seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr17,39846719,39846964,246,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_142,314,.,12.1014,37.02202,31.42176,122,Promoter (<=1kb),17,39846958,39848788,1831,1,100861531,ENSMUST00000182010.1,0,NA,Rn45s,45S pre-ribosomal RNA
chr17,50570334,50570567,234,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_143,166,.,8.52599,21.97355,16.66239,105,"Intron (ENSMUST00000043938.7/224860, intron 1 of 5)",17,50606994,50615113,8120,1,224860,ENSMUST00000233823.1,-36427,ENSMUSG00000038910,Plcl2,phospholipase C-like 2
chr17,53152461,53152680,220,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_144,87,.,6.32573,13.82548,8.75253,104,Distal Intergenic,17,52950060,52978379,28320,1,211468,ENSMUST00000184279.1,202401,ENSMUSG00000035580,Kcnh8,"potassium voltage-gated channel, subfamily H (eag-related), member 8"
chr17,57855970,57856117,148,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_145,96,.,6.60076,14.78686,9.68252,79,"Intron (ENSMUST00000076038.6/620292, intron 1 of 23)",17,57769570,58410355,640786,1,620292,ENSMUST00000076038.6,86400,ENSMUSG00000038048,Cntnap5c,contactin associated protein-like 5C
chr17,62737482,62737697,216,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_146,187,.,9.07605,24.15762,18.79712,101,"Intron (ENSMUST00000076840.11/13640, intron 1 of 4)",17,62607319,62881144,273826,2,13640,ENSMUST00000078839.4,143447,ENSMUSG00000048915,Efna5,ephrin A5
chr17,67741300,67741527,228,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_147,106,.,6.8758,15.7658,10.62989,132,"Intron (ENSMUST00000035471.8/16772, intron 5 of 62)",17,67697265,67756912,59648,1,16772,ENSMUST00000233821.1,44035,ENSMUSG00000032796,Lama1,"laminin, alpha 1"
chr17,70963631,70963830,200,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_148,177,.,8.80102,23.05894,17.72049,104,Distal Intergenic,17,70974271,70975966,1696,2,67938,ENSMUST00000137537.1,12136,ENSMUSG00000034868,Myl12b,"myosin, light chain 12B, regulatory"
chr17,82988891,82989045,155,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_149,159,.,8.17295,21.26026,15.97152,74,Distal Intergenic,17,83033594,83078225,44632,2,100503434,ENSMUST00000234063.1,89180,ENSMUSG00000117399,Gm19689,"predicted gene, 19689"
chr17,94887111,94887327,217,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_150,156,.,8.25096,20.90188,15.62132,106,Distal Intergenic,17,94873986,94877497,3512,1,100044193,ENSMUST00000108007.4,13125,ENSMUSG00000095193,Gm20939,"predicted gene, 20939"
chr18,3004521,3004696,176,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_151,147,.,4.21585,19.9677,14.71261,81,Distal Intergenic,18,3122492,3123412,921,2,100312476,ENSMUST00000165255.2,118716,ENSMUSG00000091539,Vmn1r238,"vomeronasal 1 receptor, 238"
chr18,3004757,3005008,252,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_152,522,.,7.58198,58.13518,52.25755,130,Distal Intergenic,18,3122492,3123412,921,2,100312476,ENSMUST00000165255.2,118404,ENSMUSG00000091539,Vmn1r238,"vomeronasal 1 receptor, 238"
chr18,3005187,3005573,387,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_153,738,.,9.18306,79.99027,73.88407,164,Distal Intergenic,18,3122492,3123412,921,2,100312476,ENSMUST00000165255.2,117839,ENSMUSG00000091539,Vmn1r238,"vomeronasal 1 receptor, 238"
chr18,3006319,3006476,158,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_154,40,.,2.83439,8.90882,4.03271,74,Distal Intergenic,18,3122492,3123412,921,2,100312476,ENSMUST00000165255.2,116936,ENSMUSG00000091539,Vmn1r238,"vomeronasal 1 receptor, 238"
chr18,7033638,7033886,249,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_155,501,.,15.31086,56.01644,50.16516,116,Distal Intergenic,18,6934518,7004780,70263,2,210719,ENSMUST00000079788.6,-28858,ENSMUSG00000061013,Mkx,mohawk homeobox
chr18,42913852,42914095,244,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_156,350,.,12.9265,40.74896,35.09678,124,"Intron (ENSMUST00000025377.13/72930, intron 1 of 8)",18,42645294,42899643,254350,2,72930,ENSMUST00000120632.1,-14209,ENSMUSG00000024500,Ppp2r2b,"protein phosphatase 2, regulatory subunit B, beta"
chr18,48010342,48010580,239,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_157,359,.,13.00778,41.60883,35.94612,129,"Intron (ENSMUST00000237558.1/414127, intron 2 of 3)",18,47983217,48107980,124764,1,414127,ENSMUST00000236832.1,27125,ENSMUSG00000118267,G630055G22Rik,RIKEN cDNA G630055G22 gene
chr18,54699077,54699356,280,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_158a,13,.,3.85045,6.10932,1.38131,62,Distal Intergenic,18,54611744,54639870,28127,1,328957,ENSMUST00000237954.1,87333,ENSMUSG00000118154,9330117O12Rik,RIKEN cDNA 9330117O12 gene
chr18,54699077,54699356,280,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_158b,60,.,5.50064,11.05433,6.078,168,Distal Intergenic,18,54611744,54639870,28127,1,328957,ENSMUST00000237954.1,87333,ENSMUSG00000118154,9330117O12Rik,RIKEN cDNA 9330117O12 gene
chr18,55939416,55939714,299,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_159,200,.,8.9045,25.45651,20.06897,147,"Intron (ENSMUST00000235251.1/ENSMUST00000235251.1, intron 1 of 1)",18,56400337,56503564,103228,1,107022,ENSMUST00000237355.1,-460623,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,56303422,56303583,162,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_160,198,.,9.35108,25.26919,19.885,81,Distal Intergenic,18,56400337,56503564,103228,1,107022,ENSMUST00000237355.1,-96754,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,65103944,65104165,222,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_161,52,.,5.22561,10.17117,5.23176,86,"Intron (ENSMUST00000235343.1/83814, intron 5 of 30)",18,65083054,65143846,60793,1,83814,ENSMUST00000238376.1,20890,ENSMUSG00000024589,Nedd4l,"neural precursor cell expressed, developmentally down-regulated gene 4-like"
chr18,90602112,90602673,562,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_162,1439,.,19.13175,150.85715,143.95673,263,Distal Intergenic,18,90585407,90591075,5669,1,108168395,ENSMUST00000210766.1,16705,ENSMUSG00000110277,Gm45871,predicted gene 45871
chr19,23357342,23357608,267,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_163,739,.,19.54043,80.07658,73.96912,131,"Intron (ENSMUST00000036069.7/71738, intron 7 of 13)",19,23208723,23273897,65175,2,226026,ENSMUST00000223934.1,-83445,ENSMUSG00000024943,Smc5,structural maintenance of chromosomes 5
chr19,58113390,58113650,261,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_164,156,.,8.25096,20.90188,15.62132,142,"Intron (ENSMUST00000077282.6/226255, intron 28 of 28)",19,58051167,58051236,70,1,100885835,ENSMUST00000176631.1,62223,ENSMUSG00000093757,Mir5623,microRNA 5623
chr19,60924701,60924860,160,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_165,78,.,6.0507,12.88238,7.84178,67,"Intron (ENSMUST00000003313.9/14773, intron 1 of 15)",19,60890463,61051754,161292,1,14773,ENSMUST00000236876.1,34238,ENSMUSG00000003228,Grk5,G protein-coupled receptor kinase 5
chr19,61223791,61224006,216,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_166,125,.,7.42586,17.77371,12.57942,106,Promoter (1-2kb),19,61224651,61225490,840,2,12982,ENSMUST00000236872.1,1484,ENSMUSG00000059326,Csf2ra,"colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)"
chr19,61263723,61263951,229,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_167,167,.,8.3078,22.05574,16.74247,116,Distal Intergenic,19,61226843,61228429,1587,2,12982,ENSMUST00000235987.1,-35294,ENSMUSG00000059326,Csf2ra,"colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)"
chr19,61264379,61264544,166,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_168,73,.,5.80016,12.3943,7.37542,73,Distal Intergenic,19,61226843,61228429,1587,2,12982,ENSMUST00000235987.1,-35950,ENSMUSG00000059326,Csf2ra,"colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)"
chr19,61265706,61265948,243,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_169,57,.,5.31406,10.696,5.74411,94,Distal Intergenic,19,61226843,61228429,1587,2,12982,ENSMUST00000235987.1,-37277,ENSMUSG00000059326,Csf2ra,"colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)"
chr19,61331205,61331617,413,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_170,1620,.,26.4912,169.46933,162.05254,196,Distal Intergenic,19,61226843,61228429,1587,2,12982,ENSMUST00000235987.1,-102776,ENSMUSG00000059326,Csf2ra,"colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)"
chr2,3964414,3964701,288,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_171,835,.,19.9798,89.78468,83.58096,137,Distal Intergenic,2,4017717,4167006,149290,1,209630,ENSMUST00000138735.1,-53016,ENSMUSG00000026657,Frmd4a,FERM domain containing 4A
chr2,19509241,19509470,230,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_172,209,.,9.62612,26.3933,20.98765,108,"Exon (ENSMUST00000121928.1/ENSMUST00000121928.1, exon 1 of 1)",2,19462837,19553914,91078,2,70909,ENSMUST00000062060.4,44444,ENSMUSG00000026734,4921504E06Rik,RIKEN cDNA 4921504E06 gene
chr2,20899864,20900159,296,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_173,27,.,4.33593,7.53863,2.73769,72,"Intron (ENSMUST00000154230.8/71435, intron 3 of 24)",2,20886358,20914694,28337,2,71435,ENSMUST00000156142.2,14535,ENSMUSG00000036591,Arhgap21,Rho GTPase activating protein 21
chr2,33934224,33934384,161,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_174,36,.,4.67554,8.47182,3.60691,109,Distal Intergenic,2,33729953,33887946,157994,2,72543,ENSMUST00000041555.9,-46278,ENSMUSG00000038740,Mvb12b,multivesicular body subunit 12B
chr2,41896123,41896362,240,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_175,209,.,9.62612,26.3933,20.98765,136,"Intron (ENSMUST00000052550.12/94217, intron 3 of 90)",2,40801393,41789078,987686,2,94217,ENSMUST00000167270.4,-107045,ENSMUSG00000049252,Lrp1b,low density lipoprotein-related protein 1B
chr2,51751862,51752009,148,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_176,52,.,5.22561,10.17117,5.23176,58,Distal Intergenic,2,51656966,51732009,75044,2,433426,ENSMUST00000143870.1,-19853,ENSMUSG00000085014,Gm13490,predicted gene 13490
chr2,57629423,57629764,342,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_177,732,.,17.15681,79.39577,73.29839,176,Distal Intergenic,2,57267377,57268108,732,1,14571,ENSMUST00000154612.1,362046,ENSMUSG00000026827,Gpd2,"glycerol phosphate dehydrogenase 2, mitochondrial"
chr2,92093624,92093770,147,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_178,106,.,6.8758,15.7658,10.62989,115,Promoter (<=1kb),2,92093137,92364666,271530,1,192285,ENSMUST00000111297.9,487,ENSMUSG00000058318,Phf21a,PHD finger protein 21A
chr2,92168031,92168255,225,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_179,145,.,7.97592,19.844360000000002,14.5921,108,"Intron (ENSMUST00000044036.14/192285, intron 1 of 15)",2,92184106,92361829,177724,1,192285,ENSMUST00000111294.7,-15851,ENSMUSG00000058318,Phf21a,PHD finger protein 21A
chr2,105252910,105253108,199,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_180,87,.,6.32573,13.82548,8.75253,111,"Intron (ENSMUST00000068813.2/74088, intron 1 of 3)",2,105224342,105379035,154694,1,74088,ENSMUST00000131060.1,28568,ENSMUSG00000055312,Them7,thioesterase superfamily member 7
chr2,122681888,122682131,244,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_181,28,.,4.40051,7.65803,2.83679,70,3' UTR,2,122681233,122702639,21407,2,22785,ENSMUST00000005952.10,20508,ENSMUSG00000005802,Slc30a4,"solute carrier family 30 (zinc transporter), member 4"
chr2,135988601,135988761,161,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_182,60,.,5.50064,11.05433,6.078,73,Promoter (<=1kb),2,135987876,136014593,26718,1,18798,ENSMUST00000147744.1,725,ENSMUSG00000039943,Plcb4,"phospholipase C, beta 4"
chr2,181917934,181918164,231,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_183,206,.,8.44851,26.06719,20.67155,108,Distal Intergenic,2,181864360,181866209,1850,1,67005,ENSMUST00000153214.1,53574,ENSMUSG00000038628,Polr3k,polymerase (RNA) III (DNA directed) polypeptide K
chr2,181918591,181918885,295,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_184,464,.,13.64897,52.23317,46.43337,128,Distal Intergenic,2,181864360,181866209,1850,1,67005,ENSMUST00000153214.1,54231,ENSMUSG00000038628,Polr3k,polymerase (RNA) III (DNA directed) polypeptide K
chr2,181930156,181930450,295,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_185,132,.,6.28466,18.41625,13.21014,135,Distal Intergenic,2,181991129,182003861,12733,1,672125,ENSMUST00000071760.7,-60679,ENSMUSG00000098505,Gm14496,predicted gene 14496
chr2,181931190,181931375,186,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_186,268,.,8.99466,32.35437,26.83633,83,Distal Intergenic,2,181991129,182003861,12733,1,672125,ENSMUST00000071760.7,-59754,ENSMUSG00000098505,Gm14496,predicted gene 14496
chr2,182012712,182013259,548,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_187,1376,.,21.53572,144.41263,137.65959,362,Distal Intergenic,2,181991129,182003861,12733,1,672125,ENSMUST00000236373.1,21583,ENSMUSG00000098505,Gm14496,predicted gene 14496
chr3,3001746,3001942,197,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_188,106,.,6.8758,15.7658,10.62989,99,Distal Intergenic,3,3508030,3657844,149815,1,30942,ENSMUST00000108393.7,-506088,ENSMUSG00000017688,Hnf4g,"hepatocyte nuclear factor 4, gamma"
chr3,5860311,5860530,220,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_189,166,.,8.52599,21.97355,16.66239,109,Distal Intergenic,3,5560500,5576239,15740,2,19302,ENSMUST00000059021.9,-284072,ENSMUSG00000040374,Pex2,peroxisomal biogenesis factor 2
chr3,8245244,8245650,407,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_190,348,.,11.30066,40.5031,34.85592,148,Distal Intergenic,3,8462228,8463035,808,2,620966,ENSMUST00000194834.1,217385,NA,Gm6194,transmembrane protein 189 pseudogene
chr3,21614029,21614182,154,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_191,166,.,8.52599,21.97355,16.66239,77,Distal Intergenic,3,22076652,22216594,139943,1,81004,ENSMUST00000193734.5,-462470,ENSMUSG00000027630,Tbl1xr1,transducin (beta)-like 1X-linked receptor 1
chr3,21698357,21698616,260,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_192,539,.,16.73505,59.86113,53.96458,119,Distal Intergenic,3,22076652,22216594,139943,1,81004,ENSMUST00000193734.5,-378036,ENSMUSG00000027630,Tbl1xr1,transducin (beta)-like 1X-linked receptor 1
chr3,56575378,56575829,452,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_193,899,.,17.29391,96.17588,89.91503,229,Distal Intergenic,3,55625195,56183701,558507,2,26422,ENSMUST00000029374.7,-391677,ENSMUSG00000027799,Nbea,neurobeachin
chr3,60045102,60045361,260,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_194,432,.,12.90436,49.04423,43.28335,139,Distal Intergenic,3,60031876,60036084,4209,1,67758,ENSMUST00000151605.1,13226,ENSMUSG00000027761,Aadac,arylacetamide deacetylase
chr3,60045594,60045858,265,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_195,437,.,13.11519,49.54561,43.78011,143,Distal Intergenic,3,60031876,60036084,4209,1,67758,ENSMUST00000151605.1,13718,ENSMUSG00000027761,Aadac,arylacetamide deacetylase
chr3,62159169,62159317,149,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_196,28,.,4.40051,7.65803,2.83679,70,Distal Intergenic,3,62338344,62462221,123878,1,622434,ENSMUST00000079300.12,-179027,ENSMUSG00000036885,Arhgef26,Rho guanine nucleotide exchange factor (GEF) 26
chr3,63516440,63516672,233,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_197,13,.,3.85045,6.10932,1.38131,76,Distal Intergenic,3,63481112,63483879,2768,2,102637511,ENSMUST00000192926.1,-32561,ENSMUSG00000103476,Strit1,small transmembrane regulator of ion transport 1
chr3,64414416,64414565,150,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_198,87,.,6.32573,13.82548,8.75253,62,Promoter (<=1kb),3,64383044,64415368,32325,2,637053,ENSMUST00000233020.1,803,ENSMUSG00000092049,Vmn2r4,"vomeronasal 2, receptor 4"
chr3,87425058,87425210,153,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_199,96,.,6.60076,14.78686,9.68252,109,Distal Intergenic,3,87435773,87467523,31751,1,329693,ENSMUST00000194102.5,-10563,ENSMUSG00000048031,Fcrl5,Fc receptor-like 5
chr3,96044554,96044989,436,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_200,501,.,13.44383,56.04664,50.19497,223,"Intron (ENSMUST00000015891.5/22365, intron 7 of 14)",3,96056887,96057719,833,2,22365,ENSMUST00000140518.1,12730,ENSMUSG00000015747,Vps45,vacuolar protein sorting 45
chr3,99981076,99981360,285,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_201,296,.,11.25147,35.24443,29.67514,148,"Intron (ENSMUST00000164539.1/74362, intron 4 of 48)",3,100022570,100027664,5095,1,74362,ENSMUST00000152586.1,-41210,ENSMUSG00000027867,Spag17,sperm associated antigen 17
chr3,122805389,122805602,214,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_202,52,.,5.22561,10.17117,5.23176,135,Promoter (3-4kb),3,122769526,122802048,32523,2,71647,ENSMUST00000200530.1,-3341,ENSMUSG00000106583,4930447N08Rik,RIKEN cDNA 4930447N08 gene
chr3,128209961,128210204,244,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_203,448,.,14.53866,50.58144,44.80318,119,"Intron (ENSMUST00000197413.4/402774, intron 2 of 5)",3,128148802,128231553,82752,2,402774,ENSMUST00000196617.1,21349,ENSMUSG00000105816,D030025E07Rik,RIKEN cDNA D030025E07 gene
chr3,129393879,129394027,149,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_204,106,.,6.8758,15.7658,10.62989,99,Distal Intergenic,3,129433673,129434715,1043,1,435755,ENSMUST00000199748.1,-39646,ENSMUSG00000105712,Pou5f1-rs4,"POU domain, class 5, transcription factor 1, related sequence 4"
chr3,142191539,142191865,327,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_205a,27,.,4.33593,7.53863,2.73769,85,Distal Intergenic,3,141840368,142169425,329058,2,12167,ENSMUST00000106230.1,-22114,ENSMUSG00000052430,Bmpr1b,"bone morphogenetic protein receptor, type 1B"
chr3,142191539,142191865,327,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_205b,68,.,5.73661,11.88332,6.88883,253,Distal Intergenic,3,141840368,142169425,329058,2,12167,ENSMUST00000106230.1,-22114,ENSMUSG00000052430,Bmpr1b,"bone morphogenetic protein receptor, type 1B"
chr3,149052499,149052944,446,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_206,168,.,7.89321,22.20062,16.88492,301,Distal Intergenic,3,148816093,148990555,174463,2,99633,ENSMUST00000200543.4,-61944,ENSMUSG00000028184,Adgrl2,adhesion G protein-coupled receptor L2
chr3,152701600,152701782,183,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_207,145,.,7.97592,19.844360000000002,14.5921,97,Distal Intergenic,3,152714100,152789026,74927,1,329777,ENSMUST00000159899.7,-12318,ENSMUSG00000039047,Pigk,"phosphatidylinositol glycan anchor biosynthesis, class K"
chr3,159939368,159939751,384,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_208,1775,.,27.47073,185.51605,177.55733,196,Distal Intergenic,3,159839910,159873404,33495,1,68151,ENSMUST00000196276.1,99458,ENSMUSG00000028173,Wls,wntless WNT ligand secretion mediator
chr4,3089555,3091161,1607,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_209a,199,.,4.9642,25.36372,19.97775,212,Distal Intergenic,4,3172083,3173003,921,1,100312470,ENSMUST00000105160.4,-80922,ENSMUSG00000115072,Vmn1r2,vomeronasal 1 receptor 2
chr4,3089555,3091161,1607,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_209b,316,.,6.16282,37.28191,31.67809,645,Distal Intergenic,4,3172083,3173003,921,1,100312470,ENSMUST00000105160.4,-80922,ENSMUSG00000115072,Vmn1r2,vomeronasal 1 receptor 2
chr4,3089555,3091161,1607,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_209c,149,.,4.45024,20.20914,14.94929,1102,Distal Intergenic,4,3172083,3173003,921,1,100312470,ENSMUST00000105160.4,-80922,ENSMUSG00000115072,Vmn1r2,vomeronasal 1 receptor 2
chr4,3089555,3091161,1607,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_209d,94,.,3.78364,14.54225,9.45453,1446,Distal Intergenic,4,3172083,3173003,921,1,100312470,ENSMUST00000105160.4,-80922,ENSMUSG00000115072,Vmn1r2,vomeronasal 1 receptor 2
chr4,20191764,20192023,260,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_210,635,.,17.82084,69.49551,63.50231,117,"Intron (ENSMUST00000119374.7/269513, intron 4 of 5)",4,20042052,20066750,24699,1,14590,ENSMUST00000098242.3,149712,ENSMUSG00000073987,Ggh,gamma-glutamyl hydrolase
chr4,25472191,25472424,234,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_211,44,.,4.95057,9.30995,4.40612,88,Distal Intergenic,4,25248605,25281821,33217,2,67490,ENSMUST00000102994.9,-190370,ENSMUSG00000040359,Ufl1,UFM1 specific ligase 1
chr4,28176817,28177111,295,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_212,917,.,21.18691,98.01484,91.73412,150,Distal Intergenic,4,28813131,28947047,133917,1,13841,ENSMUST00000080934.10,-636020,ENSMUSG00000028289,Epha7,Eph receptor A7
chr4,31354111,31354344,234,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_213,255,.,10.72624,31.0083,25.51768,118,Distal Intergenic,4,31964097,32023467,59371,1,26409,ENSMUST00000037607.10,-609753,ENSMUSG00000028284,Map3k7,mitogen-activated protein kinase kinase kinase 7
chr4,64497753,64498146,394,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_214,518,.,13.26335,57.72448,51.85322,205,Distal Intergenic,4,64254053,64276603,22551,2,102633436,ENSMUST00000141162.1,-221150,ENSMUSG00000085032,Gm11217,predicted gene 11217
chr4,93844351,93844564,214,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_215,276,.,10.86254,33.15388,27.62222,105,Distal Intergenic,4,93334138,93335511,1374,2,69136,ENSMUST00000066774.5,-508840,ENSMUSG00000054000,Tusc1,tumor suppressor candidate 1
chr4,118547180,118548384,1205,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_216a,273,.,6.64666,32.88803,27.36149,124,Promoter (3-4kb),4,118541859,118544044,2186,2,230678,ENSMUST00000128098.7,-3136,ENSMUSG00000050854,Tmem125,transmembrane protein 125
chr4,118547180,118548384,1205,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_216b,90,.,4.16051,14.14243,9.06304,386,Promoter (3-4kb),4,118541859,118544044,2186,2,230678,ENSMUST00000128098.7,-3136,ENSMUSG00000050854,Tmem125,transmembrane protein 125
chr4,118547180,118548384,1205,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_216c,697,.,11.14641,75.79874,69.74474,805,Promoter (3-4kb),4,118541859,118544044,2186,2,230678,ENSMUST00000128098.7,-3136,ENSMUSG00000050854,Tmem125,transmembrane protein 125
