seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr18,53465060,53465227,168,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2353,24,.,4.16458,6.35623,2.4859,83,Promoter (<=1kb),18,53464516,53575857,111342,1,225518,ENSMUST00000091900.10,544,ENSMUSG00000069378,Prdm6,PR domain containing 6
chr18,54987609,54988012,404,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2354,71,.,5.77189,11.96493,7.10383,126,Promoter (2-3kb),18,54888048,54990166,102119,2,269023,ENSMUST00000064763.6,2154,ENSMUSG00000052713,Zfp608,zinc finger protein 608
chr18,54988772,54988949,178,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2355,29,.,4.07485,6.9063,2.96471,70,Promoter (1-2kb),18,54888048,54990166,102119,2,269023,ENSMUST00000064763.6,1217,ENSMUSG00000052713,Zfp608,zinc finger protein 608
chr18,54991488,54991677,190,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2356,41,.,4.86259,8.33501,4.13425,84,Promoter (<=1kb),18,54888723,54992555,103833,2,269023,ENSMUST00000237844.1,878,ENSMUSG00000052713,Zfp608,zinc finger protein 608
chr18,54991887,54992238,352,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2357a,42,.,3.92441,8.40735,4.20188,77,Promoter (<=1kb),18,54888723,54992555,103833,2,269023,ENSMUST00000237844.1,317,ENSMUSG00000052713,Zfp608,zinc finger protein 608
chr18,54991887,54992238,352,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2357b,24,.,3.87354,6.17367,2.4127,260,Promoter (<=1kb),18,54888723,54992555,103833,2,269023,ENSMUST00000237844.1,317,ENSMUSG00000052713,Zfp608,zinc finger protein 608
chr18,57133419,57133691,273,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2358,41,.,4.86259,8.33501,4.13425,85,Promoter (<=1kb),18,57133090,57297467,164378,1,70417,ENSMUST00000075770.12,329,ENSMUSG00000024593,Megf10,multiple EGF-like-domains 10
chr18,59175353,59175532,180,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2359,38,.,4.9338,8.02683,3.85895,128,Promoter (<=1kb),18,59175401,59182021,6621,1,78923,ENSMUST00000237594.1,0,ENSMUSG00000058152,Chsy3,chondroitin sulfate synthase 3
chr18,59175751,59175902,152,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2360,30,.,4.58313,7.02203,3.06333,32,Promoter (<=1kb),18,59175650,59411336,235687,1,78923,ENSMUST00000080721.5,101,ENSMUSG00000058152,Chsy3,chondroitin sulfate synthase 3
chr18,61534674,61535044,371,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2361a,31,.,4.67739,7.17688,3.16778,59,Promoter (1-2kb),18,61518046,61536575,18530,2,328967,ENSMUST00000237557.1,1531,ENSMUSG00000045094,Arhgef37,Rho guanine nucleotide exchange factor (GEF) 37
chr18,61534674,61535044,371,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2361b,53,.,5.44662,9.80761,5.30475,289,Promoter (1-2kb),18,61518046,61536575,18530,2,328967,ENSMUST00000237557.1,1531,ENSMUSG00000045094,Arhgef37,Rho guanine nucleotide exchange factor (GEF) 37
chr18,61535396,61535579,184,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2362,38,.,4.9338,8.02683,3.85895,98,Promoter (<=1kb),18,61518046,61536575,18530,2,328967,ENSMUST00000237557.1,996,ENSMUSG00000045094,Arhgef37,Rho guanine nucleotide exchange factor (GEF) 37
chr18,61692144,61692380,237,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2363,53,.,5.44662,9.80761,5.30475,74,Promoter (4-5kb),18,61687935,61692538,4604,1,56069,ENSMUST00000025471.3,4209,ENSMUSG00000024578,Il17b,interleukin 17B
chr18,61911444,61911598,155,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2364,17,.,2.84266,5.34426,1.76118,17,Promoter (<=1kb),18,61799392,61911823,112432,2,319713,ENSMUST00000166783.2,225,ENSMUSG00000032735,Ablim3,"actin binding LIM protein family, member 3"
chr18,62922380,62922568,189,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2365,31,.,4.42817,7.16239,3.16778,78,Promoter (<=1kb),18,62922506,62952136,29631,1,494504,ENSMUST00000237428.1,0,ENSMUSG00000071847,Apcdd1,adenomatosis polyposis coli down-regulated 1
chr18,64332061,64332263,203,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2366,18,.,3.90817,5.56695,1.8927,115,Promoter (1-2kb),18,64200116,64333706,133591,2,73588,ENSMUST00000235475.1,1443,ENSMUSG00000086128,St8sia3os,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3, opposite strand"
chr18,64333441,64333648,208,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2367,38,.,4.9338,8.02683,3.85895,93,Promoter (<=1kb),18,64200116,64333706,133591,2,73588,ENSMUST00000235475.1,58,ENSMUSG00000086128,St8sia3os,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3, opposite strand"
chr18,64335104,64335250,147,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2368,24,.,4.16458,6.35623,2.4859,58,Promoter (1-2kb),18,64200116,64333706,133591,2,73588,ENSMUST00000235475.1,-1398,ENSMUSG00000086128,St8sia3os,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3, opposite strand"
chr18,64341130,64341279,150,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2369,38,.,4.9338,8.02683,3.85895,72,Promoter (1-2kb),18,64340020,64400987,60968,1,225631,ENSMUST00000175965.9,1110,ENSMUSG00000045991,Onecut2,"one cut domain, family member 2"
chr18,65689146,65689319,174,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2370,67,.,6.14697,11.56623,6.79436,95,3' UTR,18,65698268,65751537,53270,1,319888,ENSMUST00000115097.7,-8949,ENSMUSG00000046610,Oacyl,O-acyltransferase like
chr18,65689584,65689730,147,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2371,44,.,5.10905,8.76441,4.49268,64,Distal Intergenic,18,65698268,65751537,53270,1,319888,ENSMUST00000115097.7,-8538,ENSMUSG00000046610,Oacyl,O-acyltransferase like
chr18,65690445,65690633,189,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2372,47,.,5.05845,9.11803,4.77539,73,Distal Intergenic,18,65698268,65751537,53270,1,319888,ENSMUST00000115097.7,-7635,ENSMUSG00000046610,Oacyl,O-acyltransferase like
chr18,65935225,65935639,415,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2373,35,.,4.47747,7.66459,3.57582,306,Promoter (2-3kb),18,65935284,65937815,2532,2,19434,ENSMUST00000236444.1,2176,ENSMUSG00000024518,Rax,retina and anterior neural fold homeobox
chr18,65935724,65936013,290,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2374,22,.,3.58197,5.94583,2.21526,84,Promoter (1-2kb),18,65935284,65937815,2532,2,19434,ENSMUST00000236444.1,1802,ENSMUSG00000024518,Rax,retina and anterior neural fold homeobox
chr18,65936816,65936973,158,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2375,41,.,4.86259,8.33501,4.13425,79,Promoter (<=1kb),18,65935284,65937815,2532,2,19434,ENSMUST00000236444.1,842,ENSMUSG00000024518,Rax,retina and anterior neural fold homeobox
chr18,65938129,65938288,160,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2376,44,.,4.3872,8.71601,4.4553,103,Promoter (<=1kb),18,65935284,65937815,2532,2,19434,ENSMUST00000236444.1,-314,ENSMUSG00000024518,Rax,retina and anterior neural fold homeobox
chr18,65938609,65938806,198,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2377,43,.,4.75002,8.58061,4.34125,99,Promoter (<=1kb),18,65935397,65938728,3332,2,19434,ENSMUST00000235720.1,0,ENSMUSG00000024518,Rax,retina and anterior neural fold homeobox
chr18,66291908,66292055,148,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2378,43,.,4.75002,8.58061,4.34125,81,Promoter (<=1kb),18,66083110,66291832,208723,2,320924,ENSMUST00000236848.1,-76,ENSMUSG00000046318,Ccbe1,collagen and calcium binding EGF domains 1
chr18,67088344,67088918,575,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2379a,62,.,5.82349,10.99527,6.29974,116,Promoter (<=1kb),18,67088335,67192846,104512,1,14680,ENSMUST00000236551.1,9,ENSMUSG00000024524,Gnal,"guanine nucleotide binding protein, alpha stimulating, olfactory type"
chr18,67088344,67088918,575,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2379b,67,.,6.09058,11.46753,6.71363,477,Promoter (<=1kb),18,67088335,67192846,104512,1,14680,ENSMUST00000236551.1,9,ENSMUSG00000024524,Gnal,"guanine nucleotide binding protein, alpha stimulating, olfactory type"
chr18,67133011,67134084,1074,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2380a,19,.,3.96791,5.62452,1.93914,89,Promoter (<=1kb),18,67133022,67224235,91214,1,14680,ENSMUST00000076605.8,0,ENSMUSG00000024524,Gnal,"guanine nucleotide binding protein, alpha stimulating, olfactory type"
chr18,67133011,67134084,1074,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2380b,60,.,5.95944,10.7354,6.09044,453,Promoter (<=1kb),18,67133022,67224235,91214,1,14680,ENSMUST00000076605.8,0,ENSMUSG00000024524,Gnal,"guanine nucleotide binding protein, alpha stimulating, olfactory type"
chr18,67133011,67134084,1074,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2380c,24,.,4.42099,6.35623,2.4859,611,Promoter (<=1kb),18,67133022,67224235,91214,1,14680,ENSMUST00000076605.8,0,ENSMUSG00000024524,Gnal,"guanine nucleotide binding protein, alpha stimulating, olfactory type"
chr18,67133011,67134084,1074,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2380d,45,.,5.19021,8.90428,4.58126,796,Promoter (<=1kb),18,67133022,67224235,91214,1,14680,ENSMUST00000076605.8,0,ENSMUSG00000024524,Gnal,"guanine nucleotide binding protein, alpha stimulating, olfactory type"
chr18,67133011,67134084,1074,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2380e,53,.,5.44662,9.80761,5.30475,1020,Promoter (<=1kb),18,67133022,67224235,91214,1,14680,ENSMUST00000076605.8,0,ENSMUSG00000024524,Gnal,"guanine nucleotide binding protein, alpha stimulating, olfactory type"
chr18,67343365,67343699,335,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2381a,31,.,4.67739,7.17688,3.16778,60,Promoter (<=1kb),18,67343604,67367785,24182,1,12683,ENSMUST00000025404.9,0,ENSMUSG00000024526,Cidea,"cell death-inducing DNA fragmentation factor, alpha subunit-like effector A"
chr18,67343365,67343699,335,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2381b,18,.,3.90817,5.56695,1.8927,201,Promoter (<=1kb),18,67343604,67367785,24182,1,12683,ENSMUST00000025404.9,0,ENSMUSG00000024526,Cidea,"cell death-inducing DNA fragmentation factor, alpha subunit-like effector A"
chr18,67390358,67390849,492,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2382a,18,.,3.67223,5.46828,1.8558,160,Promoter (<=1kb),18,67390717,67402749,12033,1,67951,ENSMUST00000001513.7,0,ENSMUSG00000001473,Tubb6,"tubulin, beta 6 class V"
chr18,67390358,67390849,492,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2382b,35,.,4.47049,7.63564,3.57582,315,Promoter (<=1kb),18,67390717,67402749,12033,1,67951,ENSMUST00000001513.7,0,ENSMUSG00000001473,Tubb6,"tubulin, beta 6 class V"
chr18,67391464,67391719,256,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2383,66,.,5.05013,11.40608,6.66494,99,Promoter (<=1kb),18,67392267,67401430,9164,1,67951,ENSMUST00000236667.1,-548,ENSMUSG00000001473,Tubb6,"tubulin, beta 6 class V"
chr18,67610216,67610473,258,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2384,31,.,4.23001,7.20503,3.18924,124,Promoter (<=1kb),18,67488209,67610790,122582,2,68166,ENSMUST00000115050.9,317,ENSMUSG00000024533,Spire1,spire type actin nucleation factor 1
chr18,67610730,67611129,400,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2385a,37,.,4.17547,7.85406,3.74537,83,Promoter (<=1kb),18,67488209,67610790,122582,2,68166,ENSMUST00000115050.9,0,ENSMUSG00000024533,Spire1,spire type actin nucleation factor 1
chr18,67610730,67611129,400,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2385b,40,.,4.57918,8.25914,4.06653,311,Promoter (<=1kb),18,67488209,67610790,122582,2,68166,ENSMUST00000115050.9,0,ENSMUSG00000024533,Spire1,spire type actin nucleation factor 1
chr18,74064668,74065078,411,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2386,53,.,5.70303,9.80761,5.30475,220,Promoter (<=1kb),18,73928486,74064929,136444,2,225724,ENSMUST00000091851.9,0,ENSMUSG00000024558,Mapk4,mitogen-activated protein kinase 4
chr18,74441432,74441843,412,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2387a,53,.,5.70303,9.80761,5.30475,64,Promoter (<=1kb),18,74440936,74617023,176088,1,17919,ENSMUST00000125882.7,496,ENSMUSG00000025885,Myo5b,myosin VB
chr18,74441432,74441843,412,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2387b,31,.,4.67739,7.17688,3.16778,324,Promoter (<=1kb),18,74440936,74617023,176088,1,17919,ENSMUST00000125882.7,496,ENSMUSG00000025885,Myo5b,myosin VB
chr18,74442357,74442505,149,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2388,42,.,4.91219,8.44779,4.21708,85,Promoter (<=1kb),18,74442537,74771493,328957,1,17919,ENSMUST00000074157.12,-32,ENSMUSG00000025885,Myo5b,myosin VB
chr18,74960772,74961101,330,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2389,34,.,3.70456,7.5263,3.47702,71,Promoter (<=1kb),18,74944876,74961262,16387,2,16891,ENSMUST00000235783.1,161,ENSMUSG00000053846,Lipg,"lipase, endothelial"
chr18,74961615,74961903,289,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2390,31,.,3.5218,7.09102,3.12439,139,Promoter (<=1kb),18,74939322,74961263,21942,2,16891,ENSMUST00000066532.4,-352,ENSMUSG00000053846,Lipg,"lipase, endothelial"
chr18,74962062,74962442,381,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2391,31,.,4.00323,7.13558,3.16496,138,Promoter (<=1kb),18,74939322,74961263,21942,2,16891,ENSMUST00000066532.4,-799,ENSMUSG00000053846,Lipg,"lipase, endothelial"
chr18,74963451,74963648,198,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2392,38,.,4.42019,7.95538,3.83607,85,Promoter (2-3kb),18,74939322,74961263,21942,2,16891,ENSMUST00000066532.4,-2188,ENSMUSG00000053846,Lipg,"lipase, endothelial"
chr18,75819921,75820136,216,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2393,29,.,4.24963,6.84924,2.92581,152,Promoter (<=1kb),18,75820178,76148564,328387,1,207259,ENSMUST00000058997.14,-42,ENSMUSG00000044646,Zbtb7c,zinc finger and BTB domain containing 7C
chr18,76859609,76859859,251,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2394,31,.,4.67739,7.17688,3.16778,51,Promoter (3-4kb),18,76856405,76900342,43938,1,664805,ENSMUST00000166956.1,3204,ENSMUSG00000091519,Skor2,SKI family transcriptional corepressor 2
chr18,76859998,76860247,250,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2395,24,.,4.16458,6.35623,2.4859,82,Promoter (3-4kb),18,76856405,76900342,43938,1,664805,ENSMUST00000166956.1,3593,ENSMUSG00000091519,Skor2,SKI family transcriptional corepressor 2
chr18,79108899,79109184,286,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2396a,55,.,5.08139,10.08017,5.54049,73,Promoter (<=1kb),18,78750380,79109391,359012,2,240427,ENSMUST00000025430.10,207,ENSMUSG00000024548,Setbp1,SET binding protein 1
chr18,79108899,79109184,286,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2396b,22,.,3.79109,6.0224,2.28347,264,Promoter (<=1kb),18,78750380,79109391,359012,2,240427,ENSMUST00000025430.10,207,ENSMUSG00000024548,Setbp1,SET binding protein 1
chr18,80047817,80048085,269,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2397a,35,.,4.27616,7.66459,3.57582,70,Promoter (<=1kb),18,80046890,80119639,72750,1,93737,ENSMUST00000070219.8,927,ENSMUSG00000056214,Pard6g,par-6 family cell polarity regulator gamma
chr18,80047817,80048085,269,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2397b,21,.,4.14192,5.9083,2.19354,231,Promoter (<=1kb),18,80046890,80119639,72750,1,93737,ENSMUST00000070219.8,927,ENSMUSG00000056214,Pard6g,par-6 family cell polarity regulator gamma
chr18,80984107,80984309,203,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2398,27,.,3.74302,6.60524,2.70367,175,Promoter (2-3kb),18,80969222,80986536,17315,2,20689,ENSMUST00000238808.1,2227,ENSMUSG00000024565,Sall3,spalt like transcription factor 3
chr18,80985876,80986182,307,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2399,102,.,5.84081,15.7886,10.29466,120,Promoter (<=1kb),18,80969222,80986536,17315,2,20689,ENSMUST00000238808.1,354,ENSMUSG00000024565,Sall3,spalt like transcription factor 3
chr18,80986261,80987691,1431,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2400a,86,.,6.13183,13.79428,8.61121,233,Promoter (<=1kb),18,80966376,80986771,20396,2,20689,ENSMUST00000057950.8,0,ENSMUSG00000024565,Sall3,spalt like transcription factor 3
chr18,80986261,80987691,1431,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2400b,68,.,6.21585,11.68635,6.88206,675,Promoter (<=1kb),18,80966376,80986771,20396,2,20689,ENSMUST00000057950.8,0,ENSMUSG00000024565,Sall3,spalt like transcription factor 3
chr18,80986261,80987691,1431,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2400c,67,.,6.14697,11.56623,6.79436,901,Promoter (<=1kb),18,80966376,80986771,20396,2,20689,ENSMUST00000057950.8,0,ENSMUSG00000024565,Sall3,spalt like transcription factor 3
chr18,80986261,80987691,1431,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2400d,45,.,5.18066,8.88785,4.58126,1367,Promoter (<=1kb),18,80966376,80986771,20396,2,20689,ENSMUST00000057950.8,0,ENSMUSG00000024565,Sall3,spalt like transcription factor 3
chr18,80987765,80987954,190,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2401,30,.,4.58313,7.02203,3.06333,109,Promoter (<=1kb),18,80966376,80986771,20396,2,20689,ENSMUST00000057950.8,-994,ENSMUSG00000024565,Sall3,spalt like transcription factor 3
chr18,80988918,80989108,191,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2402,31,.,4.67739,7.17688,3.16778,65,Promoter (2-3kb),18,80966376,80986771,20396,2,20689,ENSMUST00000057950.8,-2147,ENSMUSG00000024565,Sall3,spalt like transcription factor 3
chr18,82910284,82910552,269,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2403,45,.,5.11857,8.81001,4.52624,71,Promoter (<=1kb),18,82910663,82955958,45296,1,329003,ENSMUST00000235793.1,-111,ENSMUSG00000058881,Zfp516,zinc finger protein 516
chr18,82910641,82910807,167,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2404,53,.,5.14641,9.75793,5.30475,79,Promoter (<=1kb),18,82910663,82955958,45296,1,329003,ENSMUST00000235793.1,0,ENSMUSG00000058881,Zfp516,zinc finger protein 516
chr18,82910920,82911182,263,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2405,47,.,4.05862,9.09299,4.75128,188,Promoter (<=1kb),18,82910927,82987025,76099,1,329003,ENSMUST00000236858.1,0,ENSMUSG00000058881,Zfp516,zinc finger protein 516
chr18,84719600,84719884,285,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2406,55,.,5.58326,10.08496,5.54049,97,Promoter (<=1kb),18,84720019,84739587,19569,1,240479,ENSMUST00000161429.2,-135,ENSMUSG00000047992,Dipk1c,divergent protein kinase domain 1C
chr18,84720100,84720392,293,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2407a,32,.,4.29723,7.31941,3.28945,66,Promoter (<=1kb),18,84720242,84740436,20195,1,240479,ENSMUST00000052501.7,0,ENSMUSG00000047992,Dipk1c,divergent protein kinase domain 1C
chr18,84720100,84720392,293,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2407b,24,.,3.87354,6.17367,2.4127,190,Promoter (<=1kb),18,84720242,84740436,20195,1,240479,ENSMUST00000052501.7,0,ENSMUSG00000047992,Dipk1c,divergent protein kinase domain 1C
chr18,89769315,89769560,246,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2408,24,.,4.42099,6.35623,2.4859,69,Promoter (<=1kb),18,89292424,89769528,477105,2,623279,ENSMUST00000097495.4,0,ENSMUSG00000073514,Dok6,docking protein 6
chr19,3685780,3686093,314,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2409,57,.,4.99074,10.3398,5.76164,121,Promoter (<=1kb),19,3584828,3686556,101729,2,16973,ENSMUST00000025856.16,463,ENSMUSG00000024913,Lrp5,low density lipoprotein receptor-related protein 5
chr19,4440960,4441187,228,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2410,31,.,3.5218,7.09102,3.12439,140,Promoter (1-2kb),19,4439559,4448183,8625,1,319314,ENSMUST00000133871.7,1401,ENSMUSG00000087132,A930001C03Rik,RIKEN cDNA A930001C03 gene
chr19,4476802,4477086,285,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2411,17,.,3.25988,5.31046,1.73239,44,Promoter (<=1kb),19,4456837,4477126,20290,2,171180,ENSMUST00000166191.1,40,ENSMUSG00000049303,Syt12,synaptotagmin XII
chr19,4477162,4477535,374,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2412,21,.,3.25339,5.85335,2.14959,151,Promoter (<=1kb),19,4445908,4477447,31540,2,171180,ENSMUST00000059295.9,0,ENSMUSG00000049303,Syt12,synaptotagmin XII
chr19,4478012,4478201,190,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2413,146,.,8.44585,20.85648,14.66759,87,Promoter (<=1kb),19,4445908,4477447,31540,2,171180,ENSMUST00000059295.9,-565,ENSMUSG00000049303,Syt12,synaptotagmin XII
chr19,4712115,4712429,315,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2414,35,.,4.47747,7.66459,3.57582,219,Promoter (<=1kb),19,4712384,4725943,13560,1,20743,ENSMUST00000237694.1,0,ENSMUSG00000067889,Sptbn2,"spectrin beta, non-erythrocytic 2"
chr19,4712580,4712726,147,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2415,31,.,4.67739,7.17688,3.16778,75,Promoter (<=1kb),19,4712384,4725943,13560,1,20743,ENSMUST00000237694.1,196,ENSMUSG00000067889,Sptbn2,"spectrin beta, non-erythrocytic 2"
chr19,4983275,4983421,147,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2416,21,.,4.14192,5.9083,2.19354,103,Downstream (<1kb),19,4985002,4989904,4903,2,225872,ENSMUST00000237881.1,6483,ENSMUSG00000045903,Npas4,neuronal PAS domain protein 4
chr19,4990807,4991114,308,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2417,21,.,4.14192,5.9083,2.19354,252,Promoter (<=1kb),19,4984355,4990316,5962,2,225872,ENSMUST00000056129.8,-491,ENSMUSG00000045903,Npas4,neuronal PAS domain protein 4
chr19,5067983,5068539,557,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2418a,71,.,6.06537,12.01758,7.14936,128,Promoter (<=1kb),19,5068078,5070682,2605,1,70445,ENSMUST00000070630.7,0,ENSMUSG00000056481,Cd248,"CD248 antigen, endosialin"
chr19,5067983,5068539,557,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2418b,64,.,5.66613,11.19641,6.47002,391,Promoter (<=1kb),19,5068078,5070682,2605,1,70445,ENSMUST00000070630.7,0,ENSMUSG00000056481,Cd248,"CD248 antigen, endosialin"
chr19,5071852,5072014,163,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2419,62,.,5.484,10.92847,6.24232,83,Promoter (3-4kb),19,5068078,5070682,2605,1,70445,ENSMUST00000070630.7,3774,ENSMUSG00000056481,Cd248,"CD248 antigen, endosialin"
chr19,5085355,5085509,155,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2420,42,.,4.68018,8.44978,4.21869,101,Promoter (<=1kb),19,5071035,5085487,14453,2,381199,ENSMUST00000140389.7,0,ENSMUSG00000061451,Tmem151a,transmembrane protein 151A
chr19,5298287,5298462,176,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory_peak_2421,26,.,4.05352,6.4998,2.61129,83,Promoter (<=1kb),19,5298331,5308738,10408,1,545276,ENSMUST00000061169.6,0,ENSMUSG00000047658,Gal3st3,galactose-3-O-sulfotransferase 3
