seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr19,32186791,32186965,175,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_743,83,.,8.48157,13.52006,8.38611,86,"Intron (ENSMUST00000099514.9/208449, intron 5 of 9)",19,32160061,32196428,36368,2,208449,ENSMUST00000151822.1,9463,ENSMUSG00000040451,Sgms1,sphingomyelin synthase 1
chr19,34192420,34192638,219,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_744,48,.,6.56276,9.5749,4.81061,87,Promoter (<=1kb),19,34192822,34231442,38621,1,76630,ENSMUST00000129535.7,-184,ENSMUSG00000024776,Stambpl1,STAM binding protein like 1
chr19,36348137,36348366,230,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_745,42,.,5.86082,8.85718,4.21777,126,Promoter (<=1kb),19,36348309,36460970,112662,1,76073,ENSMUST00000225920.1,0,ENSMUSG00000024805,Pcgf5,polycomb group ring finger 5
chr19,38224111,38224289,179,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_746,127,.,10.70366,18.22616,12.7471,104,Promoter (<=1kb),19,38188481,38224138,35658,2,70567,ENSMUST00000067167.5,0,ENSMUSG00000054237,Fra10ac1,FRA10AC1 homolog (human)
chr19,40271071,40271217,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_747,48,.,6.56276,9.5749,4.81061,68,Promoter (<=1kb),19,40221173,40271616,50444,2,54132,ENSMUST00000068439.12,399,ENSMUSG00000055044,Pdlim1,PDZ and LIM domain 1 (elfin)
chr19,40271788,40271934,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_748,35,.,5.77636,8.07053,3.52358,65,Promoter (<=1kb),19,40230592,40271842,41251,2,54132,ENSMUST00000182432.1,0,ENSMUSG00000055044,Pdlim1,PDZ and LIM domain 1 (elfin)
chr19,41829865,41830120,256,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_749,125,.,10.50042,18.02855,12.5612,134,Promoter (<=1kb),19,41829970,41832583,2614,1,14296,ENSMUST00000087155.4,0,ENSMUSG00000067199,Frat1,frequently rearranged in advanced T cell lymphomas
chr19,41830163,41830577,415,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_750a,48,.,6.56276,9.5749,4.81061,103,Promoter (<=1kb),19,41829970,41832583,2614,1,14296,ENSMUST00000087155.4,193,ENSMUSG00000067199,Frat1,frequently rearranged in advanced T cell lymphomas
chr19,41830163,41830577,415,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_750b,48,.,6.56276,9.5749,4.81061,289,Promoter (<=1kb),19,41829970,41832583,2614,1,14296,ENSMUST00000087155.4,193,ENSMUSG00000067199,Frat1,frequently rearranged in advanced T cell lymphomas
chr19,41847786,41848239,454,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_751a,36,.,5.90649,8.29188,3.69716,119,Promoter (<=1kb),19,41845972,41848132,2161,2,212398,ENSMUST00000059231.3,0,ENSMUSG00000047604,Frat2,frequently rearranged in advanced T cell lymphomas 2
chr19,41847786,41848239,454,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_751b,125,.,10.50042,18.02855,12.5612,331,Promoter (<=1kb),19,41845972,41848132,2161,2,212398,ENSMUST00000059231.3,0,ENSMUSG00000047604,Frat2,frequently rearranged in advanced T cell lymphomas 2
chr19,42090246,42090479,234,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_752,72,.,7.32602,12.23985,7.22189,123,Promoter (<=1kb),19,42090470,42122031,31562,1,84095,ENSMUST00000235932.1,0,ENSMUSG00000025178,Pi4k2a,phosphatidylinositol 4-kinase type 2 alpha
chr19,42090580,42090729,150,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_753,54,.,6.88092,10.28347,5.47656,78,Promoter (<=1kb),19,42090494,42122025,31532,1,84095,ENSMUST00000235988.1,86,ENSMUSG00000025178,Pi4k2a,phosphatidylinositol 4-kinase type 2 alpha
chr19,45805125,45805292,168,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_754,97,.,9.17456,14.94169,9.72477,87,Promoter (1-2kb),19,45792346,45803574,11229,2,80906,ENSMUST00000239049.1,-1551,ENSMUSG00000025221,Kcnip2,Kv channel-interacting protein 2
chr19,45998326,45998521,196,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_755,41,.,6.11638,8.8162,4.18483,107,Promoter (<=1kb),19,45817364,45998488,181125,2,71617,ENSMUST00000045396.8,0,ENSMUSG00000039901,Armh3,armadillo-like helical domain containing 3
chr19,46304960,46305106,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_756,24,.,5.05432,6.75045,2.41474,139,Promoter (<=1kb),19,46304800,46312090,7291,1,18034,ENSMUST00000236591.1,160,ENSMUSG00000025225,Nfkb2,"nuclear factor of kappa light polypeptide gene enhancer in B cells 2, p49/p100"
chr19,46502718,46503085,368,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_757,32,.,5.37241,7.79503,3.26303,120,Promoter (1-2kb),19,46501702,46516848,15147,1,93679,ENSMUST00000026008.8,1016,ENSMUSG00000025034,Trim8,tripartite motif-containing 8
chr19,46718802,46719011,210,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_758,18,.,4.58728,6.04065,1.82986,106,"Intron (ENSMUST00000003655.8/57344, intron 7 of 10)",19,46711972,46720421,8450,1,57344,ENSMUST00000235266.1,6830,ENSMUSG00000003559,As3mt,arsenic (+3 oxidation state) methyltransferase
chr19,46961931,46962110,180,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_759,55,.,6.93947,10.42178,5.55969,83,Promoter (<=1kb),19,46887670,46961920,74251,2,76952,ENSMUST00000236501.1,-11,ENSMUSG00000025041,Nt5c2,"5'-nucleotidase, cytosolic II"
chr19,47731143,47731324,182,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_760,97,.,9.17456,14.94169,9.72477,86,Promoter (<=1kb),19,47731682,47735588,3907,1,67788,ENSMUST00000099353.5,-358,ENSMUSG00000025066,Sfr1,SWI5 dependent recombination repair 1
chr19,47865372,47865518,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_761,36,.,5.90649,8.29188,3.69716,99,Promoter (<=1kb),19,47865534,47886312,20779,1,68214,ENSMUST00000235896.1,-16,ENSMUSG00000025069,Gsto2,glutathione S-transferase omega 2
chr19,53185624,53185770,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_762,59,.,7.22045,10.85742,5.97689,69,Promoter (4-5kb),19,53181596,53245896,64301,1,27360,ENSMUST00000235846.1,4028,ENSMUSG00000025026,Add3,adducin 3 (gamma)
chr19,53194387,53194569,183,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_763,42,.,6.16841,8.93873,4.23084,46,Promoter (<=1kb),19,53194953,53247087,52135,1,27360,ENSMUST00000236296.1,-384,ENSMUSG00000025026,Add3,adducin 3 (gamma)
chr19,53311114,53311294,181,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_764,18,.,4.62631,6.13164,1.82986,94,Promoter (<=1kb),19,53310518,53373293,62776,1,17859,ENSMUST00000003870.14,596,ENSMUSG00000025025,Mxi1,"MAX interactor 1, dimerization protein"
chr19,53329412,53329755,344,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_765,83,.,8.48157,13.52006,8.38611,97,Promoter (<=1kb),19,53329413,53373154,43742,1,17859,ENSMUST00000111737.2,0,ENSMUSG00000025025,Mxi1,"MAX interactor 1, dimerization protein"
chr19,53424711,53424877,167,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_766,42,.,6.16841,8.93873,4.23084,72,Distal Intergenic,19,53444014,53451491,7478,2,381232,ENSMUST00000180667.2,26614,NA,Mirt1,myocardial infarction associated transcript 1
chr19,53441664,53441820,157,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_767,59,.,7.21904,10.89896,5.98836,124,Downstream (1-2kb),19,53444014,53451491,7478,2,381232,ENSMUST00000180667.2,9671,NA,Mirt1,myocardial infarction associated transcript 1
chr19,53443351,53443575,225,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_768,59,.,7.21904,10.89896,5.98836,110,"Exon (ENSMUST00000180489.8/381232, exon 10 of 10)",19,53444014,53451491,7478,2,381232,ENSMUST00000180667.2,7916,NA,Mirt1,myocardial infarction associated transcript 1
chr19,53464790,53464961,172,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_769,113,.,10.02367,16.76944,11.35967,85,Promoter (<=1kb),19,53461646,53464796,3151,2,381232,ENSMUST00000237144.1,0,NA,Mirt1,myocardial infarction associated transcript 1
chr19,53600863,53601011,149,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_770,84,.,8.53159,13.65663,8.48938,92,Promoter (<=1kb),19,53600398,53645833,45436,1,13006,ENSMUST00000025930.9,465,ENSMUSG00000024974,Smc3,structural maintenance of chromosomes 3
chr19,56822118,56822305,188,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_771,29,.,5.39736,7.50645,2.98796,45,Promoter (<=1kb),19,56787481,56822190,34710,2,213993,ENSMUST00000118592.7,0,ENSMUSG00000035173,Ccdc186,coiled-coil domain containing 186
chr19,57123962,57124108,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_772,55,.,6.93947,10.42178,5.55969,100,Promoter (4-5kb),19,57116022,57119024,3003,2,226251,ENSMUST00000150425.1,-4938,ENSMUSG00000025085,Ablim1,actin-binding LIM protein 1
chr19,57131464,57131616,153,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_773,42,.,6.16841,8.93873,4.23084,128,Promoter (3-4kb),19,57077302,57134677,57376,2,226251,ENSMUST00000134430.7,3061,ENSMUSG00000025085,Ablim1,actin-binding LIM protein 1
chr19,57358458,57358604,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_774,24,.,5.05432,6.75045,2.41474,69,Promoter (2-3kb),19,57360680,57389586,28907,1,226252,ENSMUST00000036407.5,-2076,ENSMUSG00000033478,Fam160b1,"family with sequence similarity 160, member B1"
chr19,57360950,57361118,169,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_775,145,.,11.56578,20.14752,14.51359,82,Promoter (<=1kb),19,57361030,57389586,28557,1,226252,ENSMUST00000237170.1,0,ENSMUSG00000033478,Fam160b1,"family with sequence similarity 160, member B1"
chr2,3726853,3727031,179,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_776,55,.,6.93947,10.42178,5.55969,133,"Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3713478,3779921,66444,1,66540,ENSMUST00000177125.1,13375,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,3731409,3731597,189,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_777,36,.,5.90649,8.29188,3.69716,84,"Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3713478,3779921,66444,1,66540,ENSMUST00000177125.1,17931,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,4580851,4581021,171,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_778,65,.,7.42607,11.45247,6.52528,72,"Intron (ENSMUST00000177457.7/209630, intron 15 of 24)",2,4566176,4594676,28501,1,209630,ENSMUST00000176864.2,14675,ENSMUSG00000026657,Frmd4a,FERM domain containing 4A
chr2,4652014,4652165,152,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_779,41,.,6.11638,8.8162,4.18483,78,Promoter (<=1kb),2,4622058,4652086,30029,2,67229,ENSMUST00000035721.13,0,ENSMUSG00000039449,Prpf18,pre-mRNA processing factor 18
chr2,4730171,4730387,217,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_780,48,.,6.56276,9.5749,4.81061,92,"Intron (ENSMUST00000184139.7/209645, intron 2 of 8)",2,4718145,4800925,82781,1,209645,ENSMUST00000056914.6,12026,ENSMUSG00000048186,Bend7,BEN domain containing 7
chr2,6322443,6322619,177,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_781,47,.,6.49841,9.44127,4.71999,72,Promoter (<=1kb),2,6322667,6446390,123724,1,98910,ENSMUST00000114937.7,-48,ENSMUSG00000039046,Usp6nl,USP6 N-terminal like
chr2,6322942,6323160,219,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_782,55,.,6.93947,10.42178,5.55969,121,Promoter (<=1kb),2,6322772,6421012,98241,1,98910,ENSMUST00000132391.1,170,ENSMUSG00000039046,Usp6nl,USP6 N-terminal like
chr2,9594114,9594262,149,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_783,98,.,9.18787,15.08475,9.8394,93,"Intron (ENSMUST00000128180.1/ENSMUST00000128180.1, intron 1 of 1)",2,9863183,9873672,10490,2,14462,ENSMUST00000151456.1,279410,ENSMUSG00000015619,Gata3,GATA binding protein 3
chr2,10048612,10048758,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_784,29,.,5.47216,7.46665,2.98796,71,Promoter (<=1kb),2,9914552,10048596,134045,2,209361,ENSMUST00000026888.10,-16,ENSMUSG00000025782,Taf3,TATA-box binding protein associated factor 3
chr2,11218335,11218488,154,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_785,66,.,7.55651,11.59038,6.65726,69,"Intron (ENSMUST00000028118.8/18761, intron 1 of 17)",2,11226868,11300120,73253,1,18761,ENSMUST00000102970.4,-8380,ENSMUSG00000026778,Prkcq,"protein kinase C, theta"
chr2,11653485,11653644,160,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_786,83,.,8.48157,13.52006,8.38611,84,"Intron (ENSMUST00000028111.5/16184, intron 1 of 7)",2,11642849,11648768,5920,1,16184,ENSMUST00000150890.2,10636,ENSMUSG00000026770,Il2ra,"interleukin 2 receptor, alpha chain"
chr2,13757517,13757663,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_787,42,.,6.16841,8.93873,4.23084,71,"Intron (ENSMUST00000003509.9/241230, intron 2 of 7)",2,13657154,13793293,136140,2,241230,ENSMUST00000150781.1,35630,ENSMUSG00000003418,St8sia6,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6"
chr2,17671811,17671957,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_788,71,.,7.79759,12.11761,7.11533,72,"Intron (ENSMUST00000028080.11/74103, intron 2 of 6)",2,17343909,17731043,387135,2,74103,ENSMUST00000028080.11,59086,ENSMUSG00000053702,Nebl,nebulette
chr2,18065173,18065319,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_789,29,.,5.39736,7.50645,2.98796,66,Promoter (<=1kb),2,18064841,18065255,415,1,17354,ENSMUST00000155352.1,332,ENSMUSG00000026743,Mllt10,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10"
chr2,18677147,18677297,151,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_790,36,.,5.90649,8.29188,3.69716,90,Promoter (<=1kb),2,18677280,18682365,5086,1,12151,ENSMUST00000132014.1,0,ENSMUSG00000026739,Bmi1,Bmi1 polycomb ring finger oncogene
chr2,19657608,19657893,286,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_791,318,.,16.60564,38.22671,31.81533,116,Promoter (<=1kb),2,19657752,19660583,2832,1,71198,ENSMUST00000052168.5,0,ENSMUSG00000043415,Otud1,OTU domain containing 1
chr2,25228728,25228874,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_792,42,.,5.86082,8.85718,4.21777,66,Promoter (4-5kb),2,25222160,25224702,2543,2,227613,ENSMUST00000043584.4,-4026,ENSMUSG00000036752,Tubb4b,"tubulin, beta 4B class IVB"
chr2,25255304,25255662,359,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_793,384,.,21.66135,45.02312,38.41202,113,Promoter (<=1kb),2,25255439,25256292,854,1,227615,ENSMUST00000104998.4,0,ENSMUSG00000078201,Tmem203,transmembrane protein 203
chr2,26668742,26668936,195,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_794,129,.,10.83068,18.49198,12.95468,98,Promoter (2-3kb),2,26667674,26671282,3609,2,16821,ENSMUST00000028283.1,2346,ENSMUSG00000026919,Lcn4,lipocalin 4
chr2,29619635,29619801,167,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_795,98,.,9.25262,15.12743,9.8394,86,Promoter (<=1kb),2,29619720,29740353,120634,1,107746,ENSMUST00000095087.10,0,ENSMUSG00000039844,Rapgef1,Rap guanine nucleotide exchange factor (GEF) 1
chr2,30124413,30124620,208,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_796,105,.,6.90848,15.82973,10.52061,121,Promoter (<=1kb),2,30097283,30124454,27172,2,227693,ENSMUST00000044751.13,0,ENSMUSG00000039686,Zer1,"zyg-11 related, cell cycle regulator"
chr2,30464132,30464306,175,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_797,42,.,6.16841,8.93873,4.23084,92,Distal Intergenic,2,30471537,30474219,2683,2,72500,ENSMUST00000065134.3,9913,ENSMUSG00000089762,Ier5l,immediate early response 5-like
chr2,30626188,30626408,221,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_798,14,.,4.33227,5.48767,1.44181,66,Distal Intergenic,2,30605217,30608217,3001,1,78617,ENSMUST00000129719.1,20971,ENSMUSG00000047363,Cstad,"CSA-conditional, T cell activation-dependent protein"
chr2,31061329,31061508,180,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_799,17,.,4.39561,5.78578,1.7233,66,"Intron (ENSMUST00000073879.11/14269, intron 6 of 13)",2,31033091,31055444,22354,2,14269,ENSMUST00000128431.2,-5885,ENSMUSG00000075415,Fnbp1,formin binding protein 1
chr2,31116279,31116441,163,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_800,69,.,7.71052,11.95032,6.95459,89,Promoter (<=1kb),2,31058944,31116312,57369,2,14269,ENSMUST00000149196.1,0,ENSMUSG00000075415,Fnbp1,formin binding protein 1
chr2,32062237,32062421,185,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_801,119,.,10.33852,17.39509,11.95795,99,Promoter (1-2kb),2,32050086,32064164,14079,2,241303,ENSMUST00000149300.7,1743,ENSMUSG00000050592,Fam78a,"family with sequence similarity 78, member A"
chr2,32495245,32495508,264,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_802,65,.,7.42607,11.45247,6.52528,147,Distal Intergenic,2,32535332,32569750,34419,1,98952,ENSMUST00000136816.7,-39824,ENSMUSG00000039157,Fam102a,"family with sequence similarity 102, member A"
chr2,32638091,32638300,210,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_803,113,.,10.02367,16.76944,11.35967,100,Distal Intergenic,2,32646595,32682118,35524,1,13805,ENSMUST00000113272.7,-8295,ENSMUSG00000026814,Eng,endoglin
chr2,32757131,32757355,225,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_804,36,.,5.90649,8.29188,3.69716,84,Promoter (<=1kb),2,32757234,32762244,5011,1,30933,ENSMUST00000009707.13,0,ENSMUSG00000009563,Tor2a,"torsin family 2, member A"
chr2,33908452,33908724,273,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_805,42,.,6.16841,8.93873,4.23084,185,Distal Intergenic,2,33729953,33887946,157994,2,72543,ENSMUST00000041555.9,-20506,ENSMUSG00000038740,Mvb12b,multivesicular body subunit 12B
chr2,38319242,38319388,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_806,48,.,6.56276,9.5749,4.81061,69,Distal Intergenic,2,38339281,38369199,29919,1,16870,ENSMUST00000143783.8,-19893,ENSMUSG00000000247,Lhx2,LIM homeobox protein 2
chr2,50296631,50296847,217,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_807,61,.,6.83762,11.08191,6.16211,83,Promoter (<=1kb),2,50296810,50365000,68191,1,100502624,ENSMUST00000138528.2,0,ENSMUSG00000085862,Gm13483,predicted gene 13483
chr2,58157070,58157256,187,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_808,113,.,10.02367,16.76944,11.35967,98,Promoter (<=1kb),2,58134066,58156797,22732,2,227929,ENSMUST00000131443.7,-273,ENSMUSG00000026832,Cytip,cytohesin 1 interacting protein
chr2,59470818,59471071,254,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_809,42,.,6.16841,8.93873,4.23084,158,Distal Intergenic,2,59484653,59505020,20368,1,76747,ENSMUST00000028369.5,-13582,ENSMUSG00000026989,Dapl1,death associated protein-like 1
chr2,70661419,70661580,162,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_810,55,.,6.93947,10.42178,5.55969,82,Promoter (<=1kb),2,70661576,70691725,30150,1,70231,ENSMUST00000112201.7,0,ENSMUSG00000014959,Gorasp2,golgi reassembly stacking protein 2
chr2,71032048,71032626,579,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_811a,68,.,7.64547,11.79621,6.8469,93,"Intron (ENSMUST00000100037.8/228019, intron 2 of 9)",2,70993345,71018378,25034,2,228019,ENSMUST00000124273.1,-13670,ENSMUSG00000041975,Mettl8,methyltransferase like 8
chr2,71032048,71032626,579,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_811b,47,.,6.49841,9.44127,4.71999,305,"Intron (ENSMUST00000100037.8/228019, intron 2 of 9)",2,70993345,71018378,25034,2,228019,ENSMUST00000124273.1,-13670,ENSMUSG00000041975,Mettl8,methyltransferase like 8
chr2,71814100,71814305,206,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_812,102,.,9.28259,15.52404,10.22096,106,"Intron (ENSMUST00000133124.7/16403, intron 3 of 5)",2,71826762,71854951,28190,1,16403,ENSMUST00000155249.1,-12457,ENSMUSG00000027111,Itga6,integrin alpha 6
chr2,71873233,71873416,184,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_813,91,.,8.89226,14.34068,9.15226,75,Promoter (<=1kb),2,71873320,71883932,10613,1,228026,ENSMUST00000152696.7,0,ENSMUSG00000006494,Pdk1,"pyruvate dehydrogenase kinase, isoenzyme 1"
chr2,72979778,72979924,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_814,26,.,5.25021,7.05412,2.66283,127,Promoter (<=1kb),2,72979516,72988546,9031,1,100503849,ENSMUST00000146195.1,262,NA,Sp3os,"trans-acting transcription factor 3, opposite strand"
chr2,80315663,80315809,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_815,35,.,5.77636,8.07053,3.52358,68,Promoter (<=1kb),2,80315466,80354043,38578,1,66861,ENSMUST00000028392.7,197,ENSMUSG00000027006,Dnajc10,DnaJ heat shock protein family (Hsp40) member C10
chr2,91065629,91065778,150,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_816,61,.,7.30163,11.02865,6.11654,68,Promoter (<=1kb),2,91063122,91065446,2325,2,68427,ENSMUST00000149430.7,-183,ENSMUSG00000002105,Slc39a13,"solute carrier family 39 (metal ion transporter), member 13"
chr2,91070297,91070602,306,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_817,84,.,8.53159,13.65663,8.48938,183,Promoter (<=1kb),2,91061791,91070417,8627,2,68427,ENSMUST00000073575.11,0,ENSMUSG00000002105,Slc39a13,"solute carrier family 39 (metal ion transporter), member 13"
chr2,91182942,91183091,150,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_818,67,.,7.60073,11.692,6.75736,68,Promoter (<=1kb),2,91161046,91183026,21981,2,228355,ENSMUST00000130395.7,0,ENSMUSG00000040687,Madd,MAP-kinase activating death domain
chr2,91710742,91710933,192,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_819,129,.,10.79472,18.44354,12.9145,93,Promoter (<=1kb),2,91710852,91712327,1476,1,241547,ENSMUST00000128140.1,0,ENSMUSG00000027243,Harbi1,harbinger transposase derived 1
chr2,91963675,91963821,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_820,48,.,6.56276,9.5749,4.81061,70,Promoter (<=1kb),2,91932826,91963657,30832,2,104418,ENSMUST00000028667.9,-18,ENSMUSG00000040479,Dgkz,diacylglycerol kinase zeta
chr2,92183711,92183909,199,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_821,145,.,11.56578,20.14752,14.51359,96,Promoter (<=1kb),2,92184106,92361829,177724,1,192285,ENSMUST00000111294.7,-197,ENSMUSG00000058318,Phf21a,PHD finger protein 21A
chr2,93696247,93696533,287,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_822,55,.,6.93947,10.42178,5.55969,122,3' UTR,2,93703539,93704509,971,2,14043,ENSMUST00000144780.1,7976,ENSMUSG00000027198,Ext2,exostosin glycosyltransferase 2
chr2,94438067,94438232,166,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_823,42,.,6.16841,8.93873,4.23084,86,Promoter (<=1kb),2,94411682,94438136,26455,2,11800,ENSMUST00000028617.6,0,ENSMUSG00000027193,Api5,apoptosis inhibitor 5
chr2,103682430,103682737,308,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_824,47,.,6.49841,9.44127,4.71999,82,"Intron (ENSMUST00000076212.3/99382, intron 2 of 16)",2,103715035,103717217,2183,1,99382,ENSMUST00000138580.1,-32298,ENSMUSG00000032724,Abtb2,ankyrin repeat and BTB (POZ) domain containing 2
chr2,104494376,104494559,184,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_825,24,.,5.05432,6.75045,2.41474,85,Promoter (<=1kb),2,104426481,104494446,67966,2,15259,ENSMUST00000028600.13,0,ENSMUSG00000027177,Hipk3,homeodomain interacting protein kinase 3
