seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr3,96032424,96032703,280,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2577,691,.,28.0743,74.59558,69.13745,133,"Intron (ENSMUST00000015891.5/22365, intron 12 of 14)",3,96056887,96057719,833,2,22365,ENSMUST00000140518.1,25016,ENSMUSG00000015747,Vps45,vacuolar protein sorting 45
chr3,96198255,96198468,214,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2578,217,.,14.28011,26.3829,21.70743,100,Promoter (<=1kb),3,96196588,96198489,1902,2,69168,ENSMUST00000107099.7,21,ENSMUSG00000015943,Bola1,bolA-like 1 (E. coli)
chr3,96245067,96245305,239,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2579,52,.,5.63284,9.31879,5.21463,92,Promoter (<=1kb),3,96245497,96246082,586,1,15267,ENSMUST00000078756.6,-192,ENSMUSG00000064220,H2ac18,H2A clustered histone 18
chr3,96263501,96263877,377,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2580,141,.,9.89562,18.56294,14.10069,218,Promoter (<=1kb),3,96261682,96263311,1630,2,97122,ENSMUST00000171473.2,-190,ENSMUSG00000091405,H4c14,H4 clustered histone 14
chr3,96847727,96847921,195,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2581,71,.,7.17737,11.34488,7.14849,106,"Intron (ENSMUST00000135031.7/59020, intron 1 of 2)",3,96833226,96850379,17154,1,59020,ENSMUST00000128789.1,14501,ENSMUSG00000038298,Pdzk1,PDZ domain containing 1
chr3,97930202,97930355,154,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2582,59,.,6.76136,10.04679,5.92654,69,Promoter (<=1kb),3,97930173,97967018,36846,1,433632,ENSMUST00000098828.1,29,ENSMUSG00000074388,Gm5544,predicted gene 5544
chr3,100367144,100367335,192,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2583,74,.,7.75506,11.68764,7.47679,90,Distal Intergenic,3,100426405,100428865,2461,1,73806,ENSMUST00000147951.1,-59070,ENSMUSG00000086923,4930406D18Rik,RIKEN cDNA 4930406D18 gene
chr3,100436691,100437139,449,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2584,400,.,19.26024,45.14154,40.08836,184,"Intron (ENSMUST00000152827.1/73806, intron 2 of 2)",3,100426439,100437754,11316,1,73806,ENSMUST00000152827.1,10252,ENSMUSG00000086923,4930406D18Rik,RIKEN cDNA 4930406D18 gene
chr3,100438529,100438717,189,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2585,130,.,9.72113,17.49717,13.05853,93,"Exon (ENSMUST00000199065.1/ENSMUST00000199065.1, exon 1 of 1)",3,100426439,100437754,11316,1,73806,ENSMUST00000152827.1,12090,ENSMUSG00000086923,4930406D18Rik,RIKEN cDNA 4930406D18 gene
chr3,101228980,101229135,156,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2586,118,.,8.93487,16.23185,11.83838,64,Distal Intergenic,3,101275908,101280389,4482,2,12481,ENSMUST00000156103.1,51254,ENSMUSG00000027863,Cd2,CD2 antigen
chr3,101233518,101233702,185,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2587,79,.,6.48076,12.18861,7.9457,108,"Exon (ENSMUST00000120257.1/ENSMUST00000120257.1, exon 1 of 1)",3,101275908,101280389,4482,2,12481,ENSMUST00000156103.1,46687,ENSMUSG00000027863,Cd2,CD2 antigen
chr3,101279649,101279810,162,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2588,29,.,5.59057,6.93068,2.98232,71,Promoter (<=1kb),3,101275908,101280389,4482,2,12481,ENSMUST00000156103.1,579,ENSMUSG00000027863,Cd2,CD2 antigen
chr3,101280421,101280593,173,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2589,60,.,6.54143,10.19656,6.05962,72,Promoter (<=1kb),3,101275908,101280389,4482,2,12481,ENSMUST00000156103.1,-32,ENSMUSG00000027863,Cd2,CD2 antigen
chr3,101289530,101289676,147,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2590,46,.,6.30252,8.69102,4.6453,71,Promoter (1-2kb),3,101275899,101287939,12041,2,12481,ENSMUST00000029456.4,-1591,ENSMUSG00000027863,Cd2,CD2 antigen
chr3,101600270,101600511,242,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2591,102,.,9.07902,14.59424,10.26463,101,Promoter (4-5kb),3,101576219,101604684,28466,2,11928,ENSMUST00000036493.7,4173,ENSMUSG00000033161,Atp1a1,"ATPase, Na+/K+ transporting, alpha 1 polypeptide"
chr3,103058438,103058832,395,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2592,108,.,7.54066,15.25735,10.89682,166,Promoter (<=1kb),3,103058594,103060312,1719,1,18176,ENSMUST00000199367.4,0,ENSMUSG00000027852,Nras,neuroblastoma ras oncogene
chr3,104220245,104220407,163,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2593,74,.,7.83811,11.68314,7.47679,77,Promoter (<=1kb),3,104013259,104220374,207116,2,99470,ENSMUST00000064371.13,0,ENSMUSG00000052539,Magi3,"membrane associated guanylate kinase, WW and PDZ domain containing 3"
chr3,104819985,104820235,251,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2594,231,.,11.14432,27.84701,23.14745,116,Promoter (1-2kb),3,104804591,104818563,13973,2,17454,ENSMUST00000136148.2,-1422,ENSMUSG00000002227,Mov10,Mov10 RISC complex RNA helicase
chr3,104864988,104865254,267,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2595,39,.,5.90549,7.99793,3.96927,110,Promoter (<=1kb),3,104865067,104927770,62704,1,229681,ENSMUST00000200132.4,0,ENSMUSG00000045576,St7l,suppression of tumorigenicity 7-like
chr3,105028660,105028870,211,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2596,30,.,5.70788,7.04947,3.08604,66,"Intron (ENSMUST00000077548.11/80281, intron 3 of 5)",3,105006095,105052925,46831,2,80281,ENSMUST00000199002.1,24055,ENSMUSG00000062127,Cttnbp2nl,CTTNBP2 N-terminal like
chr3,105029010,105029216,207,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2597,50,.,6.63672,9.09761,5.02589,95,"Intron (ENSMUST00000077548.11/80281, intron 3 of 5)",3,105006095,105052925,46831,2,80281,ENSMUST00000199002.1,23709,ENSMUSG00000062127,Cttnbp2nl,CTTNBP2 N-terminal like
chr3,105029314,105030056,743,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2598a,71,.,7.49534,11.34488,7.14849,101,"Intron (ENSMUST00000077548.11/80281, intron 3 of 5)",3,105006095,105052925,46831,2,80281,ENSMUST00000199002.1,22869,ENSMUSG00000062127,Cttnbp2nl,CTTNBP2 N-terminal like
chr3,105029314,105030056,743,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2598b,64,.,7.49567,10.63427,6.46698,314,"Intron (ENSMUST00000077548.11/80281, intron 3 of 5)",3,105006095,105052925,46831,2,80281,ENSMUST00000199002.1,22869,ENSMUSG00000062127,Cttnbp2nl,CTTNBP2 N-terminal like
chr3,105029314,105030056,743,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2598c,78,.,7.94796,12.06849,7.82831,640,"Intron (ENSMUST00000077548.11/80281, intron 3 of 5)",3,105006095,105052925,46831,2,80281,ENSMUST00000199002.1,22869,ENSMUSG00000062127,Cttnbp2nl,CTTNBP2 N-terminal like
chr3,105773994,105774140,147,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2599,13,.,3.937,5.08049,1.33824,75,"Intron (ENSMUST00000090678.10/109905, intron 1 of 7)",3,105728314,105750328,22015,2,109905,ENSMUST00000199969.4,-23666,ENSMUSG00000068798,Rap1a,RAS-related protein 1a
chr3,105818337,105818485,149,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2600,62,.,7.03718,10.37164,6.22067,65,Promoter (1-2kb),3,105816613,105817357,745,1,433637,ENSMUST00000196002.1,1724,ENSMUSG00000104835,Gm5547,predicted gene 5547
chr3,105892621,105892778,158,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2601,27,.,4.36096,6.6833,2.74138,91,"Intron (ENSMUST00000164730.1/69296, intron 1 of 1)",3,105904421,105908926,4506,1,11542,ENSMUST00000000574.2,-11643,ENSMUSG00000000562,Adora3,adenosine A3 receptor
chr3,105959220,105959438,219,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2602,209,.,12.58287,25.60793,20.95633,104,Promoter (<=1kb),3,105942702,105959276,16575,2,11950,ENSMUST00000133320.1,0,ENSMUSG00000000563,Atp5pb,ATP synthase peripheral stalk-membrane subunit b
chr3,106449393,106449786,394,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2603,243,.,11.3563,29.07822,24.33966,186,Distal Intergenic,3,106482405,106488587,6183,1,72121,ENSMUST00000139062.7,-32619,ENSMUSG00000027901,Dennd2d,DENN/MADD domain containing 2D
chr3,106785205,106785572,368,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2604,237,.,11.48504,28.46194,23.73292,157,Promoter (4-5kb),3,106759921,106790149,30229,2,12508,ENSMUST00000038845.9,4577,ENSMUSG00000040747,Cd53,CD53 antigen
chr3,106788676,106788840,165,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2605,109,.,7.95443,15.26181,10.90099,73,Promoter (1-2kb),3,106759921,106790149,30229,2,12508,ENSMUST00000038845.9,1309,ENSMUSG00000040747,Cd53,CD53 antigen
chr3,106790167,106790376,210,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2606,99,.,7.32868,14.2141,9.90305,120,Promoter (<=1kb),3,106759921,106790149,30229,2,12508,ENSMUST00000038845.9,-18,ENSMUSG00000040747,Cd53,CD53 antigen
chr3,107760172,107760451,280,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2607,487,.,25.13522,53.88625,48.7014,144,Promoter (<=1kb),3,107741048,107760236,19189,2,12977,ENSMUST00000118593.7,0,ENSMUSG00000014599,Csf1,colony stimulating factor 1 (macrophage)
chr3,107819253,107819579,327,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2608,130,.,9.72113,17.49717,13.05853,125,Distal Intergenic,3,107877229,107892900,15672,1,99662,ENSMUST00000037375.9,-57650,ENSMUSG00000040600,Eps8l3,EPS8-like 3
chr3,107821927,107822269,343,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2609,663,.,31.91966,71.82061,66.39356,152,"Intron (ENSMUST00000198171.1/ENSMUST00000198171.1, intron 2 of 3)",3,107877229,107892900,15672,1,99662,ENSMUST00000037375.9,-54960,ENSMUSG00000040600,Eps8l3,EPS8-like 3
chr3,107835448,107835692,245,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2610,280,.,15.12663,32.84373,28.02835,117,Distal Intergenic,3,107877229,107892900,15672,1,99662,ENSMUST00000037375.9,-41537,ENSMUSG00000040600,Eps8l3,EPS8-like 3
chr3,107846276,107846433,158,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2611,62,.,6.59685,10.43017,6.27751,76,Distal Intergenic,3,107877229,107892900,15672,1,99662,ENSMUST00000037375.9,-30796,ENSMUSG00000040600,Eps8l3,EPS8-like 3
chr3,108865651,108865958,308,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2612,392,.,21.96914,44.33765,39.29988,142,Promoter (4-5kb),3,108862744,108870578,7835,2,320181,ENSMUST00000147002.2,4620,ENSMUSG00000045326,Fndc7,fibronectin type III domain containing 7
chr3,109157240,109157432,193,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2613,48,.,6.87242,8.93183,4.8739,95,"Intron (ENSMUST00000029477.10/229731, intron 5 of 9)",3,109123162,109158540,35379,1,229731,ENSMUST00000140786.2,34078,ENSMUSG00000040322,Slc25a24,"solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 24"
chr3,115673772,115674022,251,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2614,233,.,15.637,28.09696,23.38183,111,Distal Intergenic,3,115710433,115715072,4640,2,13609,ENSMUST00000055676.3,41050,ENSMUSG00000045092,S1pr1,sphingosine-1-phosphate receptor 1
chr3,115815640,115815786,147,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2615,13,.,3.937,5.08049,1.33824,66,Distal Intergenic,3,115887837,115929088,41252,1,69740,ENSMUST00000189799.6,-72051,ENSMUSG00000033554,Dph5,diphthamide biosynthesis 5
chr3,115819967,115820207,241,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2616,78,.,8.40026,12.06849,7.82831,92,Distal Intergenic,3,115887837,115929088,41252,1,69740,ENSMUST00000189799.6,-67630,ENSMUSG00000033554,Dph5,diphthamide biosynthesis 5
chr3,115933778,115934108,331,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2617,416,.,19.57821,46.73289,41.65714,164,3' UTR,3,115888195,115892990,4796,1,69740,ENSMUST00000199970.1,45583,ENSMUSG00000033554,Dph5,diphthamide biosynthesis 5
chr3,115974280,115974499,220,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2618,115,.,9.86106,15.90344,11.53238,126,"Intron (ENSMUST00000067485.3/66500, intron 8 of 10)",3,115979902,115979955,54,1,100316705,ENSMUST00000158636.1,-5403,ENSMUSG00000089261,Mir669n,microRNA 669n
chr3,121490939,121491143,205,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2619,38,.,6.13878,7.89347,3.88312,101,"Intron (ENSMUST00000039197.8/213603, intron 10 of 14)",3,121459528,121460911,1384,2,213603,ENSMUST00000198335.1,-30028,ENSMUSG00000039865,Slc44a3,"solute carrier family 44, member 3"
chr3,121570706,121570934,229,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2620,267,.,16.99389,31.58468,26.78938,107,Distal Intergenic,3,121459528,121532404,72877,2,213603,ENSMUST00000039197.8,-38302,ENSMUSG00000039865,Slc44a3,"solute carrier family 44, member 3"
chr3,122721528,122721790,263,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2621,217,.,14.28011,26.3829,21.70743,137,Distal Intergenic,3,122728947,122859374,130428,1,242202,ENSMUST00000066728.9,-7157,ENSMUSG00000053965,Pde5a,"phosphodiesterase 5A, cGMP-specific"
chr3,122923811,122923995,185,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2622,51,.,6.59107,9.24118,5.14269,99,Promoter (<=1kb),3,122864737,122924116,59380,2,74057,ENSMUST00000180557.5,121,ENSMUSG00000097852,4933405D12Rik,RIKEN cDNA 4933405D12 gene
chr3,122984477,122984781,305,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2623,382,.,21.43594,43.27581,38.2626,152,Promoter (<=1kb),3,122931493,122984510,53018,2,99526,ENSMUST00000090379.6,0,ENSMUSG00000039701,Usp53,ubiquitin specific peptidase 53
chr3,123267162,123267407,246,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2624,147,.,11.28561,19.18973,14.704650000000001,99,Promoter (<=1kb),3,123267455,123365641,98187,1,69608,ENSMUST00000047923.11,-48,ENSMUSG00000039234,Sec24d,"Sec24 related gene family, member D (S. cerevisiae)"
chr3,126661012,126661253,242,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2625,88,.,8.64017,13.10984,8.84262,137,"Intron (ENSMUST00000143383.7/108058, intron 2 of 2)",3,126597414,126844327,246914,1,108058,ENSMUST00000106401.7,63598,ENSMUSG00000053819,Camk2d,"calcium/calmodulin-dependent protein kinase II, delta"
chr3,126661923,126662165,243,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2626,223,.,13.21881,27.02354,22.33399,124,"Intron (ENSMUST00000143383.7/108058, intron 2 of 2)",3,126597414,126844327,246914,1,108058,ENSMUST00000106401.7,64509,ENSMUSG00000053819,Camk2d,"calcium/calmodulin-dependent protein kinase II, delta"
chr3,127875147,127875324,178,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2627,152,.,11.56633,19.7496,15.2473,100,"Intron (ENSMUST00000199273.1/70617, intron 1 of 1)",3,127869680,127896288,26609,2,70617,ENSMUST00000057198.8,20964,ENSMUSG00000050549,Fam241a,"family with sequence similarity 241, member A"
chr3,127875560,127875843,284,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2628,302,.,18.35077,35.1463,30.28466,128,"Intron (ENSMUST00000199273.1/70617, intron 1 of 1)",3,127869680,127896288,26609,2,70617,ENSMUST00000057198.8,20445,ENSMUSG00000050549,Fam241a,"family with sequence similarity 241, member A"
chr3,127895807,127895983,177,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2629,102,.,8.64111,14.5531,10.23094,79,Promoter (<=1kb),3,127869680,127896288,26609,2,70617,ENSMUST00000057198.8,305,ENSMUSG00000050549,Fam241a,"family with sequence similarity 241, member A"
chr3,129495267,129495488,222,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2630,26,.,5.68648,6.5964,2.66457,106,Distal Intergenic,3,129527467,129532109,4643,2,102639747,ENSMUST00000197370.4,36621,ENSMUSG00000105837,Gm35986,"predicted gene, 35986"
chr3,129533452,129533693,242,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2631,169,.,11.31099,21.46579,16.91351,129,Promoter (<=1kb),3,129532727,129633437,100711,1,170439,ENSMUST00000197235.4,725,ENSMUSG00000041220,Elovl6,"ELOVL family member 6, elongation of long chain fatty acids (yeast)"
chr3,129602255,129602627,373,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2632,464,.,21.16806,51.57176,46.42973,161,"Intron (ENSMUST00000199910.4/170439, intron 1 of 3)",3,129552380,129628319,75940,1,170439,ENSMUST00000198369.1,49875,ENSMUSG00000041220,Elovl6,"ELOVL family member 6, elongation of long chain fatty acids (yeast)"
chr3,130964204,130964364,161,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2633,38,.,6.13878,7.89347,3.88312,78,Distal Intergenic,3,131110471,131224356,113886,1,16842,ENSMUST00000029611.13,-146107,ENSMUSG00000027985,Lef1,lymphoid enhancer binding factor 1
chr3,131019111,131019328,218,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2634,39,.,5.90549,7.99793,3.96927,114,Distal Intergenic,3,131110471,131224356,113886,1,16842,ENSMUST00000029611.13,-91143,ENSMUSG00000027985,Lef1,lymphoid enhancer binding factor 1
chr3,133437086,133437292,207,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2635,168,.,12.47092,21.37209,16.8266,99,Distal Intergenic,3,133465847,133471817,5971,2,214133,ENSMUST00000197211.1,34525,ENSMUSG00000040943,Tet2,tet methylcytosine dioxygenase 2
chr3,133626704,133626875,172,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2636,82,.,7.81331,12.52288,8.27054,85,"Intron (ENSMUST00000193574.1/ENSMUST00000193574.1, intron 1 of 2)",3,133488535,133545139,56605,2,214133,ENSMUST00000197118.4,-81565,ENSMUSG00000040943,Tet2,tet methylcytosine dioxygenase 2
chr3,135439322,135439587,266,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2637,206,.,12.14964,25.26645,20.63084,124,Promoter (<=1kb),3,135439211,135466675,27465,1,66105,ENSMUST00000197134.2,111,ENSMUSG00000078578,Ube2d3,ubiquitin-conjugating enzyme E2D 3
chr3,135608155,135608342,188,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2638,52,.,5.42086,9.31879,5.21463,112,Promoter (<=1kb),3,135584657,135608270,23614,2,18033,ENSMUST00000132668.7,0,ENSMUSG00000028163,Nfkb1,"nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
chr3,135825952,135826160,209,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2639,121,.,10.20944,16.58509,12.16821,80,Promoter (<=1kb),3,135826090,135888386,62297,1,67547,ENSMUST00000029810.5,0,ENSMUSG00000053897,Slc39a8,"solute carrier family 39 (metal ion transporter), member 8"
chr3,136556595,136556747,153,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2640,71,.,7.49534,11.34488,7.14849,103,Distal Intergenic,3,136435270,136449349,14080,2,70055,ENSMUST00000189233.1,-107246,ENSMUSG00000099508,1700030L20Rik,RIKEN cDNA 1700030L20 gene
chr3,136742691,136743100,410,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2641,374,.,21.06455,42.46889,37.46597,297,"Intron (ENSMUST00000124206.1/19055, intron 1 of 2)",3,136670770,136935779,265010,1,19055,ENSMUST00000056758.8,71921,ENSMUSG00000028161,Ppp3ca,"protein phosphatase 3, catalytic subunit, alpha isoform"
chr3,137833153,137833385,233,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2642,26,.,5.21352,6.55706,2.65899,143,Distal Intergenic,3,137864487,137866922,2436,1,51788,ENSMUST00000041045.13,-31102,ENSMUSG00000037894,H2afz,"H2A histone family, member Z"
chr3,137998874,137999263,390,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2643,210,.,13.93353,25.67967,21.02205,209,Distal Intergenic,3,137931007,137981545,50539,2,26377,ENSMUST00000029806.12,-17329,ENSMUSG00000028159,Dapp1,dual adaptor for phosphotyrosine and 3-phosphoinositides 1
chr3,138874604,138874892,289,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2644,130,.,9.72113,17.49717,13.05853,139,"Intron (ENSMUST00000029800.8/56224, intron 2 of 7)",3,138860493,138902657,42165,1,56224,ENSMUST00000121826.2,14111,ENSMUSG00000028152,Tspan5,tetraspanin 5
chr3,138876887,138877428,542,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2645,608,.,20.47144,66.19701,60.84674,311,"Intron (ENSMUST00000029800.8/56224, intron 2 of 7)",3,138860493,138902657,42165,1,56224,ENSMUST00000121826.2,16394,ENSMUSG00000028152,Tspan5,tetraspanin 5
chr3,138893424,138893869,446,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2646,768,.,35.11683,82.44889,76.88335,190,"Intron (ENSMUST00000029800.8/56224, intron 3 of 7)",3,138860493,138902657,42165,1,56224,ENSMUST00000121826.2,32931,ENSMUSG00000028152,Tspan5,tetraspanin 5
chr3,139073794,139074016,223,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2647,331,.,16.24117,38.0463,33.13032,113,Promoter (<=1kb),3,139021840,139074798,52959,2,229877,ENSMUST00000199152.1,782,ENSMUSG00000028149,Rap1gds1,"RAP1, GTP-GDP dissociation stimulator 1"
chr3,142496599,142496811,213,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2648,196,.,10.08442,24.23245,19.6121,96,Promoter (<=1kb),3,142496900,142522344,25445,1,229898,ENSMUST00000090127.6,-89,ENSMUSG00000105504,Gbp5,guanylate binding protein 5
chr3,142530116,142530400,285,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2649,305,.,13.05214,35.41576,30.5508,145,Promoter (<=1kb),3,142530342,142547050,16709,1,229900,ENSMUST00000171263.7,0,ENSMUSG00000040253,Gbp7,guanylate binding protein 7
chr3,142561271,142561417,147,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2650,45,.,6.66835,8.57646,4.53256,125,Promoter (<=1kb),3,142561234,142565054,3821,1,55932,ENSMUST00000142060.1,37,ENSMUSG00000028268,Gbp3,guanylate binding protein 3
chr3,142578420,142578623,204,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2651,182,.,11.62896,22.82834,18.24475,107,Distal Intergenic,3,142594847,142619179,24333,1,14468,ENSMUST00000029936.4,-16224,ENSMUSG00000040264,Gbp2b,guanylate binding protein 2b
chr3,142619982,142620251,270,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2652,371,.,17.12973,42.12873,37.13235,128,Promoter (<=1kb),3,142620602,142638008,17407,1,14469,ENSMUST00000165774.7,-351,ENSMUSG00000028270,Gbp2,guanylate binding protein 2
chr3,149326806,149326961,156,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2653,38,.,6.13878,7.89347,3.88312,81,"Intron (ENSMUST00000199980.1/ENSMUST00000199980.1, intron 2 of 7)",3,148816093,148990555,174463,2,99633,ENSMUST00000200543.4,-336251,ENSMUSG00000028184,Adgrl2,adhesion G protein-coupled receptor L2
chr3,152395797,152396053,257,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2654,60,.,6.54143,10.19656,6.05962,150,Promoter (<=1kb),3,152396003,152462826,66824,1,108946,ENSMUST00000106100.8,0,ENSMUSG00000039068,Zzz3,"zinc finger, ZZ domain containing 3"
chr3,152701585,152701731,147,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2655,20,.,4.95158,5.94877,2.08127,68,Distal Intergenic,3,152714100,152789026,74927,1,329777,ENSMUST00000159899.7,-12369,ENSMUSG00000039047,Pigk,"phosphatidylinositol glycan anchor biosynthesis, class K"
chr3,152912259,152912428,170,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2656,48,.,6.43111,8.93183,4.8739,92,"Intron (ENSMUST00000161596.5/329777, intron 14 of 14)",3,152975374,152982052,6679,2,26938,ENSMUST00000161757.1,69624,ENSMUSG00000039037,St6galnac5,"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5"
chr3,154192462,154192631,170,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2657,64,.,7.49567,10.63427,6.46698,79,"Intron (ENSMUST00000089948.5/242259, intron 2 of 21)",3,154222482,154225525,3044,1,242259,ENSMUST00000128362.1,-29851,ENSMUSG00000028360,Slc44a5,"solute carrier family 44, member 5"
chr3,157938736,157938882,147,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2658,60,.,6.54143,10.19656,6.05962,68,Distal Intergenic,3,157947239,158007428,60190,1,433667,ENSMUST00000199727.4,-8357,ENSMUSG00000039988,Ankrd13c,ankyrin repeat domain 13c
chr3,159939394,159939561,168,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2659,42,.,1.90227,8.24823,4.21479,150,Distal Intergenic,3,159839910,159873404,33495,1,68151,ENSMUST00000196276.1,99484,ENSMUSG00000028173,Wls,wntless WNT ligand secretion mediator
chr4,6439396,6439558,163,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2660,51,.,6.59107,9.24118,5.14269,71,Promoter (4-5kb),4,6437913,6444393,6481,2,18201,ENSMUST00000124656.1,4835,ENSMUSG00000028245,Nsmaf,neutral sphingomyelinase (N-SMase) activation associated factor
chr4,6453448,6453641,194,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2661,51,.,7.01556,9.19006,5.11688,96,Promoter (<=1kb),4,6428450,6453579,25130,2,18201,ENSMUST00000156283.7,0,ENSMUSG00000028245,Nsmaf,neutral sphingomyelinase (N-SMase) activation associated factor
chr4,7596210,7596431,222,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2662,248,.,14.28357,29.56773,24.82466,111,Distal Intergenic,4,7560688,7573801,13114,1,71510,ENSMUST00000129988.1,35522,ENSMUSG00000086070,8430436N08Rik,RIKEN cDNA 8430436N08 gene
chr4,8837579,8837854,276,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2663,382,.,20.99463,43.27581,38.2626,120,Promoter (2-3kb),4,8840322,8844721,4400,1,320790,ENSMUST00000130709.1,-2468,ENSMUSG00000041235,Chd7,chromodomain helicase DNA binding protein 7
chr4,8906727,8907346,620,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_2664,892,.,33.5689,94.9898,89.28313,341,Distal Intergenic,4,8855231,8858618,3388,1,320790,ENSMUST00000222546.1,51496,ENSMUSG00000041235,Chd7,chromodomain helicase DNA binding protein 7
