seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr2,71814137,71814323,187,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4814,100,.,6.37687,14.3469,10.08991,106,"Intron (ENSMUST00000133124.7/16403, intron 3 of 5)",2,71826762,71854951,28190,1,16403,ENSMUST00000155249.1,-12439,ENSMUSG00000027111,Itga6,integrin alpha 6
chr2,71873022,71873376,355,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4815,162,.,8.01759,20.94139,16.29411,180,Promoter (<=1kb),2,71873224,71903858,30635,1,228026,ENSMUST00000006669.5,0,ENSMUSG00000006494,Pdk1,"pyruvate dehydrogenase kinase, isoenzyme 1"
chr2,71941497,71941683,187,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4816,40,.,4.46364,7.77411,4.0198,95,Distal Intergenic,2,71981240,72257474,276235,1,56508,ENSMUST00000090826.11,-39557,ENSMUSG00000049044,Rapgef4,Rap guanine nucleotide exchange factor (GEF) 4
chr2,72838116,72838554,439,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4817,63,.,5.30057,10.31267,6.34583,126,Distal Intergenic,2,72784674,72813717,29044,2,76218,ENSMUST00000148327.7,-24399,ENSMUSG00000085427,6430710C18Rik,RIKEN cDNA 6430710C18 gene
chr2,72978955,72979914,960,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4818a,70,.,4.56998,11.11116,7.09535,108,Promoter (<=1kb),2,72979424,72988442,9019,1,100503849,ENSMUST00000135297.7,0,NA,Sp3os,"trans-acting transcription factor 3, opposite strand"
chr2,72978955,72979914,960,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4818b,77,.,4.70925,11.78317,7.71406,411,Promoter (<=1kb),2,72979424,72988442,9019,1,100503849,ENSMUST00000135297.7,0,NA,Sp3os,"trans-acting transcription factor 3, opposite strand"
chr2,73054094,73054294,201,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4819,26,.,3.90568,6.20852,2.60119,82,Distal Intergenic,2,72987241,72988607,1367,1,100503849,ENSMUST00000137941.1,66853,NA,Sp3os,"trans-acting transcription factor 3, opposite strand"
chr2,73070722,73070868,147,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4820,26,.,3.90568,6.20852,2.60119,62,Distal Intergenic,2,72987241,72988607,1367,1,100503849,ENSMUST00000137941.1,83481,NA,Sp3os,"trans-acting transcription factor 3, opposite strand"
chr2,73312457,73312775,319,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4821,115,.,6.96922,15.94817,11.58973,155,Promoter (<=1kb),2,73283105,73312701,29597,2,66935,ENSMUST00000058615.9,0,ENSMUSG00000041777,Cir1,"corepressor interacting with RBPJ, 1"
chr2,73450087,73450304,218,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4822,84,.,5.33083,12.55225,8.4237,102,Promoter (2-3kb),2,73444452,73452710,8259,2,215280,ENSMUST00000151939.1,2406,ENSMUSG00000075284,Wipf1,"WAS/WASL interacting protein family, member 1"
chr2,73463915,73464074,160,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4823,66,.,5.08339,10.59235,6.60969,78,Promoter (9-10kb),2,73432147,73453979,21833,2,215280,ENSMUST00000102679.7,-9936,ENSMUSG00000075284,Wipf1,"WAS/WASL interacting protein family, member 1"
chr2,73470289,73470435,147,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4824,28,.,3.9092,6.47188,2.84974,81,"Intron (ENSMUST00000145170.1/ENSMUST00000145170.1, intron 1 of 1)",2,73430039,73485763,55725,2,215280,ENSMUST00000102680.7,15328,ENSMUSG00000075284,Wipf1,"WAS/WASL interacting protein family, member 1"
chr2,73867847,73868091,245,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4825,325,.,12.19479,37.8804,32.5753,122,Promoter (4-5kb),2,73816524,73863290,46767,2,11909,ENSMUST00000100009.10,-4557,ENSMUSG00000027104,Atf2,activating transcription factor 2
chr2,73892504,73892844,341,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4826,123,.,7.15997,16.77959,12.36712,146,Promoter (<=1kb),2,73816509,73892536,76028,2,11909,ENSMUST00000112010.8,0,ENSMUSG00000027104,Atf2,activating transcription factor 2
chr2,74749278,74749547,270,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4827,32,.,4.18466,6.9776300000000004,3.29619,113,Promoter (3-4kb),2,74752684,74753744,1061,1,102634401,ENSMUST00000143191.1,-3137,ENSMUSG00000085015,Gm14424,predicted gene 14424
chr2,75470527,75470673,147,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4828,19,.,3.60921,5.43762,1.93889,63,Distal Intergenic,2,75659261,75665839,6579,1,229279,ENSMUST00000111964.7,-188588,ENSMUSG00000059005,Hnrnpa3,heterogeneous nuclear ribonucleoprotein A3
chr2,75634575,75634749,175,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4829,45,.,4.58864,8.30942,4.52342,72,Distal Intergenic,2,75659261,75665839,6579,1,229279,ENSMUST00000111964.7,-24512,ENSMUSG00000059005,Hnrnpa3,heterogeneous nuclear ribonucleoprotein A3
chr2,75658622,75659394,773,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4830a,47,.,4.01204,8.56919,4.76549,94,Promoter (<=1kb),2,75659261,75665839,6579,1,229279,ENSMUST00000111964.7,0,ENSMUSG00000059005,Hnrnpa3,heterogeneous nuclear ribonucleoprotein A3
chr2,75658622,75659394,773,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4830b,67,.,4.55913,10.76585,6.77389,439,Promoter (<=1kb),2,75659261,75665839,6579,1,229279,ENSMUST00000111964.7,0,ENSMUSG00000059005,Hnrnpa3,heterogeneous nuclear ribonucleoprotein A3
chr2,75659562,75659913,352,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4831,144,.,6.34875,19.01028,14.4692,116,Promoter (<=1kb),2,75659318,75665286,5969,1,229279,ENSMUST00000164947.8,244,ENSMUSG00000059005,Hnrnpa3,heterogeneous nuclear ribonucleoprotein A3
chr2,75682983,75683266,284,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4832,161,.,8.19515,20.79045,16.15141,148,"Intron (ENSMUST00000102672.4/18024, intron 1 of 4)",2,75662489,75665455,2967,1,229279,ENSMUST00000141974.1,20494,ENSMUSG00000059005,Hnrnpa3,heterogeneous nuclear ribonucleoprotein A3
chr2,75703439,75703774,336,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4833,112,.,5.9596,15.53503,11.20014,128,Promoter (<=1kb),2,75691052,75704489,13438,2,18024,ENSMUST00000152371.1,715,ENSMUSG00000015839,Nfe2l2,"nuclear factor, erythroid derived 2, like 2"
chr2,75703975,75704224,250,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4834,46,.,4.19886,8.42446,4.63045,121,Promoter (<=1kb),2,75691052,75704489,13438,2,18024,ENSMUST00000152371.1,265,ENSMUSG00000015839,Nfe2l2,"nuclear factor, erythroid derived 2, like 2"
chr2,78868622,78868772,151,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4835,26,.,3.90568,6.20852,2.60119,39,Promoter (<=1kb),2,78869047,78921293,52247,1,22193,ENSMUST00000028398.13,-275,ENSMUSG00000027011,Ube2e3,ubiquitin-conjugating enzyme E2E 3
chr2,78960300,78960506,207,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4836,44,.,4.57051,8.27538,4.49132,123,Distal Intergenic,2,78918393,78920052,1660,1,22193,ENSMUST00000153266.1,41907,ENSMUSG00000027011,Ube2e3,ubiquitin-conjugating enzyme E2E 3
chr2,78972648,78972860,213,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4837,63,.,5.30057,10.31267,6.34583,87,"Exon (ENSMUST00000193021.1/ENSMUST00000193021.1, exon 1 of 5)",2,78918393,78920052,1660,1,22193,ENSMUST00000153266.1,54255,ENSMUSG00000027011,Ube2e3,ubiquitin-conjugating enzyme E2E 3
chr2,79065326,79065611,286,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4838,63,.,5.30057,10.31267,6.34583,137,"Intron (ENSMUST00000193021.1/ENSMUST00000193021.1, intron 2 of 4)",2,78918393,78920052,1660,1,22193,ENSMUST00000153266.1,146933,ENSMUSG00000027011,Ube2e3,ubiquitin-conjugating enzyme E2E 3
chr2,79121018,79121164,147,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4839,26,.,3.90568,6.20852,2.60119,90,Distal Intergenic,2,79255426,79257852,2427,1,16401,ENSMUST00000155105.1,-134262,ENSMUSG00000027009,Itga4,integrin alpha 4
chr2,79227792,79228130,339,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4840,132,.,6.94578,17.72576,13.25621,141,Distal Intergenic,2,79255426,79257852,2427,1,16401,ENSMUST00000155105.1,-27296,ENSMUSG00000027009,Itga4,integrin alpha 4
chr2,79255153,79255531,379,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4841,89,.,5.24741,13.09387,8.91945,253,Promoter (<=1kb),2,79255426,79257852,2427,1,16401,ENSMUST00000155105.1,0,ENSMUSG00000027009,Itga4,integrin alpha 4
chr2,79635001,79635352,352,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4842,81,.,5.75555,12.3064,8.19145,158,Promoter (<=1kb),2,79635352,79672966,37615,1,70599,ENSMUST00000111785.8,0,ENSMUSG00000027007,Itprid2,ITPR interacting domain containing 2
chr2,80315333,80315817,485,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4843,354,.,11.16142,40.81321,35.43696,225,Promoter (<=1kb),2,80315466,80324788,9323,1,66861,ENSMUST00000125000.7,0,ENSMUSG00000027006,Dnajc10,DnaJ heat shock protein family (Hsp40) member C10
chr2,80581145,80581317,173,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4844,50,.,4.74558,8.92162,5.07631,80,Promoter (<=1kb),2,80500512,80581264,80753,2,50884,ENSMUST00000028386.11,0,ENSMUSG00000027002,Nckap1,NCK-associated protein 1
chr2,80684704,80684945,242,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4845,80,.,5.85852,12.11686,8.01243,127,Distal Intergenic,2,80644204,80653414,9211,1,69482,ENSMUST00000127926.1,40500,ENSMUSG00000026999,Nup35,nucleoporin 35
chr2,83644374,83644707,334,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4846,157,.,7.97109,20.33919,15.72183,126,Promoter (<=1kb),2,83644435,83664622,20188,1,69082,ENSMUST00000081591.6,0,ENSMUSG00000027091,Zc3h15,zinc finger CCCH-type containing 15
chr2,83724371,83724633,263,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4847,88,.,6.1375,13.04936,8.87779,121,Promoter (<=1kb),2,83724397,83756797,32401,1,16410,ENSMUST00000125360.7,0,ENSMUSG00000027087,Itgav,integrin alpha V
chr2,84714989,84715557,569,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4848a,17,.,3.28077,5.26624,1.78652,74,Promoter (<=1kb),2,84687970,84715180,27211,2,228136,ENSMUST00000035840.5,0,ENSMUSG00000034075,Zdhhc5,"zinc finger, DHHC domain containing 5"
chr2,84714989,84715557,569,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4848b,175,.,7.67982,22.2245,17.50874,362,Promoter (<=1kb),2,84687970,84715180,27211,2,228136,ENSMUST00000035840.5,0,ENSMUSG00000034075,Zdhhc5,"zinc finger, DHHC domain containing 5"
chr2,84779271,84779591,321,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4849,182,.,8.50252,22.9857,18.23611,124,Promoter (3-4kb),2,84765506,84775444,9939,2,12258,ENSMUST00000111641.1,-3827,ENSMUSG00000023224,Serping1,"serine (or cysteine) peptidase inhibitor, clade G, member 1"
chr2,85013822,85014334,513,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4850a,60,.,4.94694,9.97445,6.04666,85,"Intron (ENSMUST00000028465.13/228139, intron 8 of 11)",2,85024917,85033310,8394,2,228139,ENSMUST00000145285.1,18976,ENSMUSG00000027071,P2rx3,"purinergic receptor P2X, ligand-gated ion channel, 3"
chr2,85013822,85014334,513,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4850b,129,.,7.0021,17.38476,12.93346,315,"Intron (ENSMUST00000028465.13/228139, intron 8 of 11)",2,85024917,85033310,8394,2,228139,ENSMUST00000145285.1,18976,ENSMUSG00000027071,P2rx3,"purinergic receptor P2X, ligand-gated ion channel, 3"
chr2,85037185,85037403,219,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4851,41,.,4.36356,7.88305,4.1224,143,Promoter (<=1kb),2,85037234,85047109,9876,1,20833,ENSMUST00000077798.12,0,ENSMUSG00000027067,Ssrp1,structure specific recognition protein 1
chr2,85047718,85047893,176,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4852,19,.,3.62671,5.46855,1.93889,115,Promoter (<=1kb),2,85048022,85052134,4113,1,228140,ENSMUST00000139915.1,-129,ENSMUSG00000033955,Tnks1bp1,tankyrase 1 binding protein 1
chr2,90487505,90487879,375,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4853,78,.,5.563,11.92335,7.84494,170,Promoter (8-9kb),2,90429756,90479170,49415,2,19271,ENSMUST00000111495.8,-8335,ENSMUSG00000025314,Ptprj,"protein tyrosine phosphatase, receptor type, J"
chr2,90679072,90679282,211,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4854,60,.,5.12848,9.98659,6.0578,81,Promoter (1-2kb),2,90677215,90736328,59114,1,59015,ENSMUST00000057481.6,1857,ENSMUSG00000051329,Nup160,nucleoporin 160
chr2,90745218,90745467,250,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4855,69,.,5.25158,10.93162,6.92837,131,Promoter (<=1kb),2,90745370,90781021,35652,1,55935,ENSMUST00000013759.5,0,ENSMUSG00000008200,Fnbp4,formin binding protein 4
chr2,91042660,91042930,271,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4856,63,.,5.30057,10.31267,6.34583,156,Promoter (<=1kb),2,91042785,91045480,2696,1,19400,ENSMUST00000128008.1,0,ENSMUSG00000002104,Rapsn,receptor-associated protein of the synapse
chr2,91070184,91070684,501,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4857,266,.,10.52388,31.818,26.69676,273,Promoter (<=1kb),2,91061791,91070229,8439,2,68427,ENSMUST00000079976.9,0,ENSMUSG00000002105,Slc39a13,"solute carrier family 39 (metal ion transporter), member 13"
chr2,91182910,91183134,225,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4858,76,.,5.30333,11.76022,7.69155,128,Promoter (<=1kb),2,91161046,91183026,21981,2,228355,ENSMUST00000130395.7,0,ENSMUSG00000040687,Madd,MAP-kinase activating death domain
chr2,91236973,91237224,252,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4859,88,.,6.1375,13.04936,8.87779,107,Promoter (<=1kb),2,91211856,91236982,25127,2,107986,ENSMUST00000028696.4,0,ENSMUSG00000002109,Ddb2,damage specific DNA binding protein 2
chr2,91265219,91265605,387,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4860,115,.,6.94078,15.89278,11.53802,196,Promoter (<=1kb),2,91265293,91276931,11639,1,77038,ENSMUST00000028691.6,0,ENSMUSG00000027255,Arfgap2,ADP-ribosylation factor GTPase activating protein 2
chr2,91526598,91526912,315,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4861,63,.,5.30057,10.31267,6.34583,159,Promoter (<=1kb),2,91526762,91620664,93903,1,75786,ENSMUST00000111338.9,0,ENSMUSG00000040549,Ckap5,cytoskeleton associated protein 5
chr2,91649968,91650368,401,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4862,245,.,9.51828,29.62581,24.58605,175,Promoter (<=1kb),2,91650118,91672326,22209,1,228359,ENSMUST00000111331.8,0,ENSMUSG00000027247,Arhgap1,Rho GTPase activating protein 1
chr2,91710511,91711058,548,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4863a,97,.,5.96673,13.92504,9.70188,106,Promoter (<=1kb),2,91710852,91712327,1476,1,241547,ENSMUST00000128140.1,0,ENSMUSG00000027243,Harbi1,harbinger transposase derived 1
chr2,91710511,91711058,548,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4863b,123,.,6.68274,16.71334,12.30539,299,Promoter (<=1kb),2,91710852,91712327,1476,1,241547,ENSMUST00000128140.1,0,ENSMUSG00000027243,Harbi1,harbinger transposase derived 1
chr2,91835311,91835457,147,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4864,26,.,3.90568,6.20852,2.60119,70,"Intron (ENSMUST00000099712.9/228361, intron 12 of 18)",2,91811668,91825352,13685,1,228361,ENSMUST00000142224.1,23643,ENSMUSG00000040506,Ambra1,autophagy/beclin 1 regulator 1
chr2,91961874,91962115,242,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4865,22,.,3.42246,5.76848,2.22123,61,Promoter (1-2kb),2,91932826,91963657,30832,2,104418,ENSMUST00000028667.9,1542,ENSMUSG00000040479,Dgkz,diacylglycerol kinase zeta
chr2,91963563,91963812,250,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4866,120,.,6.54496,16.41851,12.02559,121,Promoter (<=1kb),2,91932826,91963657,30832,2,104418,ENSMUST00000028667.9,0,ENSMUSG00000040479,Dgkz,diacylglycerol kinase zeta
chr2,92093613,92093776,164,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4867,206,.,9.48523,25.53845,20.66451,84,Promoter (<=1kb),2,92093137,92364666,271530,1,192285,ENSMUST00000111297.9,476,ENSMUSG00000058318,Phf21a,PHD finger protein 21A
chr2,92168025,92168263,239,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4868,175,.,8.6483,22.21721,17.50216,105,"Intron (ENSMUST00000044036.14/192285, intron 1 of 15)",2,92184106,92361829,177724,1,192285,ENSMUST00000111294.7,-15843,ENSMUSG00000058318,Phf21a,PHD finger protein 21A
chr2,92183383,92183580,198,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4869,23,.,3.60534,5.89864,2.34352,90,Promoter (<=1kb),2,92184106,92361829,177724,1,192285,ENSMUST00000111294.7,-526,ENSMUSG00000058318,Phf21a,PHD finger protein 21A
chr2,92183676,92183906,231,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4870,115,.,6.4896,15.86438,11.51074,118,Promoter (<=1kb),2,92184106,92361829,177724,1,192285,ENSMUST00000111294.7,-200,ENSMUSG00000058318,Phf21a,PHD finger protein 21A
chr2,92434205,92434357,153,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4871,40,.,4.46364,7.77411,4.0198,67,Promoter (<=1kb),2,92403646,92434043,30398,2,12953,ENSMUST00000090559.11,-162,ENSMUSG00000068742,Cry2,cryptochrome 2 (photolyase-like)
chr2,92459625,92459791,167,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4872,47,.,4.73907,8.5898,4.77,86,Promoter (<=1kb),2,92458686,92459709,1024,2,228368,ENSMUST00000136718.1,0,ENSMUSG00000049922,Slc35c1,"solute carrier family 35, member C1"
chr2,93192636,93192953,318,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4873,138,.,7.25218,18.37185,13.86356,152,Promoter (3-4kb),2,93189191,93201757,12567,1,277414,ENSMUST00000127173.1,3445,ENSMUSG00000068735,Trp53i11,transformation related protein 53 inducible protein 11
chr2,93459054,93459406,353,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4874,148,.,6.02534,19.4166,14.8505,141,Promoter (2-3kb),2,93421827,93461912,40086,2,12521,ENSMUST00000150508.7,2506,ENSMUSG00000027215,Cd82,CD82 antigen
chr2,93459628,93459866,239,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4875,153,.,6.19872,19.90015,15.30966,107,Promoter (2-3kb),2,93421827,93461912,40086,2,12521,ENSMUST00000150508.7,2046,ENSMUSG00000027215,Cd82,CD82 antigen
chr2,94010625,94011060,436,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4876,305,.,10.9404,35.8361,30.58898,200,Promoter (<=1kb),2,93980550,94010807,30258,2,69113,ENSMUST00000111240.7,0,ENSMUSG00000040174,Alkbh3,"alkB homolog 3, alpha-ketoglutarate-dependent dioxygenase"
chr2,94157730,94157959,230,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4877,40,.,4.46364,7.77411,4.0198,158,Promoter (<=1kb),2,94032702,94157909,125208,2,56348,ENSMUST00000127084.7,0,ENSMUSG00000027195,Hsd17b12,hydroxysteroid (17-beta) dehydrogenase 12
chr2,94406532,94406797,266,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4878,97,.,6.41648,14.00096,9.76435,171,Promoter (<=1kb),2,94300767,94406679,105913,2,74569,ENSMUST00000111237.8,0,ENSMUSG00000027194,Ttc17,tetratricopeptide repeat domain 17
chr2,94437882,94438281,400,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4879a,19,.,3.60921,5.43762,1.93889,103,Promoter (<=1kb),2,94411682,94438136,26455,2,11800,ENSMUST00000028617.6,0,ENSMUSG00000027193,Api5,apoptosis inhibitor 5
chr2,94437882,94438281,400,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4879b,71,.,5.57955,11.20431,7.16897,293,Promoter (<=1kb),2,94411682,94438136,26455,2,11800,ENSMUST00000028617.6,0,ENSMUSG00000027193,Api5,apoptosis inhibitor 5
chr2,101756037,101756373,337,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4880,128,.,7.20211,17.32882,12.88052,207,"Intron (ENSMUST00000171088.7/72446, intron 4 of 8)",2,101717250,101797650,80401,2,72446,ENSMUST00000141814.1,41277,ENSMUSG00000032841,Prr5l,proline rich 5 like
chr2,102400906,102401324,419,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4881a,40,.,4.46364,7.77411,4.0198,99,Promoter (<=1kb),2,102300119,102400900,100782,2,80985,ENSMUST00000102573.7,-6,ENSMUSG00000027189,Trim44,tripartite motif-containing 44
chr2,102400906,102401324,419,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4881b,47,.,4.74261,8.59636,4.77,315,Promoter (<=1kb),2,102300119,102400900,100782,2,80985,ENSMUST00000102573.7,-6,ENSMUSG00000027189,Trim44,tripartite motif-containing 44
chr2,102812770,102813036,267,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4882,55,.,5.02159,9.44297,5.54576,198,3' UTR,2,102761173,102781557,20385,1,20511,ENSMUST00000154446.1,51597,ENSMUSG00000005089,Slc1a2,"solute carrier family 1 (glial high affinity glutamate transporter), member 2"
chr2,102829309,102829527,219,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4883,215,.,9.63842,26.41814,21.50821,111,"Intron (ENSMUST00000005218.14/12505, intron 15 of 18)",2,102761173,102781557,20385,1,20511,ENSMUST00000154446.1,68136,ENSMUSG00000005089,Slc1a2,"solute carrier family 1 (glial high affinity glutamate transporter), member 2"
chr2,102873894,102874256,363,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4884,160,.,7.86802,20.63136,16.00044,157,"Intron (ENSMUST00000005218.14/12505, intron 1 of 18)",2,102814133,102901346,87214,2,12505,ENSMUST00000111192.2,27090,ENSMUSG00000005087,Cd44,CD44 antigen
chr2,102948620,102948777,158,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4885,32,.,4.18466,6.9776300000000004,3.29619,84,Distal Intergenic,2,102811141,102901665,90525,2,12505,ENSMUST00000111194.7,-46955,ENSMUSG00000005087,Cd44,CD44 antigen
chr2,103652103,103652276,174,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4886,40,.,4.46364,7.77411,4.0198,78,"Intron (ENSMUST00000076212.3/99382, intron 1 of 16)",2,103715035,103717217,2183,1,99382,ENSMUST00000138580.1,-62759,ENSMUSG00000032724,Abtb2,ankyrin repeat and BTB (POZ) domain containing 2
chr2,103682400,103682707,308,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_4887,112,.,6.14385,15.54082,11.20557,152,"Intron (ENSMUST00000076212.3/99382, intron 2 of 16)",2,103715035,103717217,2183,1,99382,ENSMUST00000138580.1,-32328,ENSMUSG00000032724,Abtb2,ankyrin repeat and BTB (POZ) domain containing 2
