seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr3,95141332,95141604,273,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6538,68,.,4.7083,10.79491,6.82208,220,Promoter (<=1kb),3,95139521,95142360,2840,2,69769,ENSMUST00000013851.3,756,ENSMUSG00000013707,Tnfaip8l2,"tumor necrosis factor, alpha-induced protein 8-like 2"
chr3,95141672,95142563,892,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6539a,114,.,6.34472,15.98408,11.41016,114,Promoter (<=1kb),3,95139521,95142360,2840,2,69769,ENSMUST00000013851.3,0,ENSMUSG00000013707,Tnfaip8l2,"tumor necrosis factor, alpha-induced protein 8-like 2"
chr3,95141672,95142563,892,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6539b,55,.,4.63743,9.34721,5.53379,556,Promoter (<=1kb),3,95139521,95142360,2840,2,69769,ENSMUST00000013851.3,0,ENSMUSG00000013707,Tnfaip8l2,"tumor necrosis factor, alpha-induced protein 8-like 2"
chr3,95141672,95142563,892,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6539c,44,.,3.80605,8.07885,4.41031,750,Promoter (<=1kb),3,95139521,95142360,2840,2,69769,ENSMUST00000013851.3,0,ENSMUSG00000013707,Tnfaip8l2,"tumor necrosis factor, alpha-induced protein 8-like 2"
chr3,95160080,95160256,177,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6540,13,.,2.94269,4.58268,1.30457,135,Promoter (<=1kb),3,95160457,95164542,4086,1,20360,ENSMUST00000142306.1,-201,ENSMUSG00000038777,Sema6c,"sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6C"
chr3,95160508,95160808,301,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6541,68,.,4.7083,10.79491,6.82208,148,Promoter (<=1kb),3,95160505,95174024,13520,1,20360,ENSMUST00000142449.8,3,ENSMUSG00000038777,Sema6c,"sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6C"
chr3,95217464,95217948,485,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6542a,54,.,3.95542,9.25418,5.45585,149,Promoter (<=1kb),3,95181766,95217709,35944,2,213054,ENSMUST00000107209.7,0,ENSMUSG00000038766,Gabpb2,"GA repeat binding protein, beta 2"
chr3,95217464,95217948,485,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6542b,16,.,2.34774,4.95155,1.63517,426,Promoter (<=1kb),3,95181766,95217709,35944,2,213054,ENSMUST00000107209.7,0,ENSMUSG00000038766,Gabpb2,"GA repeat binding protein, beta 2"
chr3,95228347,95228615,269,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6543,53,.,3.81099,9.13728,5.35108,159,Promoter (<=1kb),3,95219135,95228677,9543,2,56772,ENSMUST00000065482.5,62,ENSMUSG00000053192,Mllt11,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11"
chr3,95228853,95229892,1040,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6544a,186,.,7.2983,24.23783,18.6717,407,Promoter (<=1kb),3,95228952,95234582,5631,1,57912,ENSMUST00000107201.8,0,ENSMUSG00000046722,Cdc42se1,CDC42 small effector 1
chr3,95228853,95229892,1040,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6544b,104,.,5.10585,14.9,10.455260000000001,615,Promoter (<=1kb),3,95228952,95234582,5631,1,57912,ENSMUST00000107201.8,0,ENSMUSG00000046722,Cdc42se1,CDC42 small effector 1
chr3,95230013,95230275,263,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6545,70,.,4.98495,11.07822,7.07264,98,Promoter (1-2kb),3,95228952,95234582,5631,1,57912,ENSMUST00000107201.8,1061,ENSMUSG00000046722,Cdc42se1,CDC42 small effector 1
chr3,95230368,95230643,276,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6546,31,.,3.76648,6.70635,3.19548,98,Promoter (1-2kb),3,95228952,95234582,5631,1,57912,ENSMUST00000107201.8,1416,ENSMUSG00000046722,Cdc42se1,CDC42 small effector 1
chr3,95230798,95231303,506,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6547,33,.,3.85096,6.87728,3.33994,161,Promoter (<=1kb),3,95220029,95232168,12140,2,56772,ENSMUST00000196025.4,865,ENSMUSG00000053192,Mllt11,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11"
chr3,95281401,95281763,363,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6548,99,.,5.45463,14.33505,9.95413,144,Promoter (<=1kb),3,95281417,95287836,6420,1,75007,ENSMUST00000135249.7,0,ENSMUSG00000038712,Mindy1,MINDY lysine 48 deubiquitinase 1
chr3,95282510,95283332,823,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6549a,68,.,5.39023,10.84293,6.86694,257,Promoter (<=1kb),3,95282944,95296166,13223,1,75007,ENSMUST00000039537.13,0,ENSMUSG00000038712,Mindy1,MINDY lysine 48 deubiquitinase 1
chr3,95282510,95283332,823,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6549b,126,.,6.97981,17.33841,12.62202,635,Promoter (<=1kb),3,95282944,95296166,13223,1,75007,ENSMUST00000039537.13,0,ENSMUSG00000038712,Mindy1,MINDY lysine 48 deubiquitinase 1
chr3,95434597,95434857,261,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6550,78,.,4.65171,11.96409,7.86156,95,Promoter (<=1kb),3,95434519,95492690,58172,1,11863,ENSMUST00000149051.7,78,ENSMUSG00000015522,Arnt,aryl hydrocarbon receptor nuclear translocator
chr3,95588958,95589286,329,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6551,180,.,9.3016,23.49136,18.02196,112,Promoter (<=1kb),3,95588969,95617564,28596,1,229593,ENSMUST00000176674.7,0,ENSMUSG00000046519,Golph3l,golgi phosphoprotein 3-like
chr3,95624990,95625183,194,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6552,35,.,3.19327,7.16715,3.59745,76,Promoter (<=1kb),3,95625011,95632102,7092,1,56205,ENSMUST00000058230.12,0,ENSMUSG00000038619,Ensa,endosulfine alpha
chr3,95658381,95658553,173,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6553,54,.,4.45456,9.27452,5.46729,85,Promoter (<=1kb),3,95658788,95663176,4389,1,17210,ENSMUST00000037947.14,-235,ENSMUSG00000038612,Mcl1,myeloid cell leukemia sequence 1
chr3,95659050,95659313,264,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6554,84,.,4.64168,12.58935,8.40661,127,Promoter (<=1kb),3,95658857,95660823,1967,1,17210,ENSMUST00000178686.1,193,ENSMUSG00000038612,Mcl1,myeloid cell leukemia sequence 1
chr3,95659780,95660160,381,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6555,82,.,4.98433,12.46283,8.29548,253,Promoter (<=1kb),3,95658857,95660823,1967,1,17210,ENSMUST00000178686.1,923,ENSMUSG00000038612,Mcl1,myeloid cell leukemia sequence 1
chr3,95660240,95660389,150,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6556,29,.,3.24918,6.47259,2.98217,72,Promoter (1-2kb),3,95658857,95660823,1967,1,17210,ENSMUST00000178686.1,1383,ENSMUSG00000038612,Mcl1,myeloid cell leukemia sequence 1
chr3,95673498,95674167,670,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6557a,43,.,3.98769,7.96425,4.31257,121,Promoter (2-3kb),3,95676750,95677151,402,2,229595,ENSMUST00000151054.1,2984,ENSMUSG00000015850,Adamtsl4,ADAMTS-like 4
chr3,95673498,95674167,670,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6557b,14,.,2.78501,4.76097,1.46862,610,Promoter (2-3kb),3,95676750,95677151,402,2,229595,ENSMUST00000151054.1,2984,ENSMUSG00000015850,Adamtsl4,ADAMTS-like 4
chr3,95754679,95754826,148,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6558,44,.,3.80605,8.07885,4.41031,134,Promoter (<=1kb),3,95750339,95754817,4479,2,71807,ENSMUST00000196475.4,0,ENSMUSG00000028107,Tars2,"threonyl-tRNA synthetase 2, mitochondrial (putative)"
chr3,95817994,95818746,753,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6559a,93,.,5.49334,13.66835,9.36678,365,Promoter (<=1kb),3,95760341,95818632,58292,2,75137,ENSMUST00000200164.4,0,ENSMUSG00000028106,Rprd2,regulation of nuclear pre-mRNA domain containing 2
chr3,95817994,95818746,753,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6559b,72,.,4.79276,11.32243,7.29473,617,Promoter (<=1kb),3,95760341,95818632,58292,2,75137,ENSMUST00000200164.4,0,ENSMUSG00000028106,Rprd2,regulation of nuclear pre-mRNA domain containing 2
chr3,95818941,95819246,306,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6560,81,.,4.21512,12.27415,8.14134,202,Promoter (<=1kb),3,95783968,95818863,34896,2,75137,ENSMUST00000198741.1,-78,ENSMUSG00000028106,Rprd2,regulation of nuclear pre-mRNA domain containing 2
chr3,95855534,95855747,214,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6561,53,.,3.21953,9.14891,5.36253,134,Promoter (<=1kb),3,95830622,95855753,25132,2,70767,ENSMUST00000161476.7,6,ENSMUSG00000015748,Prpf3,pre-mRNA processing factor 3
chr3,95871426,95871865,440,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6562,103,.,6.39192,14.80188,10.38064,236,Promoter (<=1kb),3,95871522,95887956,16435,1,100042889,ENSMUST00000142433.1,0,ENSMUSG00000080727,C920021L13Rik,RIKEN cDNA C920021L13 gene
chr3,95894074,95894267,194,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6563,52,.,4.36168,9.07256,5.29612,63,Promoter (<=1kb),3,95894055,95897445,3391,1,226548,ENSMUST00000056710.9,19,ENSMUSG00000015750,Aph1a,"aph1 homolog A, gamma secretase subunit"
chr3,95894331,95894502,172,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6564,51,.,4.43115,8.91847,5.16047,89,Promoter (<=1kb),3,95894465,95897832,3368,1,226548,ENSMUST00000197232.1,0,ENSMUSG00000015750,Aph1a,"aph1 homolog A, gamma secretase subunit"
chr3,95929323,95929960,638,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6565a,247,.,9.97069,31.2226,24.79008,115,Promoter (<=1kb),3,95929325,95945442,16118,1,66471,ENSMUST00000171368.7,0,ENSMUSG00000015749,Anp32e,"acidic (leucine-rich) nuclear phosphoprotein 32 family, member E"
chr3,95929323,95929960,638,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6565b,160,.,7.06245,21.24899,16.06004,307,Promoter (<=1kb),3,95929325,95945442,16118,1,66471,ENSMUST00000171368.7,0,ENSMUSG00000015749,Anp32e,"acidic (leucine-rich) nuclear phosphoprotein 32 family, member E"
chr3,95950782,95951443,662,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6566a,30,.,3.06554,6.59763,3.09602,169,Promoter (6-7kb),3,95944204,95945523,1320,1,66471,ENSMUST00000168471.1,6578,ENSMUSG00000015749,Anp32e,"acidic (leucine-rich) nuclear phosphoprotein 32 family, member E"
chr3,95950782,95951443,662,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6566b,34,.,2.84076,7.00365,3.456,371,Promoter (6-7kb),3,95944204,95945523,1320,1,66471,ENSMUST00000168471.1,6578,ENSMUSG00000015749,Anp32e,"acidic (leucine-rich) nuclear phosphoprotein 32 family, member E"
chr3,96057857,96058537,681,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6567a,106,.,4.72604,15.14788,10.66848,264,Promoter (<=1kb),3,95999832,96058466,58635,2,22365,ENSMUST00000015891.5,0,ENSMUSG00000015747,Vps45,vacuolar protein sorting 45
chr3,96057857,96058537,681,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6567b,115,.,6.82271,16.10921,11.52339,570,Promoter (<=1kb),3,95999832,96058466,58635,2,22365,ENSMUST00000015891.5,0,ENSMUSG00000015747,Vps45,vacuolar protein sorting 45
chr3,96104533,96104897,365,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6568,97,.,5.49302,14.04767,9.7027,85,Promoter (<=1kb),3,96104548,96141553,37006,1,229603,ENSMUST00000146660.1,0,ENSMUSG00000038495,Otud7b,OTU domain containing 7B
chr3,96104960,96105134,175,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6569,24,.,3.09446,5.88128,2.45991,72,Promoter (<=1kb),3,96104548,96141553,37006,1,229603,ENSMUST00000146660.1,412,ENSMUSG00000038495,Otud7b,OTU domain containing 7B
chr3,96161386,96161809,424,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6570,31,.,4.01974,6.67632,3.16902,76,Promoter (<=1kb),3,96162004,96171717,9714,1,194126,ENSMUST00000147245.7,-195,ENSMUSG00000045934,Mtmr11,myotubularin related protein 11
chr3,96172564,96173159,596,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6571a,145,.,7.35932,19.55286,14.56487,159,Promoter (<=1kb),3,96172547,96173346,800,1,107701,ENSMUST00000153977.1,17,ENSMUSG00000068856,Sf3b4,"splicing factor 3b, subunit 4"
chr3,96172564,96173159,596,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6571b,38,.,3.63305,7.41087,3.82327,498,Promoter (<=1kb),3,96172547,96173346,800,1,107701,ENSMUST00000153977.1,17,ENSMUSG00000068856,Sf3b4,"splicing factor 3b, subunit 4"
chr3,96221225,96221538,314,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6572,44,.,3.80605,8.07885,4.41031,167,Promoter (<=1kb),3,96221119,96223738,2620,1,319190,ENSMUST00000090781.7,106,ENSMUSG00000068854,H2bc21,H2B clustered histone 21
chr3,96239542,96239775,234,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6573,22,.,2.74923,5.67622,2.27892,82,Promoter (<=1kb),3,96238108,96239127,1020,2,97114,ENSMUST00000167403.3,-415,ENSMUSG00000081058,H3c15,H3 clustered histone 15
chr3,96246120,96246481,362,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6574,39,.,2.93545,7.52026,3.91668,225,Promoter (<=1kb),3,96246685,96248504,1820,1,15077,ENSMUST00000176059.1,-204,ENSMUSG00000093769,H3c14,H3 clustered histone 14
chr3,96262703,96263237,535,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6575a,28,.,3.38214,6.35413,2.87998,239,Promoter (<=1kb),3,96261682,96263311,1630,2,97122,ENSMUST00000171473.2,74,ENSMUSG00000091405,H4c14,H4 clustered histone 14
chr3,96262703,96263237,535,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6575b,89,.,5.01706,13.24356,8.99597,480,Promoter (<=1kb),3,96261682,96263311,1630,2,97122,ENSMUST00000171473.2,74,ENSMUSG00000091405,H4c14,H4 clustered histone 14
chr3,96263570,96263789,220,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6576,33,.,3.85215,6.87968,3.34083,64,Promoter (<=1kb),3,96261682,96263311,1630,2,97122,ENSMUST00000171473.2,-259,ENSMUSG00000091405,H4c14,H4 clustered histone 14
chr3,96269989,96270162,174,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6577,38,.,3.35849,7.41472,3.82456,83,Promoter (<=1kb),3,96269752,96270132,381,1,319189,ENSMUST00000177113.1,237,ENSMUSG00000105827,H2bc18,H2B clustered histone 18
chr3,96333833,96334269,437,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6578,68,.,5.37569,10.81495,6.84197,288,Distal Intergenic,3,96345287,96358424,13138,1,100504145,ENSMUST00000199348.4,-11018,ENSMUSG00000097851,Platr30,pluripotency associated transcript 30
chr3,96488035,96488231,197,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6579,58,.,4.98583,9.7128,5.86314,91,Distal Intergenic,3,96433788,96452306,18519,2,329716,ENSMUST00000098841.3,-35729,ENSMUSG00000046317,BC107364,cDNA sequence BC107364
chr3,96499624,96500341,718,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6580a,172,.,8.07151,22.59163,17.24295,255,Distal Intergenic,3,96525172,96529210,4039,1,69585,ENSMUST00000049208.10,-24831,ENSMUSG00000038403,Hjv,hemojuvelin BMP co-receptor
chr3,96499624,96500341,718,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6580b,82,.,4.84406,12.45783,8.29201,606,Distal Intergenic,3,96525172,96529210,4039,1,69585,ENSMUST00000049208.10,-24831,ENSMUSG00000038403,Hjv,hemojuvelin BMP co-receptor
chr3,96500572,96501044,473,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6581a,38,.,3.35849,7.41472,3.82456,111,Distal Intergenic,3,96525172,96529210,4039,1,69585,ENSMUST00000049208.10,-24128,ENSMUSG00000038403,Hjv,hemojuvelin BMP co-receptor
chr3,96500572,96501044,473,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6581b,84,.,4.64168,12.58935,8.40661,307,Distal Intergenic,3,96525172,96529210,4039,1,69585,ENSMUST00000049208.10,-24128,ENSMUSG00000038403,Hjv,hemojuvelin BMP co-receptor
chr3,96501581,96502163,583,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6582,93,.,4.47058,13.68687,9.38377,373,Distal Intergenic,3,96525172,96529210,4039,1,69585,ENSMUST00000049208.10,-23009,ENSMUSG00000038403,Hjv,hemojuvelin BMP co-receptor
chr3,96502220,96502431,212,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6583,69,.,5.10118,10.97833,6.98287,95,Distal Intergenic,3,96525172,96529210,4039,1,69585,ENSMUST00000049208.10,-22741,ENSMUSG00000038403,Hjv,hemojuvelin BMP co-receptor
chr3,96502640,96503200,561,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6584a,62,.,4.32505,10.19293,6.28275,111,Distal Intergenic,3,96525172,96529210,4039,1,69585,ENSMUST00000049208.10,-21972,ENSMUSG00000038403,Hjv,hemojuvelin BMP co-receptor
chr3,96502640,96503200,561,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6584b,68,.,4.7083,10.79491,6.82208,448,Distal Intergenic,3,96525172,96529210,4039,1,69585,ENSMUST00000049208.10,-21972,ENSMUSG00000038403,Hjv,hemojuvelin BMP co-receptor
chr3,96557434,96557663,230,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6585,76,.,4.57541,11.76509,7.67976,133,Promoter (<=1kb),3,96555765,96557815,2051,2,100038464,ENSMUST00000098839.2,152,ENSMUSG00000074398,Gm15441,predicted gene 15441
chr3,96557971,96559432,1462,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6586a,106,.,5.05803,15.12152,10.64557,106,Promoter (<=1kb),3,96557960,96561857,3898,1,56338,ENSMUST00000049093.7,11,ENSMUSG00000038393,Txnip,thioredoxin interacting protein
chr3,96557971,96559432,1462,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6586b,105,.,4.8978,15.00171,10.54569,518,Promoter (<=1kb),3,96557960,96561857,3898,1,56338,ENSMUST00000049093.7,11,ENSMUSG00000038393,Txnip,thioredoxin interacting protein
chr3,96557971,96559432,1462,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6586c,56,.,4.15205,9.47062,5.64301,937,Promoter (<=1kb),3,96557960,96561857,3898,1,56338,ENSMUST00000049093.7,11,ENSMUSG00000038393,Txnip,thioredoxin interacting protein
chr3,96557971,96559432,1462,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6586d,50,.,4.51055,8.77527,5.02773,1343,Promoter (<=1kb),3,96557960,96561857,3898,1,56338,ENSMUST00000049093.7,11,ENSMUSG00000038393,Txnip,thioredoxin interacting protein
chr3,96559496,96560608,1113,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6587a,155,.,7.21214,20.65899,15.53883,144,Promoter (<=1kb),3,96559498,96560013,516,1,56338,ENSMUST00000151832.1,0,ENSMUSG00000038393,Txnip,thioredoxin interacting protein
chr3,96559496,96560608,1113,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6587b,66,.,3.75946,10.5475,6.60829,491,Promoter (<=1kb),3,96559498,96560013,516,1,56338,ENSMUST00000151832.1,0,ENSMUSG00000038393,Txnip,thioredoxin interacting protein
chr3,96559496,96560608,1113,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6587c,80,.,5.31738,12.1555,8.02943,837,Promoter (<=1kb),3,96559498,96560013,516,1,56338,ENSMUST00000151832.1,0,ENSMUSG00000038393,Txnip,thioredoxin interacting protein
chr3,96593547,96593746,200,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6588,48,.,4.40556,8.5624,4.83565,76,Promoter (<=1kb),3,96578502,96594159,15658,2,69870,ENSMUST00000145001.1,413,ENSMUSG00000028104,Polr3gl,polymerase (RNA) III (DNA directed) polypeptide G like
chr3,96593928,96594149,222,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6589,88,.,5.07489,13.03618,8.81066,95,Promoter (<=1kb),3,96578502,96594159,15658,2,69870,ENSMUST00000145001.1,10,ENSMUSG00000028104,Polr3gl,polymerase (RNA) III (DNA directed) polypeptide G like
chr3,96629610,96629857,248,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6590,37,.,4.19859,7.28247,3.70451,67,Promoter (<=1kb),3,96606659,96629820,23162,2,229613,ENSMUST00000160818.1,0,ENSMUSG00000045327,6330549D23Rik,RIKEN cDNA 6330549D23 gene
chr3,96629943,96630447,505,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6591a,144,.,7.7715,19.4355,14.45398,142,Promoter (<=1kb),3,96629973,96630554,582,1,60365,ENSMUST00000199628.1,0,ENSMUSG00000038374,Rbm8a,RNA binding motif protein 8a
chr3,96629943,96630447,505,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6591b,39,.,4.50077,7.54383,3.93439,454,Promoter (<=1kb),3,96629973,96630554,582,1,60365,ENSMUST00000199628.1,0,ENSMUSG00000038374,Rbm8a,RNA binding motif protein 8a
chr3,96696678,96697023,346,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6592a,48,.,4.11976,8.53663,4.81235,105,Promoter (<=1kb),3,96697076,96699692,2617,1,229615,ENSMUST00000162778.2,-53,ENSMUSG00000028101,Pias3,protein inhibitor of activated STAT 3
chr3,96696678,96697023,346,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6592b,60,.,4.75707,9.91878,6.05038,197,Promoter (<=1kb),3,96697076,96699692,2617,1,229615,ENSMUST00000162778.2,-53,ENSMUSG00000028101,Pias3,protein inhibitor of activated STAT 3
chr3,96726955,96727457,503,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6593,111,.,6.02327,15.68223,11.16232,325,Promoter (<=1kb),3,96711523,96727441,15919,2,74414,ENSMUST00000154679.7,0,ENSMUSG00000028099,Polr3c,polymerase (RNA) III (DNA directed) polypeptide C
chr3,96727819,96728140,322,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6594,95,.,4.34688,13.90345,9.58525,196,Promoter (<=1kb),3,96727839,96783720,55882,1,67845,ENSMUST00000199974.1,0,ENSMUSG00000028098,Rnf115,ring finger protein 115
chr3,96728211,96728415,205,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6595,64,.,4.67951,10.40313,6.4749,94,Promoter (<=1kb),3,96727839,96783720,55882,1,67845,ENSMUST00000199974.1,372,ENSMUSG00000028098,Rnf115,ring finger protein 115
chr3,96813477,96813867,391,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6596,22,.,3.47808,5.65329,2.25738,224,Promoter (<=1kb),3,96800155,96814521,14367,2,54215,ENSMUST00000047702.7,654,ENSMUSG00000038304,Cd160,CD160 antigen
chr3,96814010,96814452,443,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6597,18,.,2.79874,5.13612,1.8056,357,Promoter (<=1kb),3,96800155,96814521,14367,2,54215,ENSMUST00000047702.7,69,ENSMUSG00000038304,Cd160,CD160 antigen
chr3,97158767,97159078,312,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6598,21,.,3.11404,5.52866,2.14185,135,Promoter (<=1kb),3,97158777,97176574,17798,1,66659,ENSMUST00000090759.4,0,ENSMUSG00000028093,Acp6,"acid phosphatase 6, lysophosphatidic"
chr3,97227847,97228000,154,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6599,29,.,3.53123,6.45676,2.97042,73,Promoter (<=1kb),3,97216553,97227535,10983,2,77578,ENSMUST00000135247.5,-312,ENSMUSG00000038256,Bcl9,B cell CLL/lymphoma 9
chr3,97609505,97609785,281,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6600,90,.,5.16894,13.2676,9.01411,86,Promoter (<=1kb),3,97571035,97610192,39158,2,68058,ENSMUST00000197304.1,407,ENSMUSG00000028089,Chd1l,chromodomain helicase DNA binding protein 1-like
chr3,97681633,97681911,279,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6601,18,.,3.13887,5.18248,1.84344,196,Promoter (8-9kb),3,97690509,97690562,54,2,102466229,ENSMUST00000184178.1,8651,ENSMUSG00000098381,Mir7225,microRNA 7225
chr3,97767456,97767765,310,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_6602a,30,.,3.06554,6.59763,3.09602,84,Promoter (<=1kb),3,97740817,97767931,27115,2,83679,ENSMUST00000175751.7,166,ENSMUSG00000038170,Pde4dip,phosphodiesterase 4D interacting protein (myomegalin)
