seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr17,36021000,36021146,147,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5007,46,.,3.31546,8.39815,4.67605,56,Promoter (<=1kb),17,36005695,36020560,14866,2,15042,ENSMUST00000113760.9,-440,ENSMUSG00000053835,H2-T24,"histocompatibility 2, T region locus 24"
chr17,36024935,36025212,278,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5008,122,.,4.61554,16.41952,12.24817,133,Promoter (4-5kb),17,36005695,36020560,14866,2,15042,ENSMUST00000113760.9,-4375,ENSMUSG00000053835,H2-T24,"histocompatibility 2, T region locus 24"
chr17,36025971,36026166,196,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5009,109,.,4.59948,15.06367,10.95788,92,Promoter (5-6kb),17,36005695,36020560,14866,2,15042,ENSMUST00000113760.9,-5411,ENSMUSG00000053835,H2-T24,"histocompatibility 2, T region locus 24"
chr17,36031756,36032105,350,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5010,84,.,4.47712,12.44828,8.47435,263,Promoter (<=1kb),17,36029773,36032541,2769,2,15040,ENSMUST00000174161.1,436,ENSMUSG00000067212,H2-T23,"histocompatibility 2, T region locus 23"
chr17,36042643,36042890,248,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5011,32,.,3.69799,6.81473,3.21542,145,Promoter (<=1kb),17,36038407,36042690,4284,2,15039,ENSMUST00000058801.14,0,ENSMUSG00000056116,H2-T22,"histocompatibility 2, T region locus 22"
chr17,36121322,36121745,424,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5012a,45,.,4.10888,8.22971,4.51438,71,Promoter (<=1kb),17,36115876,36121435,5560,2,15024,ENSMUST00000174625.7,0,ENSMUSG00000079491,H2-T10,"histocompatibility 2, T region locus 10"
chr17,36121322,36121745,424,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5012b,32,.,3.69799,6.81473,3.21542,301,Promoter (<=1kb),17,36115876,36121435,5560,2,15024,ENSMUST00000174625.7,0,ENSMUSG00000079491,H2-T10,"histocompatibility 2, T region locus 10"
chr17,36231358,36231685,328,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5013,315,.,9.66435,36.41197,31.539180000000002,165,Distal Intergenic,17,36255673,36256350,678,2,67676,ENSMUST00000173122.1,24665,ENSMUSG00000024446,Rpp21,ribonuclease P 21 subunit
chr17,36951626,36951888,263,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5014,340,.,10.6831,39.00702,34.05717,119,Promoter (<=1kb),17,36948356,36951713,3358,2,76497,ENSMUST00000040402.13,0,ENSMUSG00000036398,Ppp1r11,"protein phosphatase 1, regulatory inhibitor subunit 11"
chr17,36958455,36958774,320,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5015,148,.,6.77966,19.18087,14.8895,126,Promoter (<=1kb),17,36954356,36958482,4127,2,66136,ENSMUST00000113669.8,0,ENSMUSG00000036315,Znrd1,zinc ribbon domain containing 1
chr17,37185615,37185788,174,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5016,59,.,4.51977,9.72768,5.9078,98,Promoter (8-9kb),17,37193892,37196095,2204,1,24108,ENSMUST00000038844.6,-8104,ENSMUSG00000035186,Ubd,ubiquitin D
chr17,37270976,37271167,192,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5017,81,.,5.1361,12.11505,8.15286,108,Promoter (<=1kb),17,37270220,37274484,4265,1,14991,ENSMUST00000038580.6,756,ENSMUSG00000016206,H2-M3,"histocompatibility 2, M region locus 3"
chr17,39846707,39847000,294,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5018,1030,.,21.04976,109.3687,103.07328,147,Promoter (<=1kb),17,39846958,39848788,1831,1,100861531,ENSMUST00000182010.1,0,NA,Rn45s,45S pre-ribosomal RNA
chr17,39847229,39847479,251,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5019,547,.,13.95824,60.27236,54.78542,124,Promoter (<=1kb),17,39846958,39848788,1831,1,100861531,ENSMUST00000182010.1,271,NA,Rn45s,45S pre-ribosomal RNA
chr17,42887369,42887728,360,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5020a,20,.,3.28711,5.49122,2.02209,72,Distal Intergenic,17,42816264,42876665,60402,2,12488,ENSMUST00000233195.1,-10704,ENSMUSG00000061665,Cd2ap,CD2-associated protein
chr17,42887369,42887728,360,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5020b,38,.,3.90344,7.51135,3.8527,249,Distal Intergenic,17,42816264,42876665,60402,2,12488,ENSMUST00000233195.1,-10704,ENSMUSG00000061665,Cd2ap,CD2-associated protein
chr17,44121597,44121778,182,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5021,26,.,3.49255,6.14094,2.60425,90,Distal Intergenic,17,44096308,44105809,9502,2,224794,ENSMUST00000024757.13,-15788,ENSMUSG00000023961,Enpp4,ectonucleotide pyrophosphatase/phosphodiesterase 4
chr17,44459168,44459386,219,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5022,162,.,6.46215,20.61891,16.27474,120,Distal Intergenic,17,44237106,44251719,14614,1,224796,ENSMUST00000233193.1,222062,ENSMUSG00000023959,Clic5,chloride intracellular channel 5
chr17,44536647,44536905,259,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5023,92,.,5.30806,13.2369,9.22034,97,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,197788,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44557183,44557557,375,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5024,125,.,5.62718,16.70391,12.52026,240,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,177136,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44564954,44565100,147,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5025,54,.,3.84479,9.22935,5.45056,73,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,169593,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44569258,44569521,264,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5026,72,.,4.24231,11.17075,7.27582,157,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,165172,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44569761,44570000,240,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5027,50,.,3.77068,8.76805,5.02981,146,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,164693,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44608872,44609154,283,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5028,169,.,6.89539,21.29927,16.92604,165,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,125539,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44654406,44654831,426,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5029,397,.,9.34464,44.83244,39.71727,161,"Intron (ENSMUST00000162816.7/12393, intron 3 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,79862,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44671195,44671370,176,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5030,50,.,4.00132,8.81989,5.07919,78,"Intron (ENSMUST00000162816.7/12393, intron 3 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,63323,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44675122,44675379,258,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5031,339,.,9.92368,38.88953,33.94516,124,"Intron (ENSMUST00000162816.7/12393, intron 3 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,59314,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44690445,44690594,150,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5032,51,.,4.28965,8.91452,5.16927,72,"Intron (ENSMUST00000162816.7/12393, intron 3 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,44099,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44702980,44703185,206,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5033,127,.,5.87628,16.96009,12.76806,105,"Intron (ENSMUST00000162816.7/12393, intron 3 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,31508,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44708307,44708554,248,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5034,229,.,7.98128,27.5427,22.95092,131,"Intron (ENSMUST00000162816.7/12393, intron 3 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,26139,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44714214,44714385,172,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5035,51,.,3.83013,8.92578,5.18016,98,"Intron (ENSMUST00000162816.7/12393, intron 3 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,20308,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44718140,44718395,256,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5036,149,.,5.96968,19.25953,14.966,122,"Intron (ENSMUST00000162816.7/12393, intron 2 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,16298,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44727826,44728172,347,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5037,20,.,3.13147,5.56842,2.09545,169,Promoter (6-7kb),17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,6521,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44766418,44766573,156,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5038,54,.,4.31263,9.26319,5.48269,73,"Intron (ENSMUST00000238400.1/12393, intron 1 of 6)",17,44777152,45119290,342139,1,109115,ENSMUST00000050630.13,-10579,ENSMUSG00000038954,Supt3,"SPT3, SAGA and STAGA complex component"
chr17,44776856,44777002,147,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5039,52,.,4.31433,8.9688,5.20039,75,Promoter (<=1kb),17,44777152,45119290,342139,1,109115,ENSMUST00000050630.13,-150,ENSMUSG00000038954,Supt3,"SPT3, SAGA and STAGA complex component"
chr17,44836993,44837139,147,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5040,52,.,4.31433,8.9688,5.20039,81,"Intron (ENSMUST00000050630.13/109115, intron 2 of 11)",17,44608001,44814797,206797,2,12393,ENSMUST00000113568.7,-22196,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,45555409,45555555,147,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5041,52,.,4.31433,8.9688,5.20039,97,Promoter (<=1kb),17,45555703,45563169,7467,1,18037,ENSMUST00000024742.8,-148,ENSMUSG00000023947,Nfkbie,"nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, epsilon"
chr17,45573104,45573330,227,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5042,39,.,3.4154,7.56956,3.90866,70,Promoter (<=1kb),17,45567775,45573271,5497,2,15516,ENSMUST00000024739.13,0,ENSMUSG00000023944,Hsp90ab1,"heat shock protein 90 alpha (cytosolic), class B member 1"
chr17,45581568,45581714,147,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5043,14,.,3.08166,4.86691,1.46969,46,Promoter (7-8kb),17,45586218,45588741,2524,2,63959,ENSMUST00000171978.1,7027,ENSMUSG00000023942,Slc29a1,"solute carrier family 29 (nucleoside transporters), member 1"
chr17,45619864,45620106,243,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5044,206,.,7.66183,25.1838,20.67011,110,Distal Intergenic,17,45601336,45602102,767,2,653016,ENSMUST00000113529.3,-17762,ENSMUSG00000079471,Mymx,"myomixer, myoblast fusion factor"
chr17,45626853,45627054,202,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5045,45,.,4.10888,8.22971,4.51438,104,Distal Intergenic,17,45601336,45602102,767,2,653016,ENSMUST00000113529.3,-24751,ENSMUSG00000079471,Mymx,"myomixer, myoblast fusion factor"
chr17,46032270,46032432,163,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5046,59,.,4.51977,9.72768,5.9078,83,Promoter (<=1kb),17,46016993,46032369,15377,2,22339,ENSMUST00000071648.11,0,ENSMUSG00000023951,Vegfa,vascular endothelial growth factor A
chr17,46073973,46074142,170,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5047,38,.,3.90344,7.51135,3.8527,89,"Intron (ENSMUST00000233284.1/ENSMUST00000233284.1, intron 1 of 2)",17,46110986,46128910,17925,1,68565,ENSMUST00000024763.9,-36844,ENSMUSG00000023967,Mrps18a,mitochondrial ribosomal protein S18A
chr17,46110886,46111100,215,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5048,59,.,4.51977,9.72768,5.9078,104,Promoter (<=1kb),17,46110986,46128910,17925,1,68565,ENSMUST00000024763.9,0,ENSMUSG00000023967,Mrps18a,mitochondrial ribosomal protein S18A
chr17,46296663,46296864,202,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5049,59,.,4.51977,9.72768,5.9078,96,Promoter (<=1kb),17,46297421,46301005,3585,1,106565,ENSMUST00000188223.6,-557,ENSMUSG00000047428,Dlk2,delta like non-canonical Notch ligand 2
chr17,46328104,46328325,222,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5050,52,.,4.31433,8.9688,5.20039,113,Promoter (<=1kb),17,46324557,46328352,3796,2,224814,ENSMUST00000170168.1,27,ENSMUSG00000032842,Abcc10,"ATP-binding cassette, sub-family C (CFTR/MRP), member 10"
chr17,46376774,46376923,150,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5051,17,.,3.12744,5.15846,1.7459,103,Promoter (6-7kb),17,46383731,46420024,36294,1,57908,ENSMUST00000113481.8,-6808,ENSMUSG00000015597,Zfp318,zinc finger protein 318
chr17,46388269,46388586,318,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5052,32,.,3.69799,6.81473,3.21542,156,Promoter (4-5kb),17,46383751,46420920,37170,1,57908,ENSMUST00000138127.7,4518,ENSMUSG00000015597,Zfp318,zinc finger protein 318
chr17,46646233,46646401,169,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5053,52,.,4.31433,8.9688,5.20039,86,Promoter (<=1kb),17,46646243,46647667,1425,1,27398,ENSMUST00000156464.1,0,ENSMUSG00000002767,Mrpl2,mitochondrial ribosomal protein L2
chr17,46674115,46674323,209,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5054,45,.,4.10888,8.22971,4.51438,69,Promoter (<=1kb),17,46666324,46674287,7964,2,224823,ENSMUST00000233155.1,0,ENSMUSG00000023971,Rrp36,ribosomal RNA processing 36 homolog (S. cerevisiae)
chr17,46773368,46773598,231,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5055,25,.,3.33624,6.02899,2.53156,114,Promoter (<=1kb),17,46772635,46773396,762,1,67101,ENSMUST00000071430.6,733,ENSMUSG00000062619,2310039H08Rik,RIKEN cDNA 2310039H08 gene
chr17,46782442,46782841,400,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5056,109,.,5.76793,15.08654,10.97997,111,Promoter (<=1kb),17,46773907,46782656,8750,2,66229,ENSMUST00000078286.5,0,ENSMUSG00000063888,Rpl7l1,ribosomal protein L7-like 1
chr17,46866904,46867064,161,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5057,81,.,5.1361,12.11505,8.15286,76,Promoter (8-9kb),17,46825795,46858482,32688,2,210982,ENSMUST00000233455.1,-8422,ENSMUSG00000036568,Bicral,BRD4 interacting chromatin remodeling complex associated protein like
chr17,46870430,46870785,356,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5058,105,.,5.75244,14.65389,10.56231,231,Distal Intergenic,17,46825795,46858482,32688,2,210982,ENSMUST00000233455.1,-11948,ENSMUSG00000036568,Bicral,BRD4 interacting chromatin remodeling complex associated protein like
chr17,47047869,47048042,174,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5059,59,.,4.51977,9.72768,5.9078,79,Distal Intergenic,17,46956625,47010556,53932,2,224826,ENSMUST00000225599.1,-37313,ENSMUSG00000023977,Ubr2,ubiquitin protein ligase E3 component n-recognin 2
chr17,47189879,47190032,154,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5060,45,.,4.10888,8.22971,4.51438,72,"Intron (ENSMUST00000188947.6/224829, intron 2 of 11)",17,47212387,47318790,106404,1,224829,ENSMUST00000188730.6,-22355,ENSMUSG00000064043,Trerf1,transcriptional regulating factor 1
chr17,47225339,47225541,203,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5061,97,.,5.54699,13.79181,9.74192,95,"Intron (ENSMUST00000188947.6/224829, intron 2 of 11)",17,47212387,47318790,106404,1,224829,ENSMUST00000188730.6,12952,ENSMUSG00000064043,Trerf1,transcriptional regulating factor 1
chr17,47508107,47508260,154,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5062,65,.,4.06109,10.37347,6.52791,87,Promoter (2-3kb),17,47505241,47598649,93409,1,12445,ENSMUST00000182506.7,2866,ENSMUSG00000034165,Ccnd3,cyclin D3
chr17,47511152,47511381,230,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5063,168,.,6.06577,21.20621,16.83579,134,Promoter (5-6kb),17,47505241,47598649,93409,1,12445,ENSMUST00000182506.7,5911,ENSMUSG00000034165,Ccnd3,cyclin D3
chr17,47515612,47515758,147,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5064,77,.,4.52408,11.63021,7.70218,73,"Intron (ENSMUST00000182129.7/12445, intron 1 of 5)",17,47505241,47598649,93409,1,12445,ENSMUST00000182506.7,10371,ENSMUSG00000034165,Ccnd3,cyclin D3
chr17,47531618,47531965,348,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5065,106,.,5.62005,14.73476,10.64,192,"Intron (ENSMUST00000182129.7/12445, intron 1 of 5)",17,47505241,47598649,93409,1,12445,ENSMUST00000182506.7,26377,ENSMUSG00000034165,Ccnd3,cyclin D3
chr17,47611502,47611648,147,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5066,52,.,4.31433,8.9688,5.20039,71,Promoter (<=1kb),17,47611589,47650289,38701,1,112694759,ENSMUST00000146105.7,0,ENSMUSG00000023984,Gm20517,predicted gene 20517
chr17,47628938,47629137,200,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5067,122,.,6.16332,16.42277,12.24817,100,Promoter (1-2kb),17,47630690,47686738,56049,1,224836,ENSMUST00000024779.14,-1553,ENSMUSG00000090115,Usp49,ubiquitin specific peptidase 49
chr17,47768728,47768961,234,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5068,73,.,4.93066,11.30156,7.38475,111,Promoter (<=1kb),17,47769238,47786299,17062,1,21425,ENSMUST00000160373.7,-277,ENSMUSG00000023990,Tfeb,transcription factor EB
chr17,47943208,47943394,187,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5069,122,.,6.16332,16.42277,12.24817,99,Distal Intergenic,17,47867133,47924645,57513,2,74123,ENSMUST00000113265.7,-18563,ENSMUSG00000023991,Foxp4,forkhead box P4
chr17,48039540,48039741,202,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5070,148,.,6.77966,19.18087,14.8895,102,Promoter (1-2kb),17,48036745,48038293,1549,2,76651,ENSMUST00000178823.1,-1247,ENSMUSG00000094928,1700122O11Rik,RIKEN cDNA 1700122O11 gene
chr17,48332644,48332851,208,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5071,157,.,6.9851,20.12649,15.79693,111,Distal Intergenic,17,48346401,48352273,5873,1,83433,ENSMUST00000024791.14,-13550,ENSMUSG00000023992,Trem2,triggering receptor expressed on myeloid cells 2
chr17,50071689,50071977,289,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5072,61,.,4.36507,9.98795,6.15811,152,"Intron (ENSMUST00000044503.13/76438, intron 4 of 9)",17,49993260,50094332,101073,2,76438,ENSMUST00000113195.7,22355,ENSMUSG00000039316,Rftn1,raftlin lipid raft linker 1
chr17,50084109,50084268,160,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5073,19,.,3.23913,5.39189,1.96502,73,"Intron (ENSMUST00000044503.13/76438, intron 4 of 9)",17,49993260,50094332,101073,2,76438,ENSMUST00000113195.7,10064,ENSMUSG00000039316,Rftn1,raftlin lipid raft linker 1
chr17,50086246,50086426,181,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5074,114,.,5.79733,15.55518,11.42033,91,Promoter (7-8kb),17,49993260,50094332,101073,2,76438,ENSMUST00000113195.7,7906,ENSMUSG00000039316,Rftn1,raftlin lipid raft linker 1
chr17,50097955,50098168,214,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5075,36,.,3.81243,7.3145,3.69184,90,Promoter (3-4kb),17,49993260,50094332,101073,2,76438,ENSMUST00000113195.7,-3623,ENSMUSG00000039316,Rftn1,raftlin lipid raft linker 1
chr17,50157929,50158154,226,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5076,70,.,4.78746,10.97665,7.08948,91,"Intron (ENSMUST00000044503.13/76438, intron 2 of 9)",17,50036623,50190497,153875,2,76438,ENSMUST00000156094.1,32343,ENSMUSG00000039316,Rftn1,raftlin lipid raft linker 1
chr17,50420019,50420187,169,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5077,122,.,6.16332,16.42277,12.24817,87,Distal Intergenic,17,50509403,50688484,179082,1,224860,ENSMUST00000043938.7,-89216,ENSMUSG00000038910,Plcl2,phospholipase C-like 2
chr17,50470393,50470717,325,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5078,135,.,6.21809,17.82256,13.59272,134,Distal Intergenic,17,50509403,50688484,179082,1,224860,ENSMUST00000043938.7,-38686,ENSMUSG00000038910,Plcl2,phospholipase C-like 2
chr17,50525049,50525379,331,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5079,89,.,5.0254,12.91341,8.92176,161,"Intron (ENSMUST00000043938.7/224860, intron 1 of 5)",17,50509403,50688484,179082,1,224860,ENSMUST00000043938.7,15646,ENSMUSG00000038910,Plcl2,phospholipase C-like 2
chr17,50570330,50570579,250,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5080,176,.,5.92082,21.99691,17.60212,113,"Intron (ENSMUST00000043938.7/224860, intron 1 of 5)",17,50606994,50615113,8120,1,224860,ENSMUST00000233823.1,-36415,ENSMUSG00000038910,Plcl2,phospholipase C-like 2
chr17,50570636,50571135,500,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5081a,236,.,6.89518,28.2753,23.65752,151,"Intron (ENSMUST00000043938.7/224860, intron 1 of 5)",17,50606994,50615113,8120,1,224860,ENSMUST00000233823.1,-35859,ENSMUSG00000038910,Plcl2,phospholipase C-like 2
chr17,50570636,50571135,500,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5081b,193,.,6.23218,23.85336,19.3898,366,"Intron (ENSMUST00000043938.7/224860, intron 1 of 5)",17,50606994,50615113,8120,1,224860,ENSMUST00000233823.1,-35859,ENSMUSG00000038910,Plcl2,phospholipase C-like 2
chr17,50729598,50729850,253,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5082,45,.,4.10888,8.22971,4.51438,140,Distal Intergenic,17,50698688,50699443,756,1,12228,ENSMUST00000061681.8,30910,ENSMUSG00000022863,Btg3,BTG anti-proliferation factor 3
chr17,51735995,51736141,147,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5083,39,.,3.82146,7.59398,3.93167,78,Promoter (6-7kb),17,51739988,51742266,2279,2,20230,ENSMUST00000137697.1,6125,ENSMUSG00000023927,Satb1,special AT-rich sequence binding protein 1
chr17,51789311,51789486,176,*,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT_peak_5084,56,.,4.3885,9.43458,5.64661,79,"Intron (ENSMUST00000144331.7/20230, intron 5 of 10)",17,51802330,51809132,6803,2,20230,ENSMUST00000140727.1,19646,ENSMUSG00000023927,Satb1,special AT-rich sequence binding protein 1
