seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr17,5668624,5668847,224,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1103,130,.,11.08889,17.62933,13.01122,91,"Intron (ENSMUST00000089185.5/224454, intron 2 of 8)",17,5798657,5802893,4237,1,78512,ENSMUST00000180924.7,-129810,ENSMUSG00000096965,3300005D01Rik,RIKEN cDNA 3300005D01 gene
chr17,5756074,5756370,297,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1104,506,.,25.8038,56.48096,50.64467,147,Distal Intergenic,17,5798657,5802893,4237,1,78512,ENSMUST00000180924.7,-42287,ENSMUSG00000096965,3300005D01Rik,RIKEN cDNA 3300005D01 gene
chr17,5803368,5803524,157,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1105,140,.,11.16492,18.71262,14.0637,72,Promoter (3-4kb),17,5799652,5802894,3243,1,78512,ENSMUST00000181392.1,3716,ENSMUSG00000096965,3300005D01Rik,RIKEN cDNA 3300005D01 gene
chr17,7036392,7036555,164,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1106,47,.,6.36393,8.93183,4.70125,69,"Intron (ENSMUST00000231550.1/68195, intron 12 of 12)",17,7025568,7087597,62030,1,381059,ENSMUST00000097422.5,10824,ENSMUSG00000094083,Gm1604b,predicted gene 1604b
chr17,7939714,7940078,365,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1107,291,.,15.96543,34.33554,29.19326,216,Promoter (5-6kb),17,7945614,7979824,34211,1,66832,ENSMUST00000232223.1,-5536,ENSMUSG00000073471,Rsph3a,radial spoke 3A homolog (Chlamydomonas)
chr17,8251763,8252040,278,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1108,221,.,13.33923,27.02354,22.10539,129,Promoter (6-7kb),17,8245065,8257120,12056,1,12458,ENSMUST00000231545.1,6698,ENSMUSG00000040899,Ccr6,chemokine (C-C motif) receptor 6
chr17,9002487,9002657,171,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1109,90,.,9.15101,13.54027,9.08176,71,"Intron (ENSMUST00000024650.11/66931, intron 7 of 9)",17,8988383,9005263,16881,1,66931,ENSMUST00000136954.2,14104,ENSMUSG00000023873,1700010I14Rik,RIKEN cDNA 1700010I14 gene
chr17,12985037,12985302,266,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1110,326,.,18.39256,37.88137,32.63892,153,Promoter (<=1kb),17,12980855,12986241,5387,2,60532,ENSMUST00000162395.1,939,ENSMUSG00000060475,Wtap,Wilms tumour 1-associating protein
chr17,13587408,13587635,228,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1111,22,.,4.87894,6.35842,2.28634,145,"Intron (ENSMUST00000185626.6/72578, intron 1 of 5)",17,13487021,13568864,81844,2,72578,ENSMUST00000137459.7,-18544,ENSMUSG00000117042,2700054A10Rik,RIKEN cDNA 2700054A10 gene
chr17,13590518,13590753,236,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1112,48,.,6.43328,9.08008,4.83449,75,"Intron (ENSMUST00000185626.6/72578, intron 1 of 5)",17,13487021,13568864,81844,2,72578,ENSMUST00000137459.7,-21654,ENSMUSG00000117042,2700054A10Rik,RIKEN cDNA 2700054A10 gene
chr17,21652592,21652830,239,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1113,167,.,11.49116,21.46579,16.71441,116,Promoter (1-2kb),17,21650624,21664966,14343,1,73229,ENSMUST00000232827.1,1968,ENSMUSG00000035868,Zfp983,zinc finger protein 983
chr17,23749024,23749247,224,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1114,180,.,11.88022,22.82834,18.04445,108,Promoter (<=1kb),17,23749236,23754065,4830,1,638247,ENSMUST00000181605.1,0,ENSMUSG00000097006,9530082P21Rik,RIKEN cDNA 9530082P21 gene
chr17,26533955,26534147,193,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1115,90,.,9.01265,13.54027,9.08176,96,"Intron (ENSMUST00000235532.1/19252, intron 3 of 5)",17,26505590,26508519,2930,2,19252,ENSMUST00000025025.6,-25436,ENSMUSG00000024190,Dusp1,dual specificity phosphatase 1
chr17,26589044,26589389,346,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1116,207,.,12.56109,25.60793,20.7358,149,Promoter (5-6kb),17,26594876,26655352,60477,1,67458,ENSMUST00000235915.1,-5487,ENSMUSG00000001576,Ergic1,endoplasmic reticulum-golgi intermediate compartment (ERGIC) 1
chr17,26939562,26939714,153,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1117,49,.,6.93729,9.24118,4.9719,73,Promoter (<=1kb),17,26937972,26939569,1598,2,67675,ENSMUST00000025027.9,0,ENSMUSG00000024194,Cuta,cutA divalent cation tolerance homolog
chr17,26960129,26960366,238,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1118,166,.,12.33322,21.37209,16.63443,125,Promoter (<=1kb),17,26959838,26960555,718,1,240057,ENSMUST00000200799.1,291,ENSMUSG00000067629,Syngap1,synaptic Ras GTPase activating protein 1 homolog (rat)
chr17,27322962,27323183,222,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1119,37,.,5.75241,7.99793,3.7932,83,Promoter (5-6kb),17,27328385,27328460,76,1,102466818,ENSMUST00000185107.1,-5202,ENSMUSG00000099237,Mir7216,microRNA 7216
chr17,27825975,27826228,254,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1120,231,.,14.96201,28.09696,23.1483,123,Promoter (5-6kb),17,27753207,27820648,67442,2,224647,ENSMUST00000233131.1,-5327,ENSMUSG00000056692,Ilrun,inflammation and lipid regulator with UBA-like and NBR1-like domains
chr17,27909805,27909971,167,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1121,41,.,5.26152,8.41215,4.19585,79,Promoter (<=1kb),17,27901126,27909844,8719,2,68776,ENSMUST00000233439.1,0,ENSMUSG00000024218,Taf11,TATA-box binding protein associated factor 11
chr17,28257050,28257230,181,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1122,74,.,7.64013,11.82842,7.44958,77,"Intron (ENSMUST00000002320.15/19015, intron 2 of 7)",17,28271708,28273163,1456,1,69050,ENSMUST00000144200.1,-14478,ENSMUSG00000002250,1810013A23Rik,RIKEN cDNA 1810013A23 gene
chr17,28925420,28925652,233,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1123,182,.,13.16336,23.01933,18.22265,115,"Exon (ENSMUST00000148464.1/ENSMUST00000148464.1, exon 1 of 3)",17,28896392,28915324,18933,2,207819,ENSMUST00000062357.5,-10096,ENSMUSG00000048905,4930539E08Rik,RIKEN cDNA 4930539E08 gene
chr17,29393670,29393866,197,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1124,71,.,7.78529,11.56033,7.19622,105,Distal Intergenic,17,29376501,29378452,1952,1,26382,ENSMUST00000144616.1,17169,ENSMUSG00000024013,Fgd2,"FYVE, RhoGEF and PH domain containing 2"
chr17,29394157,29394356,200,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1125,116,.,9.15675,16.21722,11.65463,109,Distal Intergenic,17,29376501,29378452,1952,1,26382,ENSMUST00000144616.1,17656,ENSMUSG00000024013,Fgd2,"FYVE, RhoGEF and PH domain containing 2"
chr17,29395399,29395760,362,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1126,365,.,12.70016,41.90359,36.55317,192,Distal Intergenic,17,29376501,29378452,1952,1,26382,ENSMUST00000144616.1,18898,ENSMUSG00000024013,Fgd2,"FYVE, RhoGEF and PH domain containing 2"
chr17,29398142,29398463,322,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1127,86,.,8.34737,13.02916,8.60076,229,Distal Intergenic,17,29376501,29378452,1952,1,26382,ENSMUST00000144616.1,21641,ENSMUSG00000024013,Fgd2,"FYVE, RhoGEF and PH domain containing 2"
chr17,29494297,29494443,147,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1128,30,.,5.83288,7.19762,3.06232,72,Promoter (<=1kb),17,29493407,29494964,1558,1,18712,ENSMUST00000234270.1,890,ENSMUSG00000024014,Pim1,proviral integration site 1
chr17,29499583,29500169,587,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1129a,412,.,19.85611,46.73289,41.21744,162,Promoter (6-7kb),17,29493407,29494964,1558,1,18712,ENSMUST00000234270.1,6176,ENSMUSG00000024014,Pim1,proviral integration site 1
chr17,29499583,29500169,587,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1129b,427,.,20.14791,48.33522,42.773,413,Promoter (6-7kb),17,29493407,29494964,1558,1,18712,ENSMUST00000234270.1,6176,ENSMUSG00000024014,Pim1,proviral integration site 1
chr17,29500667,29501102,436,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1130,515,.,18.55466,57.39983,51.52456,242,Promoter (7-8kb),17,29493407,29494964,1558,1,18712,ENSMUST00000234270.1,7260,ENSMUSG00000024014,Pim1,proviral integration site 1
chr17,29506247,29506431,185,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1131,76,.,8.18251,12.06849,7.6706,95,Distal Intergenic,17,29493407,29494964,1558,1,18712,ENSMUST00000234270.1,12840,ENSMUSG00000024014,Pim1,proviral integration site 1
chr17,30623061,30623541,481,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1132a,234,.,13.72829,28.4555,23.49176,152,Promoter (<=1kb),17,30624354,30875264,250911,1,13417,ENSMUST00000170651.1,-813,ENSMUSG00000033826,Dnah8,"dynein, axonemal, heavy chain 8"
chr17,30623061,30623541,481,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1132b,58,.,6.72508,10.19656,5.89639,370,Promoter (<=1kb),17,30624354,30875264,250911,1,13417,ENSMUST00000170651.1,-813,ENSMUSG00000033826,Dnah8,"dynein, axonemal, heavy chain 8"
chr17,31038552,31038726,175,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1133,62,.,7.76744,10.63427,6.29711,84,Distal Intergenic,17,31057675,31105605,47931,1,11307,ENSMUST00000236391.1,-18949,ENSMUSG00000024030,Abcg1,ATP binding cassette subfamily G member 1
chr17,31073857,31074151,295,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1134,370,.,21.04972,42.46889,37.08691,151,"Intron (ENSMUST00000236391.1/11307, intron 2 of 5)",17,31057774,31098759,40986,1,11307,ENSMUST00000139013.1,16083,ENSMUSG00000024030,Abcg1,ATP binding cassette subfamily G member 1
chr17,31570352,31570508,157,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1135,120,.,10.39622,16.58509,12.00337,111,Promoter (5-6kb),17,31564865,31605166,40302,1,18771,ENSMUST00000235401.1,5487,ENSMUSG00000006705,Pknox1,Pbx/knotted 1 homeobox
chr17,31875503,31875656,154,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1136,25,.,5.65232,6.67673,2.56961,81,Distal Intergenic,17,31844250,31855804,11555,2,17691,ENSMUST00000024839.5,-19699,ENSMUSG00000024042,Sik1,salt inducible kinase 1
chr17,32037259,32037422,164,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1137,83,.,8.75038,12.79906,8.3759,80,Promoter (<=1kb),17,32036429,32047915,11487,1,72462,ENSMUST00000151808.1,830,ENSMUSG00000058392,Rrp1b,ribosomal RNA processing 1 homolog B (S. cerevisiae)
chr17,32053809,32053963,155,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1138,27,.,4.14067,6.9063,2.79008,117,Promoter (1-2kb),17,32052272,32056615,4344,1,72462,ENSMUST00000136094.1,1537,ENSMUSG00000058392,Rrp1b,ribosomal RNA processing 1 homolog B (S. cerevisiae)
chr17,32067584,32067839,256,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1139,299,.,17.8675,35.1463,29.97884,137,Promoter (8-9kb),17,32059168,32060666,1499,1,72462,ENSMUST00000126602.1,8416,ENSMUSG00000058392,Rrp1b,ribosomal RNA processing 1 homolog B (S. cerevisiae)
chr17,32424093,32424337,245,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1140,76,.,8.18251,12.06849,7.6706,109,Promoter (<=1kb),17,32412459,32424167,11709,2,57757,ENSMUST00000236386.1,0,ENSMUSG00000079563,Pglyrp2,peptidoglycan recognition protein 2
chr17,34218827,34219080,254,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1141,224,.,14.59887,27.35787,22.43098,135,Distal Intergenic,17,34207706,34209220,1515,1,21355,ENSMUST00000145528.1,11121,ENSMUSG00000024339,Tap2,"transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)"
chr17,35000467,35000644,178,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1142,125,.,9.62751,17.15036,12.56211,84,Promoter (<=1kb),17,35000987,35016322,15336,1,22321,ENSMUST00000087315.13,-343,ENSMUSG00000007029,Vars,valyl-tRNA synthetase
chr17,35194229,35194511,283,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1143,193,.,13.24709,24.15372,19.33549,141,Promoter (<=1kb),17,35194439,35196302,1864,1,16994,ENSMUST00000025262.5,0,ENSMUSG00000024399,Ltb,lymphotoxin B
chr17,35205078,35205721,644,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1144,712,.,30.19723,78.28191,71.28294,321,Promoter (<=1kb),17,35203165,35205351,2187,2,16992,ENSMUST00000025266.5,0,ENSMUSG00000024402,Lta,lymphotoxin A
chr17,35210263,35210484,222,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1145,114,.,8.93,16.00564,11.45993,117,Promoter (4-5kb),17,35203165,35205351,2187,2,16992,ENSMUST00000025266.5,-4912,ENSMUSG00000024402,Lta,lymphotoxin A
chr17,35222325,35222536,212,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1146,85,.,8.3042,12.95864,8.53479,107,Promoter (<=1kb),17,35220836,35221657,822,2,18038,ENSMUST00000176748.1,-668,ENSMUSG00000042419,Nfkbil1,nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor like 1
chr17,35673795,35673942,148,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1147,73,.,7.97986,11.68314,7.31319,68,Promoter (<=1kb),17,35667730,35673739,6010,2,14885,ENSMUST00000001565.14,-56,ENSMUSG00000001524,Gtf2h4,"general transcription factor II H, polypeptide 4"
chr17,35822973,35823132,160,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1148,112,.,9.57239,15.81498,11.27425,81,Promoter (<=1kb),17,35823230,35832791,9562,1,14251,ENSMUST00000001569.14,-98,ENSMUSG00000059714,Flot1,flotillin 1
chr17,36001910,36002101,192,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1149,18,.,4.97428,5.94877,1.89822,75,Promoter (7-8kb),17,35994453,36038435,43983,1,77810,ENSMUST00000173900.1,7457,NA,A930015D03Rik,RIKEN cDNA A930015D03 gene
chr17,42613048,42613321,274,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1150,265,.,17.03736,31.58468,26.51879,142,Promoter (1-2kb),17,42556783,42611395,54613,2,353344,ENSMUST00000068355.7,-1653,ENSMUSG00000043972,Opn5,opsin 5
chr17,47598321,47598595,275,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1151,321,.,16.9381,37.36003,32.13096,129,Promoter (1-2kb),17,47597164,47598105,942,1,12445,ENSMUST00000183206.1,1157,ENSMUSG00000034165,Ccnd3,cyclin D3
chr17,48298754,48298951,198,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1152,81,.,7.89228,12.52288,8.10337,111,Promoter (<=1kb),17,48299498,48303801,4304,1,328833,ENSMUST00000233496.1,-547,ENSMUSG00000071068,Treml2,triggering receptor expressed on myeloid cells-like 2
chr17,48300850,48301055,206,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1153,100,.,9.6039,14.59424,10.0981,106,Promoter (<=1kb),17,48300386,48312533,12148,1,328833,ENSMUST00000170941.2,464,ENSMUSG00000071068,Treml2,triggering receptor expressed on myeloid cells-like 2
chr17,50454137,50454320,184,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1154,18,.,4.77974,5.94877,1.89822,83,Distal Intergenic,17,50509403,50688484,179082,1,224860,ENSMUST00000043938.7,-55083,ENSMUSG00000038910,Plcl2,phospholipase C-like 2
chr17,50519400,50519574,175,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1155,176,.,12.97888,22.38778,17.62214,86,Promoter (9-10kb),17,50509403,50688484,179082,1,224860,ENSMUST00000043938.7,9997,ENSMUSG00000038910,Plcl2,phospholipase C-like 2
chr17,50525059,50525363,305,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1156,342,.,16.9985,39.53259,34.24846,157,"Intron (ENSMUST00000043938.7/224860, intron 1 of 5)",17,50509403,50688484,179082,1,224860,ENSMUST00000043938.7,15656,ENSMUSG00000038910,Plcl2,phospholipase C-like 2
chr17,50729709,50730043,335,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1157,532,.,25.98771,59.2292,53.27431,158,Distal Intergenic,17,50698688,50699443,756,1,12228,ENSMUST00000061681.8,31021,ENSMUSG00000022863,Btg3,BTG anti-proliferation factor 3
chr17,50894972,50895130,159,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1158,83,.,8.75038,12.79906,8.3759,80,"Intron (ENSMUST00000024717.9/72238, intron 13 of 21)",17,50953993,50984626,30634,2,72238,ENSMUST00000224123.1,89496,ENSMUSG00000023923,Tbc1d5,"TBC1 domain family, member 5"
chr17,51404981,51405163,183,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1159,90,.,8.73594,13.54027,9.08176,88,Distal Intergenic,17,51425209,51435838,10630,2,328837,ENSMUST00000233466.1,30675,ENSMUSG00000117204,C330011F03Rik,RIKEN cDNA C330011F03 gene
chr17,51408524,51408731,208,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1160,140,.,11.04242,18.71262,14.0637,92,Distal Intergenic,17,51425209,51435838,10630,2,328837,ENSMUST00000233466.1,27107,ENSMUSG00000117204,C330011F03Rik,RIKEN cDNA C330011F03 gene
chr17,51854760,51855005,246,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1161,282,.,17.72915,33.35663,28.2447,122,Distal Intergenic,17,51738894,51833290,94397,2,20230,ENSMUST00000133574.7,-21470,ENSMUSG00000023927,Satb1,special AT-rich sequence binding protein 1
chr17,51894392,51894613,222,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1162,221,.,14.50788,27.09518,22.1763,101,"Intron (ENSMUST00000233779.1/100504169, intron 1 of 2)",17,51882727,51965257,82531,1,100504169,ENSMUST00000233779.1,11665,ENSMUSG00000117175,Gm20098,"predicted gene, 20098"
chr17,51906302,51906448,147,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1163,105,.,8.41613,15.02208,10.51103,99,"Intron (ENSMUST00000233779.1/100504169, intron 2 of 2)",17,51882727,51965257,82531,1,100504169,ENSMUST00000233779.1,23575,ENSMUSG00000117175,Gm20098,"predicted gene, 20098"
chr17,52035909,52036060,152,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1164,87,.,6.88264,13.19086,8.75056,69,Promoter (7-8kb),17,52028191,52163976,135786,1,100503190,ENSMUST00000233877.1,7718,ENSMUSG00000100150,Gm19585,"predicted gene, 19585"
chr17,52064793,52064981,189,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1165,103,.,9.46782,14.86335,10.36417,92,"Intron (ENSMUST00000233901.1/100503190, intron 2 of 2)",17,52028191,52163976,135786,1,100503190,ENSMUST00000233877.1,36602,ENSMUSG00000100150,Gm19585,"predicted gene, 19585"
chr17,52076714,52077242,529,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1166,826,.,38.34436,90.5506,82.60661,304,"Intron (ENSMUST00000233901.1/100503190, intron 2 of 2)",17,52028191,52163976,135786,1,100503190,ENSMUST00000233877.1,48523,ENSMUSG00000100150,Gm19585,"predicted gene, 19585"
chr17,52151403,52151617,215,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1167,277,.,15.09003,32.84373,27.75161,96,Promoter (2-3kb),17,52149289,52163484,14196,1,100503190,ENSMUST00000186007.2,2114,ENSMUSG00000100150,Gm19585,"predicted gene, 19585"
chr17,52152166,52152324,159,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1168,92,.,8.37862,13.72868,9.25713,85,Promoter (2-3kb),17,52149289,52163484,14196,1,100503190,ENSMUST00000186007.2,2877,ENSMUSG00000100150,Gm19585,"predicted gene, 19585"
chr17,52162287,52162472,186,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1169,166,.,11.02327,21.33606,16.61082,90,Promoter (2-3kb),17,52160143,52162844,2702,1,100503190,ENSMUST00000191539.1,2144,ENSMUSG00000100150,Gm19585,"predicted gene, 19585"
chr17,52162569,52163327,759,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1170a,229,.,11.29207,27.84701,22.91591,191,Promoter (2-3kb),17,52160143,52162844,2702,1,100503190,ENSMUST00000191539.1,2426,ENSMUSG00000100150,Gm19585,"predicted gene, 19585"
chr17,52162569,52163327,759,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1170b,125,.,9.53208,17.16222,12.5739,493,Promoter (2-3kb),17,52160143,52162844,2702,1,100503190,ENSMUST00000191539.1,2426,ENSMUSG00000100150,Gm19585,"predicted gene, 19585"
chr17,52162569,52163327,759,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1170c,55,.,6.39411,9.82756,5.54403,680,Promoter (2-3kb),17,52160143,52162844,2702,1,100503190,ENSMUST00000191539.1,2426,ENSMUSG00000100150,Gm19585,"predicted gene, 19585"
chr17,53478586,53478757,172,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1171,69,.,7.30868,11.34488,6.98396,72,Promoter (<=1kb),17,53479234,53507680,28447,1,271457,ENSMUST00000017975.6,-477,ENSMUSG00000017831,Rab5a,"RAB5A, member RAS oncogene family"
chr17,53631480,53631654,175,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1172,92,.,8.47588,13.72868,9.25713,90,"Intron (ENSMUST00000000724.14/18519, intron 4 of 17)",17,53644697,53672071,27375,1,18519,ENSMUST00000166525.1,-13043,ENSMUSG00000000708,Kat2b,K(lysine) acetyltransferase 2B
chr17,53664363,53664601,239,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1173,325,.,19.18884,37.82178,32.58442,124,Promoter (4-5kb),17,53659395,53670687,11293,1,18519,ENSMUST00000171072.1,4968,ENSMUSG00000000708,Kat2b,K(lysine) acetyltransferase 2B
chr17,57031906,57032144,239,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1174,86,.,8.92891,13.12365,8.6869,124,Promoter (<=1kb),17,57021404,57031522,10119,2,16549,ENSMUST00000233480.1,-384,ENSMUSG00000007670,Khsrp,KH-type splicing regulatory protein
chr17,57188631,57188777,147,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1175,37,.,6.10715,7.89347,3.70258,75,Promoter (5-6kb),17,57189492,57194177,4686,2,50930,ENSMUST00000005976.7,5400,ENSMUSG00000005824,Tnfsf14,"tumor necrosis factor (ligand) superfamily, member 14"
chr17,57198471,57198679,209,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1176,120,.,9.98115,16.58509,12.00337,109,Promoter (4-5kb),17,57189492,57194177,4686,2,50930,ENSMUST00000005976.7,-4294,ENSMUSG00000005824,Tnfsf14,"tumor necrosis factor (ligand) superfamily, member 14"
chr17,57338129,57338278,150,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1177,24,.,5.41537,6.5964,2.49692,71,Distal Intergenic,17,57358691,57483527,124837,1,13733,ENSMUST00000086763.12,-20413,ENSMUSG00000004730,Adgre1,adhesion G protein-coupled receptor E1
chr17,62805127,62805379,253,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1178,181,.,13.38701,22.91504,18.12958,130,"Intron (ENSMUST00000076840.11/13640, intron 1 of 4)",17,62607319,62881144,273826,2,13640,ENSMUST00000078839.4,75765,ENSMUSG00000048915,Efna5,ephrin A5
chr17,62807995,62808147,153,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1179,81,.,7.50321,12.52288,8.10337,75,"Intron (ENSMUST00000076840.11/13640, intron 1 of 4)",17,62607319,62881144,273826,2,13640,ENSMUST00000078839.4,72997,ENSMUSG00000048915,Efna5,ephrin A5
chr17,65740297,65740582,286,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1180,481,.,25.20043,53.88625,48.13908,148,"Intron (ENSMUST00000070673.8/106572, intron 1 of 6)",17,65721266,65772640,51375,2,106572,ENSMUST00000233258.1,32058,ENSMUSG00000056515,Rab31,"RAB31, member RAS oncogene family"
chr17,65939893,65940039,147,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1181,48,.,6.33601,9.08008,4.83449,104,"Intron (ENSMUST00000233580.1/65960, intron 2 of 5)",17,65921972,65951115,29144,2,65960,ENSMUST00000233580.1,11076,ENSMUSG00000024098,Twsg1,twisted gastrulation BMP signaling modulator 1
chr17,70751613,70751817,205,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1182,167,.,11.10209,21.46579,16.71441,93,"Exon (ENSMUST00000181546.1/ENSMUST00000181546.1, exon 2 of 3)",17,70809072,70819401,10330,1,224997,ENSMUST00000233780.1,-57255,ENSMUSG00000003279,Dlgap1,DLG associated protein 1
chr17,71195780,71196009,230,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1183,176,.,12.97888,22.38778,17.62214,96,Promoter (8-9kb),17,71204654,71231505,26852,1,64898,ENSMUST00000135589.7,-8645,ENSMUSG00000024052,Lpin2,lipin 2
chr17,71257072,71257483,412,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1184,518,.,26.99907,57.7939,51.89531,250,Promoter (<=1kb),17,71255673,71256346,674,2,246707,ENSMUST00000233677.1,-726,ENSMUSG00000024053,Emilin2,elastin microfibril interfacer 2
chr17,71485797,71486044,248,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1185,299,.,16.94636,35.13264,29.97499,126,Distal Intergenic,17,71344489,71475343,130855,2,74355,ENSMUST00000127430.1,-10454,ENSMUSG00000024054,Smchd1,SMC hinge domain containing 1
chr17,72821930,72822431,502,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1186a,120,.,9.98115,16.58509,12.00337,128,Distal Intergenic,17,72836453,72851195,14743,1,383295,ENSMUST00000045174.6,-14022,ENSMUSG00000039770,Ypel5,yippee like 5
chr17,72821930,72822431,502,*,2017_PNAS_Li___STAT5B_IL2-WT-CD4_peak_1186b,167,.,11.00482,21.46579,16.71441,379,Distal Intergenic,17,72836453,72851195,14743,1,383295,ENSMUST00000045174.6,-14022,ENSMUSG00000039770,Ypel5,yippee like 5
