seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr19,45229450,45229636,187,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4775,32,.,5.4842,6.95301,3.28586,55,Promoter (6-7kb),19,45232684,45235812,3129,2,16814,ENSMUST00000099401.5,6176,ENSMUSG00000025216,Lbx1,ladybird homeobox 1
chr19,45231007,45231336,330,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4776a,47,.,6.17007,8.59799,4.73598,83,Promoter (4-5kb),19,45232684,45235812,3129,2,16814,ENSMUST00000099401.5,4476,ENSMUSG00000025216,Lbx1,ladybird homeobox 1
chr19,45231007,45231336,330,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4776b,57,.,6.4512,9.68741,5.71666,244,Promoter (4-5kb),19,45232684,45235812,3129,2,16814,ENSMUST00000099401.5,4476,ENSMUSG00000025216,Lbx1,ladybird homeobox 1
chr19,45233630,45234018,389,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4777,65,.,6.96553,10.68478,6.58754,224,Promoter (1-2kb),19,45232684,45235812,3129,2,16814,ENSMUST00000099401.5,1794,ENSMUSG00000025216,Lbx1,ladybird homeobox 1
chr19,45234673,45235483,811,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4778a,71,.,7.24333,11.34488,7.13107,246,Promoter (<=1kb),19,45232684,45235812,3129,2,16814,ENSMUST00000099401.5,329,ENSMUSG00000025216,Lbx1,ladybird homeobox 1
chr19,45234673,45235483,811,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4778b,89,.,8.04877,13.35816,8.93591,457,Promoter (<=1kb),19,45232684,45235812,3129,2,16814,ENSMUST00000099401.5,329,ENSMUSG00000025216,Lbx1,ladybird homeobox 1
chr19,45234673,45235483,811,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4778c,115,.,9.00246,16.21722,11.51267,634,Promoter (<=1kb),19,45232684,45235812,3129,2,16814,ENSMUST00000099401.5,329,ENSMUSG00000025216,Lbx1,ladybird homeobox 1
chr19,45236175,45236879,705,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4779a,32,.,5.11682,6.84022,3.21653,98,Promoter (<=1kb),19,45232684,45235812,3129,2,16814,ENSMUST00000099401.5,-363,ENSMUSG00000025216,Lbx1,ladybird homeobox 1
chr19,45236175,45236879,705,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4779b,47,.,6.17007,8.59799,4.73598,311,Promoter (<=1kb),19,45232684,45235812,3129,2,16814,ENSMUST00000099401.5,-363,ENSMUSG00000025216,Lbx1,ladybird homeobox 1
chr19,45240131,45240323,193,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4780,67,.,7.42254,10.91414,6.74224,91,Promoter (4-5kb),19,45232684,45235812,3129,2,16814,ENSMUST00000099401.5,-4319,ENSMUSG00000025216,Lbx1,ladybird homeobox 1
chr19,45244102,45244271,170,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4781,40,.,5.69482,7.87283,4.09599,105,Promoter (8-9kb),19,45232684,45235812,3129,2,16814,ENSMUST00000099401.5,-8290,ENSMUSG00000025216,Lbx1,ladybird homeobox 1
chr19,45293515,45294046,532,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4782,89,.,8.36189,13.35816,8.93591,323,Distal Intergenic,19,45232684,45235812,3129,2,16814,ENSMUST00000099401.5,-57703,ENSMUSG00000025216,Lbx1,ladybird homeobox 1
chr19,45299222,45299382,161,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4783,47,.,6.17007,8.59799,4.73598,118,Distal Intergenic,19,45232684,45235812,3129,2,16814,ENSMUST00000099401.5,-63410,ENSMUSG00000025216,Lbx1,ladybird homeobox 1
chr19,45301164,45301337,174,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4784,32,.,5.19101,6.95301,3.28586,67,"Exon (ENSMUST00000235789.1/ENSMUST00000235789.1, exon 6 of 7)",19,45363734,45507736,144003,1,12234,ENSMUST00000223764.1,-62397,ENSMUSG00000025217,Btrc,beta-transducin repeat containing protein
chr19,45301545,45301799,255,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4785,57,.,6.48319,9.73887,5.71666,121,"Intron (ENSMUST00000238044.1/ENSMUST00000238044.1, intron 1 of 1)",19,45363734,45507736,144003,1,12234,ENSMUST00000223764.1,-61935,ENSMUSG00000025217,Btrc,beta-transducin repeat containing protein
chr19,45304564,45304848,285,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4786,32,.,5.11682,6.84022,3.21653,44,"Intron (ENSMUST00000235789.1/ENSMUST00000235789.1, intron 4 of 6)",19,45363734,45507736,144003,1,12234,ENSMUST00000223764.1,-58886,ENSMUSG00000025217,Btrc,beta-transducin repeat containing protein
chr19,45311032,45311193,162,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4787,24,.,4.89783,5.94877,2.45185,74,"Exon (ENSMUST00000236811.1/ENSMUST00000236811.1, exon 1 of 5)",19,45363734,45507736,144003,1,12234,ENSMUST00000223764.1,-52541,ENSMUSG00000025217,Btrc,beta-transducin repeat containing protein
chr19,45325841,45326018,178,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4788,28,.,4.91761,6.43162,2.83408,81,"Intron (ENSMUST00000235789.1/ENSMUST00000235789.1, intron 3 of 6)",19,45363734,45507736,144003,1,12234,ENSMUST00000223764.1,-37716,ENSMUSG00000025217,Btrc,beta-transducin repeat containing protein
chr19,45541712,45541986,275,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4789,26,.,3.76826,6.17367,2.67258,125,Distal Intergenic,19,45552275,45560531,8257,2,56626,ENSMUST00000026239.6,18545,ENSMUSG00000025218,Poll,"polymerase (DNA directed), lambda"
chr19,45736964,45737196,233,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4790,78,.,7.73565,12.12129,7.85443,175,Promoter (5-6kb),19,45736971,45742684,5714,2,14179,ENSMUST00000111924.7,5488,ENSMUSG00000025219,Fgf8,fibroblast growth factor 8
chr19,45737331,45737616,286,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4791a,37,.,5.82806,7.45209,3.73694,70,Promoter (5-6kb),19,45736971,45742684,5714,2,14179,ENSMUST00000111924.7,5068,ENSMUSG00000025219,Fgf8,fibroblast growth factor 8
chr19,45737331,45737616,286,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4791b,28,.,5.04063,6.31781,2.81017,274,Promoter (5-6kb),19,45736971,45742684,5714,2,14179,ENSMUST00000111924.7,5068,ENSMUSG00000025219,Fgf8,fibroblast growth factor 8
chr19,45741272,45741509,238,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4792,28,.,5.20492,6.39385,2.83408,156,Promoter (1-2kb),19,45736971,45742684,5714,2,14179,ENSMUST00000111924.7,1175,ENSMUSG00000025219,Fgf8,fibroblast growth factor 8
chr19,45741740,45742044,305,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4793,80,.,7.7178,12.34841,8.05882,163,Promoter (<=1kb),19,45736971,45742684,5714,2,14179,ENSMUST00000111924.7,640,ENSMUSG00000025219,Fgf8,fibroblast growth factor 8
chr19,45742195,45743412,1218,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4794a,32,.,5.4842,6.95301,3.28586,67,Promoter (<=1kb),19,45736798,45742874,6077,2,14179,ENSMUST00000026240.13,0,ENSMUSG00000025219,Fgf8,fibroblast growth factor 8
chr19,45742195,45743412,1218,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4794b,89,.,8.04877,13.35816,8.93591,290,Promoter (<=1kb),19,45736798,45742874,6077,2,14179,ENSMUST00000026240.13,0,ENSMUSG00000025219,Fgf8,fibroblast growth factor 8
chr19,45742195,45743412,1218,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4794c,188,.,12.22754,24.2093,18.80685,573,Promoter (<=1kb),19,45736798,45742874,6077,2,14179,ENSMUST00000026240.13,0,ENSMUSG00000025219,Fgf8,fibroblast growth factor 8
chr19,45742195,45743412,1218,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4794d,32,.,5.4842,6.95301,3.28586,929,Promoter (<=1kb),19,45736798,45742874,6077,2,14179,ENSMUST00000026240.13,0,ENSMUSG00000025219,Fgf8,fibroblast growth factor 8
chr19,45742195,45743412,1218,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4794e,37,.,5.51649,7.45209,3.73694,1172,Promoter (<=1kb),19,45736798,45742874,6077,2,14179,ENSMUST00000026240.13,0,ENSMUSG00000025219,Fgf8,fibroblast growth factor 8
chr19,45745468,45746021,554,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4795,57,.,6.48319,9.73887,5.71666,180,Promoter (2-3kb),19,45736813,45742915,6103,2,14179,ENSMUST00000111928.7,-2553,ENSMUSG00000025219,Fgf8,fibroblast growth factor 8
chr19,45746076,45746298,223,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4796,20,.,3.62167,5.46828,2.04098,124,Promoter (3-4kb),19,45736813,45742915,6103,2,14179,ENSMUST00000111928.7,-3161,ENSMUSG00000025219,Fgf8,fibroblast growth factor 8
chr19,45816039,45816227,189,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4797,24,.,4.60464,5.94877,2.45185,78,Promoter (<=1kb),19,45792346,45816061,23716,2,80906,ENSMUST00000162528.8,0,ENSMUSG00000025221,Kcnip2,Kv channel-interacting protein 2
chr19,46131787,46131976,190,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4798,19,.,4.60449,5.41375,1.98965,92,Promoter (<=1kb),19,46131897,46135312,3416,1,12686,ENSMUST00000043739.5,0,ENSMUSG00000038754,Elovl3,"elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 3"
chr19,46132527,46132674,148,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4799,24,.,4.60464,5.94877,2.45185,52,Promoter (<=1kb),19,46131897,46135694,3798,1,12686,ENSMUST00000237098.1,630,ENSMUSG00000038754,Elovl3,"elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 3"
chr19,46134173,46134360,188,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4800,32,.,5.11682,6.84022,3.21653,100,Promoter (2-3kb),19,46131897,46135694,3798,1,12686,ENSMUST00000237098.1,2276,ENSMUSG00000038754,Elovl3,"elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 3"
chr19,46135739,46136559,821,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4801a,93,.,8.00485,13.83564,9.35115,205,Promoter (<=1kb),19,46136495,46137289,795,2,18742,ENSMUST00000172980.1,730,ENSMUSG00000025229,Pitx3,paired-like homeodomain transcription factor 3
chr19,46135739,46136559,821,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4801b,51,.,6.07058,9.08008,5.15898,594,Promoter (<=1kb),19,46136495,46137289,795,2,18742,ENSMUST00000172980.1,730,ENSMUSG00000025229,Pitx3,paired-like homeodomain transcription factor 3
chr19,46136694,46137122,429,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4802a,16,.,3.96439,4.97954,1.67952,66,Promoter (<=1kb),19,46136495,46137289,795,2,18742,ENSMUST00000172980.1,167,ENSMUSG00000025229,Pitx3,paired-like homeodomain transcription factor 3
chr19,46136694,46137122,429,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4802b,61,.,5.80618,10.25134,6.16289,275,Promoter (<=1kb),19,46136495,46137289,795,2,18742,ENSMUST00000172980.1,167,ENSMUSG00000025229,Pitx3,paired-like homeodomain transcription factor 3
chr19,46147301,46147471,171,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4803,31,.,5.08002,6.78437,3.17387,144,Promoter (<=1kb),19,46135685,46148326,12642,2,18742,ENSMUST00000026259.15,855,ENSMUSG00000025229,Pitx3,paired-like homeodomain transcription factor 3
chr19,46147525,46147916,392,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4804,83,.,7.4659,12.67383,8.33526,261,Promoter (<=1kb),19,46135685,46148326,12642,2,18742,ENSMUST00000026259.15,410,ENSMUSG00000025229,Pitx3,paired-like homeodomain transcription factor 3
chr19,46148138,46148400,263,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4805,61,.,5.80618,10.25134,6.16289,103,Promoter (<=1kb),19,46135685,46148326,12642,2,18742,ENSMUST00000026259.15,0,ENSMUSG00000025229,Pitx3,paired-like homeodomain transcription factor 3
chr19,46148643,46148892,250,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4806,30,.,4.63343,6.6833,3.07326,103,Promoter (<=1kb),19,46135685,46148326,12642,2,18742,ENSMUST00000026259.15,-317,ENSMUSG00000025229,Pitx3,paired-like homeodomain transcription factor 3
chr19,46149149,46149325,177,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4807,58,.,6.75296,9.89954,5.87391,78,Promoter (<=1kb),19,46135685,46148326,12642,2,18742,ENSMUST00000026259.15,-823,ENSMUSG00000025229,Pitx3,paired-like homeodomain transcription factor 3
chr19,46314569,46314778,210,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4808,20,.,4.20325,5.46352,2.03747,129,Promoter (<=1kb),19,46313362,46314304,943,2,73728,ENSMUST00000226062.1,-265,ENSMUSG00000037126,Psd,pleckstrin and Sec7 domain containing
chr19,46317078,46318402,1325,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4809a,50,.,6.27281,8.94265,5.06284,71,Promoter (<=1kb),19,46312087,46317591,5505,2,73728,ENSMUST00000225748.1,0,ENSMUSG00000037126,Psd,pleckstrin and Sec7 domain containing
chr19,46317078,46318402,1325,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4809b,53,.,5.61072,9.31879,5.38293,574,Promoter (<=1kb),19,46312087,46317591,5505,2,73728,ENSMUST00000225748.1,0,ENSMUSG00000037126,Psd,pleckstrin and Sec7 domain containing
chr19,46317078,46318402,1325,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4809c,100,.,8.98812,14.62287,10.05808,1099,Promoter (<=1kb),19,46312087,46317591,5505,2,73728,ENSMUST00000225748.1,0,ENSMUSG00000037126,Psd,pleckstrin and Sec7 domain containing
chr19,46320774,46320937,164,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4810,41,.,5.77739,7.99793,4.19941,87,Promoter (2-3kb),19,46312087,46318091,6005,2,73728,ENSMUST00000224556.1,-2683,ENSMUSG00000037126,Psd,pleckstrin and Sec7 domain containing
chr19,46321678,46321827,150,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4811,24,.,4.60464,5.94877,2.45185,108,Promoter (2-3kb),19,46322276,46324059,1784,2,73728,ENSMUST00000225770.1,2232,ENSMUSG00000037126,Psd,pleckstrin and Sec7 domain containing
chr19,46323312,46323472,161,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4812,32,.,5.40582,6.84022,3.21653,71,Promoter (<=1kb),19,46322276,46324059,1784,2,73728,ENSMUST00000225770.1,587,ENSMUSG00000037126,Psd,pleckstrin and Sec7 domain containing
chr19,46324210,46324515,306,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4813,67,.,7.38591,10.85811,6.74224,196,Promoter (<=1kb),19,46322276,46324059,1784,2,73728,ENSMUST00000225770.1,-151,ENSMUSG00000037126,Psd,pleckstrin and Sec7 domain containing
chr19,46324646,46325040,395,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4814a,103,.,8.70928,14.96062,10.36946,80,Promoter (<=1kb),19,46312451,46325001,12551,2,73728,ENSMUST00000225323.1,0,ENSMUSG00000037126,Psd,pleckstrin and Sec7 domain containing
chr19,46324646,46325040,395,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4814b,60,.,6.85081,10.04679,6.00965,292,Promoter (<=1kb),19,46312451,46325001,12551,2,73728,ENSMUST00000225323.1,0,ENSMUSG00000037126,Psd,pleckstrin and Sec7 domain containing
chr19,46326028,46326292,265,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4815,86,.,8.13012,12.99303,8.6474,156,Promoter (<=1kb),19,46324733,46326506,1774,2,73728,ENSMUST00000225781.1,214,ENSMUSG00000037126,Psd,pleckstrin and Sec7 domain containing
chr19,46343773,46343992,220,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4816,32,.,5.19101,6.95301,3.28586,132,Promoter (1-2kb),19,46342762,46342870,109,1,751550,ENSMUST00000093619.2,1011,ENSMUSG00000070127,Mir146b,microRNA 146b
chr19,46348951,46349178,228,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4817,16,.,3.96439,4.97954,1.67952,62,Promoter (6-7kb),19,46342762,46342870,109,1,751550,ENSMUST00000093619.2,6189,ENSMUSG00000070127,Mir146b,microRNA 146b
chr19,46762450,46762908,459,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4818,148,.,11.12477,19.8412,14.81694,322,Promoter (<=1kb),19,46761605,46854052,92448,1,94219,ENSMUST00000235378.1,845,ENSMUSG00000064105,Cnnm2,cyclin M2
chr19,47014484,47015817,1334,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4819a,57,.,6.79631,9.73887,5.71666,242,Promoter (<=1kb),19,47014698,47025327,10630,1,226180,ENSMUST00000037636.3,0,ENSMUSG00000034336,Ina,"internexin neuronal intermediate filament protein, alpha"
chr19,47014484,47015817,1334,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4819b,67,.,7.10942,10.91414,6.74224,477,Promoter (<=1kb),19,47014698,47025327,10630,1,226180,ENSMUST00000037636.3,0,ENSMUSG00000034336,Ina,"internexin neuronal intermediate filament protein, alpha"
chr19,47014484,47015817,1334,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4819c,78,.,7.73565,12.12129,7.85443,688,Promoter (<=1kb),19,47014698,47025327,10630,1,226180,ENSMUST00000037636.3,0,ENSMUSG00000034336,Ina,"internexin neuronal intermediate filament protein, alpha"
chr19,47014484,47015817,1334,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4819d,71,.,7.24333,11.34488,7.13107,956,Promoter (<=1kb),19,47014698,47025327,10630,1,226180,ENSMUST00000037636.3,0,ENSMUSG00000034336,Ina,"internexin neuronal intermediate filament protein, alpha"
chr19,47014484,47015817,1334,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4819e,71,.,7.24333,11.34488,7.13107,1232,Promoter (<=1kb),19,47014698,47025327,10630,1,226180,ENSMUST00000037636.3,0,ENSMUSG00000034336,Ina,"internexin neuronal intermediate filament protein, alpha"
chr19,47178679,47179222,544,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4820a,71,.,7.24333,11.34488,7.13107,217,Promoter (<=1kb),19,47178820,47259441,80622,1,18011,ENSMUST00000111808.10,0,ENSMUSG00000006435,Neurl1a,neuralized E3 ubiquitin protein ligase 1A
chr19,47178679,47179222,544,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4820b,81,.,7.53652,12.52288,8.19301,436,Promoter (<=1kb),19,47178820,47259441,80622,1,18011,ENSMUST00000111808.10,0,ENSMUSG00000006435,Neurl1a,neuralized E3 ubiquitin protein ligase 1A
chr19,47179294,47179796,503,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4821,57,.,6.48319,9.73887,5.71666,100,Promoter (<=1kb),19,47179151,47241396,62246,1,18011,ENSMUST00000235290.1,143,ENSMUSG00000006435,Neurl1a,neuralized E3 ubiquitin protein ligase 1A
chr19,47253060,47253313,254,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4822,57,.,6.79631,9.73887,5.71666,145,"Exon (ENSMUST00000111808.10/18011, exon 4 of 6)",19,47273519,47273589,71,2,102466782,ENSMUST00000183658.1,20276,ENSMUSG00000098786,Mir6995,microRNA 6995
chr19,47253566,47253780,215,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4823,60,.,6.56181,10.04679,6.00965,119,"Exon (ENSMUST00000111808.10/18011, exon 4 of 6)",19,47273519,47273589,71,2,102466782,ENSMUST00000183658.1,19809,ENSMUSG00000098786,Mir6995,microRNA 6995
chr19,47834366,47834543,178,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4824,28,.,5.23073,6.43162,2.83408,83,Promoter (2-3kb),19,47822954,47837361,14408,2,100048534,ENSMUST00000159204.1,2818,ENSMUSG00000044948,Cfap43,cilia and flagella associated protein 43
chr19,47837100,47837419,320,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4825,83,.,7.73537,12.67383,8.33526,122,Promoter (<=1kb),19,47736857,47837382,100526,2,100048534,ENSMUST00000160247.2,0,ENSMUSG00000044948,Cfap43,cilia and flagella associated protein 43
chr19,47840091,47840275,185,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4826,26,.,3.76826,6.17367,2.67258,87,Promoter (2-3kb),19,47736857,47837382,100526,2,100048534,ENSMUST00000160247.2,-2709,ENSMUSG00000044948,Cfap43,cilia and flagella associated protein 43
chr19,47854693,47854872,180,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4827,24,.,4.82782,5.84825,2.40904,92,Promoter (<=1kb),19,47854970,47864790,9821,1,14873,ENSMUST00000026050.7,-98,ENSMUSG00000025068,Gsto1,glutathione S-transferase omega 1
chr19,47938109,47938264,156,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4828,32,.,5.4842,6.95301,3.28586,80,Promoter (<=1kb),19,47937712,48035387,97676,1,381229,ENSMUST00000066308.8,397,ENSMUSG00000046585,Cfap58,cilia and flagella associated protein 58
chr19,48205266,48205495,230,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4829,60,.,5.08761,10.08017,6.04079,144,Promoter (<=1kb),19,48206025,48805505,599481,1,66673,ENSMUST00000078880.5,-530,ENSMUSG00000063434,Sorcs3,sortilin-related VPS10 domain containing receptor 3
chr19,48206123,48206420,298,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4830,57,.,6.79631,9.73887,5.71666,205,Promoter (<=1kb),19,48206025,48805505,599481,1,66673,ENSMUST00000078880.5,98,ENSMUSG00000063434,Sorcs3,sortilin-related VPS10 domain containing receptor 3
chr19,49445941,49446087,147,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4831,45,.,5.21981,8.41215,4.5922,72,Distal Intergenic,19,48704216,48804537,100322,1,66673,ENSMUST00000235967.1,741725,ENSMUSG00000063434,Sorcs3,sortilin-related VPS10 domain containing receptor 3
chr19,52024338,52024486,149,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4832,89,.,7.28944,13.39822,8.97351,63,Distal Intergenic,19,52264297,52265476,1180,1,16333,ENSMUST00000039652.5,-239811,ENSMUSG00000035804,Ins1,insulin I
chr19,53259088,53259314,227,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4833,57,.,6.76277,9.68741,5.71666,91,Promoter (3-4kb),19,53248736,53255220,6485,2,69319,ENSMUST00000236696.1,-3868,ENSMUSG00000118314,1700001K23Rik,RIKEN cDNA 1700001K23 gene
chr19,53260217,53260423,207,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4834,54,.,6.388,9.35185,5.40968,136,Promoter (4-5kb),19,53248885,53265405,16521,2,69319,ENSMUST00000235503.1,4982,ENSMUSG00000118314,1700001K23Rik,RIKEN cDNA 1700001K23 gene
chr19,53260834,53261396,563,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4835,47,.,6.17007,8.59799,4.73598,150,Promoter (4-5kb),19,53248885,53265405,16521,2,69319,ENSMUST00000235503.1,4009,ENSMUSG00000118314,1700001K23Rik,RIKEN cDNA 1700001K23 gene
chr19,53265222,53265368,147,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4836,19,.,4.60449,5.41375,1.98965,57,Promoter (<=1kb),19,53248885,53265405,16521,2,69319,ENSMUST00000235503.1,37,ENSMUSG00000118314,1700001K23Rik,RIKEN cDNA 1700001K23 gene
chr19,53266107,53266257,151,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4837,30,.,4.63343,6.6833,3.07326,108,Promoter (<=1kb),19,53248885,53265405,16521,2,69319,ENSMUST00000235503.1,-702,ENSMUSG00000118314,1700001K23Rik,RIKEN cDNA 1700001K23 gene
chr19,53266490,53266760,271,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4838,88,.,6.78348,13.19086,8.83473,151,Promoter (1-2kb),19,53248885,53265405,16521,2,69319,ENSMUST00000235503.1,-1085,ENSMUSG00000118314,1700001K23Rik,RIKEN cDNA 1700001K23 gene
chr19,53267439,53267588,150,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4839,45,.,5.02435,8.41215,4.5922,75,Promoter (2-3kb),19,53248885,53265405,16521,2,69319,ENSMUST00000235503.1,-2034,ENSMUSG00000118314,1700001K23Rik,RIKEN cDNA 1700001K23 gene
chr19,53268835,53269039,205,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4840,37,.,5.85696,7.49442,3.73694,76,Promoter (3-4kb),19,53248885,53265405,16521,2,69319,ENSMUST00000235503.1,-3430,ENSMUSG00000118314,1700001K23Rik,RIKEN cDNA 1700001K23 gene
chr19,53273985,53274286,302,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_4841,47,.,6.17007,8.59799,4.73598,228,Promoter (8-9kb),19,53248885,53265405,16521,2,69319,ENSMUST00000235503.1,-8580,ENSMUSG00000118314,1700001K23Rik,RIKEN cDNA 1700001K23 gene
