seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr4,8535458,8535798,341,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3710,186,.,11.52643,23.42039,18.68242,118,Promoter (<=1kb),4,8535644,8607778,72135,1,59021,ENSMUST00000060232.7,0,ENSMUSG00000047187,Rab2a,"RAB2A, member RAS oncogene family"
chr4,8536018,8536189,172,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3711,174,.,11.39466,22.12295,17.41889,82,Promoter (<=1kb),4,8535644,8607778,72135,1,59021,ENSMUST00000060232.7,374,ENSMUSG00000047187,Rab2a,"RAB2A, member RAS oncogene family"
chr4,8647349,8647572,224,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3712,34,.,5.17939,7.23765,3.41588,118,Distal Intergenic,4,8690406,8755906,65501,1,320790,ENSMUST00000170457.1,-42834,ENSMUSG00000041235,Chd7,chromodomain helicase DNA binding protein 7
chr4,8690608,8690891,284,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3713,135,.,9.84084,18.06101,13.5642,146,Promoter (<=1kb),4,8690921,8866810,175890,1,320790,ENSMUST00000039267.9,-30,ENSMUSG00000041235,Chd7,chromodomain helicase DNA binding protein 7
chr4,8871994,8872157,164,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3714,74,.,6.44932,11.58636,7.49243,79,Distal Intergenic,4,8855231,8858618,3388,1,320790,ENSMUST00000222546.1,16763,ENSMUSG00000041235,Chd7,chromodomain helicase DNA binding protein 7
chr4,8911564,8911763,200,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3715,65,.,6.73321,10.57406,6.51224,102,Distal Intergenic,4,8855231,8858618,3388,1,320790,ENSMUST00000222546.1,56333,ENSMUSG00000041235,Chd7,chromodomain helicase DNA binding protein 7
chr4,9668634,9669213,580,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3716a,54,.,6.21527,9.42659,5.44493,210,Promoter (<=1kb),4,9449079,9669162,220084,2,65973,ENSMUST00000078139.12,0,ENSMUSG00000028207,Asph,aspartate-beta-hydroxylase
chr4,9668634,9669213,580,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3716b,61,.,6.28662,10.19283,6.18306,448,Promoter (<=1kb),4,9449079,9669162,220084,2,65973,ENSMUST00000078139.12,0,ENSMUSG00000028207,Asph,aspartate-beta-hydroxylase
chr4,11007337,11007866,530,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3717,93,.,7.63375,13.54332,9.31293,348,Promoter (<=1kb),4,10988662,11007676,19015,2,71801,ENSMUST00000054776.3,0,ENSMUSG00000049969,Plekhf2,"pleckstrin homology domain containing, family F (with FYVE domain) member 2"
chr4,11156202,11156507,306,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3718,212,.,12.12419,26.15207,21.27996,122,Promoter (<=1kb),4,11156431,11174379,17949,1,60599,ENSMUST00000029865.3,0,ENSMUSG00000028211,Trp53inp1,transformation related protein 53 inducible nuclear protein 1
chr4,11190508,11190749,242,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3719,76,.,7.25115,11.75339,7.61539,108,Promoter (<=1kb),4,11191351,11193961,2611,1,12448,ENSMUST00000145430.7,-602,ENSMUSG00000028212,Ccne2,cyclin E2
chr4,11191053,11191267,215,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3720,65,.,6.73321,10.57406,6.51224,85,Promoter (<=1kb),4,11191351,11193961,2611,1,12448,ENSMUST00000145430.7,-84,ENSMUSG00000028212,Ccne2,cyclin E2
chr4,11322020,11322247,228,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3721,200,.,12.43054,24.9287,20.08959,130,Promoter (<=1kb),4,11261315,11322137,60823,2,381510,ENSMUST00000084892.11,0,ENSMUSG00000045205,Dpy19l4,dpy-19-like 4 (C. elegans)
chr4,11558849,11559121,273,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3722,135,.,9.84084,18.06101,13.5642,137,Promoter (<=1kb),4,11558922,11593653,34732,1,623474,ENSMUST00000179498.1,0,ENSMUSG00000078773,Rad54b,RAD54 homolog B (S. cerevisiae)
chr4,11704324,11704504,181,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3723,93,.,7.91276,13.5861,9.35311,92,Promoter (<=1kb),4,11704457,11714752,10296,1,14579,ENSMUST00000108304.8,0,ENSMUSG00000028214,Gem,GTP binding protein (gene overexpressed in skeletal muscle)
chr4,11965893,11966094,202,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3724,65,.,6.73321,10.57406,6.51224,102,Promoter (<=1kb),4,11959807,11965927,6121,2,381511,ENSMUST00000095144.9,0,ENSMUSG00000049225,Pdp1,pyruvate dehyrogenase phosphatase catalytic subunit 1
chr4,11966219,11966759,541,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3725a,344,.,17.60993,39.92268,34.49902,211,Promoter (<=1kb),4,11966565,11994280,27716,1,100503636,ENSMUST00000154194.1,0,NA,1700123M08Rik,RIKEN cDNA 1700123M08 gene
chr4,11966219,11966759,541,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3725b,52,.,5.83757,9.13281,5.20145,491,Promoter (<=1kb),4,11966565,11994280,27716,1,100503636,ENSMUST00000154194.1,0,NA,1700123M08Rik,RIKEN cDNA 1700123M08 gene
chr4,12171631,12171805,175,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3726,34,.,5.17939,7.23765,3.41588,78,Promoter (<=1kb),4,12165610,12171734,6125,2,68099,ENSMUST00000152219.1,0,ENSMUSG00000028218,Fam92a,"family with sequence similarity 92, member A"
chr4,14826429,14826715,287,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3727,314,.,16.57405,36.80962,31.48395,165,Promoter (<=1kb),4,14809498,14826587,17090,2,72201,ENSMUST00000117268.8,0,ENSMUSG00000040550,Otud6b,OTU domain containing 6B
chr4,15265514,15266060,547,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3728,107,.,7.22515,15.06371,10.74977,178,Promoter (<=1kb),4,15265831,15286753,20923,1,100201,ENSMUST00000062684.8,0,ENSMUSG00000043252,Tmem64,transmembrane protein 64
chr4,15957895,15958299,405,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3729,162,.,10.32802,20.87958,16.23007,124,Promoter (<=1kb),4,15957925,15992589,34665,1,27354,ENSMUST00000029879.14,0,ENSMUSG00000028224,Nbn,nibrin
chr4,16013651,16014076,426,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3730a,148,.,10.35878,19.39422,14.82265,115,Promoter (<=1kb),4,15997121,16013888,16768,2,209212,ENSMUST00000037198.9,0,ENSMUSG00000041153,Osgin2,oxidative stress induced growth inhibitor family member 2
chr4,16013651,16014076,426,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3730b,111,.,8.80496,15.46229,11.10397,327,Promoter (<=1kb),4,15997121,16013888,16768,2,209212,ENSMUST00000037198.9,0,ENSMUSG00000041153,Osgin2,oxidative stress induced growth inhibitor family member 2
chr4,16163124,16163506,383,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3731a,127,.,7.88198,17.18764,12.73783,114,Promoter (<=1kb),4,16122741,16163643,40903,2,192656,ENSMUST00000183871.1,137,ENSMUSG00000041135,Ripk2,receptor (TNFRSF)-interacting serine-threonine kinase 2
chr4,16163124,16163506,383,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3731b,78,.,6.2399,12.02376,7.88203,275,Promoter (<=1kb),4,16122741,16163643,40903,2,192656,ENSMUST00000183871.1,137,ENSMUSG00000041135,Ripk2,receptor (TNFRSF)-interacting serine-threonine kinase 2
chr4,16163631,16163864,234,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3732,115,.,8.00531,15.96201,11.58365,97,Promoter (<=1kb),4,16122733,16163647,40915,2,192656,ENSMUST00000037035.11,0,ENSMUSG00000041135,Ripk2,receptor (TNFRSF)-interacting serine-threonine kinase 2
chr4,19490307,19490456,150,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3733,78,.,6.2399,12.02376,7.88203,89,"Intron (ENSMUST00000102999.1/30952, intron 15 of 17)",4,19540612,19543678,3067,2,70568,ENSMUST00000134025.1,53222,ENSMUSG00000028228,Cpne3,copine III
chr4,19569702,19569982,281,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3734,65,.,6.73321,10.57406,6.51224,101,Promoter (<=1kb),4,19549575,19570083,20509,2,70568,ENSMUST00000108254.1,101,ENSMUSG00000028228,Cpne3,copine III
chr4,19708713,19709308,596,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3735a,123,.,9.3229,16.74998,12.3224,193,Promoter (<=1kb),4,19608303,19708993,100691,2,107568,ENSMUST00000108246.8,0,ENSMUSG00000041058,Wwp1,WW domain containing E3 ubiquitin protein ligase 1
chr4,19708713,19709308,596,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3735b,265,.,13.92037,31.67727,26.56742,433,Promoter (<=1kb),4,19608303,19708993,100691,2,107568,ENSMUST00000108246.8,0,ENSMUSG00000041058,Wwp1,WW domain containing E3 ubiquitin protein ligase 1
chr4,20778314,20778507,194,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3736,24,.,4.58732,6.08574,2.42145,53,Promoter (<=1kb),4,20118874,20778567,659694,2,269513,ENSMUST00000119374.7,60,ENSMUSG00000055761,Nkain3,Na+/K+ transporting ATPase interacting 3
chr4,21679484,21679686,203,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3737,15,.,4.14351,5.21229,1.59129,90,"Exon (ENSMUST00000144160.7/230025, exon 4 of 4)",4,21679747,21685781,6035,2,230025,ENSMUST00000149516.7,6095,ENSMUSG00000040478,Prdm13,PR domain containing 13
chr4,21688828,21689020,193,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3738,82,.,7.41821,12.38973,8.24095,102,Promoter (2-3kb),4,21677481,21685963,8483,2,230025,ENSMUST00000095141.3,-2865,ENSMUSG00000040478,Prdm13,PR domain containing 13
chr4,21879735,21879893,159,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3739,34,.,4.34291,7.26285,3.44014,92,Promoter (<=1kb),4,21879673,21912162,32490,1,230027,ENSMUST00000029909.2,62,ENSMUSG00000028247,Coq3,coenzyme Q3 methyltransferase
chr4,22357552,22357956,405,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3740,161,.,10.87672,20.74853,16.10907,208,Promoter (<=1kb),4,22357560,22434064,76505,1,269514,ENSMUST00000185029.7,0,ENSMUSG00000040410,Fbxl4,F-box and leucine-rich repeat protein 4
chr4,23657321,23657700,380,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3741,34,.,4.99452,7.19731,3.41588,262,Distal Intergenic,4,24496451,24581338,84888,1,212377,ENSMUST00000173079.7,-838751,ENSMUSG00000045751,Mms22l,"MMS22-like, DNA repair protein"
chr4,24496350,24496725,376,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3742,171,.,11.21345,21.82085,17.15121,172,Promoter (<=1kb),4,24496451,24581338,84888,1,212377,ENSMUST00000173079.7,0,ENSMUSG00000045751,Mms22l,"MMS22-like, DNA repair protein"
chr4,25281535,25281841,307,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3743,150,.,9.87897,19.60567,15.02142,97,Promoter (<=1kb),4,25248600,25281760,33161,2,67490,ENSMUST00000142949.7,0,ENSMUSG00000040359,Ufl1,UFM1 specific ligase 1
chr4,32238473,32238687,215,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3744,76,.,7.25115,11.75339,7.61539,135,Promoter (<=1kb),4,32238804,32586104,347301,1,12014,ENSMUST00000108180.8,-117,ENSMUSG00000040270,Bach2,"BTB and CNC homology, basic leucine zipper transcription factor 2"
chr4,32238941,32239141,201,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3745,174,.,11.39466,22.12295,17.41889,103,Promoter (<=1kb),4,32238950,32581199,342250,1,12014,ENSMUST00000037416.12,0,ENSMUSG00000040270,Bach2,"BTB and CNC homology, basic leucine zipper transcription factor 2"
chr4,32239455,32239692,238,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3746,133,.,9.68434,17.80177,13.33992,112,Promoter (<=1kb),4,32239077,32501636,262560,1,12014,ENSMUST00000149201.7,378,ENSMUSG00000040270,Bach2,"BTB and CNC homology, basic leucine zipper transcription factor 2"
chr4,32615444,32615637,194,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3747,74,.,6.44932,11.58636,7.49243,85,Promoter (<=1kb),4,32615451,32631810,16360,1,26885,ENSMUST00000124278.7,0,ENSMUSG00000028282,Casp8ap2,caspase 8 associated protein 2
chr4,32983371,32983543,173,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3748,65,.,6.73321,10.57406,6.51224,78,Promoter (<=1kb),4,32983454,33022180,38727,1,52187,ENSMUST00000084747.5,0,ENSMUSG00000028278,Rragd,Ras-related GTP binding D
chr4,33031010,33031301,292,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3749,135,.,9.84084,18.06101,13.5642,107,Promoter (<=1kb),4,33027142,33031323,4182,2,100504166,ENSMUST00000155691.1,22,ENSMUSG00000085037,4933421O10Rik,RIKEN cDNA 4933421O10 gene
chr4,33031507,33031859,353,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3750a,44,.,5.69733,8.31348,4.40851,69,Promoter (<=1kb),4,33031528,33045199,13672,1,56228,ENSMUST00000029944.12,0,ENSMUSG00000028277,Ube2j1,ubiquitin-conjugating enzyme E2J 1
chr4,33031507,33031859,353,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3750b,65,.,6.73321,10.57406,6.51224,280,Promoter (<=1kb),4,33031528,33045199,13672,1,56228,ENSMUST00000029944.12,0,ENSMUSG00000028277,Ube2j1,ubiquitin-conjugating enzyme E2J 1
chr4,33189181,33189401,221,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3751,34,.,5.17939,7.23765,3.41588,91,Promoter (<=1kb),4,33174230,33189433,15204,2,242377,ENSMUST00000098181.8,32,ENSMUSG00000054659,Pm20d2,peptidase M20 domain containing 2
chr4,33247554,33248715,1162,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3752a,144,.,9.80258,18.96801,14.44064,106,Promoter (<=1kb),4,33245423,33248510,3088,2,108767,ENSMUST00000049357.9,0,ENSMUSG00000040128,Pnrc1,proline-rich nuclear receptor coactivator 1
chr4,33247554,33248715,1162,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3752b,279,.,14.36942,33.09411,27.92429,427,Promoter (<=1kb),4,33245423,33248510,3088,2,108767,ENSMUST00000049357.9,0,ENSMUSG00000040128,Pnrc1,proline-rich nuclear receptor coactivator 1
chr4,33247554,33248715,1162,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3752c,99,.,8.28702,14.19928,9.91247,743,Promoter (<=1kb),4,33245423,33248510,3088,2,108767,ENSMUST00000049357.9,0,ENSMUSG00000040128,Pnrc1,proline-rich nuclear receptor coactivator 1
chr4,33247554,33248715,1162,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3752d,138,.,9.42993,18.35096,13.83266,1032,Promoter (<=1kb),4,33245423,33248510,3088,2,108767,ENSMUST00000049357.9,0,ENSMUSG00000040128,Pnrc1,proline-rich nuclear receptor coactivator 1
chr4,33934450,33934615,166,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3753,42,.,5.38853,8.10454,4.25155,82,"Intron (ENSMUST00000133462.1/12801, intron 2 of 2)",4,33926202,33948819,22618,1,12801,ENSMUST00000084736.2,8248,ENSMUSG00000044288,Cnr1,cannabinoid receptor 1 (brain)
chr4,34614875,34615031,157,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3754,76,.,7.25115,11.75339,7.61539,70,Promoter (<=1kb),4,34614957,34660167,45211,1,109093,ENSMUST00000029968.13,0,ENSMUSG00000028292,Rars2,"arginyl-tRNA synthetase 2, mitochondrial"
chr4,34687060,34687439,380,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3755,270,.,15.02023,32.2412,27.09116,271,Promoter (<=1kb),4,34663257,34687438,24182,2,24060,ENSMUST00000029970.13,0,ENSMUSG00000028293,Slc35a1,"solute carrier family 35 (CMP-sialic acid transporter), member 1"
chr4,34778324,34778478,155,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3756,65,.,6.06995,10.56716,6.51224,80,Promoter (<=1kb),4,34768664,34778337,9674,2,66291,ENSMUST00000108133.9,0,ENSMUSG00000028295,Smim8,small integral membrane protein 8
chr4,34882761,34883111,351,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3757,84,.,6.82869,12.63011,8.46425,170,Promoter (<=1kb),4,34803113,34882930,79818,2,30046,ENSMUST00000098163.8,0,ENSMUSG00000039967,Zfp292,zinc finger protein 292
chr4,34886791,34887002,212,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3758,99,.,8.28702,14.19928,9.91247,106,Promoter (3-4kb),4,34803113,34882960,79848,2,30046,ENSMUST00000047950.5,-3831,ENSMUSG00000039967,Zfp292,zinc finger protein 292
chr4,35157404,35157550,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3759,54,.,6.21527,9.42659,5.44493,70,Promoter (<=1kb),4,34949074,35157484,208411,2,214944,ENSMUST00000102975.9,0,ENSMUSG00000073910,Mob3b,MOB kinase activator 3B
chr4,35225447,35225847,401,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3760a,174,.,11.39466,22.12295,17.41889,105,Promoter (<=1kb),4,35191287,35225834,34548,2,73205,ENSMUST00000108126.7,0,ENSMUSG00000028300,C9orf72,"C9orf72, member of C9orf72-SMCR8 complex"
chr4,35225447,35225847,401,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3760b,99,.,8.28702,14.19928,9.91247,318,Promoter (<=1kb),4,35191287,35225834,34548,2,73205,ENSMUST00000108126.7,0,ENSMUSG00000028300,C9orf72,"C9orf72, member of C9orf72-SMCR8 complex"
chr4,40143354,40143575,222,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3761,75,.,5.79055,11.60106,7.50632,105,Promoter (<=1kb),4,40143081,40198338,55258,1,11428,ENSMUST00000102973.3,273,ENSMUSG00000028405,Aco1,aconitase 1
chr4,40268343,40268692,350,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3762a,50,.,5.93457,8.9752,5.05541,74,Promoter (<=1kb),4,40269579,40270940,1362,1,100504309,ENSMUST00000129758.2,-887,ENSMUSG00000028407,Smim27,small integral membrane protein 27
chr4,40268343,40268692,350,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3762b,85,.,7.64553,12.76028,8.59064,266,Promoter (<=1kb),4,40269579,40270940,1362,1,100504309,ENSMUST00000129758.2,-887,ENSMUSG00000028407,Smim27,small integral membrane protein 27
chr4,40722343,40723006,664,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3763a,302,.,15.82551,35.54727,30.27292,117,Promoter (<=1kb),4,40722480,40734964,12485,1,15502,ENSMUST00000030118.9,0,ENSMUSG00000028410,Dnaja1,DnaJ heat shock protein family (Hsp40) member A1
chr4,40722343,40723006,664,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3763b,187,.,11.22611,23.48186,18.73534,335,Promoter (<=1kb),4,40722480,40734964,12485,1,15502,ENSMUST00000030118.9,0,ENSMUSG00000028410,Dnaja1,DnaJ heat shock protein family (Hsp40) member A1
chr4,40722343,40723006,664,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3763c,197,.,12.23285,24.59801,19.79917,519,Promoter (<=1kb),4,40722480,40734964,12485,1,15502,ENSMUST00000030118.9,0,ENSMUSG00000028410,Dnaja1,DnaJ heat shock protein family (Hsp40) member A1
chr4,40757679,40757966,288,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3764,76,.,7.25115,11.75339,7.61539,90,Promoter (<=1kb),4,40736542,40757923,21382,2,74255,ENSMUST00000030117.4,0,ENSMUSG00000028409,Smu1,smu-1 suppressor of mec-8 and unc-52 homolog (C. elegans)
chr4,40838765,40838955,191,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3765,247,.,10.71251,29.75078,24.71609,99,"Intron (ENSMUST00000030121.12/14595, intron 1 of 5)",4,40850056,40850138,83,2,100628614,ENSMUST00000177794.1,11183,ENSMUSG00000096377,Mir5123,microRNA 5123
chr4,40853495,40854023,529,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3766,270,.,15.02023,32.2412,27.09116,393,Promoter (<=1kb),4,40804602,40854005,49404,2,14595,ENSMUST00000030121.12,0,ENSMUSG00000028413,B4galt1,"UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1"
chr4,40947986,40948321,336,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3767a,65,.,6.73321,10.57406,6.51224,80,Promoter (<=1kb),4,40936398,40948281,11884,2,12017,ENSMUST00000108089.7,0,ENSMUSG00000028416,Bag1,BCL2-associated athanogene 1
chr4,40947986,40948321,336,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3767b,76,.,7.25115,11.75339,7.61539,251,Promoter (<=1kb),4,40936398,40948281,11884,2,12017,ENSMUST00000108089.7,0,ENSMUSG00000028416,Bag1,BCL2-associated athanogene 1
chr4,40971088,40971252,165,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3768,52,.,5.83757,9.13281,5.20145,78,Promoter (<=1kb),4,40970906,41025993,55088,1,74164,ENSMUST00000098143.10,182,ENSMUSG00000028423,Nfx1,"nuclear transcription factor, X-box binding 1"
chr4,41135794,41135940,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3769,54,.,6.21527,9.42659,5.44493,70,Promoter (<=1kb),4,41135743,41193380,57638,1,67615,ENSMUST00000040008.3,51,ENSMUSG00000036241,Ube2r2,ubiquitin-conjugating enzyme E2R 2
chr4,41464837,41465064,228,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3770,20,.,4.19679,5.69515,2.0501,56,Promoter (<=1kb),4,41390745,41464840,74096,2,109242,ENSMUST00000108055.8,0,ENSMUSG00000028438,Kif24,kinesin family member 24
chr4,41569610,41569785,176,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3771,65,.,6.06995,10.56716,6.51224,84,Promoter (<=1kb),4,41569775,41638158,68384,1,68922,ENSMUST00000102963.9,0,ENSMUSG00000061322,Dnaic1,"dynein, axonemal, intermediate chain 1"
chr4,41640122,41640268,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3772,87,.,7.76908,12.96243,8.75012,89,Promoter (<=1kb),4,41638144,41640324,2181,2,69638,ENSMUST00000127306.1,56,ENSMUSG00000028445,Enho,energy homeostasis associated
chr4,42949840,42950050,211,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3773,69,.,5.91149,11.05312,6.98322,85,Promoter (<=1kb),4,42949867,42959425,9559,1,56323,ENSMUST00000098112.8,0,ENSMUSG00000036052,Dnajb5,DnaJ heat shock protein family (Hsp40) member B5
chr4,42999817,43000203,387,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3774,44,.,5.69733,8.31348,4.40851,244,Promoter (<=1kb),4,42993712,43000433,6722,2,269523,ENSMUST00000148182.1,230,ENSMUSG00000028452,Vcp,valosin containing protein
chr4,43443224,43443374,151,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3775,76,.,7.25115,11.75339,7.61539,81,Promoter (<=1kb),4,43443321,43447794,4474,1,21754,ENSMUST00000138981.7,0,ENSMUSG00000028458,Tesk1,testis specific protein kinase 1
chr4,43456779,43456926,148,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3776,15,.,4.14351,5.21229,1.59129,64,Promoter (2-3kb),4,43447724,43454628,6905,2,12517,ENSMUST00000030179.10,-2151,ENSMUSG00000028459,Cd72,CD72 antigen
chr4,43562121,43562401,281,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3777,242,.,13.98435,29.2683,24.24063,143,Promoter (<=1kb),4,43562332,43567060,4729,1,12913,ENSMUST00000102944.10,0,ENSMUSG00000028466,Creb3,cAMP responsive element binding protein 3
chr4,43578624,43578838,215,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3778,84,.,6.82869,12.63011,8.46425,110,Promoter (<=1kb),4,43570762,43578636,7875,2,230101,ENSMUST00000130443.1,0,ENSMUSG00000028467,Gba2,glucosidase beta 2
chr4,43656329,43656535,207,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3779,74,.,7.13583,11.5655,7.47637,133,Promoter (<=1kb),4,43654227,43656443,2217,2,68917,ENSMUST00000151238.7,0,ENSMUSG00000028470,Hint2,histidine triad nucleotide binding protein 2
chr4,43875465,43875873,409,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_3780,82,.,7.41821,12.38973,8.24095,170,Promoter (<=1kb),4,43875530,43944745,69216,1,53614,ENSMUST00000128463.7,0,ENSMUSG00000028476,Reck,reversion-inducing-cysteine-rich protein with kazal motifs
