seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr19,9130196,9130407,212,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5460,153,.,11.2231,19.18973,15.30872,117,"Intron (ENSMUST00000049948.5/66514, intron 2 of 6)",19,9132459,9135531,3073,2,66514,ENSMUST00000150353.1,5124,ENSMUSG00000024654,Asrgl1,asparaginase like 1
chr19,9310216,9310531,316,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5461,385,.,20.88116,42.85477,38.55201,174,Distal Intergenic,19,9109868,9135636,25769,2,66514,ENSMUST00000049948.5,-174580,ENSMUSG00000024654,Asrgl1,asparaginase like 1
chr19,9316272,9316483,212,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5462,341,.,18.06627,38.36924,34.1318,83,Distal Intergenic,19,9109868,9135636,25769,2,66514,ENSMUST00000049948.5,-180636,ENSMUSG00000024654,Asrgl1,asparaginase like 1
chr19,9621570,9621780,211,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5463,286,.,16.75289,32.84761,28.69238,104,Distal Intergenic,19,9557792,9559183,1392,2,619371,ENSMUST00000090527.4,-62387,NA,Stxbp3-ps,"syntaxin-binding protein 3, pseudogene"
chr19,9627500,9627753,254,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5464,327,.,18.92111,36.95297,32.73471,130,Distal Intergenic,19,9557792,9559183,1392,2,619371,ENSMUST00000090527.4,-68317,NA,Stxbp3-ps,"syntaxin-binding protein 3, pseudogene"
chr19,9931221,9931503,283,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5465,75,.,6.02302,11.20838,7.56557,185,Distal Intergenic,19,9872296,9899551,27256,2,16319,ENSMUST00000025562.8,-31670,ENSMUSG00000024660,Incenp,inner centromere protein
chr19,9974964,9975134,171,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5466,57,.,5.39083,9.31879,5.73448,68,Distal Intergenic,19,9980598,9985092,4495,1,14319,ENSMUST00000235196.1,-5464,ENSMUSG00000024661,Fth1,ferritin heavy polypeptide 1
chr19,10174846,10175014,169,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5467,44,.,5.71554,7.99793,4.4711,84,Distal Intergenic,19,10182888,10196874,13987,1,76267,ENSMUST00000010807.5,-7874,ENSMUSG00000010663,Fads1,fatty acid desaturase 1
chr19,10577284,10577470,187,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5468,44,.,5.71554,7.99793,4.4711,112,Promoter (<=1kb),19,10577448,10582496,5049,1,225912,ENSMUST00000237564.1,0,ENSMUSG00000034445,Cyb561a3,"cytochrome b561 family, member A3"
chr19,10781673,10781842,170,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5469,113,.,5.88969,15.16215,11.38611,70,Promoter (<=1kb),19,10781915,10786039,4125,1,403202,ENSMUST00000189565.2,-73,ENSMUSG00000067577,A430093F15Rik,RIKEN cDNA A430093F15 gene
chr19,10880200,10880388,189,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5470,43,.,6.10675,7.89347,4.37842,57,Promoter (<=1kb),19,10871850,10880370,8521,2,68539,ENSMUST00000133303.7,0,ENSMUSG00000034659,Tmem109,transmembrane protein 109
chr19,10880612,10880933,322,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5471,514,.,18.03457,55.96021,51.47269,211,Promoter (<=1kb),19,10871850,10880370,8521,2,68539,ENSMUST00000133303.7,-242,ENSMUSG00000034659,Tmem109,transmembrane protein 109
chr19,10995539,10995799,261,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5472,65,.,6.66383,10.19656,6.59184,142,Promoter (2-3kb),19,10978307,10993250,14944,2,545279,ENSMUST00000087923.3,-2289,ENSMUSG00000067571,Ms4a15,"membrane-spanning 4-domains, subfamily A, member 15"
chr19,11052855,11053268,414,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5473,185,.,8.31039,22.45656,18.50528,240,Promoter (2-3kb),19,11047617,11050566,2950,2,107350,ENSMUST00000099676.4,-2289,ENSMUSG00000075010,AW112010,expressed sequence AW112010
chr19,11093340,11093744,405,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5474,157,.,8.86786,19.6141,15.72941,139,Distal Intergenic,19,11075571,11081102,5532,2,64381,ENSMUST00000187859.1,-12238,ENSMUSG00000024730,Ms4a8a,"membrane-spanning 4-domains, subfamily A, member 8A"
chr19,11099527,11099847,321,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5475,56,.,6.78119,9.24118,5.66138,188,"Intron (ENSMUST00000025635.7/69369, intron 6 of 6)",19,11075571,11081102,5532,2,64381,ENSMUST00000187859.1,-18425,ENSMUSG00000024730,Ms4a8a,"membrane-spanning 4-domains, subfamily A, member 8A"
chr19,11118049,11118369,321,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5476,88,.,7.61211,12.52288,8.82523,107,"Intron (ENSMUST00000025635.7/69369, intron 1 of 6)",19,11096816,11130876,34061,2,69369,ENSMUST00000025635.7,12507,ENSMUSG00000024729,Ms4a20,"membrane-spanning 4-domains, subfamily A, member 20"
chr19,11355659,11356190,532,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5477,474,.,22.98531,51.83553,47.40329,275,Distal Intergenic,19,11375523,11392790,17268,1,666907,ENSMUST00000188995.1,-19333,ENSMUSG00000101389,Ms4a4a,"membrane-spanning 4-domains, subfamily A, member 4A"
chr19,11361876,11362421,546,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5478,188,.,11.87937,22.82834,18.86529,198,"Exon (ENSMUST00000185737.1/ENSMUST00000185737.1, exon 1 of 2)",19,11375523,11392790,17268,1,666907,ENSMUST00000188995.1,-13102,ENSMUSG00000101389,Ms4a4a,"membrane-spanning 4-domains, subfamily A, member 4A"
chr19,11371797,11372009,213,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5479,112,.,9.47895,15.04665,11.27084,98,Promoter (3-4kb),19,11375523,11392790,17268,1,666907,ENSMUST00000188995.1,-3514,ENSMUSG00000101389,Ms4a4a,"membrane-spanning 4-domains, subfamily A, member 4A"
chr19,11438218,11438413,196,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5480,175,.,11.40523,21.46579,17.52781,98,"Exon (ENSMUST00000189380.1/ENSMUST00000189380.1, exon 1 of 1)",19,11443553,11458193,14641,1,60361,ENSMUST00000136366.7,-5140,ENSMUSG00000056290,Ms4a4b,"membrane-spanning 4-domains, subfamily A, member 4B"
chr19,11447299,11447479,181,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5481,234,.,10.87035,27.4617,23.4015,88,Promoter (3-4kb),19,11443573,11467055,23483,1,60361,ENSMUST00000035258.9,3726,ENSMUSG00000056290,Ms4a4b,"membrane-spanning 4-domains, subfamily A, member 4B"
chr19,11458014,11458162,149,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5482,94,.,8.2282,13.10984,9.40352,79,Promoter (2-3kb),19,11461139,11463288,2150,1,60361,ENSMUST00000152242.7,-2977,ENSMUSG00000056290,Ms4a4b,"membrane-spanning 4-domains, subfamily A, member 4B"
chr19,11483823,11484750,928,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5483a,1310,.,29.17257,136.47612,131.09439,308,Promoter (1-2kb),19,11485938,11506260,20323,1,666926,ENSMUST00000189635.6,-1188,ENSMUSG00000058470,Gm8369,predicted gene 8369
chr19,11483823,11484750,928,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5483b,145,.,7.36211,18.36732,14.5085,802,Promoter (1-2kb),19,11485938,11506260,20323,1,666926,ENSMUST00000189635.6,-1188,ENSMUSG00000058470,Gm8369,predicted gene 8369
chr19,11485624,11486057,434,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5484,292,.,13.84204,33.40117,29.23816,139,Promoter (<=1kb),19,11485938,11506260,20323,1,666926,ENSMUST00000189635.6,0,ENSMUSG00000058470,Gm8369,predicted gene 8369
chr19,11496630,11497181,552,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5485a,77,.,7.4298400000000004,11.41753,7.7643,90,Promoter (4-5kb),19,11492050,11508094,16045,1,666926,ENSMUST00000191475.1,4580,ENSMUSG00000058470,Gm8369,predicted gene 8369
chr19,11496630,11497181,552,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5485b,698,.,28.06731,74.59558,69.8859,325,Promoter (4-5kb),19,11492050,11508094,16045,1,666926,ENSMUST00000191475.1,4580,ENSMUSG00000058470,Gm8369,predicted gene 8369
chr19,11497222,11497425,204,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5486,65,.,6.16365,10.20355,6.59853,86,Promoter (4-5kb),19,11502208,11512577,10370,1,666926,ENSMUST00000188633.1,-4783,ENSMUSG00000058470,Gm8369,predicted gene 8369
chr19,11502408,11502694,287,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5487,286,.,12.34489,32.84577,28.69236,132,Promoter (<=1kb),19,11502208,11512577,10370,1,666926,ENSMUST00000188633.1,200,ENSMUSG00000058470,Gm8369,predicted gene 8369
chr19,11505009,11505429,421,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5488,456,.,22.43875,50.11055,45.69777,125,Promoter (2-3kb),19,11502208,11512577,10370,1,666926,ENSMUST00000188633.1,2801,ENSMUSG00000058470,Gm8369,predicted gene 8369
chr19,11511334,11511540,207,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5489,34,.,5.2414,6.95301,3.48447,81,Promoter (4-5kb),19,11516512,11531256,14745,1,69774,ENSMUST00000163078.7,-4972,ENSMUSG00000024677,Ms4a6b,"membrane-spanning 4-domains, subfamily A, member 6B"
chr19,11516957,11517111,155,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5490,47,.,5.68905,8.3053,4.7736,28,Promoter (<=1kb),19,11516512,11531256,14745,1,69774,ENSMUST00000163078.7,445,ENSMUSG00000024677,Ms4a6b,"membrane-spanning 4-domains, subfamily A, member 6B"
chr19,11559041,11559252,212,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5491,101,.,8.88628,13.91124,10.17244,110,Distal Intergenic,19,11536801,11558467,21667,1,66607,ENSMUST00000025581.6,22240,ENSMUSG00000024678,Ms4a4d,"membrane-spanning 4-domains, subfamily A, member 4D"
chr19,11872133,11872470,338,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5492,249,.,11.39661,29.07822,24.98904,145,Promoter (<=1kb),19,11870146,11871305,1160,2,257938,ENSMUST00000087857.2,-828,ENSMUSG00000067545,Olfr1419,olfactory receptor 1419
chr19,11950003,11950319,317,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5493,190,.,12.85115,23.01933,19.04758,195,Distal Intergenic,19,11965941,11994112,28172,1,76303,ENSMUST00000025590.10,-15622,ENSMUSG00000024687,Osbp,oxysterol binding protein
chr19,12026765,12026939,175,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5494,53,.,6.6166,8.93183,5.3854,77,"Exon (ENSMUST00000207392.1/ENSMUST00000207392.1, exon 1 of 1)",19,12035808,12036740,933,2,258675,ENSMUST00000087831.1,9801,ENSMUSG00000067529,Olfr1423,olfactory receptor 1423
chr19,12067610,12067864,255,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5495,112,.,9.47895,15.04665,11.27084,162,Distal Intergenic,19,12073695,12074633,939,2,258155,ENSMUST00000087828.1,6769,ENSMUSG00000067526,Olfr1425,olfactory receptor 1425
chr19,12541823,12541977,155,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5496,80,.,7.93275,11.68764,8.0244,72,Promoter (3-4kb),19,12545740,12583963,38224,1,107373,ENSMUST00000139270.7,-3763,ENSMUSG00000024691,Fam111a,"family with sequence similarity 111, member A"
chr19,12789102,12789288,187,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5497,76,.,7.13797,11.34488,7.69204,89,Promoter (1-2kb),19,12771511,12790309,18799,2,664779,ENSMUST00000137256.1,1021,ENSMUSG00000024695,Gm44505,"predicted readthrough transcript (NMD candidate), 44505"
chr19,12796501,12796967,467,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5498,342,.,16.85058,38.48198,34.24348,329,Promoter (<=1kb),19,12796193,12833807,37615,1,107321,ENSMUST00000235690.1,308,ENSMUSG00000024696,Lpxn,leupaxin
chr19,12831545,12831729,185,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5499,88,.,7.61211,12.52288,8.82523,145,"Intron (ENSMUST00000235690.1/107321, intron 7 of 8)",19,12861742,12862870,1129,1,258697,ENSMUST00000059675.3,-30013,ENSMUSG00000046272,Olfr1444,olfactory receptor 1444
chr19,14197870,14198206,337,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5500,134,.,10.18419,17.25069,13.42833,161,Distal Intergenic,19,13918942,13920044,1103,1,258151,ENSMUST00000081520.2,278928,ENSMUSG00000062314,Olfr1505,olfactory receptor 1505
chr19,14351758,14351949,192,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5501,32,.,4.44255,6.6833,3.23165,63,Distal Intergenic,19,14543726,14595539,51814,2,21888,ENSMUST00000235975.1,243590,ENSMUSG00000024642,Tle4,transducin-like enhancer of split 4
chr19,14542079,14542225,147,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5502,43,.,6.10675,7.89347,4.37842,66,"Intron (ENSMUST00000052011.14/21888, intron 6 of 19)",19,14543726,14595539,51814,2,21888,ENSMUST00000235975.1,53314,ENSMUSG00000024642,Tle4,transducin-like enhancer of split 4
chr19,14655471,14655762,292,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5503,88,.,7.61211,12.52288,8.82523,108,Distal Intergenic,19,14448150,14598051,149902,2,21888,ENSMUST00000167776.2,-57420,ENSMUSG00000024642,Tle4,transducin-like enhancer of split 4
chr19,14784630,14784777,148,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5504,69,.,7.45563,10.63427,6.99945,90,Distal Intergenic,19,14448150,14598051,149902,2,21888,ENSMUST00000167776.2,-186579,ENSMUSG00000024642,Tle4,transducin-like enhancer of split 4
chr19,14797046,14797300,255,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5505,111,.,8.56039,14.96062,11.19619,153,Distal Intergenic,19,14448150,14598051,149902,2,21888,ENSMUST00000167776.2,-198995,ENSMUSG00000024642,Tle4,transducin-like enhancer of split 4
chr19,16086482,16087020,539,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5506,65,.,6.66383,10.19656,6.59184,246,Distal Intergenic,19,16132831,16387463,254633,1,14682,ENSMUST00000025541.5,-45811,ENSMUSG00000024639,Gnaq,"guanine nucleotide binding protein, alpha q polypeptide"
chr19,16130039,16130325,287,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5507,619,.,25.62944,66.61651,61.99451,121,Promoter (2-3kb),19,16132831,16387463,254633,1,14682,ENSMUST00000025541.5,-2506,ENSMUSG00000024639,Gnaq,"guanine nucleotide binding protein, alpha q polypeptide"
chr19,16144279,16144567,289,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5508,577,.,28.33296,62.32093,57.75253,153,"Intron (ENSMUST00000025541.5/14682, intron 1 of 6)",19,16133296,16316527,183232,1,14682,ENSMUST00000170229.1,10983,ENSMUSG00000024639,Gnaq,"guanine nucleotide binding protein, alpha q polypeptide"
chr19,16204872,16205267,396,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5509,407,.,19.46562,45.14154,40.79402,128,"Intron (ENSMUST00000025541.5/14682, intron 1 of 6)",19,16219632,16317274,97643,1,14682,ENSMUST00000167656.1,-14365,ENSMUSG00000024639,Gnaq,"guanine nucleotide binding protein, alpha q polypeptide"
chr19,16222228,16222618,391,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5510,936,.,34.63811,98.66134,93.67412,173,Promoter (2-3kb),19,16219632,16317274,97643,1,14682,ENSMUST00000167656.1,2596,ENSMUSG00000024639,Gnaq,"guanine nucleotide binding protein, alpha q polypeptide"
chr19,16398791,16398994,204,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5511,108,.,9.24889,14.59424,10.83975,115,Distal Intergenic,19,16435762,16610820,175059,1,14675,ENSMUST00000025602.3,-36768,ENSMUSG00000024697,Gna14,"guanine nucleotide binding protein, alpha 14"
chr19,16408049,16408201,153,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5512,112,.,9.47895,15.04665,11.27084,70,Distal Intergenic,19,16435762,16610820,175059,1,14675,ENSMUST00000025602.3,-27561,ENSMUSG00000024697,Gna14,"guanine nucleotide binding protein, alpha 14"
chr19,16418370,16418525,156,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5513,111,.,7.99155,14.87952,11.12298,84,"Intron (ENSMUST00000235262.1/ENSMUST00000235262.1, intron 3 of 3)",19,16435762,16610820,175059,1,14675,ENSMUST00000025602.3,-17237,ENSMUSG00000024697,Gna14,"guanine nucleotide binding protein, alpha 14"
chr19,16645131,16645386,256,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5514,254,.,15.55858,29.57269,25.47847,115,Promoter (4-5kb),19,16632556,16640618,8063,2,271564,ENSMUST00000225899.2,-4513,ENSMUSG00000046230,Vps13a,vacuolar protein sorting 13A
chr19,16793988,16794190,203,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5515,190,.,12.85115,23.01933,19.04758,105,Distal Intergenic,19,16752320,16780933,28614,2,271564,ENSMUST00000225764.1,-13055,ENSMUSG00000046230,Vps13a,vacuolar protein sorting 13A
chr19,16898717,16899049,333,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5516,377,.,18.0432,41.99294,37.70037,208,"Intron (ENSMUST00000235177.1/ENSMUST00000235177.1, intron 1 of 1)",19,16872319,16873805,1487,2,14240,ENSMUST00000072915.3,-24912,ENSMUSG00000056829,Foxb2,forkhead box B2
chr19,17264878,17265158,281,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5517,346,.,17.09491,38.89188,34.64275,172,Distal Intergenic,19,17328909,17335436,6528,2,14537,ENSMUST00000235184.1,70278,ENSMUSG00000038843,Gcnt1,"glucosaminyl (N-acetyl) transferase 1, core 2"
chr19,17295239,17295402,164,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5518,29,.,5.30046,6.35842,2.9414,163,Distal Intergenic,19,17328909,17335436,6528,2,14537,ENSMUST00000235184.1,40034,ENSMUSG00000038843,Gcnt1,"glucosaminyl (N-acetyl) transferase 1, core 2"
chr19,17380529,17380692,164,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5519,98,.,7.97067,13.54184,9.81378,84,Distal Intergenic,19,17328669,17372844,44176,2,14537,ENSMUST00000236139.1,-7685,ENSMUSG00000038843,Gcnt1,"glucosaminyl (N-acetyl) transferase 1, core 2"
chr19,17380877,17381079,203,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5520,66,.,5.70692,10.25134,6.64337,75,Distal Intergenic,19,17328669,17372844,44176,2,14537,ENSMUST00000236139.1,-8033,ENSMUSG00000038843,Gcnt1,"glucosaminyl (N-acetyl) transferase 1, core 2"
chr19,18548830,18549008,179,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5521,57,.,6.12484,9.35185,5.76654,89,"Intron (ENSMUST00000236615.1/20409, intron 9 of 10)",19,18593601,18631718,38118,2,20409,ENSMUST00000138860.1,82710,ENSMUSG00000024725,Ostf1,osteoclast stimulating factor 1
chr19,18577485,18577721,237,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5522,44,.,5.71554,7.99793,4.4711,109,"Intron (ENSMUST00000236615.1/20409, intron 9 of 10)",19,18593601,18631718,38118,2,20409,ENSMUST00000138860.1,53997,ENSMUSG00000024725,Ostf1,osteoclast stimulating factor 1
chr19,18598539,18598748,210,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5523,88,.,7.61211,12.52288,8.82523,112,"Intron (ENSMUST00000236615.1/20409, intron 2 of 10)",19,18593601,18631718,38118,2,20409,ENSMUST00000138860.1,32970,ENSMUSG00000024725,Ostf1,osteoclast stimulating factor 1
chr19,18649759,18649978,220,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5524,83,.,8.13007,12.06849,8.38775,95,"Intron (ENSMUST00000042392.13/225994, intron 8 of 8)",19,18631998,18652194,20197,1,225994,ENSMUST00000159572.8,17761,ENSMUSG00000037847,Nmrk1,nicotinamide riboside kinase 1
chr19,18746525,18747025,501,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5525a,88,.,7.61211,12.52288,8.82523,127,Promoter (2-3kb),19,18749983,18892511,142529,1,225997,ENSMUST00000040489.8,-2958,ENSMUSG00000024727,Trpm6,"transient receptor potential cation channel, subfamily M, member 6"
chr19,18746525,18747025,501,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5525b,32,.,4.44255,6.6833,3.23165,218,Promoter (2-3kb),19,18749983,18892511,142529,1,225997,ENSMUST00000040489.8,-2958,ENSMUSG00000024727,Trpm6,"transient receptor potential cation channel, subfamily M, member 6"
chr19,18746525,18747025,501,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5525c,55,.,6.18968,9.08008,5.52106,393,Promoter (2-3kb),19,18749983,18892511,142529,1,225997,ENSMUST00000040489.8,-2958,ENSMUSG00000024727,Trpm6,"transient receptor potential cation channel, subfamily M, member 6"
chr19,18747547,18747714,168,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5526,31,.,5.43231,6.5964,3.15375,70,Promoter (2-3kb),19,18749983,18892511,142529,1,225997,ENSMUST00000040489.8,-2269,ENSMUSG00000024727,Trpm6,"transient receptor potential cation channel, subfamily M, member 6"
chr19,18766461,18766731,271,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5527,205,.,13.47219,24.5798,20.58053,136,"Intron (ENSMUST00000040489.8/225997, intron 1 of 38)",19,18758625,18824425,65801,1,225997,ENSMUST00000237623.1,7836,ENSMUSG00000024727,Trpm6,"transient receptor potential cation channel, subfamily M, member 6"
chr19,18770948,18771460,513,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5528,437,.,18.8001,48.1154,43.73465,276,"Intron (ENSMUST00000040489.8/225997, intron 1 of 38)",19,18758625,18824425,65801,1,225997,ENSMUST00000237623.1,12323,ENSMUSG00000024727,Trpm6,"transient receptor potential cation channel, subfamily M, member 6"
chr19,20557588,20557867,280,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5529,55,.,6.18968,9.08008,5.52106,100,"Intron (ENSMUST00000225337.2/11668, intron 3 of 15)",19,20534527,20552330,17804,2,320155,ENSMUST00000225910.1,-5258,ENSMUSG00000114469,C730002L08Rik,RIKEN cDNA C730002L08 gene
chr19,21051106,21051393,288,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5530,69,.,7.45563,10.63427,6.99945,142,Distal Intergenic,19,21104502,21107157,2656,1,75354,ENSMUST00000236278.1,-53109,ENSMUSG00000118047,4930554I06Rik,RIKEN cDNA 4930554I06 gene
chr19,21609669,21609972,304,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5531,345,.,19.59555,38.77601,34.53243,175,"Intron (ENSMUST00000177577.1/66206, intron 1 of 2)",19,21598814,21604319,5506,2,66206,ENSMUST00000177605.1,-5350,ENSMUSG00000035171,1110059E24Rik,RIKEN cDNA 1110059E24 gene
chr19,21624795,21625040,246,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5532,274,.,16.89779,31.58468,27.44894,126,"Intron (ENSMUST00000177577.1/66206, intron 1 of 2)",19,21598170,21630768,32599,2,66206,ENSMUST00000178012.1,5728,ENSMUSG00000035171,1110059E24Rik,RIKEN cDNA 1110059E24 gene
chr19,21652616,21653080,465,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5533a,195,.,13.57836,23.50218,19.52468,98,Promoter (<=1kb),19,21581202,21652728,71527,2,66206,ENSMUST00000177577.1,0,ENSMUSG00000035171,1110059E24Rik,RIKEN cDNA 1110059E24 gene
chr19,21652616,21653080,465,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5533b,27,.,5.19448,6.17332,2.76714,452,Promoter (<=1kb),19,21581202,21652728,71527,2,66206,ENSMUST00000177577.1,0,ENSMUSG00000035171,1110059E24Rik,RIKEN cDNA 1110059E24 gene
chr19,21714316,21714536,221,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5534,66,.,7.27468,10.28919,6.67591,99,Distal Intergenic,19,21680634,21685637,5004,1,226016,ENSMUST00000236549.1,33682,ENSMUSG00000047368,Abhd17b,abhydrolase domain containing 17B
chr19,21737274,21737763,490,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5535,363,.,20.26999,40.61484,36.34152,277,Distal Intergenic,19,21778342,21858327,79986,1,83921,ENSMUST00000096194.8,-40579,ENSMUSG00000024754,Cemip2,cell migration inducing hyaluronidase 2
chr19,21737843,21738243,401,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5536,711,.,33.08436,75.91964,71.19082,168,Distal Intergenic,19,21778342,21858327,79986,1,83921,ENSMUST00000096194.8,-40099,ENSMUSG00000024754,Cemip2,cell migration inducing hyaluronidase 2
chr19,21863674,21863849,176,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5537,124,.,9.03453,16.21722,12.41679,84,Distal Intergenic,19,21778388,21807902,29515,1,83921,ENSMUST00000238079.1,85286,ENSMUSG00000024754,Cemip2,cell migration inducing hyaluronidase 2
chr19,21865679,21866243,565,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5538,309,.,18.24667,35.1463,30.95509,268,Distal Intergenic,19,21778388,21807902,29515,1,83921,ENSMUST00000238079.1,87291,ENSMUSG00000024754,Cemip2,cell migration inducing hyaluronidase 2
chr19,21912971,21913199,229,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5539,237,.,11.08052,27.84701,23.784,122,Distal Intergenic,19,21778388,21807902,29515,1,83921,ENSMUST00000238079.1,134583,ENSMUSG00000024754,Cemip2,cell migration inducing hyaluronidase 2
chr19,21913825,21914175,351,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5540,297,.,15.44849,33.96285,29.79491,138,Distal Intergenic,19,21778388,21807902,29515,1,83921,ENSMUST00000238079.1,135437,ENSMUSG00000024754,Cemip2,cell migration inducing hyaluronidase 2
chr19,21948064,21948502,439,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5541,316,.,16.14663,35.84112,31.64035,173,"Intron (ENSMUST00000237102.1/ENSMUST00000237102.1, intron 1 of 2)",19,21778388,21807902,29515,1,83921,ENSMUST00000238079.1,169676,ENSMUSG00000024754,Cemip2,cell migration inducing hyaluronidase 2
chr19,22722564,22722864,301,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5542,303,.,17.35004,34.50994,30.3289,126,"Intron (ENSMUST00000237357.1/226025, intron 5 of 24)",19,22750605,22750672,68,1,387200,ENSMUST00000083573.3,-27741,ENSMUSG00000065507,Mir204,microRNA 204
chr19,22727910,22728142,233,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_5543,257,.,16.22335,29.83118,25.73062,123,"Intron (ENSMUST00000237357.1/226025, intron 5 of 24)",19,22750605,22750672,68,1,387200,ENSMUST00000083573.3,-22463,ENSMUSG00000065507,Mir204,microRNA 204
