seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr1,55087969,55088115,147,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_157,71,.,6.10035,12.17309,7.17444,72,Promoter (<=1kb),1,55077835,55088024,10190,2,15510,ENSMUST00000027123.14,0,ENSMUSG00000025980,Hspd1,heat shock protein 1 (chaperonin)
chr1,55130940,55131147,208,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_158,57,.,5.72119,10.71665,5.78466,125,Promoter (<=1kb),1,55131231,55153938,22708,1,19070,ENSMUST00000159311.7,-84,ENSMUSG00000025979,Mob4,"MOB family member 4, phocein"
chr1,55430770,55430930,161,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_159,68,.,5.88911,11.78434,6.8024,72,"Intron (ENSMUST00000042986.9/227120, intron 1 of 5)",1,55405921,55754285,348365,1,227120,ENSMUST00000042986.9,24849,ENSMUSG00000038349,Plcl1,phospholipase C-like 1
chr1,55528913,55529067,155,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_160,56,.,5.83992,10.55114,5.62822,76,"Intron (ENSMUST00000042986.9/227120, intron 1 of 5)",1,55405921,55754285,348365,1,227120,ENSMUST00000042986.9,122992,ENSMUSG00000038349,Plcl1,phospholipase C-like 1
chr1,56782234,56782465,232,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_161,137,.,9.85037,19.04707,13.78071,140,Distal Intergenic,1,56636044,56637435,1392,2,71066,ENSMUST00000062085.5,-144799,ENSMUSG00000045336,Hsfy2,"heat shock transcription factor, Y-linked 2"
chr1,58301248,58301471,224,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_162,303,.,10.46481,35.99273,30.31223,112,"Intron (ENSMUST00000114366.2/213043, intron 12 of 35)",1,58278326,58380259,101934,1,213043,ENSMUST00000114366.2,22922,ENSMUSG00000079554,Aox2,aldehyde oxidase 2
chr1,58303695,58303978,284,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_163,387,.,12.1862,44.58704,38.70802,153,"Intron (ENSMUST00000114366.2/213043, intron 13 of 35)",1,58278326,58380259,101934,1,213043,ENSMUST00000114366.2,25369,ENSMUSG00000079554,Aox2,aldehyde oxidase 2
chr1,58311302,58311498,197,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_164,65,.,5.92824,11.46753,6.50024,89,"Intron (ENSMUST00000114366.2/213043, intron 18 of 35)",1,58278326,58380259,101934,1,213043,ENSMUST00000114366.2,32976,ENSMUSG00000079554,Aox2,aldehyde oxidase 2
chr1,58721096,58721274,179,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_165,177,.,7.64984,23.15247,17.77313,83,"Intron (ENSMUST00000140940.7/12633, intron 2 of 9)",1,58713317,58755165,41849,1,12633,ENSMUST00000069333.7,7779,ENSMUSG00000026031,Cflar,CASP8 and FADD-like apoptosis regulator
chr1,58722477,58722676,200,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_166,72,.,5.20042,12.26041,7.25697,99,"Exon (ENSMUST00000123553.1/12633, exon 2 of 2)",1,58730552,58752453,21902,1,12633,ENSMUST00000123032.1,-7876,ENSMUSG00000026031,Cflar,CASP8 and FADD-like apoptosis regulator
chr1,58797423,58797686,264,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_167,362,.,11.13451,42.03312,36.21284,129,Promoter (1-2kb),1,58795477,58846754,51278,1,12370,ENSMUST00000191201.6,1946,ENSMUSG00000026029,Casp8,caspase 8
chr1,58956344,58956635,292,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_168,97,.,7.12574,14.88484,9.76883,94,"Intron (ENSMUST00000027186.11/70827, intron 1 of 15)",1,58903504,58946337,42834,2,70827,ENSMUST00000174120.1,-10007,ENSMUSG00000026028,Trak2,"trafficking protein, kinesin binding 2"
chr1,59163081,59163290,210,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_169,129,.,8.13617,18.14144,12.90324,102,Promoter (<=1kb),1,59120935,59163389,42455,2,227157,ENSMUST00000114275.8,99,ENSMUSG00000079550,Mpp4,"membrane protein, palmitoylated 4 (MAGUK p55 subfamily member 4)"
chr1,59173137,59173302,166,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_170,87,.,7.01213,13.79685,8.72568,79,"Exon (ENSMUST00000027178.12/74018, exon 27 of 34)",1,59120935,59163389,42455,2,227157,ENSMUST00000114275.8,-9748,ENSMUSG00000079550,Mpp4,"membrane protein, palmitoylated 4 (MAGUK p55 subfamily member 4)"
chr1,59180065,59180238,174,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_171,113,.,7.5228,16.53219,11.35206,87,"Exon (ENSMUST00000027178.12/74018, exon 23 of 34)",1,59120935,59163389,42455,2,227157,ENSMUST00000114275.8,-16676,ENSMUSG00000079550,Mpp4,"membrane protein, palmitoylated 4 (MAGUK p55 subfamily member 4)"
chr1,59684796,59684988,193,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_172,111,.,7.38666,16.28049,11.10924,94,Promoter (<=1kb),1,59684971,59692666,7696,1,55989,ENSMUST00000191088.6,0,ENSMUSG00000026020,Nop58,NOP58 ribonucleoprotein
chr1,60016137,60016544,408,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_173,740,.,14.54391,80.57164,74.02261,186,"Intron (ENSMUST00000027172.12/70375, intron 3 of 10)",1,60015255,60022615,7361,2,70375,ENSMUST00000187364.1,6071,ENSMUSG00000026018,Ica1l,islet cell autoantigen 1-like
chr1,60017002,60017321,320,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_174,150,.,6.0465,20.31145,15.00739,131,"Intron (ENSMUST00000027172.12/70375, intron 3 of 10)",1,60015255,60022615,7361,2,70375,ENSMUST00000187364.1,5294,ENSMUSG00000026018,Ica1l,islet cell autoantigen 1-like
chr1,60075091,60075272,182,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_175,203,.,9.33607,25.80309,20.36269,95,3' UTR,1,60083085,60085762,2678,2,57750,ENSMUST00000147413.1,10490,ENSMUSG00000026019,Wdr12,WD repeat domain 12
chr1,60158476,60158687,212,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_176,66,.,5.57976,11.57966,6.60773,114,Distal Intergenic,1,60141448,60148027,6580,1,241066,ENSMUST00000132949.2,17028,ENSMUSG00000026017,Carf,calcium response factor
chr1,60158749,60159001,253,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_177,123,.,7.31687,17.55783,12.33945,151,Distal Intergenic,1,60141448,60148027,6580,1,241066,ENSMUST00000132949.2,17301,ENSMUSG00000026017,Carf,calcium response factor
chr1,60408613,60408770,158,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_178,105,.,7.06693,15.68163,10.53347,67,Promoter (<=1kb),1,60409619,60481158,71540,1,329165,ENSMUST00000052332.14,-849,ENSMUSG00000026782,Abi2,abl-interactor 2
chr1,60416829,60417022,194,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_179,114,.,7.55763,16.59627,11.41342,99,"Intron (ENSMUST00000052332.14/329165, intron 1 of 8)",1,60409808,60434492,24685,1,329165,ENSMUST00000189649.1,7021,ENSMUSG00000026782,Abi2,abl-interactor 2
chr1,60530756,60530938,183,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_180,17,.,4.00114,6.37887,1.70848,72,"Intron (ENSMUST00000140485.7/77300, intron 2 of 13)",1,60483185,60499550,16366,2,77300,ENSMUST00000182085.7,-31206,ENSMUSG00000026014,Raph1,Ras association (RalGDS/AF-6) and pleckstrin homology domains 1
chr1,60539307,60539461,155,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_181,85,.,6.42242,13.59037,8.52603,76,"Intron (ENSMUST00000140485.7/77300, intron 1 of 13)",1,60483236,60566765,83530,2,77300,ENSMUST00000027168.11,27304,ENSMUSG00000026014,Raph1,Ras association (RalGDS/AF-6) and pleckstrin homology domains 1
chr1,60627509,60627799,291,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_182,357,.,13.00778,41.60883,35.79873,152,Distal Intergenic,1,60525688,60567104,41417,2,77300,ENSMUST00000142258.2,-60405,ENSMUSG00000026014,Raph1,Ras association (RalGDS/AF-6) and pleckstrin homology domains 1
chr1,60702634,60703020,387,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_183,572,.,17.69618,63.48677,57.24701,175,Distal Intergenic,1,60716800,60763163,46364,1,12487,ENSMUST00000132833.1,-13780,ENSMUSG00000026012,Cd28,CD28 antigen
chr1,60746172,60746476,305,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_184,297,.,11.3367,35.42597,29.76006,137,Promoter (<=1kb),1,60746358,60773359,27002,1,12487,ENSMUST00000027165.2,0,ENSMUSG00000026012,Cd28,CD28 antigen
chr1,60755911,60756085,175,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_185,74,.,5.4782,12.50126,7.48817,105,"Intron (ENSMUST00000132833.1/12487, intron 3 of 3)",1,60746402,60764626,18225,1,12487,ENSMUST00000153207.1,9509,ENSMUSG00000026012,Cd28,CD28 antigen
chr1,60758315,60758466,152,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_186,73,.,5.23242,12.33237,7.32645,94,"Intron (ENSMUST00000132833.1/12487, intron 3 of 3)",1,60746402,60764626,18225,1,12487,ENSMUST00000153207.1,11913,ENSMUSG00000026012,Cd28,CD28 antigen
chr1,60771861,60772007,147,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_187,72,.,6.58232,12.21272,7.21137,72,3' UTR,1,60746402,60764626,18225,1,12487,ENSMUST00000153207.1,25459,ENSMUSG00000026012,Cd28,CD28 antigen
chr1,60777015,60777218,204,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_188,195,.,10.41088,24.97787,19.55562,100,"Exon (ENSMUST00000145502.1/ENSMUST00000145502.1, exon 2 of 2)",1,60746402,60764626,18225,1,12487,ENSMUST00000153207.1,30613,ENSMUSG00000026012,Cd28,CD28 antigen
chr1,60875300,60875504,205,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_189,164,.,8.96611,21.75774,16.41105,99,Distal Intergenic,1,60887000,60912716,25717,1,12477,ENSMUST00000124816.1,-11496,ENSMUSG00000026011,Ctla4,cytotoxic T-lymphocyte-associated protein 4
chr1,60899421,60899610,190,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_190,33,.,5.20125,8.10974,3.31957,67,"Intron (ENSMUST00000124816.1/12477, intron 2 of 3)",1,60909025,60915832,6808,1,12477,ENSMUST00000027164.8,-9415,ENSMUSG00000026011,Ctla4,cytotoxic T-lymphocyte-associated protein 4
chr1,60908817,60909072,256,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_191,307,.,10.63523,36.39312,30.70196,126,Promoter (<=1kb),1,60909025,60915832,6808,1,12477,ENSMUST00000027164.8,0,ENSMUSG00000026011,Ctla4,cytotoxic T-lymphocyte-associated protein 4
chr1,60941082,60941279,198,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_192,109,.,7.83448,16.14169,10.97505,88,Distal Intergenic,1,60909171,60914769,5599,1,12477,ENSMUST00000097720.3,31911,ENSMUSG00000026011,Ctla4,cytotoxic T-lymphocyte-associated protein 4
chr1,60977791,60977993,203,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_193,68,.,6.34361,11.80434,6.82159,109,Promoter (<=1kb),1,60977927,60995797,17871,1,54167,ENSMUST00000027162.11,0,ENSMUSG00000026009,Icos,inducible T cell co-stimulator
chr1,60990371,60990824,454,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_194a,64,.,6.09116,11.36751,6.40377,92,"Exon (ENSMUST00000193733.1/ENSMUST00000193733.1, exon 1 of 1)",1,60977927,61000320,22394,1,54167,ENSMUST00000102827.3,12444,ENSMUSG00000026009,Icos,inducible T cell co-stimulator
chr1,60990371,60990824,454,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_194b,46,.,5.44144,9.50482,4.63497,377,"Exon (ENSMUST00000193733.1/ENSMUST00000193733.1, exon 1 of 1)",1,60977927,61000320,22394,1,54167,ENSMUST00000102827.3,12444,ENSMUSG00000026009,Icos,inducible T cell co-stimulator
chr1,62875635,62876043,409,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_195,213,.,9.28691,26.83118,21.36791,254,Distal Intergenic,1,62703702,62818695,114994,1,18187,ENSMUST00000114157.2,171933,ENSMUSG00000025969,Nrp2,neuropilin 2
chr1,64301181,64301384,204,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_196,101,.,6.40773,15.26167,10.12903,99,"Intron (ENSMUST00000190863.1/ENSMUST00000190863.1, intron 1 of 1)",1,64079103,64122282,43180,2,93691,ENSMUST00000135075.1,-178899,ENSMUSG00000025959,Klf7,Kruppel-like factor 7 (ubiquitous)
chr1,64507642,64507890,249,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_197,260,.,9.38947,31.63546,26.05982,119,Distal Intergenic,1,64532645,64597695,65051,1,12912,ENSMUST00000185594.6,-24755,ENSMUSG00000025958,Creb1,cAMP responsive element binding protein 1
chr1,64508565,64508828,264,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_198,361,.,11.37201,41.97234,36.1533,132,Distal Intergenic,1,64532645,64597695,65051,1,12912,ENSMUST00000185594.6,-23817,ENSMUSG00000025958,Creb1,cAMP responsive element binding protein 1
chr1,64531942,64532246,305,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_199,922,.,15.73984,99.20657,92.2616,156,Promoter (<=1kb),1,64532645,64597695,65051,1,12912,ENSMUST00000185594.6,-399,ENSMUSG00000025958,Creb1,cAMP responsive element binding protein 1
chr1,64549453,64549696,244,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_200,216,.,9.42603,27.12616,21.65578,134,"Intron (ENSMUST00000185594.6/12912, intron 1 of 7)",1,64532894,64597477,64584,1,12912,ENSMUST00000190348.1,16559,ENSMUSG00000025958,Creb1,cAMP responsive element binding protein 1
chr1,64949401,64949685,285,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_201,214,.,9.87836,26.89922,21.43356,140,"Intron (ENSMUST00000139649.7/241075, intron 1 of 8)",1,64953163,64956727,3565,2,241075,ENSMUST00000134097.1,7042,ENSMUSG00000051344,Plekhm3,"pleckstrin homology domain containing, family M, member 3"
chr1,66279298,66279510,213,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_202,211,.,11.67143,26.59181,21.13311,118,"Intron (ENSMUST00000156636.8/17756, intron 2 of 4)",1,66251662,66442581,190920,1,17756,ENSMUST00000024639.11,27636,ENSMUSG00000015222,Map2,microtubule-associated protein 2
chr1,66552629,66552920,292,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_203,120,.,7.92445,17.26438,12.05731,176,"Intron (ENSMUST00000061620.16/329178, intron 21 of 64)",1,66468447,66695596,227150,1,329178,ENSMUST00000212557.2,84182,ENSMUSG00000055567,Unc80,"unc-80, NALCN activator"
chr1,66841875,66842079,205,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_204,38,.,5.12698,8.62876,3.80865,100,"Intron (ENSMUST00000027153.5/11363, intron 7 of 10)",1,66845299,66858331,13033,2,11363,ENSMUST00000139208.1,16252,ENSMUSG00000026003,Acadl,"acyl-Coenzyme A dehydrogenase, long-chain"
chr1,69461292,69461488,197,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_205,83,.,6.55226,13.40874,8.35267,98,Distal Intergenic,1,69538768,69684157,145390,2,22779,ENSMUST00000188110.6,222669,ENSMUSG00000025997,Ikzf2,IKAROS family zinc finger 2
chr1,69513616,69513846,231,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_206,254,.,10.42454,30.99771,25.4386,118,Distal Intergenic,1,69538768,69684157,145390,2,22779,ENSMUST00000188110.6,170311,ENSMUSG00000025997,Ikzf2,IKAROS family zinc finger 2
chr1,69544161,69544610,450,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_207,663,.,15.83268,72.75589,66.34758,275,"Intron (ENSMUST00000187100.1/ENSMUST00000187100.1, intron 3 of 3)",1,69538768,69684157,145390,2,22779,ENSMUST00000188110.6,139547,ENSMUSG00000025997,Ikzf2,IKAROS family zinc finger 2
chr1,69691995,69692272,278,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_208,516,.,13.3004,57.82285,51.68404,136,Promoter (4-5kb),1,69538582,69687245,148664,2,22779,ENSMUST00000187184.6,-4750,ENSMUSG00000025997,Ikzf2,IKAROS family zinc finger 2
chr1,69752762,69753069,308,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_209,644,.,17.2974,70.76777,64.40569,166,Distal Intergenic,1,69538582,69687245,148664,2,22779,ENSMUST00000187184.6,-65517,ENSMUSG00000025997,Ikzf2,IKAROS family zinc finger 2
chr1,69759536,69759971,436,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_210,488,.,14.18983,54.96555,48.88718,261,Distal Intergenic,1,69826970,70267277,440308,1,66722,ENSMUST00000187159.6,-66999,ENSMUSG00000053153,Spag16,sperm associated antigen 16
chr1,69768735,69769216,482,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_211,1224,.,18.03946,131.21768,122.48882,207,Distal Intergenic,1,69826970,70267277,440308,1,66722,ENSMUST00000187159.6,-57754,ENSMUSG00000053153,Spag16,sperm associated antigen 16
chr1,69810215,69810495,281,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_212,185,.,9.26221,23.97175,18.5725,155,Distal Intergenic,1,69826970,70267277,440308,1,66722,ENSMUST00000187159.6,-16475,ENSMUSG00000053153,Spag16,sperm associated antigen 16
chr1,69811432,69811589,158,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_213,58,.,5.3349,10.73628,5.80375,97,Distal Intergenic,1,69826970,70267277,440308,1,66722,ENSMUST00000187159.6,-15381,ENSMUSG00000053153,Spag16,sperm associated antigen 16
chr1,71102971,71103151,181,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_214,95,.,6.11952,14.65667,9.55038,96,Promoter (<=1kb),1,71027498,71103146,75649,2,12021,ENSMUST00000027393.7,0,ENSMUSG00000026196,Bard1,BRCA1 associated RING domain 1
chr1,73910846,73911057,212,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_215,142,.,9.22261,19.54603,14.26313,109,3' UTR,1,73925417,73928217,2801,2,21961,ENSMUST00000191527.6,17160,ENSMUSG00000055322,Tns1,tensin 1
chr1,73940877,73941095,219,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_216,73,.,6.18353,12.32471,7.31888,117,Promoter (<=1kb),1,73925130,73941014,15885,2,21961,ENSMUST00000189228.1,0,ENSMUSG00000055322,Tns1,tensin 1
chr1,74201565,74201740,176,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_217,31,.,4.88332,7.8983,3.12114,89,Promoter (4-5kb),1,74206554,74206620,67,2,100316687,ENSMUST00000157195.1,4880,ENSMUSG00000087820,Mir1928,microRNA 1928
chr1,74236386,74236552,167,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_218,124,.,7.37564,17.67442,12.4522,83,Promoter (<=1kb),1,74236497,74268209,31713,1,76709,ENSMUST00000113820.8,0,ENSMUSG00000006304,Arpc2,"actin related protein 2/3 complex, subunit 2"
chr1,74248953,74249173,221,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_219,170,.,8.46942,22.38775,17.02506,120,"Intron (ENSMUST00000113820.8/76709, intron 4 of 10)",1,74236550,74267988,31439,1,76709,ENSMUST00000113819.1,12403,ENSMUSG00000006304,Arpc2,"actin related protein 2/3 complex, subunit 2"
chr1,74373524,74373693,170,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_220,81,.,6.91085,13.19082,8.14333,75,Promoter (1-2kb),1,74375195,74385755,10561,1,18173,ENSMUST00000187516.6,-1502,ENSMUSG00000026177,Slc11a1,"solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1"
chr1,74386780,74387131,352,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_221,192,.,9.35268,24.70937,19.29193,192,Promoter (3-4kb),1,74383600,74385197,1598,1,18173,ENSMUST00000134189.1,3180,ENSMUSG00000026177,Slc11a1,"solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1"
chr1,74588047,74588300,254,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_222,138,.,8.38142,19.09447,13.82575,149,Promoter (<=1kb),1,74588289,74592124,3836,1,66821,ENSMUST00000113733.9,0,ENSMUSG00000026172,Bcs1l,BCS1-like (yeast)
chr1,75213271,75213452,182,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_223,159,.,8.46716,21.33014,15.99763,86,Promoter (<=1kb),1,75213061,75214031,971,1,20872,ENSMUST00000156012.1,210,ENSMUSG00000026201,Stk16,serine/threonine kinase 16
chr1,75223048,75223240,193,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_224,62,.,5.97233,11.15992,6.2066,89,Promoter (<=1kb),1,75220095,75223654,3560,2,381272,ENSMUST00000179573.1,414,ENSMUSG00000096094,A630095N17Rik,RIKEN cDNA A630095N17 gene
chr1,75479442,75479588,147,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_225,31,.,5.11107,7.96373,3.18161,64,Promoter (<=1kb),1,75479532,75485693,6162,1,319998,ENSMUST00000113575.8,0,ENSMUSG00000051703,Tmem198,transmembrane protein 198
chr1,78488891,78489107,217,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_226,373,.,12.80088,43.2455,37.39819,115,Promoter (<=1kb),1,78425068,78488897,63830,2,23874,ENSMUST00000068333.13,0,ENSMUSG00000026245,Farsb,"phenylalanyl-tRNA synthetase, beta subunit"
chr1,78537517,78537877,361,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_227,395,.,12.2482,45.41141,39.51422,145,Promoter (<=1kb),1,78537628,78538173,546,1,68393,ENSMUST00000125458.1,0,ENSMUSG00000012187,Mogat1,monoacylglycerol O-acyltransferase 1
chr1,78591386,78591577,192,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_228,126,.,8.5486,17.8707,12.64109,103,Distal Intergenic,1,78537628,78538173,546,1,68393,ENSMUST00000125458.1,53758,ENSMUSG00000012187,Mogat1,monoacylglycerol O-acyltransferase 1
chr1,78682454,78682606,153,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_229,74,.,6.72696,12.45823,7.44733,71,Promoter (<=1kb),1,78681940,78692349,10410,1,74205,ENSMUST00000132997.1,514,ENSMUSG00000032883,Acsl3,acyl-CoA synthetase long-chain family member 3
chr1,79561322,79561472,151,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_230,68,.,6.15405,11.87154,6.88655,84,Distal Intergenic,1,79608845,79671965,63121,2,252903,ENSMUST00000159312.1,110493,ENSMUSG00000054702,Ap1s3,"adaptor-related protein complex AP-1, sigma 3"
chr1,79581548,79581736,189,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_231,75,.,6.52697,12.52769,7.51391,103,Distal Intergenic,1,79608845,79671965,63121,2,252903,ENSMUST00000159312.1,90229,ENSMUSG00000054702,Ap1s3,"adaptor-related protein complex AP-1, sigma 3"
chr1,79751227,79751436,210,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_232,63,.,4.93208,11.30476,6.34548,116,"Intron (ENSMUST00000113512.7/69368, intron 1 of 11)",1,79733620,79761721,28102,2,69368,ENSMUST00000186464.1,10285,ENSMUSG00000073643,Wdfy1,WD repeat and FYVE domain containing 1
chr1,79751565,79751741,177,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_233,78,.,5.311,12.87553,7.8477,78,"Intron (ENSMUST00000113512.7/69368, intron 1 of 11)",1,79733620,79761721,28102,2,69368,ENSMUST00000186464.1,9980,ENSMUSG00000073643,Wdfy1,WD repeat and FYVE domain containing 1
chr1,79752366,79752671,306,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_234,217,.,8.47685,27.20691,21.73472,131,"Intron (ENSMUST00000113512.7/69368, intron 1 of 11)",1,79733620,79761721,28102,2,69368,ENSMUST00000186464.1,9050,ENSMUSG00000073643,Wdfy1,WD repeat and FYVE domain containing 1
chr1,79775996,79776163,168,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_235,95,.,7.02539,14.70334,9.5947,75,Promoter (<=1kb),1,79776018,79781445,5428,1,69163,ENSMUST00000027464.8,0,ENSMUSG00000026248,Mrpl44,mitochondrial ribosomal protein L44
chr1,80015519,80015771,253,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_236,197,.,9.59247,25.18114,19.75313,123,Distal Intergenic,1,79803035,79861180,58146,2,20720,ENSMUST00000190724.1,-154339,ENSMUSG00000026249,Serpine2,"serine (or cysteine) peptidase inhibitor, clade E, member 2"
chr1,80107845,80108072,228,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_237,123,.,7.59013,17.61344,12.39347,112,Distal Intergenic,1,80198706,80213944,15239,2,241128,ENSMUST00000058748.1,105872,ENSMUSG00000043230,Fam124b,"family with sequence similarity 124, member B"
chr1,80213900,80214174,275,*,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT_peak_238,160,.,8.76689,21.38089,16.04564,160,Promoter (<=1kb),1,80198706,80213944,15239,2,241128,ENSMUST00000058748.1,0,ENSMUSG00000043230,Fam124b,"family with sequence similarity 124, member B"
