seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr2,132022746,132022916,171,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1492,165,.,11.26474,21.39715,16.53802,89,Promoter (1-2kb),2,132000922,132021173,20252,2,215653,ENSMUST00000155829.1,-1573,ENSMUSG00000027339,Rassf2,Ras association (RalGDS/AF-6) domain family member 2
chr2,132263153,132263303,151,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1493,37,.,5.28539,7.94044,3.72637,57,Promoter (<=1kb),2,132263241,132297271,34031,1,110911,ENSMUST00000147456.1,0,ENSMUSG00000058793,Cds2,CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 2
chr2,132263896,132264042,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1494,48,.,6.24204,9.2008,4.88789,85,Promoter (<=1kb),2,132263241,132297271,34031,1,110911,ENSMUST00000147456.1,655,ENSMUSG00000058793,Cds2,CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 2
chr2,132607788,132607984,197,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1495,125,.,9.65549,17.30223,12.59026,117,Promoter (9-10kb),2,132598195,132653068,54874,1,767814,ENSMUST00000153028.7,9593,ENSMUSG00000074783,AU019990,expressed sequence AU019990
chr2,132643210,132643397,188,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1496,108,.,8.27405,15.47745,10.83611,102,Promoter (2-3kb),2,132645881,132652999,7119,1,767814,ENSMUST00000138751.1,-2484,ENSMUSG00000074783,AU019990,expressed sequence AU019990
chr2,144011354,144011530,177,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1497,44,.,5.76845,8.70963,4.42658,80,Promoter (<=1kb),2,143985853,144011263,25411,2,81910,ENSMUST00000037875.5,-91,ENSMUSG00000027422,Rrbp1,ribosome binding protein 1
chr2,146855738,146855997,260,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1498,723,.,30.03931,78.76949,72.34837,122,Promoter (<=1kb),2,146855864,146970097,114234,1,228730,ENSMUST00000099278.8,0,ENSMUSG00000074749,Kiz,kizuna centrosomal protein
chr2,147011952,147012149,198,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1499,113,.,9.11908,15.98244,11.31901,97,Promoter (<=1kb),2,147012996,147078000,65005,1,24128,ENSMUST00000028921.5,-847,ENSMUSG00000027433,Xrn2,5'-3' exoribonuclease 2
chr2,150311588,150311734,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1500,46,.,6.22991,8.9011,4.6055,70,"Intron (ENSMUST00000238230.1/ENSMUST00000238230.1, intron 1 of 3)",2,150310937,150362733,51797,2,69277,ENSMUST00000124945.7,50999,ENSMUSG00000063364,3300002I08Rik,RIKEN cDNA 3300002I08 gene
chr2,150362429,150362605,177,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1501,33,.,5.46061,7.50715,3.34131,90,Promoter (<=1kb),2,150310937,150362733,51797,2,69277,ENSMUST00000124945.7,128,ENSMUSG00000063364,3300002I08Rik,RIKEN cDNA 3300002I08 gene
chr2,150578717,150578894,178,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1502,125,.,9.65549,17.30223,12.59026,86,Promoter (8-9kb),2,150570415,150578944,8530,1,13011,ENSMUST00000089200.2,8302,ENSMUSG00000068129,Cst7,cystatin F (leukocystatin)
chr2,150667275,150667540,266,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1503,337,.,16.82466,39.2964,33.79158,147,Promoter (<=1kb),2,150667494,150668935,1442,1,109344,ENSMUST00000145525.1,0,ENSMUSG00000087406,E130215H24Rik,RIKEN cDNA E130215H24 gene
chr2,150748889,150749182,294,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1504,131,.,9.145,17.87796,13.14438,158,Promoter (<=1kb),2,150749042,150771675,22634,1,12497,ENSMUST00000094467.5,0,ENSMUSG00000033068,Entpd6,ectonucleoside triphosphate diphosphohydrolase 6
chr2,152398059,152398245,187,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1505,192,.,12.33757,24.22951,19.27301,97,Promoter (<=1kb),2,152393611,152398063,4453,2,20667,ENSMUST00000182625.1,0,ENSMUSG00000051817,Sox12,SRY (sex determining region Y)-box 12
chr2,152669355,152669525,171,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1506,32,.,5.293,7.41922,3.26379,95,Promoter (<=1kb),2,152669461,152708670,39210,1,14950,ENSMUST00000125366.7,0,ENSMUSG00000019188,H13,histocompatibility 13
chr2,153492587,153492733,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1507,64,.,6.72986,10.90776,6.48911,101,Promoter (<=1kb),2,153459746,153492517,32772,2,329540,ENSMUST00000129385.7,-70,ENSMUSG00000061411,Nol4l,nucleolar protein 4-like
chr2,155133390,155133675,286,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1508,34,.,5.28775,7.66076,3.46951,163,Promoter (<=1kb),2,155133509,155139289,5781,1,16396,ENSMUST00000126648.7,0,ENSMUSG00000027598,Itch,"itchy, E3 ubiquitin protein ligase"
chr2,155518021,155518167,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1509,43,.,5.90058,8.64133,4.37866,69,Promoter (<=1kb),2,155518033,155525291,7259,1,60525,ENSMUST00000149788.1,0,ENSMUSG00000027605,Acss2,acyl-CoA synthetase short-chain family member 2
chr2,156179498,156179695,198,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1510,145,.,11.03951,19.32269,14.53806,94,Promoter (<=1kb),2,156147246,156179580,32335,2,170791,ENSMUST00000146297.7,0,ENSMUSG00000027620,Rbm39,RNA binding motif protein 39
chr2,156180120,156180275,156,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1511,58,.,6.68894,10.20004,5.81627,73,Promoter (<=1kb),2,156147239,156180238,33000,2,170791,ENSMUST00000109587.8,0,ENSMUSG00000027620,Rbm39,RNA binding motif protein 39
chr2,156278725,156278888,164,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1512,55,.,6.67408,9.93008,5.55797,87,Promoter (3-4kb),2,156282631,156292528,9898,1,228829,ENSMUST00000147234.1,-3743,ENSMUSG00000038116,Phf20,PHD finger protein 20
chr2,156992000,156992237,238,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1513,108,.,7.47155,15.50325,10.86092,105,Promoter (<=1kb),2,156927345,156992043,64699,2,29812,ENSMUST00000069600.12,0,ENSMUSG00000027634,Ndrg3,N-myc downstream regulated gene 3
chr2,157119132,157119340,209,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1514,92,.,8.49428,13.83915,9.26442,135,Promoter (8-9kb),2,157101694,157110612,8919,2,56045,ENSMUST00000160213.1,-8520,ENSMUSG00000027639,Samhd1,"SAM domain and HD domain, 1"
chr2,158409601,158409785,185,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1515,75,.,6.96762,12.04584,7.56401,97,Promoter (<=1kb),2,158409848,158499253,89406,1,228850,ENSMUST00000109486.8,-63,ENSMUSG00000027652,Ralgapb,"Ral GTPase activating protein, beta subunit (non-catalytic)"
chr2,158719179,158719562,384,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1516,278,.,15.55607,33.14702,27.86909,169,"Intron (ENSMUST00000129902.1/228852, intron 3 of 10)",2,158696135,158766334,70200,1,228852,ENSMUST00000145073.1,23044,ENSMUSG00000037754,Ppp1r16b,"protein phosphatase 1, regulatory subunit 16B"
chr2,162931337,162931550,214,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1517,32,.,5.13211,7.41454,3.26055,136,Promoter (<=1kb),2,162931528,162935208,3681,1,67996,ENSMUST00000193611.5,0,ENSMUSG00000016921,Srsf6,serine/arginine-rich splicing factor 6
chr2,163644656,163644872,217,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1518,165,.,11.55745,21.41579,16.5559,112,Promoter (<=1kb),2,163644850,163645800,951,1,68386,ENSMUST00000076667.1,0,ENSMUSG00000058812,0610039K10Rik,RIKEN cDNA 0610039K10 gene
chr2,164071059,164071216,158,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1519,25,.,4.80704,6.64908,2.56126,71,Promoter (<=1kb),2,164053540,164071102,17563,2,67145,ENSMUST00000018466.3,0,ENSMUSG00000018322,Tomm34,translocase of outer mitochondrial membrane 34
chr2,164879818,164880008,191,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1520,98,.,8.46881,14.4989,9.89692,93,Promoter (<=1kb),2,164880052,164883110,3059,1,228866,ENSMUST00000122810.1,-44,ENSMUSG00000039849,Pcif1,PDX1 C-terminal inhibiting factor 1
chr2,165923813,165923962,150,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1521,27,.,4.79024,6.87508,2.77091,117,Distal Intergenic,2,165840041,165899016,58976,2,228880,ENSMUST00000136842.1,-24797,ENSMUSG00000039671,Zmynd8,"zinc finger, MYND-type containing 8"
chr2,166620532,166620678,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1522,76,.,6.76646,12.11567,7.62291,96,"Intron (ENSMUST00000036719.11/277360, intron 6 of 39)",2,166599678,166603087,3410,2,277360,ENSMUST00000136564.1,-17445,ENSMUSG00000039621,Prex1,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
chr2,167775409,167775572,164,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1523,98,.,8.46881,14.4989,9.89692,72,Distal Intergenic,2,167691181,167697801,6621,1,329562,ENSMUST00000130679.1,84228,ENSMUSG00000006462,A530013C23Rik,RIKEN cDNA A530013C23 gene
chr2,167777969,167778128,160,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1524,42,.,5.42243,8.46649,4.21832,80,"Intron (ENSMUST00000139927.1/ENSMUST00000139927.1, intron 1 of 2)",2,167691181,167697801,6621,1,329562,ENSMUST00000130679.1,86788,ENSMUSG00000006462,A530013C23Rik,RIKEN cDNA A530013C23 gene
chr2,167942873,167943116,244,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1525,169,.,10.89217,21.81781,16.94604,112,Promoter (7-8kb),2,167951048,167965067,14020,1,19246,ENSMUST00000142717.1,-7932,ENSMUSG00000027540,Ptpn1,"protein tyrosine phosphatase, non-receptor type 1"
chr2,168472962,168473208,247,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1526,380,.,20.81784,43.74922,38.08936,114,Distal Intergenic,2,168476413,168552276,75864,2,18019,ENSMUST00000151292.7,79068,ENSMUSG00000027544,Nfatc2,"nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2"
chr2,169958832,169958996,165,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1527,89,.,8.44198,13.49141,8.928,84,Promoter (3-4kb),2,169962128,169962987,860,2,446211,ENSMUST00000194482.1,3991,ENSMUSG00000103935,AY702102,cDNA sequence AY702102
chr2,170022320,170022466,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1528,77,.,7.87379,12.2577,7.75549,72,"Intron (ENSMUST00000123300.2/228911, intron 1 of 1)",2,169962015,169963187,1173,2,446211,ENSMUST00000194651.1,-59133,ENSMUSG00000103935,AY702102,cDNA sequence AY702102
chr2,170050764,170051126,363,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1529,284,.,14.37072,33.76513,28.46158,173,"Intron (ENSMUST00000123300.2/228911, intron 1 of 1)",2,170108643,170131220,22578,2,228913,ENSMUST00000063710.12,80094,ENSMUSG00000052056,Zfp217,zinc finger protein 217
chr2,170292091,170292260,170,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1530,34,.,5.58616,7.68715,3.48838,74,Distal Intergenic,2,170347931,170349740,1810,2,76960,ENSMUST00000156657.7,57480,ENSMUSG00000013523,Bcas1,breast carcinoma amplified sequence 1
chr2,170319206,170319468,263,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1531,431,.,22.01559,48.93399,43.1198,130,Distal Intergenic,2,170347931,170349740,1810,2,76960,ENSMUST00000156657.7,30272,ENSMUSG00000013523,Bcas1,breast carcinoma amplified sequence 1
chr2,172370837,172371039,203,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1532,190,.,12.484069999999999,23.9611,19.01804,99,Promoter (<=1kb),2,172370734,172382448,11715,1,67337,ENSMUST00000116375.1,103,ENSMUSG00000027498,Cstf1,"cleavage stimulation factor, 3' pre-RNA, subunit 1"
chr2,172977381,172977536,156,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1533,71,.,6.01159,11.6173,7.15413,102,Promoter (<=1kb),2,172977700,172993571,15872,1,26972,ENSMUST00000144044.7,-164,ENSMUSG00000005883,Spo11,SPO11 meiotic protein covalently bound to DSB
chr2,172999873,173000041,169,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1534,47,.,6.13153,9.01836,4.71411,96,Promoter (<=1kb),2,173000117,173015739,15623,1,66679,ENSMUST00000029013.9,-76,ENSMUSG00000027509,Rae1,ribonucleic acid export 1
chr2,173027055,173027201,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1535,21,.,4.60875,6.11945,2.11158,70,Promoter (4-5kb),2,173023050,173034700,11651,1,56190,ENSMUST00000130430.1,4005,ENSMUSG00000027510,Rbm38,RNA binding motif protein 38
chr2,173083717,173083887,171,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1536,198,.,12.01761,24.803,19.82748,82,Distal Intergenic,2,173110835,173132270,21436,1,74161,ENSMUST00000142207.7,-26948,ENSMUSG00000087382,Ctcflos,"CCCTC-binding factor (zinc finger protein)-like, opposite strand"
chr2,173436653,173436900,248,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1537,281,.,16.38182,33.39275,28.10352,116,Distal Intergenic,2,173522586,173528501,5916,1,72221,ENSMUST00000029023.3,-85686,ENSMUSG00000027518,1700021F07Rik,RIKEN cDNA 1700021F07 gene
chr2,173452203,173452365,163,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1538,76,.,7.50983,12.1773,7.67808,73,Distal Intergenic,2,173522586,173528501,5916,1,72221,ENSMUST00000029023.3,-70221,ENSMUSG00000027518,1700021F07Rik,RIKEN cDNA 1700021F07 gene
chr2,173737395,173737609,215,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1539,113,.,9.11908,15.98244,11.31901,112,Promoter (<=1kb),2,173737511,173784339,46829,1,56491,ENSMUST00000067530.5,0,ENSMUSG00000054455,Vapb,"vesicle-associated membrane protein, associated protein B and C"
chr2,174473059,174473251,193,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1540,80,.,7.55832,12.61794,8.0988,100,Promoter (<=1kb),2,174465067,174473081,8015,2,66390,ENSMUST00000016401.14,0,ENSMUSG00000016257,Prelid3b,PRELI domain containing 3B
chr2,174602328,174602509,182,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1541,65,.,6.53214,10.95223,6.5283,103,Distal Intergenic,2,174643534,174710832,67299,1,100043757,ENSMUST00000059452.5,-41025,ENSMUSG00000050600,Zfp831,zinc finger protein 831
chr2,180276918,180277124,207,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1542,40,.,5.13112,8.31115,4.07773,86,Promoter (3-4kb),2,180262132,180273496,11365,2,252966,ENSMUST00000126688.7,-3422,ENSMUSG00000038990,Cables2,CDK5 and Abl enzyme substrate 2
chr2,181568349,181568523,175,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1543,110,.,9.35486,15.65236,11.00087,91,Promoter (1-2kb),2,181569152,181569797,646,2,68556,ENSMUST00000136997.1,1274,ENSMUSG00000089917,Uckl1,uridine-cytidine kinase 1-like 1
chr2,181837774,181838045,272,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1544,1112,.,41.30405,118.41216,111.25744,133,Promoter (<=1kb),2,181837854,181857461,19608,1,245867,ENSMUST00000029116.13,0,ENSMUSG00000027589,Pcmtd2,protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2
chr2,182012996,182013184,189,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1545,85,.,2.67392,13.06816,8.53469,79,Distal Intergenic,2,181991129,182003861,12733,1,672125,ENSMUST00000236373.1,21867,ENSMUSG00000098505,Gm14496,predicted gene 14496
chr3,5860244,5860606,363,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1546,215,.,5.9409,26.60672,21.5739,200,Distal Intergenic,3,5560500,5576239,15740,2,19302,ENSMUST00000059021.9,-284005,ENSMUSG00000040374,Pex2,peroxisomal biogenesis factor 2
chr3,9153640,9153786,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1547,43,.,6.09589,8.64379,4.37906,78,Distal Intergenic,3,9061964,9071074,9111,1,75149,ENSMUST00000194792.1,91676,ENSMUSG00000103116,4930539M17Rik,RIKEN cDNA 4930539M17 gene
chr3,9250564,9250710,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1548,17,.,4.54568,5.78049,1.79937,65,Promoter (<=1kb),3,9250602,9285333,34732,1,229055,ENSMUST00000155203.1,0,ENSMUSG00000069114,Zbtb10,zinc finger and BTB domain containing 10
chr3,9609916,9610062,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1549,55,.,6.67408,9.93008,5.55797,111,Promoter (<=1kb),3,9427020,9610085,183066,2,170753,ENSMUST00000041124.12,23,ENSMUSG00000040209,Zfp704,zinc finger protein 704
chr3,19411294,19411457,164,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1550,33,.,5.36416,7.53355,3.35748,71,Distal Intergenic,3,19508595,19610732,102138,1,66326,ENSMUST00000118968.7,-97138,ENSMUSG00000027606,Dnajc5b,DnaJ heat shock protein family (Hsp40) member C5 beta
chr3,19430287,19430462,176,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1551,73,.,7.63512,11.82328,7.35037,80,Distal Intergenic,3,19508595,19610732,102138,1,66326,ENSMUST00000118968.7,-78133,ENSMUSG00000027606,Dnajc5b,DnaJ heat shock protein family (Hsp40) member C5 beta
chr3,21935980,21936234,255,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1552,202,.,13.19764,25.1974,20.2111,121,Distal Intergenic,3,22076652,22216594,139943,1,81004,ENSMUST00000193734.5,-140418,ENSMUSG00000027630,Tbl1xr1,transducin (beta)-like 1X-linked receptor 1
chr3,22076659,22076874,216,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1553,221,.,13.10109,27.19272,22.13638,89,Promoter (<=1kb),3,22076727,22212751,136025,1,81004,ENSMUST00000202747.3,0,ENSMUSG00000027630,Tbl1xr1,transducin (beta)-like 1X-linked receptor 1
chr3,22138135,22138305,171,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1554,23,.,4.85387,6.36131,2.32288,52,Promoter (<=1kb),3,22139274,22189786,50513,1,81004,ENSMUST00000202356.3,-969,ENSMUSG00000027630,Tbl1xr1,transducin (beta)-like 1X-linked receptor 1
chr3,27154012,27154181,170,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1555,97,.,7.83857,14.30984,9.71944,72,Promoter (<=1kb),3,27154026,27157019,2994,1,76657,ENSMUST00000181124.1,0,ENSMUSG00000097584,1700125G22Rik,RIKEN cDNA 1700125G22 gene
chr3,28805369,28805539,171,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1556,33,.,5.36416,7.53355,3.35748,102,Promoter (<=1kb),3,28805436,28807415,1980,1,68028,ENSMUST00000043867.10,0,ENSMUSG00000039221,Rpl22l1,ribosomal protein L22 like 1
chr3,30792961,30793168,208,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1557,234,.,11.72828,28.5425,23.43992,99,Promoter (<=1kb),3,30792875,30821263,28389,1,69276,ENSMUST00000029256.8,86,ENSMUSG00000027706,Sec62,SEC62 homolog (S. cerevisiae)
chr3,30995672,30995874,203,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1558,54,.,6.437,9.78643,5.44281,76,Promoter (<=1kb),3,30995747,31052959,57213,1,18759,ENSMUST00000108249.8,0,ENSMUSG00000037643,Prkci,"protein kinase C, iota"
chr3,31094746,31094925,180,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1559,45,.,5.66119,8.85004,4.55733,78,Promoter (<=1kb),3,31095058,31122573,27516,1,20482,ENSMUST00000118470.7,-133,ENSMUSG00000027660,Skil,SKI-like
chr3,36065965,36066111,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1560,44,.,6.11544,8.78079,4.49517,63,Promoter (<=1kb),3,36065979,36092853,26875,1,229211,ENSMUST00000011492.14,0,ENSMUSG00000027710,Acad9,"acyl-Coenzyme A dehydrogenase family, member 9"
chr3,36854062,36854355,294,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1561,119,.,9.70775,16.59827,11.91153,184,Promoter (8-9kb),3,36863104,36890341,27238,1,229227,ENSMUST00000198742.4,-8749,ENSMUSG00000037270,4932438A13Rik,RIKEN cDNA 4932438A13 gene
chr3,36863018,36863164,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1562,65,.,6.53214,10.95223,6.5283,107,Promoter (<=1kb),3,36863104,36890341,27238,1,229227,ENSMUST00000198742.4,0,ENSMUSG00000037270,4932438A13Rik,RIKEN cDNA 4932438A13 gene
chr3,37205179,37205325,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1563,33,.,5.46061,7.50715,3.34131,119,Distal Intergenic,3,37182885,37188593,5709,1,102639848,ENSMUST00000148448.1,22294,ENSMUSG00000084754,Gm12532,predicted gene 12532
chr3,37481302,37481765,464,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1564a,41,.,4.47229,8.39293,4.15504,96,"Intron (ENSMUST00000108112.9/57815, intron 14 of 15)",3,37493188,37579009,85822,1,57815,ENSMUST00000200093.1,-11423,ENSMUSG00000027722,Spata5,spermatogenesis associated 5
chr3,37481302,37481765,464,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1564b,88,.,6.79232,13.41244,8.85748,280,"Intron (ENSMUST00000108112.9/57815, intron 14 of 15)",3,37493188,37579009,85822,1,57815,ENSMUST00000200093.1,-11423,ENSMUSG00000027722,Spata5,spermatogenesis associated 5
chr3,50229218,50229364,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1565,41,.,5.9337,8.40475,4.15766,135,"Intron (ENSMUST00000194462.5/26570, intron 11 of 11)",3,50364938,50443611,78674,2,26570,ENSMUST00000029297.5,214247,ENSMUSG00000027737,Slc7a11,"solute carrier family 7 (cationic amino acid transporter, y+ system), member 11"
chr3,51128894,51129040,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1566,54,.,6.437,9.78643,5.44281,73,Distal Intergenic,3,51224447,51251644,27198,1,12457,ENSMUST00000023849.14,-95407,ENSMUSG00000023087,Noct,nocturnin
chr3,51276038,51276273,236,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1567,382,.,18.26677,43.90111,38.23498,107,Promoter (<=1kb),3,51276759,51278383,1625,1,67746,ENSMUST00000139771.2,-486,ENSMUSG00000087440,4930577N17Rik,RIKEN cDNA 4930577N17 gene
chr3,51277246,51277401,156,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1568,36,.,5.57412,7.87404,3.66137,42,Promoter (<=1kb),3,51264870,51277368,12499,2,69257,ENSMUST00000195432.1,0,ENSMUSG00000037174,Elf2,E74-like factor 2
chr3,51277442,51277632,191,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1569,23,.,4.82775,6.46654,2.39915,8,Promoter (<=1kb),3,51255665,51277514,21850,2,69257,ENSMUST00000108051.7,0,ENSMUSG00000037174,Elf2,E74-like factor 2
chr3,51340026,51340245,220,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1570,293,.,16.09249,34.68793,29.3525,115,Promoter (<=1kb),3,51264886,51340561,75676,2,69257,ENSMUST00000194209.1,316,ENSMUSG00000037174,Elf2,E74-like factor 2
chr3,51484074,51484296,223,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1571,173,.,9.50924,22.21191,17.32797,114,Promoter (<=1kb),3,51483966,51496232,12267,1,19338,ENSMUST00000054387.7,108,ENSMUSG00000027739,Rab33b,"RAB33B, member RAS oncogene family"
chr3,51654818,51654976,159,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1572,56,.,6.81721,10.05175,5.67131,81,Promoter (5-6kb),3,51660360,51681807,21448,1,211666,ENSMUST00000160753.7,-5384,ENSMUSG00000074604,Mgst2,microsomal glutathione S-transferase 2
chr3,52104880,52105137,258,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1573,497,.,23.41129,55.69182,49.72919,130,Promoter (<=1kb),3,51685907,52105076,419170,2,433586,ENSMUST00000121440.3,0,ENSMUSG00000061143,Maml3,mastermind like transcriptional coactivator 3
chr3,52267940,52268143,204,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1574,110,.,9.35486,15.65236,11.00087,94,Promoter (<=1kb),3,52268336,52353221,84886,1,56458,ENSMUST00000053764.6,-193,ENSMUSG00000044167,Foxo1,forkhead box O1
chr3,52268828,52269175,348,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1575,23,.,4.82775,6.46654,2.39915,69,Promoter (<=1kb),3,52268336,52353221,84886,1,56458,ENSMUST00000053764.6,492,ENSMUSG00000044167,Foxo1,forkhead box O1
chr3,52343598,52343803,206,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1576,151,.,11.22583,20.00295,15.19571,102,"Intron (ENSMUST00000053764.6/56458, intron 1 of 2)",3,52268336,52353221,84886,1,56458,ENSMUST00000053764.6,75262,ENSMUSG00000044167,Foxo1,forkhead box O1
chr3,52396290,52396594,305,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1577,39,.,5.77873,8.21123,3.98129,278,Distal Intergenic,3,52516964,52550219,33256,1,102631981,ENSMUST00000195035.1,-120370,ENSMUSG00000103965,Gm30173,"predicted gene, 30173"
chr3,52878309,52878526,218,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_1578,59,.,6.98269,10.37412,5.9804,115,Distal Intergenic,3,52906756,52927666,20911,2,622124,ENSMUST00000194274.1,49140,ENSMUSG00000104401,Gm20750,"predicted gene, 20750"
