seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr19,56393407,56393660,254,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_484,76,.,7.69143,12.83779,7.64879,104,Promoter (3-4kb),19,56320041,56390037,69997,2,18175,ENSMUST00000073536.12,-3370,ENSMUSG00000049134,Nrap,nebulin-related anchoring protein
chr19,57132323,57132624,302,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_485,32,.,4.91364,7.8983,3.21226,203,Promoter (2-3kb),19,57077302,57134677,57376,2,226251,ENSMUST00000134430.7,2053,ENSMUSG00000025085,Ablim1,actin-binding LIM protein 1
chr2,3657408,3657664,257,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_486,47,.,5.67173,9.59897,4.72928,114,"Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3613758,3779787,166030,1,66540,ENSMUST00000115052.8,43650,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,3657759,3658133,375,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_487,49,.,4.20584,9.79599,4.90632,212,"Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3613758,3779787,166030,1,66540,ENSMUST00000115052.8,44001,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,4567372,4567569,198,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_488,30,.,5.01242,7.73048,3.07801,132,Promoter (1-2kb),2,4566176,4594676,28501,1,209630,ENSMUST00000176864.2,1196,ENSMUSG00000026657,Frmd4a,FERM domain containing 4A
chr2,6309592,6309802,211,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_489,78,.,7.73333,13.02611,7.8211,97,"Intron (ENSMUST00000151782.1/320132, intron 4 of 6)",2,6322667,6446390,123724,1,98910,ENSMUST00000114937.7,-12865,ENSMUSG00000039046,Usp6nl,USP6 N-terminal like
chr2,8865701,8865871,171,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_490,26,.,5.36002,7.29299,2.69645,59,Distal Intergenic,2,9189515,9197477,7963,1,73438,ENSMUST00000132414.1,-323644,ENSMUSG00000085580,1700061F12Rik,RIKEN cDNA 1700061F12 gene
chr2,9520181,9520403,223,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_491,52,.,4.65925,10.22378,5.28384,136,Distal Intergenic,2,9189515,9197477,7963,1,73438,ENSMUST00000132414.1,330666,ENSMUSG00000085580,1700061F12Rik,RIKEN cDNA 1700061F12 gene
chr2,9801532,9801859,328,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_492,93,.,8.55303,14.6627,9.31156,142,Distal Intergenic,2,9863183,9873672,10490,2,14462,ENSMUST00000151456.1,71813,ENSMUSG00000015619,Gata3,GATA binding protein 3
chr2,17671732,17672051,320,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_493,139,.,8.62981,19.68705,13.92127,140,"Intron (ENSMUST00000028080.11/74103, intron 2 of 6)",2,17343909,17731043,387135,2,74103,ENSMUST00000028080.11,58992,ENSMUSG00000053702,Nebl,nebulette
chr2,32493334,32493722,389,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_494a,17,.,3.76408,6.17367,1.72892,79,Distal Intergenic,2,32535332,32569750,34419,1,98952,ENSMUST00000136816.7,-41610,ENSMUSG00000039157,Fam102a,"family with sequence similarity 102, member A"
chr2,32493334,32493722,389,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_494b,52,.,5.98817,10.25134,5.29555,259,Distal Intergenic,2,32535332,32569750,34419,1,98952,ENSMUST00000136816.7,-41610,ENSMUSG00000039157,Fam102a,"family with sequence similarity 102, member A"
chr2,32714865,32715203,339,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_495,44,.,5.06013,9.28429,4.45499,104,Promoter (1-2kb),2,32707849,32713076,5228,2,107951,ENSMUST00000123170.7,-1789,ENSMUSG00000009555,Cdk9,cyclin-dependent kinase 9 (CDC2-related kinase)
chr2,32917690,32917924,235,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_496,71,.,7.27309,12.30826,7.15537,121,Promoter (<=1kb),2,32918641,32922107,3467,1,227737,ENSMUST00000150875.1,-717,ENSMUSG00000026796,Fam129b,"family with sequence similarity 129, member B"
chr2,34139875,34140081,207,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_497,60,.,6.49946,11.08216,6.06493,102,Distal Intergenic,2,34018289,34107729,89441,2,329387,ENSMUST00000134921.1,-32146,ENSMUSG00000087461,C230014O12Rik,RIKEN cDNA C230014O12 gene
chr2,34938868,34939307,440,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_498,59,.,5.46053,10.92847,5.92768,193,Downstream (2-3kb),2,34956073,34958136,2064,2,22029,ENSMUST00000201690.1,18829,ENSMUSG00000026875,Traf1,TNF receptor-associated factor 1
chr2,34953183,34953349,167,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_499,61,.,6.14974,11.20838,6.16349,68,Promoter (4-5kb),2,34956073,34958136,2064,2,22029,ENSMUST00000201690.1,4787,ENSMUSG00000026875,Traf1,TNF receptor-associated factor 1
chr2,35994389,35994641,253,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_500,23,.,4.00643,6.9063,2.33947,135,Distal Intergenic,2,35902351,35979913,77563,2,74410,ENSMUST00000127742.7,-14476,ENSMUSG00000026885,Ttll11,"tubulin tyrosine ligase-like family, member 11"
chr2,38471720,38472009,290,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_501,85,.,7.6054,13.7854,8.50423,208,Distal Intergenic,2,38511643,38594606,82964,1,59126,ENSMUST00000054234.9,-39634,ENSMUSG00000026749,Nek6,NIMA (never in mitosis gene a)-related expressed kinase 6
chr2,38536347,38536979,633,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_502,59,.,5.46053,10.92847,5.92768,427,"Intron (ENSMUST00000054234.9/59126, intron 1 of 9)",2,38514626,38560910,46285,1,59126,ENSMUST00000156726.1,21721,ENSMUSG00000026749,Nek6,NIMA (never in mitosis gene a)-related expressed kinase 6
chr2,48328298,48328455,158,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_503,23,.,4.24878,6.9063,2.33947,42,"Intron (ENSMUST00000127672.1/ENSMUST00000127672.1, intron 1 of 5)",2,48814109,48903269,89161,1,11480,ENSMUST00000063886.3,-485654,ENSMUSG00000052155,Acvr2a,activin receptor IIA
chr2,52571695,52571890,196,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_504,64,.,6.50427,11.52781,6.46086,94,"Intron (ENSMUST00000178799.7/12298, intron 2 of 13)",2,52428325,52558567,130243,2,12298,ENSMUST00000102761.8,-13128,ENSMUSG00000017412,Cacnb4,"calcium channel, voltage-dependent, beta 4 subunit"
chr2,53191771,53192077,307,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_505,137,.,10.30217,19.50927,13.76907,142,Promoter (<=1kb),2,53192088,53219220,27133,1,65103,ENSMUST00000028336.6,-11,ENSMUSG00000026960,Arl6ip6,ADP-ribosylation factor-like 6 interacting protein 6
chr2,57238373,57238924,552,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_506a,29,.,5.13207,7.59662,2.96275,91,Promoter (<=1kb),2,57238382,57370719,132338,1,14571,ENSMUST00000028167.2,0,ENSMUSG00000026827,Gpd2,"glycerol phosphate dehydrogenase 2, mitochondrial"
chr2,57238373,57238924,552,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_506b,30,.,4.36996,7.66459,3.02079,250,Promoter (<=1kb),2,57238382,57370719,132338,1,14571,ENSMUST00000028167.2,0,ENSMUSG00000026827,Gpd2,"glycerol phosphate dehydrogenase 2, mitochondrial"
chr2,65189335,65189510,176,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_507,61,.,6.68438,11.24289,6.19042,88,"Intron (ENSMUST00000112429.8/319876, intron 1 of 13)",2,65136350,65235995,99646,2,319876,ENSMUST00000132478.7,46485,ENSMUSG00000034903,Cobll1,Cobl-like 1
chr2,68430528,68430855,328,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_508,208,.,11.33296,27.22391,20.83218,184,"Intron (ENSMUST00000102715.3/53416, intron 1 of 17)",2,68262791,68471940,209150,2,53416,ENSMUST00000123781.7,41085,ENSMUSG00000027030,Stk39,serine/threonine kinase 39
chr2,71032267,71032462,196,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_509,30,.,4.49113,7.66459,3.02079,104,"Intron (ENSMUST00000100037.8/228019, intron 2 of 9)",2,70993345,71018378,25034,2,228019,ENSMUST00000124273.1,-13889,ENSMUSG00000041975,Mettl8,methyltransferase like 8
chr2,72282766,72283024,259,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_510,132,.,8.66885,18.95601,13.24619,120,Promoter (2-3kb),2,72285637,72442610,156974,1,65964,ENSMUST00000090824.11,-2613,ENSMUSG00000004085,Map3k20,mitogen-activated protein kinase kinase kinase 20
chr2,75685644,75685974,331,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_511,59,.,5.46053,10.92847,5.92768,205,"Intron (ENSMUST00000102672.4/18024, intron 1 of 4)",2,75691052,75704489,13438,2,18024,ENSMUST00000152371.1,18515,ENSMUSG00000015839,Nfe2l2,"nuclear factor, erythroid derived 2, like 2"
chr2,84779238,84779703,466,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_512,180,.,10.18891,24.23245,18.07347,187,Promoter (3-4kb),2,84765506,84775444,9939,2,12258,ENSMUST00000111641.1,-3794,ENSMUSG00000023224,Serping1,"serine (or cysteine) peptidase inhibitor, clade G, member 1"
chr2,85013700,85014258,559,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_513,79,.,6.95757,13.19086,7.96171,456,"Intron (ENSMUST00000028465.13/228139, intron 8 of 11)",2,85024917,85033310,8394,2,228139,ENSMUST00000145285.1,19052,ENSMUSG00000027071,P2rx3,"purinergic receptor P2X, ligand-gated ion channel, 3"
chr2,90564662,90564829,168,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_514,22,.,4.642,6.82099,2.27167,128,"Intron (ENSMUST00000168621.2/19271, intron 1 of 23)",2,90432889,90580647,147759,2,19271,ENSMUST00000168621.2,15818,ENSMUSG00000025314,Ptprj,"protein tyrosine phosphatase, receptor type, J"
chr2,91564993,91565198,206,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_515,26,.,5.32406,7.23945,2.65595,65,"Exon (ENSMUST00000139433.7/75786, exon 11 of 11)",2,91555240,91565171,9932,1,75786,ENSMUST00000133633.1,9753,ENSMUSG00000040549,Ckap5,cytoskeleton associated protein 5
chr2,91566128,91566404,277,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_516,26,.,5.32406,7.23945,2.65595,102,"Intron (ENSMUST00000111338.9/75786, intron 13 of 43)",2,91555240,91565171,9932,1,75786,ENSMUST00000133633.1,10888,ENSMUSG00000040549,Ckap5,cytoskeleton associated protein 5
chr2,91569762,91569918,157,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_517,22,.,5.24886,6.80821,2.26629,110,"Intron (ENSMUST00000111338.9/75786, intron 15 of 43)",2,91555240,91565171,9932,1,75786,ENSMUST00000133633.1,14522,ENSMUSG00000040549,Ckap5,cytoskeleton associated protein 5
chr2,91571356,91571548,193,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_518,18,.,4.91453,6.31781,1.85745,89,"Intron (ENSMUST00000111338.9/75786, intron 16 of 43)",2,91555240,91565171,9932,1,75786,ENSMUST00000133633.1,16116,ENSMUSG00000040549,Ckap5,cytoskeleton associated protein 5
chr2,91572222,91572711,490,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_519,50,.,6.43837,10.00428,5.0968,322,"Exon (ENSMUST00000111338.9/75786, exon 17 of 44)",2,91555240,91565171,9932,1,75786,ENSMUST00000133633.1,16982,ENSMUSG00000040549,Ckap5,cytoskeleton associated protein 5
chr2,91576134,91576477,344,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_520a,22,.,5.24886,6.80821,2.26629,87,"Exon (ENSMUST00000111338.9/75786, exon 20 of 44)",2,91594765,91606423,11659,1,75786,ENSMUST00000147809.7,-18288,ENSMUSG00000040549,Ckap5,cytoskeleton associated protein 5
chr2,91576134,91576477,344,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_520b,22,.,5.24886,6.80821,2.26629,215,"Exon (ENSMUST00000111338.9/75786, exon 20 of 44)",2,91594765,91606423,11659,1,75786,ENSMUST00000147809.7,-18288,ENSMUSG00000040549,Ckap5,cytoskeleton associated protein 5
chr2,91577712,91577858,147,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_521,22,.,5.01096,6.80821,2.26629,35,"Intron (ENSMUST00000111338.9/75786, intron 21 of 43)",2,91594765,91606423,11659,1,75786,ENSMUST00000147809.7,-16907,ENSMUSG00000040549,Ckap5,cytoskeleton associated protein 5
chr2,91578910,91579063,154,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_522,31,.,5.48676,7.83732,3.15645,81,"Intron (ENSMUST00000111338.9/75786, intron 22 of 43)",2,91594765,91606423,11659,1,75786,ENSMUST00000147809.7,-15702,ENSMUSG00000040549,Ckap5,cytoskeleton associated protein 5
chr2,91579360,91579554,195,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_523,21,.,4.3725,6.6833,2.17244,180,"Exon (ENSMUST00000111338.9/75786, exon 23 of 44)",2,91594765,91606423,11659,1,75786,ENSMUST00000147809.7,-15211,ENSMUSG00000040549,Ckap5,cytoskeleton associated protein 5
chr2,92627497,92627866,370,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_524,44,.,5.66504,9.31879,4.46692,207,Distal Intergenic,2,92599707,92615250,15544,1,76969,ENSMUST00000065797.6,27790,ENSMUSG00000027221,Chst1,carbohydrate sulfotransferase 1
chr2,93192723,93192869,147,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_525,36,.,5.01877,8.41215,3.6734,85,Promoter (3-4kb),2,93189191,93201757,12567,1,277414,ENSMUST00000127173.1,3532,ENSMUSG00000068735,Trp53i11,transformation related protein 53 inducible protein 11
chr2,101810859,101811175,317,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_526,58,.,6.48141,10.83039,5.83866,151,Promoter (3-4kb),2,101772184,101814333,42150,2,72446,ENSMUST00000144549.1,3158,ENSMUSG00000032841,Prr5l,proline rich 5 like
chr2,102690495,102690648,154,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_527,21,.,4.3725,6.6833,2.17244,96,"Intron (ENSMUST00000080210.9/20511, intron 1 of 10)",2,102675484,102735959,60476,1,20511,ENSMUST00000137466.1,15011,ENSMUSG00000005089,Slc1a2,"solute carrier family 1 (glial high affinity glutamate transporter), member 2"
chr2,103754768,103754987,220,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_528,31,.,5.48676,7.83732,3.15645,130,Promoter (3-4kb),2,103757236,103758416,1181,2,98956,ENSMUST00000148798.1,3429,ENSMUSG00000027185,Nat10,N-acetyltransferase 10
chr2,104848779,104848983,205,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_529,39,.,5.56806,8.6715699999999991,3.90935,80,Promoter (<=1kb),2,104839335,104849493,10159,2,228413,ENSMUST00000126824.1,510,ENSMUSG00000027171,Prrg4,proline rich Gla (G-carboxyglutamic acid) 4 (transmembrane)
chr2,114145044,114145205,162,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_530,55,.,6.48488,10.50794,5.54358,71,Promoter (3-4kb),2,114132987,114141143,8157,2,11834,ENSMUST00000126701.7,-3901,ENSMUSG00000040383,Aqr,aquarius
chr2,114145300,114145658,359,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_531,74,.,7.2939,12.65695,7.48857,135,Promoter (4-5kb),2,114132987,114141143,8157,2,11834,ENSMUST00000126701.7,-4157,ENSMUSG00000040383,Aqr,aquarius
chr2,116921472,116921768,297,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_532,61,.,7.15208,11.13674,6.10724,122,Distal Intergenic,2,116900194,116904557,4364,1,320975,ENSMUST00000155323.1,21278,ENSMUSG00000085316,D330050G23Rik,RIKEN cDNA D330050G23 gene
chr2,117439084,117439248,165,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_533,37,.,4.61231,8.44714,3.70022,78,Distal Intergenic,2,117279993,117343001,63009,2,19419,ENSMUST00000102534.10,-96083,ENSMUSG00000027347,Rasgrp1,RAS guanyl releasing protein 1
chr2,117446991,117447238,248,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_534,61,.,6.64483,11.17972,6.1491,109,Distal Intergenic,2,117279993,117343001,63009,2,19419,ENSMUST00000102534.10,-103990,ENSMUSG00000027347,Rasgrp1,RAS guanyl releasing protein 1
chr2,119594223,119594414,192,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_535,30,.,5.19661,7.69822,3.05246,85,Promoter (<=1kb),2,119594297,119600746,6450,1,66602,ENSMUST00000147425.1,0,ENSMUSG00000085438,Oip5os1,"Opa interacting protein 5, opposite strand 1"
chr2,126467889,126468141,253,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_536,28,.,4.49174,7.49808,2.88272,101,"Intron (ENSMUST00000040128.11/241633, intron 3 of 27)",2,126371539,126491553,120015,2,241633,ENSMUST00000134977.7,23412,ENSMUSG00000060131,Atp8b4,"ATPase, class I, type 8B, member 4"
chr2,127189680,127189886,207,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_537,65,.,6.72841,11.63697,6.56213,95,"Intron (ENSMUST00000056146.1/329509, intron 1 of 1)",2,127202567,127208254,5688,2,329509,ENSMUST00000150956.1,18368,ENSMUSG00000044145,1810024B03Rik,RIKEN cDNA 1810024B03 gene
chr2,127314414,127314869,456,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_538,173,.,8.95324,23.3942,17.31735,229,Distal Intergenic,2,127336159,127338376,2218,1,13537,ENSMUST00000028846.6,-21290,ENSMUSG00000027368,Dusp2,dual specificity phosphatase 2
chr2,128189763,128189919,157,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_539,43,.,5.44729,9.13477,4.33004,77,"Exon (ENSMUST00000224993.1/100043424, exon 7 of 7)",2,128128131,128128737,607,1,12125,ENSMUST00000132201.1,61632,ENSMUSG00000027381,Bcl2l11,BCL2-like 11 (apoptosis facilitator)
chr2,128294982,128295245,264,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_540,56,.,6.49412,10.64037,5.65865,115,"Intron (ENSMUST00000225087.1/100043424, intron 2 of 6)",2,128372107,128428893,56787,2,100043424,ENSMUST00000125354.1,133648,NA,Morrbid,myeloid RNA regulator of BCL2L11 induced cell death
chr2,128499749,128500035,287,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_541a,13,.,3.97257,5.73896,1.37853,69,Promoter (2-3kb),2,128372115,128502765,130651,2,100043424,ENSMUST00000223654.1,2730,NA,Morrbid,myeloid RNA regulator of BCL2L11 induced cell death
chr2,128499749,128500035,287,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_541b,30,.,5.19764,7.73048,3.07801,205,Promoter (2-3kb),2,128372115,128502765,130651,2,100043424,ENSMUST00000223654.1,2730,NA,Morrbid,myeloid RNA regulator of BCL2L11 induced cell death
chr2,131304767,131304919,153,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_542,16,.,4.78522,6.12891,1.69199,75,"Exon (ENSMUST00000183902.1/51902, exon 5 of 7)",2,131298065,131313314,15250,2,51902,ENSMUST00000165420.7,8395,ENSMUSG00000048911,Rnf24,ring finger protein 24
chr2,131304988,131305341,354,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_543a,35,.,5.54531,8.24641,3.53489,108,"Intron (ENSMUST00000059372.10/51902, intron 4 of 5)",2,131298065,131313314,15250,2,51902,ENSMUST00000165420.7,7973,ENSMUSG00000048911,Rnf24,ring finger protein 24
chr2,131304988,131305341,354,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_543b,48,.,6.06411,9.77329,4.88489,255,"Intron (ENSMUST00000059372.10/51902, intron 4 of 5)",2,131298065,131313314,15250,2,51902,ENSMUST00000165420.7,7973,ENSMUSG00000048911,Rnf24,ring finger protein 24
chr2,131654760,131655093,334,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_544,116,.,9.769,17.20961,11.65103,133,"Intron (ENSMUST00000138080.1/ENSMUST00000138080.1, intron 2 of 2)",2,131545850,131562283,16434,2,11550,ENSMUST00000103184.3,-92477,ENSMUSG00000027335,Adra1d,"adrenergic receptor, alpha 1d"
chr2,132252665,132252832,168,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_545,24,.,4.96671,7.03424,2.45855,63,Promoter (<=1kb),2,132251429,132252602,1174,2,18538,ENSMUST00000149627.1,-63,ENSMUSG00000027342,Pcna,proliferating cell nuclear antigen
chr2,140042154,140042512,359,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_546,156,.,8.59732,21.53957,15.61469,143,Promoter (<=1kb),2,139976532,140042214,65683,2,75812,ENSMUST00000124949.1,0,ENSMUSG00000039033,Tasp1,"taspase, threonine aspartase 1"
chr2,143839605,143839770,166,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_547,30,.,5.19764,7.73048,3.07801,129,"Intron (ENSMUST00000099296.3/12075, intron 5 of 7)",2,143826528,143862943,36416,2,12075,ENSMUST00000099296.3,23173,ENSMUSG00000027420,Bfsp1,"beaded filament structural protein 1, in lens-CP94"
chr2,152372194,152372469,276,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_548,168,.,10.60908,22.86952,16.84163,108,Promoter (4-5kb),2,152368755,152376638,7884,2,228777,ENSMUST00000079278.4,4169,ENSMUSG00000059361,Nrsn2,neurensin 2
chr2,152906384,152906563,180,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_549,52,.,6.09567,10.20355,5.26565,111,Promoter (4-5kb),2,152911352,152923068,11717,1,228785,ENSMUST00000028970.7,-4789,ENSMUSG00000027470,Mylk2,"myosin, light polypeptide kinase 2, skeletal muscle"
chr2,157147739,157148051,313,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_550,26,.,3.98066,7.28745,2.69626,105,"Intron (ENSMUST00000029170.7/19650, intron 21 of 21)",2,157097533,157135265,37733,2,56045,ENSMUST00000057725.9,-12474,ENSMUSG00000027639,Samhd1,"SAM domain and HD domain, 1"
chr2,158166592,158166944,353,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_551,90,.,5.25602,14.34508,9.0177600000000009,171,Distal Intergenic,2,158116402,158146436,30035,2,21817,ENSMUST00000103122.9,-20156,ENSMUSG00000037820,Tgm2,"transglutaminase 2, C polypeptide"
chr2,158719163,158719562,400,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_552,98,.,7.60384,15.25735,9.85276,160,"Intron (ENSMUST00000129902.1/228852, intron 3 of 10)",2,158696135,158766334,70200,1,228852,ENSMUST00000145073.1,23028,ENSMUSG00000037754,Ppp1r16b,"protein phosphatase 1, regulatory subunit 16B"
chr2,160724080,160724244,165,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_553,43,.,5.7032,9.1919,4.37309,68,Distal Intergenic,2,160717469,160721384,3916,1,21969,ENSMUST00000150039.1,6611,ENSMUSG00000070544,Top1,topoisomerase (DNA) I
chr2,163229168,163229317,150,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_554,60,.,6.49946,11.08216,6.06493,95,Promoter (3-4kb),2,163225454,163323102,97649,1,269389,ENSMUST00000165937.7,3714,ENSMUSG00000074607,Tox2,TOX high mobility group box family member 2
chr2,163800898,163801044,147,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_555,44,.,6.02827,9.35185,4.49567,92,Distal Intergenic,2,163820861,163829018,8158,1,22403,ENSMUST00000138730.1,-19817,ENSMUSG00000027656,Ccn5,cellular communication network factor 5
chr2,164544782,164544928,147,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_556,29,.,5.58646,7.6306,2.99558,130,Distal Intergenic,2,164550530,164559730,9201,1,670507,ENSMUST00000151754.1,-5602,ENSMUSG00000086179,Gm14317,predicted gene 14317
chr2,165321847,165321995,149,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_557,16,.,4.17318,6.06697,1.63379,71,Promoter (1-2kb),2,165288031,165320826,32796,2,140579,ENSMUST00000103091.8,-1021,ENSMUSG00000017670,Elmo2,engulfment and cell motility 2
chr2,165493299,165493452,154,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_558,36,.,5.07014,8.33501,3.6122,114,Promoter (<=1kb),2,165490110,165493324,3215,2,381406,ENSMUST00000039007.6,0,ENSMUSG00000039725,Trp53rka,transformation related protein 53 regulating kinase A
chr2,165541025,165541420,396,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_559,88,.,7.28071,14.2141,8.89435,200,Distal Intergenic,2,165508781,165514777,5997,1,170441,ENSMUST00000148463.1,32244,ENSMUSG00000027661,Slc2a10,"solute carrier family 2 (facilitated glucose transporter), member 10"
chr2,166625478,166625787,310,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_560,129,.,8.32734,18.59774,12.91934,206,"Intron (ENSMUST00000036719.11/277360, intron 5 of 39)",2,166566960,166638968,72009,2,277360,ENSMUST00000099080.8,13181,ENSMUSG00000039621,Prex1,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
chr2,166665619,166665823,205,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_561,36,.,5.44024,8.41671,3.677,138,"Intron (ENSMUST00000036719.11/277360, intron 1 of 39)",2,166566960,166638968,72009,2,277360,ENSMUST00000099080.8,-26651,ENSMUSG00000039621,Prex1,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
chr2,166670718,166670970,253,*,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8_peak_562,33,.,5.40036,8.01861,3.32463,110,"Intron (ENSMUST00000036719.11/277360, intron 1 of 39)",2,166566960,166638968,72009,2,277360,ENSMUST00000099080.8,-31750,ENSMUSG00000039621,Prex1,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
