ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-73894,DNA Repair,152/3424,314/8828,2.614815438923162e-4,0.0029643409976759945,0.002026168804500456,21399/14048/22218/12021/22596/26895/108679/67196/76843/19714/20610/59004/50721/21665/54125/18972/15574/22210/21975/22187/20020/68275/237911/217069/12189/16647/217365/209334/17420/19363/22632/319185/319191/319159/319160/319187/319153/665433/100041230/319161/665596/319168/319184/319158/319183/69386/319182/319157/319181/319156/319179/319164/319155/326619/20184/14088/66671/17686/27015/12572/319955/26419/11546/382913/19355/17749/56438/328572/71726/52864/252870/223970/70620/245841/106344/22196/14885/240087/17688/225280/13872/26447/227525/11350/56791/11834/19361/68142/12848/18538/14049/269400/319176/97122/51788/27354/269523/22590/19359/56031/14050/100038882/55982/107976/71101/107823/272158/19687/231329/26891/18973/50883/231724/22190/22385/11461/12190/69263/101185/66979/57905/56505/232314/58186/211651/26894/320332/16881/19060/13870/22594/69920/15204/208836/67967/233826/56420/99375/22186/93762/19358/26383/22224/12649/15270/11920/72774/56469/93836/235559/67561/72584,152
R-MMU-913531,Interferon Signaling,39/3424,64/8828,2.633724515893606e-4,0.0029643409976759945,0.002026168804500456,22218/24014/15979/15978/12323/13681/217069/12702/192170/286940/22194/16391/12703/15976/15975/19043/19255/16452/112419/56791/18803/19246/108058/13684/15977/242517/230396/15974/15967/15962/100038882/231655/19247/66892/13690/54721/23806/56469/17999,39
R-MMU-5610780,Degradation of GLI1 by the proteasome,35/3424,56/8828,2.6878895050892526e-4,0.002993460101457294,0.002046072121879575,70247/14632/103554/21402/22187/19175/69077/22123/19192/66997/26443/19167/18222/19179/67089/19173/56438/21762/16912/24069/66998/19177/19182/228769/19172/19185/26445/19181/22190/26965/57296/26440/22186/17463/26441,35
R-MMU-198725,Nuclear Events (kinase and transcription factor activation),17/3424,22/8828,2.722578863576919e-4,0.00300050878923373,0.0020508899992076135,12912/17164/67603/19052/73086/11908/26413/20112/26416/21770/20111/101568/19053/319520/73699/235584/110651,17
R-MMU-69473,G2/M DNA damage checkpoint,52/3424,91/8828,2.778045512952902e-4,0.0030300743842311038,0.0020710984996187127,22218/12021/59004/15574/21975/68275/237911/12189/22630/319185/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319182/319157/319181/319156/319179/319155/326619/20184/268697/19355/22631/223970/70620/106344/240087/97122/27354/107976/22629/107823/50883/231724/22628/69263/320332/15204/22390/12649/15270/11920/235559,52
R-MMU-9006925,Intracellular signaling by second messengers,126/3424,255/8828,3.008415314693726e-4,0.003247860615250982,0.002219958454559173,17082/12487/54167/12912/13869/70247/98432/23797/226849/13982/68031/14360/56484/18717/327826/17246/117150/432530/103554/19052/22187/19175/69077/108083/22123/19192/66997/18750/19084/12418/19088/26443/19167/26932/19179/12313/26931/19720/18708/67089/19173/104110/78757/19354/18591/11512/15370/11515/252870/26413/21762/16180/12524/77647/18607/56716/12575/16912/13001/21770/22324/268980/116871/18754/15200/14164/110355/77125/19211/74493/83490/18718/66998/19177/19182/22034/228769/12995/20779/241915/18706/14173/56458/19172/19185/13645/56692/68441/18710/26445/54383/16818/56717/18707/19181/19744/16590/19247/22190/66096/19085/19353/14056/18575/14177/12576/12315/11652/57296/67605/13626/26440/16337/19053/21951/234366/22186/11513/66894/17463/73699/26441/83961/18854/17999/74769,126
R-MMU-3700989,Transcriptional Regulation by TP53,129/3424,262/8828,3.0984060433167186e-4,0.0033112258523526144,0.0022632694861866942,21399/67923/12021/58184/72949/17248/12227/23797/209456/20393/74747/20869/50493/12905/72068/17246/69181/117150/15574/18148/12450/104625/19052/69125/21975/22187/20877/20020/68275/237911/20922/108083/69131/12189/26399/22630/17420/26931/21981/69562/66671/12572/268697/20620/114741/27374/56187/219103/78757/19355/17749/22631/328572/12455/252870/223970/245841/106344/22061/67673/18607/56716/26416/12575/13163/13001/14885/98053/72504/13872/24074/67655/54683/226182/209361/18718/64930/107951/228140/18538/12995/228829/15257/99730/56692/60599/27354/22166/68441/18477/70088/27224/56717/22062/19744/108099/22629/24116/231329/231464/50883/19079/231724/22190/22628/66096/69263/53621/15258/12576/11652/20924/69920/14751/12447/24075/19053/234366/22186/13716/53325/75747/12649/53376/73699/11920/18854/235559/78893,129
R-MMU-5693538,Homology Directed Repair,70/3424,130/8828,3.2159578510626303e-4,0.0033751262173548264,0.0023069462852679,22218/12021/59004/50721/18972/15574/21975/22187/68275/237911/12189/209334/19363/319185/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319182/319157/319181/319156/319179/319155/326619/20184/27015/11546/19355/52864/223970/70620/106344/22196/240087/11350/19361/18538/269400/97122/27354/107976/107823/19687/18973/231724/22190/12190/69263/66979/232314/320332/13870/22594/15204/67967/233826/56420/22186/12649/15270/11920/235559,70
R-MMU-5696398,Nucleotide Excision Repair,57/3424,102/8828,3.222001398420014e-4,0.0033751262173548264,0.0023069462852679,21399/22218/26895/108679/20610/18972/22187/20020/68275/17420/22632/66671/27015/12572/319955/11546/17749/56438/328572/252870/70620/245841/106344/22196/14885/225280/13872/11834/68142/12848/18538/22590/19359/56031/71101/19687/231329/26891/18973/22190/11461/69263/66979/57905/56505/26894/16881/13870/22594/69920/67967/99375/22186/19358/56469/93836/72584,57
R-MMU-8939211,ESR-mediated signaling,97/3424,190/8828,3.473621035750076e-4,0.0036030304468858635,0.002462722034633955,17978/12912/13869/18986/16589/22278/23797/13982/56484/103573/20020/15081/17977/268527/14281/83602/12313/22632/14706/319185/319191/319159/319160/319187/319153/665433/100041230/319161/665596/319168/319184/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319164/319155/319148/326619/13610/18708/14702/17749/17869/14083/328572/12455/20683/26413/245841/268903/18607/14229/15516/18519/98053/268980/15200/14462/107951/11909/20779/228913/18706/14696/20416/319176/97122/14679/13645/51788/68268/16476/18710/99982/14688/242851/231329/14701/12576/320332/12315/19060/11652/69920/102193/17384/15270/21887/14697/14678,97
R-MMU-3247509,Chromatin modifying enzymes,92/3424,179/8828,3.6367675019838806e-4,0.0036997115549028325,0.002528804933059642,17978/213464/69726/71371/208266/12567/76901/319162/216850/74026/57376/76719/13435/17977/319185/319191/319159/319160/319187/319153/665433/100041230/319161/665596/319168/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319164/319155/319148/326619/18676/54169/27374/77044/67014/239985/66310/225876/19697/67155/18034/140858/11909/228829/621893/319176/97122/319189/99890/18033/70088/93760/99982/18600/69188/66993/107823/30841/208043/83766/338523/14056/104263/214899/28019/54343/320332/11569/232811/13626/67773/12443/234135/244694/214162/77853/20588/235626/22289/15161/108155/320595/20591,92
R-MMU-4839726,Chromatin organization,92/3424,179/8828,3.6367675019838806e-4,0.0036997115549028325,0.002528804933059642,17978/213464/69726/71371/208266/12567/76901/319162/216850/74026/57376/76719/13435/17977/319185/319191/319159/319160/319187/319153/665433/100041230/319161/665596/319168/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319164/319155/319148/326619/18676/54169/27374/77044/67014/239985/66310/225876/19697/67155/18034/140858/11909/228829/621893/319176/97122/319189/99890/18033/70088/93760/99982/18600/69188/66993/107823/30841/208043/83766/338523/14056/104263/214899/28019/54343/320332/11569/232811/13626/67773/12443/234135/244694/214162/77853/20588/235626/22289/15161/108155/320595/20591,92
R-MMU-2871837,FCERI mediated NF-kB activation,43/3424,73/8828,3.760915821585952e-4,0.0037200233750957264,0.0025426883481153755,70247/68652/103554/103583/21402/22187/19175/69077/22123/19192/66997/26443/18035/19167/19179/67089/19173/21762/16912/56550/240354/19697/18761/66998/19177/19182/22034/228769/19172/19185/18033/12042/26409/26445/19181/22190/108723/26965/57296/26440/22186/17463/26441,43
R-MMU-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),43/3424,73/8828,3.760915821585952e-4,0.0037200233750957264,0.0025426883481153755,21399/26895/108679/18972/22187/20020/68275/17420/66671/27015/12572/319955/17749/56438/328572/252870/245841/106344/14885/13872/11834/12848/18538/22590/56031/71101/19687/231329/26891/18973/22190/69263/66979/57905/26894/16881/13870/22594/69920/67967/99375/22186/72584,43
R-MMU-73887,Death Receptor Signalling,67/3424,124/8828,3.762216456854846e-4,0.0037200233750957264,0.0025426883481153755,12633/12370/14103/19165/68652/21929/68585/14694/22187/109934/14674/11491/18035/20663/19418/71704/26419/268739/432940/223435/545156/16443/24001/26382/21926/22324/381112/20662/19697/14102/22030/22325/22029/22034/66552/12125/24105/277360/22035/622434/16800/229603/57257/18033/18201/192656/26409/22190/19353/52440/21937/16801/101497/75547/102098/234094/12367/22186/74256/11796/69632/53376/235402/208117/73341/236915/12070,67
R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",29/3424,45/8828,4.248080277431546e-4,0.004097147087661044,0.0028004577148772634,12370/12043/383619/68652/21929/22187/26399/67955/29857/54483/26416/15516/22034/12048/56338/192656/26409/22166/18439/22190/107607/108960/22186/74256/12362/12363/11796/55991/19200,29
R-MMU-5627123,RHO GTPases activate PAKs,15/3424,19/8828,4.2766902694819166e-4,0.004097147087661044,0.0028004577148772634,17931/17904/18016/77579/12313/17886/224105/67938/98932/12540/19046/16885/19353/12315/18481,15
R-MMU-3214842,HDMs demethylate histones,30/3424,47/8828,4.3294276850698647e-4,0.004097147087661044,0.0028004577148772634,71371/216850/319159/319160/319153/100041230/319161/319158/69386/260423/319157/319151/319156/319155/319148/326619/18676/67014/225876/97122/99982/30841/338523/104263/214899/320332/244694/22289/320595/20591,30
R-MMU-5607761,Dectin-1 mediated noncanonical NF-kB signaling,35/3424,57/8828,4.384471280129583e-4,0.004097147087661044,0.0028004577148772634,70247/103554/103583/21402/22187/19175/69077/22123/19192/53859/66997/26443/19167/19179/67089/19173/21762/16912/18034/66998/19177/19182/228769/19172/19185/26445/19181/22190/26965/22200/57296/26440/22186/17463/26441,35
R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,35/3424,57/8828,4.384471280129583e-4,0.004097147087661044,0.0028004577148772634,70247/103554/21402/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/56438/21762/56637/16912/93687/24069/66998/19177/19182/228769/19172/19185/26445/19181/22190/26965/57296/26440/22186/17463/26441,35
R-MMU-5676590,NIK-->noncanonical NF-kB signaling,35/3424,57/8828,4.384471280129583e-4,0.004097147087661044,0.0028004577148772634,70247/103554/103583/21402/22187/19175/69077/22123/19192/53859/66997/26443/19167/19179/67089/19173/21762/16912/18034/66998/19177/19182/228769/19172/19185/26445/19181/22190/26965/22200/57296/26440/22186/17463/26441,35
R-MMU-72695,"Formation of the ternary complex, and subsequently, the 43S complex",32/3424,51/8828,4.414695349653677e-4,0.004097147087661044,0.0028004577148772634,27370/20115/20090/66475/20088/16341/68135/55944/223691/67097/54127/20084/20044/13669/78655/100042807/67204/66481/100043813/67427/20104/27979/76846/20103/20085/20068/27050/66085/68052/267019/56347/26905,32
R-MMU-76002,"Platelet activation, signaling and aggregation",119/3424,241/8828,4.5276363126798414e-4,0.004165425407665454,0.0028471269078362022,22145/227333/104009/20344/14360/19073/14676/14672/215449/13139/56193/16822/320207/104709/56077/16416/18613/18750/11818/14674/19039/11465/11852/30955/18755/12313/11472/14706/74145/218454/14062/14064/18708/66082/14702/22330/380921/239273/22631/117586/223601/14083/19354/18591/223864/26413/110197/19128/20655/18815/18607/26416/56055/22324/20662/18754/67988/13041/108101/14682/14675/67072/18761/54519/22325/56508/67059/12258/104418/19419/20779/19246/18706/14696/70839/18441/20416/109905/14679/20912/57257/13645/21894/18710/16818/12540/14688/12491/242851/11553/22388/54216/19247/14673/231871/19353/27999/14701/23945/16438/110157/12527/22371/16439/12315/21803/60595/18751/16797/11674/20909/12927/71946/12988/14697/235505/74769/14678/19241,119
R-MMU-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),68/3424,127/8828,4.806534365005413e-4,0.004383890826013558,0.0029964510968772404,22218/12021/59004/50721/18972/15574/21975/22187/68275/237911/12189/209334/19363/319185/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319182/319157/319181/319156/319179/319155/326619/20184/27015/19355/52864/223970/70620/106344/22196/240087/11350/19361/18538/269400/97122/27354/107976/107823/19687/18973/231724/22190/12190/69263/66979/232314/320332/13870/15204/67967/233826/56420/22186/12649/15270/11920/235559,68
R-MMU-2559583,Cellular Senescence,87/3424,169/8828,4.8511856455744505e-4,0.0043867986436049305,0.002998438631137785,26921/17164/17248/26408/52717/104248/56371/17246/15364/26420/26397/22187/26398/216850/50932/26399/15081/12418/66156/14281/319185/319191/319159/319160/319187/56702/319153/665433/100041230/319161/665596/319168/319184/319158/319183/69386/319182/260423/319157/14957/319151/319181/319156/319179/50709/319164/319155/50708/319148/326619/22194/26419/19645/26413/15260/23872/20112/15361/26416/12575/16906/17222/241915/319176/97122/51788/27354/22166/16476/54383/20111/52206/59008/22190/101185/14056/12576/320332/12447/13626/75430/22186/23871/15270/11920/102626/110651,87
R-MMU-112409,RAF-independent MAPK1/3 activation,16/3424,21/8828,5.497993470102138e-4,0.004929556857091577,0.003369421511115226,63953/67603/16195/26413/19252/16452/240672/13537/16194/16193/19247/70686/18218/319520/54721/235584,16
R-MMU-195721,Signaling by WNT,142/3424,295/8828,5.585895140906565e-4,0.004966283242923652,0.0033945245128728973,22409/26554/70247/213464/240756/214498/226849/68031/30930/84035/407821/103573/17847/103554/19052/21402/21414/22187/19175/18099/69077/67300/207742/22123/19192/66997/18750/15081/26443/19167/208846/26932/19179/12313/26931/14706/319185/319191/319159/319160/319187/319153/665433/100041230/319161/665596/319168/319184/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319164/319155/319148/326619/21752/14702/19056/67089/19173/22631/19354/27373/56438/328572/22410/11773/21762/56637/12005/16912/13001/21770/93687/21888/74493/14296/212398/21416/66998/19177/19182/84092/228769/12995/14696/19172/19185/319176/97122/77578/22414/16842/19055/51788/68151/26409/21885/26445/67087/14688/19181/73130/22190/19353/26965/14701/21415/56505/22419/16974/320332/12315/11652/57296/11771/22411/26440/20679/18751/11772/19053/21951/22186/56513/17463/15270/80288/73699/26441/21887/14697/235497/20187/12387,142
R-MMU-389356,CD28 co-stimulation,22/3424,32/8828,5.65200981986294e-4,0.004978037340829245,0.003402558604267925,12487/23797/14360/53859/18708/78757/17444/224105/12524/18607/56716/22324/26410/20779/18706/18710/16818/12540/56717/19353/11652/18481,22
R-MMU-1236975,Antigen processing-Cross presentation,52/3424,93/8828,5.693218508887889e-4,0.004978037340829245,0.003402558604267925,70247/103554/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/17972/21762/240028/21356/14972/16912/21355/15006/15013/15015/110557/15018/15007/15042/15040/15039/110696/224753/14991/17533/66998/19177/16410/19182/14827/12010/228769/19172/19185/20333/26445/22319/12491/19181/57296/26440/20909/12317/17463/26441,52
R-MMU-72163,mRNA Splicing - Major Pathway,88/3424,172/8828,5.853592806838233e-4,0.00507631245052037,0.0034697310252785733,20643/66125/71713/69878/59013/20020/67480/20624/20382/192170/54451/20384/66354/77134/15387/15381/54196/17749/67959/94230/20826/74351/15382/245841/20462/19826/20630/108121/27756/69192/71702/98053/225027/20641/74320/319322/20227/83410/76479/76938/56194/229279/80744/98985/228410/11834/320632/20638/66642/67996/68879/94315/68183/17149/56031/75062/68592/51796/14105/13204/231329/11991/54723/108014/76522/53379/28035/68011/66618/57905/98758/60321/68988/232989/53607/15388/69920/68981/70233/233908/15568/50783/19656/101943/66070/15481/67958/83486,88
R-MMU-8948751,Regulation of PTEN stability and activity,40/3424,68/8828,6.18950722391882e-4,0.005323982636509034,0.0036390170841525287,70247/23797/68031/103554/22187/19175/69077/22123/19192/66997/26443/19167/19179/19720/67089/19173/21762/16912/13001/19211/74493/66998/19177/19182/228769/12995/19172/19185/26445/19181/22190/11652/57296/26440/21951/22186/66894/17463/26441/17999,40
R-MMU-196299,Beta-catenin phosphorylation cascade,13/3424,16/8828,6.559235225551672e-4,0.005596508765027153,0.003825292529672325,226849/19052/26932/26931/56637/12005/21770/93687/14296/212398/19053/73699/12387,13
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",26/3424,40/8828,6.910567766183381e-4,0.0058018817579486405,0.003965667861616473,16331/14360/12981/22187/20851/20850/18708/22631/16185/22324/20662/16452/12982/16184/107746/15162/18706/20416/18710/18707/21682/19247/22190/22186/12402/74769,26
R-MMU-72649,Translation initiation complex formation,35/3424,58/8828,6.964451637613208e-4,0.0058018817579486405,0.003965667861616473,27370/13681/20115/20090/66475/20088/18458/16341/68135/55944/223691/67097/54127/20084/20044/13669/78655/100042807/67204/66481/100043813/13684/67427/20104/27979/76846/20103/20085/20068/27050/66085/68052/267019/56347/26905,35
R-MMU-72702,Ribosomal scanning and start codon recognition,35/3424,58/8828,6.964451637613208e-4,0.0058018817579486405,0.003965667861616473,27370/13681/20115/20090/217869/66475/20088/16341/68135/55944/223691/67097/54127/20084/20044/13669/78655/100042807/67204/66481/100043813/13684/67427/20104/27979/76846/20103/20085/20068/27050/66085/68052/267019/56347/26905,35
R-MMU-69541,Stabilization of p53,34/3424,56/8828,7.077982522981287e-4,0.00585039492915172,0.003998827297111961,70247/17248/17246/103554/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/21762/16912/66998/19177/19182/228769/228829/19172/19185/26445/19181/50883/22190/57296/26440/22186/17463/11920/26441,34
R-MMU-170834,Signaling by TGF-beta Receptor Complex,33/3424,54/8828,7.170890777079844e-4,0.005881242203217423,0.0040199118432099985,72949/16456/22187/170749/19042/66354/12455/20683/21815/17128/17131/17126/107951/14225/228839/19650/20482/94093/66105/230597/20602/22190/21803/18550/102098/21781/22186/56513/93742/12402/17127/93836/21813,33
R-MMU-8939902,Regulation of RUNX2 expression and activity,32/3424,52/8828,7.239648684907885e-4,0.00588686794170418,0.004023757114665976,70247/21402/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/56438/21762/16912/12393/66998/19177/19182/228769/19172/19185/26445/19181/22190/26965/57296/26440/22186/17463/26441,32
R-MMU-1660499,Synthesis of PIPs at the plasma membrane,30/3424,48/8828,7.289033084718787e-4,0.00588686794170418,0.004023757114665976,269180/16331/18717/117150/74302/216724/11840/320207/104709/108083/30955/18708/219135/210376/20975/271457/19211/18718/68365/18706/18710/18707/19249/109135/18704/101476/83436/234515/74769/53332,30
R-MMU-5693607,Processing of DNA double-strand break ends,52/3424,94/8828,7.989637790550003e-4,0.006403815744243866,0.004377098215397011,22218/12021/59004/50721/15574/21975/22187/68275/237911/12189/319185/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319182/319157/319181/319156/319179/319155/326619/20184/19355/223970/70620/106344/22196/240087/97122/27354/107976/107823/231724/22190/69263/232314/320332/15204/56420/22186/12649/15270/11920/235559,52
R-MMU-72203,Processing of Capped Intron-Containing Pre-mRNA,112/3424,228/8828,8.352715737006075e-4,0.006599612054398087,0.004510927749847265,20643/108989/66125/71713/19386/69878/66118/107829/59013/20020/67480/20624/20382/192170/54451/20384/66354/67797/218210/77134/15387/66231/15381/56335/54196/71844/17749/67959/94230/20826/74351/15382/245841/20462/60532/19826/20630/108121/27756/69192/71702/98053/225027/225160/20641/74320/319322/20227/83410/76479/76938/227699/227720/56194/229279/80744/69482/98985/228410/11834/320632/20638/66642/67996/68879/94315/68183/67225/13684/17149/56031/75062/68592/51796/14105/231042/20492/13204/231329/269113/11991/54723/108014/76522/53379/28035/68011/66618/57905/54563/98758/60321/68988/232989/53607/15388/69920/68981/70233/233908/15568/50783/19656/68278/71805/101943/234865/66070/15481/67958/83486/170722,112
R-MMU-72172,mRNA Splicing,90/3424,178/8828,8.358676893093985e-4,0.006599612054398087,0.004510927749847265,20643/66125/71713/69878/59013/20020/67480/20624/20382/192170/54451/20384/66354/67797/77134/15387/15381/54196/17749/67959/94230/20826/74351/15382/245841/20462/19826/20630/108121/27756/69192/71702/98053/225027/20641/74320/319322/20227/83410/76479/76938/56194/229279/80744/98985/228410/11834/320632/20638/66642/67996/68879/94315/68183/67225/17149/56031/75062/68592/51796/14105/13204/231329/11991/54723/108014/76522/53379/28035/68011/66618/57905/98758/60321/68988/232989/53607/15388/69920/68981/70233/233908/15568/50783/19656/101943/66070/15481/67958/83486,90
R-MMU-166520,Signaling by NTRKs,40/3424,69/8828,9.263039177552435e-4,0.007259478111000353,0.0049619554892620064,12912/17164/14360/67603/327826/19052/67300/77480/73086/20418/18708/11908/26413/11773/20112/26416/21770/20662/19730/107746/20779/18803/18706/20416/109905/20111/19353/109880/101568/11771/18213/18550/11772/19053/319520/73699/74769/235584/102626/110651,40
R-MMU-212165,Epigenetic regulation of gene expression,60/3424,112/8828,9.904381293356739e-4,0.007705026035567227,0.00526649376821678,56200/21665/18432/17913/15081/13435/21340/28071/319185/319191/319159/319160/319187/319153/665433/100041230/319161/665596/319168/319184/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319164/319155/319148/326619/16468/319955/17749/328572/245841/56637/66136/18519/17191/20017/319176/97122/51788/64424/17765/22385/11461/14056/20019/320332/11569/13626/93762/21341/13433/15270,60
R-MMU-69306,DNA Replication,65/3424,123/8828,0.0010026754823556868,0.007743289491476764,0.005292647379011579,17215/19076/18393/70247/17219/52717/56371/18972/103554/21402/22187/19175/68275/69077/22123/19192/66997/66156/26443/19167/19179/13557/22194/67089/19173/56438/12544/21762/106344/16912/70024/66998/19177/19182/17222/18538/228769/19172/19185/18392/26445/242705/27214/19181/26429/52206/19687/12545/18973/59008/22190/69263/26965/66979/16881/57296/12447/67967/75430/26440/22186/17218/78833/17463/26441,65
R-MMU-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,36/3424,61/8828,0.0010503755452093999,0.008052879179938733,0.005504256289541249,21399/18972/22187/20020/68275/17420/66671/27015/12572/319955/17749/56438/328572/252870/245841/106344/14885/13872/11834/18538/56031/71101/19687/231329/18973/22190/69263/66979/57905/16881/22594/69920/67967/99375/22186/72584,36
R-MMU-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",35/3424,59/8828,0.0010790025134429589,0.008212839274983097,0.00561359126645447,27370/13681/20115/20090/66475/20088/18458/16341/68135/55944/223691/67097/54127/20084/20044/13669/78655/100042807/67204/66481/100043813/13684/67427/20104/27979/76846/20103/20085/20068/27050/66085/68052/267019/56347/26905,35
R-MMU-187037,Signaling by NTRK1 (TRKA),34/3424,57/8828,0.0011059694795022932,0.008302481770013454,0.005674863173812798,12912/17164/67603/327826/19052/67300/77480/73086/20418/18708/11908/26413/11773/20112/26416/21770/20662/19730/107746/18706/20416/109905/20111/109880/101568/11771/11772/19053/319520/73699/74769/235584/102626/110651,34
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,23/3424,35/8828,0.0011221690861171305,0.008302481770013454,0.005674863173812798,76709/74117/83767/66713/76884/108100/11465/14083/105855/26413/11308/11350/215280/50884/242687/12540/56378/11461/19353/11867/245880/68089/101314,23
R-MMU-6804757,Regulation of TP53 Degradation,23/3424,35/8828,0.0011221690861171305,0.008302481770013454,0.005674863173812798,17248/23797/20393/17246/12450/19052/22187/26931/78757/252870/18607/56716/13163/228829/56717/50883/22190/11652/19053/22186/53376/73699/11920,23
R-MMU-6806003,Regulation of TP53 Expression and Degradation,23/3424,35/8828,0.0011221690861171305,0.008302481770013454,0.005674863173812798,17248/23797/20393/17246/12450/19052/22187/26931/78757/252870/18607/56716/13163/228829/56717/50883/22190/11652/19053/22186/53376/73699/11920,23
R-MMU-4641257,Degradation of AXIN,33/3424,55/8828,0.0011308373585236556,0.008308513370264082,0.005678985857498183,70247/68031/103554/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/21762/12005/16912/74493/66998/19177/19182/228769/19172/19185/26445/19181/22190/57296/26440/21951/22186/17463/26441,33
R-MMU-68882,Mitotic Anaphase,96/3424,193/8828,0.0011444471316787398,0.00835051769183522,0.005707696402637345,22145/70247/76707/66977/226747/108000/226849/19386/52717/52696/380664/103573/69922/103554/70385/19052/22187/83431/20877/19175/216965/69077/68097/22123/19192/66997/11799/66156/52504/26443/19167/26932/19179/22367/26931/73710/66336/16563/22194/67089/19173/71978/19387/22143/22142/22146/105988/21762/16912/83815/21770/16906/67951/23825/16319/13006/227613/66998/19177/19182/17222/228769/16905/100043813/19172/19185/73804/52276/26445/108911/19181/12615/52206/12617/59008/56430/22190/17120/100710/56150/57296/75430/26440/12237/19053/71876/22186/234663/17463/234865/73699/26441/68014/20842/76499/235661,96
R-MMU-8941858,Regulation of RUNX3 expression and activity,32/3424,53/8828,0.0011531095788287476,0.008356095441101472,0.005711508872785506,70247/17246/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/328572/21762/16912/66998/19177/19182/228769/20779/19172/19185/26445/19181/22190/21803/57296/26440/22186/17463/26441,32
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,31/3424,51/8828,0.0011722274313262883,0.008436847771042266,0.0057667042271475856,70247/12567/103554/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/21762/16912/66998/19177/19182/228769/19172/19185/26445/19181/22190/57296/26440/12443/22186/17463/26441,31
R-MMU-193648,NRAGE signals death through JNK,30/3424,49/8828,0.0011875658577827732,0.008489491064420094,0.005802686659294205,109934/14674/20663/19418/71704/26419/268739/223435/545156/16443/24001/26382/22324/381112/20662/22325/12125/277360/622434/16800/57257/19353/16801/101497/75547/102098/234094/69632/73341/236915,30
R-MMU-177929,Signaling by EGFR,28/3424,45/8828,0.001204053847731284,0.008549590408722807,0.005843765407215769,19272/22187/18708/24064/20405/20662/15200/20844/56324/20779/18803/94212/18706/24063/20416/13645/545622/12540/19248/19303/19247/22190/16206/20408/22186/12402/12988/58194,28
R-MMU-1257604,PIP3 activates AKT signaling,112/3424,230/8828,0.001239235638972141,0.008740742040216834,0.005974420238413059,17082/12487/54167/12912/13869/70247/98432/23797/226849/13982/68031/14360/56484/18717/327826/17246/117150/103554/19052/22187/19175/69077/108083/22123/19192/66997/12418/26443/19167/26932/19179/26931/19720/18708/67089/19173/78757/19354/18591/15370/252870/26413/21762/16180/12524/77647/18607/56716/12575/16912/13001/21770/22324/268980/116871/15200/14164/77125/19211/74493/83490/18718/66998/19177/19182/22034/228769/12995/20779/241915/18706/14173/56458/19172/19185/13645/56692/68441/18710/26445/54383/16818/56717/18707/19181/19744/16590/19247/22190/66096/19353/14056/14177/12576/11652/57296/67605/13626/26440/16337/19053/21951/234366/22186/66894/17463/73699/26441/83961/18854/17999/74769,112
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,12/3424,15/8828,0.0013913249956167592,0.009731700202956191,0.0066517540935537795,12330/22187/19179/59007/67819/14827/269523/19359/22190/22186/12317/23802,12
R-MMU-69242,S Phase,73/3424,142/8828,0.0013981270612942731,0.009731700202956191,0.0066517540935537795,17215/19076/18393/70247/17219/23797/52717/56371/12567/18972/103554/21402/22187/19175/68275/69077/22123/19192/66997/66156/26443/19167/17420/19179/66671/12572/22194/67089/19173/19645/56438/21762/106344/12575/16912/13006/66998/19177/19182/17222/18538/228769/19172/19185/18392/26445/19181/26429/52206/19687/18973/59008/22190/100710/69263/26965/66979/12576/16881/11652/57296/12447/67967/75430/22390/26440/12443/22186/17218/78833/17463/26441/20842,73
