seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr13,22036242,22036924,683,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_144,237,.,13.33792,29.41611,23.70183,276,Promoter (<=1kb),13,22035870,22036345,476,1,319184,ENSMUST00000110455.3,372,ENSMUSG00000062727,H2bc12,H2B clustered histone 12
chr13,22040144,22040572,429,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_145,99,.,9.319,15.28845,9.99775,253,Promoter (<=1kb),13,22040636,22041362,727,2,319158,ENSMUST00000102977.3,790,ENSMUSG00000060639,H4c9,H4 clustered histone 9
chr13,22040660,22041078,419,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_146a,272,.,17.08483,33.07384,27.26325,94,Promoter (<=1kb),13,22040636,22041362,727,2,319158,ENSMUST00000102977.3,284,ENSMUSG00000060639,H4c9,H4 clustered histone 9
chr13,22040660,22041078,419,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_146b,244,.,15.81122,30.17522,24.43263,262,Promoter (<=1kb),13,22040636,22041362,727,2,319158,ENSMUST00000102977.3,284,ENSMUSG00000060639,H4c9,H4 clustered histone 9
chr13,22041201,22041427,227,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_147,296,.,17.80448,35.55883,29.68554,107,Promoter (<=1kb),13,22040636,22041362,727,2,319158,ENSMUST00000102977.3,0,ENSMUSG00000060639,H4c9,H4 clustered histone 9
chr13,22042102,22042529,428,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_148,131,.,10.8238,18.51389,13.11581,238,Promoter (<=1kb),13,22042460,22042944,485,2,319167,ENSMUST00000091741.5,415,ENSMUSG00000069301,H2ac11,H2A clustered histone 11
chr13,22042873,22043067,195,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_149,84,.,8.6243,13.7254,8.49167,93,Promoter (<=1kb),13,22042460,22042944,485,2,319167,ENSMUST00000091741.5,0,ENSMUSG00000069301,H2ac11,H2A clustered histone 11
chr13,22043122,22043386,265,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_150,161,.,12.21776,21.63664,16.14364,151,Promoter (<=1kb),13,22043214,22043676,463,1,319183,ENSMUST00000110452.1,0,ENSMUSG00000069300,H2bc11,H2B clustered histone 11
chr13,22043578,22044153,576,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_151,459,.,23.71783,52.07811,45.90767,293,Promoter (<=1kb),13,22043214,22043676,463,1,319183,ENSMUST00000110452.1,364,ENSMUSG00000069300,H2bc11,H2B clustered histone 11
chr13,23531020,23531915,896,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_152a,224,.,14.02261,28.17561,22.49239,97,Promoter (<=1kb),13,23531050,23531519,470,1,69386,ENSMUST00000102972.5,0,ENSMUSG00000060981,H4c8,H4 clustered histone 8
chr13,23531020,23531915,896,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_152b,148,.,11.64484,20.30746,14.85705,522,Promoter (<=1kb),13,23531050,23531519,470,1,69386,ENSMUST00000102972.5,0,ENSMUSG00000060981,H4c8,H4 clustered histone 8
chr13,23534477,23534645,169,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_153,55,.,7.12876,10.66798,5.59183,84,Promoter (<=1kb),13,23533906,23534304,399,1,319173,ENSMUST00000073261.2,571,ENSMUSG00000061991,H2ac10,H2A clustered histone 10
chr13,23534694,23534840,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_154,33,.,5.51914,8.31236,3.39538,77,Promoter (<=1kb),13,23535422,23535951,530,1,97908,ENSMUST00000080859.7,-582,ENSMUSG00000099517,H3c8,H3 clustered histone 8
chr13,23535845,23536183,339,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_155,94,.,8.94197,14.71052,9.44501,247,Promoter (<=1kb),13,23535422,23535951,530,1,97908,ENSMUST00000080859.7,423,ENSMUSG00000099517,H3c8,H3 clustered histone 8
chr13,23542619,23542973,355,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_156a,149,.,11.42579,20.36366,14.91089,113,Promoter (<=1kb),13,23541714,23543392,1679,2,319182,ENSMUST00000224359.1,419,ENSMUSG00000114456,H2bc9,H2B clustered histone 9
chr13,23542619,23542973,355,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_156b,98,.,7.79524,15.13856,9.8628,259,Promoter (<=1kb),13,23541714,23543392,1679,2,319182,ENSMUST00000224359.1,419,ENSMUSG00000114456,H2bc9,H2B clustered histone 9
chr13,23543206,23543402,197,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_157,108,.,9.46488,16.1763,10.85741,85,Promoter (<=1kb),13,23541714,23543392,1679,2,319182,ENSMUST00000224359.1,0,ENSMUSG00000114456,H2bc9,H2B clustered histone 9
chr13,23544794,23545439,646,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_158a,52,.,6.73085,10.26943,5.21328,81,Promoter (<=1kb),13,23544052,23545312,1261,1,260423,ENSMUST00000075558.4,742,ENSMUSG00000100210,H3c7,H3 clustered histone 7
chr13,23544794,23545439,646,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_158b,113,.,9.53538,16.67939,11.341,378,Promoter (<=1kb),13,23544052,23545312,1261,1,260423,ENSMUST00000075558.4,742,ENSMUSG00000100210,H3c7,H3 clustered histone 7
chr13,23550989,23551388,400,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_159,269,.,15.70533,32.78949,26.98056,230,Promoter (<=1kb),13,23551258,23551648,391,2,319157,ENSMUST00000102971.1,260,ENSMUSG00000069274,H4c6,H4 clustered histone 6
chr13,23551444,23551766,323,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_160,83,.,8.55451,13.58096,8.36575,161,Promoter (<=1kb),13,23551258,23551648,391,2,319157,ENSMUST00000102971.1,0,ENSMUSG00000069274,H4c6,H4 clustered histone 6
chr13,23555001,23555218,218,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_161,145,.,11.49907,19.99826,14.55336,92,Promoter (1-2kb),13,23553262,23560686,7425,1,14957,ENSMUST00000045301.8,1739,ENSMUSG00000052565,H1f3,"H1.3 linker histone, cluster member"
chr13,23555416,23556193,778,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_162a,55,.,7.12876,10.66798,5.59183,145,Promoter (2-3kb),13,23553262,23560686,7425,1,14957,ENSMUST00000045301.8,2154,ENSMUSG00000052565,H1f3,"H1.3 linker histone, cluster member"
chr13,23555416,23556193,778,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_162b,307,.,15.63756,36.59344,30.70322,449,Promoter (2-3kb),13,23553262,23560686,7425,1,14957,ENSMUST00000045301.8,2154,ENSMUSG00000052565,H1f3,"H1.3 linker histone, cluster member"
chr13,23555416,23556193,778,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_162c,254,.,15.14442,31.23557,25.46992,654,Promoter (2-3kb),13,23553262,23560686,7425,1,14957,ENSMUST00000045301.8,2154,ENSMUSG00000052565,H1f3,"H1.3 linker histone, cluster member"
chr13,23561443,23562123,681,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_163a,181,.,12.3399,23.71499,18.15681,320,Promoter (<=1kb),13,23561534,23562369,836,2,319151,ENSMUST00000105107.1,246,ENSMUSG00000069273,H3c6,H3 clustered histone 6
chr13,23561443,23562123,681,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_163b,164,.,12.37264,21.96558,16.46484,549,Promoter (<=1kb),13,23561534,23562369,836,2,319151,ENSMUST00000105107.1,246,ENSMUSG00000069273,H3c6,H3 clustered histone 6
chr13,23570284,23570726,443,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_164a,145,.,11.49907,19.99826,14.55336,106,Promoter (<=1kb),13,23570517,23571220,704,2,319166,ENSMUST00000102969.5,494,ENSMUSG00000069272,H2ac8,H2A clustered histone 8
chr13,23570284,23570726,443,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_164b,56,.,7.18692,10.78766,5.69178,350,Promoter (<=1kb),13,23570517,23571220,704,2,319166,ENSMUST00000102969.5,494,ENSMUSG00000069272,H2ac8,H2A clustered histone 8
chr13,23571051,23571219,169,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_165,194,.,13.65514,24.98635,19.40081,86,Promoter (<=1kb),13,23570517,23571220,704,2,319166,ENSMUST00000102969.5,1,ENSMUSG00000069272,H2ac8,H2A clustered histone 8
chr13,23571378,23571632,255,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_166,348,.,20.19117,40.7938,34.82072,100,Promoter (<=1kb),13,23571396,23572013,618,1,319181,ENSMUST00000079251.7,0,ENSMUSG00000058385,H2bc8,H2B clustered histone 8
chr13,23571783,23572265,483,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_167,520,.,26.59159,58.37654,52.08802,138,Promoter (<=1kb),13,23571396,23572013,618,1,319181,ENSMUST00000079251.7,387,ENSMUSG00000058385,H2bc8,H2B clustered histone 8
chr13,23573992,23574247,256,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_168,213,.,14.38054,26.97508,21.32596,145,Promoter (<=1kb),13,23573736,23574196,461,2,319180,ENSMUST00000105106.1,0,ENSMUSG00000069268,H2bc7,H2B clustered histone 7
chr13,23575060,23575346,287,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_169,58,.,7.14897,10.94232,5.84141,216,Promoter (<=1kb),13,23575763,23577011,1249,1,319149,ENSMUST00000105105.3,-417,ENSMUSG00000099583,H3c4,H3 clustered histone 4
chr13,23575769,23575915,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_170,43,.,6.32573,9.32582,4.33499,62,Promoter (<=1kb),13,23575763,23577011,1249,1,319149,ENSMUST00000105105.3,6,ENSMUSG00000099583,H3c4,H3 clustered histone 4
chr13,23576314,23576463,150,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_171,54,.,6.98925,10.54172,5.47223,66,Promoter (<=1kb),13,23575763,23577011,1249,1,319149,ENSMUST00000105105.3,551,ENSMUSG00000099583,H3c4,H3 clustered histone 4
chr13,23581484,23582406,923,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_172a,403,.,22.30102,46.42546,40.34553,110,Promoter (<=1kb),13,23581598,23582735,1138,1,319156,ENSMUST00000102968.2,0,ENSMUSG00000061482,H4c4,H4 clustered histone 4
chr13,23581484,23582406,923,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_172b,192,.,13.61352,24.79224,19.21755,532,Promoter (<=1kb),13,23581598,23582735,1138,1,319156,ENSMUST00000102968.2,0,ENSMUSG00000061482,H4c4,H4 clustered histone 4
chr13,23585129,23585581,453,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_173,332,.,19.40467,39.19958,33.24996,138,Promoter (3-4kb),13,23581598,23582735,1138,1,319156,ENSMUST00000102968.2,3531,ENSMUSG00000061482,H4c4,H4 clustered histone 4
chr13,23585763,23586054,292,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_174,332,.,19.40467,39.19958,33.24996,154,Promoter (4-5kb),13,23581598,23582735,1138,1,319156,ENSMUST00000102968.2,4165,ENSMUSG00000061482,H4c4,H4 clustered histone 4
chr13,23621253,23621850,598,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_175,166,.,9.46878,22.13874,16.63386,288,Promoter (<=1kb),13,23583670,23621124,37455,2,319179,ENSMUST00000051091.4,-129,ENSMUSG00000047246,H2bc6,H2B clustered histone 6
chr13,23683216,23683437,222,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_176,33,.,5.51914,8.31236,3.39538,86,Promoter (<=1kb),13,23681467,23683948,2482,2,319164,ENSMUST00000171127.3,511,ENSMUSG00000069270,H2ac6,H2A clustered histone 6
chr13,23684112,23684371,260,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_177,223,.,12.87799,28.02287,22.35427,101,Promoter (<=1kb),13,23684199,23692908,8710,1,68024,ENSMUST00000018246.5,0,ENSMUSG00000018102,H2bc4,H2B clustered histone 4
chr13,23684586,23685162,577,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_178a,322,.,18.40822,38.14925,32.22438,110,Promoter (<=1kb),13,23684199,23692908,8710,1,68024,ENSMUST00000018246.5,387,ENSMUSG00000018102,H2bc4,H2B clustered histone 4
chr13,23684586,23685162,577,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_178b,269,.,15.70533,32.78949,26.98056,243,Promoter (<=1kb),13,23684199,23692908,8710,1,68024,ENSMUST00000018246.5,387,ENSMUSG00000018102,H2bc4,H2B clustered histone 4
chr13,23697598,23698250,653,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_179a,203,.,13.8354,25.92471,20.31116,206,Promoter (<=1kb),13,23697635,23698454,820,2,319155,ENSMUST00000102967.2,204,ENSMUSG00000060678,H4c3,H4 clustered histone 3
chr13,23697598,23698250,653,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_179b,317,.,18.4472,37.70361,31.78662,414,Promoter (<=1kb),13,23697635,23698454,820,2,319155,ENSMUST00000102967.2,204,ENSMUSG00000060678,H4c3,H4 clustered histone 3
chr13,23698412,23698564,153,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_180,112,.,9.88243,16.61414,11.28732,74,Promoter (<=1kb),13,23697635,23698454,820,2,319155,ENSMUST00000102967.2,0,ENSMUSG00000060678,H4c3,H4 clustered histone 3
chr13,23739063,23739209,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_181,26,.,5.4568,7.43742,2.63149,66,Promoter (<=1kb),13,23738808,23740367,1560,1,50708,ENSMUST00000040914.2,255,ENSMUSG00000036181,H1f2,"H1.2 linker histone, cluster member"
chr13,23739309,23740143,835,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_182a,239,.,14.58352,29.69741,23.97202,219,Promoter (<=1kb),13,23738808,23740367,1560,1,50708,ENSMUST00000040914.2,501,ENSMUSG00000036181,H1f2,"H1.2 linker histone, cluster member"
chr13,23739309,23740143,835,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_182b,43,.,5.97907,9.35954,4.36469,488,Promoter (<=1kb),13,23738808,23740367,1560,1,50708,ENSMUST00000040914.2,501,ENSMUSG00000036181,H1f2,"H1.2 linker histone, cluster member"
chr13,23744577,23745261,685,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_183a,145,.,10.11842,20.00328,14.55538,298,Promoter (<=1kb),13,23744973,23745602,630,2,319148,ENSMUST00000091752.4,341,ENSMUSG00000069310,H3c3,H3 clustered histone 3
chr13,23744577,23745261,685,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_183b,121,.,10.3534,17.51829,12.1514,552,Promoter (<=1kb),13,23744973,23745602,630,2,319148,ENSMUST00000091752.4,341,ENSMUSG00000069310,H3c3,H3 clustered histone 3
chr13,23746727,23746954,228,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_184,413,.,20.75347,47.40388,41.30562,112,Promoter (<=1kb),13,23746734,23747241,508,1,319178,ENSMUST00000099703.4,0,ENSMUSG00000075031,H2bc3,H2B clustered histone 3
chr13,23747170,23747660,491,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_185,194,.,13.65514,24.98635,19.40081,226,Promoter (<=1kb),13,23746734,23747241,508,1,319178,ENSMUST00000099703.4,436,ENSMUSG00000075031,H2bc3,H2B clustered histone 3
chr13,23751062,23751216,155,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_186,100,.,8.97447,15.34146,10.04268,68,Promoter (<=1kb),13,23751126,23751598,473,1,319172,ENSMUST00000078369.2,0,ENSMUSG00000061615,H2ac4,H2A clustered histone 4
chr13,23751432,23752100,669,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_187,234,.,15.46258,29.15691,23.4513,256,Promoter (<=1kb),13,23752267,23752886,620,1,319150,ENSMUST00000091703.2,-167,ENSMUSG00000069267,H3c2,H3 clustered histone 2
chr13,23752333,23752479,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_188,14,.,4.59787,6.06514,1.4186,40,Promoter (<=1kb),13,23752267,23752886,620,1,319150,ENSMUST00000091703.2,66,ENSMUSG00000069267,H3c2,H3 clustered histone 2
chr13,23752680,23753063,384,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_189,111,.,9.91831,16.51892,11.19425,155,Promoter (<=1kb),13,23752267,23752886,620,1,319150,ENSMUST00000091703.2,413,ENSMUSG00000069267,H3c2,H3 clustered histone 2
chr13,23756928,23757274,347,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_190,77,.,8.21745,12.90806,7.70892,122,Promoter (<=1kb),13,23757013,23757409,397,1,326620,ENSMUST00000102965.3,0,ENSMUSG00000069266,H4c2,H4 clustered histone 2
chr13,23757436,23757795,360,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_191,25,.,5.05921,7.29941,2.50109,194,Promoter (<=1kb),13,23757013,23757409,397,1,326620,ENSMUST00000102965.3,423,ENSMUSG00000069266,H4c2,H4 clustered histone 2
chr13,23760485,23760849,365,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_192a,30,.,5.60904,7.93119,3.0561,103,Promoter (<=1kb),13,23760692,23761230,539,2,326619,ENSMUST00000102964.3,381,ENSMUSG00000060093,H4c1,H4 clustered histone 1
chr13,23760485,23760849,365,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_192b,84,.,8.6243,13.7254,8.49167,265,Promoter (<=1kb),13,23760692,23761230,539,2,326619,ENSMUST00000102964.3,381,ENSMUSG00000060093,H4c1,H4 clustered histone 1
chr13,23761629,23761986,358,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_193,194,.,13.65514,24.98635,19.40081,203,Promoter (<=1kb),13,23760692,23761230,539,2,326619,ENSMUST00000102964.3,-399,ENSMUSG00000060093,H4c1,H4 clustered histone 1
chr13,23762257,23762456,200,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_194,140,.,10.65718,19.42804,14.00526,114,Promoter (<=1kb),13,23761853,23762386,534,2,360198,ENSMUST00000091701.2,0,ENSMUSG00000069265,H3c1,H3 clustered histone 1
chr13,23763601,23763832,232,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_195,279,.,17.11969,33.80661,27.97228,122,Promoter (<=1kb),13,23763666,23764406,741,1,80838,ENSMUST00000055770.3,0,ENSMUSG00000049539,H1f1,"H1.1 linker histone, cluster member"
chr13,23763934,23764663,730,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_196a,177,.,12.93645,23.29978,17.75969,209,Promoter (<=1kb),13,23763666,23764406,741,1,80838,ENSMUST00000055770.3,268,ENSMUSG00000049539,H1f1,"H1.1 linker histone, cluster member"
chr13,23763934,23764663,730,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_196b,153,.,11.89388,20.85191,15.38201,617,Promoter (<=1kb),13,23763666,23764406,741,1,80838,ENSMUST00000055770.3,268,ENSMUSG00000049539,H1f1,"H1.1 linker histone, cluster member"
chr13,58389202,58389348,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_197,13,.,4.49869,5.84087,1.32147,69,Promoter (3-4kb),13,58392779,58392886,108,2,723902,ENSMUST00000083500.1,3538,ENSMUSG00000065434,Mir7-1,microRNA 7-1
chr13,58389466,58389711,246,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_198,42,.,6.41588,9.2714,4.28249,163,Promoter (3-4kb),13,58392779,58392886,108,2,723902,ENSMUST00000083500.1,3175,ENSMUSG00000065434,Mir7-1,microRNA 7-1
chr13,69641804,69641950,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_199,13,.,4.26666,5.96518,1.3244,81,Distal Intergenic,13,69630740,69631668,929,1,28114,ENSMUST00000136891.1,11064,ENSMUSG00000021595,Nsun2,NOL1/NOP2/Sun domain family member 2
chr14,54223702,54223999,298,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_200,40,.,4.81293,9.04995,4.09002,87,3' UTR,14,54239661,54253914,14254,2,13135,ENSMUST00000128231.1,29915,ENSMUSG00000022174,Dad1,defender against cell death 1
chr14,75176829,75176993,165,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_201,106,.,9.66377,15.93797,10.62545,91,Promoter (<=1kb),14,75176208,75198142,21935,1,18826,ENSMUST00000149883.1,621,ENSMUSG00000021998,Lcp1,lymphocyte cytosolic protein 1
chr14,77861149,77861325,177,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_202,19,.,4.98467,6.71865,1.9803,73,"Intron (ENSMUST00000226459.1/66148, intron 1 of 5)",14,77820681,77874926,54246,2,66148,ENSMUST00000226459.1,13601,ENSMUSG00000022013,Dnajc15,DnaJ heat shock protein family (Hsp40) member C15
chr15,36769138,36769284,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_203,26,.,5.12,7.50992,2.67174,133,Downstream (1-2kb),15,36790712,36792414,1703,2,22631,ENSMUST00000126184.1,23130,ENSMUSG00000022285,Ywhaz,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide"
chr15,38519127,38519273,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_204,80,.,8.20583,13.2486,8.04071,69,Promoter (<=1kb),15,38487427,38519266,31840,2,54375,ENSMUST00000065308.12,0,ENSMUSG00000037458,Azin1,antizyme inhibitor 1
chr15,74932266,74932445,180,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_205,84,.,8.56477,13.71825,8.49167,85,"Intron (ENSMUST00000230877.1/ENSMUST00000230877.1, intron 3 of 4)",15,74955051,74959903,4853,1,17069,ENSMUST00000188866.6,-22606,ENSMUSG00000022587,Ly6e,"lymphocyte antigen 6 complex, locus E"
chr15,74932701,74933037,337,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_206,52,.,6.73085,10.26943,5.21328,60,"Intron (ENSMUST00000230877.1/ENSMUST00000230877.1, intron 3 of 4)",15,74955051,74959903,4853,1,17069,ENSMUST00000188866.6,-22014,ENSMUSG00000022587,Ly6e,"lymphocyte antigen 6 complex, locus E"
chr15,74933660,74933867,208,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_207,64,.,7.56246,11.54842,6.41483,99,"Intron (ENSMUST00000230877.1/ENSMUST00000230877.1, intron 3 of 4)",15,74955051,74959903,4853,1,17069,ENSMUST00000188866.6,-21184,ENSMUSG00000022587,Ly6e,"lymphocyte antigen 6 complex, locus E"
chr15,78926745,78926897,153,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_208,113,.,9.98026,16.63275,11.30222,104,Promoter (<=1kb),15,78926726,78930191,3466,1,16852,ENSMUST00000229159.1,19,ENSMUSG00000068220,Lgals1,"lectin, galactose binding, soluble 1"
chr15,79526596,79526847,252,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_209,34,.,5.74408,8.4072,3.48351,75,"Intron (ENSMUST00000010974.8/105785, intron 4 of 4)",15,79516411,79527739,11329,1,105785,ENSMUST00000010974.8,10185,ENSMUSG00000010830,Kdelr3,KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3
chr15,79895234,79895548,315,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_210,41,.,6.16995,9.08163,4.11429,238,Promoter (<=1kb),15,79895261,79898185,2925,1,80287,ENSMUST00000176904.1,0,ENSMUSG00000009585,Apobec3,"apolipoprotein B mRNA editing enzyme, catalytic polypeptide 3"
chr15,80076400,80076954,555,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_211a,106,.,9.66377,15.93797,10.62545,126,Promoter (1-2kb),15,80078498,80078591,94,2,100302601,ENSMUST00000104546.1,1637,ENSMUSG00000077734,Snord83b,"small nucleolar RNA, C/D box 83B"
chr15,80076400,80076954,555,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_211b,195,.,12.9008,25.18368,19.58958,304,Promoter (1-2kb),15,80078498,80078591,94,2,100302601,ENSMUST00000104546.1,1637,ENSMUSG00000077734,Snord83b,"small nucleolar RNA, C/D box 83B"
chr15,80077009,80077233,225,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_212,13,.,4.05805,5.96103,1.3244,148,Promoter (1-2kb),15,80078498,80078591,94,2,100302601,ENSMUST00000104546.1,1358,ENSMUSG00000077734,Snord83b,"small nucleolar RNA, C/D box 83B"
chr15,80083187,80083418,232,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_213,105,.,9.58703,15.84415,10.53566,114,Promoter (<=1kb),15,80077791,80083406,5616,2,27367,ENSMUST00000081650.14,0,ENSMUSG00000060036,Rpl3,ribosomal protein L3
chr15,80257767,80257949,183,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_214,24,.,5.29415,7.26758,2.47301,68,Promoter (2-3kb),15,80255185,80256759,1575,1,11911,ENSMUST00000229828.1,2582,ENSMUSG00000042406,Atf4,activating transcription factor 4
chr15,80258019,80258165,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_215,24,.,5.29415,7.26758,2.47301,72,Promoter (2-3kb),15,80255185,80256759,1575,1,11911,ENSMUST00000229828.1,2834,ENSMUSG00000042406,Atf4,activating transcription factor 4
