seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr2,44139187,44139407,221,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3973,50,.,6.41227,9.08008,5.00341,138,"Intron (ENSMUST00000112824.7/76117, intron 9 of 14)",2,44059238,44065324,6087,2,320872,ENSMUST00000139948.1,-73863,ENSMUSG00000085089,Arhgap15os,"Rho GTPase activating protein 15, opposite strand"
chr2,44142766,44143148,383,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3974,59,.,5.17689,10.08017,5.92191,269,"Intron (ENSMUST00000112824.7/76117, intron 10 of 14)",2,44059238,44065324,6087,2,320872,ENSMUST00000139948.1,-77442,ENSMUSG00000085089,Arhgap15os,"Rho GTPase activating protein 15, opposite strand"
chr2,44144574,44144832,259,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3975,192,.,12.32454,24.2093,19.28532,124,"Intron (ENSMUST00000112824.7/76117, intron 10 of 14)",2,44059238,44065324,6087,2,320872,ENSMUST00000139948.1,-79250,ENSMUSG00000085089,Arhgap15os,"Rho GTPase activating protein 15, opposite strand"
chr2,44926891,44927468,578,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3976,68,.,7.29191,11.18276,6.8913,163,Promoter (<=1kb),2,44575478,44927161,351684,2,227835,ENSMUST00000130991.7,0,ENSMUSG00000036890,Gtdc1,glycosyltransferase-like domain containing 1
chr2,46281814,46282274,461,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3977,76,.,8.18669,12.06849,7.68602,147,Distal Intergenic,2,45696800,45698067,1268,1,69405,ENSMUST00000134308.1,585014,ENSMUSG00000086202,1700019E08Rik,RIKEN cDNA 1700019E08 gene
chr2,48327471,48327762,292,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3978,37,.,5.70861,7.61983,3.72642,188,"Intron (ENSMUST00000127672.1/ENSMUST00000127672.1, intron 1 of 5)",2,48814109,48903269,89161,1,11480,ENSMUST00000063886.3,-486347,ENSMUSG00000052155,Acvr2a,activin receptor IIA
chr2,48814199,48814365,167,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3979,22,.,4.76997,5.94877,2.25082,71,Promoter (<=1kb),2,48814109,48903269,89161,1,11480,ENSMUST00000063886.3,90,ENSMUSG00000052155,Acvr2a,activin receptor IIA
chr2,48949345,48949674,330,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3980,183,.,13.05887,23.25433,18.3478,129,Promoter (<=1kb),2,48949508,49260558,311051,1,109241,ENSMUST00000112745.7,0,ENSMUSG00000036792,Mbd5,methyl-CpG binding domain protein 5
chr2,49177046,49177347,302,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3981,464,.,23.79562,51.92037,46.42155,158,"Intron (ENSMUST00000112745.7/109241, intron 6 of 10)",2,49245969,49319690,73722,1,109241,ENSMUST00000047413.9,-68622,ENSMUSG00000036792,Mbd5,methyl-CpG binding domain protein 5
chr2,49451556,49451715,160,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3982,37,.,6.16449,7.61983,3.72642,75,Promoter (<=1kb),2,49451486,49551948,100463,1,227867,ENSMUST00000092123.10,70,ENSMUSG00000069495,Epc2,enhancer of polycomb homolog 2
chr2,50296541,50296739,199,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3983,31,.,5.09843,6.95301,3.11453,127,Promoter (<=1kb),2,50279881,50296695,16815,2,109129,ENSMUST00000147345.7,0,ENSMUSG00000026766,Mmadhc,"methylmalonic aciduria (cobalamin deficiency) cblD type, with homocystinuria"
chr2,51972761,51972934,174,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3984,61,.,7.24855,10.37164,6.1657,85,Promoter (<=1kb),2,51960236,51972970,12735,2,64685,ENSMUST00000123521.1,36,ENSMUSG00000026946,Nmi,N-myc (and STAT) interactor
chr2,52072787,52073018,232,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3985,63,.,7.25226,10.63427,6.35362,145,Promoter (<=1kb),2,52072832,52122383,49552,1,51869,ENSMUST00000112693.9,0,ENSMUSG00000036202,Rif1,replication timing regulatory factor 1
chr2,52073125,52073271,147,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3986,39,.,5.85061,7.89347,3.90611,86,Promoter (<=1kb),2,52073072,52077005,3934,1,51869,ENSMUST00000126218.2,53,ENSMUSG00000036202,Rif1,replication timing regulatory factor 1
chr2,52073398,52073655,258,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3987,39,.,5.85061,7.89347,3.90611,170,Promoter (<=1kb),2,52073072,52077005,3934,1,51869,ENSMUST00000126218.2,326,ENSMUSG00000036202,Rif1,replication timing regulatory factor 1
chr2,52310715,52310978,264,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3988,193,.,10.18712,24.23245,19.30647,151,"Intron (ENSMUST00000036934.11/17996, intron 12 of 156)",2,52136662,52335134,198473,2,17996,ENSMUST00000075301.9,24156,ENSMUSG00000026950,Neb,nebulin
chr2,52313990,52314289,300,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3989,175,.,12.57443,22.43806,17.58048,159,"Intron (ENSMUST00000036934.11/17996, intron 10 of 156)",2,52136662,52335134,198473,2,17996,ENSMUST00000075301.9,20845,ENSMUSG00000026950,Neb,nebulin
chr2,52315793,52316175,383,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3990,87,.,6.90252,13.19086,8.74944,184,"Intron (ENSMUST00000036934.11/17996, intron 10 of 156)",2,52136662,52335134,198473,2,17996,ENSMUST00000075301.9,18959,ENSMUSG00000026950,Neb,nebulin
chr2,52319264,52319530,267,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3991,152,.,11.28089,20.01229,15.22722,98,"Intron (ENSMUST00000036934.11/17996, intron 10 of 156)",2,52136662,52335134,198473,2,17996,ENSMUST00000075301.9,15604,ENSMUSG00000026950,Neb,nebulin
chr2,52570281,52570451,171,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3992,98,.,9.31694,14.40717,9.87949,79,"Intron (ENSMUST00000178799.7/12298, intron 2 of 13)",2,52428325,52558567,130243,2,12298,ENSMUST00000102761.8,-11714,ENSMUSG00000017412,Cacnb4,"calcium channel, voltage-dependent, beta 4 subunit"
chr2,52742005,52742394,390,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3993,165,.,12.39164,21.37209,16.54415,295,Promoter (<=1kb),2,52691664,52742200,50537,2,56324,ENSMUST00000102759.7,0,ENSMUSG00000055371,Stam2,signal transducing adaptor molecule (SH3 domain and ITAM motif) 2
chr2,53191138,53191399,262,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3994,73,.,8.07591,11.68314,7.34247,145,Promoter (<=1kb),2,53134704,53191225,56522,2,56194,ENSMUST00000076313.12,0,ENSMUSG00000061136,Prpf40a,pre-mRNA processing factor 40A
chr2,53191455,53191991,537,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3995,73,.,7.988,11.68764,7.34247,98,Promoter (<=1kb),2,53191726,53217534,25809,1,65103,ENSMUST00000155517.1,0,ENSMUSG00000026960,Arl6ip6,ADP-ribosylation factor-like 6 interacting protein 6
chr2,57123399,57123609,211,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3996,69,.,6.2456,11.20838,6.91335,113,Promoter (<=1kb),2,57106830,57124003,17174,2,18227,ENSMUST00000112629.7,394,ENSMUSG00000026826,Nr4a2,"nuclear receptor subfamily 4, group A, member 2"
chr2,58187651,58188076,426,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3997,252,.,11.71993,30.32199,25.23298,243,"Intron (ENSMUST00000144117.7/227929, intron 1 of 7)",2,58133849,58195517,61669,2,227929,ENSMUST00000144117.7,7441,ENSMUSG00000026832,Cytip,cytohesin 1 interacting protein
chr2,59171540,59171877,338,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3998,394,.,21.31356,44.79703,39.41074,187,"Intron (ENSMUST00000168631.7/227937, intron 1 of 20)",2,59161927,59305366,143440,1,227937,ENSMUST00000184705.7,9613,ENSMUSG00000026991,Pkp4,plakophilin 4
chr2,60209737,60210304,568,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_3999,119,.,10.52277,16.58509,11.92604,276,Promoter (<=1kb),2,60076830,60209839,133010,2,407823,ENSMUST00000144893.1,0,ENSMUSG00000026987,Baz2b,"bromodomain adjacent to zinc finger domain, 2B"
chr2,60402685,60402843,159,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4000,63,.,7.71947,10.63427,6.35362,104,Distal Intergenic,2,60411525,60412579,1055,1,100039176,ENSMUST00000131457.1,-8682,ENSMUSG00000087283,Gm13580,predicted gene 13580
chr2,60880829,60881012,184,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4001,50,.,6.4212,9.09761,5.00476,80,Promoter (<=1kb),2,60751953,60881438,129486,2,56878,ENSMUST00000164147.7,426,ENSMUSG00000026970,Rbms1,"RNA binding motif, single stranded interacting protein 1"
chr2,60881073,60881486,414,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4002a,85,.,8.3586,12.95864,8.54975,105,Promoter (<=1kb),2,60751953,60881438,129486,2,56878,ENSMUST00000164147.7,0,ENSMUSG00000026970,Rbms1,"RNA binding motif, single stranded interacting protein 1"
chr2,60881073,60881486,414,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4002b,47,.,6.55351,8.80939,4.77678,324,Promoter (<=1kb),2,60751953,60881438,129486,2,56878,ENSMUST00000164147.7,0,ENSMUSG00000026970,Rbms1,"RNA binding motif, single stranded interacting protein 1"
chr2,60923764,60923988,225,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4003,116,.,7.77841,16.31975,11.69367,107,"Intron (ENSMUST00000028347.12/56878, intron 1 of 13)",2,60842297,60889030,46734,2,56878,ENSMUST00000132529.7,-34734,ENSMUSG00000026970,Rbms1,"RNA binding motif, single stranded interacting protein 1"
chr2,61483968,61484126,159,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4004,60,.,6.74073,10.19656,6.02526,70,Distal Intergenic,2,61578585,61654171,75587,1,21353,ENSMUST00000112502.7,-94459,ENSMUSG00000064289,Tank,TRAF family member-associated Nf-kappa B activator
chr2,61497104,61497261,158,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4005,50,.,6.4212,9.09761,5.00476,81,Distal Intergenic,2,61578585,61654171,75587,1,21353,ENSMUST00000112502.7,-81324,ENSMUSG00000064289,Tank,TRAF family member-associated Nf-kappa B activator
chr2,61503724,61503901,178,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4006,104,.,9.58834,15.04665,10.47411,88,Distal Intergenic,2,61578585,61654171,75587,1,21353,ENSMUST00000112502.7,-74684,ENSMUSG00000064289,Tank,TRAF family member-associated Nf-kappa B activator
chr2,62331893,62332175,283,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4007,237,.,14.96422,28.84023,23.7901,163,3' UTR,2,62334473,62345146,10674,2,13482,ENSMUST00000156871.1,12971,ENSMUSG00000035000,Dpp4,dipeptidylpeptidase 4
chr2,62463585,62463787,203,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4008,96,.,9.14758,14.12241,9.60784,96,"Intron (ENSMUST00000136879.1/ENSMUST00000136879.1, intron 3 of 4)",2,62476571,62480678,4108,2,14526,ENSMUST00000155624.1,16891,ENSMUSG00000000394,Gcg,glucagon
chr2,65147774,65147964,191,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4009,73,.,7.66223,11.68314,7.34247,72,"Intron (ENSMUST00000112429.8/319876, intron 2 of 13)",2,65099158,65105859,6702,2,319876,ENSMUST00000155768.1,-41915,ENSMUSG00000034903,Cobll1,Cobl-like 1
chr2,65238146,65238292,147,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4010,17,.,4.91617,5.35659,1.70852,71,Promoter (<=1kb),2,65151030,65238474,87445,2,319876,ENSMUST00000132979.1,182,ENSMUSG00000034903,Cobll1,Cobl-like 1
chr2,66256435,66256632,198,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4011,119,.,10.05556,16.58509,11.92604,88,Promoter (<=1kb),2,66184327,66256617,72291,2,73668,ENSMUST00000102718.9,0,ENSMUSG00000034848,Ttc21b,tetratricopeptide repeat domain 21B
chr2,68412708,68412930,223,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4012,14,.,4.11305,4.98931,1.47495,3,"Intron (ENSMUST00000102715.3/53416, intron 1 of 17)",2,68358986,68386681,27696,2,53416,ENSMUST00000149581.1,-26027,ENSMUSG00000027030,Stk39,serine/threonine kinase 39
chr2,68434633,68434961,329,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4013a,22,.,5.1199,5.95776,2.25082,78,"Intron (ENSMUST00000102715.3/53416, intron 1 of 17)",2,68262791,68471940,209150,2,53416,ENSMUST00000123781.7,36979,ENSMUSG00000027030,Stk39,serine/threonine kinase 39
chr2,68434633,68434961,329,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4013b,63,.,7.39166,10.57893,6.35362,242,"Intron (ENSMUST00000102715.3/53416, intron 1 of 17)",2,68262791,68471940,209150,2,53416,ENSMUST00000123781.7,36979,ENSMUSG00000027030,Stk39,serine/threonine kinase 39
chr2,68470952,68471381,430,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4014a,23,.,5.09675,6.08532,2.37631,106,Promoter (<=1kb),2,68262791,68471940,209150,2,53416,ENSMUST00000123781.7,559,ENSMUSG00000027030,Stk39,serine/threonine kinase 39
chr2,68470952,68471381,430,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4014b,70,.,7.82828,11.391,7.0732,336,Promoter (<=1kb),2,68262791,68471940,209150,2,53416,ENSMUST00000123781.7,559,ENSMUSG00000027030,Stk39,serine/threonine kinase 39
chr2,68472065,68472270,206,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4015,30,.,5.02556,6.84022,3.03577,114,Promoter (<=1kb),2,68210445,68472268,261824,2,53416,ENSMUST00000102715.3,0,ENSMUSG00000027030,Stk39,serine/threonine kinase 39
chr2,69723049,69723195,147,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4016,39,.,6.31782,7.89347,3.90611,69,Promoter (<=1kb),2,69723093,69754012,30920,1,228005,ENSMUST00000040915.14,0,ENSMUSG00000042133,Ppig,peptidyl-prolyl isomerase G (cyclophilin G)
chr2,69789719,69789898,180,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4017,114,.,10.26738,16.09686,11.4887,89,Promoter (<=1kb),2,69789712,69800005,10294,1,73373,ENSMUST00000128765.1,7,ENSMUSG00000027088,Phospho2,"phosphatase, orphan 2"
chr2,69897258,69897441,184,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4018,26,.,5.06905,6.39385,2.66145,63,Promoter (<=1kb),2,69897303,69938659,41357,1,68795,ENSMUST00000131553.1,0,ENSMUSG00000044308,Ubr3,ubiquitin protein ligase E3 component n-recognin 3
chr2,70079840,70079986,147,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4019,14,.,4.44151,4.98931,1.47495,102,Promoter (3-4kb),2,70083074,70429198,346125,1,329421,ENSMUST00000112243.7,-3088,ENSMUSG00000042064,Myo3b,myosin IIIB
chr2,70824955,70825229,275,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4020,50,.,6.08381,9.08008,5.00341,172,Promoter (<=1kb),2,70750994,70825228,74235,2,228012,ENSMUST00000124629.1,0,ENSMUSG00000041997,Tlk1,tousled-like kinase 1
chr2,70825554,70825774,221,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4021,39,.,5.75535,7.99793,3.99398,120,Promoter (<=1kb),2,70712407,70825728,113322,2,228012,ENSMUST00000038584.8,0,ENSMUSG00000041997,Tlk1,tousled-like kinase 1
chr2,71529125,71529282,158,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4022,39,.,5.85061,7.89347,3.90611,81,Promoter (<=1kb),2,71529853,71532519,2667,1,13390,ENSMUST00000145444.1,-571,ENSMUSG00000041911,Dlx1,distal-less homeobox 1
chr2,71581052,71581352,301,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4023,51,.,6.78504,9.24118,5.11194,147,Distal Intergenic,2,71543408,71546754,3347,2,13392,ENSMUST00000024159.7,-34298,ENSMUSG00000023391,Dlx2,distal-less homeobox 2
chr2,71873170,71873828,659,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4024,134,.,10.98999,18.15338,13.44533,270,Promoter (<=1kb),2,71873224,71903858,30635,1,228026,ENSMUST00000006669.5,0,ENSMUSG00000006494,Pdk1,"pyruvate dehydrogenase kinase, isoenzyme 1"
chr2,72285775,72286058,284,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4025,63,.,7.25226,10.63427,6.35362,94,Promoter (<=1kb),2,72285777,72389839,104063,1,65964,ENSMUST00000150126.7,0,ENSMUSG00000004085,Map3k20,mitogen-activated protein kinase kinase kinase 20
chr2,72979176,72980331,1156,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4026a,59,.,7.45606,10.15257,5.99106,65,Promoter (<=1kb),2,72979424,72988442,9019,1,100503849,ENSMUST00000135297.7,0,NA,Sp3os,"trans-acting transcription factor 3, opposite strand"
chr2,72979176,72980331,1156,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4026b,114,.,10.26738,16.09686,11.4887,379,Promoter (<=1kb),2,72979424,72988442,9019,1,100503849,ENSMUST00000135297.7,0,NA,Sp3os,"trans-acting transcription factor 3, opposite strand"
chr2,72979176,72980331,1156,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4026c,48,.,6.62036,8.93183,4.88553,598,Promoter (<=1kb),2,72979424,72988442,9019,1,100503849,ENSMUST00000135297.7,0,NA,Sp3os,"trans-acting transcription factor 3, opposite strand"
chr2,72979176,72980331,1156,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4026d,114,.,10.26738,16.09686,11.4887,930,Promoter (<=1kb),2,72979424,72988442,9019,1,100503849,ENSMUST00000135297.7,0,NA,Sp3os,"trans-acting transcription factor 3, opposite strand"
chr2,72980542,72980771,230,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4027,60,.,6.74073,10.19656,6.02526,131,Promoter (<=1kb),2,72936427,72980446,44020,2,20687,ENSMUST00000102689.9,-96,ENSMUSG00000027109,Sp3,trans-acting transcription factor 3
chr2,73002989,73003149,161,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4028,39,.,5.85061,7.89347,3.90611,81,Distal Intergenic,2,72987241,72988607,1367,1,100503849,ENSMUST00000137941.1,15748,NA,Sp3os,"trans-acting transcription factor 3, opposite strand"
chr2,73214179,73214470,292,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4029,39,.,6.31782,7.89347,3.90611,81,Promoter (<=1kb),2,73092801,73214447,121647,2,67059,ENSMUST00000028517.12,0,ENSMUSG00000027108,Ola1,Obg-like ATPase 1
chr2,73312721,73312867,147,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4030,42,.,5.89363,8.3053,4.28609,69,Promoter (<=1kb),2,73283105,73312701,29597,2,66935,ENSMUST00000058615.9,-20,ENSMUSG00000041777,Cir1,"corepressor interacting with RBPJ, 1"
chr2,73386256,73386485,230,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4031,81,.,7.72611,12.52288,8.12272,106,Promoter (<=1kb),2,73341958,73386412,44455,2,68526,ENSMUST00000112044.7,0,ENSMUSG00000041762,Gpr155,G protein-coupled receptor 155
chr2,73529143,73529411,269,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4032,39,.,6.31782,7.89347,3.90611,159,Promoter (<=1kb),2,73447932,73529382,81451,2,215280,ENSMUST00000129594.1,0,ENSMUSG00000075284,Wipf1,"WAS/WASL interacting protein family, member 1"
chr2,74578571,74578869,299,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4033,60,.,7.07624,10.28919,6.09048,225,Promoter (<=1kb),2,74568839,74578880,10042,2,69605,ENSMUST00000145293.1,11,ENSMUSG00000009207,Lnpk,"lunapark, ER junction formation factor"
chr2,74749546,74749745,200,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4034,51,.,6.78504,9.24118,5.11194,110,Promoter (2-3kb),2,74752684,74753744,1061,1,102634401,ENSMUST00000143191.1,-2939,ENSMUSG00000085015,Gm14424,predicted gene 14424
chr2,75659528,75659920,393,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4035a,109,.,9.13009,15.49954,10.9198,81,Promoter (<=1kb),2,75659318,75665286,5969,1,229279,ENSMUST00000164947.8,210,ENSMUSG00000059005,Hnrnpa3,heterogeneous nuclear ribonucleoprotein A3
chr2,75659528,75659920,393,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4035b,60,.,7.20844,10.29286,6.09395,288,Promoter (<=1kb),2,75659318,75665286,5969,1,229279,ENSMUST00000164947.8,210,ENSMUSG00000059005,Hnrnpa3,heterogeneous nuclear ribonucleoprotein A3
chr2,75685561,75685743,183,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4036,21,.,4.27485,5.86499,2.1868,59,"Intron (ENSMUST00000102672.4/18024, intron 1 of 4)",2,75691052,75704489,13438,2,18024,ENSMUST00000152371.1,18746,ENSMUSG00000015839,Nfe2l2,"nuclear factor, erythroid derived 2, like 2"
chr2,75703594,75703750,157,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4037,48,.,5.99686,8.94265,4.89218,89,Promoter (<=1kb),2,75691052,75704489,13438,2,18024,ENSMUST00000152371.1,739,ENSMUSG00000015839,Nfe2l2,"nuclear factor, erythroid derived 2, like 2"
chr2,75703858,75704060,203,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4038,39,.,6.00752,7.86456,3.90611,125,Promoter (<=1kb),2,75691052,75704489,13438,2,18024,ENSMUST00000152371.1,429,ENSMUSG00000015839,Nfe2l2,"nuclear factor, erythroid derived 2, like 2"
chr2,75831960,75832553,594,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4039a,26,.,5.25273,6.35842,2.62868,57,Promoter (<=1kb),2,75832177,75931350,99174,1,228061,ENSMUST00000047232.13,0,ENSMUSG00000042410,Agps,alkylglycerone phosphate synthase
chr2,75831960,75832553,594,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4039b,63,.,7.25226,10.63427,6.35362,284,Promoter (<=1kb),2,75832177,75931350,99174,1,228061,ENSMUST00000047232.13,0,ENSMUSG00000042410,Agps,alkylglycerone phosphate synthase
chr2,75891986,75892280,295,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4040,159,.,9.31122,20.74566,15.94222,172,Promoter (1-2kb),2,75894109,75926148,32040,1,228061,ENSMUST00000176973.1,-1829,ENSMUSG00000042410,Agps,alkylglycerone phosphate synthase
chr2,76208619,76209000,382,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4041,366,.,18.23681,41.99294,36.659,228,"Intron (ENSMUST00000099992.9/241489, intron 4 of 19)",2,76027665,76215394,187730,2,241489,ENSMUST00000144892.1,6394,ENSMUSG00000075270,Pde11a,phosphodiesterase 11A
chr2,76214497,76214671,175,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4042,55,.,6.46526,9.68741,5.53914,67,Promoter (<=1kb),2,76027665,76215394,187730,2,241489,ENSMUST00000144892.1,723,ENSMUSG00000075270,Pde11a,phosphodiesterase 11A
chr2,76214959,76215316,358,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4043,167,.,10.24534,21.62091,16.77864,163,Promoter (<=1kb),2,76027665,76215394,187730,2,241489,ENSMUST00000144892.1,78,ENSMUSG00000075270,Pde11a,phosphodiesterase 11A
chr2,76369945,76370185,241,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4044,32,.,5.49853,7.04947,3.20441,135,Promoter (<=1kb),2,76369984,76383768,13785,1,241490,ENSMUST00000046389.4,0,ENSMUSG00000042369,Rbm45,RNA binding motif protein 45
chr2,76374596,76374750,155,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4045,63,.,7.71947,10.63427,6.35362,69,Promoter (4-5kb),2,76369984,76383768,13785,1,241490,ENSMUST00000046389.4,4612,ENSMUSG00000042369,Rbm45,RNA binding motif protein 45
chr2,76675148,76675386,239,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4046,60,.,7.53212,10.28919,6.09048,97,Promoter (<=1kb),2,76675281,76696828,21548,1,83435,ENSMUST00000111920.1,0,ENSMUSG00000002733,Plekha3,"pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 3"
chr2,79635097,79635267,171,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4047,86,.,8.89975,13.12365,8.686,89,Promoter (<=1kb),2,79635352,79672966,37615,1,70599,ENSMUST00000111785.8,-85,ENSMUSG00000027007,Itprid2,ITPR interacting domain containing 2
chr2,79698286,79698481,196,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4048,133,.,10.9466,18.06682,13.37079,103,Distal Intergenic,2,79707780,79810313,102534,1,75276,ENSMUST00000090760.8,-9299,ENSMUSG00000034683,Ppp1r1c,"protein phosphatase 1, regulatory inhibitor subunit 1C"
chr2,80315525,80315903,379,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4049,52,.,6.19552,9.35185,5.21664,108,Promoter (<=1kb),2,80315466,80354043,38578,1,66861,ENSMUST00000028392.7,59,ENSMUSG00000027006,Dnajc10,DnaJ heat shock protein family (Hsp40) member C10
chr2,83644386,83644856,471,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4050a,39,.,5.75535,7.99793,3.99398,87,Promoter (<=1kb),2,83644435,83664622,20188,1,69082,ENSMUST00000081591.6,0,ENSMUSG00000027091,Zc3h15,zinc finger CCCH-type containing 15
chr2,83644386,83644856,471,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_4050b,98,.,8.90326,14.40717,9.87949,233,Promoter (<=1kb),2,83644435,83664622,20188,1,69082,ENSMUST00000081591.6,0,ENSMUSG00000027091,Zc3h15,zinc finger CCCH-type containing 15
