seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr19,47748135,47748707,573,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_154,272,.,15.77099,34.33554,27.28028,341,"Intron (ENSMUST00000160247.2/100048534, intron 31 of 37)",19,47755022,47755157,136,2,102465883,ENSMUST00000185078.1,6450,ENSMUSG00000099069,Mir8090,microRNA 8090
chr19,61331218,61331610,393,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_155,115,.,2.32924,17.3725,11.59569,200,Distal Intergenic,19,61226843,61228429,1587,2,12982,ENSMUST00000235987.1,-102789,ENSMUSG00000059326,Csf2ra,"colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)"
chr2,13413608,13413805,198,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_156,156,.,12.16951,21.70935,15.63178,99,"Intron (ENSMUST00000091436.6/65969, intron 27 of 66)",2,13422029,13455627,33599,2,65969,ENSMUST00000195447.1,41822,ENSMUSG00000026726,Cubn,cubilin (intrinsic factor-cobalamin receptor)
chr2,14812641,14812903,263,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_157,41,.,6.91756,9.24118,4.17057,165,"Intron (ENSMUST00000114723.8/12296, intron 2 of 13)",2,14824026,14972160,148135,1,12296,ENSMUST00000194921.5,-11123,ENSMUSG00000057914,Cacnb2,"calcium channel, voltage-dependent, beta 2 subunit"
chr2,28184188,28184339,152,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_158,13,.,4.86314,5.94877,1.38996,64,Distal Intergenic,2,28192992,28214425,21434,1,56177,ENSMUST00000152415.1,-8653,ENSMUSG00000026833,Olfm1,olfactomedin 1
chr2,30297564,30297738,175,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_159,64,.,7.7734,11.68314,6.40708,82,"Intron (ENSMUST00000143119.2/227699, intron 2 of 4)",2,30286429,30326686,40258,1,227699,ENSMUST00000133603.1,11135,ENSMUSG00000052533,Nup188,nucleoporin 188
chr2,46225739,46225892,154,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_160,30,.,5.73577,7.99793,3.05429,66,Distal Intergenic,2,45696800,45698067,1268,1,69405,ENSMUST00000134308.1,528939,ENSMUSG00000086202,1700019E08Rik,RIKEN cDNA 1700019E08 gene
chr2,57629425,57629793,369,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_161,94,.,2.57294,15.03737,9.4702,190,Distal Intergenic,2,57267377,57268108,732,1,14571,ENSMUST00000154612.1,362048,ENSMUSG00000026827,Gpd2,"glycerol phosphate dehydrogenase 2, mitochondrial"
chr2,65342207,65342359,153,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_162,108,.,9.98117,16.50445,10.80487,87,"Intron (ENSMUST00000127623.7/320106, intron 4 of 8)",2,65316430,65361401,44972,2,320106,ENSMUST00000127623.7,19042,ENSMUSG00000061171,Slc38a11,"solute carrier family 38, member 11"
chr2,68465990,68466272,283,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_163,356,.,18.82518,43.56146,35.61747,155,"Intron (ENSMUST00000102715.3/53416, intron 1 of 17)",2,68262791,68471940,209150,2,53416,ENSMUST00000123781.7,5668,ENSMUSG00000027030,Stk39,serine/threonine kinase 39
chr2,112523428,112523605,178,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_164,29,.,6.29693,7.89347,2.9604,68,"Intron (ENSMUST00000003705.11/74268, intron 2 of 5)",2,112492964,112634573,141610,1,74268,ENSMUST00000003705.11,30464,ENSMUSG00000003604,Aven,"apoptosis, caspase activation inhibitor"
chr2,120970628,120970829,202,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_165,80,.,8.77947,13.54027,8.09346,102,Promoter (<=1kb),2,120860269,120970715,110447,2,22222,ENSMUST00000028728.5,0,ENSMUSG00000027272,Ubr1,ubiquitin protein ligase E3 component n-recognin 1
chr2,124003687,124003842,156,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_166,67,.,8.15883,12.06849,6.74203,70,Distal Intergenic,2,124089969,124143353,53385,1,214968,ENSMUST00000137172.1,-86127,ENSMUSG00000027200,Sema6d,"sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D"
chr2,126151934,126152085,152,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_167,51,.,7.35524,10.28919,5.1401,113,Promoter (<=1kb),2,125983483,126152004,168522,2,75823,ENSMUST00000110446.8,0,ENSMUSG00000027209,Fam227b,"family with sequence similarity 227, member B"
chr2,127208236,127208382,147,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_168,52,.,7.22389,10.37164,5.21566,91,Promoter (<=1kb),2,127186355,127208280,21926,2,329509,ENSMUST00000056146.1,0,ENSMUSG00000044145,1810024B03Rik,RIKEN cDNA 1810024B03 gene
chr2,144858626,144858772,147,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_169,54,.,7.5382,10.63427,5.43538,71,Distal Intergenic,2,144823656,144824415,760,1,66328,ENSMUST00000028918.3,34970,ENSMUSG00000027431,Scp2d1,SCP2 sterol-binding domain containing 1
chr2,158666454,158666637,184,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_170,184,.,13.74454,24.69,18.42311,85,Promoter (<=1kb),2,158666733,158766334,99602,1,228852,ENSMUST00000103116.9,-96,ENSMUSG00000037754,Ppp1r16b,"protein phosphatase 1, regulatory subunit 16B"
chr2,159149291,159149689,399,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_171,200,.,14.36517,26.3829,20.01487,227,Distal Intergenic,2,158850629,158857368,6740,1,71715,ENSMUST00000143195.1,298662,ENSMUSG00000027655,Dhx35,DEAH (Asp-Glu-Ala-His) box polypeptide 35
chr2,166604316,166604462,147,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_172,18,.,5.05566,6.5964,1.81975,72,Promoter (1-2kb),2,166599678,166603087,3410,2,277360,ENSMUST00000136564.1,-1229,ENSMUSG00000039621,Prex1,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
chr2,167718564,167718716,153,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_173,54,.,7.5382,10.63427,5.43538,79,"Intron (ENSMUST00000141923.1/329562, intron 2 of 3)",2,167691181,167697801,6621,1,329562,ENSMUST00000130679.1,27383,ENSMUSG00000006462,A530013C23Rik,RIKEN cDNA A530013C23 gene
chr2,171326376,171326528,153,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_174,41,.,6.91756,9.24118,4.17057,133,Distal Intergenic,2,170731807,170879769,147963,1,76829,ENSMUST00000029075.4,594569,ENSMUSG00000027560,Dok5,docking protein 5
chr2,182012701,182013247,547,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_175,242,.,3.13285,31.06408,24.28576,351,Distal Intergenic,2,181991129,182003861,12733,1,672125,ENSMUST00000236373.1,21572,ENSMUSG00000098505,Gm14496,predicted gene 14496
chr3,8915699,8916155,457,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_176,247,.,16.84771,31.58468,24.7376,186,"Intron (ENSMUST00000042148.5/66230, intron 1 of 2)",3,8802146,8923918,121773,2,66230,ENSMUST00000042148.5,7763,ENSMUSG00000040269,Mrps28,mitochondrial ribosomal protein S28
chr3,21698346,21698513,168,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_177,30,.,2.29596,7.97122,3.03485,158,Distal Intergenic,3,22076652,22216594,139943,1,81004,ENSMUST00000193734.5,-378139,ENSMUSG00000027630,Tbl1xr1,transducin (beta)-like 1X-linked receptor 1
chr3,36854190,36854357,168,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_178,54,.,7.11479,10.57893,5.40815,93,Distal Intergenic,3,36863104,36890341,27238,1,229227,ENSMUST00000198742.4,-8747,ENSMUSG00000037270,4932438A13Rik,RIKEN cDNA 4932438A13 gene
chr3,61409687,61409883,197,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_179,50,.,7.28097,10.15257,5.02426,116,Distal Intergenic,3,61361638,61368430,6793,1,74012,ENSMUST00000049064.3,48049,ENSMUSG00000036894,Rap2b,"RAP2B, member of RAS oncogene family"
chr3,88768995,88769184,190,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_180,41,.,6.91756,9.24118,4.17057,98,Promoter (3-4kb),3,88744701,88772599,27899,2,229521,ENSMUST00000090945.4,3415,ENSMUSG00000068923,Syt11,synaptotagmin XI
chr3,105028660,105029293,634,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_181a,113,.,9.80476,17.15036,11.38796,144,"Intron (ENSMUST00000077548.11/80281, intron 3 of 5)",3,105006095,105052925,46831,2,80281,ENSMUST00000199002.1,23632,ENSMUSG00000062127,Cttnbp2nl,CTTNBP2 N-terminal like
chr3,105028660,105029293,634,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_181b,71,.,7.91734,12.52288,7.16711,540,"Intron (ENSMUST00000077548.11/80281, intron 3 of 5)",3,105006095,105052925,46831,2,80281,ENSMUST00000199002.1,23632,ENSMUSG00000062127,Cttnbp2nl,CTTNBP2 N-terminal like
chr3,105029328,105030128,801,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_182a,90,.,9.17196,14.59424,9.0622,304,"Intron (ENSMUST00000077548.11/80281, intron 3 of 5)",3,105006095,105052925,46831,2,80281,ENSMUST00000199002.1,22797,ENSMUSG00000062127,Cttnbp2nl,CTTNBP2 N-terminal like
chr3,105029328,105030128,801,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_182b,138,.,11.88264,19.7496,13.80387,527,"Intron (ENSMUST00000077548.11/80281, intron 3 of 5)",3,105006095,105052925,46831,2,80281,ENSMUST00000199002.1,22797,ENSMUSG00000062127,Cttnbp2nl,CTTNBP2 N-terminal like
chr3,105029328,105030128,801,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_182c,147,.,12.19981,20.77638,14.75816,655,"Intron (ENSMUST00000077548.11/80281, intron 3 of 5)",3,105006095,105052925,46831,2,80281,ENSMUST00000199002.1,22797,ENSMUSG00000062127,Cttnbp2nl,CTTNBP2 N-terminal like
chr3,127128447,127128598,152,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_183,90,.,9.17196,14.59424,9.0622,69,Promoter (3-4kb),3,127079898,127124862,44965,2,109676,ENSMUST00000238781.1,-3585,ENSMUSG00000032826,Ank2,"ankyrin 2, brain"
chr3,129495263,129495414,152,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_184,67,.,8.15883,12.06849,6.74203,72,Distal Intergenic,3,129527467,129532109,4643,2,102639747,ENSMUST00000197370.4,36695,ENSMUSG00000105837,Gm35986,"predicted gene, 35986"
chr3,137853079,137853320,242,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_185,18,.,5.6763,6.5964,1.81975,71,Distal Intergenic,3,137864487,137866922,2436,1,51788,ENSMUST00000041045.13,-11167,ENSMUSG00000037894,H2afz,"H2A histone family, member Z"
chr3,139205532,139205678,147,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_186,50,.,6.60839,10.19656,5.06265,71,Promoter (<=1kb),3,139205694,139709610,503917,1,381476,ENSMUST00000106239.7,-16,ENSMUSG00000047940,Stpg2,sperm tail PG rich repeat containing 2
chr3,142191679,142191844,166,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_187,18,.,5.05566,6.5964,1.81975,83,Distal Intergenic,3,141840368,142169425,329058,2,12167,ENSMUST00000106230.1,-22254,ENSMUSG00000052430,Bmpr1b,"bone morphogenetic protein receptor, type 1B"
chr3,143311050,143311196,147,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_188,17,.,4.93296,6.35842,1.74518,72,Distal Intergenic,3,143243528,143259884,16357,1,320072,ENSMUST00000198056.1,67522,ENSMUSG00000105923,A830019L24Rik,RIKEN cDNA A830019L24 gene
chr3,149052565,149052828,264,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_189,75,.,2.72347,12.89316,7.51563,223,Distal Intergenic,3,148816093,148990555,174463,2,99633,ENSMUST00000200543.4,-62010,ENSMUSG00000028184,Adgrl2,adhesion G protein-coupled receptor L2
chr3,152314711,152315011,301,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_190,67,.,8.15883,12.06849,6.74203,136,Promoter (2-3kb),3,152290681,152317715,27035,2,215708,ENSMUST00000199443.1,2704,ENSMUSG00000054942,Miga1,mitoguardin 1
chr3,159939373,159939660,288,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_191,199,.,2.89323,26.32382,19.98007,166,Distal Intergenic,3,159839910,159873404,33495,1,68151,ENSMUST00000196276.1,99463,ENSMUSG00000028173,Wls,wntless WNT ligand secretion mediator
chr4,3274954,3275109,156,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_192,64,.,7.96081,11.68764,6.40708,72,Distal Intergenic,4,3184348,3185358,1011,2,100312471,ENSMUST00000105159.4,-89596,ENSMUSG00000115466,Vmn1r3,vomeronasal 1 receptor 3
chr4,86678341,86678751,411,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_193,29,.,6.29693,7.89347,2.9604,155,Distal Intergenic,4,86656565,86670060,13496,2,11520,ENSMUST00000000466.12,-8281,ENSMUSG00000028494,Plin2,perilipin 2
chr4,93844319,93844588,270,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_194,54,.,3.94275,10.65083,5.44956,156,Distal Intergenic,4,93334138,93335511,1374,2,69136,ENSMUST00000066774.5,-508808,ENSMUSG00000054000,Tusc1,tumor suppressor candidate 1
chr4,99381346,99381619,274,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_195a,24,.,3.86504,7.28745,2.44803,98,"Intron (ENSMUST00000193877.1/ENSMUST00000193877.1, intron 1 of 1)",4,99218091,99221695,3605,1,242557,ENSMUST00000152121.1,163255,ENSMUSG00000028550,Atg4c,"autophagy related 4C, cysteine peptidase"
chr4,99381346,99381619,274,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_195b,67,.,7.95008,12.06068,6.74203,259,"Intron (ENSMUST00000193877.1/ENSMUST00000193877.1, intron 1 of 1)",4,99218091,99221695,3605,1,242557,ENSMUST00000152121.1,163255,ENSMUSG00000028550,Atg4c,"autophagy related 4C, cysteine peptidase"
chr4,106132573,106132720,148,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_196,67,.,8.15883,12.06849,6.74203,77,Distal Intergenic,4,106241216,106290026,48811,1,105244641,ENSMUST00000140196.1,-108496,NA,Gm12724,predicted gene 12724
chr4,118547019,118547604,586,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_197,199,.,6.87456,26.29185,19.94944,276,Promoter (2-3kb),4,118541859,118544044,2186,2,230678,ENSMUST00000128098.7,-2975,ENSMUSG00000050854,Tmem125,transmembrane protein 125
chr4,118547643,118548400,758,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_198a,158,.,4.81007,21.93465,15.84913,361,Promoter (3-4kb),4,118541859,118544044,2186,2,230678,ENSMUST00000128098.7,-3599,ENSMUSG00000050854,Tmem125,transmembrane protein 125
chr4,118547643,118548400,758,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_198b,194,.,7.44105,25.79718,19.4739,601,Promoter (3-4kb),4,118541859,118544044,2186,2,230678,ENSMUST00000128098.7,-3599,ENSMUSG00000050854,Tmem125,transmembrane protein 125
chr4,149856584,149856755,172,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_199,17,.,4.93296,6.35842,1.74518,48,Distal Intergenic,4,149898214,149907289,9076,2,74646,ENSMUST00000105684.1,50534,ENSMUSG00000039911,Spsb1,splA/ryanodine receptor domain and SOCS box containing 1
chr4,155086190,155086460,271,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_200,30,.,5.73577,7.99793,3.05429,220,Promoter (<=1kb),4,155074110,155086371,12262,2,67830,ENSMUST00000149796.1,0,ENSMUSG00000029048,Rer1,retention in endoplasmic reticulum sorting receptor 1
chr5,4192188,4192334,147,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_201,54,.,7.5382,10.63427,5.43538,113,Promoter (<=1kb),5,4192367,4197651,5285,1,208595,ENSMUST00000177258.1,-33,ENSMUSG00000053178,Mterf1b,mitochondrial transcription termination factor 1b
chr5,22786192,22786405,214,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_202,29,.,6.29693,7.89347,2.9604,74,"Intron (ENSMUST00000181209.1/320719, intron 4 of 4)",5,22738910,22746887,7978,2,330052,ENSMUST00000199056.1,-39305,ENSMUSG00000105076,A930003O13Rik,RIKEN cDNA A930003O13 gene
chr5,24445204,24445358,155,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_203,108,.,10.02073,16.58509,10.858,76,Promoter (<=1kb),5,24441039,24445206,4168,2,66587,ENSMUST00000144389.7,0,ENSMUSG00000028959,Fastk,Fas-activated serine/threonine kinase
chr5,31202058,31202286,229,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_204,29,.,6.29693,7.89347,2.9604,125,Promoter (<=1kb),5,31200669,31202215,1547,2,101023,ENSMUST00000202929.1,0,ENSMUSG00000043059,Zfp513,zinc finger protein 513
chr5,32713920,32714323,404,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_205,122,.,11.21754,18.06682,12.23439,140,"Exon (ENSMUST00000202098.1/ENSMUST00000202098.1, exon 1 of 1)",5,32737898,32740384,2487,2,320951,ENSMUST00000201314.1,26061,ENSMUSG00000023452,Pisd,phosphatidylserine decarboxylase
chr5,36089217,36089594,378,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_206,205,.,13.51412,26.92201,20.52538,257,"Intron (ENSMUST00000037370.13/81840, intron 3 of 26)",5,35984188,35989668,5481,1,70292,ENSMUST00000212374.1,105029,ENSMUSG00000029094,Afap1,actin filament associated protein 1
chr5,53490845,53491032,188,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_207,126,.,10.63548,18.51527,12.64815,98,"Intron (ENSMUST00000201991.3/19664, intron 1 of 6)",5,53466152,53649390,183239,1,19664,ENSMUST00000201991.3,24693,ENSMUSG00000039191,Rbpj,recombination signal binding protein for immunoglobulin kappa J region
chr5,54039314,54039465,152,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_208,29,.,6.29693,7.89347,2.9604,119,"Intron (ENSMUST00000117661.8/116873, intron 1 of 11)",5,54074737,54104489,29753,1,116873,ENSMUST00000200873.1,-35272,ENSMUSG00000039156,Stim2,stromal interaction molecule 2
chr5,73695982,73696362,381,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_209,108,.,10.02073,16.58509,10.858,179,Distal Intergenic,5,73659261,73679484,20224,1,73472,ENSMUST00000178631.5,36721,ENSMUSG00000029155,Spata18,spermatogenesis associated 18
chr5,75044867,75045014,148,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_210,50,.,6.60839,10.19656,5.06265,114,Promoter (<=1kb),5,74997988,75044774,46787,2,74277,ENSMUST00000075452.6,-93,ENSMUSG00000029229,Chic2,cysteine-rich hydrophobic domain 2
chr5,80500901,80501067,167,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_211,17,.,2.56056,6.35161,1.74518,65,Distal Intergenic,5,81020138,81388784,368647,1,319387,ENSMUST00000147226.7,-519071,ENSMUSG00000037605,Adgrl3,adhesion G protein-coupled receptor L3
chr5,137747938,137748314,377,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_212,67,.,8.15883,12.06849,6.74203,271,Promoter (1-2kb),5,137745996,137761408,15413,1,78829,ENSMUST00000100539.9,1942,ENSMUSG00000029723,Tsc22d4,"TSC22 domain family, member 4"
chr5,140617884,140618041,158,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_213,40,.,6.17208,9.08008,4.05358,87,Downstream (2-3kb),5,140611685,140614674,2990,1,16848,ENSMUST00000199848.1,6199,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,142920469,142920910,442,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_214,329,.,19.95088,40.61484,32.9496,180,Distal Intergenic,5,142903115,142906754,3640,2,11461,ENSMUST00000100497.10,-13715,ENSMUSG00000029580,Actb,"actin, beta"
chr5,150611782,150612025,244,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_215,314,.,17.07993,38.89188,31.46199,140,Promoter (4-5kb),5,150599932,150607003,7072,2,381695,ENSMUST00000201992.1,-4779,ENSMUSG00000029655,N4bp2l2,NEDD4 binding protein 2-like 2
chr6,4923787,4923975,189,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_216,78,.,3.71928,13.25978,7.85062,168,"Intron (ENSMUST00000175889.7/243725, intron 2 of 15)",6,4906407,5154249,247843,1,243725,ENSMUST00000176729.7,17380,ENSMUSG00000032827,Ppp1r9a,"protein phosphatase 1, regulatory subunit 9A"
chr6,4924024,4924192,169,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_217,142,.,5.57892,20.20723,14.2227,59,"Intron (ENSMUST00000175889.7/243725, intron 2 of 15)",6,4906407,5154249,247843,1,243725,ENSMUST00000176729.7,17617,ENSMUSG00000032827,Ppp1r9a,"protein phosphatase 1, regulatory subunit 9A"
chr6,29747953,29748595,643,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_218a,133,.,3.68093,19.30841,13.39286,271,"Intron (ENSMUST00000001812.4/319757, intron 1 of 11)",6,29735694,29761365,25672,1,319757,ENSMUST00000001812.4,12259,ENSMUSG00000001761,Smo,"smoothened, frizzled class receptor"
chr6,29747953,29748595,643,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_218b,173,.,4.00242,23.57687,17.37994,480,"Intron (ENSMUST00000001812.4/319757, intron 1 of 11)",6,29735694,29761365,25672,1,319757,ENSMUST00000001812.4,12259,ENSMUSG00000001761,Smo,"smoothened, frizzled class receptor"
chr6,29748724,29749056,333,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_219,67,.,3.20813,12.01509,6.71314,171,"Intron (ENSMUST00000001812.4/319757, intron 1 of 11)",6,29735694,29761365,25672,1,319757,ENSMUST00000001812.4,13030,ENSMUSG00000001761,Smo,"smoothened, frizzled class receptor"
chr6,40890992,40891233,242,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_220,29,.,6.29693,7.89347,2.9604,155,Promoter (3-4kb),6,40878794,40887494,8701,2,194357,ENSMUST00000031937.3,-3498,ENSMUSG00000029885,Moxd2,"monooxygenase, DBH-like 2"
chr6,47654102,47654324,223,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_221,287,.,11.376,35.88099,28.73634,148,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-58761,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47654971,47655123,153,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_222,32,.,2.89618,8.258,3.29609,116,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-59630,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47658363,47658623,261,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_223,95,.,5.95934,15.16215,9.57919,177,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-63022,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47659299,47659623,325,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_224,85,.,3.97807,14.01293,8.53468,108,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-63958,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47662719,47662981,263,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_225,178,.,8.51047,24.05059,17.82896,121,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-67378,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47663657,47663966,310,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_226,160,.,6.5386,22.09602,16.00206,87,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-68316,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47667074,47667320,247,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_227,152,.,8.04692,21.29572,15.2496,133,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-71733,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47671335,47671573,239,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_228,154,.,7.88928,21.53762,15.47113,181,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-75994,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47672306,47672474,169,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_229,61,.,3.36606,11.45089,6.19477,90,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-76965,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47675670,47675951,282,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_230,201,.,8.22818,26.53379,20.15774,190,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-80329,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47676576,47676997,422,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_231,42,.,2.93863,9.33966,4.26007,172,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-81235,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47679985,47680239,255,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_232,108,.,6.83139,16.5648,10.858,167,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-84644,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47680938,47681218,281,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_233,38,.,2.8763,8.83623,3.83285,102,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-85597,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47684378,47684615,238,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_234,233,.,10.06706,30.09674,23.38884,113,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-89037,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47685343,47685543,201,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_235,24,.,2.76193,7.28109,2.44283,81,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-90002,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47738878,47739223,346,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_236,317,.,14.3503,39.19953,31.75461,211,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,64429,ENSMUSG00000076060,Mir704,microRNA 704
