seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr17,35231018,35231491,474,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3832,879,.,23.66294,94.36745,87.90775,195,Promoter (2-3kb),17,35233660,35238767,5108,1,66237,ENSMUST00000146711.1,-2169,ENSMUSG00000024403,Atp6v1g2,"ATPase, H+ transporting, lysosomal V1 subunit G2"
chr17,35233330,35233559,230,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3833,241,.,9.53805,28.89094,24.15624,113,Promoter (<=1kb),17,35233660,35238767,5108,1,66237,ENSMUST00000146711.1,-101,ENSMUSG00000024403,Atp6v1g2,"ATPase, H+ transporting, lysosomal V1 subunit G2"
chr17,35235781,35235980,200,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3834,55,.,5.18409,9.41668,5.58394,99,Promoter (<=1kb),17,35220175,35235792,15618,2,18038,ENSMUST00000048994.6,0,ENSMUSG00000042419,Nfkbil1,nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor like 1
chr17,35241388,35241784,397,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3835a,80,.,6.00174,12.08554,8.08078,78,Promoter (<=1kb),17,35241746,35253707,11962,1,53817,ENSMUST00000068056.11,0,ENSMUSG00000019432,Ddx39b,DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B
chr17,35241388,35241784,397,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3835b,40,.,4.6935,7.75116,4.03112,315,Promoter (<=1kb),17,35241746,35253707,11962,1,53817,ENSMUST00000068056.11,0,ENSMUSG00000019432,Ddx39b,DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B
chr17,35246271,35246560,290,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3836,208,.,9.59939,25.48527,20.85891,120,Promoter (2-3kb),17,35244075,35244135,61,1,102465589,ENSMUST00000184879.1,2196,ENSMUSG00000098499,Mir6975,microRNA 6975
chr17,35258310,35258498,189,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3837,116,.,7.14644,15.92028,11.69973,92,Promoter (4-5kb),17,35262730,35267499,4770,1,14964,ENSMUST00000172785.7,-4232,ENSMUSG00000073411,H2-D1,"histocompatibility 2, D region locus 1"
chr17,35262892,35263038,147,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3838,26,.,4.03938,6.18891,2.61368,95,Promoter (<=1kb),17,35263096,35267353,4258,1,14964,ENSMUST00000172503.2,-58,ENSMUSG00000073411,H2-D1,"histocompatibility 2, D region locus 1"
chr17,35301859,35302089,231,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3839,72,.,5.67468,11.17467,7.21051,124,Distal Intergenic,17,35320405,35325099,4695,1,15006,ENSMUST00000172994.1,-18316,ENSMUSG00000079507,H2-Q1,"histocompatibility 2, Q region locus 1"
chr17,35392476,35392755,280,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3840,407,.,9.79994,46.04648,40.75869,143,Promoter (1-2kb),17,35394126,35395632,1507,1,15016,ENSMUST00000174854.2,-1371,ENSMUSG00000055413,H2-Q5,"histocompatibility 2, Q region locus 5"
chr17,35393879,35394111,233,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3841,96,.,6.53565,13.74235,9.6653,101,Promoter (<=1kb),17,35394126,35395632,1507,1,15016,ENSMUST00000174854.2,-15,ENSMUSG00000055413,H2-Q5,"histocompatibility 2, Q region locus 5"
chr17,35415602,35415909,308,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3842,429,.,13.28743,48.30369,42.94958,140,Promoter (8-9kb),17,35424850,35430055,5206,1,110557,ENSMUST00000174699.7,-8941,ENSMUSG00000073409,H2-Q6,"histocompatibility 2, Q region locus 6"
chr17,35423231,35423531,301,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3843,465,.,11.11022,52.03585,46.57457,136,Promoter (1-2kb),17,35424850,35430055,5206,1,110557,ENSMUST00000174699.7,-1319,ENSMUSG00000073409,H2-Q6,"histocompatibility 2, Q region locus 6"
chr17,35424589,35424879,291,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3844,115,.,6.07275,15.75586,11.57877,148,Promoter (<=1kb),17,35424850,35430055,5206,1,110557,ENSMUST00000174699.7,0,ENSMUSG00000073409,H2-Q6,"histocompatibility 2, Q region locus 6"
chr17,35437530,35437910,381,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3845,461,.,13.91415,51.62106,46.16541,174,Promoter (1-2kb),17,35439155,35443734,4580,1,15018,ENSMUST00000071951.13,-1245,ENSMUSG00000060550,H2-Q7,"histocompatibility 2, Q region locus 7"
chr17,35438977,35439243,267,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3846,114,.,6.18069,15.66109,11.4853,134,Promoter (<=1kb),17,35439207,35443769,4563,1,110558,ENSMUST00000173788.1,0,ENSMUSG00000060550,H2-Q9,"histocompatibility 2, Q region locus 9"
chr17,35460813,35461110,298,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3847,525,.,16.79469,58.18398,52.5419,139,Promoter (8-9kb),17,35470089,35474563,4475,1,15007,ENSMUST00000068291.6,-8979,ENSMUSG00000067235,H2-Q10,"histocompatibility 2, Q region locus 10"
chr17,35467138,35467326,189,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3848,48,.,4.85703,8.57174,4.80806,88,Promoter (2-3kb),17,35470089,35474563,4475,1,15007,ENSMUST00000068291.6,-2763,ENSMUSG00000067235,H2-Q10,"histocompatibility 2, Q region locus 10"
chr17,35468458,35468737,280,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3849,275,.,11.234680000000001,32.44736,27.5508,136,Promoter (1-2kb),17,35470089,35474563,4475,1,15007,ENSMUST00000068291.6,-1352,ENSMUSG00000067235,H2-Q10,"histocompatibility 2, Q region locus 10"
chr17,35469033,35469285,253,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3850,89,.,6.32879,13.01637,8.94745,113,Promoter (<=1kb),17,35470089,35474563,4475,1,15007,ENSMUST00000068291.6,-804,ENSMUSG00000067235,H2-Q10,"histocompatibility 2, Q region locus 10"
chr17,35516794,35517106,313,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3851,63,.,5.34762,10.28471,6.38063,108,Promoter (<=1kb),17,35512734,35516824,4091,2,106795,ENSMUST00000161012.7,0,ENSMUSG00000050410,Tcf19,transcription factor 19
chr17,35526674,35526875,202,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3852,116,.,6.98291,15.92028,11.69973,110,Promoter (2-3kb),17,35528892,35529433,542,1,240084,ENSMUST00000172893.1,-2017,ENSMUSG00000040312,Cchcr1,coiled-coil alpha-helical rod protein 1
chr17,35673785,35673949,165,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3853,72,.,5.67468,11.17467,7.21051,67,Promoter (<=1kb),17,35667730,35673739,6010,2,14885,ENSMUST00000001565.14,-46,ENSMUSG00000001524,Gtf2h4,"general transcription factor II H, polypeptide 4"
chr17,35725654,35725871,218,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3854,219,.,9.92645,26.61622,21.94079,112,Distal Intergenic,17,35690059,35704621,14563,2,12305,ENSMUST00000134995.7,-21033,ENSMUSG00000003534,Ddr1,"discoidin domain receptor family, member 1"
chr17,35734642,35734789,148,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3855,26,.,3.92389,6.17367,2.61368,87,Distal Intergenic,17,35690059,35704621,14563,2,12305,ENSMUST00000134995.7,-30021,ENSMUSG00000003534,Ddr1,"discoidin domain receptor family, member 1"
chr17,35742041,35742221,181,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3856,40,.,4.43122,7.78938,4.06905,89,Distal Intergenic,17,35772450,35780687,8238,1,74601,ENSMUST00000172874.1,-30229,ENSMUSG00000092171,4833427F10Rik,RIKEN cDNA 4833427F10 gene
chr17,35763905,35764129,225,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3857,63,.,5.51115,10.28471,6.38063,94,Promoter (8-9kb),17,35772450,35780687,8238,1,74601,ENSMUST00000172874.1,-8321,ENSMUSG00000092171,4833427F10Rik,RIKEN cDNA 4833427F10 gene
chr17,35766428,35766805,378,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3858,376,.,11.36862,42.84212,37.64744,179,Promoter (5-6kb),17,35772450,35780687,8238,1,74601,ENSMUST00000172874.1,-5645,ENSMUSG00000092171,4833427F10Rik,RIKEN cDNA 4833427F10 gene
chr17,35822987,35823138,152,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3859,55,.,5.02056,9.41668,5.58394,70,Promoter (<=1kb),17,35823230,35832791,9562,1,14251,ENSMUST00000001569.14,-92,ENSMUSG00000059714,Flot1,flotillin 1
chr17,35838257,35838403,147,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3860,33,.,4.20291,6.95636,3.30519,70,Promoter (<=1kb),17,35833921,35838306,4386,2,22154,ENSMUST00000001566.9,0,ENSMUSG00000001525,Tubb5,"tubulin, beta 5 class I"
chr17,35841166,35841851,686,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3861a,136,.,7.63703,17.94186,13.63185,322,Promoter (<=1kb),17,35841515,35859670,18156,1,240087,ENSMUST00000082337.12,0,ENSMUSG00000061607,Mdc1,mediator of DNA damage checkpoint 1
chr17,35841166,35841851,686,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3861b,126,.,7.4735,16.92294,12.64892,549,Promoter (<=1kb),17,35841515,35859670,18156,1,240087,ENSMUST00000082337.12,0,ENSMUSG00000061607,Mdc1,mediator of DNA damage checkpoint 1
chr17,35879551,35879856,306,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3862,116,.,6.98291,15.92028,11.69973,192,Promoter (<=1kb),17,35879819,35892670,12852,1,69192,ENSMUST00000025292.14,0,ENSMUSG00000024422,Dhx16,DEAH (Asp-Glu-Ala-His) box polypeptide 16
chr17,35910095,35910408,314,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3863,98,.,6.65585,13.96629,9.84135,201,Promoter (<=1kb),17,35897595,35910075,12481,2,73242,ENSMUST00000061052.11,-20,ENSMUSG00000024426,Atat1,alpha tubulin acetyltransferase 1
chr17,35916393,35917000,608,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3864a,40,.,4.52997,7.75116,4.03112,106,Promoter (<=1kb),17,35916566,35932283,15718,1,52040,ENSMUST00000087211.8,0,ENSMUSG00000039220,Ppp1r10,"protein phosphatase 1, regulatory subunit 10"
chr17,35916393,35917000,608,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3864b,202,.,9.05622,24.86199,20.25504,330,Promoter (<=1kb),17,35916566,35932283,15718,1,52040,ENSMUST00000087211.8,0,ENSMUSG00000039220,Ppp1r10,"protein phosphatase 1, regulatory subunit 10"
chr17,35969714,35970089,376,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3865,103,.,6.27518,14.51252,10.37462,185,Promoter (<=1kb),17,35956819,35969761,12943,2,224742,ENSMUST00000043757.14,0,ENSMUSG00000038762,Abcf1,"ATP-binding cassette, sub-family F (GCN20), member 1"
chr17,35993797,35994019,223,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3866,63,.,5.51115,10.28471,6.38063,90,Promoter (<=1kb),17,35994453,36038435,43983,1,77810,ENSMUST00000173900.1,-434,NA,A930015D03Rik,RIKEN cDNA A930015D03 gene
chr17,35997057,35997241,185,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3867,72,.,5.67468,11.17467,7.21051,77,Promoter (2-3kb),17,35994453,36038435,43983,1,77810,ENSMUST00000173900.1,2604,NA,A930015D03Rik,RIKEN cDNA A930015D03 gene
chr17,35999405,35999608,204,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3868,130,.,7.00996,17.38039,13.09566,90,Promoter (4-5kb),17,35994453,36038435,43983,1,77810,ENSMUST00000173900.1,4952,NA,A930015D03Rik,RIKEN cDNA A930015D03 gene
chr17,36020786,36020988,203,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3869,126,.,7.30997,16.92294,12.64892,104,Promoter (<=1kb),17,36005695,36020560,14866,2,15042,ENSMUST00000113760.9,-226,ENSMUSG00000053835,H2-T24,"histocompatibility 2, T region locus 24"
chr17,36042649,36042940,292,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3870,55,.,5.18409,9.41668,5.58394,128,Promoter (<=1kb),17,36038407,36042690,4284,2,15039,ENSMUST00000058801.14,0,ENSMUSG00000056116,H2-T22,"histocompatibility 2, T region locus 22"
chr17,36121389,36121745,357,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3871,146,.,7.80056,18.97646,14.61154,117,Promoter (<=1kb),17,36115876,36121435,5560,2,15024,ENSMUST00000174625.7,0,ENSMUSG00000079491,H2-T10,"histocompatibility 2, T region locus 10"
chr17,36227084,36227272,189,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3872,98,.,6.49232,13.96629,9.84135,94,Distal Intergenic,17,36255673,36256350,678,2,67676,ENSMUST00000173122.1,29078,ENSMUSG00000024446,Rpp21,ribonuclease P 21 subunit
chr17,36231437,36231674,238,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3873,39,.,2.4658,7.6089,3.95142,109,Distal Intergenic,17,36255673,36256350,678,2,67676,ENSMUST00000173122.1,24676,ENSMUSG00000024446,Rpp21,ribonuclease P 21 subunit
chr17,36271008,36271154,147,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3874,26,.,4.03938,6.18891,2.61368,59,Promoter (<=1kb),17,36262605,36271383,8779,2,79263,ENSMUST00000113704.9,229,ENSMUSG00000045409,Trim39,tripartite motif-containing 39
chr17,36271362,36271544,183,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3875,40,.,4.6935,7.75116,4.03112,77,Promoter (<=1kb),17,36262605,36271383,8779,2,79263,ENSMUST00000113704.9,0,ENSMUSG00000045409,Trim39,tripartite motif-containing 39
chr17,36836919,36837125,207,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3876,72,.,5.83821,11.17467,7.21051,95,Promoter (<=1kb),17,36837134,36837855,722,1,22670,ENSMUST00000124307.1,-9,ENSMUSG00000024457,Trim26,tripartite motif-containing 26
chr17,36942370,36942698,329,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3877,98,.,6.65585,13.96629,9.84135,116,Promoter (<=1kb),17,36942918,36947986,5069,1,386454,ENSMUST00000040498.11,-220,ENSMUSG00000036492,Rnf39,ring finger protein 39
chr17,36951573,36951884,312,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3878,86,.,5.83431,12.68394,8.66612,181,Promoter (<=1kb),17,36948356,36951713,3358,2,76497,ENSMUST00000040402.13,0,ENSMUSG00000036398,Ppp1r11,"protein phosphatase 1, regulatory inhibitor subunit 11"
chr17,36958448,36958698,251,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3879,55,.,5.18409,9.41668,5.58394,91,Promoter (<=1kb),17,36954356,36958482,4127,2,66136,ENSMUST00000113669.8,0,ENSMUSG00000036315,Znrd1,zinc ribbon domain containing 1
chr17,36971480,36971803,324,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3880,146,.,7.96409,18.97646,14.61154,191,Promoter (7-8kb),17,36963822,36965625,1804,1,76416,ENSMUST00000209623.1,7658,ENSMUSG00000036214,Znrd1as,"zinc ribbon domain containing 1, antisense"
chr17,37046802,37047063,262,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3881,126,.,7.30997,16.92294,12.64892,121,Promoter (<=1kb),17,37046568,37049467,2900,1,54393,ENSMUST00000172789.1,234,ENSMUSG00000024462,Gabbr1,"gamma-aminobutyric acid (GABA) B receptor, 1"
chr17,37270832,37271134,303,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3882,421,.,14.66881,47.4801,42.13548,139,Promoter (<=1kb),17,37270220,37274484,4265,1,14991,ENSMUST00000038580.6,612,ENSMUSG00000016206,H2-M3,"histocompatibility 2, M region locus 3"
chr17,39846736,39846947,212,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3883,86,.,2.61793,12.69141,8.67356,114,Promoter (<=1kb),17,39846958,39848788,1831,1,100861531,ENSMUST00000182010.1,-11,NA,Rn45s,45S pre-ribosomal RNA
chr17,40934546,40934750,205,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3884,78,.,5.68736,11.79668,7.82143,103,Promoter (<=1kb),17,40934685,40961988,27304,1,17850,ENSMUST00000169611.3,0,ENSMUSG00000023921,Mmut,methylmalonyl-Coenzyme A mutase
chr17,44456317,44456530,214,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3885,310,.,12.21586,36.07664,31.06815,103,Distal Intergenic,17,44237106,44251719,14614,1,224796,ENSMUST00000233193.1,219211,ENSMUSG00000023959,Clic5,chloride intracellular channel 5
chr17,44463788,44464035,248,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3886,220,.,9.36125,26.7525,22.07153,103,Distal Intergenic,17,44237106,44251719,14614,1,224796,ENSMUST00000233193.1,226682,ENSMUSG00000023959,Clic5,chloride intracellular channel 5
chr17,44557098,44557623,526,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3887,747,.,21.21,80.91811,74.75976,239,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,177070,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44567077,44567399,323,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3888,144,.,6.66605,18.75374,14.43031,179,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,167294,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44569189,44569869,681,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3889a,287,.,11.56174,33.64677,28.72245,272,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,164824,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44569189,44569869,681,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3889b,63,.,5.34762,10.28471,6.38063,601,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,164824,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44602112,44602911,800,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3890a,197,.,9.27233,24.36684,19.77204,308,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,131782,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44602112,44602911,800,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3890b,208,.,9.59939,25.48527,20.85891,542,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,131782,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44608949,44609239,291,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3891,156,.,8.12762,20.02619,15.60884,126,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,125454,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44612580,44612760,181,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3892,121,.,6.863,16.40858,12.17861,71,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,121933,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44654527,44654791,265,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3893,78,.,5.02014,11.80429,7.82624,156,"Intron (ENSMUST00000162816.7/12393, intron 3 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,79902,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44703115,44703299,185,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3894,55,.,5.18409,9.41668,5.58394,91,"Intron (ENSMUST00000162816.7/12393, intron 3 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,31394,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44735481,44735871,391,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3895a,33,.,4.36644,6.95636,3.30519,109,Promoter (<=1kb),17,44606260,44735710,129451,2,12393,ENSMUST00000162878.7,0,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44735481,44735871,391,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3895b,55,.,5.02056,9.41668,5.58394,272,Promoter (<=1kb),17,44606260,44735710,129451,2,12393,ENSMUST00000162878.7,0,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44777024,44777185,162,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3896,48,.,4.85703,8.57174,4.80806,74,Promoter (<=1kb),17,44777152,45119290,342139,1,109115,ENSMUST00000050630.13,0,ENSMUSG00000038954,Supt3,"SPT3, SAGA and STAGA complex component"
chr17,45433531,45433795,265,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3897,156,.,8.12762,20.02619,15.60884,118,Promoter (<=1kb),17,45433598,45436191,2594,1,105246278,ENSMUST00000233097.1,0,ENSMUSG00000097119,B230354K17Rik,RIKEN cDNA B230354K17 gene
chr17,45488424,45489189,766,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3898a,24,.,3.4918,5.94583,2.41152,50,Distal Intergenic,17,45440578,45475415,34838,2,71020,ENSMUST00000233323.1,-13009,ENSMUSG00000023935,Spats1,"spermatogenesis associated, serine-rich 1"
chr17,45488424,45489189,766,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3898b,166,.,8.61821,21.09056,16.62427,324,Distal Intergenic,17,45440578,45475415,34838,2,71020,ENSMUST00000233323.1,-13009,ENSMUSG00000023935,Spats1,"spermatogenesis associated, serine-rich 1"
chr17,45488424,45489189,766,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3898c,26,.,4.03938,6.18891,2.61368,583,Distal Intergenic,17,45440578,45475415,34838,2,71020,ENSMUST00000233323.1,-13009,ENSMUSG00000023935,Spats1,"spermatogenesis associated, serine-rich 1"
chr17,45555486,45555703,218,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3899,116,.,7.14644,15.92028,11.69973,99,Promoter (<=1kb),17,45555703,45563169,7467,1,18037,ENSMUST00000024742.8,0,ENSMUSG00000023947,Nfkbie,"nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, epsilon"
chr17,45573316,45573462,147,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3900,55,.,5.18409,9.41668,5.58394,67,Promoter (<=1kb),17,45571018,45573271,2254,2,15516,ENSMUST00000151306.1,-45,ENSMUSG00000023944,Hsp90ab1,"heat shock protein 90 alpha (cytosolic), class B member 1"
chr17,45573802,45574052,251,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3901,126,.,7.4735,16.92294,12.64892,139,Promoter (<=1kb),17,45571018,45573271,2254,2,15516,ENSMUST00000151306.1,-531,ENSMUSG00000023944,Hsp90ab1,"heat shock protein 90 alpha (cytosolic), class B member 1"
chr17,46153470,46153638,169,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3902,89,.,6.16527,13.01637,8.94745,79,Promoter (<=1kb),17,46147387,46153553,6167,2,66591,ENSMUST00000171172.2,0,ENSMUSG00000034509,Mad2l1bp,MAD2L1 binding protein
chr17,46160798,46161043,246,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3903,72,.,4.57533,11.25152,7.28663,107,Promoter (<=1kb),17,46161032,46169368,8337,1,56055,ENSMUST00000169383.7,0,ENSMUSG00000023952,Gtpbp2,GTP binding protein 2
chr17,46327942,46328349,408,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3904,89,.,6.16527,13.01637,8.94745,293,Promoter (<=1kb),17,46303221,46328023,24803,2,224814,ENSMUST00000167360.7,0,ENSMUSG00000032842,Abcc10,"ATP-binding cassette, sub-family C (CFTR/MRP), member 10"
chr17,46646019,46646166,148,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3905,26,.,3.77693,6.17367,2.61368,70,Promoter (<=1kb),17,46630624,46646022,15399,2,74764,ENSMUST00000233974.1,0,ENSMUSG00000003546,Klc4,kinesin light chain 4
chr17,46680975,46681233,259,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_3906,19,.,3.87585,5.45059,1.92631,185,Promoter (<=1kb),17,46680986,46683102,2117,1,17256,ENSMUST00000233430.1,0,ENSMUSG00000002768,Mea1,male enhanced antigen 1
