seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr14,18820711,18820862,152,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_154,72,.,6.28694,12.10687,7.28106,102,"Intron (ENSMUST00000176555.7/218793, intron 2 of 3)",14,18574041,18888297,314257,2,218793,ENSMUST00000175643.7,67435,ENSMUSG00000058317,Ube2e2,ubiquitin-conjugating enzyme E2E 2
chr14,27341546,27341705,160,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_155,113,.,6.4544,16.22292,11.32627,83,"Intron (ENSMUST00000225949.1/71704, intron 5 of 13)",14,27336066,27403911,67846,1,71704,ENSMUST00000224981.1,5480,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27376104,27376269,166,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_156,60,.,5.17637,10.78055,6.00144,87,"Intron (ENSMUST00000225949.1/71704, intron 6 of 13)",14,27361389,27379647,18259,1,71704,ENSMUST00000225494.1,14715,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,45102309,45102507,199,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_157,139,.,7.73439,18.86775,13.94457,110,Distal Intergenic,14,45164821,45169325,4505,2,70561,ENSMUST00000156600.1,66818,ENSMUSG00000021830,Txndc16,thioredoxin domain containing 16
chr14,54227417,54227676,260,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_158,122,.,5.94444,17.13439,12.22705,160,Distal Intergenic,14,54239661,54253914,14254,2,13135,ENSMUST00000128231.1,26238,ENSMUSG00000022174,Dad1,defender against cell death 1
chr14,54233331,54233532,202,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_159,86,.,6.16907,13.5198,8.66203,81,Downstream (1-2kb),14,54239661,54253914,14254,2,13135,ENSMUST00000128231.1,20382,ENSMUSG00000022174,Dad1,defender against cell death 1
chr14,56262302,56262464,163,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_160,72,.,5.65732,12.11175,7.28566,82,Promoter (<=1kb),14,56258838,56262260,3423,2,14939,ENSMUST00000015581.5,-42,ENSMUSG00000015437,Gzmb,granzyme B
chr14,57839957,57840103,147,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_161,54,.,5.24834,10.21416,5.45706,71,Promoter (<=1kb),14,57836254,57839161,2908,2,75965,ENSMUST00000226029.1,-796,ENSMUSG00000021969,Zdhhc20,"zinc finger, DHHC domain containing 20"
chr14,60018187,60018338,152,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_162,96,.,6.91254,14.49803,9.62391,77,"Intron (ENSMUST00000080368.12/50769, intron 15 of 35)",14,59638540,60086834,448295,2,50769,ENSMUST00000080368.12,68496,ENSMUSG00000021983,Atp8a2,"ATPase, aminophospholipid transporter-like, class I, type 8A, member 2"
chr14,60300674,60300863,190,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_163,80,.,6.71845,12.85989,8.01438,81,Promoter (4-5kb),14,60296255,60302370,6116,1,219135,ENSMUST00000224164.1,4419,ENSMUSG00000021987,Mtmr6,myotubularin related protein 6
chr14,61816865,61817043,179,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_164,23,.,4.09379,6.81215,2.31452,147,Distal Intergenic,14,61602839,61682373,79535,2,668253,ENSMUST00000182768.7,-134492,ENSMUSG00000097589,Dleu2,"deleted in lymphocytic leukemia, 2"
chr14,62812839,62813015,177,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_165,74,.,5.73134,12.25857,7.42898,89,Distal Intergenic,14,62837678,62961509,123832,1,268752,ENSMUST00000014691.9,-24663,ENSMUSG00000014547,Wdfy2,WD repeat and FYVE domain containing 2
chr14,69161919,69162172,254,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_166,66,.,2.59808,11.41752,6.61294,105,Downstream (2-3kb),14,69171802,69175518,3717,1,18092,ENSMUST00000062437.9,-9630,ENSMUSG00000044186,Nkx2-6,NK2 homeobox 6
chr14,71104094,71104253,160,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_167,90,.,6.35325,13.8788,9.01487,72,"Intron (ENSMUST00000227525.1/ENSMUST00000227525.1, intron 1 of 7)",14,71251273,71271047,19775,1,100043132,ENSMUST00000228402.1,-147020,ENSMUSG00000115139,Gm4251,predicted gene 4251
chr14,72807353,72807515,163,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_168,109,.,6.9057,15.82431,10.9326,88,"Intron (ENSMUST00000227565.1/ENSMUST00000227565.1, intron 2 of 5)",14,72537946,72710003,172058,2,319448,ENSMUST00000089017.11,-97350,ENSMUSG00000033487,Fndc3a,fibronectin type III domain containing 3A
chr14,79426445,79426609,165,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_169,44,.,4.11792,9.10118,4.40415,89,Promoter (<=1kb),14,79426511,79431036,4526,1,211255,ENSMUST00000061222.8,0,ENSMUSG00000043881,Kbtbd7,kelch repeat and BTB (POZ) domain containing 7
chr14,86198919,86199213,295,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_170,181,.,2.77525,23.06765,18.10905,142,Distal Intergenic,14,86245970,86262042,16073,1,75155,ENSMUST00000227144.1,-46757,ENSMUSG00000115271,4930529K09Rik,RIKEN cDNA 4930529K09 gene
chr14,90911102,90911359,258,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_171,92,.,3.06706,14.10062,9.23244,115,Distal Intergenic,14,90126891,90269760,142870,1,74967,ENSMUST00000227263.1,784211,ENSMUSG00000115001,4930474H20Rik,RIKEN cDNA 4930474H20 gene
chr14,112518809,112519051,243,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_172,14,.,3.81533,5.79909,1.44495,149,Distal Intergenic,14,111675849,111679342,3494,1,75409,ENSMUST00000227891.1,842960,ENSMUSG00000033214,Slitrk5,"SLIT and NTRK-like family, member 5"
chr14,124801507,124802255,749,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_173a,333,.,3.16487,38.50185,33.36263,163,Distal Intergenic,14,123977907,124677127,699221,2,14169,ENSMUST00000095529.9,-124380,ENSMUSG00000025551,Fgf14,fibroblast growth factor 14
chr14,124801507,124802255,749,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_173b,438,.,3.32704,49.15108,43.82794,531,Distal Intergenic,14,123977907,124677127,699221,2,14169,ENSMUST00000095529.9,-124380,ENSMUSG00000025551,Fgf14,fibroblast growth factor 14
chr15,5446947,5447128,182,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_174,31,.,4.03231,7.78661,3.1903,111,Distal Intergenic,15,5496266,5594984,98719,1,71432,ENSMUST00000211750.1,-49138,ENSMUSG00000110018,5430437J10Rik,RIKEN cDNA 5430437J10 gene
chr15,5512578,5512724,147,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_175,33,.,4.56674,7.96239,3.35268,54,"Intron (ENSMUST00000211750.1/71432, intron 2 of 8)",15,5496318,5594983,98666,1,71432,ENSMUST00000228069.1,16260,ENSMUSG00000110018,5430437J10Rik,RIKEN cDNA 5430437J10 gene
chr15,7256717,7256869,153,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_176,47,.,5.39602,9.4268,4.71165,77,Promoter (1-2kb),15,7253511,7254768,1258,2,268780,ENSMUST00000162105.1,-1949,ENSMUSG00000042961,Egflam,"EGF-like, fibronectin type III and laminin G domains"
chr15,37607590,37607790,201,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_177,79,.,5.27352,12.78959,7.94642,95,"Intron (ENSMUST00000168992.7/52589, intron 2 of 6)",15,37432477,37734335,301859,2,52589,ENSMUST00000145909.8,126545,ENSMUSG00000051359,Ncald,neurocalcin delta
chr15,50361922,50362098,177,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_178,111,.,7.53053,16.07498,11.17998,90,Distal Intergenic,15,50819499,50827521,8023,2,83925,ENSMUST00000183421.1,465423,ENSMUSG00000038679,Trps1,transcriptional repressor GATA binding 1
chr15,53294479,53294636,158,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_179,78,.,6.17312,12.71007,7.86908,74,"Intron (ENSMUST00000077273.8/14042, intron 1 of 10)",15,53068664,53345659,276996,2,14042,ENSMUST00000133362.7,51023,ENSMUSG00000061731,Ext1,exostosin glycosyltransferase 1
chr15,59799610,59799789,180,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_180,51,.,4.92988,9.94034,5.19412,72,Promoter (4-5kb),15,59788417,59794959,6543,2,100503021,ENSMUST00000228865.1,-4651,ENSMUSG00000115426,Gm19510,"predicted gene, 19510"
chr15,60141641,60141927,287,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_181,139,.,7.73439,18.86775,13.94457,161,"Intron (ENSMUST00000227875.1/ENSMUST00000227875.1, intron 3 of 4)",15,60014866,60016613,1748,2,71088,ENSMUST00000096421.3,-125028,ENSMUSG00000071749,4933412E24Rik,RIKEN cDNA 4933412E24 gene
chr15,62145284,62145517,234,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_182,30,.,4.57468,7.67424,3.08915,139,"Intron (ENSMUST00000182956.7/19296, intron 2 of 6)",15,62178175,62250975,72801,1,19296,ENSMUST00000182476.7,-32658,ENSMUSG00000097039,Pvt1,Pvt1 oncogene
chr15,66645115,66645323,209,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_183,63,.,5.52456,11.0999,6.30592,115,3' UTR,15,66630888,66637107,6220,1,239510,ENSMUST00000231177.1,14227,ENSMUSG00000072501,Phf20l1,PHD finger protein 20-like 1
chr15,66861926,66862072,147,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_184,63,.,5.18643,11.15576,6.36008,75,Distal Intergenic,15,66891320,66923201,31882,1,22402,ENSMUST00000005255.8,-29248,ENSMUSG00000005124,Ccn4,cellular communication network factor 4
chr15,66998418,66998692,275,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_185a,51,.,4.4672,9.9207,5.17789,77,"Intron (ENSMUST00000171591.1/ENSMUST00000171591.1, intron 1 of 1)",15,66946537,66969640,23104,2,17988,ENSMUST00000164070.1,-28778,ENSMUSG00000005125,Ndrg1,N-myc downstream regulated gene 1
chr15,66998418,66998692,275,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_185b,65,.,5.1184,11.36664,6.56285,176,"Intron (ENSMUST00000171591.1/ENSMUST00000171591.1, intron 1 of 1)",15,66946537,66969640,23104,2,17988,ENSMUST00000164070.1,-28778,ENSMUSG00000005125,Ndrg1,N-myc downstream regulated gene 1
chr15,67758726,67758881,156,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_186,70,.,6.36485,11.84085,7.02238,71,Distal Intergenic,15,68084321,68258787,174467,2,380993,ENSMUST00000162173.7,499906,ENSMUSG00000022335,Zfat,zinc finger and AT hook domain containing
chr15,76204156,76204349,194,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_187,99,.,6.22361,14.87681,9.99755,87,Promoter (1-2kb),15,76170974,76206321,35348,2,18810,ENSMUST00000073418.12,1972,ENSMUSG00000022565,Plec,plectin
chr15,83404155,83404317,163,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_188,65,.,5.47082,11.36651,6.56285,71,"Intron (ENSMUST00000171436.7/23970, intron 1 of 10)",15,83377578,83388602,11025,2,23970,ENSMUST00000230030.1,-15553,ENSMUSG00000016664,Pacsin2,protein kinase C and casein kinase substrate in neurons 2
chr15,85456080,85456232,153,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_189,51,.,4.92988,9.94034,5.19412,110,"Intron (ENSMUST00000163242.2/54138, intron 10 of 11)",15,85492736,85503227,10492,2,328577,ENSMUST00000178942.1,46995,ENSMUSG00000096607,7530416G11Rik,RIKEN cDNA 7530416G11 gene
chr16,3350101,3350283,183,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_190,44,.,3.04882,9.09744,4.40069,59,Distal Intergenic,16,3592398,3593339,942,1,258859,ENSMUST00000061541.1,-242115,ENSMUSG00000051003,Olfr161,olfactory receptor 161
chr16,3723396,3723605,210,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_191,60,.,5.17637,10.78055,6.00144,129,Distal Intergenic,16,3707218,3718097,10880,2,54483,ENSMUST00000023180.14,-5299,ENSMUSG00000022534,Mefv,Mediterranean fever
chr16,3934799,3934964,166,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_192,73,.,6.09958,12.17168,7.34483,81,"Intron (ENSMUST00000040881.13/76779, intron 10 of 11)",16,3909106,3923912,14807,1,76779,ENSMUST00000124849.1,25693,ENSMUSG00000014232,Cluap1,clusterin associated protein 1
chr16,5709090,5709334,245,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_193,45,.,2.61465,9.254,4.54812,148,Distal Intergenic,16,5885355,7353045,1467691,1,268859,ENSMUST00000230658.1,-176021,ENSMUSG00000008658,Rbfox1,"RNA binding protein, fox-1 homolog (C. elegans) 1"
chr16,10975001,10975248,248,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_194,72,.,2.56887,12.08862,7.26331,105,Promoter (<=1kb),16,10960824,10975579,14756,2,56722,ENSMUST00000117360.7,331,ENSMUSG00000022500,Litaf,LPS-induced TN factor
chr16,24828524,24828699,176,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_195,54,.,5.4364,10.20564,5.45007,97,"Intron (ENSMUST00000038053.13/210126, intron 8 of 12)",16,24845175,24979450,134276,1,210126,ENSMUST00000232546.1,-16476,ENSMUSG00000033306,Lpp,LIM domain containing preferred translocation partner in lipoma
chr16,25485165,25485434,270,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_196,80,.,6.71845,12.85989,8.01438,133,Distal Intergenic,16,25683763,25821318,137556,1,22061,ENSMUST00000115307.7,-198329,ENSMUSG00000022510,Trp63,transformation related protein 63
chr16,35981612,35981869,258,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_197,39,.,2.13318,8.65872,3.99274,143,Promoter (1-2kb),16,35983315,36037131,53817,1,16646,ENSMUST00000004054.12,-1446,ENSMUSG00000022905,Kpna1,karyopherin (importin) alpha 1
chr16,36602565,36602833,269,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_198,22,.,3.78316,6.74023,2.25557,167,Downstream (1-2kb),16,36620713,36642805,22093,2,12524,ENSMUST00000135280.1,39972,ENSMUSG00000022901,Cd86,CD86 antigen
chr16,51691026,51691231,206,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_199,84,.,5.51789,13.34421,8.48987,84,Distal Intergenic,16,51982484,51985785,3302,2,629091,ENSMUST00000231890.1,294554,NA,Gm29686,"predicted gene, 29686"
chr16,51767759,51767915,157,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_200,74,.,5.73134,12.25857,7.42898,74,Distal Intergenic,16,51982484,51985785,3302,2,629091,ENSMUST00000231890.1,217870,NA,Gm29686,"predicted gene, 29686"
chr16,55555298,55555474,177,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_201,129,.,7.45816,17.83739,12.92339,86,Distal Intergenic,16,55494731,55494797,67,1,100628589,ENSMUST00000175551.1,60567,ENSMUSG00000093292,Mir5118,microRNA 5118
chr16,55754441,55754642,202,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_202,33,.,4.24344,7.93965,3.33113,103,Distal Intergenic,16,55811375,55822138,10764,2,80859,ENSMUST00000114458.7,67496,ENSMUSG00000035356,Nfkbiz,"nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
chr16,58696872,58697038,167,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_203,63,.,5.35596,11.13969,6.34433,92,"Intron (ENSMUST00000232532.1/ENSMUST00000232532.1, intron 1 of 1)",16,58677856,58678945,1090,1,12892,ENSMUST00000231492.1,19016,ENSMUSG00000022742,Cpox,coproporphyrinogen oxidase
chr16,92748382,92748615,234,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_204,140,.,6.69331,18.97643,14.05228,104,"Intron (ENSMUST00000023673.13/12394, intron 2 of 7)",16,92603656,92697328,93673,2,12394,ENSMUST00000113956.9,-51054,ENSMUSG00000022952,Runx1,runt related transcription factor 1
chr16,93778256,93778650,395,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_205a,25,.,3.82008,7.07241,2.55062,55,Promoter (<=1kb),16,93777401,93798920,21520,1,70028,ENSMUST00000228261.1,855,ENSMUSG00000022946,Dop1b,DOP1 leucine zipper like protein B
chr16,93778256,93778650,395,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_205b,25,.,3.97638,7.1282,2.58861,174,Promoter (<=1kb),16,93777401,93798920,21520,1,70028,ENSMUST00000228261.1,855,ENSMUSG00000022946,Dop1b,DOP1 leucine zipper like protein B
chr16,93789114,93789369,256,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_206a,120,.,2.9436,16.9895,12.08378,123,Promoter (3-4kb),16,93792789,93800015,7227,1,70028,ENSMUST00000232210.1,-3420,ENSMUSG00000022946,Dop1b,DOP1 leucine zipper like protein B
chr16,93789114,93789369,256,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_206b,41,.,3.44259,8.80035,4.12587,246,Promoter (3-4kb),16,93792789,93800015,7227,1,70028,ENSMUST00000232210.1,-3420,ENSMUSG00000022946,Dop1b,DOP1 leucine zipper like protein B
chr16,95189247,95189402,156,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_207,86,.,6.16907,13.5198,8.66203,82,"Intron (ENSMUST00000232091.1/102633941, intron 3 of 4)",16,95257558,95298507,40950,1,16516,ENSMUST00000113861.7,-68156,ENSMUSG00000062609,Kcnj15,"potassium inwardly-rectifying channel, subfamily J, member 15"
chr16,95682320,95682469,150,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_208,46,.,5.3511,9.34944,4.63884,118,Distal Intergenic,16,95702075,95721051,18977,1,23872,ENSMUST00000023612.16,-19606,ENSMUSG00000022895,Ets2,"E26 avian leukemia oncogene 2, 3' domain"
chr16,98107454,98107829,376,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_209,364,.,3.10438,41.62691,36.44022,197,Distal Intergenic,16,98065444,98082450,17007,2,320586,ENSMUST00000231741.1,-25004,ENSMUSG00000116673,A630089N07Rik,RIKEN cDNA A630089N07 gene
chr17,4626238,4626580,343,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_210,80,.,6.71845,12.85989,8.01438,108,Distal Intergenic,17,4634978,4637471,2494,1,75117,ENSMUST00000232624.1,-8398,ENSMUSG00000116767,4930517M08Rik,RIKEN cDNA 4930517M08 gene
chr17,5803400,5803658,259,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_211,38,.,4.24453,8.52257,3.86499,98,Promoter (3-4kb),17,5799652,5802894,3243,1,78512,ENSMUST00000181392.1,3748,ENSMUSG00000096965,3300005D01Rik,RIKEN cDNA 3300005D01 gene
chr17,7939814,7939966,153,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_212,33,.,4.42876,8.00744,3.38812,67,"Intron (ENSMUST00000160177.2/ENSMUST00000160177.2, intron 1 of 2)",17,7945614,7979824,34211,1,66832,ENSMUST00000232223.1,-5648,ENSMUSG00000073471,Rsph3a,radial spoke 3A homolog (Chlamydomonas)
chr17,12165319,12165642,324,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_213,68,.,5.42287,11.64067,6.82965,182,"Intron (ENSMUST00000164143.7/68262, intron 2 of 4)",17,12151772,12219079,67308,1,68262,ENSMUST00000170858.7,13547,ENSMUSG00000023827,Agpat4,"1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta)"
chr17,13552107,13552337,231,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_214,120,.,2.48489,16.93849,12.03313,115,"Intron (ENSMUST00000137459.7/72578, intron 2 of 5)",17,13487021,13568864,81844,2,72578,ENSMUST00000137459.7,16527,ENSMUSG00000117042,2700054A10Rik,RIKEN cDNA 2700054A10 gene
chr17,13552756,13553049,294,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_215,72,.,2.04255,12.06043,7.23566,149,"Intron (ENSMUST00000137459.7/72578, intron 2 of 5)",17,13487021,13568864,81844,2,72578,ENSMUST00000137459.7,15815,ENSMUSG00000117042,2700054A10Rik,RIKEN cDNA 2700054A10 gene
chr17,29393708,29393867,160,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_216,54,.,4.912,10.2412,5.48257,80,Distal Intergenic,17,29376501,29378452,1952,1,26382,ENSMUST00000144616.1,17207,ENSMUSG00000024013,Fgd2,"FYVE, RhoGEF and PH domain containing 2"
chr17,29394173,29394338,166,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_217,76,.,5.66936,12.51983,7.6832,136,Distal Intergenic,17,29376501,29378452,1952,1,26382,ENSMUST00000144616.1,17672,ENSMUSG00000024013,Fgd2,"FYVE, RhoGEF and PH domain containing 2"
chr17,29494349,29494495,147,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_218,61,.,5.45839,10.97365,6.18485,109,Promoter (<=1kb),17,29493407,29494964,1558,1,18712,ENSMUST00000234270.1,942,ENSMUSG00000024014,Pim1,proviral integration site 1
chr17,34000274,34000847,574,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_219a,271,.,2.92877,32.17502,27.11746,153,Promoter (<=1kb),17,33996017,34000289,4273,2,14972,ENSMUST00000172912.7,0,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,34000274,34000847,574,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_219b,34,.,1.85841,8.03515,3.41231,502,Promoter (<=1kb),17,33996017,34000289,4273,2,14972,ENSMUST00000172912.7,0,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,34001048,34002304,1257,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_220a,65,.,2.07945,11.33059,6.53067,124,Promoter (<=1kb),17,33996053,34000347,4295,2,14972,ENSMUST00000025181.17,-701,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,34001048,34002304,1257,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_220b,123,.,2.35938,17.26457,12.35584,549,Promoter (<=1kb),17,33996053,34000347,4295,2,14972,ENSMUST00000025181.17,-701,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,34001048,34002304,1257,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_220c,36,.,1.83489,8.31862,3.6784,772,Promoter (<=1kb),17,33996053,34000347,4295,2,14972,ENSMUST00000025181.17,-701,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,34001048,34002304,1257,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_220d,93,.,2.16178,14.17315,9.30408,1110,Promoter (<=1kb),17,33996053,34000347,4295,2,14972,ENSMUST00000025181.17,-701,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,34069061,34069225,165,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_221,31,.,4.41965,7.69329,3.10439,30,Distal Intergenic,17,34062421,34064793,2373,1,12815,ENSMUST00000144927.1,6640,ENSMUSG00000024330,Col11a2,"collagen, type XI, alpha 2"
chr17,35301779,35302001,223,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_222,44,.,4.27297,9.17302,4.46982,120,Distal Intergenic,17,35320405,35325099,4695,1,15006,ENSMUST00000172994.1,-18404,ENSMUSG00000079507,H2-Q1,"histocompatibility 2, Q region locus 1"
chr17,35437645,35437804,160,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_223,82,.,4.50073,13.14866,8.29781,90,Promoter (1-2kb),17,35439155,35443734,4580,1,15018,ENSMUST00000071951.13,-1351,ENSMUSG00000060550,H2-Q7,"histocompatibility 2, Q region locus 7"
chr17,44654496,44654723,228,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_224,47,.,4.71494,9.50603,4.78549,106,"Intron (ENSMUST00000162816.7/12393, intron 3 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,79970,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,52076917,52077063,147,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_225,26,.,4.16825,7.22544,2.67622,69,"Intron (ENSMUST00000233901.1/100503190, intron 2 of 2)",17,52028191,52163976,135786,1,100503190,ENSMUST00000233877.1,48726,ENSMUSG00000100150,Gm19585,"predicted gene, 19585"
chr17,52162665,52162987,323,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_226,76,.,5.66936,12.51983,7.6832,177,Promoter (2-3kb),17,52160143,52162844,2702,1,100503190,ENSMUST00000191539.1,2522,ENSMUSG00000100150,Gm19585,"predicted gene, 19585"
chr17,56199948,56200172,225,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_227,133,.,8.48647,18.26612,13.34803,102,"Intron (ENSMUST00000223616.1/224897, intron 7 of 18)",17,56186807,56209208,22402,2,224897,ENSMUST00000223616.1,9036,ENSMUSG00000001229,Dpp9,dipeptidylpeptidase 9
chr17,65961544,65962051,508,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_228a,73,.,5.88599,12.16919,7.34249,77,Distal Intergenic,17,65923065,65951226,28162,2,65960,ENSMUST00000024906.5,-10318,ENSMUSG00000024098,Twsg1,twisted gastrulation BMP signaling modulator 1
chr17,65961544,65962051,508,*,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8_peak_228b,59,.,4.66142,10.68653,5.91145,419,Distal Intergenic,17,65923065,65951226,28162,2,65960,ENSMUST00000024906.5,-10318,ENSMUSG00000024098,Twsg1,twisted gastrulation BMP signaling modulator 1
