seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr16,55754375,55754686,312,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_164,59,.,7.44877,11.30217,5.95583,96,Distal Intergenic,16,55811375,55822138,10764,2,80859,ENSMUST00000114458.7,67452,ENSMUSG00000035356,Nfkbiz,"nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
chr16,77108891,77109046,156,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_165,59,.,7.44877,11.30217,5.95583,77,"Intron (ENSMUST00000023580.7/30940, intron 19 of 23)",16,77083900,77108205,24306,1,30940,ENSMUST00000232351.1,24991,ENSMUSG00000022867,Usp25,ubiquitin specific peptidase 25
chr16,91366716,91366891,176,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_166,72,.,8.41665,12.80531,7.27014,84,Promoter (5-6kb),16,91372783,91405589,32807,1,15976,ENSMUST00000023693.13,-5892,ENSMUSG00000022971,Ifnar2,interferon (alpha and beta) receptor 2
chr16,91442482,91442699,218,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_167,129,.,11.45853,19.1662,12.97707,107,"Intron (ENSMUST00000232135.1/ENSMUST00000232135.1, intron 1 of 1)",16,91465025,91470128,5104,1,100503120,ENSMUST00000231422.1,-22326,ENSMUSG00000084866,A930006K02Rik,RIKEN cDNA A930006K02 gene
chr16,91445712,91445870,159,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_168,46,.,6.82657,9.84018,4.68457,78,"Intron (ENSMUST00000232135.1/ENSMUST00000232135.1, intron 1 of 1)",16,91465025,91470128,5104,1,100503120,ENSMUST00000231422.1,-19155,ENSMUSG00000084866,A930006K02Rik,RIKEN cDNA A930006K02 gene
chr16,91533091,91533249,159,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_169,46,.,6.75743,9.84018,4.68457,73,Promoter (5-6kb),16,91527443,91527544,102,2,102465190,ENSMUST00000183385.1,-5547,ENSMUSG00000099308,Mir6367,microRNA 6367
chr16,91533922,91534125,204,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_170,59,.,7.86358,11.30217,5.95583,107,Promoter (6-7kb),16,91527443,91527544,102,2,102465190,ENSMUST00000183385.1,-6378,ENSMUSG00000099308,Mir6367,microRNA 6367
chr16,92801679,92801870,192,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_171,59,.,8.00184,11.30217,5.95583,92,"Intron (ENSMUST00000023673.13/12394, intron 2 of 7)",16,92695592,92825778,130187,2,12394,ENSMUST00000186296.1,23908,ENSMUSG00000022952,Runx1,runt related transcription factor 1
chr16,92825850,92826137,288,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_172,114,.,10.76719,17.52889,11.4938,135,Promoter (<=1kb),16,92815428,92826074,10647,2,12394,ENSMUST00000189679.1,0,ENSMUSG00000022952,Runx1,runt related transcription factor 1
chr16,94241182,94241342,161,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_173,46,.,7.1031,9.84018,4.68457,84,Promoter (4-5kb),16,94128882,94246085,117204,2,110948,ENSMUST00000228910.1,4743,ENSMUSG00000040820,Hlcs,holocarboxylase synthetase (biotin- [propriony-Coenzyme A-carboxylase (ATP-hydrolysing)] ligase)
chr16,94526420,94526782,363,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_174,86,.,9.59192,14.34607,8.63601,146,Promoter (<=1kb),16,94504187,94526432,22246,2,13185,ENSMUST00000127449.7,0,ENSMUSG00000022898,Vps26c,VPS26 endosomal protein sorting factor C
chr17,4626178,4626571,394,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_175,160,.,13.11774,22.52301,16.04511,179,Promoter (8-9kb),17,4634978,4637471,2494,1,75117,ENSMUST00000232624.1,-8407,ENSMUSG00000116767,4930517M08Rik,RIKEN cDNA 4930517M08 gene
chr17,6429870,6430033,164,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_176,34,.,6.34263,8.42363,3.46653,88,Promoter (<=1kb),17,6430112,6436296,6185,1,21648,ENSMUST00000179569.2,-79,ENSMUSG00000096255,Dynlt1b,dynein light chain Tctex-type 1B
chr17,7874937,7875139,203,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_177,72,.,8.83145,12.80531,7.27014,106,Distal Intergenic,17,7800862,7827302,26441,2,68655,ENSMUST00000169126.1,-47635,ENSMUSG00000071984,Fndc1,fibronectin type III domain containing 1
chr17,12916262,12916409,148,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_178,34,.,5.99696,8.42363,3.46653,83,Promoter (<=1kb),17,12916329,12924556,8228,1,21454,ENSMUST00000089024.12,0,ENSMUSG00000068039,Tcp1,t-complex protein 1
chr17,13550675,13551611,937,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_179a,50,.,6.59626,10.19656,5.04022,66,"Intron (ENSMUST00000137459.7/72578, intron 2 of 5)",17,13487021,13568864,81844,2,72578,ENSMUST00000137459.7,17253,ENSMUSG00000117042,2700054A10Rik,RIKEN cDNA 2700054A10 gene
chr17,13550675,13551611,937,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_179b,41,.,6.2705,9.08008,4.12097,385,"Intron (ENSMUST00000137459.7/72578, intron 2 of 5)",17,13487021,13568864,81844,2,72578,ENSMUST00000137459.7,17253,ENSMUSG00000117042,2700054A10Rik,RIKEN cDNA 2700054A10 gene
chr17,13552107,13553134,1028,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_180a,21,.,4.61467,6.6833,2.10543,145,"Intron (ENSMUST00000137459.7/72578, intron 2 of 5)",17,13487021,13568864,81844,2,72578,ENSMUST00000137459.7,15730,ENSMUSG00000117042,2700054A10Rik,RIKEN cDNA 2700054A10 gene
chr17,13552107,13553134,1028,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_180b,46,.,6.61421,9.68741,4.68457,529,"Intron (ENSMUST00000137459.7/72578, intron 2 of 5)",17,13487021,13568864,81844,2,72578,ENSMUST00000137459.7,15730,ENSMUSG00000117042,2700054A10Rik,RIKEN cDNA 2700054A10 gene
chr17,13552107,13553134,1028,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_180c,68,.,6.47613,12.18861,6.83785,793,"Intron (ENSMUST00000137459.7/72578, intron 2 of 5)",17,13487021,13568864,81844,2,72578,ENSMUST00000137459.7,15730,ENSMUSG00000117042,2700054A10Rik,RIKEN cDNA 2700054A10 gene
chr17,13589904,13590064,161,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_181,59,.,8.07098,11.30217,5.95583,78,"Intron (ENSMUST00000185626.6/72578, intron 1 of 5)",17,13487021,13568864,81844,2,72578,ENSMUST00000137459.7,-21040,ENSMUSG00000117042,2700054A10Rik,RIKEN cDNA 2700054A10 gene
chr17,13590354,13590740,387,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_182,86,.,9.52279,14.34607,8.63601,252,"Intron (ENSMUST00000185626.6/72578, intron 1 of 5)",17,13487021,13568864,81844,2,72578,ENSMUST00000137459.7,-21490,ENSMUSG00000117042,2700054A10Rik,RIKEN cDNA 2700054A10 gene
chr17,13654661,13654828,168,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_183,46,.,6.6883,9.84018,4.68457,80,"Intron (ENSMUST00000185626.6/72578, intron 1 of 5)",17,13489273,13668891,179619,2,72578,ENSMUST00000185626.6,14063,ENSMUSG00000117042,2700054A10Rik,RIKEN cDNA 2700054A10 gene
chr17,17624505,17624683,179,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_184,59,.,7.72531,11.30217,5.95583,81,Promoter (<=1kb),17,17552598,17624641,72044,2,240028,ENSMUST00000232515.1,0,ENSMUSG00000023845,Lnpep,leucyl/cystinyl aminopeptidase
chr17,17625304,17625478,175,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_185,46,.,7.1031,9.84018,4.68457,93,Promoter (<=1kb),17,17569762,17625050,55289,2,240028,ENSMUST00000231666.1,-254,ENSMUSG00000023845,Lnpep,leucyl/cystinyl aminopeptidase
chr17,24349294,24349500,207,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_186,72,.,8.48578,12.80531,7.27014,93,Promoter (1-2kb),17,24264259,24351029,86771,2,381072,ENSMUST00000121226.7,1529,ENSMUSG00000035435,Abca17,"ATP-binding cassette, sub-family A (ABC1), member 17"
chr17,24455316,24455505,190,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_187,46,.,6.96484,9.84018,4.68457,110,Promoter (<=1kb),17,24443871,24455392,11522,2,13560,ENSMUST00000226941.1,0,ENSMUSG00000024137,E4f1,E4F transcription factor 1
chr17,29032489,29032668,180,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_188,59,.,7.65617,11.30217,5.95583,92,Promoter (<=1kb),17,29032628,29043373,10746,1,20383,ENSMUST00000130216.2,0,ENSMUSG00000071172,Srsf3,serine/arginine-rich splicing factor 3
chr17,29490386,29490541,156,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_189,59,.,7.72531,11.30217,5.95583,73,Promoter (<=1kb),17,29490753,29496112,5360,1,18712,ENSMUST00000024811.8,-212,ENSMUSG00000024014,Pim1,proviral integration site 1
chr17,34000228,34002341,2114,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_190a,307,.,20.10026,40.61782,30.72764,217,Promoter (<=1kb),17,33996017,34000289,4273,2,14972,ENSMUST00000172912.7,0,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,34000228,34002341,2114,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_190b,160,.,12.63381,22.52301,16.04511,1022,Promoter (<=1kb),17,33996017,34000289,4273,2,14972,ENSMUST00000172912.7,0,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,34000228,34002341,2114,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_190c,306,.,19.89286,38.72567,30.64166,1398,Promoter (<=1kb),17,33996017,34000289,4273,2,14972,ENSMUST00000172912.7,0,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,34000228,34002341,2114,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_190d,259,.,17.12751,33.15008,25.9492,1774,Promoter (<=1kb),17,33996017,34000289,4273,2,14972,ENSMUST00000172912.7,0,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,34000228,34002341,2114,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_190e,242,.,16.57444,31.32749,24.24416,1936,Promoter (<=1kb),17,33996017,34000289,4273,2,14972,ENSMUST00000172912.7,0,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,35231102,35231352,251,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_191,144,.,12.0116,20.83147,14.49783,126,Promoter (2-3kb),17,35233660,35238767,5108,1,66237,ENSMUST00000146711.1,-2308,ENSMUSG00000024403,Atp6v1g2,"ATPase, H+ transporting, lysosomal V1 subunit G2"
chr17,35392542,35392720,179,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_192,86,.,9.24625,14.34607,8.63601,84,Promoter (1-2kb),17,35394126,35395632,1507,1,15016,ENSMUST00000174854.2,-1406,ENSMUSG00000055413,H2-Q5,"histocompatibility 2, Q region locus 5"
chr17,35415662,35415859,198,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_193,86,.,8.96972,14.34607,8.63601,98,Promoter (8-9kb),17,35424850,35430055,5206,1,110557,ENSMUST00000174699.7,-8991,ENSMUSG00000073409,H2-Q6,"histocompatibility 2, Q region locus 6"
chr17,35423248,35423468,221,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_194,100,.,10.00672,15.92144,10.04287,110,Promoter (1-2kb),17,35424850,35430055,5206,1,110557,ENSMUST00000174699.7,-1382,ENSMUSG00000073409,H2-Q6,"histocompatibility 2, Q region locus 6"
chr17,35437600,35437816,217,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_195,86,.,9.59192,14.34607,8.63601,114,Promoter (1-2kb),17,35439155,35443734,4580,1,15018,ENSMUST00000071951.13,-1339,ENSMUSG00000060550,H2-Q7,"histocompatibility 2, Q region locus 7"
chr17,35460859,35461057,199,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_196,86,.,9.45365,14.34607,8.63601,95,Promoter (9-10kb),17,35470089,35474563,4475,1,15007,ENSMUST00000068291.6,-9032,ENSMUSG00000067235,H2-Q10,"histocompatibility 2, Q region locus 10"
chr17,44557261,44557416,156,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_197,46,.,7.24137,9.84018,4.68457,72,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,177277,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44602250,44602813,564,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_198a,34,.,6.2735,8.42363,3.46653,140,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,131880,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,44602250,44602813,564,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_198b,22,.,5.78956,7.05781,2.2782,318,"Intron (ENSMUST00000162816.7/12393, intron 5 of 5)",17,44639681,44734693,95013,2,12393,ENSMUST00000160199.1,131880,ENSMUSG00000039153,Runx2,runt related transcription factor 2
chr17,46870497,46870655,159,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_199,22,.,5.44389,7.05781,2.2782,52,Distal Intergenic,17,46825795,46858482,32688,2,210982,ENSMUST00000233455.1,-12015,ENSMUSG00000036568,Bicral,BRD4 interacting chromatin remodeling complex associated protein like
chr17,50070168,50070453,286,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_200,86,.,9.45365,14.34607,8.63601,113,"Intron (ENSMUST00000044503.13/76438, intron 4 of 9)",17,49993260,50094332,101073,2,76438,ENSMUST00000113195.7,23879,ENSMUSG00000039316,Rftn1,raftlin lipid raft linker 1
chr17,50071665,50071912,248,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_201,59,.,8.07098,11.30217,5.95583,123,"Intron (ENSMUST00000044503.13/76438, intron 4 of 9)",17,49993260,50094332,101073,2,76438,ENSMUST00000113195.7,22420,ENSMUSG00000039316,Rftn1,raftlin lipid raft linker 1
chr17,50470381,50470716,336,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_202,86,.,8.96972,14.34607,8.63601,117,Distal Intergenic,17,50509403,50688484,179082,1,224860,ENSMUST00000043938.7,-38687,ENSMUSG00000038910,Plcl2,phospholipase C-like 2
chr17,52162685,52162890,206,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_203,46,.,6.96484,9.84018,4.68457,99,Promoter (2-3kb),17,52160143,52162844,2702,1,100503190,ENSMUST00000191539.1,2542,ENSMUSG00000100150,Gm19585,"predicted gene, 19585"
chr17,73952331,73952563,233,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_204,100,.,10.00672,15.92144,10.04287,122,Promoter (2-3kb),17,73883908,73950196,66289,2,22436,ENSMUST00000233621.1,-2135,ENSMUSG00000024066,Xdh,xanthine dehydrogenase
chr17,80468545,80468736,192,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_205,46,.,7.1031,9.84018,4.68457,83,"Intron (ENSMUST00000068714.6/20662, intron 1 of 21)",17,80393751,80479969,86219,2,20662,ENSMUST00000068714.6,11233,ENSMUSG00000024241,Sos1,SOS Ras/Rac guanine nucleotide exchange factor 1
chr17,83654818,83655056,239,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_206,59,.,7.65617,11.30217,5.95583,143,Distal Intergenic,17,83585957,83631895,45939,2,225030,ENSMUST00000234613.1,-22923,ENSMUSG00000045053,Kcng3,"potassium voltage-gated channel, subfamily G, member 3"
chr17,84180873,84181203,331,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_207,46,.,7.31051,9.84018,4.68457,217,Promoter (6-7kb),17,84183931,84187947,4017,2,12193,ENSMUST00000060366.6,6744,ENSMUSG00000045817,Zfp36l2,"zinc finger protein 36, C3H type-like 2"
chr17,84226354,84226509,156,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_208,46,.,7.1031,9.84018,4.68457,78,Promoter (3-4kb),17,84222544,84229860,7317,2,240174,ENSMUST00000234529.1,3351,ENSMUSG00000024251,Thada,thyroid adenoma associated
chr17,84332984,84333228,245,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_209,144,.,11.94247,20.83147,14.49783,121,Promoter (3-4kb),17,84304211,84336874,32664,2,240174,ENSMUST00000234134.1,3646,ENSMUSG00000024251,Thada,thyroid adenoma associated
chr17,87447129,87447358,230,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_210,100,.,10.28326,15.92144,10.04287,117,Promoter (<=1kb),17,87435626,87446935,11310,2,12314,ENSMUST00000238271.1,-194,ENSMUSG00000036438,Calm2,calmodulin 2
chr17,87974678,87974869,192,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_211,46,.,7.03397,9.84018,4.68457,107,Promoter (<=1kb),17,87975062,87990892,15831,1,17688,ENSMUST00000005503.4,-193,ENSMUSG00000005370,Msh6,mutS homolog 6
chr18,3004785,3004984,200,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_212,160,.,12.91034,22.52301,16.04511,95,Distal Intergenic,18,3122492,3123412,921,2,100312476,ENSMUST00000165255.2,118428,ENSMUSG00000091539,Vmn1r238,"vomeronasal 1 receptor, 238"
chr18,3005223,3005491,269,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_213,129,.,11.25113,19.1662,12.97707,99,Distal Intergenic,18,3122492,3123412,921,2,100312476,ENSMUST00000165255.2,117921,ENSMUSG00000091539,Vmn1r238,"vomeronasal 1 receptor, 238"
chr18,9957808,9957991,184,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_214,46,.,6.8957,9.84018,4.68457,87,Promoter (<=1kb),18,9957906,9995489,37584,1,225160,ENSMUST00000025137.8,0,ENSMUSG00000024287,Thoc1,THO complex 1
chr18,14603640,14603819,180,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_215,59,.,7.86358,11.30217,5.95583,89,Distal Intergenic,18,14633542,14637406,3865,2,268996,ENSMUST00000238844.1,33587,ENSMUSG00000037013,Ss18,"SS18, nBAF chromatin remodeling complex subunit"
chr18,23803814,23803964,151,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_216,59,.,7.72531,11.30217,5.95583,74,Promoter (<=1kb),18,23803984,23893857,89874,1,212307,ENSMUST00000025127.4,-20,ENSMUSG00000024277,Mapre2,"microtubule-associated protein, RP/EB family, member 2"
chr18,32970315,32970474,160,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_217,34,.,6.6191700000000004,8.42363,3.46653,73,"Intron (ENSMUST00000234205.1/12326, intron 4 of 14)",18,32939158,33186270,247113,1,12326,ENSMUST00000042868.5,31157,ENSMUSG00000038128,Camk4,calcium/calmodulin-dependent protein kinase IV
chr18,34856316,34856473,158,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_218,59,.,7.58704,11.30217,5.95583,79,Promoter (3-4kb),18,34859823,34864984,5162,1,13653,ENSMUST00000064795.5,-3350,ENSMUSG00000038418,Egr1,early growth response 1
chr18,36672454,36673212,759,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_219a,100,.,9.73019,15.92144,10.04287,281,Promoter (1-2kb),18,36666681,36670815,4135,2,24068,ENSMUST00000173875.8,-1639,ENSMUSG00000006050,Sra1,steroid receptor RNA activator 1
chr18,36672454,36673212,759,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_219b,46,.,7.17224,9.84018,4.68457,653,Promoter (1-2kb),18,36666681,36670815,4135,2,24068,ENSMUST00000173875.8,-1639,ENSMUSG00000006050,Sra1,steroid receptor RNA activator 1
chr18,36673504,36673885,382,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_220a,34,.,6.13523,8.42363,3.46653,85,Promoter (1-2kb),18,36671323,36675475,4153,2,225372,ENSMUST00000235552.1,1590,ENSMUSG00000117679,Apbb3,"amyloid beta (A4) precursor protein-binding, family B, member 3"
chr18,36673504,36673885,382,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_220b,34,.,6.0661,8.42363,3.46653,298,Promoter (1-2kb),18,36671323,36675475,4153,2,225372,ENSMUST00000235552.1,1590,ENSMUSG00000117679,Apbb3,"amyloid beta (A4) precursor protein-binding, family B, member 3"
chr18,39141743,39141987,245,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_221,176,.,13.87822,24.23932,17.62857,118,"Intron (ENSMUST00000097593.8/71302, intron 10 of 22)",18,39099311,39126933,27623,1,71302,ENSMUST00000123820.1,42432,ENSMUSG00000036452,Arhgap26,Rho GTPase activating protein 26
chr18,39282157,39282426,270,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_222,100,.,10.28326,15.92144,10.04287,140,Promoter (9-10kb),18,39291435,39307373,15939,1,71302,ENSMUST00000148399.1,-9009,ENSMUSG00000036452,Arhgap26,Rho GTPase activating protein 26
chr18,50016891,50017081,191,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_223,46,.,6.75743,9.84018,4.68457,96,Promoter (2-3kb),18,50019567,50090794,71228,1,106869,ENSMUST00000126666.2,-2486,ENSMUSG00000062210,Tnfaip8,"tumor necrosis factor, alpha-induced protein 8"
chr18,54699115,54699325,211,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_224,34,.,6.34263,8.42363,3.46653,116,Distal Intergenic,18,54611744,54639870,28127,1,328957,ENSMUST00000237954.1,87371,ENSMUSG00000118154,9330117O12Rik,RIKEN cDNA 9330117O12 gene
chr18,56447081,56447444,364,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_225,114,.,10.76719,17.52889,11.4938,205,"Intron (ENSMUST00000237355.1/107022, intron 2 of 14)",18,56432132,56503792,71661,1,107022,ENSMUST00000070166.5,14949,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,57249655,57249840,186,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_226,34,.,6.6191700000000004,8.42363,3.46653,81,"Intron (ENSMUST00000075770.12/70417, intron 8 of 24)",18,57354741,57392956,38216,1,73137,ENSMUST00000025490.9,-104901,ENSMUSG00000024594,Prrc1,proline-rich coiled-coil 1
chr18,65381923,65382174,252,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_227,59,.,8.07098,11.30217,5.95583,135,"Intron (ENSMUST00000035548.15/225638, intron 1 of 12)",18,65363049,65393894,30846,2,225638,ENSMUST00000182629.2,11720,ENSMUSG00000032845,Alpk2,alpha-kinase 2
chr18,65405464,65405615,152,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_228,59,.,7.51791,11.30217,5.95583,72,Distal Intergenic,18,65265529,65394066,128538,2,225638,ENSMUST00000035548.15,-11398,ENSMUSG00000032845,Alpk2,alpha-kinase 2
chr18,65414838,65415005,168,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_229,34,.,6.4809,8.42363,3.46653,83,"Exon (ENSMUST00000237179.1/ENSMUST00000237179.1, exon 1 of 1)",18,65430938,65477805,46868,1,240354,ENSMUST00000224056.2,-15933,ENSMUSG00000032688,Malt1,MALT1 paracaspase
chr18,81400258,81400458,201,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_230,100,.,10.14499,15.92144,10.04287,98,Distal Intergenic,18,80966376,80986771,20396,2,20689,ENSMUST00000057950.8,-413487,ENSMUSG00000024565,Sall3,spalt like transcription factor 3
chr18,82525932,82526100,169,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_231,46,.,7.24137,9.84018,4.68457,81,"Intron (ENSMUST00000091789.10/17196, intron 3 of 3)",18,82554470,82585627,31158,1,17196,ENSMUST00000152071.8,-28370,ENSMUSG00000041607,Mbp,myelin basic protein
chr18,82526628,82526873,246,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_232,100,.,10.28326,15.92144,10.04287,123,"Intron (ENSMUST00000091789.10/17196, intron 3 of 3)",18,82554470,82585627,31158,1,17196,ENSMUST00000152071.8,-27597,ENSMUSG00000041607,Mbp,myelin basic protein
chr18,82535176,82535338,163,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_233,46,.,6.75743,9.84018,4.68457,77,"Intron (ENSMUST00000091789.10/17196, intron 3 of 3)",18,82554470,82585627,31158,1,17196,ENSMUST00000152071.8,-19132,ENSMUSG00000041607,Mbp,myelin basic protein
chr18,82537151,82537348,198,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_234,34,.,6.6191700000000004,8.42363,3.46653,89,"Intron (ENSMUST00000091789.10/17196, intron 3 of 3)",18,82554470,82585627,31158,1,17196,ENSMUST00000152071.8,-17122,ENSMUSG00000041607,Mbp,myelin basic protein
chr18,89245695,89245850,156,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_235,72,.,8.69318,12.80531,7.27014,79,"Intron (ENSMUST00000235651.1/225825, intron 4 of 7)",18,89206101,89207338,1238,1,225825,ENSMUST00000236835.1,39594,ENSMUSG00000034028,Cd226,CD226 antigen
chr19,5571967,5572113,147,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_236,34,.,6.55003,8.42363,3.46653,78,Promoter (3-4kb),19,5568074,5571261,3188,1,381201,ENSMUST00000096318.3,3893,ENSMUSG00000049562,Ap5b1,"adaptor-related protein complex 5, beta 1 subunit"
chr19,5727075,5727315,241,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT_peak_237,86,.,9.45365,14.34607,8.63601,103,Promoter (<=1kb),19,5707376,5726317,18942,2,114601,ENSMUST00000049295.14,-758,ENSMUSG00000024937,Ehbp1l1,EH domain binding protein 1-like 1
