seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr2,157147856,157148002,147,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4092,25,.,4.88147,6.40304,2.52368,49,"Intron (ENSMUST00000029170.7/19650, intron 21 of 21)",2,157097533,157135265,37733,2,56045,ENSMUST00000057725.9,-12591,ENSMUSG00000027639,Samhd1,"SAM domain and HD domain, 1"
chr2,157279206,157279394,189,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4093,35,.,5.7358,7.55446,3.52541,128,Promoter (<=1kb),2,157241799,157279289,37491,2,629499,ENSMUST00000146848.7,0,ENSMUSG00000074627,Mroh8,maestro heat-like repeat family member 8
chr2,157447250,157447598,349,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4094a,45,.,6.16297,8.75103,4.5367,76,"Intron (ENSMUST00000109533.7/20779, intron 2 of 13)",2,157455671,157471838,16168,1,20779,ENSMUST00000109531.7,-8073,ENSMUSG00000027646,Src,Rous sarcoma oncogene
chr2,157447250,157447598,349,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4094b,56,.,7.0173,9.98855,5.65212,272,"Intron (ENSMUST00000109533.7/20779, intron 2 of 13)",2,157455671,157471838,16168,1,20779,ENSMUST00000109531.7,-8073,ENSMUSG00000027646,Src,Rous sarcoma oncogene
chr2,157737343,157737542,200,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4095,21,.,4.63568,5.84825,2.17748,58,Promoter (<=1kb),2,157737401,157891614,154214,1,66642,ENSMUST00000029178.6,0,ENSMUSG00000027649,Ctnnbl1,"catenin, beta like 1"
chr2,157746676,157746972,297,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4096,217,.,14.27911,27.13899,21.75557,100,"Intron (ENSMUST00000029178.6/66642, intron 1 of 15)",2,157737401,157891614,154214,1,66642,ENSMUST00000029178.6,9275,ENSMUSG00000027649,Ctnnbl1,"catenin, beta like 1"
chr2,158028291,158028598,308,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4097,25,.,4.88147,6.40304,2.52368,78,Promoter (<=1kb),2,158028497,158078207,49711,1,70470,ENSMUST00000103123.9,0,ENSMUSG00000027651,Rprd1b,regulation of nuclear pre-mRNA domain containing 1B
chr2,158154236,158154395,160,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4098,25,.,5.30864,6.40304,2.52368,116,Distal Intergenic,2,158116402,158146436,30035,2,21817,ENSMUST00000103122.9,-7800,ENSMUSG00000037820,Tgm2,"transglutaminase 2, C polypeptide"
chr2,158409636,158410023,388,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4099,126,.,9.95653,17.49717,12.6053,167,Promoter (<=1kb),2,158409848,158499253,89406,1,228850,ENSMUST00000109486.8,0,ENSMUSG00000027652,Ralgapb,"Ral GTPase activating protein, beta subunit (non-catalytic)"
chr2,158546944,158547090,147,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4100,30,.,5.05314,6.95301,3.01974,71,"Intron (ENSMUST00000165398.1/545481, intron 12 of 14)",2,158541737,158550762,9026,1,545481,ENSMUST00000135838.1,5207,ENSMUSG00000074625,Arhgap40,Rho GTPase activating protein 40
chr2,158624881,158625028,148,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4101,16,.,4.4543,5.30196,1.64345,70,Promoter (<=1kb),2,158624888,158629157,4270,1,109275,ENSMUST00000125390.7,0,ENSMUSG00000037761,Actr5,ARP5 actin-related protein 5
chr2,158666513,158666660,148,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4102,45,.,6.59013,8.75103,4.5367,76,Promoter (<=1kb),2,158666733,158766334,99602,1,228852,ENSMUST00000103116.9,-73,ENSMUSG00000037754,Ppp1r16b,"protein phosphatase 1, regulatory subunit 16B"
chr2,158667108,158667254,147,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4103,30,.,5.40338,6.95301,3.01974,70,Promoter (<=1kb),2,158667119,158766334,99216,1,228852,ENSMUST00000045503.10,0,ENSMUSG00000037754,Ppp1r16b,"protein phosphatase 1, regulatory subunit 16B"
chr2,158669401,158669562,162,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4104,45,.,6.16297,8.75103,4.5367,81,Promoter (2-3kb),2,158667119,158766334,99216,1,228852,ENSMUST00000045503.10,2282,ENSMUSG00000037754,Ppp1r16b,"protein phosphatase 1, regulatory subunit 16B"
chr2,158719138,158719623,486,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4105,345,.,17.66184,40.4363,34.53062,229,"Intron (ENSMUST00000129902.1/228852, intron 3 of 10)",2,158696135,158766334,70200,1,228852,ENSMUST00000145073.1,23003,ENSMUSG00000037754,Ppp1r16b,"protein phosphatase 1, regulatory subunit 16B"
chr2,158723882,158724062,181,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4106,64,.,7.23098,10.85811,6.48343,134,"Intron (ENSMUST00000129902.1/228852, intron 3 of 10)",2,158696135,158766334,70200,1,228852,ENSMUST00000145073.1,27747,ENSMUSG00000037754,Ppp1r16b,"protein phosphatase 1, regulatory subunit 16B"
chr2,158767753,158767904,152,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4107,45,.,6.59013,8.75103,4.5367,77,Promoter (<=1kb),2,158768093,158786637,18545,1,71878,ENSMUST00000029183.2,-189,ENSMUSG00000027654,Fam83d,"family with sequence similarity 83, member D"
chr2,158794563,158794913,351,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4108,41,.,6.22868,8.18624,4.11995,115,Promoter (<=1kb),2,158794807,158858214,63408,1,71715,ENSMUST00000029186.13,0,ENSMUSG00000027655,Dhx35,DEAH (Asp-Glu-Ala-His) box polypeptide 35
chr2,160645709,160646157,449,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4109,39,.,5.75363,7.99793,3.94502,108,Promoter (<=1kb),2,160645888,160722764,76877,1,21969,ENSMUST00000109468.2,0,ENSMUSG00000070544,Top1,topoisomerase (DNA) I
chr2,160731237,160731467,231,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4110,16,.,4.4543,5.30196,1.64345,69,Promoter (<=1kb),2,160731300,160762502,31203,1,18803,ENSMUST00000151590.7,0,ENSMUSG00000016933,Plcg1,"phospholipase C, gamma 1"
chr2,160734443,160734746,304,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4111,56,.,7.0173,9.98855,5.65212,85,Promoter (2-3kb),2,160731733,160763286,31554,1,18803,ENSMUST00000109462.7,2710,ENSMUSG00000016933,Plcg1,"phospholipase C, gamma 1"
chr2,160756903,160757269,367,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4112,229,.,14.51457,28.37564,22.9757,134,Promoter (1-2kb),2,160754906,160757147,2242,1,18803,ENSMUST00000147254.1,1997,ENSMUSG00000016933,Plcg1,"phospholipase C, gamma 1"
chr2,161109001,161109264,264,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4113,104,.,9.15312,15.28562,10.49769,152,Promoter (<=1kb),2,160946978,161109022,162045,2,71389,ENSMUST00000039782.13,0,ENSMUSG00000057133,Chd6,chromodomain helicase DNA binding protein 6
chr2,162931203,162931532,330,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4114,45,.,6.59013,8.75103,4.5367,190,Promoter (<=1kb),2,162931528,162935208,3681,1,67996,ENSMUST00000193611.5,0,ENSMUSG00000016921,Srsf6,serine/arginine-rich splicing factor 6
chr2,162931741,162932039,299,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4115,56,.,7.0173,9.98855,5.65212,177,Promoter (<=1kb),2,162931661,162933509,1849,1,67996,ENSMUST00000126163.2,80,ENSMUSG00000016921,Srsf6,serine/arginine-rich splicing factor 6
chr2,163253320,163253610,291,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4116,22,.,4.7029,5.94877,2.24783,169,"Intron (ENSMUST00000109428.8/269389, intron 2 of 8)",2,163225454,163323102,97649,1,269389,ENSMUST00000165937.7,27866,ENSMUSG00000074607,Tox2,TOX high mobility group box family member 2
chr2,163419619,163419852,234,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4117,56,.,7.0173,9.98855,5.65212,142,Promoter (<=1kb),2,163419795,163420361,567,1,108168734,ENSMUST00000190930.1,0,ENSMUSG00000099632,2900093K20Rik,RIKEN cDNA 2900093K20 gene
chr2,163472441,163472699,259,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4118,45,.,6.16297,8.75103,4.5367,192,Promoter (<=1kb),2,163466379,163472629,6251,2,228859,ENSMUST00000109418.1,0,ENSMUSG00000048486,Fitm2,fat storage-inducing transmembrane protein 2
chr2,163602218,163602436,219,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4119,16,.,4.4543,5.30196,1.64345,107,Promoter (<=1kb),2,163602314,163619012,16699,1,76080,ENSMUST00000171696.7,0,ENSMUSG00000017679,Ttpal,tocopherol (alpha) transfer protein-like
chr2,163644792,163645271,480,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4120a,25,.,4.88147,6.40304,2.52368,159,Promoter (<=1kb),2,163623272,163645131,21860,2,26943,ENSMUST00000017851.3,0,ENSMUSG00000017707,Serinc3,serine incorporator 3
chr2,163644792,163645271,480,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4120b,92,.,8.72596,13.9144,9.24875,374,Promoter (<=1kb),2,163623272,163645131,21860,2,26943,ENSMUST00000017851.3,0,ENSMUSG00000017707,Serinc3,serine incorporator 3
chr2,163995267,163995555,289,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4121,35,.,5.7358,7.55446,3.52541,138,Promoter (<=1kb),2,163995503,164015283,19781,1,54401,ENSMUST00000131288.1,0,ENSMUSG00000018326,Ywhab,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide"
chr2,164079558,164079770,213,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4122,79,.,8.29879,12.57297,7.97863,94,Promoter (1-2kb),2,164081597,164096857,15261,1,58231,ENSMUST00000153319.1,-1827,ENSMUSG00000018209,Stk4,serine/threonine kinase 4
chr2,164081670,164081902,233,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4123,25,.,5.30864,6.40304,2.52368,148,Promoter (<=1kb),2,164081597,164096857,15261,1,58231,ENSMUST00000153319.1,73,ENSMUSG00000018209,Stk4,serine/threonine kinase 4
chr2,164084339,164084661,323,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4124,126,.,9.95653,17.49717,12.6053,104,Promoter (2-3kb),2,164081597,164096857,15261,1,58231,ENSMUST00000153319.1,2742,ENSMUSG00000018209,Stk4,serine/threonine kinase 4
chr2,164460763,164461087,325,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4125,39,.,5.75363,7.99793,3.94502,188,Promoter (<=1kb),2,164460967,164490760,29794,1,52840,ENSMUST00000164863.1,0,ENSMUSG00000017734,Dbndd2,dysbindin (dystrobrevin binding protein 1) domain containing 2
chr2,164497332,164497641,310,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4126a,22,.,5.01747,5.95776,2.24783,56,Promoter (<=1kb),2,164497520,164508301,10782,1,78928,ENSMUST00000103101.10,0,ENSMUSG00000017721,Pigt,"phosphatidylinositol glycan anchor biosynthesis, class T"
chr2,164497332,164497641,310,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4126b,14,.,4.35266,4.98931,1.42129,225,Promoter (<=1kb),2,164497520,164508301,10782,1,78928,ENSMUST00000103101.10,0,ENSMUSG00000017721,Pigt,"phosphatidylinositol glycan anchor biosynthesis, class T"
chr2,164521889,164522259,371,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4127,35,.,5.7358,7.55446,3.52541,289,Distal Intergenic,2,164499916,164501639,1724,1,78928,ENSMUST00000131976.1,21973,ENSMUSG00000017721,Pigt,"phosphatidylinositol glycan anchor biosynthesis, class T"
chr2,164769721,164769943,223,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4128,30,.,5.05314,6.95301,3.01974,92,Promoter (<=1kb),2,164769898,164772907,3010,1,68612,ENSMUST00000088248.12,0,ENSMUSG00000001403,Ube2c,ubiquitin-conjugating enzyme E2C
chr2,164804683,164805304,622,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4129a,45,.,6.59013,8.75103,4.5367,165,Promoter (<=1kb),2,164792765,164804881,12117,2,170789,ENSMUST00000134611.3,0,ENSMUSG00000017307,Acot8,acyl-CoA thioesterase 8
chr2,164804683,164805304,622,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4129b,67,.,7.44446,11.26351,6.77865,404,Promoter (<=1kb),2,164792765,164804881,12117,2,170789,ENSMUST00000134611.3,0,ENSMUSG00000017307,Acot8,acyl-CoA thioesterase 8
chr2,164833650,164833872,223,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4130,21,.,4.63568,5.84825,2.17748,44,Promoter (<=1kb),2,164833807,164834421,615,1,19025,ENSMUST00000146525.1,0,ENSMUSG00000017760,Ctsa,cathepsin A
chr2,164879344,164879550,207,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4131,25,.,5.30864,6.40304,2.52368,53,Promoter (<=1kb),2,164879357,164894454,15098,1,228866,ENSMUST00000041643.4,0,ENSMUSG00000039849,Pcif1,PDX1 C-terminal inhibiting factor 1
chr2,164879959,164880205,247,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4132,67,.,7.44446,11.26351,6.77865,84,Promoter (<=1kb),2,164880052,164883110,3059,1,228866,ENSMUST00000122810.1,0,ENSMUSG00000039849,Pcif1,PDX1 C-terminal inhibiting factor 1
chr2,164911337,164911571,235,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4133,62,.,7.03616,10.57893,6.20798,66,Promoter (<=1kb),2,164891882,164911757,19876,2,329559,ENSMUST00000041361.13,186,ENSMUSG00000039834,Zfp335,zinc finger protein 335
chr2,164911869,164912028,160,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4134,24,.,5.14833,6.15586,2.44352,91,Promoter (<=1kb),2,164891882,164911757,19876,2,329559,ENSMUST00000183830.7,-112,ENSMUSG00000039834,Zfp335,zinc finger protein 335
chr2,164938851,164939007,157,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4135,67,.,7.44446,11.26351,6.77865,69,Promoter (1-2kb),2,164940780,164948894,8115,1,17395,ENSMUST00000137626.1,-1773,ENSMUSG00000017737,Mmp9,matrix metallopeptidase 9
chr2,165655198,165655429,232,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4136,41,.,6.22868,8.18624,4.11995,94,Promoter (<=1kb),2,165655298,165771727,116430,1,14049,ENSMUST00000063433.7,0,ENSMUSG00000017897,Eya2,EYA transcriptional coactivator and phosphatase 2
chr2,165878073,165878256,184,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4137,39,.,5.75363,7.99793,3.94502,105,Promoter (<=1kb),2,165785309,165878437,93129,2,228880,ENSMUST00000109269.7,181,ENSMUSG00000039671,Zmynd8,"zinc finger, MYND-type containing 8"
chr2,165884788,165884999,212,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4138,25,.,5.30864,6.40304,2.52368,114,Promoter (<=1kb),2,165785519,165884874,99356,2,228880,ENSMUST00000088113.10,0,ENSMUSG00000039671,Zmynd8,"zinc finger, MYND-type containing 8"
chr2,165890411,165890698,288,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4139,566,.,27.09407,63.2291,56.6574,151,"Intron (ENSMUST00000109262.7/228880, intron 1 of 10)",2,165785519,165884874,99356,2,228880,ENSMUST00000088113.10,-5537,ENSMUSG00000039671,Zmynd8,"zinc finger, MYND-type containing 8"
chr2,165923703,165923938,236,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4140,79,.,7.85508,12.52288,7.9722,135,Distal Intergenic,2,165840041,165899016,58976,2,228880,ENSMUST00000136842.1,-24687,ENSMUSG00000039671,Zmynd8,"zinc finger, MYND-type containing 8"
chr2,165992545,165992773,229,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4141,50,.,6.63242,9.36389,5.09535,96,Promoter (<=1kb),2,165992636,166071470,78835,1,17979,ENSMUST00000109252.7,0,ENSMUSG00000027678,Ncoa3,nuclear receptor coactivator 3
chr2,166617671,166617858,188,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4142,39,.,5.75363,7.99793,3.94502,89,"Exon (ENSMUST00000036719.11/277360, exon 7 of 40)",2,166599678,166603087,3410,2,277360,ENSMUST00000136564.1,-14584,ENSMUSG00000039621,Prex1,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
chr2,166620530,166620960,431,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4143a,122,.,9.86232,17.12532,12.26426,115,"Intron (ENSMUST00000036719.11/277360, intron 6 of 39)",2,166599678,166603087,3410,2,277360,ENSMUST00000136564.1,-17443,ENSMUSG00000039621,Prex1,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
chr2,166620530,166620960,431,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4143b,67,.,7.05233,11.18276,6.77865,298,"Intron (ENSMUST00000036719.11/277360, intron 6 of 39)",2,166599678,166603087,3410,2,277360,ENSMUST00000136564.1,-17443,ENSMUSG00000039621,Prex1,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
chr2,166622614,166622822,209,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4144,25,.,4.88147,6.40304,2.52368,53,"Intron (ENSMUST00000036719.11/277360, intron 5 of 39)",2,166566960,166638968,72009,2,277360,ENSMUST00000099080.8,16146,ENSMUSG00000039621,Prex1,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
chr2,166656672,166657103,432,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4145a,131,.,10.43462,18.11003,13.14912,201,"Intron (ENSMUST00000036719.11/277360, intron 1 of 39)",2,166566960,166638968,72009,2,277360,ENSMUST00000099080.8,-17704,ENSMUSG00000039621,Prex1,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
chr2,166656672,166657103,432,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4145b,25,.,4.88147,6.40304,2.52368,417,"Intron (ENSMUST00000036719.11/277360, intron 1 of 39)",2,166566960,166638968,72009,2,277360,ENSMUST00000099080.8,-17704,ENSMUSG00000039621,Prex1,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
chr2,166701458,166701785,328,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4146,79,.,8.29879,12.57297,7.97863,121,Promoter (1-2kb),2,166633423,166703594,70172,2,277360,ENSMUST00000152238.7,1809,ENSMUSG00000039621,Prex1,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
chr2,166702126,166702279,154,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4147,39,.,5.75363,7.99793,3.94502,112,Promoter (1-2kb),2,166633423,166703594,70172,2,277360,ENSMUST00000152238.7,1315,ENSMUSG00000039621,Prex1,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
chr2,166708360,166708526,167,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4148,58,.,5.9372,10.25134,5.89225,80,Promoter (4-5kb),2,166633423,166703594,70172,2,277360,ENSMUST00000152238.7,-4766,ENSMUSG00000039621,Prex1,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
chr2,166793667,166793901,235,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4149,62,.,7.43989,10.57893,6.20798,126,Promoter (<=1kb),2,166793767,166799505,5739,1,76367,ENSMUST00000151826.1,0,ENSMUSG00000042854,Trp53rkb,transformation related protein 53 regulating kinase B
chr2,166905680,166905910,231,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4150,35,.,5.7358,7.55446,3.52541,142,Promoter (<=1kb),2,166906040,166944550,38511,1,110750,ENSMUST00000171410.7,-130,ENSMUSG00000002718,Cse1l,chromosome segregation 1-like (S. cerevisiae)
chr2,166996404,166996580,177,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4151,45,.,6.16297,8.75103,4.5367,81,Promoter (<=1kb),2,166948273,166996299,48027,2,20853,ENSMUST00000109236.8,-105,ENSMUSG00000039536,Stau1,staufen double-stranded RNA binding protein 1
chr2,167062575,167062724,150,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4152,45,.,6.59013,8.75103,4.5367,68,Promoter (<=1kb),2,167044117,167062716,18600,2,98999,ENSMUST00000128676.1,0,ENSMUSG00000039501,Znfx1,"zinc finger, NFX1-type containing 1"
chr2,167063048,167063359,312,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4153,56,.,7.0173,9.98855,5.65212,175,Promoter (<=1kb),2,167063219,167065862,2644,1,68949,ENSMUST00000143587.2,0,ENSMUSG00000074578,Zfas1,"zinc finger, NFX1-type containing 1, antisense RNA 1"
chr2,167080964,167081155,192,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4154,25,.,5.30864,6.40304,2.52368,73,Distal Intergenic,2,167065276,167065365,90,1,100217443,ENSMUST00000104510.1,15688,NA,Snord12,"small nucleolar RNA, C/D box 12"
chr2,167368289,167368861,573,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4155a,45,.,6.16297,8.75103,4.5367,96,Distal Intergenic,2,167298444,167349183,50740,2,56336,ENSMUST00000109221.8,-19106,ENSMUSG00000017929,B4galt5,"UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 5"
chr2,167368289,167368861,573,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4155b,67,.,7.44446,11.26351,6.77865,261,Distal Intergenic,2,167298444,167349183,50740,2,56336,ENSMUST00000109221.8,-19106,ENSMUSG00000017929,B4galt5,"UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 5"
chr2,167492799,167493222,424,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4156,35,.,5.7358,7.55446,3.52541,114,Promoter (<=1kb),2,167481133,167492887,11755,2,263876,ENSMUST00000057627.15,0,ENSMUSG00000047030,Spata2,spermatogenesis associated 2
chr2,167503190,167503600,411,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4157,124,.,10.35378,17.26847,12.4057,108,Promoter (<=1kb),2,167503446,167516164,12719,1,81018,ENSMUST00000127939.1,0,ENSMUSG00000006418,Rnf114,ring finger protein 114
chr2,167505185,167505438,254,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4158,33,.,5.5626,7.2742000000000004,3.3313,133,Promoter (1-2kb),2,167503446,167516164,12719,1,81018,ENSMUST00000127939.1,1739,ENSMUSG00000006418,Rnf114,ring finger protein 114
chr2,167631824,167632342,519,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4159a,45,.,6.16297,8.75103,4.5367,206,Promoter (<=1kb),2,167607638,167632095,24458,2,66589,ENSMUST00000109207.9,0,ENSMUSG00000078923,Ube2v1,ubiquitin-conjugating enzyme E2 variant 1
chr2,167631824,167632342,519,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4159b,22,.,4.7029,5.94877,2.24783,443,Promoter (<=1kb),2,167607638,167632095,24458,2,66589,ENSMUST00000109207.9,0,ENSMUSG00000078923,Ube2v1,ubiquitin-conjugating enzyme E2 variant 1
chr2,167775333,167775666,334,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4160a,31,.,5.42121,7.04947,3.10832,70,Distal Intergenic,2,167691181,167697801,6621,1,329562,ENSMUST00000130679.1,84152,ENSMUSG00000006462,A530013C23Rik,RIKEN cDNA A530013C23 gene
chr2,167775333,167775666,334,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4160b,48,.,6.10387,9.08008,4.82197,234,Distal Intergenic,2,167691181,167697801,6621,1,329562,ENSMUST00000130679.1,84152,ENSMUSG00000006462,A530013C23Rik,RIKEN cDNA A530013C23 gene
chr2,167777288,167777488,201,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4161,25,.,5.30864,6.40304,2.52368,125,"Exon (ENSMUST00000139927.1/ENSMUST00000139927.1, exon 1 of 3)",2,167691181,167697801,6621,1,329562,ENSMUST00000130679.1,86107,ENSMUSG00000006462,A530013C23Rik,RIKEN cDNA A530013C23 gene
chr2,167777653,167777906,254,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4162a,25,.,4.99777,6.39385,2.52368,69,"Exon (ENSMUST00000139927.1/ENSMUST00000139927.1, exon 1 of 3)",2,167691181,167697801,6621,1,329562,ENSMUST00000130679.1,86472,ENSMUSG00000006462,A530013C23Rik,RIKEN cDNA A530013C23 gene
chr2,167777653,167777906,254,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4162b,29,.,4.98092,6.84022,2.95257,142,"Exon (ENSMUST00000139927.1/ENSMUST00000139927.1, exon 1 of 3)",2,167691181,167697801,6621,1,329562,ENSMUST00000130679.1,86472,ENSMUSG00000006462,A530013C23Rik,RIKEN cDNA A530013C23 gene
chr2,167778019,167778190,172,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4163,39,.,5.75363,7.99793,3.94502,112,"Intron (ENSMUST00000139927.1/ENSMUST00000139927.1, intron 1 of 2)",2,167691181,167697801,6621,1,329562,ENSMUST00000130679.1,86838,ENSMUSG00000006462,A530013C23Rik,RIKEN cDNA A530013C23 gene
chr2,167931939,167932496,558,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_4164a,45,.,6.59013,8.75103,4.5367,160,Promoter (<=1kb),2,167932057,167974737,42681,1,19246,ENSMUST00000147210.7,0,ENSMUSG00000027540,Ptpn1,"protein tyrosine phosphatase, non-receptor type 1"
