seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr19,57114095,57114290,196,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1924,126,.,9.96756,17.49717,12.65905,99,Promoter (4-5kb),19,57036479,57118913,82435,2,226251,ENSMUST00000111526.7,4623,ENSMUSG00000025085,Ablim1,actin-binding LIM protein 1
chr19,57131471,57131624,154,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1925,68,.,7.3906,11.18276,6.8246,89,Promoter (3-4kb),19,57077302,57134677,57376,2,226251,ENSMUST00000134430.7,3053,ENSMUSG00000025085,Ablim1,actin-binding LIM protein 1
chr19,57343953,57344160,208,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1926,58,.,6.6745,10.19656,5.89956,72,"Intron (ENSMUST00000235159.1/320879, intron 1 of 2)",19,57360680,57389586,28907,1,226252,ENSMUST00000036407.5,-16520,ENSMUSG00000033478,Fam160b1,"family with sequence similarity 160, member B1"
chr19,57994297,57994738,442,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1927,139,.,10.3792,18.79928,13.91114,249,"Intron (ENSMUST00000077282.6/226255, intron 27 of 28)",19,58051167,58051236,70,1,100885835,ENSMUST00000176631.1,-56429,ENSMUSG00000093757,Mir5623,microRNA 5623
chr19,58238426,58238606,181,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1928,140,.,11.12253,18.93146,14.018,99,3' UTR,19,58051167,58051236,70,1,100885835,ENSMUST00000176631.1,187259,ENSMUSG00000093757,Mir5623,microRNA 5623
chr19,60183049,60183221,173,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1929,112,.,9.0136,16.00564,11.28397,93,Distal Intergenic,19,60151527,60160273,8747,1,107376,ENSMUST00000235893.1,31522,ENSMUSG00000053117,E330013P04Rik,RIKEN cDNA E330013P04 gene
chr19,60979728,60979908,181,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1930,102,.,8.73266,14.96062,10.29163,93,"Intron (ENSMUST00000003313.9/14773, intron 1 of 15)",19,60890463,61051754,161292,1,14773,ENSMUST00000236876.1,89265,ENSMUSG00000003228,Grk5,G protein-coupled receptor kinase 5
chr19,61084235,61084411,177,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1931,49,.,6.33245,9.09761,4.90544,74,"Intron (ENSMUST00000003313.9/14773, intron 12 of 15)",19,61127003,61127564,562,2,414758,ENSMUST00000148569.3,43153,ENSMUSG00000074733,Zfp950,zinc finger protein 950
chr2,3657860,3658216,357,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1932,243,.,14.0839,29.90321,24.35789,182,"Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3613758,3779787,166030,1,66540,ENSMUST00000115052.8,44102,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,3710625,3710849,225,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1933,126,.,9.96756,17.49717,12.65905,112,Promoter (2-3kb),2,3713458,3782142,68685,1,66540,ENSMUST00000027965.10,-2609,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,3731416,3731570,155,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1934,76,.,7.53043,12.06068,7.6107,108,"Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3713478,3779921,66444,1,66540,ENSMUST00000177125.1,17938,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,3753838,3753994,157,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1935,50,.,6.74494,9.36389,5.09875,80,"Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3770708,3772971,2264,1,66540,ENSMUST00000177037.1,-16714,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,3810475,3810625,151,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1936,61,.,7.45254,10.51091,6.17124,72,Distal Intergenic,2,3773946,3779625,5680,1,66540,ENSMUST00000176254.1,36529,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,4580752,4581006,255,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1937,86,.,8.64296,13.10984,8.60706,109,"Intron (ENSMUST00000177457.7/209630, intron 15 of 24)",2,4566176,4594676,28501,1,209630,ENSMUST00000176864.2,14576,ENSMUSG00000026657,Frmd4a,FERM domain containing 4A
chr2,4652093,4652263,171,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1938,58,.,6.6745,10.19656,5.89956,87,Promoter (<=1kb),2,4623937,4652106,28170,2,67229,ENSMUST00000153881.7,0,ENSMUSG00000039449,Prpf18,pre-mRNA processing factor 18
chr2,6309491,6309775,285,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1939,151,.,10.79083,20.12248,15.16566,154,"Intron (ENSMUST00000151782.1/320132, intron 4 of 6)",2,6322667,6446390,123724,1,98910,ENSMUST00000114937.7,-12892,ENSMUSG00000039046,Usp6nl,USP6 N-terminal like
chr2,6706249,6706473,225,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1940,183,.,13.21967,23.5003,18.32545,120,"Intron (ENSMUST00000002176.12/14007, intron 4 of 15)",2,6546240,6721613,175374,2,14007,ENSMUST00000142941.7,15140,ENSMUSG00000002107,Celf2,"CUGBP, Elav-like family member 2"
chr2,6707375,6707669,295,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1941,168,.,9.38926,21.89293,16.83751,84,"Intron (ENSMUST00000002176.12/14007, intron 4 of 15)",2,6546240,6721613,175374,2,14007,ENSMUST00000142941.7,13944,ENSMUSG00000002107,Celf2,"CUGBP, Elav-like family member 2"
chr2,9520209,9520391,183,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1942,112,.,10.07396,16.00728,11.28397,91,Distal Intergenic,2,9189515,9197477,7963,1,73438,ENSMUST00000132414.1,330694,ENSMUSG00000085580,1700061F12Rik,RIKEN cDNA 1700061F12 gene
chr2,9594069,9594232,164,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1943,69,.,7.49776,11.34488,6.9481,75,"Intron (ENSMUST00000128180.1/ENSMUST00000128180.1, intron 1 of 1)",2,9863183,9873672,10490,2,14462,ENSMUST00000151456.1,279440,ENSMUSG00000015619,Gata3,GATA binding protein 3
chr2,9607825,9607974,150,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1944,123,.,10.06647,17.12532,12.36579,70,Distal Intergenic,2,9863183,9873672,10490,2,14462,ENSMUST00000151456.1,265698,ENSMUSG00000015619,Gata3,GATA binding protein 3
chr2,10314735,10314974,240,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1945,198,.,13.74395,25.06699,19.81315,115,Distal Intergenic,2,10370510,10439137,68628,1,353282,ENSMUST00000114862.7,-55536,ENSMUSG00000061186,Sfmbt2,Scm-like with four mbt domains 2
chr2,11118739,11118885,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1946,29,.,5.02797,6.95301,2.93375,77,Distal Intergenic,2,11172108,11301222,129115,1,18761,ENSMUST00000028118.8,-53223,ENSMUSG00000026778,Prkcq,"protein kinase C, theta"
chr2,11159731,11159913,183,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1947,49,.,6.26286,9.08008,4.90544,99,Distal Intergenic,2,11172108,11301222,129115,1,18761,ENSMUST00000028118.8,-12195,ENSMUSG00000026778,Prkcq,"protein kinase C, theta"
chr2,11169983,11170195,213,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1948,29,.,5.4396,6.95301,2.93375,101,Promoter (1-2kb),2,11172108,11301222,129115,1,18761,ENSMUST00000028118.8,-1913,ENSMUSG00000026778,Prkcq,"protein kinase C, theta"
chr2,11192947,11193107,161,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1949,49,.,6.92825,9.22364,4.97064,86,"Exon (ENSMUST00000194883.1/ENSMUST00000194883.1, exon 1 of 1)",2,11172310,11284369,112060,1,18761,ENSMUST00000195207.5,20637,ENSMUSG00000026778,Prkcq,"protein kinase C, theta"
chr2,11218240,11218452,213,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1950,258,.,16.33382,31.47041,25.87756,97,"Intron (ENSMUST00000028118.8/18761, intron 1 of 17)",2,11226868,11300120,73253,1,18761,ENSMUST00000102970.4,-8416,ENSMUSG00000026778,Prkcq,"protein kinase C, theta"
chr2,11542250,11542429,180,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1951,49,.,6.92825,9.22364,4.97064,96,"Intron (ENSMUST00000192949.5/170768, intron 1 of 14)",2,11471826,11553922,82097,2,170768,ENSMUST00000195779.5,11493,ENSMUSG00000026773,Pfkfb3,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3"
chr2,11616995,11617188,194,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1952,91,.,8.32103,13.72868,9.16889,100,Distal Intergenic,2,11596682,11604153,7472,2,76938,ENSMUST00000156469.1,-12842,ENSMUSG00000037197,Rbm17,RNA binding motif protein 17
chr2,11619697,11619881,185,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1953,78,.,7.96384,12.27555,7.81957,94,Distal Intergenic,2,11596682,11604153,7472,2,76938,ENSMUST00000156469.1,-15544,ENSMUSG00000037197,Rbm17,RNA binding motif protein 17
chr2,11623261,11623432,172,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1954,91,.,8.5298,13.72075,9.16889,84,Distal Intergenic,2,11596682,11604153,7472,2,76938,ENSMUST00000156469.1,-19108,ENSMUSG00000037197,Rbm17,RNA binding motif protein 17
chr2,11626032,11626178,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1955,84,.,8.32907,12.89566,8.4122,88,"Intron (ENSMUST00000166779.1/ENSMUST00000166779.1, intron 1 of 1)",2,11642807,11693193,50387,1,16184,ENSMUST00000028111.5,-16629,ENSMUSG00000026770,Il2ra,"interleukin 2 receptor, alpha chain"
chr2,11642531,11642805,275,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1956,61,.,7.45254,10.51091,6.17124,163,Promoter (<=1kb),2,11642807,11693193,50387,1,16184,ENSMUST00000028111.5,-2,ENSMUSG00000026770,Il2ra,"interleukin 2 receptor, alpha chain"
chr2,11653453,11653666,214,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1957,149,.,11.01548,19.92861,14.98966,114,"Intron (ENSMUST00000028111.5/16184, intron 1 of 7)",2,11642849,11648768,5920,1,16184,ENSMUST00000150890.2,10604,ENSMUSG00000026770,Il2ra,"interleukin 2 receptor, alpha chain"
chr2,11655384,11655556,173,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1958,88,.,8.30925,13.34617,8.81052,87,"Intron (ENSMUST00000028111.5/16184, intron 1 of 7)",2,11642849,11648768,5920,1,16184,ENSMUST00000150890.2,12535,ENSMUSG00000026770,Il2ra,"interleukin 2 receptor, alpha chain"
chr2,12439674,12439830,157,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1959,49,.,6.92825,9.22364,4.97064,83,Distal Intergenic,2,12347263,12419470,72208,2,66960,ENSMUST00000028105.12,-20204,ENSMUSG00000026767,Mindy3,MINDY lysine 48 deubiquitinase 3
chr2,13407347,13407569,223,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1960,109,.,9.87009,15.6601,10.98018,113,"Intron (ENSMUST00000091436.6/65969, intron 27 of 66)",2,13422029,13455627,33599,2,65969,ENSMUST00000195447.1,48058,ENSMUSG00000026726,Cubn,cubilin (intrinsic factor-cobalamin receptor)
chr2,13413550,13413918,369,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1961,154,.,11.64681,20.4314,15.43731,165,"Intron (ENSMUST00000091436.6/65969, intron 27 of 66)",2,13422029,13455627,33599,2,65969,ENSMUST00000195447.1,41709,ENSMUSG00000026726,Cubn,cubilin (intrinsic factor-cobalamin receptor)
chr2,13575391,13575555,165,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1962,150,.,10.29638,19.98979,15.04952,82,Promoter (1-2kb),2,13574322,13578604,4283,1,22352,ENSMUST00000155605.1,1069,ENSMUSG00000026728,Vim,vimentin
chr2,13718749,13719018,270,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1963,112,.,10.07396,16.00728,11.28397,161,"Intron (ENSMUST00000003509.9/241230, intron 3 of 7)",2,13657154,13793293,136140,2,241230,ENSMUST00000150781.1,74275,ENSMUSG00000003418,St8sia6,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6"
chr2,13757509,13757736,228,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1964,272,.,15.84183,32.89805,27.23197,108,"Intron (ENSMUST00000003509.9/241230, intron 2 of 7)",2,13657154,13793293,136140,2,241230,ENSMUST00000150781.1,35557,ENSMUSG00000003418,St8sia6,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6"
chr2,14312537,14312753,217,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1965,149,.,11.3074,19.82995,14.9064,110,"Intron (ENSMUST00000028045.3/17533, intron 21 of 29)",2,14328561,14331927,3367,1,17533,ENSMUST00000146168.2,-15808,ENSMUSG00000026712,Mrc1,"mannose receptor, C type 1"
chr2,16374349,16374553,205,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1966,61,.,7.45254,10.51091,6.17124,86,"Intron (ENSMUST00000028081.12/67448, intron 1 of 13)",2,16357117,16751857,394741,1,67448,ENSMUST00000114702.1,17232,ENSMUSG00000026748,Plxdc2,plexin domain containing 2
chr2,16683085,16683234,150,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1967,16,.,3.54307,5.46828,1.64533,60,"Intron (ENSMUST00000028081.12/67448, intron 9 of 13)",2,16638696,16751690,112995,1,67448,ENSMUST00000126173.1,44389,ENSMUSG00000026748,Plxdc2,plexin domain containing 2
chr2,17671733,17671968,236,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1968,176,.,11.6141,22.82834,17.69064,124,"Intron (ENSMUST00000028080.11/74103, intron 2 of 6)",2,17343909,17731043,387135,2,74103,ENSMUST00000028080.11,59075,ENSMUSG00000053702,Nebl,nebulette
chr2,18938957,18939104,148,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1969,34,.,4.72409,7.53305,3.48776,70,"Intron (ENSMUST00000006912.11/18718, intron 1 of 9)",2,18847497,18906274,58778,2,18718,ENSMUST00000152981.1,-32683,ENSMUSG00000026737,Pip4k2a,"phosphatidylinositol-5-phosphate 4-kinase, type II, alpha"
chr2,18952194,18952394,201,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1970,124,.,10.47989,17.25069,12.48069,98,"Intron (ENSMUST00000006912.11/18718, intron 1 of 9)",2,18842255,18998126,155872,2,18718,ENSMUST00000006912.11,45732,ENSMUSG00000026737,Pip4k2a,"phosphatidylinositol-5-phosphate 4-kinase, type II, alpha"
chr2,22784267,22784413,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1971,61,.,7.45254,10.51091,6.17124,71,"Intron (ENSMUST00000131195.7/54519, intron 1 of 6)",2,22774445,22828586,54142,1,54519,ENSMUST00000132993.1,9822,ENSMUSG00000026786,Apbb1ip,"amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"
chr2,22805680,22805840,161,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1972,126,.,9.96756,17.49717,12.65905,92,"Intron (ENSMUST00000131195.7/54519, intron 1 of 6)",2,22774445,22828586,54142,1,54519,ENSMUST00000132993.1,31235,ENSMUSG00000026786,Apbb1ip,"amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"
chr2,22807420,22807568,149,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1973,48,.,6.78804,8.99615,4.84027,96,"Intron (ENSMUST00000131195.7/54519, intron 1 of 6)",2,22774445,22828586,54142,1,54519,ENSMUST00000132993.1,32975,ENSMUSG00000026786,Apbb1ip,"amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"
chr2,24747975,24748156,182,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1974,154,.,11.64681,20.4314,15.43731,88,"Intron (ENSMUST00000070864.13/12287, intron 3 of 45)",2,24606375,24763047,156673,2,12287,ENSMUST00000100348.9,14891,ENSMUSG00000004113,Cacna1b,"calcium channel, voltage-dependent, N type, alpha 1B subunit"
chr2,24934857,24935245,389,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1975,73,.,7.97682,11.83566,7.39265,116,Promoter (<=1kb),2,24925352,24935163,9812,2,215705,ENSMUST00000102935.9,0,ENSMUSG00000026972,Arrdc1,arrestin domain containing 1
chr2,25426709,25426931,223,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1976,215,.,13.65462,26.92201,21.59321,103,Promoter (1-2kb),2,25428703,25448540,19838,1,11305,ENSMUST00000102919.3,-1772,ENSMUSG00000026944,Abca2,"ATP-binding cassette, sub-family A (ABC1), member 2"
chr2,25546966,25547131,166,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1977,78,.,7.96384,12.27555,7.81957,72,Promoter (<=1kb),2,25517982,25546940,28959,2,22030,ENSMUST00000028311.12,-26,ENSMUSG00000026942,Traf2,TNF receptor-associated factor 2
chr2,25620515,25620694,180,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1978,154,.,11.64681,20.4314,15.43731,86,Promoter (1-2kb),2,25620327,25621780,1454,2,51875,ENSMUST00000128149.1,1086,ENSMUSG00000026939,Tmem141,transmembrane protein 141
chr2,25856001,25856209,209,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1979,166,.,12.55361,21.70935,16.6579,102,Distal Intergenic,2,25863734,25917045,53312,1,227632,ENSMUST00000198204.4,-7525,ENSMUSG00000058740,Kcnt1,"potassium channel, subfamily T, member 1"
chr2,25913303,25913474,172,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1980,90,.,8.2021,13.54184,9.00205,72,Promoter (2-3kb),2,25910894,25916240,5347,1,227632,ENSMUST00000199269.1,2409,ENSMUSG00000058740,Kcnt1,"potassium channel, subfamily T, member 1"
chr2,26668815,26668966,152,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1981,28,.,5.36185,6.84022,2.8618,77,Promoter (2-3kb),2,26667674,26671282,3609,2,16821,ENSMUST00000028283.1,2316,ENSMUSG00000026919,Lcn4,lipocalin 4
chr2,26744397,26744563,167,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1982,69,.,7.49776,11.34488,6.9481,76,Distal Intergenic,2,26667674,26671282,3609,2,16821,ENSMUST00000028283.1,-73115,ENSMUSG00000026919,Lcn4,lipocalin 4
chr2,26935452,26935664,213,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1983,183,.,13.21967,23.5003,18.32545,96,Promoter (1-2kb),2,26934069,26953496,19428,1,279029,ENSMUST00000055406.8,1383,ENSMUSG00000049897,Stkld1,serine/threonine kinase-like domain containing 1
chr2,27514724,27514881,158,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1984,68,.,6.98485,11.18276,6.8246,86,Promoter (<=1kb),2,27515157,27520653,5497,1,140858,ENSMUST00000144315.7,-276,ENSMUSG00000026917,Wdr5,WD repeat domain 5
chr2,27514991,27515148,158,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1985,86,.,8.64296,13.10984,8.60706,69,Promoter (<=1kb),2,27515157,27520653,5497,1,140858,ENSMUST00000144315.7,-9,ENSMUSG00000026917,Wdr5,WD repeat domain 5
chr2,27693792,27693995,204,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1986,86,.,8.50111,13.19493,8.66272,111,"Intron (ENSMUST00000129514.7/20181, intron 1 of 3)",2,27709292,27760183,50892,1,20181,ENSMUST00000100251.8,-15297,ENSMUSG00000015846,Rxra,retinoid X receptor alpha
chr2,28180217,28180388,172,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1987,110,.,9.59197,15.76008,11.0746,84,Distal Intergenic,2,28192992,28214425,21434,1,56177,ENSMUST00000152415.1,-12604,ENSMUSG00000026833,Olfm1,olfactomedin 1
chr2,28916220,28916377,158,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1988,154,.,11.64681,20.4314,15.43731,81,Promoter (<=1kb),2,28907679,28916412,8734,2,54422,ENSMUST00000050776.8,35,ENSMUSG00000026805,Barhl1,BarH like homeobox 1
chr2,29124935,29125150,216,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1989,96,.,8.96554,14.17747,9.60855,93,Promoter (<=1kb),2,29124992,29182471,57480,1,269254,ENSMUST00000061578.8,0,ENSMUSG00000043535,Setx,senataxin
chr2,29388938,29389098,161,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1990,86,.,8.50111,13.19493,8.66272,79,Promoter (2-3kb),2,29391344,29522851,131508,1,68975,ENSMUST00000123522.7,-2246,ENSMUSG00000026799,Med27,mediator complex subunit 27
chr2,29669084,29669237,154,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1991,71,.,7.50323,11.51716,7.11893,78,"Intron (ENSMUST00000095087.10/107746, intron 1 of 25)",2,29643815,29738975,95161,1,107746,ENSMUST00000238899.1,25269,ENSMUSG00000039844,Rapgef1,Rap guanine nucleotide exchange factor (GEF) 1
chr2,29870335,29870515,181,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1992,152,.,11.51675,20.19929,15.23423,88,Promoter (<=1kb),2,29869544,29871309,1766,1,99151,ENSMUST00000134152.1,791,ENSMUSG00000039787,Cercam,cerebral endothelial cell adhesion molecule
chr2,29935259,29935451,193,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1993,29,.,5.4396,6.95301,2.93375,115,Promoter (<=1kb),2,29935426,29960371,24946,1,74412,ENSMUST00000019859.8,0,ENSMUSG00000019715,Gle1,GLE1 RNA export mediator (yeast)
chr2,30077499,30077687,189,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1994,61,.,7.45254,10.51091,6.17124,90,Promoter (<=1kb),2,30077684,30081125,3442,1,263803,ENSMUST00000125346.7,0,ENSMUSG00000026785,Pkn3,protein kinase N3
chr2,30178372,30178528,157,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1995,61,.,7.45254,10.51091,6.17124,86,Promoter (<=1kb),2,30173453,30178429,4977,2,227695,ENSMUST00000142669.7,0,ENSMUSG00000039660,Spout1,SPOUT domain containing methyltransferase 1
chr2,30251803,30252043,241,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1996,187,.,11.85385,23.9234,18.74205,102,"Intron (ENSMUST00000113654.7/241296, intron 1 of 2)",2,30240567,30282148,41582,1,241296,ENSMUST00000139454.2,11236,ENSMUSG00000007476,Lrrc8a,leucine rich repeat containing 8A VRAC subunit A
chr2,30257600,30257749,150,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1997,69,.,7.49776,11.34488,6.9481,72,"Intron (ENSMUST00000113654.7/241296, intron 2 of 2)",2,30266203,30282148,15946,1,227696,ENSMUST00000154647.7,-8454,ENSMUSG00000079484,Phyhd1,phytanoyl-CoA dioxygenase domain containing 1
chr2,30257818,30258057,240,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1998,388,.,19.43513,45.14154,38.8308,116,"Intron (ENSMUST00000113654.7/241296, intron 2 of 2)",2,30266203,30282148,15946,1,227696,ENSMUST00000154647.7,-8146,ENSMUSG00000079484,Phyhd1,phytanoyl-CoA dioxygenase domain containing 1
chr2,30463977,30464185,209,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_1999,168,.,12.69538,21.95475,16.84743,89,Distal Intergenic,2,30471537,30474219,2683,2,72500,ENSMUST00000065134.3,10034,ENSMUSG00000089762,Ier5l,immediate early response 5-like
chr2,30897040,30897193,154,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2000,86,.,8.64296,13.10984,8.60706,74,Promoter (<=1kb),2,30892488,30897469,4982,2,64292,ENSMUST00000126588.1,276,ENSMUSG00000050737,Ptges,prostaglandin E synthase
chr2,30966945,30967138,194,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2001,50,.,5.54735,9.31879,5.06168,92,Promoter (<=1kb),2,30960680,30967872,7193,2,30931,ENSMUST00000137694.7,734,ENSMUSG00000026849,Tor1a,"torsin family 1, member A (torsin A)"
chr2,31062304,31062520,217,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2002,164,.,11.20246,21.46579,16.43249,103,"Intron (ENSMUST00000073879.11/14269, intron 6 of 13)",2,31033091,31055444,22354,2,14269,ENSMUST00000128431.2,-6860,ENSMUSG00000075415,Fnbp1,formin binding protein 1
chr2,31078327,31078513,187,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2003,91,.,8.32103,13.72868,9.16889,96,"Intron (ENSMUST00000073879.11/14269, intron 6 of 13)",2,31026207,31096500,70294,2,14269,ENSMUST00000113559.9,17987,ENSMUSG00000075415,Fnbp1,formin binding protein 1
chr2,32062188,32062448,261,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2004,258,.,16.33382,31.47041,25.87756,147,Promoter (1-2kb),2,32050086,32064164,14079,2,241303,ENSMUST00000149300.7,1716,ENSMUSG00000050592,Fam78a,"family with sequence similarity 78, member A"
chr2,32063230,32063441,212,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2005,91,.,8.32103,13.72868,9.16889,110,Promoter (<=1kb),2,32050086,32064164,14079,2,241303,ENSMUST00000149300.7,723,ENSMUSG00000050592,Fam78a,"family with sequence similarity 78, member A"
chr2,32493366,32493760,395,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2006a,126,.,9.96756,17.49717,12.65905,95,Distal Intergenic,2,32535332,32569750,34419,1,98952,ENSMUST00000136816.7,-41572,ENSMUSG00000039157,Fam102a,"family with sequence similarity 102, member A"
