seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr19,16222407,16222555,149,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1838,38,.,5.72046,7.95781,3.85835,71,Promoter (2-3kb),19,16219632,16317274,97643,1,14682,ENSMUST00000167656.1,2775,ENSMUSG00000024639,Gnaq,"guanine nucleotide binding protein, alpha q polypeptide"
chr19,18548807,18549015,209,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1839,85,.,8.11131,12.89566,8.50271,104,"Intron (ENSMUST00000236615.1/20409, intron 9 of 10)",19,18593601,18631718,38118,2,20409,ENSMUST00000138860.1,82703,ENSMUSG00000024725,Ostf1,osteoclast stimulating factor 1
chr19,18615836,18616027,192,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1840,67,.,7.22239,11.09867,6.79925,86,"Intron (ENSMUST00000236615.1/20409, intron 1 of 10)",19,18593601,18631718,38118,2,20409,ENSMUST00000138860.1,15691,ENSMUSG00000024725,Ostf1,osteoclast stimulating factor 1
chr19,18771208,18771362,155,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1841,76,.,7.79258,12.00557,7.65783,68,"Intron (ENSMUST00000040489.8/225997, intron 1 of 38)",19,18758625,18824425,65801,1,225997,ENSMUST00000237623.1,12583,ENSMUSG00000024727,Trpm6,"transient receptor potential cation channel, subfamily M, member 6"
chr19,21737786,21738174,389,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1842,193,.,11.33589,24.23934,19.37553,193,Distal Intergenic,19,21778342,21858327,79986,1,83921,ENSMUST00000096194.8,-40168,ENSMUSG00000024754,Cemip2,cell migration inducing hyaluronidase 2
chr19,21865892,21866038,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1843,19,.,4.57221,5.89458,1.97973,65,Distal Intergenic,19,21778388,21807902,29515,1,83921,ENSMUST00000238079.1,87504,ENSMUSG00000024754,Cemip2,cell migration inducing hyaluronidase 2
chr19,21948182,21948409,228,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1844,104,.,8.70559,14.89155,10.40491,104,"Intron (ENSMUST00000237102.1/ENSMUST00000237102.1, intron 1 of 2)",19,21778388,21807902,29515,1,83921,ENSMUST00000238079.1,169794,ENSMUSG00000024754,Cemip2,cell migration inducing hyaluronidase 2
chr19,22722578,22722762,185,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1845,63,.,6.91643,10.57893,6.30951,77,"Intron (ENSMUST00000237357.1/226025, intron 5 of 24)",19,22750605,22750672,68,1,387200,ENSMUST00000083573.3,-27843,ENSMUSG00000065507,Mir204,microRNA 204
chr19,22727925,22728123,199,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1846,43,.,5.96588,8.52528,4.38132,93,"Intron (ENSMUST00000237357.1/226025, intron 5 of 24)",19,22750605,22750672,68,1,387200,ENSMUST00000083573.3,-22482,ENSMUSG00000065507,Mir204,microRNA 204
chr19,23135894,23136040,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1847,46,.,6.03335,8.85742,4.69304,94,Promoter (5-6kb),19,23141226,23168134,26909,1,16601,ENSMUST00000036884.2,-5186,ENSMUSG00000033863,Klf9,Kruppel-like factor 9
chr19,23141245,23141432,188,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1848,35,.,5.51437,7.59903,3.5251,110,Promoter (<=1kb),19,23141226,23168134,26909,1,16601,ENSMUST00000036884.2,19,ENSMUSG00000033863,Klf9,Kruppel-like factor 9
chr19,23357337,23357603,267,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1849,503,.,23.60744,56.03119,50.35256,123,"Intron (ENSMUST00000036069.7/71738, intron 7 of 13)",19,23208723,23273897,65175,2,226026,ENSMUST00000223934.1,-83440,ENSMUSG00000024943,Smc5,structural maintenance of chromosomes 5
chr19,27106947,27107093,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1850,35,.,5.5517,7.61983,3.5438,69,"Intron (ENSMUST00000235490.1/ENSMUST00000235490.1, intron 1 of 1)",19,27216484,27249755,33272,1,22359,ENSMUST00000164509.7,-109391,ENSMUSG00000024924,Vldlr,very low density lipoprotein receptor
chr19,29341207,29341353,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1851,35,.,5.5517,7.61983,3.5438,71,Promoter (6-7kb),19,29331707,29334670,2964,2,19773,ENSMUST00000044143.5,-6537,ENSMUSG00000039097,Rln1,relaxin 1
chr19,29391353,29391543,191,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1852,55,.,6.56246,9.73893,5.51592,84,Distal Intergenic,19,29410919,29471161,60243,1,58205,ENSMUST00000112576.3,-19376,ENSMUSG00000016498,Pdcd1lg2,programmed cell death 1 ligand 2
chr19,29400505,29400779,275,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1853,83,.,8.03759,12.76552,8.37919,176,Distal Intergenic,19,29410919,29471161,60243,1,58205,ENSMUST00000112576.3,-10140,ENSMUSG00000016498,Pdcd1lg2,programmed cell death 1 ligand 2
chr19,29851409,29851562,154,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1854,95,.,8.36214,13.94354,9.50017,82,Distal Intergenic,19,29808400,29812974,4575,2,240614,ENSMUST00000099525.4,-38435,ENSMUSG00000074909,Ranbp6,RAN binding protein 6
chr19,30163060,30163321,262,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1855,105,.,9.02799,15.07755,10.58243,102,"Intron (ENSMUST00000025778.8/104174, intron 2 of 24)",19,30098447,30175429,76983,2,104174,ENSMUST00000025778.8,12108,ENSMUSG00000024827,Gldc,glycine decarboxylase
chr19,32263998,32264239,242,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1856,340,.,14.00373,39.3593,34.02151,117,"Intron (ENSMUST00000099514.9/208449, intron 3 of 9)",19,32160299,32276926,116628,2,208449,ENSMUST00000131768.7,12687,ENSMUSG00000040451,Sgms1,sphingomyelin synthase 1
chr19,32274202,32274360,159,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1857,32,.,5.23177,7.32121,3.26837,125,Promoter (2-3kb),19,32160299,32276926,116628,2,208449,ENSMUST00000131768.7,2566,ENSMUSG00000040451,Sgms1,sphingomyelin synthase 1
chr19,32760768,32760914,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1858,35,.,5.51437,7.59903,3.5251,93,Promoter (3-4kb),19,32757595,32802843,45249,1,19211,ENSMUST00000140014.1,3173,ENSMUSG00000013663,Pten,phosphatase and tensin homolog
chr19,32822994,32823189,196,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1859,50,.,6.37574,9.19006,5.00443,97,3' UTR,19,32811225,32817977,6753,1,19211,ENSMUST00000154806.1,11769,ENSMUSG00000013663,Pten,phosphatase and tensin homolog
chr19,33924296,33924469,174,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1860,70,.,7.48096,11.391,7.07532,80,Distal Intergenic,19,33961187,33976810,15624,1,67717,ENSMUST00000025680.4,-36718,ENSMUSG00000024768,Lipf,"lipase, gastric"
chr19,34120136,34120429,294,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1861,149,.,10.76853,19.61709,14.93255,175,"Intron (ENSMUST00000237637.1/78753, intron 8 of 8)",19,34100940,34112995,12056,1,78753,ENSMUST00000235239.1,19196,ENSMUSG00000056078,Lipm,"lipase, family member M"
chr19,34179269,34179490,222,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1862,120,.,9.71581,16.61239,12.05198,89,Distal Intergenic,19,34192229,34240333,48105,1,76630,ENSMUST00000054956.14,-12739,ENSMUSG00000024776,Stambpl1,STAM binding protein like 1
chr19,34217230,34217577,348,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1863,259,.,14.64895,30.99425,25.90006,131,Promoter (<=1kb),19,34217434,34235862,18429,1,76630,ENSMUST00000125232.1,0,ENSMUSG00000024776,Stambpl1,STAM binding protein like 1
chr19,34290395,34290560,166,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1864,53,.,6.27812,9.52825,5.31852,79,Promoter (<=1kb),19,34290666,34327772,37107,1,14102,ENSMUST00000025691.12,-106,ENSMUSG00000024778,Fas,Fas (TNF receptor superfamily member 6)
chr19,34587952,34588410,459,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1865,307,.,13.33014,36.02555,30.78115,236,Promoter (4-5kb),19,34583531,34588731,5201,1,15959,ENSMUST00000102825.3,4421,ENSMUSG00000074896,Ifit3,interferon-induced protein with tetratricopeptide repeats 3
chr19,34612310,34612651,342,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1866,231,.,11.84562,28.12478,23.1256,197,Promoter (4-5kb),19,34607970,34613401,5432,1,667370,ENSMUST00000076249.5,4340,ENSMUSG00000062488,Ifit3b,interferon-induced protein with tetratricopeptide repeats 3B
chr19,34678579,34678791,213,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1867,111,.,9.52122,15.71635,11.19462,115,"Intron (ENSMUST00000009522.3/240638, intron 3 of 6)",19,34690651,34691547,897,2,240638,ENSMUST00000235650.1,12756,ENSMUSG00000009378,Slc16a12,"solute carrier family 16 (monocarboxylic acid transporters), member 12"
chr19,36137375,36137521,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1868,17,.,4.49121,5.68415,1.78658,69,Distal Intergenic,19,36111965,36120099,8135,2,107765,ENSMUST00000237142.1,-17276,ENSMUSG00000024803,Ankrd1,ankyrin repeat domain 1 (cardiac muscle)
chr19,36378602,36378922,321,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1869,193,.,11.33589,24.23934,19.37553,122,Promoter (<=1kb),19,36379068,36456204,77137,1,76073,ENSMUST00000071267.13,-146,ENSMUSG00000024805,Pcgf5,polycomb group ring finger 5
chr19,36477148,36477391,244,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1870,179,.,10.46404,22.7633,17.95817,109,Distal Intergenic,19,36439654,36446290,6637,1,76073,ENSMUST00000225185.1,37494,ENSMUSG00000024805,Pcgf5,polycomb group ring finger 5
chr19,36703455,36703609,155,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1871,52,.,6.48386,9.41107,5.20848,71,Promoter (2-3kb),19,36614052,36705641,91590,2,668215,ENSMUST00000149601.7,2032,ENSMUSG00000087579,Hectd2os,"Hectd2, opposite strand"
chr19,36833539,36834010,472,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1872,216,.,12.72202,26.55883,21.61381,208,Promoter (<=1kb),19,36834232,36893477,59246,1,74493,ENSMUST00000025729.11,-222,ENSMUSG00000024811,Tnks2,"tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase 2"
chr19,37523777,37523929,153,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1873,54,.,6.3762,9.68741,5.46652,97,Promoter (2-3kb),19,37520879,37684059,163181,1,107371,ENSMUST00000238954.1,2898,ENSMUSG00000053799,Exoc6,exocyst complex component 6
chr19,38010596,38010785,190,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1874,103,.,9.06794,14.86335,10.37806,95,"Intron (ENSMUST00000172095.2/226101, intron 3 of 52)",19,37899310,38043351,144042,2,226101,ENSMUST00000226068.1,32566,ENSMUSG00000048612,Myof,myoferlin
chr19,38395091,38395439,349,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1875a,63,.,6.56691,10.64478,6.37149,115,Promoter (<=1kb),19,38395980,38405610,9631,1,240660,ENSMUST00000054098.3,-541,ENSMUSG00000044026,Slc35g1,"solute carrier family 35, member G1"
chr19,38395091,38395439,349,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1875b,109,.,8.56124,15.49646,10.98421,249,Promoter (<=1kb),19,38395980,38405610,9631,1,240660,ENSMUST00000054098.3,-541,ENSMUSG00000044026,Slc35g1,"solute carrier family 35, member G1"
chr19,40119828,40119974,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1876,39,.,5.76343,8.04379,3.93173,63,Distal Intergenic,19,40089735,40092322,2588,1,107141,ENSMUST00000124391.1,30093,ENSMUSG00000054827,Cyp2c50,"cytochrome P450, family 2, subfamily c, polypeptide 50"
chr19,40589393,40589721,329,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1877,378,.,15.72442,43.23145,37.8014,149,Promoter (<=1kb),19,40550257,40588463,38207,2,56454,ENSMUST00000025979.12,-930,ENSMUSG00000025007,Aldh18a1,"aldehyde dehydrogenase 18 family, member A1"
chr19,40687333,40687499,167,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1878,64,.,7.03565,10.77994,6.49763,98,Promoter (5-6kb),19,40681667,40723193,41527,1,12495,ENSMUST00000137508.1,5666,ENSMUSG00000048120,Entpd1,ectonucleoside triphosphate diphosphohydrolase 1
chr19,41445770,41445920,151,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1879,38,.,5.72046,7.95781,3.85835,66,Distal Intergenic,19,41482637,41562261,79625,1,212391,ENSMUST00000067795.12,-36717,ENSMUSG00000025019,Lcor,ligand dependent nuclear receptor corepressor
chr19,41848482,41848785,304,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1880,40,.,5.82939,8.15214,4.03217,103,Promoter (<=1kb),19,41845972,41848132,2161,2,212398,ENSMUST00000059231.3,-350,ENSMUSG00000047604,Frat2,frequently rearranged in advanced T cell lymphomas 2
chr19,42022953,42023213,261,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1881,86,.,8.1864,13.02916,8.62901,142,Promoter (5-6kb),19,42017149,42033695,16547,1,226122,ENSMUST00000237817.1,5804,ENSMUSG00000025171,Ubtd1,ubiquitin domain containing 1
chr19,42136235,42136440,206,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1882,13,.,4.16377,5.1542,1.37011,93,Promoter (7-8kb),19,42123273,42129059,5787,2,69534,ENSMUST00000018965.3,-7176,ENSMUSG00000018821,Avpi1,arginine vasopressin-induced 1
chr19,44388055,44388428,374,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1883a,37,.,5.52944,7.80116,3.71274,71,Distal Intergenic,19,44397993,44406690,8698,2,20249,ENSMUST00000236824.1,18262,ENSMUSG00000037071,Scd1,stearoyl-Coenzyme A desaturase 1
chr19,44388055,44388428,374,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1883b,70,.,7.18828,11.31984,7.00831,277,Distal Intergenic,19,44397993,44406690,8698,2,20249,ENSMUST00000236824.1,18262,ENSMUSG00000037071,Scd1,stearoyl-Coenzyme A desaturase 1
chr19,44606991,44607235,245,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1884,165,.,12.04307,21.27371,16.52515,121,Distal Intergenic,19,44562850,44576274,13425,1,319594,ENSMUST00000040455.4,44141,ENSMUSG00000036450,Hif1an,"hypoxia-inducible factor 1, alpha subunit inhibitor"
chr19,45058551,45058778,228,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1885,101,.,9.02151,14.59424,10.1215,138,Distal Intergenic,19,45047878,45050943,3066,1,94280,ENSMUST00000236638.1,10673,ENSMUSG00000025212,Sfxn3,sideroflexin 3
chr19,45577573,45577766,194,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1886,72,.,7.36794,11.6188,7.29137,85,Promoter (2-3kb),19,45575464,45578044,2581,1,226162,ENSMUST00000235584.1,2109,ENSMUSG00000041035,Dpcd,deleted in primary ciliary dyskinesia
chr19,46629730,46629974,245,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1887,154,.,10.79564,20.12353,15.41827,104,Promoter (6-7kb),19,46623401,46657385,33985,1,226178,ENSMUST00000111855.4,6329,ENSMUSG00000047731,Wbp1l,WW domain binding protein 1 like
chr19,47067266,47067562,297,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1888,78,.,7.68821,12.16004,7.80395,134,Promoter (<=1kb),19,47067746,47083479,15734,1,226182,ENSMUST00000026027.6,-184,ENSMUSG00000025049,Taf5,TATA-box binding protein associated factor 5
chr19,50310530,50310774,245,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1889,188,.,12.83203,23.67501,18.83249,107,"Intron (ENSMUST00000209413.1/58178, intron 5 of 25)",19,50150967,50252678,101712,2,58178,ENSMUST00000168357.8,-57852,ENSMUSG00000043531,Sorcs1,sortilin-related VPS10 domain containing receptor 1
chr19,53281858,53282263,406,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1890,231,.,11.51618,28.16534,23.16359,142,Distal Intergenic,19,53248885,53265405,16521,2,69319,ENSMUST00000235503.1,-16453,ENSMUSG00000118314,1700001K23Rik,RIKEN cDNA 1700001K23 gene
chr19,53434000,53434207,208,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1891,101,.,8.79456,14.67502,10.19822,112,Distal Intergenic,19,53444014,53451491,7478,2,381232,ENSMUST00000180667.2,17284,NA,Mirt1,myocardial infarction associated transcript 1
chr19,53536830,53537120,291,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1892,220,.,11.21563,27.01508,22.05305,127,Promoter (7-8kb),19,53529109,53542431,13323,1,240672,ENSMUST00000038287.6,7721,ENSMUSG00000034765,Dusp5,dual specificity phosphatase 5
chr19,53792320,53792692,373,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1893,268,.,13.68867,31.9397,26.81738,144,Promoter (<=1kb),19,53793308,53813573,20266,1,73713,ENSMUST00000162910.1,-616,ENSMUSG00000043639,Rbm20,RNA binding motif protein 20
chr19,53839060,53839280,221,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1894,44,.,6.01866,8.61496,4.46481,116,Promoter (3-4kb),19,53843210,53867080,23871,1,73713,ENSMUST00000161856.1,-3930,ENSMUSG00000043639,Rbm20,RNA binding motif protein 20
chr19,53870021,53870445,425,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1895a,106,.,8.84711,15.12776,10.63054,128,Distal Intergenic,19,53892231,53929851,37621,1,18569,ENSMUST00000074371.12,-21786,ENSMUSG00000024975,Pdcd4,programmed cell death 4
chr19,53870021,53870445,425,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1895b,47,.,6.08239,8.93768,4.76752,344,Distal Intergenic,19,53892231,53929851,37621,1,18569,ENSMUST00000074371.12,-21786,ENSMUSG00000024975,Pdcd4,programmed cell death 4
chr19,53891046,53891209,164,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1896,51,.,6.13654,9.29957,5.1073,80,Promoter (1-2kb),19,53892231,53929851,37621,1,18569,ENSMUST00000074371.12,-1022,ENSMUSG00000024975,Pdcd4,programmed cell death 4
chr19,53899913,53900319,407,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1897,252,.,11.33644,30.33627,25.26484,181,Promoter (2-3kb),19,53903299,53929860,26562,1,18569,ENSMUST00000025931.13,-2980,ENSMUSG00000024975,Pdcd4,programmed cell death 4
chr19,56530665,56530909,245,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1898,100,.,8.89849,14.55516,10.08469,104,Promoter (6-7kb),19,56529582,56537382,7801,2,55947,ENSMUST00000183216.1,6473,ENSMUSG00000025077,Dclre1a,DNA cross-link repair 1A
chr19,57325901,57326115,215,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1899,105,.,9.15511,15.024,10.53162,113,"Intron (ENSMUST00000235809.1/ENSMUST00000235809.1, intron 1 of 2)",19,57037251,57314919,277669,2,226251,ENSMUST00000156316.7,-10982,ENSMUSG00000025085,Ablim1,actin-binding LIM protein 1
chr19,57970695,57970884,190,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1900,73,.,7.63359,11.68764,7.35684,100,"Intron (ENSMUST00000077282.6/226255, intron 27 of 28)",19,58051167,58051236,70,1,100885835,ENSMUST00000176631.1,-80283,ENSMUSG00000093757,Mir5623,microRNA 5623
chr19,59897876,59898114,239,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1901,59,.,6.86955,10.15257,5.90537,96,"Intron (ENSMUST00000164379.1/ENSMUST00000164379.1, intron 1 of 1)",19,59906916,59943000,36085,2,74998,ENSMUST00000170819.1,44886,ENSMUSG00000040022,Rab11fip2,RAB11 family interacting protein 2 (class I)
chr19,59905826,59906026,201,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1902,36,.,5.56449,7.68529,3.60506,106,3' UTR,19,59906916,59943000,36085,2,74998,ENSMUST00000170819.1,36974,ENSMUSG00000040022,Rab11fip2,RAB11 family interacting protein 2 (class I)
chr19,61331211,61331625,415,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1903,1822,.,32.67503,190.76122,182.25264,202,Distal Intergenic,19,61226843,61228429,1587,2,12982,ENSMUST00000235987.1,-102782,ENSMUSG00000059326,Csf2ra,"colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)"
chr2,3649326,3649500,175,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1904,222,.,14.09227,27.25736,22.28613,87,"Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3613758,3779787,166030,1,66540,ENSMUST00000115052.8,35568,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,3657452,3657993,542,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1905a,146,.,8.50229,19.31549,14.64227,168,"Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3613758,3779787,166030,1,66540,ENSMUST00000115052.8,43694,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,3657452,3657993,542,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1905b,191,.,9.85772,23.97154,19.11787,410,"Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3613758,3779787,166030,1,66540,ENSMUST00000115052.8,43694,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,3753710,3754090,381,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1906,25,.,4.85804,6.51496,2.54377,119,"Exon (ENSMUST00000131044.1/ENSMUST00000131044.1, exon 2 of 2)",2,3770708,3772971,2264,1,66540,ENSMUST00000177037.1,-16618,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,3803281,3803427,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1907,39,.,5.76343,8.04379,3.93173,134,Distal Intergenic,2,3773946,3779625,5680,1,66540,ENSMUST00000176254.1,29335,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,3964437,3964617,181,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1908,106,.,9.24397,15.18933,10.69011,95,Distal Intergenic,2,4017717,4167006,149290,1,209630,ENSMUST00000138735.1,-53100,ENSMUSG00000026657,Frmd4a,FERM domain containing 4A
chr2,5171477,5171711,235,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1909,57,.,6.67962,9.93963,5.70335,97,"Intron (ENSMUST00000027988.7/74186, intron 2 of 2)",2,5137776,5230878,93103,1,74186,ENSMUST00000027988.7,33701,ENSMUSG00000026676,Ccdc3,coiled-coil domain containing 3
chr2,6309558,6309704,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1910,25,.,4.95891,6.55706,2.57992,108,"Intron (ENSMUST00000151782.1/320132, intron 4 of 6)",2,6322667,6446390,123724,1,98910,ENSMUST00000114937.7,-12963,ENSMUSG00000039046,Usp6nl,USP6 N-terminal like
chr2,6594283,6594572,290,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1911,201,.,11.47764,25.06302,20.17041,153,Promoter (1-2kb),2,6546872,6592800,45929,2,14007,ENSMUST00000182355.1,-1483,ENSMUSG00000002107,Celf2,"CUGBP, Elav-like family member 2"
chr2,8865497,8865836,340,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1912,193,.,12.31725,24.1953,19.33336,190,Distal Intergenic,2,9189515,9197477,7963,1,73438,ENSMUST00000132414.1,-323679,ENSMUSG00000085580,1700061F12Rik,RIKEN cDNA 1700061F12 gene
chr2,9378106,9378362,257,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1913,46,.,6.18259,8.80939,4.64645,113,"Intron (ENSMUST00000152599.7/ENSMUST00000152599.7, intron 2 of 3)",2,9189515,9197477,7963,1,73438,ENSMUST00000132414.1,188591,ENSMUSG00000085580,1700061F12Rik,RIKEN cDNA 1700061F12 gene
chr2,9578184,9578369,186,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1914,194,.,12.68011,24.29757,19.43233,88,Distal Intergenic,2,9863183,9873672,10490,2,14462,ENSMUST00000151456.1,295303,ENSMUSG00000015619,Gata3,GATA binding protein 3
chr2,9616244,9616538,295,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1915,275,.,14.89351,32.66473,27.52061,141,Distal Intergenic,2,9863183,9873672,10490,2,14462,ENSMUST00000151456.1,257134,ENSMUSG00000015619,Gata3,GATA binding protein 3
chr2,10343451,10343776,326,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1916,74,.,7.26857,11.78184,7.4465,116,"Intron (ENSMUST00000137351.1/ENSMUST00000137351.1, intron 2 of 3)",2,10370510,10439137,68628,1,353282,ENSMUST00000114862.7,-26734,ENSMUSG00000061186,Sfmbt2,Scm-like with four mbt domains 2
chr2,11169976,11170319,344,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1917,411,.,15.14964,46.62577,41.12109,181,Promoter (1-2kb),2,11172108,11301222,129115,1,18761,ENSMUST00000028118.8,-1789,ENSMUSG00000026778,Prkcq,"protein kinase C, theta"
chr2,11218168,11218430,263,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1918,356,.,15.72636,41.02506,35.64464,139,Promoter (8-9kb),2,11226868,11300120,73253,1,18761,ENSMUST00000102970.4,-8438,ENSMUSG00000026778,Prkcq,"protein kinase C, theta"
chr2,11266607,11266765,159,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1919,22,.,4.73121,6.15586,2.21739,61,"Intron (ENSMUST00000028118.8/18761, intron 12 of 17)",2,11250458,11300699,50242,1,18761,ENSMUST00000195628.1,16149,ENSMUSG00000026778,Prkcq,"protein kinase C, theta"
chr2,11616925,11617232,308,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1920,172,.,8.3078,22.05574,17.27653,138,Distal Intergenic,2,11596682,11604153,7472,2,76938,ENSMUST00000156469.1,-12772,ENSMUSG00000037197,Rbm17,RNA binding motif protein 17
chr2,11620239,11620519,281,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1921,443,.,12.9977,49.969,44.39953,144,Distal Intergenic,2,11596682,11604153,7472,2,76938,ENSMUST00000156469.1,-16086,ENSMUSG00000037197,Rbm17,RNA binding motif protein 17
chr2,11626026,11626189,164,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1922,55,.,4.53477,9.76092,5.53688,80,"Intron (ENSMUST00000166779.1/ENSMUST00000166779.1, intron 1 of 1)",2,11642807,11693193,50387,1,16184,ENSMUST00000028111.5,-16618,ENSMUSG00000026770,Il2ra,"interleukin 2 receptor, alpha chain"
chr2,11629692,11629999,308,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_1923,524,.,15.58287,58.15048,52.4281,150,Distal Intergenic,2,11642807,11693193,50387,1,16184,ENSMUST00000028111.5,-12808,ENSMUSG00000026770,Il2ra,"interleukin 2 receptor, alpha chain"
