seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr18,35919288,35919481,194,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3899,36,.,4.71189,7.53305,3.63505,92,Distal Intergenic,18,35964830,36014712,49883,1,74002,ENSMUST00000115716.8,-45349,ENSMUSG00000024347,Psd2,pleckstrin and Sec7 domain containing 2
chr18,36454177,36454515,339,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3900,103,.,8.07914,15.58194,10.31017,194,Promoter (<=1kb),18,36403676,36454524,50849,2,67199,ENSMUST00000025204.6,9,ENSMUSG00000024346,Pfdn1,prefoldin 1
chr18,36515596,36515742,147,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3901,14,.,3.81917,4.92597,1.43871,61,Promoter (<=1kb),18,36512679,36515775,3097,2,15200,ENSMUST00000236520.1,33,ENSMUSG00000024486,Hbegf,heparin-binding EGF-like growth factor
chr18,36559317,36559613,297,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3902,100,.,7.44849,15.25735,10.08297,208,Promoter (<=1kb),18,36559987,36583681,23695,1,108857,ENSMUST00000134146.7,-374,ENSMUSG00000024483,Ankhd1,ankyrin repeat and KH domain containing 1
chr18,36560889,36561264,376,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3903,66,.,6.30231,11.08216,6.6201,241,Promoter (<=1kb),18,36560611,36658908,98298,1,108857,ENSMUST00000155329.8,278,ENSMUSG00000024483,Ankhd1,ankyrin repeat and KH domain containing 1
chr18,36669967,36670311,345,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3904,85,.,7.06486,13.41501,8.53849,133,Promoter (<=1kb),18,36667246,36670286,3041,2,24068,ENSMUST00000173482.7,0,ENSMUSG00000006050,Sra1,steroid receptor RNA activator 1
chr18,36735208,36735583,376,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3905,61,.,5.77667,10.5294,6.13406,222,Promoter (<=1kb),18,36735167,36738324,3158,1,71983,ENSMUST00000237559.1,41,ENSMUSG00000006850,Tmco6,transmembrane and coiled-coil domains 6
chr18,36744211,36744503,293,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3906,121,.,8.6877,17.82916,12.17292,184,Promoter (<=1kb),18,36742332,36744557,2226,2,17991,ENSMUST00000014438.4,54,ENSMUSG00000014294,Ndufa2,NADH:ubiquinone oxidoreductase subunit A2
chr18,36744724,36744969,246,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3907,109,.,7.99581,16.31975,10.949,121,Promoter (<=1kb),18,36744758,36747707,2950,1,24010,ENSMUST00000237774.1,0,ENSMUSG00000024474,Ik,IK cytokine
chr18,36760211,36760575,365,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3908,65,.,4.90695,11.00531,6.5597,224,Promoter (<=1kb),18,36760220,36763810,3591,1,67936,ENSMUST00000049323.8,0,ENSMUSG00000042660,Wdr55,WD repeat domain 55
chr18,36782779,36783065,287,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3909,127,.,8.36069,18.49883,12.74507,219,Promoter (<=1kb),18,36783008,36790618,7611,1,70791,ENSMUST00000134122.7,0,ENSMUSG00000019143,Hars2,histidyl-tRNA synthetase 2
chr18,36793968,36794238,271,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3910,40,.,4.1407,7.99138,4.04404,116,Promoter (<=1kb),18,36793876,36799666,5791,1,66492,ENSMUST00000001419.9,92,ENSMUSG00000001383,Zmat2,"zinc finger, matrin type 2"
chr18,37521777,37521975,199,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3911,83,.,3.47263,13.13766,8.37298,103,Promoter (3-4kb),18,37517871,37524479,6609,1,93893,ENSMUST00000192409.1,3906,ENSMUSG00000073591,Pcdhb22,protocadherin beta 22
chr18,37643897,37644107,211,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3912,96,.,6.72922,14.75134,9.65374,129,Promoter (<=1kb),18,37640491,37644204,3714,2,24074,ENSMUST00000066272.5,97,ENSMUSG00000051316,Taf7,TATA-box binding protein associated factor 7
chr18,37806464,37807220,757,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3913a,15,.,3.98213,5.08049,1.56571,72,Promoter (<=1kb),18,37806416,37841873,35458,1,93706,ENSMUST00000192103.1,48,ENSMUSG00000102918,Pcdhgc3,"protocadherin gamma subfamily C, 3"
chr18,37806464,37807220,757,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3913b,51,.,5.62409,9.31879,5.13981,407,Promoter (<=1kb),18,37806416,37841873,35458,1,93706,ENSMUST00000192103.1,48,ENSMUSG00000102918,Pcdhgc3,"protocadherin gamma subfamily C, 3"
chr18,37935005,37935233,229,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3914,20,.,4.32214,5.58766,2.0199,92,Promoter (<=1kb),18,37843603,37935381,91779,2,13367,ENSMUST00000025337.13,148,ENSMUSG00000024456,Diaph1,diaphanous related formin 1
chr18,37955380,37955582,203,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3915,41,.,4.59256,8.10836,4.15748,95,Promoter (<=1kb),18,37955559,37959179,3621,1,225392,ENSMUST00000070709.8,0,ENSMUSG00000044024,Rell2,RELT-like 2
chr18,37969443,37969702,260,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3916,73,.,6.23334,11.97652,7.37066,169,Promoter (<=1kb),18,37967833,37969528,1696,2,319262,ENSMUST00000171253.1,0,ENSMUSG00000038524,Fchsd1,FCH and double SH3 domains 1
chr18,38185705,38185885,181,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3917,22,.,4.16457,5.86499,2.23155,150,Downstream (<1kb),18,38188890,38203163,14274,2,75599,ENSMUST00000161701.2,17278,ENSMUSG00000051375,Pcdh1,protocadherin 1
chr18,38250345,38250545,201,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3918,38,.,3.72424,7.73977,3.82074,95,Promoter (<=1kb),18,38238405,38250565,12161,2,73516,ENSMUST00000181757.7,20,ENSMUSG00000097080,1700086O06Rik,RIKEN cDNA 1700086O06 gene
chr18,38296760,38297195,436,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3919a,59,.,6.05058,10.33335,5.94765,74,Promoter (<=1kb),18,38296776,38308108,11333,1,56736,ENSMUST00000237211.1,0,ENSMUSG00000060450,Rnf14,ring finger protein 14
chr18,38296760,38297195,436,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3919b,51,.,5.44165,9.31879,5.13981,263,Promoter (<=1kb),18,38296776,38308108,11333,1,56736,ENSMUST00000237211.1,0,ENSMUSG00000060450,Rnf14,ring finger protein 14
chr18,38338517,38338719,203,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3920,46,.,4.25016,8.71601,4.63867,129,Promoter (<=1kb),18,38333189,38338909,5721,2,26384,ENSMUST00000139885.1,190,ENSMUSG00000052102,Gnpda1,glucosamine-6-phosphate deaminase 1
chr18,38419004,38419477,474,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3921,50,.,5.51742,9.14367,5.02555,112,Promoter (<=1kb),18,38418984,38464374,45391,1,65113,ENSMUST00000236480.1,20,ENSMUSG00000024425,Ndfip1,Nedd4 family interacting protein 1
chr18,38419656,38419989,334,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3922,43,.,5.23916,8.40672,4.3626,118,Promoter (<=1kb),18,38418984,38464374,45391,1,65113,ENSMUST00000236480.1,672,ENSMUSG00000024425,Ndfip1,Nedd4 family interacting protein 1
chr18,38993605,38994152,548,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3923,59,.,5.80653,10.25134,5.91923,268,Promoter (<=1kb),18,38993476,39371162,377687,1,71302,ENSMUST00000155576.7,129,ENSMUSG00000036452,Arhgap26,Rho GTPase activating protein 26
chr18,39490975,39491250,276,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3924,14,.,3.81917,4.92597,1.43871,63,Promoter (<=1kb),18,39487160,39491299,4140,2,14815,ENSMUST00000150483.1,49,ENSMUSG00000024431,Nr3c1,"nuclear receptor subfamily 3, group C, member 1"
chr18,40218844,40219106,263,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3925,42,.,5.11421,8.20166,4.24062,69,Promoter (<=1kb),18,40212044,40219338,7295,2,67180,ENSMUST00000236741.1,232,ENSMUSG00000024487,Yipf5,"Yip1 domain family, member 5"
chr18,42261889,42262109,221,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3926,42,.,5.15946,8.24934,4.27796,137,Promoter (<=1kb),18,42256874,42262091,5218,2,107045,ENSMUST00000237520.1,0,ENSMUSG00000024493,Lars,leucyl-tRNA synthetase
chr18,42274957,42275103,147,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3927,43,.,5.44202,8.40672,4.3626,72,Promoter (<=1kb),18,42274382,42275197,816,2,100042757,ENSMUST00000236263.1,94,ENSMUSG00000117662,Gm4013,predicted gene 4013
chr18,42511577,42511746,170,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3928,53,.,5.43513,9.61442,5.37117,79,Promoter (<=1kb),18,42511523,42574844,63322,1,56070,ENSMUST00000173642.1,54,ENSMUSG00000024498,Tcerg1,transcription elongation regulator 1 (CA150)
chr18,42512019,42512314,296,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3929,36,.,5.03631,7.48667,3.6197,193,Promoter (<=1kb),18,42511523,42574844,63322,1,56070,ENSMUST00000173642.1,496,ENSMUSG00000024498,Tcerg1,transcription elongation regulator 1 (CA150)
chr18,44380610,44381094,485,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3930a,35,.,4.8015,7.38252,3.55895,83,Promoter (<=1kb),18,44380527,44424969,44443,1,70640,ENSMUST00000025350.9,83,ENSMUSG00000024472,Dcp2,decapping mRNA 2
chr18,44380610,44381094,485,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3930b,59,.,4.68802,10.22378,5.91923,345,Promoter (<=1kb),18,44380527,44424969,44443,1,70640,ENSMUST00000025350.9,83,ENSMUSG00000024472,Dcp2,decapping mRNA 2
chr18,46524980,46525368,389,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3931a,31,.,4.66793,6.90478,3.12806,103,Promoter (<=1kb),18,46501746,46525971,24226,2,240263,ENSMUST00000036226.5,603,ENSMUSG00000033319,Fem1c,fem 1 homolog c
chr18,46524980,46525368,389,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3931b,72,.,6.55882,11.86111,7.2807,301,Promoter (<=1kb),18,46501746,46525971,24226,2,240263,ENSMUST00000036226.5,603,ENSMUSG00000033319,Fem1c,fem 1 homolog c
chr18,46526360,46526607,248,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3932,46,.,5.23198,8.67274,4.60129,72,Promoter (<=1kb),18,46501746,46525971,24226,2,240263,ENSMUST00000036226.5,-389,ENSMUSG00000033319,Fem1c,fem 1 homolog c
chr18,46597785,46598222,438,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3933a,36,.,4.70693,7.49808,3.62438,99,Promoter (<=1kb),18,46597798,46609249,11452,1,13664,ENSMUST00000237478.1,0,ENSMUSG00000057561,Eif1a,eukaryotic translation initiation factor 1A
chr18,46597785,46598222,438,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3933b,74,.,6.69834,12.09337,7.47857,364,Promoter (<=1kb),18,46597798,46609249,11452,1,13664,ENSMUST00000237478.1,0,ENSMUSG00000057561,Eif1a,eukaryotic translation initiation factor 1A
chr18,46741099,46741339,241,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3934,54,.,5.8852,9.7433,5.49576,110,Promoter (<=1kb),18,46730144,46741579,11436,2,67526,ENSMUST00000035648.5,240,ENSMUSG00000032905,Atg12,autophagy related 12
chr18,49979813,49980303,491,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3935a,25,.,3.80758,6.17367,2.5062,259,Promoter (<=1kb),18,49979535,50107173,127639,1,106869,ENSMUST00000153545.1,278,ENSMUSG00000062210,Tnfaip8,"tumor necrosis factor, alpha-induced protein 8"
chr18,49979813,49980303,491,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3935b,26,.,4.47258,6.35137,2.67308,466,Promoter (<=1kb),18,49979535,50107173,127639,1,106869,ENSMUST00000153545.1,278,ENSMUSG00000062210,Tnfaip8,"tumor necrosis factor, alpha-induced protein 8"
chr18,50128215,50128603,389,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3936,83,.,6.71873,13.19086,8.39342,111,Promoter (<=1kb),18,50128494,50142612,14119,1,15488,ENSMUST00000152388.1,0,ENSMUSG00000024507,Hsd17b4,hydroxysteroid (17-beta) dehydrogenase 4
chr18,53176371,53176813,443,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3937a,46,.,5.23198,8.67274,4.60129,93,Promoter (<=1kb),18,53176389,53199903,23515,1,67804,ENSMUST00000237238.1,0,ENSMUSG00000034484,Snx2,sorting nexin 2
chr18,53176371,53176813,443,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3937b,38,.,4.85595,7.77407,3.84798,261,Promoter (<=1kb),18,53176389,53199903,23515,1,67804,ENSMUST00000237238.1,0,ENSMUSG00000034484,Snx2,sorting nexin 2
chr18,53744089,53744364,276,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3938,43,.,5.23916,8.40672,4.3626,154,Promoter (<=1kb),18,53743927,53744540,614,2,225523,ENSMUST00000235928.1,176,ENSMUSG00000048799,Cep120,centrosomal protein 120
chr18,56432020,56432232,213,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3939,51,.,4.76539,9.25272,5.11273,77,Promoter (<=1kb),18,56432132,56503792,71661,1,107022,ENSMUST00000070166.5,0,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,56432298,56432645,348,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3940,46,.,5.26436,8.72389,4.63867,72,Promoter (<=1kb),18,56432132,56503792,71661,1,107022,ENSMUST00000070166.5,166,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,56469296,56469851,556,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3941,85,.,5.72519,13.37272,8.53849,218,Promoter (<=1kb),18,56469267,56492330,23064,1,107022,ENSMUST00000237716.1,29,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,56469946,56470888,943,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3942a,94,.,6.40734,14.51252,9.43433,87,Promoter (<=1kb),18,56469267,56492330,23064,1,107022,ENSMUST00000237716.1,679,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,56469946,56470888,943,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3942b,59,.,5.96135,10.205870000000001,5.90577,433,Promoter (<=1kb),18,56469267,56492330,23064,1,107022,ENSMUST00000237716.1,679,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,56469946,56470888,943,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3942c,74,.,6.29385,12.08318,7.4735,583,Promoter (<=1kb),18,56469267,56492330,23064,1,107022,ENSMUST00000237716.1,679,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,56471105,56471406,302,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3943,32,.,3.63302,7.09102,3.2997,68,Promoter (1-2kb),18,56469267,56492330,23064,1,107022,ENSMUST00000237716.1,1838,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,56471593,56471791,199,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3944,51,.,5.07796,9.28429,5.13981,93,Promoter (2-3kb),18,56469267,56492330,23064,1,107022,ENSMUST00000237716.1,2326,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,56471913,56472331,419,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3945a,35,.,4.8015,7.38252,3.55895,49,Promoter (2-3kb),18,56469267,56492330,23064,1,107022,ENSMUST00000237716.1,2646,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,56471913,56472331,419,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3945b,25,.,3.80758,6.17367,2.5062,329,Promoter (2-3kb),18,56469267,56492330,23064,1,107022,ENSMUST00000237716.1,2646,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,56562392,56562630,239,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3946,57,.,5.52334,10.08496,5.79942,71,Promoter (<=1kb),18,56562443,56587189,24747,1,56698,ENSMUST00000130163.7,0,ENSMUSG00000008301,Phax,phosphorylated adaptor for RNA export
chr18,56708584,56708788,205,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3947,28,.,4.15967,6.55619,2.85489,92,Promoter (<=1kb),18,56707813,56753424,45612,1,16906,ENSMUST00000025486.8,771,ENSMUSG00000024590,Lmnb1,lamin B1
chr18,57354883,57355079,197,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3948,21,.,4.22489,5.74369,2.12743,65,Promoter (<=1kb),18,57354890,57365316,10427,1,73137,ENSMUST00000238069.1,0,ENSMUSG00000024594,Prrc1,proline-rich coiled-coil 1
chr18,58659627,58660091,465,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3949a,29,.,4.52945,6.6833,2.93574,121,Promoter (<=1kb),18,58659480,58678184,18705,1,66307,ENSMUST00000238139.1,147,ENSMUSG00000024601,Isoc1,isochorismatase domain containing 1
chr18,58659627,58660091,465,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3949b,28,.,4.6306,6.59819,2.87672,367,Promoter (<=1kb),18,58659480,58678184,18705,1,66307,ENSMUST00000238139.1,147,ENSMUSG00000024601,Isoc1,isochorismatase domain containing 1
chr18,60560885,60561202,318,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3950a,57,.,5.17588,10.08017,5.79779,68,Promoter (<=1kb),18,60560768,60570308,9541,1,66810,ENSMUST00000161544.1,117,ENSMUSG00000024604,Rbm22,RNA binding motif protein 22
chr18,60560885,60561202,318,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3950b,22,.,3.89052,5.9083,2.26917,292,Promoter (<=1kb),18,60560768,60570308,9541,1,66810,ENSMUST00000161544.1,117,ENSMUSG00000024604,Rbm22,RNA binding motif protein 22
chr18,60595840,60596052,213,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3951,51,.,5.64487,9.35622,5.13981,124,Promoter (4-5kb),18,60573750,60591788,18039,2,170947,ENSMUST00000056533.8,-4052,ENSMUSG00000049173,Myoz3,myozenin 3
chr18,60747616,60748038,423,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3952,58,.,5.90628,10.09548,5.80143,189,Promoter (<=1kb),18,60747671,60778543,30873,1,20044,ENSMUST00000235603.1,0,ENSMUSG00000024608,Rps14,ribosomal protein S14
chr18,60774901,60775126,226,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3953,25,.,3.80758,6.17367,2.5062,138,Promoter (<=1kb),18,60775229,60777859,2631,1,20044,ENSMUST00000127568.7,-103,ENSMUSG00000024608,Rps14,ribosomal protein S14
chr18,60775195,60775468,274,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3954,38,.,3.72424,7.73977,3.82074,106,Promoter (<=1kb),18,60775229,60777859,2631,1,20044,ENSMUST00000127568.7,0,ENSMUSG00000024608,Rps14,ribosomal protein S14
chr18,60848564,60848877,314,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3955a,53,.,5.43513,9.61442,5.37117,106,Promoter (<=1kb),18,60818030,60848918,30889,2,21453,ENSMUST00000177172.7,41,ENSMUSG00000024613,Tcof1,treacle ribosome biogenesis factor 1
chr18,60848564,60848877,314,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3955b,23,.,3.59338,5.94583,2.30126,243,Promoter (<=1kb),18,60818030,60848918,30889,2,21453,ENSMUST00000177172.7,41,ENSMUSG00000024613,Tcof1,treacle ribosome biogenesis factor 1
chr18,61399221,61400265,1045,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3956a,83,.,6.90117,13.19086,8.39342,105,Promoter (<=1kb),18,61298510,61400400,101891,2,170826,ENSMUST00000063307.5,135,ENSMUSG00000033871,Ppargc1b,"peroxisome proliferative activated receptor, gamma, coactivator 1 beta"
chr18,61399221,61400265,1045,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3956b,43,.,5.23916,8.40672,4.3626,306,Promoter (<=1kb),18,61298510,61400400,101891,2,170826,ENSMUST00000063307.5,135,ENSMUSG00000033871,Ppargc1b,"peroxisome proliferative activated receptor, gamma, coactivator 1 beta"
chr18,61399221,61400265,1045,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3956c,57,.,5.03905,10.08017,5.79779,612,Promoter (<=1kb),18,61298510,61400400,101891,2,170826,ENSMUST00000063307.5,135,ENSMUSG00000033871,Ppargc1b,"peroxisome proliferative activated receptor, gamma, coactivator 1 beta"
chr18,61399221,61400265,1045,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3956d,13,.,3.26026,4.79185,1.34997,853,Promoter (<=1kb),18,61298510,61400400,101891,2,170826,ENSMUST00000063307.5,135,ENSMUSG00000033871,Ppargc1b,"peroxisome proliferative activated receptor, gamma, coactivator 1 beta"
chr18,61555563,61556387,825,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3957a,85,.,7.26772,13.41501,8.53849,193,Promoter (<=1kb),18,61555689,61587531,31843,1,93687,ENSMUST00000167187.7,0,ENSMUSG00000024576,Csnk1a1,"casein kinase 1, alpha 1"
chr18,61555563,61556387,825,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3957b,31,.,4.21807,6.9063,3.12806,401,Promoter (<=1kb),18,61555689,61587531,31843,1,93687,ENSMUST00000167187.7,0,ENSMUSG00000024576,Csnk1a1,"casein kinase 1, alpha 1"
chr18,61555563,61556387,825,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3957c,36,.,5.03631,7.48667,3.6197,662,Promoter (<=1kb),18,61555689,61587531,31843,1,93687,ENSMUST00000167187.7,0,ENSMUSG00000024576,Csnk1a1,"casein kinase 1, alpha 1"
chr18,61556515,61556754,240,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3958,28,.,4.6306,6.59819,2.87672,88,Promoter (<=1kb),18,61555689,61587531,31843,1,93687,ENSMUST00000167187.7,826,ENSMUSG00000024576,Csnk1a1,"casein kinase 1, alpha 1"
chr18,61726418,61726674,257,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3959,57,.,5.52334,10.08496,5.79942,126,Promoter (<=1kb),18,61726390,61728254,1865,1,68982,ENSMUST00000184181.1,28,ENSMUSG00000098702,1500015A07Rik,RIKEN cDNA 1500015A07 gene
chr18,62178948,62179132,185,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3960,29,.,4.34701,6.6833,2.93574,110,Promoter (<=1kb),18,62177816,62179959,2144,2,11555,ENSMUST00000053640.4,827,ENSMUSG00000045730,Adrb2,"adrenergic receptor, beta 2"
chr18,62179266,62179548,283,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3961,36,.,4.83345,7.48667,3.6197,81,Promoter (<=1kb),18,62177816,62179959,2144,2,11555,ENSMUST00000053640.4,411,ENSMUSG00000045730,Adrb2,"adrenergic receptor, beta 2"
chr18,62548277,62548666,390,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3962,94,.,7.47057,14.48797,9.42603,152,Promoter (<=1kb),18,62533563,62548684,15122,2,107035,ENSMUST00000235807.1,18,ENSMUSG00000042211,Fbxo38,F-box protein 38
chr18,62548944,62549213,270,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3963,51,.,5.84773,9.35622,5.13981,102,Promoter (<=1kb),18,62548944,62661366,112423,1,328971,ENSMUST00000162365.7,0,ENSMUSG00000044176,Spink10,"serine peptidase inhibitor, Kazal type 10"
chr18,62977881,62978250,370,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3964a,79,.,5.23534,12.62006,7.91108,95,Promoter (<=1kb),18,62977901,62996932,19032,1,108123,ENSMUST00000150267.1,0,ENSMUSG00000024581,Napg,N-ethylmaleimide sensitive fusion protein attachment protein gamma
chr18,62977881,62978250,370,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3964b,45,.,4.69904,8.58061,4.51769,278,Promoter (<=1kb),18,62977901,62996932,19032,1,108123,ENSMUST00000150267.1,0,ENSMUSG00000024581,Napg,N-ethylmaleimide sensitive fusion protein attachment protein gamma
chr18,63691920,63692251,332,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3965,62,.,5.45834,10.61616,6.20357,141,Promoter (<=1kb),18,63663367,63692322,28956,2,53382,ENSMUST00000025476.3,71,ENSMUSG00000024583,Txnl1,thioredoxin-like 1
chr18,63692575,63692758,184,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3966,61,.,5.77667,10.5294,6.13406,79,Promoter (<=1kb),18,63661094,63692437,31344,2,53382,ENSMUST00000237004.1,-138,ENSMUSG00000024583,Txnl1,thioredoxin-like 1
chr18,64516086,64516418,333,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_3967,43,.,5.25921,8.41215,4.3626,74,Promoter (<=1kb),18,64500518,64516426,15909,2,70223,ENSMUST00000237351.1,8,ENSMUSG00000024587,Nars,asparaginyl-tRNA synthetase
