seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr17,51408483,51408776,294,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_947,156,.,9.11577,20.41935,15.63654,154,Distal Intergenic,17,51425209,51435838,10630,2,328837,ENSMUST00000233466.1,27062,ENSMUSG00000117204,C330011F03Rik,RIKEN cDNA C330011F03 gene
chr17,51879196,51879551,356,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_948,394,.,13.19797,44.80465,39.43555,177,Promoter (3-4kb),17,51882727,51965257,82531,1,100504169,ENSMUST00000233779.1,-3176,ENSMUSG00000117175,Gm20098,"predicted gene, 20098"
chr17,52348760,52348957,198,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_949,60,.,6.22097,10.44568,6.03747,86,"Intron (ENSMUST00000232735.1/ENSMUST00000232735.1, intron 1 of 1)",17,52160143,52162844,2702,1,100503190,ENSMUST00000191539.1,188617,ENSMUSG00000100150,Gm19585,"predicted gene, 19585"
chr17,53152472,53152701,230,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_950,214,.,11.92123,26.41116,21.46012,100,Distal Intergenic,17,52950060,52978379,28320,1,211468,ENSMUST00000184279.1,202412,ENSMUSG00000035580,Kcnh8,"potassium voltage-gated channel, subfamily H (eag-related), member 8"
chr17,53581951,53582184,234,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_951,50,.,5.6058,9.43325,5.07897,121,Promoter (1-2kb),17,53584126,53638422,54297,1,18519,ENSMUST00000164390.1,-1942,ENSMUSG00000000708,Kat2b,K(lysine) acetyltransferase 2B
chr17,53587529,53587678,150,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_952,46,.,5.53622,8.9771,4.64505,55,Promoter (3-4kb),17,53584126,53638422,54297,1,18519,ENSMUST00000164390.1,3403,ENSMUSG00000000708,Kat2b,K(lysine) acetyltransferase 2B
chr17,56199947,56200140,194,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_953,109,.,8.04926,15.56641,10.94289,96,"Intron (ENSMUST00000223616.1/224897, intron 7 of 18)",17,56186807,56209208,22402,2,224897,ENSMUST00000223616.1,9068,ENSMUSG00000001229,Dpp9,dipeptidylpeptidase 9
chr17,56289710,56289856,147,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_954,62,.,5.92975,10.70554,6.28502,69,Promoter (<=1kb),17,56277476,56290511,13036,2,66905,ENSMUST00000019726.7,655,ENSMUSG00000024197,Plin3,perilipin 3
chr17,57105154,57105365,212,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_955,66,.,6.40154,11.11724,6.67446,115,Promoter (<=1kb),17,57105325,57107757,2433,1,21950,ENSMUST00000039490.8,0,ENSMUSG00000035678,Tnfsf9,"tumor necrosis factor (ligand) superfamily, member 9"
chr17,57194141,57194476,336,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_956,385,.,14.13386,43.89653,38.54793,166,Promoter (<=1kb),17,57189492,57194177,4686,2,50930,ENSMUST00000005976.7,0,ENSMUSG00000005824,Tnfsf14,"tumor necrosis factor (ligand) superfamily, member 14"
chr17,57855962,57856211,250,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_957,258,.,13.11153,30.95307,25.89018,108,"Intron (ENSMUST00000076038.6/620292, intron 1 of 23)",17,57769570,58410355,640786,1,620292,ENSMUST00000076038.6,86392,ENSMUSG00000038048,Cntnap5c,contactin associated protein-like 5C
chr17,62737481,62737693,213,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_958,152,.,9.79244,19.98476,15.21442,112,"Intron (ENSMUST00000076840.11/13640, intron 1 of 4)",17,62607319,62881144,273826,2,13640,ENSMUST00000078839.4,143451,ENSMUSG00000048915,Efna5,ephrin A5
chr17,63324199,63324362,164,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_959,52,.,5.96061,9.66646,5.29362,87,"Intron (ENSMUST00000024761.12/50758, intron 6 of 8)",17,63305679,63312973,7295,2,414079,ENSMUST00000171379.1,-11226,ENSMUSG00000090565,4930405O22Rik,RIKEN cDNA 4930405O22 gene
chr17,64826999,64827271,273,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_960,79,.,6.9655,12.44542,7.94234,113,Distal Intergenic,17,64832523,64836071,3549,2,78057,ENSMUST00000024896.3,8800,ENSMUSG00000024088,4930583I09Rik,RIKEN cDNA 4930583I09 gene
chr17,66092751,66092953,203,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_961,47,.,5.63448,9.13732,4.79706,111,Promoter (<=1kb),17,66087403,66092213,4811,2,72900,ENSMUST00000138847.7,-538,ENSMUSG00000024099,Ndufv2,NADH:ubiquinone oxidoreductase core subunit V2
chr17,67741364,67741532,169,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_962,214,.,11.92123,26.41116,21.46012,84,"Intron (ENSMUST00000035471.8/16772, intron 5 of 62)",17,67697265,67756912,59648,1,16772,ENSMUST00000233821.1,44099,ENSMUSG00000032796,Lama1,"laminin, alpha 1"
chr17,70728812,70729222,411,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_963,323,.,13.40746,37.54515,32.33382,293,"Intron (ENSMUST00000133983.7/224997, intron 8 of 13)",17,70809072,70819401,10330,1,224997,ENSMUST00000233780.1,-79850,ENSMUSG00000003279,Dlgap1,DLG associated protein 1
chr17,70886705,70887027,323,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_964,152,.,9.19151,20.02037,15.24903,168,"Intron (ENSMUST00000180468.1/ENSMUST00000180468.1, intron 1 of 2)",17,70860503,70860600,98,2,100316676,ENSMUST00000116818.2,-26105,ENSMUSG00000080468,Mir1195,microRNA 1195
chr17,70963659,70963876,218,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_965,466,.,18.11326,52.15261,46.62994,106,Distal Intergenic,17,70974271,70975966,1696,2,67938,ENSMUST00000137537.1,12090,ENSMUSG00000034868,Myl12b,"myosin, light chain 12B, regulatory"
chr17,72821884,72822209,326,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_966,446,.,15.05352,50.17319,44.69159,167,Distal Intergenic,17,72836453,72851195,14743,1,383295,ENSMUST00000045174.6,-14244,ENSMUSG00000039770,Ypel5,yippee like 5
chr17,73814561,73814841,281,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_967,113,.,7.48527,15.99325,11.35677,154,"Intron (ENSMUST00000024860.8/57440, intron 1 of 5)",17,73804841,73832094,27254,1,57440,ENSMUST00000024860.8,9720,ENSMUSG00000024065,Ehd3,EH-domain containing 3
chr17,74527282,74527554,273,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_968,95,.,6.96772,14.15667,9.58283,152,Promoter (<=1kb),17,74528295,74703356,175062,1,12211,ENSMUST00000180037.7,-741,ENSMUSG00000024073,Birc6,baculoviral IAP repeat-containing 6
chr17,78086948,78087168,221,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_969,73,.,6.80156,11.77445,7.30374,123,Distal Intergenic,17,78200248,78376592,176345,1,50766,ENSMUST00000112498.2,-113080,ENSMUSG00000024074,Crim1,cysteine rich transmembrane BMP regulator 1 (chordin like)
chr17,79015950,79016099,150,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_970,34,.,5.1091,7.65974,3.40439,44,Promoter (2-3kb),17,78949405,79013306,63902,2,75292,ENSMUST00000003191.13,-2644,ENSMUSG00000024070,Prkd3,protein kinase D3
chr17,79093407,79093596,190,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_971,52,.,5.49639,9.59897,5.23524,85,Distal Intergenic,17,79077002,79081853,4852,1,70536,ENSMUST00000233899.1,16405,ENSMUSG00000024084,Qpct,glutaminyl-peptide cyclotransferase (glutaminyl cyclase)
chr17,79299054,79299222,169,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_972,99,.,7.43356,14.5237,9.93717,81,Distal Intergenic,17,79335197,79353007,17811,2,260409,ENSMUST00000233363.1,53785,ENSMUSG00000036533,Cdc42ep3,CDC42 effector protein (Rho GTPase binding) 3
chr17,79584574,79584823,250,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_973,67,.,6.47773,11.24289,6.79462,161,Distal Intergenic,17,79611863,79621616,9754,1,381110,ENSMUST00000223924.1,-27040,ENSMUSG00000036368,Rmdn2,regulator of microtubule dynamics 2
chr17,80324039,80324201,163,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_974,50,.,5.57517,9.3823,5.03049,87,"Intron (ENSMUST00000068175.5/381112, intron 1 of 17)",17,80307425,80349487,42063,1,381112,ENSMUST00000224391.1,16614,ENSMUSG00000054901,Arhgef33,Rho guanine nucleotide exchange factor (GEF) 33
chr17,82988901,82989251,351,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_975,83,.,7.22666,12.87585,8.35691,77,Distal Intergenic,17,83033594,83078225,44632,2,100503434,ENSMUST00000234063.1,88974,ENSMUSG00000117399,Gm19689,"predicted gene, 19689"
chr17,83353038,83353271,234,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_976,105,.,7.51772,15.1232,10.51682,112,Promoter (1-2kb),17,83351215,83478167,126953,1,78798,ENSMUST00000234584.1,1823,ENSMUSG00000032624,Eml4,echinoderm microtubule associated protein like 4
chr17,83457371,83457579,209,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_977,80,.,6.76412,12.52109,8.01529,96,Promoter (1-2kb),17,83456301,83480357,24057,1,78798,ENSMUST00000235121.1,1070,ENSMUSG00000032624,Eml4,echinoderm microtubule associated protein like 4
chr17,83832150,83832346,197,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_978,81,.,6.83969,12.64865,8.13743,102,Promoter (3-4kb),17,83835191,83835968,778,2,107766,ENSMUST00000234750.1,3622,ENSMUSG00000000673,Haao,"3-hydroxyanthranilate 3,4-dioxygenase"
chr17,84332896,84333178,283,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_979,59,.,5.3184,10.34621,5.9431,74,Promoter (3-4kb),17,84304211,84336874,32664,2,240174,ENSMUST00000234134.1,3696,ENSMUSG00000024251,Thada,thyroid adenoma associated
chr17,84758417,84758613,197,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_980,67,.,6.43941,11.17972,6.73445,96,"Intron (ENSMUST00000112308.8/72416, intron 14 of 37)",17,84748781,84751262,2482,2,72416,ENSMUST00000160414.1,-7155,ENSMUSG00000024120,Lrpprc,leucine-rich PPR-motif containing
chr17,84790830,84791018,189,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_981,15,.,4.12218,5.5786,1.50346,121,Promoter (<=1kb),17,84766428,84790789,24362,2,72416,ENSMUST00000161928.7,-41,ENSMUSG00000024120,Lrpprc,leucine-rich PPR-motif containing
chr17,86187803,86188158,356,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_982,607,.,18.39875,66.5956,60.79261,166,"Intron (ENSMUST00000097275.8/18754, intron 1 of 14)",17,86168174,86655415,487242,1,18754,ENSMUST00000097274.2,19629,ENSMUSG00000045038,Prkce,"protein kinase C, epsilon"
chr17,86323162,86323373,212,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_983,114,.,8.06978,16.07187,11.43122,96,"Intron (ENSMUST00000097275.8/18754, intron 1 of 14)",17,86285164,86287178,2015,2,72104,ENSMUST00000191222.1,-35984,ENSMUSG00000100738,2010106C02Rik,RIKEN cDNA 2010106C02 gene
chr17,87447039,87447435,397,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_984,764,.,19.50245,82.5782,76.45324,209,Promoter (<=1kb),17,87435626,87446935,11310,2,12314,ENSMUST00000238271.1,-104,ENSMUSG00000036438,Calm2,calmodulin 2
chr17,88403348,88403656,309,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_985,509,.,17.89957,56.57796,50.96835,166,Distal Intergenic,17,88440711,88490533,49823,1,14236,ENSMUST00000112238.8,-37055,ENSMUSG00000034998,Foxn2,forkhead box N2
chr18,3004618,3005155,538,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_986a,36,.,3.45648,7.91293,3.64531,77,Distal Intergenic,18,3122492,3123412,921,2,100312476,ENSMUST00000165255.2,118257,ENSMUSG00000091539,Vmn1r238,"vomeronasal 1 receptor, 238"
chr18,3004618,3005155,538,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_986b,156,.,5.80688,20.41013,15.628,306,Distal Intergenic,18,3122492,3123412,921,2,100312476,ENSMUST00000165255.2,118257,ENSMUSG00000091539,Vmn1r238,"vomeronasal 1 receptor, 238"
chr18,3005223,3005581,359,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_987,260,.,7.46599,31.10518,26.03805,174,Distal Intergenic,18,3122492,3123412,921,2,100312476,ENSMUST00000165255.2,117831,ENSMUSG00000091539,Vmn1r238,"vomeronasal 1 receptor, 238"
chr18,3006314,3006460,147,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_988,38,.,3.46787,8.1781,3.89612,54,Distal Intergenic,18,3122492,3123412,921,2,100312476,ENSMUST00000165255.2,116952,ENSMUSG00000091539,Vmn1r238,"vomeronasal 1 receptor, 238"
chr18,4252205,4252530,326,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_989,371,.,13.0705,42.43462,37.11653,194,Distal Intergenic,18,4333845,4335048,1204,2,26410,ENSMUST00000173708.1,82518,ENSMUSG00000024235,Map3k8,mitogen-activated protein kinase kinase kinase 8
chr18,4775279,4775486,208,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_990,51,.,5.87791,9.53258,5.17333,79,Distal Intergenic,18,4812486,4850959,38474,1,100038439,ENSMUST00000180904.1,-37000,ENSMUSG00000097043,Gm10556,predicted gene 10556
chr18,6281285,6281530,246,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_991,168,.,9.20054,21.65059,16.83176,124,Distal Intergenic,18,6201002,6241523,40522,2,16573,ENSMUST00000025083.13,-39762,ENSMUSG00000006740,Kif5b,kinesin family member 5B
chr18,7033652,7033861,210,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_992,140,.,9.36668,18.75185,14.01938,95,Distal Intergenic,18,6934518,7004780,70263,2,210719,ENSMUST00000079788.6,-28872,ENSMUSG00000061013,Mkx,mohawk homeobox
chr18,10533082,10533302,221,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_993,81,.,6.83969,12.64865,8.13743,143,3' UTR,18,10553786,10558837,5052,1,381157,ENSMUST00000173261.1,-20484,ENSMUSG00000042942,Greb1l,growth regulation by estrogen in breast cancer-like
chr18,11954460,11954913,454,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_994,638,.,17.18173,69.68692,63.81892,166,Distal Intergenic,18,11844300,11945630,101331,1,63955,ENSMUST00000225430.1,110160,ENSMUSG00000040957,Cables1,CDK5 and Abl enzyme substrate 1
chr18,12585219,12585472,254,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_995,133,.,8.09743,18.07082,13.36147,130,Distal Intergenic,18,12599896,12725017,125122,1,72747,ENSMUST00000234974.1,-14424,ENSMUSG00000024424,Ttc39c,tetratricopeptide repeat domain 39C
chr18,12640566,12640897,332,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_996,150,.,7.98612,19.86461,15.09784,172,Promoter (2-3kb),18,12643344,12689445,46102,1,72747,ENSMUST00000141060.1,-2447,ENSMUSG00000024424,Ttc39c,tetratricopeptide repeat domain 39C
chr18,13787005,13787384,380,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_997,643,.,18.92485,70.20702,64.33034,152,"Intron (ENSMUST00000025288.8/225207, intron 5 of 7)",18,13816872,13843832,26961,2,225207,ENSMUST00000234502.1,56448,ENSMUSG00000024420,Zfp521,zinc finger protein 521
chr18,14666792,14667250,459,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_998,408,.,13.87074,46.2411,40.84174,149,Promoter (3-4kb),18,14655091,14670786,15696,2,268996,ENSMUST00000234737.1,3536,ENSMUSG00000037013,Ss18,"SS18, nBAF chromatin remodeling complex subunit"
chr18,14825709,14825982,274,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_999,241,.,12.0919,29.18387,24.16413,159,"Intron (ENSMUST00000169862.1/72504, intron 9 of 14)",18,14783245,14900359,117115,1,72504,ENSMUST00000234789.1,42464,ENSMUSG00000054321,Taf4b,TATA-box binding protein associated factor 4b
chr18,15312691,15312837,147,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1000,66,.,6.18339,11.13795,6.69424,74,"Exon (ENSMUST00000234159.1/ENSMUST00000234159.1, exon 1 of 2)",18,15389496,15400002,10507,2,11829,ENSMUST00000238946.1,87165,ENSMUSG00000024411,Aqp4,aquaporin 4
chr18,32880568,32880741,174,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1001,58,.,6.10923,10.26307,5.86316,89,Promoter (<=1kb),18,32880573,32880673,101,2,102465186,ENSMUST00000185079.1,0,ENSMUSG00000098252,Mir6361,microRNA 6361
chr18,34372279,34372472,194,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1002,89,.,7.06188,13.4488,8.90372,81,Promoter (<=1kb),18,34346992,34372497,25506,2,13476,ENSMUST00000236887.1,25,ENSMUSG00000005873,Reep5,receptor accessory protein 5
chr18,35094024,35094239,216,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1003,66,.,6.40154,11.11724,6.67446,126,"Intron (ENSMUST00000237091.1/ENSMUST00000237091.1, intron 3 of 3)",18,35118859,35254779,135921,1,12385,ENSMUST00000042345.7,-24620,ENSMUSG00000037815,Ctnna1,"catenin (cadherin associated protein), alpha 1"
chr18,35745866,35746065,200,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1004,51,.,5.63677,9.4847,5.12788,98,Distal Intergenic,18,35733681,35740554,6874,2,72512,ENSMUST00000115728.4,-5312,ENSMUSG00000024349,Tmem173,transmembrane protein 173
chr18,36403453,36403653,201,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1005,44,.,5.41042,8.7713,4.44894,132,Downstream (<1kb),18,36365781,36402540,36760,1,66060,ENSMUST00000144158.1,37672,ENSMUSG00000046727,Cystm1,cysteine-rich transmembrane module containing 1
chr18,37644007,37644323,317,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1006,416,.,14.63709,47.09291,41.67565,135,Promoter (<=1kb),18,37640491,37644204,3714,2,24074,ENSMUST00000066272.5,0,ENSMUSG00000051316,Taf7,TATA-box binding protein associated factor 7
chr18,39020876,39021126,251,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1007,181,.,9.36037,23.04705,18.1874,119,"Intron (ENSMUST00000148850.7/71302, intron 2 of 5)",18,38993476,39371162,377687,1,71302,ENSMUST00000155576.7,27400,ENSMUSG00000036452,Arhgap26,Rho GTPase activating protein 26
chr18,39282153,39282299,147,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1008,45,.,5.50423,8.92484,4.59541,73,"Intron (ENSMUST00000097593.8/71302, intron 17 of 22)",18,39291435,39307373,15939,1,71302,ENSMUST00000148399.1,-9136,ENSMUSG00000036452,Arhgap26,Rho GTPase activating protein 26
chr18,39519838,39520168,331,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1009,237,.,10.82117,28.73621,23.72726,153,Promoter (<=1kb),18,39487128,39519421,32294,2,14815,ENSMUST00000237944.1,-417,ENSMUSG00000024431,Nr3c1,"nuclear receptor subfamily 3, group C, member 1"
chr18,39664193,39664489,297,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1010,358,.,14.55112,41.09026,35.80384,186,"Intron (ENSMUST00000235128.1/ENSMUST00000235128.1, intron 2 of 2)",18,39773497,39776082,2586,1,18459,ENSMUST00000063219.2,-109008,ENSMUSG00000051732,Pabpc2,"poly(A) binding protein, cytoplasmic 2"
chr18,39867808,39868022,215,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1011,15,.,3.97974,5.58766,1.51136,174,Distal Intergenic,18,39773497,39776082,2586,1,18459,ENSMUST00000063219.2,94311,ENSMUSG00000051732,Pabpc2,"poly(A) binding protein, cytoplasmic 2"
chr18,41951146,41951419,274,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1012,95,.,7.19761,14.11828,9.54647,173,Promoter (<=1kb),18,41875600,41951242,75643,2,77619,ENSMUST00000235606.1,0,ENSMUSG00000056671,Prelid2,PRELI domain containing 2
chr18,48010342,48010584,243,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1013,350,.,16.17881,40.3516,35.08125,131,"Intron (ENSMUST00000237558.1/414127, intron 2 of 3)",18,47983217,48107980,124764,1,414127,ENSMUST00000236832.1,27125,ENSMUSG00000118267,G630055G22Rik,RIKEN cDNA G630055G22 gene
chr18,54699099,54699342,244,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1014,152,.,9.79244,19.98476,15.21442,112,Distal Intergenic,18,54611744,54639870,28127,1,328957,ENSMUST00000237954.1,87355,ENSMUSG00000118154,9330117O12Rik,RIKEN cDNA 9330117O12 gene
chr18,54973046,54973251,206,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1015,126,.,8.55066,17.37577,12.68989,93,"Intron (ENSMUST00000064763.6/269023, intron 2 of 9)",18,54888637,54956757,68121,2,269023,ENSMUST00000238150.1,-16289,ENSMUSG00000052713,Zfp608,zinc finger protein 608
chr18,56303367,56303588,222,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1016,311,.,13.896,36.36254,31.1773,120,Distal Intergenic,18,56400337,56503564,103228,1,107022,ENSMUST00000237355.1,-96749,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,56457638,56457919,282,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1017,369,.,12.64318,42.21472,36.90226,135,"Intron (ENSMUST00000237355.1/107022, intron 2 of 14)",18,56469267,56492330,23064,1,107022,ENSMUST00000237716.1,-11348,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,56470882,56471041,160,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1018,85,.,6.83773,13.06537,8.53494,85,Promoter (1-2kb),18,56469267,56492330,23064,1,107022,ENSMUST00000237716.1,1615,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,60502496,60502676,181,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1019,85,.,6.83773,13.06537,8.53494,93,Promoter (<=1kb),18,60474191,60501987,27797,2,106878,ENSMUST00000042710.7,-509,ENSMUSG00000038059,Smim3,small integral membrane protein 3
chr18,60625420,60625659,240,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1020,173,.,9.1746,22.14821,17.31429,115,Promoter (<=1kb),18,60593982,60624573,30592,2,104027,ENSMUST00000130044.1,-847,ENSMUSG00000043079,Synpo,synaptopodin
chr18,60630649,60630886,238,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1021,147,.,9.17081,19.45696,14.70369,122,Promoter (<=1kb),18,60593990,60629853,35864,2,104027,ENSMUST00000130360.1,-796,ENSMUSG00000043079,Synpo,synaptopodin
chr18,62188925,62189071,147,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1022,46,.,5.53622,8.9771,4.64505,62,Distal Intergenic,18,62180126,62184405,4280,1,225609,ENSMUST00000067743.1,8799,NA,Gm9949,predicted gene 9949
chr18,67255538,67255798,261,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1023,401,.,14.23001,45.53716,40.15425,125,Distal Intergenic,18,67225043,67245830,20788,2,225651,ENSMUST00000073054.4,-9708,ENSMUSG00000062526,Mppe1,metallophosphoesterase 1
chr18,67542622,67542773,152,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1024,56,.,6.00144,10.08645,5.69533,79,"Intron (ENSMUST00000045105.12/68166, intron 2 of 14)",18,67490990,67549252,58263,2,68166,ENSMUST00000224799.1,6479,ENSMUSG00000024533,Spire1,spire type actin nucleation factor 1
chr18,67774617,67775119,503,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1025,391,.,13.05188,44.48719,39.12591,168,Promoter (<=1kb),18,67774876,67795487,20612,1,72124,ENSMUST00000025421.8,0,ENSMUSG00000079614,Seh1l,SEH1-like (S. cerevisiae
chr18,68189978,68190387,410,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1026,973,.,20.66738,103.87937,97.31357,192,"Intron (ENSMUST00000063775.4/52662, intron 3 of 5)",18,68228067,68268630,40564,1,52662,ENSMUST00000236987.1,-37680,ENSMUSG00000024544,Ldlrad4,low density lipoprotein receptor class A domain containing 4
chr18,70504290,70504460,171,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1027,66,.,6.40154,11.11724,6.67446,89,Distal Intergenic,18,70508689,70511052,2364,2,26447,ENSMUST00000235127.1,6592,ENSMUSG00000038425,Poli,"polymerase (DNA directed), iota"
chr18,74879967,74880287,321,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1028,177,.,8.82261,22.56156,17.71627,165,Distal Intergenic,18,74944876,74961262,16387,2,16891,ENSMUST00000235783.1,80975,ENSMUSG00000053846,Lipg,"lipase, endothelial"
chr18,75428241,75428560,320,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1029,202,.,9.05211,25.21587,20.29744,156,Downstream (2-3kb),18,75374914,75394001,19088,1,17131,ENSMUST00000172718.1,53327,ENSMUSG00000025880,Smad7,SMAD family member 7
chr18,76200583,76200921,339,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1030,77,.,6.61789,12.27323,7.77729,210,Distal Intergenic,18,76170552,76170652,101,1,102465184,ENSMUST00000184549.1,30031,ENSMUSG00000098276,Mir6358,microRNA 6358
chr18,77072516,77072696,181,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1031,179,.,10.14618,22.7812,17.93038,93,"Intron (ENSMUST00000114777.9/17344, intron 1 of 13)",18,77065819,77153117,87299,1,17344,ENSMUST00000168882.8,6697,ENSMUSG00000025423,Pias2,protein inhibitor of activated STAT 2
