seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr19,34504970,34505193,224,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4704,28,.,5.53643,6.67673,2.84627,69,Promoter (3-4kb),19,34494046,34501853,7808,2,16889,ENSMUST00000236641.1,-3117,ENSMUSG00000024781,Lipa,lysosomal acid lipase A
chr19,34562757,34562903,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4705,22,.,4.91539,5.94877,2.24323,83,5' UTR,19,34550710,34576419,25710,1,15958,ENSMUST00000102826.3,12047,ENSMUSG00000045932,Ifit2,interferon-induced protein with tetratricopeptide repeats 2
chr19,34606783,34607240,458,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4706a,33,.,5.49959,7.45209,3.39138,111,Promoter (<=1kb),19,34607970,34613401,5432,1,667370,ENSMUST00000076249.5,-730,ENSMUSG00000062488,Ifit3b,interferon-induced protein with tetratricopeptide repeats 3B
chr19,34606783,34607240,458,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4706b,29,.,5.61855,6.97777,2.97497,368,Promoter (<=1kb),19,34607970,34613401,5432,1,667370,ENSMUST00000076249.5,-730,ENSMUSG00000062488,Ifit3b,interferon-induced protein with tetratricopeptide repeats 3B
chr19,34608371,34608529,159,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4707,22,.,4.91539,5.94877,2.24323,114,Promoter (<=1kb),19,34607970,34613401,5432,1,667370,ENSMUST00000076249.5,401,ENSMUSG00000062488,Ifit3b,interferon-induced protein with tetratricopeptide repeats 3B
chr19,34650150,34650359,210,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4708,29,.,5.43484,6.95301,2.95214,76,Distal Intergenic,19,34640871,34650009,9139,1,15957,ENSMUST00000102824.3,9279,ENSMUSG00000034459,Ifit1,interferon-induced protein with tetratricopeptide repeats 1
chr19,36378349,36378507,159,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4709,15,.,4.39593,4.98931,1.5766,62,Promoter (<=1kb),19,36379068,36456204,77137,1,76073,ENSMUST00000071267.13,-561,ENSMUSG00000024805,Pcgf5,polycomb group ring finger 5
chr19,36383316,36383584,269,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4710,25,.,5.29152,6.29568,2.56606,170,Promoter (4-5kb),19,36379106,36455943,76838,1,76073,ENSMUST00000224772.1,4210,ENSMUSG00000024805,Pcgf5,polycomb group ring finger 5
chr19,36522076,36522379,304,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4711,36,.,5.92977,7.97737,3.67589,183,Distal Intergenic,19,36554639,36621132,66494,1,226098,ENSMUST00000139215.7,-32260,ENSMUSG00000041180,Hectd2,HECT domain E3 ubiquitin protein ligase 2
chr19,38400712,38400867,156,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4712,43,.,5.79723,8.74577,4.34991,101,Promoter (4-5kb),19,38396041,38401782,5742,1,240660,ENSMUST00000236865.1,4671,ENSMUSG00000044026,Slc35g1,"solute carrier family 35, member G1"
chr19,40661913,40662125,213,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4713,20,.,4.88221,5.53929,2.01218,53,Promoter (1-2kb),19,40660493,40723097,62605,1,12495,ENSMUST00000144080.7,1420,ENSMUSG00000048120,Entpd1,ectonucleoside triphosphate diphosphohydrolase 1
chr19,40683513,40683920,408,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4714,79,.,8.03213,13.72868,7.92379,210,Promoter (1-2kb),19,40681667,40723193,41527,1,12495,ENSMUST00000137508.1,1846,ENSMUSG00000048120,Entpd1,ectonucleoside triphosphate diphosphohydrolase 1
chr19,40685147,40685356,210,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4715,29,.,5.17511,6.95301,2.95214,93,Promoter (3-4kb),19,40681667,40723193,41527,1,12495,ENSMUST00000137508.1,3480,ENSMUSG00000048120,Entpd1,ectonucleoside triphosphate diphosphohydrolase 1
chr19,40707871,40708076,206,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4716,63,.,8.00514,11.44062,6.30449,100,"Intron (ENSMUST00000134063.7/12495, intron 1 of 9)",19,40726050,40739755,13706,1,12495,ENSMUST00000127268.1,-17974,ENSMUSG00000048120,Entpd1,ectonucleoside triphosphate diphosphohydrolase 1
chr19,40821882,40822063,182,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4717,52,.,6.7621,9.93714,5.20776,87,"Intron (ENSMUST00000207801.1/ENSMUST00000207801.1, intron 25 of 25)",19,40831279,40848572,17294,1,240665,ENSMUST00000025983.12,-9216,ENSMUSG00000025010,Ccnj,cyclin J
chr19,41039718,41039870,153,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4718,36,.,6.19066,7.86456,3.67589,75,"Exon (ENSMUST00000051806.11/21673, exon 4 of 12)",19,41029385,41043965,14581,1,21673,ENSMUST00000237959.1,10333,ENSMUSG00000025014,Dntt,"deoxynucleotidyltransferase, terminal"
chr19,41328311,41328671,361,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4719a,46,.,6.56435,9.36389,4.66699,77,"Intron (ENSMUST00000059672.8/83490, intron 4 of 16)",19,41272377,41385096,112720,2,83490,ENSMUST00000059672.8,56425,ENSMUSG00000025017,Pik3ap1,phosphoinositide-3-kinase adaptor protein 1
chr19,41328311,41328671,361,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4719b,36,.,5.61318,7.87283,3.67589,237,"Intron (ENSMUST00000059672.8/83490, intron 4 of 16)",19,41272377,41385096,112720,2,83490,ENSMUST00000059672.8,56425,ENSMUSG00000025017,Pik3ap1,phosphoinositide-3-kinase adaptor protein 1
chr19,41329219,41329547,329,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4720,86,.,9.23785,14.5862,8.62256,95,"Exon (ENSMUST00000059672.8/83490, exon 4 of 17)",19,41272377,41385096,112720,2,83490,ENSMUST00000059672.8,55549,ENSMUSG00000025017,Pik3ap1,phosphoinositide-3-kinase adaptor protein 1
chr19,41332903,41333116,214,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4721,45,.,6.458,8.99615,4.56469,117,"Intron (ENSMUST00000059672.8/83490, intron 2 of 16)",19,41272377,41385096,112720,2,83490,ENSMUST00000059672.8,51980,ENSMUSG00000025017,Pik3ap1,phosphoinositide-3-kinase adaptor protein 1
chr19,41338490,41338806,317,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4722,36,.,6.26058,7.97737,3.67589,215,"Intron (ENSMUST00000059672.8/83490, intron 2 of 16)",19,41272377,41385096,112720,2,83490,ENSMUST00000059672.8,46290,ENSMUSG00000025017,Pik3ap1,phosphoinositide-3-kinase adaptor protein 1
chr19,41382807,41382953,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4723,29,.,5.43484,6.95301,2.95214,77,Promoter (2-3kb),19,41272377,41385096,112720,2,83490,ENSMUST00000059672.8,2143,ENSMUSG00000025017,Pik3ap1,phosphoinositide-3-kinase adaptor protein 1
chr19,41769322,41769537,216,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4724,38,.,5.96555,8.18624,3.83135,95,3' UTR,19,41600259,41743665,143407,2,20562,ENSMUST00000025993.9,-25657,ENSMUSG00000025020,Slit1,slit guidance ligand 1
chr19,41900556,41900815,260,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4725,62,.,7.25294,11.34488,6.22068,144,Promoter (4-5kb),19,41862851,41896173,33323,2,107094,ENSMUST00000038677.4,-4383,ENSMUSG00000035049,Rrp12,ribosomal RNA processing 12 homolog (S. cerevisiae)
chr19,41916392,41916540,149,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4726,22,.,4.91539,5.94877,2.24323,106,Promoter (4-5kb),19,41912076,41916086,4011,1,18648,ENSMUST00000235468.1,4316,ENSMUSG00000011752,Pgam1,phosphoglycerate mutase 1
chr19,41934399,41934567,169,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4727,23,.,5.11065,6.02233,2.30577,87,Promoter (<=1kb),19,41933522,41937839,4318,1,74168,ENSMUST00000224896.1,877,ENSMUSG00000025157,Zdhhc16,"zinc finger, DHHC domain containing 16"
chr19,43917684,43917911,228,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4728,45,.,6.92219,9.22364,4.56469,140,"Intron (ENSMUST00000212396.1/71972, intron 1 of 15)",19,43847967,43912392,64426,2,71972,ENSMUST00000026209.4,-5292,ENSMUSG00000025195,Dnmbp,dynamin binding protein
chr19,44116158,44116304,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4729,28,.,5.26815,6.77633,2.84627,71,Promoter (3-4kb),19,44110031,44112998,2968,2,72502,ENSMUST00000237250.1,-3160,ENSMUSG00000025200,Cwf19l1,"CWF19-like 1, cell cycle control (S. pombe)"
chr19,44251993,44252139,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4730,36,.,5.92977,7.97737,3.67589,71,Distal Intergenic,19,44237815,44242018,4204,1,30049,ENSMUST00000237324.1,14178,ENSMUSG00000025202,Scd3,stearoyl-coenzyme A desaturase 3
chr19,44253192,44253712,521,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4731a,54,.,7.58381,10.51091,5.49977,214,"Intron (ENSMUST00000235333.1/ENSMUST00000235333.1, intron 1 of 3)",19,44237815,44242018,4204,1,30049,ENSMUST00000237324.1,15377,ENSMUSG00000025202,Scd3,stearoyl-coenzyme A desaturase 3
chr19,44253192,44253712,521,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4731b,28,.,5.59896,6.77633,2.84627,426,"Intron (ENSMUST00000235333.1/ENSMUST00000235333.1, intron 1 of 3)",19,44237815,44242018,4204,1,30049,ENSMUST00000237324.1,15377,ENSMUSG00000025202,Scd3,stearoyl-coenzyme A desaturase 3
chr19,44255150,44255301,152,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4732,45,.,6.458,8.99615,4.56469,116,"Intron (ENSMUST00000235333.1/ENSMUST00000235333.1, intron 1 of 3)",19,44237815,44242018,4204,1,30049,ENSMUST00000237324.1,17335,ENSMUSG00000025202,Scd3,stearoyl-coenzyme A desaturase 3
chr19,44282741,44282889,149,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4733,36,.,5.69457,7.99793,3.67589,72,Distal Intergenic,19,44293674,44306864,13191,1,20250,ENSMUST00000026221.6,-10785,ENSMUSG00000025203,Scd2,stearoyl-Coenzyme A desaturase 2
chr19,44292942,44293088,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4734,18,.,4.43201,5.33604,1.89883,68,Promoter (<=1kb),19,44293674,44306864,13191,1,20250,ENSMUST00000026221.6,-586,ENSMUSG00000025203,Scd2,stearoyl-Coenzyme A desaturase 2
chr19,45307958,45308229,272,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4735,22,.,4.65566,5.94877,2.24323,49,"Intron (ENSMUST00000235789.1/ENSMUST00000235789.1, intron 4 of 6)",19,45363734,45507736,144003,1,12234,ENSMUST00000223764.1,-55505,ENSMUSG00000025217,Btrc,beta-transducin repeat containing protein
chr19,45578865,45579018,154,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4736,45,.,6.458,8.99615,4.56469,119,Promoter (<=1kb),19,45578797,45579890,1094,2,30838,ENSMUST00000161039.1,872,ENSMUSG00000040913,Fbxw4,F-box and WD-40 domain protein 4
chr19,45579216,45579376,161,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4737,20,.,4.83743,5.46976,2.00693,55,Promoter (<=1kb),19,45578797,45579890,1094,2,30838,ENSMUST00000161039.1,514,ENSMUSG00000040913,Fbxw4,F-box and WD-40 domain protein 4
chr19,45751670,45752069,400,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4738a,33,.,5.86492,7.35255,3.30617,76,Promoter (2-3kb),19,45747734,45749591,1858,2,18150,ENSMUST00000070215.7,-2079,ENSMUSG00000056209,Npm3,nucleoplasmin 3
chr19,45751670,45752069,400,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4738b,62,.,7.93304,11.32386,6.22068,302,Promoter (2-3kb),19,45747734,45749591,1858,2,18150,ENSMUST00000070215.7,-2079,ENSMUSG00000056209,Npm3,nucleoplasmin 3
chr19,46002839,46003104,266,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4739,54,.,7.253,10.51091,5.49977,106,Promoter (<=1kb),19,46003508,46006173,2666,1,20170,ENSMUST00000099393.3,-404,ENSMUSG00000074811,Hps6,"HPS6, biogenesis of lysosomal organelles complex 2 subunit 3"
chr19,46043326,46043490,165,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4740,29,.,5.17511,6.95301,2.95214,136,Promoter (1-2kb),19,46044886,46062197,17312,1,226169,ENSMUST00000134015.1,-1396,ENSMUSG00000055491,Pprc1,"peroxisome proliferative activated receptor, gamma, coactivator-related 1"
chr19,46466007,46466219,213,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4741,36,.,6.19066,7.86456,3.67589,85,"Intron (ENSMUST00000039922.12/24069, intron 8 of 11)",19,46457906,46475634,17729,1,24069,ENSMUST00000123252.1,8101,ENSMUSG00000025231,Sufu,SUFU negative regulator of hedgehog signaling
chr19,46467917,46468259,343,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4742,45,.,6.57867,9.20179,4.56469,105,"Intron (ENSMUST00000039922.12/24069, intron 8 of 11)",19,46457906,46475634,17729,1,24069,ENSMUST00000123252.1,10011,ENSMUSG00000025231,Sufu,SUFU negative regulator of hedgehog signaling
chr19,46490956,46491120,165,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4743,28,.,5.59896,6.77633,2.84627,75,Distal Intergenic,19,46483097,46485982,2886,1,24069,ENSMUST00000144341.1,7859,ENSMUSG00000025231,Sufu,SUFU negative regulator of hedgehog signaling
chr19,46519912,46520151,240,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4744,97,.,9.89947,16.00728,9.73239,117,Distal Intergenic,19,46514660,46515257,598,1,93679,ENSMUST00000235934.1,5252,ENSMUSG00000025034,Trim8,tripartite motif-containing 8
chr19,46520347,46520552,206,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4745,36,.,5.9543,7.99793,3.67589,74,Distal Intergenic,19,46514660,46515257,598,1,93679,ENSMUST00000235934.1,5687,ENSMUSG00000025034,Trim8,tripartite motif-containing 8
chr19,46521225,46521493,269,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4746,29,.,5.43484,6.95301,2.95214,183,Distal Intergenic,19,46514660,46515257,598,1,93679,ENSMUST00000235934.1,6565,ENSMUSG00000025034,Trim8,tripartite motif-containing 8
chr19,46609432,46609638,207,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4747,45,.,6.59139,9.22364,4.56469,72,"Intron (ENSMUST00000138302.8/226178, intron 1 of 3)",19,46599124,46644555,45432,1,226178,ENSMUST00000175937.1,10308,ENSMUSG00000047731,Wbp1l,WW domain binding protein 1 like
chr19,46613789,46614117,329,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4748,45,.,6.47376,9.08008,4.56469,87,"Intron (ENSMUST00000138302.8/226178, intron 1 of 3)",19,46623401,46652522,29122,1,226178,ENSMUST00000156649.1,-9284,ENSMUSG00000047731,Wbp1l,WW domain binding protein 1 like
chr19,46616800,46617259,460,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4749,36,.,5.9543,7.99793,3.67589,135,"Intron (ENSMUST00000138302.8/226178, intron 1 of 3)",19,46623401,46652522,29122,1,226178,ENSMUST00000156649.1,-6142,ENSMUSG00000047731,Wbp1l,WW domain binding protein 1 like
chr19,46617874,46618139,266,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4750,36,.,5.69457,7.99793,3.67589,197,"Intron (ENSMUST00000138302.8/226178, intron 1 of 3)",19,46623401,46652522,29122,1,226178,ENSMUST00000156649.1,-5262,ENSMUSG00000047731,Wbp1l,WW domain binding protein 1 like
chr19,46619465,46619905,441,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4751,45,.,6.458,8.99615,4.56469,315,Promoter (3-4kb),19,46623401,46652522,29122,1,226178,ENSMUST00000156649.1,-3496,ENSMUSG00000047731,Wbp1l,WW domain binding protein 1 like
chr19,46759307,46759453,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4752,28,.,5.59896,6.77633,2.84627,101,Promoter (2-3kb),19,46761596,46880192,118597,1,94219,ENSMUST00000099373.11,-2143,ENSMUSG00000064105,Cnnm2,cyclin M2
chr19,47133636,47133783,148,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4753,22,.,5.06735,5.95776,2.24323,67,Promoter (4-5kb),19,47105353,47138294,32942,2,72691,ENSMUST00000140512.7,4511,ENSMUSG00000033033,Calhm2,calcium homeostasis modulator family member 2
chr19,47312818,47312976,159,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4754,22,.,4.91539,5.94877,2.24323,72,Promoter (1-2kb),19,47266913,47314751,47839,2,14218,ENSMUST00000237796.1,1775,ENSMUSG00000053617,Sh3pxd2a,SH3 and PX domains 2A
chr19,47451386,47451553,168,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4755,36,.,5.92977,7.97737,3.67589,83,"Intron (ENSMUST00000081619.9/14218, intron 1 of 14)",19,47266953,47464247,197295,2,14218,ENSMUST00000111800.3,12694,ENSMUSG00000053617,Sh3pxd2a,SH3 and PX domains 2A
chr19,47508012,47508163,152,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4756,36,.,6.26058,7.97737,3.67589,74,Promoter (<=1kb),19,47501038,47508773,7736,2,108689,ENSMUST00000182873.1,610,ENSMUSG00000042694,Stn1,"STN1, CST complex subunit"
chr19,47510127,47510538,412,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4757,55,.,7.16315,10.57893,5.53441,240,Promoter (1-2kb),19,47501038,47508773,7736,2,108689,ENSMUST00000182873.1,-1354,ENSMUSG00000042694,Stn1,"STN1, CST complex subunit"
chr19,47511578,47511859,282,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4758,45,.,6.59139,9.22364,4.56469,184,Promoter (1-2kb),19,47512982,47516578,3597,1,100503104,ENSMUST00000182109.1,-1123,ENSMUSG00000097990,Gm19557,"predicted gene, 19557"
chr19,47512314,47512498,185,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4759,36,.,5.92977,7.97737,3.67589,72,Promoter (<=1kb),19,47512982,47516578,3597,1,100503104,ENSMUST00000182109.1,-484,ENSMUSG00000097990,Gm19557,"predicted gene, 19557"
chr19,47530757,47530922,166,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4760,45,.,6.90884,9.20179,4.56469,78,"Intron (ENSMUST00000049369.15/108689, intron 2 of 9)",19,47532352,47536262,3911,2,108689,ENSMUST00000182654.1,5340,ENSMUSG00000042694,Stn1,"STN1, CST complex subunit"
chr19,47887402,47887588,187,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4761,15,.,4.16916,4.91625,1.56397,103,"Intron (ENSMUST00000026048.9/100048534, intron 1 of 13)",19,47870262,47886298,16037,1,68214,ENSMUST00000135016.2,17140,ENSMUSG00000025069,Gsto2,glutathione S-transferase omega 2
chr19,47910826,47911080,255,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4762,74,.,8.57624,13.19493,7.48036,137,"Intron (ENSMUST00000026048.9/100048534, intron 1 of 13)",19,47898152,47919250,21099,2,414801,ENSMUST00000237029.1,8170,ENSMUSG00000117975,Itprip,"inositol 1,4,5-triphosphate receptor interacting protein"
chr19,53183733,53183929,197,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4763,36,.,5.92977,7.97737,3.67589,132,Promoter (2-3kb),19,53181596,53245896,64301,1,27360,ENSMUST00000235846.1,2137,ENSMUSG00000025026,Add3,adducin 3 (gamma)
chr19,53395634,53395780,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4764,28,.,5.20932,6.67673,2.84627,74,Distal Intergenic,19,53379396,53390578,11183,2,76479,ENSMUST00000025997.6,-5056,ENSMUSG00000025024,Smndc1,survival motor neuron domain containing 1
chr19,53407032,53407331,300,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4765,64,.,8.15335,11.68314,6.46909,84,Distal Intergenic,19,53379396,53390578,11183,2,76479,ENSMUST00000025997.6,-16454,ENSMUSG00000025024,Smndc1,survival motor neuron domain containing 1
chr19,53408833,53409013,181,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4766,55,.,7.16315,10.57893,5.53441,66,Distal Intergenic,19,53379396,53390578,11183,2,76479,ENSMUST00000025997.6,-18255,ENSMUSG00000025024,Smndc1,survival motor neuron domain containing 1
chr19,53412298,53412444,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4767,22,.,4.65566,5.94877,2.24323,34,Distal Intergenic,19,53379396,53390578,11183,2,76479,ENSMUST00000025997.6,-21720,ENSMUSG00000025024,Smndc1,survival motor neuron domain containing 1
chr19,53414450,53414646,197,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4768,28,.,5.26815,6.77633,2.84627,53,Distal Intergenic,19,53379396,53390578,11183,2,76479,ENSMUST00000025997.6,-23872,ENSMUSG00000025024,Smndc1,survival motor neuron domain containing 1
chr19,53425126,53425296,171,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4769,45,.,6.51778,9.09761,4.56469,72,Distal Intergenic,19,53444014,53451491,7478,2,381232,ENSMUST00000180667.2,26195,NA,Mirt1,myocardial infarction associated transcript 1
chr19,53425798,53426158,361,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4770,54,.,7.49912,10.37164,5.49977,199,Distal Intergenic,19,53444014,53451491,7478,2,381232,ENSMUST00000180667.2,25333,NA,Mirt1,myocardial infarction associated transcript 1
chr19,53432631,53432777,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4771,42,.,5.54294,8.6715699999999991,4.28167,67,Distal Intergenic,19,53444014,53451491,7478,2,381232,ENSMUST00000180667.2,18714,NA,Mirt1,myocardial infarction associated transcript 1
chr19,53432931,53433085,155,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4772,28,.,4.90277,6.78833,2.85691,40,Distal Intergenic,19,53444014,53451491,7478,2,381232,ENSMUST00000180667.2,18406,NA,Mirt1,myocardial infarction associated transcript 1
chr19,53434326,53434480,155,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4773,28,.,5.14864,6.70545,2.84627,91,Distal Intergenic,19,53444014,53451491,7478,2,381232,ENSMUST00000180667.2,17011,NA,Mirt1,myocardial infarction associated transcript 1
chr19,53442217,53442524,308,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4774,29,.,5.17511,6.95301,2.95214,66,Downstream (<1kb),19,53444014,53451491,7478,2,381232,ENSMUST00000180667.2,8967,NA,Mirt1,myocardial infarction associated transcript 1
chr19,53462257,53462407,151,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4775,15,.,4.1362,4.98931,1.5766,34,Promoter (2-3kb),19,53443230,53464783,21554,2,381232,ENSMUST00000180489.8,2376,NA,Mirt1,myocardial infarction associated transcript 1
chr19,53463052,53463343,292,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4776,20,.,4.93734,5.62571,2.01218,85,Promoter (1-2kb),19,53443230,53464783,21554,2,381232,ENSMUST00000180489.8,1440,NA,Mirt1,myocardial infarction associated transcript 1
chr19,53536395,53536594,200,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4777,54,.,7.58381,10.51091,5.49977,96,"Intron (ENSMUST00000038287.6/240672, intron 2 of 3)",19,53529109,53542431,13323,1,240672,ENSMUST00000038287.6,7286,ENSMUSG00000034765,Dusp5,dual specificity phosphatase 5
chr19,53537777,53537959,183,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4778,22,.,4.65566,5.94877,2.24323,141,"Intron (ENSMUST00000038287.6/240672, intron 3 of 3)",19,53529109,53542431,13323,1,240672,ENSMUST00000038287.6,8668,ENSMUSG00000034765,Dusp5,dual specificity phosphatase 5
chr19,53538477,53538759,283,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4779,30,.,5.66615,7.04947,3.01922,119,"Intron (ENSMUST00000038287.6/240672, intron 3 of 3)",19,53529109,53542431,13323,1,240672,ENSMUST00000038287.6,9368,ENSMUSG00000034765,Dusp5,dual specificity phosphatase 5
chr19,53539088,53539327,240,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4780,36,.,5.86355,7.86456,3.67589,221,"Intron (ENSMUST00000038287.6/240672, intron 3 of 3)",19,53529109,53542431,13323,1,240672,ENSMUST00000038287.6,9979,ENSMUSG00000034765,Dusp5,dual specificity phosphatase 5
chr19,53805337,53805502,166,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4781,36,.,5.92977,7.97737,3.67589,69,"Intron (ENSMUST00000164202.8/73713, intron 1 of 13)",19,53793308,53813573,20266,1,73713,ENSMUST00000162910.1,12029,ENSMUSG00000043639,Rbm20,RNA binding motif protein 20
chr19,53805735,53806057,323,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_4782,64,.,8.24543,11.83566,6.46909,249,"Intron (ENSMUST00000164202.8/73713, intron 1 of 13)",19,53793308,53813573,20266,1,73713,ENSMUST00000162910.1,12427,ENSMUSG00000043639,Rbm20,RNA binding motif protein 20
