seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr19,56847457,56848485,1029,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1463b,642,.,8.77512,70.81033,64.2314,750,"Intron (ENSMUST00000111606.7/83561, intron 11 of 25)",19,56830712,56870012,39301,1,83561,ENSMUST00000111604.1,16745,ENSMUSG00000025081,Tdrd1,tudor domain containing 1
chr19,57082888,57083126,239,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1464,191,.,9.3602,24.16283,19.14847,98,"Intron (ENSMUST00000079360.11/226251, intron 7 of 25)",19,57039447,57047238,7792,2,226251,ENSMUST00000137389.7,-35650,ENSMUSG00000025085,Ablim1,actin-binding LIM protein 1
chr19,57095483,57095631,149,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1465,40,.,4.14089,8.29921,4.0837,74,"Intron (ENSMUST00000079360.11/226251, intron 6 of 25)",19,57036479,57118913,82435,2,226251,ENSMUST00000111526.7,23282,ENSMUSG00000025085,Ablim1,actin-binding LIM protein 1
chr19,57114121,57114302,182,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1466,93,.,5.5902,13.89076,9.34774,74,Promoter (4-5kb),19,57036479,57118913,82435,2,226251,ENSMUST00000111526.7,4611,ENSMUSG00000025085,Ablim1,actin-binding LIM protein 1
chr19,57116726,57116893,168,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1467,60,.,5.16474,10.40527,6.06434,89,Promoter (2-3kb),19,57036479,57118913,82435,2,226251,ENSMUST00000111526.7,2020,ENSMUSG00000025085,Ablim1,actin-binding LIM protein 1
chr19,57119753,57119947,195,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1468,180,.,9.06769,23.0402,18.0706,91,Promoter (<=1kb),19,57116022,57119024,3003,2,226251,ENSMUST00000150425.1,-729,ENSMUSG00000025085,Ablim1,actin-binding LIM protein 1
chr19,57131457,57131712,256,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1469,330,.,12.87027,38.57322,33.00115,114,Promoter (2-3kb),19,57077302,57134677,57376,2,226251,ENSMUST00000134430.7,2965,ENSMUSG00000025085,Ablim1,actin-binding LIM protein 1
chr19,57132455,57132639,185,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1470,123,.,7.0774,17.07791,12.38428,96,Promoter (2-3kb),19,57077302,57134677,57376,2,226251,ENSMUST00000134430.7,2038,ENSMUSG00000025085,Ablim1,actin-binding LIM protein 1
chr19,57355707,57355939,233,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1471,258,.,11.11523,31.16487,25.87826,129,Promoter (4-5kb),19,57360680,57389586,28907,1,226252,ENSMUST00000036407.5,-4741,ENSMUSG00000033478,Fam160b1,"family with sequence similarity 160, member B1"
chr19,57994269,57994723,455,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1472,305,.,12.28526,36.06233,30.58784,260,"Intron (ENSMUST00000077282.6/226255, intron 27 of 28)",19,58051167,58051236,70,1,100885835,ENSMUST00000176631.1,-56444,ENSMUSG00000093757,Mir5623,microRNA 5623
chr19,60183002,60183264,263,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1473,443,.,15.50282,50.33133,44.38849,134,Distal Intergenic,19,60151527,60160273,8747,1,107376,ENSMUST00000235893.1,31475,ENSMUSG00000053117,E330013P04Rik,RIKEN cDNA E330013P04 gene
chr19,60811554,60811729,176,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1474,64,.,5.55762,10.79177,6.40823,88,Promoter (<=1kb),19,60811585,60830864,19280,1,67894,ENSMUST00000128357.7,0,ENSMUSG00000024993,Fam45a,"family with sequence similarity 45, member A"
chr19,61110034,61110228,195,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1475,159,.,8.48268,20.83653,15.96297,105,"Intron (ENSMUST00000122927.7/414758, intron 3 of 6)",19,61127003,61127564,562,2,414758,ENSMUST00000148569.3,17336,ENSMUSG00000074733,Zfp950,zinc finger protein 950
chr2,3657905,3658165,261,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1476,72,.,5.85012,11.71199,7.27509,81,"Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3613758,3779787,166030,1,66540,ENSMUST00000115052.8,44147,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,3710560,3710854,295,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1477,640,.,18.33483,70.62395,64.04689,154,Promoter (2-3kb),2,3713458,3782142,68685,1,66540,ENSMUST00000027965.10,-2604,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,3731373,3731603,231,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1478,258,.,11.11523,31.16487,25.87826,116,"Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3713478,3779921,66444,1,66540,ENSMUST00000177125.1,17895,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,3810480,3810626,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1479,64,.,5.55762,10.79177,6.40823,80,Distal Intergenic,2,3773946,3779625,5680,1,66540,ENSMUST00000176254.1,36534,ENSMUSG00000026655,Fam107b,"family with sequence similarity 107, member B"
chr2,4580797,4581105,309,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1480a,21,.,3.5197600000000002,6.19789,2.17577,74,"Intron (ENSMUST00000177457.7/209630, intron 15 of 24)",2,4566176,4594676,28501,1,209630,ENSMUST00000176864.2,14621,ENSMUSG00000026657,Frmd4a,FERM domain containing 4A
chr2,4580797,4581105,309,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1480b,34,.,3.93384,7.57666,3.4213,228,"Intron (ENSMUST00000177457.7/209630, intron 15 of 24)",2,4566176,4594676,28501,1,209630,ENSMUST00000176864.2,14621,ENSMUSG00000026657,Frmd4a,FERM domain containing 4A
chr2,6309641,6309787,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1481,47,.,4.9726,9.01838,4.74875,93,"Intron (ENSMUST00000151782.1/320132, intron 4 of 6)",2,6322667,6446390,123724,1,98910,ENSMUST00000114937.7,-12880,ENSMUSG00000039046,Usp6nl,USP6 N-terminal like
chr2,6706241,6706496,256,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1482,180,.,9.06769,23.0402,18.0706,122,"Intron (ENSMUST00000002176.12/14007, intron 4 of 15)",2,6546240,6721613,175374,2,14007,ENSMUST00000142941.7,15117,ENSMUSG00000002107,Celf2,"CUGBP, Elav-like family member 2"
chr2,6707302,6707607,306,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1483,154,.,7.03951,20.25501,15.4158,161,"Intron (ENSMUST00000002176.12/14007, intron 4 of 15)",2,6546240,6721613,175374,2,14007,ENSMUST00000142941.7,14006,ENSMUSG00000002107,Celf2,"CUGBP, Elav-like family member 2"
chr2,6723663,6723855,193,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1484,164,.,8.49025,21.37556,16.48933,100,Promoter (1-2kb),2,6623528,6722216,98689,2,14007,ENSMUST00000126742.1,-1447,ENSMUSG00000002107,Celf2,"CUGBP, Elav-like family member 2"
chr2,7270167,7270341,175,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1485,47,.,4.9726,9.01838,4.74875,60,"Intron (ENSMUST00000002176.12/14007, intron 1 of 15)",2,6553889,7395893,842005,2,14007,ENSMUST00000182404.7,125552,ENSMUSG00000002107,Celf2,"CUGBP, Elav-like family member 2"
chr2,9520177,9520418,242,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1486,270,.,11.40774,32.37306,27.04076,133,Distal Intergenic,2,9189515,9197477,7963,1,73438,ENSMUST00000132414.1,330662,ENSMUSG00000085580,1700061F12Rik,RIKEN cDNA 1700061F12 gene
chr2,9594033,9594372,340,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1487,159,.,8.48268,20.83653,15.96297,199,"Intron (ENSMUST00000128180.1/ENSMUST00000128180.1, intron 1 of 1)",2,9863183,9873672,10490,2,14462,ENSMUST00000151456.1,279300,ENSMUSG00000015619,Gata3,GATA binding protein 3
chr2,9689596,9689758,163,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1488,72,.,5.85012,11.71199,7.27509,79,Distal Intergenic,2,9863183,9873672,10490,2,14462,ENSMUST00000151456.1,183914,ENSMUSG00000015619,Gata3,GATA binding protein 3
chr2,11016488,11016662,175,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1489,60,.,5.16474,10.40527,6.06434,84,Distal Intergenic,2,11172108,11301222,129115,1,18761,ENSMUST00000028118.8,-155446,ENSMUSG00000026778,Prkcq,"protein kinase C, theta"
chr2,11118798,11118946,149,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1490,17,.,3.80258,5.77691,1.7632,100,Distal Intergenic,2,11172108,11301222,129115,1,18761,ENSMUST00000028118.8,-53162,ENSMUSG00000026778,Prkcq,"protein kinase C, theta"
chr2,11159682,11159996,315,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1491,317,.,12.57776,37.31279,31.79066,169,Distal Intergenic,2,11172108,11301222,129115,1,18761,ENSMUST00000028118.8,-12112,ENSMUSG00000026778,Prkcq,"protein kinase C, theta"
chr2,11193336,11193556,221,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1492,170,.,8.26359,21.96432,17.03843,116,"Intron (ENSMUST00000028118.8/18761, intron 1 of 17)",2,11172310,11284369,112060,1,18761,ENSMUST00000195207.5,21026,ENSMUSG00000026778,Prkcq,"protein kinase C, theta"
chr2,11203443,11203619,177,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1493,112,.,6.71416,15.89005,11.24287,91,"Intron (ENSMUST00000028118.8/18761, intron 1 of 17)",2,11226868,11300120,73253,1,18761,ENSMUST00000102970.4,-23249,ENSMUSG00000026778,Prkcq,"protein kinase C, theta"
chr2,11218257,11218419,163,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1494,72,.,5.85012,11.71199,7.27509,81,Promoter (8-9kb),2,11226868,11300120,73253,1,18761,ENSMUST00000102970.4,-8449,ENSMUSG00000026778,Prkcq,"protein kinase C, theta"
chr2,11619674,11619928,255,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1495,170,.,8.77518,21.93128,17.01109,136,Distal Intergenic,2,11596682,11604153,7472,2,76938,ENSMUST00000156469.1,-15521,ENSMUSG00000037197,Rbm17,RNA binding motif protein 17
chr2,11653453,11653673,221,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1496,129,.,7.60516,17.64217,12.91125,117,"Intron (ENSMUST00000028111.5/16184, intron 1 of 7)",2,11642849,11648768,5920,1,16184,ENSMUST00000150890.2,10604,ENSMUSG00000026770,Il2ra,"interleukin 2 receptor, alpha chain"
chr2,11657684,11657881,198,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1497,49,.,4.56834,9.20461,4.93073,130,"Intron (ENSMUST00000028111.5/16184, intron 1 of 7)",2,11642849,11648768,5920,1,16184,ENSMUST00000150890.2,14835,ENSMUSG00000026770,Il2ra,"interleukin 2 receptor, alpha chain"
chr2,13407358,13407530,173,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1498,100,.,6.72764,14.5945,10.00779,78,"Intron (ENSMUST00000091436.6/65969, intron 27 of 66)",2,13422029,13455627,33599,2,65969,ENSMUST00000195447.1,48097,ENSMUSG00000026726,Cubn,cubilin (intrinsic factor-cobalamin receptor)
chr2,13413621,13413893,273,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1499,342,.,13.16277,39.84337,34.22622,129,"Intron (ENSMUST00000091436.6/65969, intron 27 of 66)",2,13422029,13455627,33599,2,65969,ENSMUST00000195447.1,41734,ENSMUSG00000026726,Cubn,cubilin (intrinsic factor-cobalamin receptor)
chr2,13558681,13558891,211,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1500,101,.,5.79724,14.75706,10.16599,100,Distal Intergenic,2,13509014,13544668,35655,2,13434,ENSMUST00000124488.6,-14013,ENSMUSG00000026723,Trdmt1,tRNA aspartic acid methyltransferase 1
chr2,13575053,13575199,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1501,55,.,5.26511,9.89352,5.56418,66,Promoter (<=1kb),2,13574322,13578604,4283,1,22352,ENSMUST00000155605.1,731,ENSMUSG00000026728,Vim,vimentin
chr2,13575386,13575535,150,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1502,55,.,5.26511,9.89352,5.56418,75,Promoter (1-2kb),2,13574322,13578604,4283,1,22352,ENSMUST00000155605.1,1064,ENSMUSG00000026728,Vim,vimentin
chr2,13718803,13719116,314,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1503,170,.,8.77518,21.93128,17.01109,150,"Intron (ENSMUST00000003509.9/241230, intron 3 of 7)",2,13657154,13793293,136140,2,241230,ENSMUST00000150781.1,74177,ENSMUSG00000003418,St8sia6,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6"
chr2,13757463,13757776,314,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1504,661,.,20.18292,72.80091,66.12042,152,"Intron (ENSMUST00000003509.9/241230, intron 2 of 7)",2,13657154,13793293,136140,2,241230,ENSMUST00000150781.1,35517,ENSMUSG00000003418,St8sia6,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6"
chr2,17128753,17128905,153,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1505,64,.,5.55762,10.79177,6.40823,110,Distal Intergenic,2,17348694,17361086,12393,2,74103,ENSMUST00000138241.1,232181,ENSMUSG00000053702,Nebl,nebulette
chr2,17671683,17672020,338,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1506,289,.,11.1042,34.29475,28.90322,203,"Intron (ENSMUST00000028080.11/74103, intron 2 of 6)",2,17343909,17731043,387135,2,74103,ENSMUST00000028080.11,59023,ENSMUSG00000053702,Nebl,nebulette
chr2,18938909,18939160,252,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1507,37,.,3.55829,7.95304,3.78647,142,"Intron (ENSMUST00000006912.11/18718, intron 1 of 9)",2,18847497,18906274,58778,2,18718,ENSMUST00000152981.1,-32635,ENSMUSG00000026737,Pip4k2a,"phosphatidylinositol-5-phosphate 4-kinase, type II, alpha"
chr2,18952206,18952419,214,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1508,139,.,7.89766,18.69145,13.91156,93,"Intron (ENSMUST00000006912.11/18718, intron 1 of 9)",2,18842255,18998126,155872,2,18718,ENSMUST00000006912.11,45707,ENSMUSG00000026737,Pip4k2a,"phosphatidylinositol-5-phosphate 4-kinase, type II, alpha"
chr2,18984634,18984799,166,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1509,55,.,5.26511,9.89352,5.56418,77,"Intron (ENSMUST00000006912.11/18718, intron 1 of 9)",2,18842255,18998126,155872,2,18718,ENSMUST00000006912.11,13327,ENSMUSG00000026737,Pip4k2a,"phosphatidylinositol-5-phosphate 4-kinase, type II, alpha"
chr2,22758633,22758782,150,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1510,72,.,5.85012,11.71199,7.27509,83,"Intron (ENSMUST00000135792.1/ENSMUST00000135792.1, intron 1 of 1)",2,22774094,22836145,62052,1,54519,ENSMUST00000131195.7,-15312,ENSMUSG00000026786,Apbb1ip,"amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"
chr2,22784250,22784484,235,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1511,258,.,11.11523,31.16487,25.87826,132,Promoter (9-10kb),2,22774445,22828586,54142,1,54519,ENSMUST00000132993.1,9805,ENSMUSG00000026786,Apbb1ip,"amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"
chr2,22805671,22805914,244,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1512,181,.,8.29985,23.08541,18.1156,112,"Intron (ENSMUST00000131195.7/54519, intron 1 of 6)",2,22774445,22828586,54142,1,54519,ENSMUST00000132993.1,31226,ENSMUSG00000026786,Apbb1ip,"amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"
chr2,22807464,22807639,176,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1513,103,.,6.45593,14.93136,10.3322,89,"Intron (ENSMUST00000131195.7/54519, intron 1 of 6)",2,22774445,22828586,54142,1,54519,ENSMUST00000132993.1,33019,ENSMUSG00000026786,Apbb1ip,"amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"
chr2,24386462,24386616,155,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1514,55,.,5.26511,9.89352,5.56418,84,Promoter (<=1kb),2,24386569,24394591,8023,1,215632,ENSMUST00000127242.1,0,ENSMUSG00000026979,Psd4,pleckstrin and Sec7 domain containing 4
chr2,24747965,24748132,168,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1515,52,.,4.72009,9.5165400000000009,5.23964,75,"Intron (ENSMUST00000070864.13/12287, intron 3 of 45)",2,24606375,24763047,156673,2,12287,ENSMUST00000100348.9,14915,ENSMUSG00000004113,Cacna1b,"calcium channel, voltage-dependent, N type, alpha 1B subunit"
chr2,24975191,24975380,190,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1516,64,.,5.55762,10.79177,6.40823,95,Promoter (<=1kb),2,24974117,24975098,982,2,107733,ENSMUST00000045604.3,-93,ENSMUSG00000036850,Mrpl41,mitochondrial ribosomal protein L41
chr2,25426724,25426899,176,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1517,90,.,6.43513,13.61427,9.07551,86,Promoter (1-2kb),2,25428703,25448540,19838,1,11305,ENSMUST00000102919.3,-1804,ENSMUSG00000026944,Abca2,"ATP-binding cassette, sub-family A (ABC1), member 2"
chr2,25465842,25465992,151,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1518,55,.,5.26511,9.89352,5.56418,76,Promoter (3-4kb),2,25466712,25469157,2446,2,19215,ENSMUST00000137417.1,3165,ENSMUSG00000015090,Ptgds,prostaglandin D2 synthase (brain)
chr2,25546975,25547169,195,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1519,149,.,8.19017,19.75642,14.92913,98,Promoter (<=1kb),2,25517982,25546940,28959,2,22030,ENSMUST00000028311.12,-35,ENSMUSG00000026942,Traf2,TNF receptor-associated factor 2
chr2,26668777,26669042,266,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1520,72,.,4.66535,11.67272,7.27179,134,Promoter (2-3kb),2,26667674,26671282,3609,2,16821,ENSMUST00000028283.1,2240,ENSMUSG00000026919,Lcn4,lipocalin 4
chr2,26744374,26744556,183,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1521,119,.,7.31265,16.60915,11.92461,88,Distal Intergenic,2,26667674,26671282,3609,2,16821,ENSMUST00000028283.1,-73092,ENSMUSG00000026919,Lcn4,lipocalin 4
chr2,27514954,27515122,169,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1522,109,.,7.02015,15.59304,10.95898,88,Promoter (<=1kb),2,27515157,27520653,5497,1,140858,ENSMUST00000144315.7,-35,ENSMUSG00000026917,Wdr5,WD repeat domain 5
chr2,28518447,28518612,166,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1523,72,.,5.85012,11.71199,7.27509,80,Promoter (5-6kb),2,28513326,28553081,39756,1,19730,ENSMUST00000028170.14,5121,ENSMUSG00000026821,Ralgds,ral guanine nucleotide dissociation stimulator
chr2,29095763,29095920,158,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1524,68,.,5.42298,11.27229,6.87766,89,Distal Intergenic,2,29083409,29084692,1284,1,22130,ENSMUST00000130506.1,12354,ENSMUSG00000026803,Ttf1,"transcription termination factor, RNA polymerase I"
chr2,29097593,29097774,182,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1525,129,.,7.60516,17.64217,12.91125,84,Distal Intergenic,2,29083409,29084692,1284,1,22130,ENSMUST00000130506.1,14184,ENSMUSG00000026803,Ttf1,"transcription termination factor, RNA polymerase I"
chr2,29632106,29632252,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1526,55,.,5.26511,9.89352,5.56418,86,"Intron (ENSMUST00000095087.10/107746, intron 1 of 25)",2,29643815,29738975,95161,1,107746,ENSMUST00000238899.1,-11563,ENSMUSG00000039844,Rapgef1,Rap guanine nucleotide exchange factor (GEF) 1
chr2,29661882,29662028,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1527,71,.,5.37049,11.53414,7.13441,79,"Intron (ENSMUST00000095087.10/107746, intron 1 of 25)",2,29643815,29738975,95161,1,107746,ENSMUST00000238899.1,18067,ENSMUSG00000039844,Rapgef1,Rap guanine nucleotide exchange factor (GEF) 1
chr2,30251799,30252026,228,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1528,201,.,8.07473,25.18507,20.15718,106,"Intron (ENSMUST00000113654.7/241296, intron 1 of 2)",2,30240567,30282148,41582,1,241296,ENSMUST00000139454.2,11232,ENSMUSG00000007476,Lrrc8a,leucine rich repeat containing 8A VRAC subunit A
chr2,30257815,30258021,207,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1529,180,.,9.06769,23.0402,18.0706,104,Promoter (8-9kb),2,30266203,30282148,15946,1,227696,ENSMUST00000154647.7,-8182,ENSMUSG00000079484,Phyhd1,phytanoyl-CoA dioxygenase domain containing 1
chr2,30441162,30441388,227,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1530,100,.,6.72764,14.5945,10.00779,113,Promoter (<=1kb),2,30441853,30447131,5279,1,110854,ENSMUST00000131476.7,-465,ENSMUSG00000039515,Ptpa,protein phosphatase 2 protein activator
chr2,30464030,30464176,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1531,39,.,4.6801,8.16764,3.95611,72,Distal Intergenic,2,30471537,30474219,2683,2,72500,ENSMUST00000065134.3,10043,ENSMUSG00000089762,Ier5l,immediate early response 5-like
chr2,30982015,30982248,234,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1532,100,.,6.72764,14.5945,10.00779,124,Promoter (<=1kb),2,30980903,30982201,1299,2,227707,ENSMUST00000156325.1,0,ENSMUSG00000026851,BC005624,cDNA sequence BC005624
chr2,31061234,31061386,153,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1533,100,.,6.72764,14.5945,10.00779,76,Promoter (5-6kb),2,31033091,31055444,22354,2,14269,ENSMUST00000128431.2,-5790,ENSMUSG00000075415,Fnbp1,formin binding protein 1
chr2,31062317,31062484,168,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1534,121,.,6.9724,16.86498,12.17231,95,Promoter (6-7kb),2,31033091,31055444,22354,2,14269,ENSMUST00000128431.2,-6873,ENSMUSG00000075415,Fnbp1,formin binding protein 1
chr2,32062191,32062404,214,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1535,258,.,11.11523,31.16487,25.87826,114,Promoter (1-2kb),2,32050086,32064164,14079,2,241303,ENSMUST00000149300.7,1760,ENSMUSG00000050592,Fam78a,"family with sequence similarity 78, member A"
chr2,32063248,32063414,167,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1536,79,.,4.83814,12.44279,7.98986,76,Promoter (<=1kb),2,32050086,32064164,14079,2,241303,ENSMUST00000149300.7,750,ENSMUSG00000050592,Fam78a,"family with sequence similarity 78, member A"
chr2,32493469,32493737,269,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1537,90,.,6.43513,13.61427,9.07551,172,Distal Intergenic,2,32535332,32569750,34419,1,98952,ENSMUST00000136816.7,-41595,ENSMUSG00000039157,Fam102a,"family with sequence similarity 102, member A"
chr2,32495288,32495447,160,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1538,31,.,4.38759,7.34272,3.19372,82,Distal Intergenic,2,32535332,32569750,34419,1,98952,ENSMUST00000136816.7,-39885,ENSMUSG00000039157,Fam102a,"family with sequence similarity 102, member A"
chr2,32496375,32496561,187,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1539,100,.,6.72764,14.5945,10.00779,95,Distal Intergenic,2,32535332,32569750,34419,1,98952,ENSMUST00000136816.7,-38771,ENSMUSG00000039157,Fam102a,"family with sequence similarity 102, member A"
chr2,32541977,32542305,329,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1540,335,.,12.13714,39.09579,33.51359,163,Promoter (1-2kb),2,32540190,32560139,19950,1,98952,ENSMUST00000147723.1,1787,ENSMUSG00000039157,Fam102a,"family with sequence similarity 102, member A"
chr2,32689467,32689710,244,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1541,149,.,8.19017,19.75642,14.92913,123,Promoter (1-2kb),2,32687014,32687837,824,2,14287,ENSMUST00000156792.2,-1630,ENSMUSG00000009566,Fpgs,folylpolyglutamyl synthetase
chr2,32890360,32890583,224,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1542,293,.,11.99275,34.82205,29.39322,119,Promoter (5-6kb),2,32895632,32909958,14327,1,227737,ENSMUST00000138781.1,-5049,ENSMUSG00000026796,Fam129b,"family with sequence similarity 129, member B"
chr2,34939034,34939242,209,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1543,129,.,7.60516,17.64217,12.91125,111,Downstream (2-3kb),2,34956073,34958136,2064,2,22029,ENSMUST00000201690.1,18894,ENSMUSG00000026875,Traf1,TNF receptor-associated factor 1
chr2,34962913,34963132,220,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1544,90,.,6.43513,13.61427,9.07551,94,Promoter (1-2kb),2,34943258,34961772,18515,2,22029,ENSMUST00000113064.7,-1141,ENSMUSG00000026875,Traf1,TNF receptor-associated factor 1
chr2,34963600,34963846,247,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_1545,258,.,11.11523,31.16487,25.87826,115,Promoter (1-2kb),2,34943258,34961772,18515,2,22029,ENSMUST00000113064.7,-1828,ENSMUSG00000026875,Traf1,TNF receptor-associated factor 1
