seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr2,173349610,173350204,595,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6553a,28,.,5.45992,6.35842,2.82936,84,Distal Intergenic,2,173224458,173276533,52076,2,65112,ENSMUST00000036248.12,-73077,ENSMUSG00000038400,Pmepa1,"prostate transmembrane protein, androgen induced 1"
chr2,173349610,173350204,595,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6553b,129,.,9.94315,17.49717,12.95227,416,Distal Intergenic,2,173224458,173276533,52076,2,65112,ENSMUST00000036248.12,-73077,ENSMUSG00000038400,Pmepa1,"prostate transmembrane protein, androgen induced 1"
chr2,173409602,173409748,147,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6554,71,.,7.36775,11.34488,7.19052,84,Distal Intergenic,2,173522586,173528501,5916,1,72221,ENSMUST00000029023.3,-112838,ENSMUSG00000027518,1700021F07Rik,RIKEN cDNA 1700021F07 gene
chr2,173452229,173452450,222,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6555,275,.,16.97765,32.50998,27.56816,125,Distal Intergenic,2,173522586,173528501,5916,1,72221,ENSMUST00000029023.3,-70136,ENSMUSG00000027518,1700021F07Rik,RIKEN cDNA 1700021F07 gene
chr2,173469875,173470048,174,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6556,113,.,9.63967,15.81498,11.36188,89,Distal Intergenic,2,173522586,173528501,5916,1,72221,ENSMUST00000029023.3,-52538,ENSMUSG00000027518,1700021F07Rik,RIKEN cDNA 1700021F07 gene
chr2,173737404,173737805,402,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6557a,41,.,6.00277,7.89347,4.12502,81,Promoter (<=1kb),2,173737511,173784339,46829,1,56491,ENSMUST00000067530.5,0,ENSMUSG00000054455,Vapb,"vesicle-associated membrane protein, associated protein B and C"
chr2,173737404,173737805,402,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6557b,78,.,8.03798,12.06849,7.81704,268,Promoter (<=1kb),2,173737511,173784339,46829,1,56491,ENSMUST00000067530.5,0,ENSMUSG00000054455,Vapb,"vesicle-associated membrane protein, associated protein B and C"
chr2,174110038,174110215,178,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6558,29,.,5.18869,6.5964,2.98117,91,Promoter (<=1kb),2,174110349,174123070,12722,1,228961,ENSMUST00000044415.15,-134,ENSMUSG00000039263,Npepl1,aminopeptidase-like 1
chr2,174110618,174110911,294,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6559,19,.,4.78165,5.35659,1.93693,69,Promoter (<=1kb),2,174111154,174120382,9229,1,228961,ENSMUST00000125502.2,-243,ENSMUSG00000039263,Npepl1,aminopeptidase-like 1
chr2,174327504,174327826,323,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6560,32,.,5.0785,6.95301,3.28707,139,Promoter (<=1kb),2,174327570,174345241,17672,1,14683,ENSMUST00000124935.7,0,ENSMUSG00000027523,Gnas,"GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus"
chr2,174329698,174329904,207,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6561,46,.,6.00905,8.4655,4.65098,119,Promoter (<=1kb),2,174330006,174346744,16739,1,14683,ENSMUST00000109085.7,-102,ENSMUSG00000027523,Gnas,"GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus"
chr2,174330052,174330379,328,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6562a,45,.,5.95072,8.35791,4.54807,87,Promoter (<=1kb),2,174330089,174346712,16624,1,14683,ENSMUST00000109087.7,0,ENSMUSG00000027523,Gnas,"GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus"
chr2,174330052,174330379,328,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6562b,24,.,4.50618,5.94877,2.46044,172,Promoter (<=1kb),2,174330089,174346712,16624,1,14683,ENSMUST00000109087.7,0,ENSMUSG00000027523,Gnas,"GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus"
chr2,174438656,174438979,324,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6563a,52,.,6.40982,9.24118,5.28248,74,Promoter (<=1kb),2,174427493,174439039,11547,2,64138,ENSMUST00000016400.8,60,ENSMUSG00000016256,Ctsz,cathepsin Z
chr2,174438656,174438979,324,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6563b,41,.,6.00277,7.89347,4.12502,238,Promoter (<=1kb),2,174427493,174439039,11547,2,64138,ENSMUST00000016400.8,60,ENSMUSG00000016256,Ctsz,cathepsin Z
chr2,174463893,174464039,147,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6564,67,.,6.9174,10.85811,6.73126,78,Promoter (<=1kb),2,174461075,174464049,2975,2,67126,ENSMUST00000149191.1,10,ENSMUSG00000016252,Atp5e,"ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit"
chr2,174602319,174602467,149,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6565,32,.,5.36465,6.95301,3.28707,110,Distal Intergenic,2,174643534,174710832,67299,1,100043757,ENSMUST00000059452.5,-41067,ENSMUSG00000050600,Zfp831,zinc finger protein 831
chr2,179976728,179977263,536,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6566a,151,.,11.70136,19.7496,15.12715,207,Promoter (<=1kb),2,179976853,179979013,2161,1,66730,ENSMUST00000150145.1,0,ENSMUSG00000085704,4921531C22Rik,RIKEN cDNA 4921531C22 gene
chr2,179976728,179977263,536,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6566b,52,.,6.40982,9.24118,5.28248,458,Promoter (<=1kb),2,179976853,179979013,2161,1,66730,ENSMUST00000150145.1,0,ENSMUSG00000085704,4921531C22Rik,RIKEN cDNA 4921531C22 gene
chr2,180025523,180025692,170,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6567,52,.,6.81686,9.24118,5.28248,87,Promoter (<=1kb),2,180024987,180035461,10475,1,241846,ENSMUST00000055485.11,536,ENSMUSG00000039108,Lsm14b,LSM family member 14B
chr2,180042219,180042435,217,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6568,52,.,6.75649,9.09761,5.21423,103,Promoter (<=1kb),2,180036374,180042395,6022,2,26444,ENSMUST00000126021.7,0,ENSMUSG00000027566,Psma7,"proteasome (prosome, macropain) subunit, alpha type 7"
chr2,180042545,180042696,152,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6569,75,.,8.24006,11.68764,7.50049,77,Promoter (<=1kb),2,180042509,180070201,27693,1,269397,ENSMUST00000041126.8,36,ENSMUSG00000039086,Ss18l1,"SS18, nBAF chromatin remodeling complex subunit like 1"
chr2,180070431,180070671,241,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6570,24,.,4.50618,5.94877,2.46044,50,Promoter (<=1kb),2,180070588,180085895,15308,1,52856,ENSMUST00000147264.7,0,ENSMUSG00000039069,Mtg2,mitochondrial ribosome associated GTPase 2
chr2,180104522,180104683,162,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6571,32,.,5.0785,6.95301,3.28707,68,Promoter (<=1kb),2,180099465,180104488,5024,2,99296,ENSMUST00000056480.9,-34,ENSMUSG00000039059,Hrh3,histamine receptor H3
chr2,180119299,180119709,411,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6572,42,.,5.65081,7.99793,4.20374,128,Promoter (<=1kb),2,180119306,180162680,43375,1,228983,ENSMUST00000040668.8,0,ENSMUSG00000039050,Osbpl2,oxysterol binding protein-like 2
chr2,180171264,180171587,324,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6573,182,.,12.92249,23.01933,18.279419999999998,176,Promoter (<=1kb),2,180171485,180176286,4802,1,56436,ENSMUST00000061437.4,0,ENSMUSG00000039041,Adrm1,adhesion regulating molecule 1
chr2,180171642,180172061,420,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6574a,41,.,6.00277,7.89347,4.12502,76,Promoter (<=1kb),2,180171659,180176286,4628,1,56436,ENSMUST00000145230.7,0,ENSMUSG00000039041,Adrm1,adhesion regulating molecule 1
chr2,180171642,180172061,420,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6574b,29,.,5.18869,6.5964,2.98117,284,Promoter (<=1kb),2,180171659,180176286,4628,1,56436,ENSMUST00000145230.7,0,ENSMUSG00000039041,Adrm1,adhesion regulating molecule 1
chr2,180207893,180208039,147,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6575,29,.,5.18869,6.5964,2.98117,93,"Intron (ENSMUST00000015791.5/16776, intron 3 of 78)",2,180176373,180225859,49487,2,16776,ENSMUST00000015791.5,17820,ENSMUSG00000015647,Lama5,"laminin, alpha 5"
chr2,180225518,180225984,467,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6576a,19,.,4.78165,5.35659,1.93693,80,Promoter (<=1kb),2,180176373,180225859,49487,2,16776,ENSMUST00000015791.5,0,ENSMUSG00000015647,Lama5,"laminin, alpha 5"
chr2,180225518,180225984,467,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6576b,65,.,7.63094,10.63427,6.51433,247,Promoter (<=1kb),2,180176373,180225859,49487,2,16776,ENSMUST00000015791.5,0,ENSMUSG00000015647,Lama5,"laminin, alpha 5"
chr2,180227821,180227970,150,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6577,28,.,5.06276,6.35842,2.82936,68,Promoter (1-2kb),2,180176373,180225859,49487,2,16776,ENSMUST00000015791.5,-1962,ENSMUSG00000015647,Lama5,"laminin, alpha 5"
chr2,180238662,180238810,149,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6578,65,.,7.2239,10.63427,6.51433,67,Distal Intergenic,2,180176373,180225859,49487,2,16776,ENSMUST00000015791.5,-12803,ENSMUSG00000015647,Lama5,"laminin, alpha 5"
chr2,180247992,180248143,152,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6579,30,.,4.53029,6.6833,3.05511,76,Distal Intergenic,2,180257377,180258445,1069,1,66481,ENSMUST00000059080.6,-9234,ENSMUSG00000039001,Rps21,ribosomal protein S21
chr2,180248992,180249307,316,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6580,98,.,7.01031,14.2141,9.8633400000000009,169,Distal Intergenic,2,180257377,180258445,1069,1,66481,ENSMUST00000059080.6,-8070,ENSMUSG00000039001,Rps21,ribosomal protein S21
chr2,180256989,180257135,147,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6581,28,.,5.06276,6.35842,2.82936,70,Promoter (<=1kb),2,180257377,180258445,1069,1,66481,ENSMUST00000059080.6,-242,ENSMUSG00000039001,Rps21,ribosomal protein S21
chr2,180257225,180257406,182,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6582,76,.,7.50349,11.82842,7.63415,88,Promoter (<=1kb),2,180257377,180258445,1069,1,66481,ENSMUST00000059080.6,0,ENSMUSG00000039001,Rps21,ribosomal protein S21
chr2,180273172,180273398,227,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6583,88,.,8.63723,13.12365,8.81934,140,Promoter (<=1kb),2,180262855,180273446,10592,2,252966,ENSMUST00000135301.1,48,ENSMUSG00000038990,Cables2,CDK5 and Abl enzyme substrate 2
chr2,180437263,180437494,232,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6584,100,.,9.33631,14.41502,10.05345,103,Distal Intergenic,2,180456245,180474867,18623,1,108115,ENSMUST00000038259.12,-18751,ENSMUSG00000038963,Slco4a1,"solute carrier organic anion transporter family, member 4a1"
chr2,180445427,180445616,190,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6585,241,.,15.78616,29.05624,24.18123,102,Distal Intergenic,2,180456245,180474867,18623,1,108115,ENSMUST00000038259.12,-10629,ENSMUSG00000038963,Slco4a1,"solute carrier organic anion transporter family, member 4a1"
chr2,180456254,180456482,229,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6586,41,.,6.00277,7.89347,4.12502,115,Promoter (<=1kb),2,180456334,180474845,18512,1,108115,ENSMUST00000139902.7,0,ENSMUSG00000038963,Slco4a1,"solute carrier organic anion transporter family, member 4a1"
chr2,180582615,180583001,387,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6587,78,.,8.03798,12.06849,7.81704,92,Promoter (<=1kb),2,180582712,180586287,3576,1,73247,ENSMUST00000029085.8,0,ENSMUSG00000027569,Mrgbp,MRG/MORF4L binding protein
chr2,180589226,180589820,595,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6588,92,.,8.85207,13.54027,9.20738,276,Promoter (<=1kb),2,180589245,180595836,6592,1,72075,ENSMUST00000029087.3,0,ENSMUSG00000049401,Ogfr,opioid growth factor receptor
chr2,180701514,180701779,266,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6589,36,.,5.45677,7.29299,3.61108,223,Promoter (<=1kb),2,180685024,180701992,16969,2,23856,ENSMUST00000103054.3,213,ENSMUSG00000038914,Dido1,death inducer-obliterator 1
chr2,180709897,180710097,201,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6590,63,.,6.50881,10.43017,6.37769,118,Promoter (<=1kb),2,180668288,180709999,41712,2,23856,ENSMUST00000103057.7,0,ENSMUSG00000038914,Dido1,death inducer-obliterator 1
chr2,180731155,180731472,318,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6591,135,.,10.88728,18.15338,13.57565,177,Promoter (4-5kb),2,180736418,180741338,4921,1,228993,ENSMUST00000154882.7,-4946,ENSMUSG00000023393,Slc17a9,"solute carrier family 17, member 9"
chr2,180967101,180967313,213,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6592,32,.,5.0785,6.95301,3.28707,169,Promoter (<=1kb),2,180967225,180982458,15234,1,228998,ENSMUST00000108862.7,0,ENSMUSG00000027575,Arfgap1,ADP-ribosylation factor GTPase activating protein 1
chr2,181187564,181187726,163,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6593,18,.,4.26843,5.1542,1.84072,82,Promoter (<=1kb),2,181187536,181188504,969,1,66496,ENSMUST00000138800.7,28,ENSMUSG00000016344,Ppdpf,pancreatic progenitor cell differentiation and proliferation factor
chr2,181187775,181188016,242,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6594,32,.,5.36465,6.95301,3.28707,151,Promoter (<=1kb),2,181187914,181188504,591,1,66496,ENSMUST00000135011.1,0,ENSMUSG00000016344,Ppdpf,pancreatic progenitor cell differentiation and proliferation factor
chr2,181219841,181220113,273,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6595,41,.,6.00277,7.89347,4.12502,88,Promoter (<=1kb),2,181220013,181222854,2842,1,332713,ENSMUST00000050026.6,0,ENSMUSG00000047841,Fndc11,fibronectin type III domain containing 11
chr2,181287486,181287665,180,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6596,55,.,7.01629,9.53207,5.55832,73,Promoter (<=1kb),2,181255938,181288016,32079,2,229004,ENSMUST00000141003.1,351,ENSMUSG00000038705,Gmeb2,glucocorticoid modulatory element binding protein 2
chr2,181287779,181288109,331,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6597,25,.,5.24586,6.00011,2.50555,78,Promoter (<=1kb),2,181251449,181288035,36587,2,229004,ENSMUST00000049032.12,0,ENSMUSG00000038705,Gmeb2,glucocorticoid modulatory element binding protein 2
chr2,181319581,181319819,239,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6598,106,.,9.66615,15.04665,10.6117,98,Promoter (<=1kb),2,181319739,181356616,36878,1,269400,ENSMUST00000098971.10,0,ENSMUSG00000038685,Rtel1,regulator of telomere elongation helicase 1
chr2,181365045,181365534,490,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6599,42,.,5.65081,7.99793,4.20374,207,Promoter (<=1kb),2,181365405,181380782,15378,1,229007,ENSMUST00000108807.8,0,ENSMUSG00000027582,Zgpat,"zinc finger, CCCH-type with G patch domain"
chr2,181404300,181404471,172,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6600,28,.,5.06276,6.35842,2.82936,97,"Intron (ENSMUST00000029106.12/72147, intron 3 of 4)",2,181384411,181387199,2789,1,329584,ENSMUST00000176590.1,19889,ENSMUSG00000085028,Slc2a4rg-ps,"Slc2a4 regulator, pseudogene"
chr2,181459648,181459930,283,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6601,29,.,5.1682,6.55706,2.98117,211,Promoter (<=1kb),2,181421554,181459426,37873,2,72147,ENSMUST00000146446.1,-222,ENSMUSG00000027583,Zbtb46,zinc finger and BTB domain containing 46
chr2,181497207,181497403,197,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6602,42,.,5.93696,7.99793,4.20374,94,Promoter (<=1kb),2,181497229,181502554,5326,1,66314,ENSMUST00000129390.1,0,ENSMUSG00000000827,Tpd52l2,tumor protein D52-like 2
chr2,181520557,181520723,167,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6603,113,.,9.04609,15.83939,11.3841,72,Promoter (<=1kb),2,181520551,181552232,31682,1,13002,ENSMUST00000108797.7,6,ENSMUSG00000000826,Dnajc5,DnaJ heat shock protein family (Hsp40) member C5
chr2,181581815,181581961,147,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6604,42,.,5.65081,7.99793,4.20374,72,Promoter (<=1kb),2,181569163,181581972,12810,2,68556,ENSMUST00000129469.7,11,ENSMUSG00000089917,Uckl1,uridine-cytidine kinase 1-like 1
chr2,181592592,181592985,394,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6605a,28,.,5.06276,6.35842,2.82936,122,Promoter (<=1kb),2,181582103,181592803,10701,2,269401,ENSMUST00000108789.8,0,ENSMUSG00000000823,Zfp512b,zinc finger protein 512B
chr2,181592592,181592985,394,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6605b,52,.,6.40982,9.24118,5.28248,382,Promoter (<=1kb),2,181582103,181592803,10701,2,269401,ENSMUST00000108789.8,0,ENSMUSG00000000823,Zfp512b,zinc finger protein 512B
chr2,181680142,181680645,504,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6606,32,.,5.36465,6.95301,3.28707,211,Promoter (<=1kb),2,181680310,181687347,7038,1,21400,ENSMUST00000129686.7,0,ENSMUSG00000059540,Tcea2,"transcription elongation factor A (SII), 2"
chr2,181693782,181694176,395,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6607a,32,.,5.36465,6.95301,3.28707,63,Promoter (<=1kb),2,181688422,181693920,5499,2,56470,ENSMUST00000108779.7,0,ENSMUSG00000002458,Rgs19,regulator of G-protein signaling 19
chr2,181693782,181694176,395,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6607b,29,.,5.18869,6.5964,2.98117,284,Promoter (<=1kb),2,181688422,181693920,5499,2,56470,ENSMUST00000108779.7,0,ENSMUSG00000002458,Rgs19,regulator of G-protein signaling 19
chr2,182012917,182013216,300,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6608,72,.,2.14005,11.41064,7.25427,151,Distal Intergenic,2,181991129,182003861,12733,1,672125,ENSMUST00000236373.1,21788,ENSMUSG00000098505,Gm14496,predicted gene 14496
chr3,5575971,5576130,160,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6609,68,.,7.46228,10.9804,6.85171,135,Promoter (<=1kb),3,5560504,5576128,15625,2,19302,ENSMUST00000071280.7,0,ENSMUSG00000040374,Pex2,peroxisomal biogenesis factor 2
chr3,5576300,5576557,258,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6610,38,.,5.79794,7.51155,3.8214,177,Promoter (<=1kb),3,5560500,5576239,15740,2,19302,ENSMUST00000059021.9,-61,ENSMUSG00000040374,Pex2,peroxisomal biogenesis factor 2
chr3,6116012,6116253,242,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6611,58,.,3.41941,9.80686,5.82696,128,Distal Intergenic,3,6615418,6620443,5026,2,69347,ENSMUST00000091364.3,504190,ENSMUSG00000069118,1700008P02Rik,RIKEN cDNA 1700008P02 gene
chr3,8666963,8667111,149,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6612,28,.,5.06276,6.35842,2.82936,68,Promoter (<=1kb),3,8664699,8666984,2286,2,15213,ENSMUST00000192550.5,0,ENSMUSG00000040289,Hey1,hairy/enhancer-of-split related with YRPW motif 1
chr3,8667317,8667759,443,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6613,52,.,6.40982,9.24118,5.28248,127,Promoter (<=1kb),3,8663359,8667256,3898,2,15213,ENSMUST00000042412.4,-61,ENSMUSG00000040289,Hey1,hairy/enhancer-of-split related with YRPW motif 1
chr3,8915723,8915990,268,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6614,78,.,8.44503,12.06849,7.81704,119,"Intron (ENSMUST00000042148.5/66230, intron 1 of 2)",3,8802146,8923918,121773,2,66230,ENSMUST00000042148.5,7928,ENSMUSG00000040269,Mrps28,mitochondrial ribosomal protein S28
chr3,8923584,8923738,155,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6615,53,.,5.48414,9.31879,5.35724,93,Promoter (<=1kb),3,8802146,8923918,121773,2,66230,ENSMUST00000042148.5,180,ENSMUSG00000040269,Mrps28,mitochondrial ribosomal protein S28
chr3,9004056,9004223,168,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6616,52,.,6.81686,9.24118,5.28248,72,Promoter (<=1kb),3,8947504,9004437,56934,2,21985,ENSMUST00000129736.7,214,ENSMUSG00000027506,Tpd52,tumor protein D52
chr3,9004312,9004523,212,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6617,29,.,5.59573,6.5964,2.98117,105,Promoter (<=1kb),3,8928626,9004478,75853,2,21985,ENSMUST00000091355.11,0,ENSMUSG00000027506,Tpd52,tumor protein D52
chr3,9833455,9833601,147,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6618,32,.,5.0785,6.95301,3.28707,115,Promoter (<=1kb),3,9691898,9833630,141733,2,94212,ENSMUST00000108384.8,29,ENSMUSG00000027508,Pag1,phosphoprotein associated with glycosphingolipid microdomains 1
chr3,10243696,10243859,164,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6619,78,.,8.00625,12.00557,7.80588,94,Downstream (<1kb),3,10245918,10254225,8308,2,75497,ENSMUST00000172126.7,10366,ENSMUSG00000027530,Fabp12,fatty acid binding protein 12
chr3,10331196,10331362,167,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6620,76,.,7.50349,11.82842,7.63415,80,Promoter (<=1kb),3,10314865,10331372,16508,2,55980,ENSMUST00000191670.5,10,ENSMUSG00000027531,Impa1,inositol (myo)-1(or 4)-monophosphatase 1
chr3,10351115,10351364,250,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6621,65,.,7.63094,10.63427,6.51433,111,Promoter (<=1kb),3,10339953,10351317,11365,2,66361,ENSMUST00000037839.11,0,ENSMUSG00000039795,Zfand1,"zinc finger, AN1-type domain 1"
chr3,10439905,10440150,246,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6622,62,.,7.04857,10.28919,6.25321,92,Promoter (<=1kb),3,10417817,10440102,22286,2,74718,ENSMUST00000099223.10,0,ENSMUSG00000027534,Snx16,sorting nexin 16
chr3,14578550,14579077,528,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6623,65,.,7.63094,10.63427,6.51433,229,Promoter (<=1kb),3,14578641,14606309,27669,1,13559,ENSMUST00000029069.12,0,ENSMUSG00000027552,E2f5,E2F transcription factor 5
chr3,14641527,14641826,300,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6624,29,.,5.59573,6.5964,2.98117,105,Promoter (<=1kb),3,14641727,14663002,21276,1,71934,ENSMUST00000029071.8,0,ENSMUSG00000027555,Car13,carbonic anhydrase 13
chr3,16183117,16183472,356,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6625,42,.,5.65081,7.99793,4.20374,225,Promoter (<=1kb),3,16183212,16217037,33826,1,229096,ENSMUST00000108345.8,0,ENSMUSG00000047213,Ythdf3,YTH N6-methyladenosine RNA binding protein 3
chr3,18623963,18624144,182,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6626,106,.,9.25911,15.04665,10.6117,87,"Exon (ENSMUST00000198383.1/ENSMUST00000198383.1, exon 1 of 1)",3,18468287,18480477,12191,2,73959,ENSMUST00000192010.1,-143486,ENSMUSG00000102699,4930433B08Rik,RIKEN cDNA 4930433B08 gene
chr3,19162811,19162989,179,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6627,62,.,7.04857,10.28919,6.25321,123,Promoter (<=1kb),3,19131402,19163065,31664,2,74252,ENSMUST00000029125.9,76,ENSMUSG00000027599,Armc1,armadillo repeat containing 1
chr3,19188057,19188203,147,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6628,37,.,5.70101,7.45209,3.76317,123,Promoter (<=1kb),3,19188110,19220817,32708,1,67472,ENSMUST00000130645.7,0,ENSMUSG00000027601,Mtfr1,mitochondrial fission regulator 1
chr3,19311391,19311600,210,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6629,17,.,4.22003,4.98931,1.70943,81,Promoter (<=1kb),3,19223108,19311322,88215,2,18583,ENSMUST00000099195.9,-69,ENSMUSG00000069094,Pde7a,phosphodiesterase 7A
chr3,19894723,19895025,303,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6630,47,.,6.30921,8.5511,4.73266,68,Promoter (<=1kb),3,19894886,19901033,6148,1,70808,ENSMUST00000198527.2,0,NA,4632415L05Rik,RRS1 ribosome biogenesis regulator homolog pseudogene
chr3,20035098,20035255,158,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6631,37,.,5.70101,7.45209,3.76317,82,Promoter (<=1kb),3,19995951,20035280,39330,2,12807,ENSMUST00000130171.7,25,ENSMUSG00000027615,Hps3,"HPS3, biogenesis of lysosomal organelles complex 2 subunit 1"
chr3,20057670,20057840,171,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_6632,52,.,6.39609,9.09761,5.21423,87,Promoter (<=1kb),3,20057811,20117281,59471,1,20585,ENSMUST00000143005.7,0,ENSMUSG00000002428,Hltf,helicase-like transcription factor
