seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr18,80469584,80469789,206,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_790,138,.,8.99922,19.16094,13.87315,108,Promoter (<=1kb),18,80407959,80469695,61737,2,67655,ENSMUST00000036229.12,0,ENSMUSG00000033323,Ctdp1,"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) phosphatase, subunit 1"
chr18,80712968,80713232,265,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_791,44,.,5.74089,8.97784,4.43164,197,Promoter (<=1kb),18,80606205,80713058,106854,2,18018,ENSMUST00000078049.11,0,ENSMUSG00000033016,Nfatc1,"nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
chr18,85697936,85698092,157,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_792,176,.,11.04017,23.17057,17.65262,74,Distal Intergenic,18,86394952,86506718,111767,1,246317,ENSMUST00000058829.3,-696860,ENSMUSG00000050321,Neto1,neuropilin (NRP) and tolloid (TLL)-like 1
chr18,90602244,90602504,261,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_793,43,.,1.5214,8.80194,4.32003,117,Distal Intergenic,18,90585407,90591075,5669,1,108168395,ENSMUST00000210766.1,16837,ENSMUSG00000110277,Gm45871,predicted gene 45871
chr19,3767540,3768884,1345,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_794a,731,.,22.3427,79.76578,73.14355,323,Promoter (<=1kb),19,3768033,3808835,40803,1,225888,ENSMUST00000113970.7,0,ENSMUSG00000045098,Kmt5b,lysine methyltransferase 5B
chr19,3767540,3768884,1345,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_794b,2179,.,37.01866,226.47105,217.98779,620,Promoter (<=1kb),19,3768033,3808835,40803,1,225888,ENSMUST00000113970.7,0,ENSMUSG00000045098,Kmt5b,lysine methyltransferase 5B
chr19,3767540,3768884,1345,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_794c,841,.,19.02064,90.87469,84.15081,848,Promoter (<=1kb),19,3768033,3808835,40803,1,225888,ENSMUST00000113970.7,0,ENSMUSG00000045098,Kmt5b,lysine methyltransferase 5B
chr19,3851766,3852005,240,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_795,49,.,5.86136,9.50577,4.93472,158,Promoter (<=1kb),19,3851773,3894365,42593,1,12660,ENSMUST00000128694.7,0,ENSMUSG00000024843,Chka,choline kinase alpha
chr19,4625518,4625694,177,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_796,112,.,7.44757,16.39332,11.27231,94,Promoter (<=1kb),19,4622591,4625641,3051,2,19671,ENSMUST00000225476.1,0,ENSMUSG00000024889,Rce1,Ras converting CAAX endopeptidase 1
chr19,4756423,4756649,227,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_797,152,.,10.15695,20.59438,15.20259,96,Promoter (<=1kb),19,4756497,4765467,8971,1,66704,ENSMUST00000235278.1,0,ENSMUSG00000033760,Rbm4b,RNA binding motif protein 4B
chr19,5366677,5366950,274,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_798,26,.,4.85767,6.98144,2.65091,181,Promoter (<=1kb),19,5364640,5366791,2152,2,23825,ENSMUST00000237704.1,0,ENSMUSG00000024844,Banf1,barrier to autointegration factor 1
chr19,5567536,5567880,345,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_799,189,.,11.48178,24.48446,18.91213,113,Promoter (<=1kb),19,5568025,5571261,3237,1,381201,ENSMUST00000235575.1,-145,ENSMUSG00000049562,Ap5b1,"adaptor-related protein complex 5, beta 1 subunit"
chr19,5771326,5771472,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_800,75,.,6.20631,12.3661,7.52724,70,Promoter (<=1kb),19,5758351,5771419,13069,2,78891,ENSMUST00000236978.1,0,ENSMUSG00000024941,Scyl1,SCY1-like 1 (S. cerevisiae)
chr19,5802607,5802753,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_801,44,.,5.74089,8.97784,4.43164,79,Promoter (<=1kb),19,5795690,5802672,6983,2,72289,ENSMUST00000172812.2,0,ENSMUSG00000092341,Malat1,metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)
chr19,5803517,5803800,284,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_802,116,.,8.24929,16.86013,11.69136,158,Promoter (<=1kb),19,5795690,5802672,6983,2,72289,ENSMUST00000172812.2,-845,ENSMUSG00000092341,Malat1,metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)
chr19,5845418,5845839,422,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_803,84,.,7.50731,13.33634,8.42059,124,Promoter (<=1kb),19,5824708,5845478,20771,2,66961,ENSMUST00000173672.1,0,ENSMUSG00000092274,Neat1,nuclear paraspeckle assembly transcript 1 (non-protein coding)
chr19,5964088,5964301,214,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_804,106,.,7.87432,15.73809,10.63509,113,Promoter (<=1kb),19,5940542,5964202,23661,2,18969,ENSMUST00000025752.14,0,ENSMUSG00000024833,Pola2,"polymerase (DNA directed), alpha 2"
chr19,6057752,6057960,209,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_805,81,.,6.7932,12.98878,8.12424,91,Promoter (<=1kb),19,6057844,6059519,1676,1,14109,ENSMUST00000178310.8,0,ENSMUSG00000038274,Fau,Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived)
chr19,6061222,6061559,338,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_806,53,.,6.18249,10.02487,5.38235,234,Promoter (<=1kb),19,6061192,6062472,1281,1,29805,ENSMUST00000162726.4,30,ENSMUSG00000075227,Znhit2,"zinc finger, HIT domain containing 2"
chr19,6118081,6118264,184,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_807,41,.,4.96504,8.67597,4.1956,83,Promoter (<=1kb),19,6116000,6118650,2651,2,66406,ENSMUST00000113533.2,386,ENSMUSG00000024790,Sac3d1,SAC3 domain containing 1
chr19,6399463,6399735,273,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_808,53,.,6.18249,10.02487,5.38235,191,Promoter (<=1kb),19,6399456,6403633,4178,1,19395,ENSMUST00000113475.7,7,ENSMUSG00000032946,Rasgrp2,"RAS, guanyl releasing protein 2"
chr19,6979740,6979886,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_809,58,.,6.28003,10.54202,5.86943,85,Promoter (<=1kb),19,6978390,6979865,1476,2,114841036,ENSMUST00000237119.1,0,ENSMUSG00000056629,LOC114841036,Uncharacterized protein LOC114841036
chr19,7241032,7241320,289,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_810,128,.,9.27374,18.09186,12.83869,158,Promoter (<=1kb),19,7225668,7241034,15367,2,70999,ENSMUST00000236628.1,0,ENSMUSG00000024764,Naa40,"N(alpha)-acetyltransferase 40, NatD catalytic subunit"
chr19,8252145,8252399,255,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_811,185,.,9.61977,24.09679,18.55642,157,"Intron (ENSMUST00000235607.1/ENSMUST00000235607.1, intron 1 of 2)",19,8160304,8218900,58597,2,236293,ENSMUST00000140910.7,-33245,ENSMUSG00000075044,Slc22a29,solute carrier family 22. member 29
chr19,8774750,8774911,162,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_812,63,.,6.6241,11.10151,6.36559,81,Promoter (<=1kb),19,8772552,8774467,1916,2,67706,ENSMUST00000010249.6,-283,ENSMUSG00000118346,Tmem179b,transmembrane protein 179B
chr19,8820121,8820314,194,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_813,116,.,8.50132,16.80198,11.67278,109,Promoter (<=1kb),19,8820272,8823250,2979,1,68693,ENSMUST00000237237.1,0,ENSMUSG00000071659,Hnrnpul2,heterogeneous nuclear ribonucleoprotein U-like 2
chr19,9982555,9982707,153,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_814,53,.,6.18249,10.02487,5.38235,83,Promoter (<=1kb),19,9982646,9985098,2453,1,14319,ENSMUST00000025563.7,0,ENSMUSG00000024661,Fth1,ferritin heavy polypeptide 1
chr19,10182918,10183079,162,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_815,31,.,5.02402,7.52409,3.17461,62,Promoter (<=1kb),19,10182939,10196877,13939,1,76267,ENSMUST00000235160.1,0,ENSMUSG00000010663,Fads1,fatty acid desaturase 1
chr19,10525475,10525753,279,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_816,73,.,7.06571,12.20588,7.3775,91,Promoter (<=1kb),19,10525404,10533366,7963,1,269061,ENSMUST00000235674.1,71,ENSMUSG00000034820,Cpsf7,cleavage and polyadenylation specific factor 7
chr19,12794766,12794931,166,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_817,73,.,7.06571,12.20588,7.3775,86,Promoter (1-2kb),19,12767020,12796126,29107,2,109910,ENSMUST00000038627.8,1195,ENSMUSG00000024695,Zfp91,zinc finger protein 91
chr19,17394056,17394371,316,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_818,49,.,5.27536,9.5631,4.98638,151,Promoter (<=1kb),19,17394043,17401349,7307,1,54391,ENSMUST00000025617.3,13,ENSMUSG00000024712,Rfk,riboflavin kinase
chr19,18713080,18713509,430,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_819,54,.,4.84564,10.1037,5.45983,104,Promoter (<=1kb),19,18713193,18718428,5236,1,225995,ENSMUST00000062753.2,0,ENSMUSG00000047044,D030056L22Rik,RIKEN cDNA D030056L22 gene
chr19,21272101,21272527,427,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_820a,44,.,5.74089,8.97784,4.43164,82,Promoter (<=1kb),19,21272278,21286840,14563,1,22682,ENSMUST00000237651.1,0,ENSMUSG00000024750,Zfand5,"zinc finger, AN1-type domain 5"
chr19,21272101,21272527,427,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_820b,44,.,5.74089,8.97784,4.43164,326,Promoter (<=1kb),19,21272278,21286840,14563,1,22682,ENSMUST00000237651.1,0,ENSMUSG00000024750,Zfand5,"zinc finger, AN1-type domain 5"
chr19,23273825,23273988,164,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_821,112,.,6.13569,16.3583,11.24105,98,Promoter (<=1kb),19,23208723,23273897,65175,2,226026,ENSMUST00000223934.1,0,ENSMUSG00000024943,Smc5,structural maintenance of chromosomes 5
chr19,24477336,24477606,271,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_822,140,.,9.71535,19.33352,14.00584,173,Promoter (<=1kb),19,24476502,24477356,855,2,68034,ENSMUST00000099556.1,0,ENSMUSG00000074922,Fam122a,"family with sequence similarity 122, member A"
chr19,26604941,26605113,173,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_823,76,.,6.74942,12.49623,7.64178,84,Promoter (<=1kb),19,26605050,26778275,173226,1,67155,ENSMUST00000176769.8,0,ENSMUSG00000024921,Smarca2,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2"
chr19,26607287,26607470,184,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_824,26,.,4.85767,6.98144,2.65091,159,Promoter (<=1kb),19,26607270,26778273,171004,1,67155,ENSMUST00000099537.8,17,ENSMUSG00000024921,Smarca2,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2"
chr19,29047786,29048068,283,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_825,35,.,5.29928,7.96254,3.52046,60,Promoter (<=1kb),19,29020833,29047961,27129,2,56248,ENSMUST00000025696.4,0,ENSMUSG00000024782,Ak3,adenylate kinase 3
chr19,29251295,29251451,157,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_826,63,.,6.6241,11.10151,6.36559,84,Promoter (<=1kb),19,29251828,29313080,61253,1,16452,ENSMUST00000025705.6,-377,ENSMUSG00000024789,Jak2,Janus kinase 2
chr19,32756426,32756616,191,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_827,62,.,6.50238,10.90388,6.21839,90,Promoter (<=1kb),19,32757497,32826160,68664,1,19211,ENSMUST00000013807.7,-881,ENSMUSG00000013663,Pten,phosphatase and tensin homolog
chr19,32757457,32757682,226,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_828,681,.,26.0548,74.66955,68.10898,98,Promoter (<=1kb),19,32757497,32826160,68664,1,19211,ENSMUST00000013807.7,0,ENSMUSG00000013663,Pten,phosphatase and tensin homolog
chr19,33101553,33101736,184,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_829,129,.,7.41101,18.2219,12.96363,87,"Intron (ENSMUST00000236508.1/ENSMUST00000236508.1, intron 4 of 4)",19,33157112,33157201,90,1,100628575,ENSMUST00000199287.1,-55376,ENSMUSG00000106278,Mir3970,microRNA 3970
chr19,36834152,36834307,156,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_830,84,.,7.50731,13.33634,8.42059,83,Promoter (<=1kb),19,36834232,36893477,59246,1,74493,ENSMUST00000025729.11,0,ENSMUSG00000024811,Tnks2,"tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase 2"
chr19,38837086,38837267,182,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_831,35,.,5.29928,7.96254,3.52046,70,Promoter (<=1kb),19,38836677,38919438,82762,1,209478,ENSMUST00000235558.1,409,ENSMUSG00000048720,Tbc1d12,"TBC1D12: TBC1 domain family, member 12"
chr19,40831271,40831573,303,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_832,35,.,5.29928,7.96254,3.52046,229,Promoter (<=1kb),19,40831279,40848572,17294,1,240665,ENSMUST00000025983.12,0,ENSMUSG00000025010,Ccnj,cyclin J
chr19,40894560,40895346,787,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_833a,781,.,28.70444,84.83328,78.15332,132,Promoter (<=1kb),19,40894703,40894789,87,1,102466881,ENSMUST00000183735.1,0,ENSMUSG00000099118,Mir8092,microRNA 8092
chr19,40894560,40895346,787,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_833b,392,.,16.49858,45.36816,39.21781,622,Promoter (<=1kb),19,40894703,40894789,87,1,102466881,ENSMUST00000183735.1,0,ENSMUSG00000099118,Mir8092,microRNA 8092
chr19,45783091,45783237,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_834,72,.,6.246,12.03454,7.25487,73,Promoter (<=1kb),19,45750259,45783551,33293,2,76055,ENSMUST00000026243.4,314,ENSMUSG00000025220,Oga,O-GlcNAcase
chr19,45998229,45998390,162,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_835,46,.,5.66755,9.19114,4.64019,72,Promoter (<=1kb),19,45998205,46000770,2566,1,100174921,ENSMUST00000236194.1,24,ENSMUSG00000097690,4930505N22Rik,RIKEN cDNA 4930505N22 gene
chr19,46056478,46056768,291,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_836,75,.,6.20631,12.3661,7.52724,184,Promoter (<=1kb),19,46056539,46072911,16373,1,226169,ENSMUST00000111899.7,0,ENSMUSG00000055491,Pprc1,"peroxisome proliferative activated receptor, gamma, coactivator-related 1"
chr19,46348971,46349163,193,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_837,50,.,5.69571,9.58247,5.00416,74,"Exon (ENSMUST00000189008.2/ENSMUST00000189008.2, exon 2 of 2)",19,46342762,46342870,109,1,751550,ENSMUST00000093619.2,6209,ENSMUSG00000070127,Mir146b,microRNA 146b
chr19,47067701,47067851,151,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_838,53,.,6.18249,10.02487,5.38235,33,Promoter (<=1kb),19,47067746,47083479,15734,1,226182,ENSMUST00000026027.6,0,ENSMUSG00000025049,Taf5,TATA-box binding protein associated factor 5
chr19,53038409,53038603,195,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_839,44,.,5.74089,8.97784,4.43164,77,Promoter (<=1kb),19,52943417,53038553,95137,2,170750,ENSMUST00000183274.7,0,ENSMUSG00000025027,Xpnpep1,"X-prolyl aminopeptidase (aminopeptidase P) 1, soluble"
chr19,53329632,53329818,187,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_840,44,.,5.74089,8.97784,4.43164,80,Promoter (<=1kb),19,53329696,53372460,42765,1,17859,ENSMUST00000235880.1,0,ENSMUSG00000025025,Mxi1,"MAX interactor 1, dimerization protein"
chr19,53390157,53390390,234,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_841,142,.,8.37851,19.60152,14.26531,115,Promoter (<=1kb),19,53384467,53390289,5823,2,76479,ENSMUST00000236245.1,0,ENSMUSG00000025024,Smndc1,survival motor neuron domain containing 1
chr19,53529230,53529451,222,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_842,40,.,4.38415,8.51871,4.04683,78,Promoter (<=1kb),19,53529109,53542431,13323,1,240672,ENSMUST00000038287.6,121,ENSMUSG00000034765,Dusp5,dual specificity phosphatase 5
chr19,53903392,53903794,403,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_843a,40,.,5.44269,8.49909,4.03603,77,Promoter (<=1kb),19,53903416,53929853,26438,1,18569,ENSMUST00000165617.2,0,ENSMUSG00000024975,Pdcd4,programmed cell death 4
chr19,53903392,53903794,403,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_843b,41,.,5.4991,8.5898,4.11709,333,Promoter (<=1kb),19,53903416,53929853,26438,1,18569,ENSMUST00000165617.2,0,ENSMUSG00000024975,Pdcd4,programmed cell death 4
chr19,56821864,56822032,169,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_844,40,.,5.44269,8.49909,4.03603,101,Promoter (<=1kb),19,56787481,56822190,34710,2,213993,ENSMUST00000118592.7,158,ENSMUSG00000035173,Ccdc186,coiled-coil domain containing 186
chr19,57360951,57361097,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_845,53,.,6.18249,10.02487,5.38235,80,Promoter (<=1kb),19,57361030,57389586,28557,1,226252,ENSMUST00000237170.1,0,ENSMUSG00000033478,Fam160b1,"family with sequence similarity 160, member B1"
chr19,59943327,59943601,275,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_846,116,.,8.83214,16.87029,11.69136,145,Promoter (<=1kb),19,59903696,59943364,39669,2,74998,ENSMUST00000051996.12,0,ENSMUSG00000040022,Rab11fip2,RAB11 family interacting protein 2 (class I)
chr19,60755877,60756109,233,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_847,84,.,7.50731,13.33634,8.42059,137,Promoter (<=1kb),19,60755987,60759914,3928,1,332397,ENSMUST00000088237.5,0,ENSMUSG00000072437,Nanos1,nanos C2HC-type zinc finger 1
chr2,5845141,5845291,151,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_848,35,.,5.29928,7.96254,3.52046,108,Promoter (<=1kb),2,5845253,5857420,12168,1,53893,ENSMUST00000138549.7,0,ENSMUSG00000025817,Nudt5,nudix (nucleoside diphosphate linked moiety X)-type motif 5
chr2,15055153,15055453,301,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_849,44,.,5.48615,8.89529,4.40671,89,Promoter (<=1kb),2,15055240,15082456,27217,1,75869,ENSMUST00000069870.10,0,ENSMUSG00000017418,Arl5b,ADP-ribosylation factor-like 5B
chr2,18064366,18064550,185,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_850,84,.,7.50731,13.33634,8.42059,99,Promoter (<=1kb),2,18064394,18122348,57955,1,17354,ENSMUST00000150422.7,0,ENSMUSG00000026743,Mllt10,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10"
chr2,18392435,18392649,215,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_851,48,.,5.62451,9.46435,4.89648,121,Promoter (<=1kb),2,18217135,18392642,175508,2,13418,ENSMUST00000028072.12,0,ENSMUSG00000026740,Dnajc1,DnaJ heat shock protein family (Hsp40) member C1
chr2,19657632,19657999,368,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_852a,84,.,6.51662,13.34376,8.4215,105,Promoter (<=1kb),2,19657752,19660583,2832,1,71198,ENSMUST00000052168.5,0,ENSMUSG00000043415,Otud1,OTU domain containing 1
chr2,19657632,19657999,368,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_852b,63,.,6.6241,11.10151,6.36559,277,Promoter (<=1kb),2,19657752,19660583,2832,1,71198,ENSMUST00000052168.5,0,ENSMUSG00000043415,Otud1,OTU domain containing 1
chr2,20899824,20900219,396,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_853a,444,.,8.78463,50.73868,44.47057,114,"Intron (ENSMUST00000154230.8/71435, intron 3 of 24)",2,20886358,20914694,28337,2,71435,ENSMUST00000156142.2,14475,ENSMUSG00000036591,Arhgap21,Rho GTPase activating protein 21
chr2,20899824,20900219,396,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_853b,221,.,4.55785,27.79275,22.11016,292,"Intron (ENSMUST00000154230.8/71435, intron 3 of 24)",2,20886358,20914694,28337,2,71435,ENSMUST00000156142.2,14475,ENSMUSG00000036591,Arhgap21,Rho GTPase activating protein 21
chr2,23039739,23039911,173,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_854,94,.,7.94892,14.49141,9.48146,83,Promoter (<=1kb),2,22940364,23040104,99741,2,11308,ENSMUST00000153931.7,193,ENSMUSG00000058835,Abi1,abl-interactor 1
chr2,23155856,23156104,249,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_855,132,.,9.21071,18.49064,13.22754,147,Promoter (<=1kb),2,23115606,23156024,40419,2,67121,ENSMUST00000028119.6,0,ENSMUSG00000026779,Mastl,microtubule associated serine/threonine kinase-like
chr2,24919623,24919769,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_856,73,.,7.06571,12.20588,7.3775,86,Promoter (<=1kb),2,24789928,24919614,129687,2,77683,ENSMUST00000147147.7,-9,ENSMUSG00000036893,Ehmt1,euchromatic histone methyltransferase 1
chr2,24949514,24949764,251,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_857,128,.,9.27374,18.09186,12.83869,131,Promoter (<=1kb),2,24949792,24962075,12284,1,67187,ENSMUST00000028350.8,-28,ENSMUSG00000026974,Zmynd19,"zinc finger, MYND domain containing 19"
chr2,25272355,25272560,206,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_858,57,.,5.99948,10.44946,5.78666,100,Promoter (<=1kb),2,25271039,25272410,1372,2,68475,ENSMUST00000133697.1,0,ENSMUSG00000026966,Ssna1,SS nuclear autoantigen 1
chr2,25557652,25557920,269,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_859,44,.,4.76422,8.95721,4.43164,107,Promoter (<=1kb),2,25557847,25562082,4236,1,59022,ENSMUST00000015236.3,0,ENSMUSG00000015092,Edf1,endothelial differentiation-related factor 1
chr2,25608294,25608502,209,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_860,67,.,5.55826,11.53773,6.77418,110,Promoter (<=1kb),2,25584111,25608465,24355,2,227624,ENSMUST00000146012.7,0,ENSMUSG00000015087,Rabl6,"RAB, member RAS oncogene family-like 6"
chr2,26140077,26140355,279,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_861,116,.,8.83214,16.87029,11.69136,175,Promoter (<=1kb),2,26136814,26140521,3708,2,109299,ENSMUST00000133808.1,166,ENSMUSG00000087679,Tmem250-ps,"transmembrane protein 250, pseudogene"
chr2,26389190,26389426,237,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_862,93,.,6.82694,14.34142,9.37552,143,Promoter (<=1kb),2,26389339,26397122,7784,1,66865,ENSMUST00000076431.12,0,ENSMUSG00000026926,Pmpca,peptidase (mitochondrial processing) alpha
chr2,26503620,26503862,243,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_863,176,.,11.04017,23.17057,17.65262,130,Promoter (<=1kb),2,26457903,26503822,45920,2,18128,ENSMUST00000028288.4,0,ENSMUSG00000026923,Notch1,notch 1
chr2,27426786,27427135,350,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_864,116,.,8.83214,16.87029,11.69136,217,Promoter (<=1kb),2,27262104,27426912,164809,2,22325,ENSMUST00000185188.7,0,ENSMUSG00000009621,Vav2,vav 2 oncogene
chr2,28641008,28641321,314,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_865,155,.,10.04804,20.94968,15.55029,165,Promoter (<=1kb),2,28641228,28672507,31280,1,64930,ENSMUST00000156857.7,0,ENSMUSG00000026812,Tsc1,TSC complex subunit 1
