seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr18,42913852,42914088,237,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_167,254,.,15.51128,31.30633,25.42879,105,"Intron (ENSMUST00000025377.13/72930, intron 1 of 8)",18,42645294,42899643,254350,2,72930,ENSMUST00000120632.1,-14209,ENSMUSG00000024500,Ppp2r2b,"protein phosphatase 2, regulatory subunit B, beta"
chr18,43321002,43321170,169,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_168,48,.,6.7279,9.88194,4.81799,91,3' UTR,18,43333905,43345558,11654,2,22240,ENSMUST00000118071.1,24388,ENSMUSG00000024501,Dpysl3,dihydropyrimidinase-like 3
chr18,48010430,48010579,150,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_169,75,.,8.03759,12.76552,7.5321,71,"Intron (ENSMUST00000237558.1/414127, intron 2 of 3)",18,47983217,48107980,124764,1,414127,ENSMUST00000236832.1,27213,ENSMUSG00000118267,G630055G22Rik,RIKEN cDNA G630055G22 gene
chr18,54699082,54699228,147,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_170,16,.,4.90166,6.44237,1.64955,61,Distal Intergenic,18,54611744,54639870,28127,1,328957,ENSMUST00000237954.1,87338,ENSMUSG00000118154,9330117O12Rik,RIKEN cDNA 9330117O12 gene
chr18,55939388,55939714,327,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_171,110,.,9.62985,16.46223,11.0533,160,"Intron (ENSMUST00000235251.1/ENSMUST00000235251.1, intron 1 of 1)",18,56400337,56503564,103228,1,107022,ENSMUST00000237355.1,-460623,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,65103941,65104089,149,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_172,119,.,10.16971,17.42062,11.97035,116,"Intron (ENSMUST00000235343.1/83814, intron 5 of 30)",18,65083054,65143846,60793,1,83814,ENSMUST00000238376.1,20887,ENSMUSG00000024589,Nedd4l,"neural precursor cell expressed, developmentally down-regulated gene 4-like"
chr18,90602136,90602640,505,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_173,632,.,18.45505,70.04898,63.2881,255,Distal Intergenic,18,90585407,90591075,5669,1,108168395,ENSMUST00000210766.1,16729,ENSMUSG00000110277,Gm45871,predicted gene 45871
chr19,5802054,5802200,147,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_174,54,.,6.91643,10.57893,5.4781,57,Promoter (<=1kb),19,5795690,5802672,6983,2,72289,ENSMUST00000172812.2,472,ENSMUSG00000092341,Malat1,metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)
chr19,14821057,14821209,153,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_175,67,.,7.69922,11.93871,6.75628,61,Distal Intergenic,19,14448150,14598051,149902,2,21888,ENSMUST00000167776.2,-223006,ENSMUSG00000024642,Tle4,transducin-like enhancer of split 4
chr19,16781117,16781286,170,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_176,114,.,9.89242,16.92366,11.49403,82,Promoter (<=1kb),19,16752320,16780933,28614,2,271564,ENSMUST00000225764.1,-184,ENSMUSG00000046230,Vps13a,vacuolar protein sorting 13A
chr19,23357340,23357598,259,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_177,366,.,18.89237,42.79802,36.64494,121,"Intron (ENSMUST00000036069.7/71738, intron 7 of 13)",19,23208723,23273897,65175,2,226026,ENSMUST00000223934.1,-83443,ENSMUSG00000024943,Smc5,structural maintenance of chromosomes 5
chr19,61331216,61331588,373,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_178,526,.,21.15129,59.16255,52.67543,202,Distal Intergenic,19,61226843,61228429,1587,2,12982,ENSMUST00000235987.1,-102787,ENSMUSG00000059326,Csf2ra,"colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)"
chr2,3964439,3964683,245,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_179,265,.,15.48244,32.40796,26.50219,111,Distal Intergenic,2,4017717,4167006,149290,1,209630,ENSMUST00000138735.1,-53034,ENSMUSG00000026657,Frmd4a,FERM domain containing 4A
chr2,16682993,16683139,147,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_180,86,.,8.66782,13.91124,8.62115,106,"Intron (ENSMUST00000028081.12/67448, intron 9 of 13)",2,16638696,16751690,112995,1,67448,ENSMUST00000126173.1,44297,ENSMUSG00000026748,Plxdc2,plexin domain containing 2
chr2,22587761,22588280,520,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_181,97,.,5.1842,15.11759,9.77094,245,"Exon (ENSMUST00000120780.1/ENSMUST00000120780.1, exon 1 of 1)",2,22622205,22693874,71670,1,14417,ENSMUST00000028123.3,-33925,ENSMUSG00000026787,Gad2,glutamic acid decarboxylase 2
chr2,22588855,22589021,167,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_182,54,.,4.24161,10.57614,5.47656,97,"Exon (ENSMUST00000117219.1/ENSMUST00000117219.1, exon 1 of 1)",2,22622205,22693874,71670,1,14417,ENSMUST00000028123.3,-33184,ENSMUSG00000026787,Gad2,glutamic acid decarboxylase 2
chr2,22589184,22589415,232,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_183,153,.,6.2694,20.95544,15.37474,92,"Exon (ENSMUST00000117219.1/ENSMUST00000117219.1, exon 1 of 1)",2,22622205,22693874,71670,1,14417,ENSMUST00000028123.3,-32790,ENSMUSG00000026787,Gad2,glutamic acid decarboxylase 2
chr2,22589572,22589894,323,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_184,68,.,4.55581,12.03312,6.84803,131,"Exon (ENSMUST00000117219.1/ENSMUST00000117219.1, exon 1 of 1)",2,22622205,22693874,71670,1,14417,ENSMUST00000028123.3,-32311,ENSMUSG00000026787,Gad2,glutamic acid decarboxylase 2
chr2,22590009,22590155,147,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_185,61,.,4.39871,11.29713,6.14533,102,"Exon (ENSMUST00000120651.1/ENSMUST00000120651.1, exon 1 of 1)",2,22622205,22693874,71670,1,14417,ENSMUST00000028123.3,-32050,ENSMUSG00000026787,Gad2,glutamic acid decarboxylase 2
chr2,36101658,36101804,147,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_186,34,.,5.94256,8.35791,3.41149,74,Promoter (1-2kb),2,36094225,36103592,9368,2,16874,ENSMUST00000187180.6,1788,ENSMUSG00000026890,Lhx6,LIM homeobox protein 6
chr2,41896130,41896276,147,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_187,74,.,8.07348,12.63168,7.40465,99,"Intron (ENSMUST00000052550.12/94217, intron 3 of 90)",2,40801393,41789078,987686,2,94217,ENSMUST00000167270.4,-107052,ENSMUSG00000049252,Lrp1b,low density lipoprotein-related protein 1B
chr2,57629433,57629743,311,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_188,237,.,13.41785,29.55037,23.71532,154,Distal Intergenic,2,57267377,57268108,732,1,14571,ENSMUST00000154612.1,362056,ENSMUSG00000026827,Gpd2,"glycerol phosphate dehydrogenase 2, mitochondrial"
chr2,69355462,69355731,270,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_189,223,.,14.3181,28.15268,22.35263,131,Distal Intergenic,2,69238289,69342616,104328,2,27413,ENSMUST00000180142.1,-12846,ENSMUSG00000027048,Abcb11,"ATP-binding cassette, sub-family B (MDR/TAP), member 11"
chr2,75685570,75685880,311,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_190,198,.,12.5025,25.61211,19.88272,155,"Intron (ENSMUST00000102672.4/18024, intron 1 of 4)",2,75691052,75704489,13438,2,18024,ENSMUST00000152371.1,18609,ENSMUSG00000015839,Nfe2l2,"nuclear factor, erythroid derived 2, like 2"
chr2,119477538,119477684,147,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_191,36,.,6.01866,8.61496,3.63239,70,Promoter (<=1kb),2,119402709,119477613,74905,2,68142,ENSMUST00000110808.1,0,ENSMUSG00000034154,Ino80,INO80 complex subunit
chr2,128073028,128073174,147,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_192,24,.,5.38232,7.29717,2.40877,60,"Intron (ENSMUST00000028859.7/74121, intron 14 of 17)",2,128126038,128130015,3978,1,12125,ENSMUST00000146023.7,-52864,ENSMUSG00000027381,Bcl2l11,BCL2-like 11 (apoptosis facilitator)
chr2,128133618,128133848,231,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_193,111,.,9.47709,16.58118,11.16735,103,Promoter (5-6kb),2,128128131,128128737,607,1,12125,ENSMUST00000132201.1,5487,ENSMUSG00000027381,Bcl2l11,BCL2-like 11 (apoptosis facilitator)
chr2,145208916,145209102,187,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_194,96,.,9.15511,15.024,9.68101,97,"Intron (ENSMUST00000110007.7/94249, intron 1 of 16)",2,145242611,145642166,399556,1,94249,ENSMUST00000137908.1,-33509,ENSMUSG00000063873,Slc24a3,"solute carrier family 24 (sodium/potassium/calcium exchanger), member 3"
chr2,181917927,181918080,154,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_195,146,.,10.24876,20.21951,14.66446,117,Distal Intergenic,2,181864360,181866209,1850,1,67005,ENSMUST00000153214.1,53567,ENSMUSG00000038628,Polr3k,polymerase (RNA) III (DNA directed) polypeptide K
chr2,181918611,181918858,248,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_196,136,.,9.91876,19.16021,13.64352,107,Distal Intergenic,2,181864360,181866209,1850,1,67005,ENSMUST00000153214.1,54251,ENSMUSG00000038628,Polr3k,polymerase (RNA) III (DNA directed) polypeptide K
chr2,181930156,181930370,215,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_197,88,.,8.02947,14.19031,8.88466,91,Distal Intergenic,2,181991129,182003861,12733,1,672125,ENSMUST00000071760.7,-60759,ENSMUSG00000098505,Gm14496,predicted gene 14496
chr2,182012778,182013251,474,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_198,512,.,18.93275,57.69769,51.24599,280,Distal Intergenic,2,181991129,182003861,12733,1,672125,ENSMUST00000236373.1,21649,ENSMUSG00000098505,Gm14496,predicted gene 14496
chr3,8245262,8245531,270,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_199,192,.,11.78924,24.9999,19.28933,151,Distal Intergenic,3,8462228,8463035,808,2,620966,ENSMUST00000194834.1,217504,NA,Gm6194,transmembrane protein 189 pseudogene
chr3,21698372,21698623,252,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_200,271,.,15.11411,33.03563,27.11337,115,Distal Intergenic,3,22076652,22216594,139943,1,81004,ENSMUST00000193734.5,-378029,ENSMUSG00000027630,Tbl1xr1,transducin (beta)-like 1X-linked receptor 1
chr3,56575414,56575826,413,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_201,280,.,14.48067,33.95186,28.00705,238,Distal Intergenic,3,55625195,56183701,558507,2,26422,ENSMUST00000029374.7,-391713,ENSMUSG00000027799,Nbea,neurobeachin
chr3,60045688,60045845,158,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_202,88,.,8.24402,14.1286,8.82515,66,Distal Intergenic,3,60031876,60036084,4209,1,67758,ENSMUST00000151605.1,13812,ENSMUSG00000027761,Aadac,arylacetamide deacetylase
chr3,62159077,62159349,273,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_203,141,.,11.02874,19.65205,14.11657,123,Distal Intergenic,3,62338344,62462221,123878,1,622434,ENSMUST00000079300.12,-178995,ENSMUSG00000036885,Arhgef26,Rho guanine nucleotide exchange factor (GEF) 26
chr3,90265590,90265788,199,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_204,107,.,9.62402,16.13718,10.74181,108,Promoter (<=1kb),3,90265185,90280669,15485,1,229541,ENSMUST00000129564.7,405,ENSMUSG00000042404,Dennd4b,DENN/MADD domain containing 4B
chr3,96044564,96044839,276,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_205,201,.,12.68907,25.92397,20.18713,117,"Intron (ENSMUST00000015891.5/22365, intron 7 of 14)",3,96056887,96057719,833,2,22365,ENSMUST00000140518.1,12880,ENSMUSG00000015747,Vps45,vacuolar protein sorting 45
chr3,115729237,115729476,240,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_206,313,.,16.5033,37.36559,31.33423,122,Distal Intergenic,3,115710433,115715072,4640,2,13609,ENSMUST00000055676.3,-14165,ENSMUSG00000045092,S1pr1,sphingosine-1-phosphate receptor 1
chr3,121494184,121494393,210,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_207,100,.,9.33458,15.35964,10.00035,128,"Intron (ENSMUST00000039197.8/213603, intron 10 of 14)",3,121520151,121527107,6957,2,213603,ENSMUST00000199422.1,32714,ENSMUSG00000039865,Slc44a3,"solute carrier family 44, member 3"
chr3,128209954,128210203,250,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_208,161,.,11.72608,21.70658,16.10137,106,"Intron (ENSMUST00000197413.4/402774, intron 2 of 5)",3,128148802,128231553,82752,2,402774,ENSMUST00000196617.1,21350,ENSMUSG00000105816,D030025E07Rik,RIKEN cDNA D030025E07 gene
chr3,149052514,149052884,371,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_209a,41,.,6.23441,9.18817,4.18053,67,Distal Intergenic,3,148816093,148990555,174463,2,99633,ENSMUST00000200543.4,-61959,ENSMUSG00000028184,Adgrl2,adhesion G protein-coupled receptor L2
chr3,149052514,149052884,371,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_209b,102,.,9.14442,15.62847,10.25347,275,Distal Intergenic,3,148816093,148990555,174463,2,99633,ENSMUST00000200543.4,-61959,ENSMUSG00000028184,Adgrl2,adhesion G protein-coupled receptor L2
chr3,159939388,159939738,351,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_210,699,.,24.15908,76.81824,69.92776,159,Distal Intergenic,3,159839910,159873404,33495,1,68151,ENSMUST00000196276.1,99478,ENSMUSG00000028173,Wls,wntless WNT ligand secretion mediator
chr4,3090106,3090347,242,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_211,169,.,8.82261,22.56156,16.9284,113,Distal Intergenic,4,3172083,3173003,921,1,100312470,ENSMUST00000105160.4,-81736,ENSMUSG00000115072,Vmn1r2,vomeronasal 1 receptor 2
chr4,3090677,3090985,309,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_212,17,.,4.12238,6.5933,1.79372,74,Distal Intergenic,4,3172083,3173003,921,1,100312470,ENSMUST00000105160.4,-81098,ENSMUSG00000115072,Vmn1r2,vomeronasal 1 receptor 2
chr4,15958452,15958643,192,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_213,60,.,7.28686,11.20992,6.07261,89,Promoter (<=1kb),4,15957967,15981554,23588,1,27354,ENSMUST00000149069.1,485,ENSMUSG00000028224,Nbn,nibrin
chr4,28176847,28177095,249,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_214,334,.,17.8128,39.58335,33.49816,126,Distal Intergenic,4,28813131,28947047,133917,1,13841,ENSMUST00000080934.10,-636036,ENSMUSG00000028289,Epha7,Eph receptor A7
chr4,31354123,31354326,204,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_215,105,.,9.5341,15.97394,10.58553,99,Distal Intergenic,4,31964097,32023467,59371,1,26409,ENSMUST00000037607.10,-609771,ENSMUSG00000028284,Map3k7,mitogen-activated protein kinase kinase kinase 7
chr4,32424427,32424743,317,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_216,233,.,13.91179,29.14631,23.32169,158,Promoter (6-7kb),4,32417435,32586108,168674,1,12014,ENSMUST00000171600.1,6992,ENSMUSG00000040270,Bach2,"BTB and CNC homology, basic leucine zipper transcription factor 2"
chr4,63899031,63899275,245,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_217,238,.,13.50974,29.70465,23.86704,118,Distal Intergenic,4,63831308,63861347,30040,2,21949,ENSMUST00000030047.2,-37684,ENSMUSG00000028362,Tnfsf8,"tumor necrosis factor (ligand) superfamily, member 8"
chr4,64497764,64498146,383,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_218,241,.,13.69734,30.01948,24.1715,193,Distal Intergenic,4,64254053,64276603,22551,2,102633436,ENSMUST00000141162.1,-221161,ENSMUSG00000085032,Gm11217,predicted gene 11217
chr4,69925224,69925371,148,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_219,86,.,8.66782,13.91124,8.62115,72,Distal Intergenic,4,70242471,70243852,1382,2,214444,ENSMUST00000124251.1,318481,ENSMUSG00000039298,Cdk5rap2,CDK5 regulatory subunit associated protein 2
chr4,80002901,80003065,165,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_220,86,.,8.121,13.92676,8.63556,69,"Exon (ENSMUST00000120362.1/ENSMUST00000120362.1, exon 1 of 1)",4,80834123,80837684,3562,1,22178,ENSMUST00000133655.7,-831058,ENSMUSG00000005994,Tyrp1,tyrosinase-related protein 1
chr4,93844407,93844564,158,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_221,80,.,8.34082,13.30693,8.04638,70,Distal Intergenic,4,93334138,93335511,1374,2,69136,ENSMUST00000066774.5,-508896,ENSMUSG00000054000,Tusc1,tumor suppressor candidate 1
chr4,118547188,118547434,247,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_222,144,.,7.55784,19.97835,14.43251,130,Promoter (3-4kb),4,118541859,118544044,2186,2,230678,ENSMUST00000128098.7,-3144,ENSMUSG00000050854,Tmem125,transmembrane protein 125
chr4,118547533,118548371,839,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_223a,32,.,4.38842,8.22799,3.2941,96,Promoter (3-4kb),4,118541859,118544044,2186,2,230678,ENSMUST00000128098.7,-3489,ENSMUSG00000050854,Tmem125,transmembrane protein 125
chr4,118547533,118548371,839,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_223b,350,.,12.14654,41.12649,35.00872,450,Promoter (3-4kb),4,118541859,118544044,2186,2,230678,ENSMUST00000128098.7,-3489,ENSMUSG00000050854,Tmem125,transmembrane protein 125
chr4,118547533,118548371,839,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_223c,79,.,5.83034,13.24098,7.98347,759,Promoter (3-4kb),4,118541859,118544044,2186,2,230678,ENSMUST00000128098.7,-3489,ENSMUSG00000050854,Tmem125,transmembrane protein 125
chr4,124709153,124709385,233,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_224,83,.,8.50118,13.60036,8.32637,122,Promoter (5-6kb),4,124714776,124732460,17685,1,75062,ENSMUST00000030734.4,-5391,ENSMUSG00000028902,Sf3a3,"splicing factor 3a, subunit 3"
chr4,136089075,136089279,205,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_225,83,.,8.35223,13.59305,8.32174,105,Distal Intergenic,4,136051241,136053428,2188,2,67025,ENSMUST00000128733.1,-35647,ENSMUSG00000059291,Rpl11,ribosomal protein L11
chr4,136143888,136144159,272,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_226,156,.,10.56985,21.28208,15.69352,138,Promoter (<=1kb),4,136143864,136144716,853,1,15903,ENSMUST00000151001.1,24,ENSMUSG00000007872,Id3,inhibitor of DNA binding 3
chr4,136144944,136145220,277,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_227,33,.,5.4777,8.24641,3.31187,98,Promoter (1-2kb),4,136143864,136144716,853,1,15903,ENSMUST00000151001.1,1080,ENSMUSG00000007872,Id3,inhibitor of DNA binding 3
chr4,143214405,143214582,178,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_228,48,.,6.7279,9.88194,4.81799,90,Promoter (1-2kb),4,143179345,143212995,33651,2,110593,ENSMUST00000156909.1,-1410,ENSMUSG00000057637,Prdm2,"PR domain containing 2, with ZNF domain"
chr4,153152976,153153251,276,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_229,330,.,17.12933,39.11018,33.03614,140,Distal Intergenic,4,153374231,153482179,107949,2,230959,ENSMUST00000149177.1,328928,ENSMUSG00000039546,Ajap1,adherens junction associated protein 1
chr5,3477891,3478037,147,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_230,24,.,5.38232,7.29717,2.40877,70,"Intron (ENSMUST00000165117.7/12571, intron 5 of 7)",5,3543833,3570238,26406,1,68152,ENSMUST00000197082.4,-65796,ENSMUSG00000058503,Fam133b,"family with sequence similarity 133, member B"
chr5,28269786,28269949,164,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_231,55,.,7.05762,10.60502,5.50135,83,Distal Intergenic,5,28200819,28245806,44988,2,269637,ENSMUST00000141601.8,-23980,ENSMUSG00000044681,Cnpy1,canopy FGF signaling regulator 1
chr5,36630396,36630779,384,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_232,206,.,12.9796,26.41067,20.66008,240,Promoter (9-10kb),5,36615956,36621255,5300,2,320661,ENSMUST00000150088.4,-9141,ENSMUSG00000029190,D5Ertd579e,"DNA segment, Chr 5, ERATO Doi 579, expressed"
chr5,36660972,36661265,294,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_233,265,.,14.78561,32.48344,26.57492,152,"Intron (ENSMUST00000031091.12/320661, intron 2 of 8)",5,36600485,36695937,95453,2,320661,ENSMUST00000031091.12,34672,ENSMUSG00000029190,D5Ertd579e,"DNA segment, Chr 5, ERATO Doi 579, expressed"
chr5,60042839,60043102,264,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_234,184,.,12.57358,24.11446,18.42916,135,Distal Intergenic,5,59963119,59986004,22886,2,71057,ENSMUST00000197579.4,-56835,ENSMUSG00000106013,4933402J10Rik,RIKEN cDNA 4933402J10 gene
chr5,62791308,62791472,165,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_235,75,.,8.03759,12.76552,7.5321,88,Distal Intergenic,5,62811674,62888308,76635,1,100322896,ENSMUST00000238474.1,-20202,ENSMUSG00000090326,Dthd1,death domain containing 1
chr5,70693886,70694032,147,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_236,74,.,8.07348,12.63168,7.40465,76,Distal Intergenic,5,70751775,70842204,90430,2,14405,ENSMUST00000199705.1,148172,ENSMUSG00000001260,Gabrg1,"gamma-aminobutyric acid (GABA) A receptor, subunit gamma 1"
chr5,80500802,80501041,240,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_237,150,.,11.33516,20.59242,15.0232,126,Distal Intergenic,5,81020138,81388784,368647,1,319387,ENSMUST00000147226.7,-519097,ENSMUSG00000037605,Adgrl3,adhesion G protein-coupled receptor L3
chr5,106176797,106176943,147,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_238,48,.,6.7279,9.88194,4.81799,64,Distal Intergenic,5,106321340,106323217,1878,1,102635633,ENSMUST00000200592.1,-144397,ENSMUSG00000105508,Gm32921,"predicted gene, 32921"
chr5,114173101,114173251,151,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_239,48,.,6.7279,9.88194,4.81799,61,Promoter (2-3kb),5,114175906,114190338,14433,1,100705,ENSMUST00000146841.1,-2655,ENSMUSG00000042010,Acacb,acetyl-Coenzyme A carboxylase beta
chr5,114922430,114922623,194,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_240,180,.,12.63918,23.75126,18.08196,95,Promoter (<=1kb),5,114923240,114937912,14673,1,231655,ENSMUST00000031540.10,-617,ENSMUSG00000041827,Oasl1,2'-5' oligoadenylate synthetase-like 1
chr5,125394311,125394569,259,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_241,264,.,15.05633,32.30206,26.40037,128,Promoter (4-5kb),5,125385977,125390202,4226,2,22190,ENSMUST00000156249.1,-4109,ENSMUSG00000008348,Ubc,ubiquitin C
chr5,142903093,142903276,184,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_242,96,.,8.77578,15.00855,9.66748,85,Promoter (2-3kb),5,142904351,142905821,1471,2,11461,ENSMUST00000171419.7,2545,ENSMUSG00000029580,Actb,"actin, beta"
chr5,151734488,151734768,281,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_243,354,.,18.17143,41.5721,35.4442,135,Distal Intergenic,5,151642756,151651242,8487,2,69263,ENSMUST00000038131.9,-83246,ENSMUSG00000033970,Rfc3,replication factor C (activator 1) 3
chr6,3200804,3201379,576,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_244a,204,.,10.11091,26.18233,20.43833,141,Distal Intergenic,6,3288519,3317019,28501,1,667335,ENSMUST00000201943.1,-87140,ENSMUSG00000106779,Gm8579,spermatogenesis associated glutamate (E)-rich protein 4a pseudogene
chr6,3200804,3201379,576,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_244b,335,.,13.42077,39.65504,33.56589,339,Distal Intergenic,6,3288519,3317019,28501,1,667335,ENSMUST00000201943.1,-87140,ENSMUSG00000106779,Gm8579,spermatogenesis associated glutamate (E)-rich protein 4a pseudogene
chr6,4923851,4924193,343,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_245,47,.,6.66756,9.76875,4.72477,29,"Intron (ENSMUST00000175889.7/243725, intron 2 of 15)",6,4906407,5154249,247843,1,243725,ENSMUST00000176729.7,17444,ENSMUSG00000032827,Ppp1r9a,"protein phosphatase 1, regulatory subunit 9A"
chr6,9889870,9890228,359,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_246,374,.,18.07372,43.5745,37.40575,146,Distal Intergenic,6,8949676,9249030,299355,1,18231,ENSMUST00000060369.3,940194,ENSMUSG00000046178,Nxph1,neurexophilin 1
chr6,29747924,29748171,248,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_247,37,.,5.41042,8.7713,3.78288,169,"Intron (ENSMUST00000001812.4/319757, intron 1 of 11)",6,29735694,29761365,25672,1,319757,ENSMUST00000001812.4,12230,ENSMUSG00000001761,Smo,"smoothened, frizzled class receptor"
chr6,29748308,29748568,261,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_248,128,.,8.83834,18.36933,12.88047,124,"Intron (ENSMUST00000001812.4/319757, intron 1 of 11)",6,29735694,29761365,25672,1,319757,ENSMUST00000001812.4,12614,ENSMUSG00000001761,Smo,"smoothened, frizzled class receptor"
chr6,48121143,48121450,308,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_249,130,.,10.6071,18.53633,13.04022,124,Distal Intergenic,6,48062395,48086593,24199,2,69228,ENSMUST00000203609.2,-34550,ENSMUSG00000057691,Zfp746,zinc finger protein 746
chr6,49129746,49129892,147,*,2016_SCIENCE_Mackay___Hobit_invitro-CD8_peak_250,24,.,5.38232,7.29717,2.40877,71,"Intron (ENSMUST00000031838.8/140488, intron 5 of 14)",6,49107400,49111100,3701,2,140488,ENSMUST00000203863.1,-18646,ENSMUSG00000029814,Igf2bp3,insulin-like growth factor 2 mRNA binding protein 3
