seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr2,59652696,59653012,317,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5141,175,.,6.03356,21.94389,17.53402,174,"Intron (ENSMUST00000112568.7/66860, intron 2 of 26)",2,59646811,59845717,198907,1,66860,ENSMUST00000139863.2,5885,ENSMUSG00000035168,Tanc1,"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1"
chr2,59969212,59969364,153,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5142,71,.,4.11379,11.09401,7.1769,93,"Exon (ENSMUST00000112550.7/407823, exon 6 of 35)",2,59953462,59960043,6582,2,407823,ENSMUST00000135722.1,-9169,ENSMUSG00000026987,Baz2b,"bromodomain adjacent to zinc finger domain, 2B"
chr2,60080154,60080331,178,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5143,34,.,3.1788,7.12535,3.47267,71,"Intron (ENSMUST00000112550.7/407823, intron 1 of 34)",2,59983786,60090070,106285,2,407823,ENSMUST00000129124.7,9739,ENSMUSG00000026987,Baz2b,"bromodomain adjacent to zinc finger domain, 2B"
chr2,60328740,60328972,233,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5144,123,.,5.70025,16.504270000000002,12.30979,113,"Intron (ENSMUST00000112533.7/17076, intron 21 of 34)",2,60251993,60284488,32496,2,66205,ENSMUST00000074606.10,-44252,ENSMUSG00000060703,Cd302,CD302 antigen
chr2,60370216,60370699,484,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5145,371,.,8.25071,42.09055,37.12186,200,"Exon (ENSMUST00000151984.7/ENSMUST00000151984.7, exon 6 of 6)",2,60293760,60383231,89472,2,17076,ENSMUST00000028362.8,12532,ENSMUSG00000026980,Ly75,lymphocyte antigen 75
chr2,60383656,60383827,172,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5146,158,.,5.74804,20.226,15.88128,82,Promoter (<=1kb),2,60292103,60383303,91201,2,17076,ENSMUST00000112533.7,-353,ENSMUSG00000026980,Ly75,lymphocyte antigen 75
chr2,60401797,60401955,159,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5147,49,.,3.9729,8.7507,4.97749,91,Distal Intergenic,2,60411525,60412579,1055,1,100039176,ENSMUST00000131457.1,-9570,ENSMUSG00000087283,Gm13580,predicted gene 13580
chr2,60402684,60402914,231,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5148,236,.,7.66775,28.21766,23.60605,119,Distal Intergenic,2,60411525,60412579,1055,1,100039176,ENSMUST00000131457.1,-8611,ENSMUSG00000087283,Gm13580,predicted gene 13580
chr2,60700124,60700389,266,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5149,64,.,4.24174,10.28058,6.41031,187,"Intron (ENSMUST00000028348.8/16420, intron 1 of 17)",2,60600231,60722643,122413,2,16420,ENSMUST00000028348.8,22254,ENSMUSG00000026971,Itgb6,integrin beta 6
chr2,60828888,60829084,197,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5150,111,.,5.12503,15.31317,11.17651,101,"Intron (ENSMUST00000028347.12/56878, intron 2 of 13)",2,60755416,60780941,25526,2,56878,ENSMUST00000153555.1,-47947,ENSMUSG00000026970,Rbms1,"RNA binding motif, single stranded interacting protein 1"
chr2,60857827,60858084,258,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5151,134,.,4.69692,17.70658,13.45878,141,"Intron (ENSMUST00000028347.12/56878, intron 1 of 13)",2,60751953,60881438,129486,2,56878,ENSMUST00000164147.7,23354,ENSMUSG00000026970,Rbms1,"RNA binding motif, single stranded interacting protein 1"
chr2,60860181,60860366,186,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5152,100,.,4.8513,14.17904,10.09818,96,"Intron (ENSMUST00000028347.12/56878, intron 1 of 13)",2,60751953,60881438,129486,2,56878,ENSMUST00000164147.7,21072,ENSMUSG00000026970,Rbms1,"RNA binding motif, single stranded interacting protein 1"
chr2,60867366,60867529,164,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5153,51,.,3.40117,8.89826,5.11491,89,"Intron (ENSMUST00000028347.12/56878, intron 1 of 13)",2,60751953,60881438,129486,2,56878,ENSMUST00000164147.7,13909,ENSMUSG00000026970,Rbms1,"RNA binding motif, single stranded interacting protein 1"
chr2,60878140,60878336,197,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5154,54,.,3.86876,9.2944,5.48787,100,Promoter (3-4kb),2,60751953,60881438,129486,2,56878,ENSMUST00000164147.7,3102,ENSMUSG00000026970,Rbms1,"RNA binding motif, single stranded interacting protein 1"
chr2,61309294,61309493,200,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5155,62,.,3.87959,10.12803,6.27207,71,Distal Intergenic,2,61578585,61654171,75587,1,21353,ENSMUST00000112502.7,-269092,ENSMUSG00000064289,Tank,TRAF family member-associated Nf-kappa B activator
chr2,61494204,61494382,179,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5156,76,.,3.61825,11.56762,7.62785,102,Distal Intergenic,2,61578585,61654171,75587,1,21353,ENSMUST00000112502.7,-84203,ENSMUSG00000064289,Tank,TRAF family member-associated Nf-kappa B activator
chr2,61571727,61571873,147,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5157,73,.,4.52915,11.32638,7.39827,79,Distal Intergenic,2,61578585,61654171,75587,1,21353,ENSMUST00000112502.7,-6712,ENSMUSG00000064289,Tank,TRAF family member-associated Nf-kappa B activator
chr2,62350369,62350550,182,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5158,47,.,3.56529,8.45508,4.70372,83,"Intron (ENSMUST00000047812.7/13482, intron 20 of 25)",2,62334473,62345146,10674,2,13482,ENSMUST00000156871.1,-5223,ENSMUSG00000035000,Dpp4,dipeptidylpeptidase 4
chr2,62390321,62390541,221,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5159,113,.,5.04552,15.44031,11.3005,114,"Intron (ENSMUST00000136879.1/ENSMUST00000136879.1, intron 1 of 4)",2,62364717,62378248,13532,2,13482,ENSMUST00000150979.1,-12073,ENSMUSG00000035000,Dpp4,dipeptidylpeptidase 4
chr2,62390979,62391143,165,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5160,28,.,2.8861,6.44092,2.8453,102,"Intron (ENSMUST00000136879.1/ENSMUST00000136879.1, intron 1 of 4)",2,62364717,62378248,13532,2,13482,ENSMUST00000150979.1,-12731,ENSMUSG00000035000,Dpp4,dipeptidylpeptidase 4
chr2,62394934,62395080,147,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5161,16,.,2.26034,5.10528,1.63847,49,"Intron (ENSMUST00000136879.1/ENSMUST00000136879.1, intron 1 of 4)",2,62364717,62378248,13532,2,13482,ENSMUST00000150979.1,-16686,ENSMUSG00000035000,Dpp4,dipeptidylpeptidase 4
chr2,62459916,62460128,213,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5162,114,.,4.76216,15.59908,11.44964,109,"Intron (ENSMUST00000136879.1/ENSMUST00000136879.1, intron 1 of 4)",2,62476571,62480678,4108,2,14526,ENSMUST00000155624.1,20550,ENSMUSG00000000394,Gcg,glucagon
chr2,62526969,62527169,201,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5163,84,.,4.83658,12.43882,8.44722,92,"Intron (ENSMUST00000102732.9/14089, intron 16 of 25)",2,62501123,62503424,2302,2,14089,ENSMUST00000128139.2,-23545,ENSMUSG00000000392,Fap,fibroblast activation protein
chr2,62646073,62646328,256,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5164,51,.,3.0982,8.89689,5.11373,142,Promoter (<=1kb),2,62595798,62646211,50414,2,71586,ENSMUST00000028259.11,0,ENSMUSG00000026896,Ifih1,interferon induced with helicase C domain 1
chr2,65135621,65135784,164,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5165,25,.,3.28196,6.12304,2.55323,50,"Intron (ENSMUST00000112429.8/319876, intron 3 of 13)",2,65099158,65105859,6702,2,319876,ENSMUST00000155768.1,-29762,ENSMUSG00000034903,Cobll1,Cobl-like 1
chr2,65161782,65161928,147,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5166,35,.,3.44728,7.19342,3.5382,65,"Intron (ENSMUST00000112429.8/319876, intron 1 of 13)",2,65099158,65105859,6702,2,319876,ENSMUST00000155768.1,-55923,ENSMUSG00000034903,Cobll1,Cobl-like 1
chr2,65195718,65195888,171,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5167,25,.,3.28196,6.12304,2.55323,71,"Intron (ENSMUST00000112429.8/319876, intron 1 of 13)",2,65136350,65235995,99646,2,319876,ENSMUST00000132478.7,40107,ENSMUSG00000034903,Cobll1,Cobl-like 1
chr2,65342196,65342415,220,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5168,69,.,3.22753,10.87859,6.97807,108,"Intron (ENSMUST00000127623.7/320106, intron 4 of 8)",2,65316430,65361401,44972,2,320106,ENSMUST00000127623.7,18986,ENSMUSG00000061171,Slc38a11,"solute carrier family 38, member 11"
chr2,65342954,65343151,198,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5169,182,.,6.90465,22.71446,18.28213,98,"Intron (ENSMUST00000127623.7/320106, intron 4 of 8)",2,65316430,65361401,44972,2,320106,ENSMUST00000127623.7,18250,ENSMUSG00000061171,Slc38a11,"solute carrier family 38, member 11"
chr2,66101918,66102356,439,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5170a,225,.,7.14233,27.16772,22.59029,216,Promoter (<=1kb),2,66095641,66102483,6843,2,14425,ENSMUST00000153563.1,127,ENSMUSG00000026994,Galnt3,polypeptide N-acetylgalactosaminyltransferase 3
chr2,66101918,66102356,439,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5170b,217,.,6.71919,26.3162,21.76316,276,Promoter (<=1kb),2,66095641,66102483,6843,2,14425,ENSMUST00000153563.1,127,ENSMUSG00000026994,Galnt3,polypeptide N-acetylgalactosaminyltransferase 3
chr2,66125062,66125318,257,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5171,81,.,4.60482,12.16491,8.19124,108,Promoter (<=1kb),2,66082766,66124994,42229,2,14425,ENSMUST00000028378.3,-68,ENSMUSG00000026994,Galnt3,polypeptide N-acetylgalactosaminyltransferase 3
chr2,66126418,66126623,206,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5172,123,.,5.70025,16.504270000000002,12.30979,114,Promoter (1-2kb),2,66082766,66124994,42229,2,14425,ENSMUST00000028378.3,-1424,ENSMUSG00000026994,Galnt3,polypeptide N-acetylgalactosaminyltransferase 3
chr2,66148800,66149221,422,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5173,181,.,6.68889,22.58249,18.15385,94,"Intron (ENSMUST00000188152.1/ENSMUST00000188152.1, intron 1 of 1)",2,66082766,66124994,42229,2,14425,ENSMUST00000028378.3,-23806,ENSMUSG00000026994,Galnt3,polypeptide N-acetylgalactosaminyltransferase 3
chr2,68219673,68219837,165,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5174,34,.,3.40245,7.0798,3.43137,70,Promoter (3-4kb),2,68211740,68223326,11587,2,53416,ENSMUST00000130380.7,3489,ENSMUSG00000027030,Stk39,serine/threonine kinase 39
chr2,68289279,68289513,235,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5175,65,.,3.21518,10.40126,6.52595,103,"Intron (ENSMUST00000102715.3/53416, intron 14 of 17)",2,68211740,68251356,39617,2,53416,ENSMUST00000144457.1,-37923,ENSMUSG00000027030,Stk39,serine/threonine kinase 39
chr2,68303707,68303870,164,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5176,67,.,3.79298,10.65595,6.76808,79,"Intron (ENSMUST00000102715.3/53416, intron 14 of 17)",2,68211740,68251356,39617,2,53416,ENSMUST00000144457.1,-52351,ENSMUSG00000027030,Stk39,serine/threonine kinase 39
chr2,68382792,68382966,175,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5177,23,.,2.7751,5.92279,2.37725,140,Promoter (3-4kb),2,68358986,68386681,27696,2,53416,ENSMUST00000149581.1,3715,ENSMUSG00000027030,Stk39,serine/threonine kinase 39
chr2,68398328,68398580,253,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5178,434,.,9.40926,48.54967,43.43073,122,"Exon (ENSMUST00000102715.3/53416, exon 3 of 18)",2,68358986,68386681,27696,2,53416,ENSMUST00000149581.1,-11647,ENSMUSG00000027030,Stk39,serine/threonine kinase 39
chr2,68466050,68466356,307,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5179,199,.,6.28009,24.44181,19.9502,118,"Intron (ENSMUST00000102715.3/53416, intron 1 of 17)",2,68262791,68471940,209150,2,53416,ENSMUST00000123781.7,5584,ENSMUSG00000027030,Stk39,serine/threonine kinase 39
chr2,68466528,68466767,240,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5180,210,.,6.64567,25.62645,21.09322,105,"Intron (ENSMUST00000102715.3/53416, intron 1 of 17)",2,68262791,68471940,209150,2,53416,ENSMUST00000123781.7,5173,ENSMUSG00000027030,Stk39,serine/threonine kinase 39
chr2,68882148,68882316,169,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5181,78,.,3.88514,11.75936,7.80393,73,"Intron (ENSMUST00000028426.8/241447, intron 1 of 9)",2,68861586,69108644,247059,1,241447,ENSMUST00000176018.1,20562,ENSMUSG00000027035,Cers6,ceramide synthase 6
chr2,68884679,68884944,266,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5182,208,.,6.84707,25.33384,20.8129,148,"Intron (ENSMUST00000028426.8/241447, intron 1 of 9)",2,68861586,69108644,247059,1,241447,ENSMUST00000176018.1,23093,ENSMUSG00000027035,Cers6,ceramide synthase 6
chr2,68907724,68907975,252,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5183,103,.,4.00938,14.41793,10.32516,134,"Exon (ENSMUST00000192661.1/ENSMUST00000192661.1, exon 1 of 1)",2,68947260,69050972,103713,1,241447,ENSMUST00000155748.7,-39285,ENSMUSG00000027035,Cers6,ceramide synthase 6
chr2,69125438,69125652,215,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5184,70,.,4.49111,10.91456,7.00825,99,Distal Intergenic,2,69135800,69189330,53531,1,329416,ENSMUST00000041865.7,-10148,ENSMUSG00000034738,Nostrin,nitric oxide synthase trafficker
chr2,69376929,69377112,184,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5185,67,.,3.79298,10.65595,6.76808,87,Promoter (3-4kb),2,69380445,69404533,24089,1,241452,ENSMUST00000063690.3,-3333,ENSMUSG00000027068,Dhrs9,dehydrogenase/reductase (SDR family) member 9
chr2,69380347,69380496,150,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5186,99,.,4.38563,14.03355,9.95607,90,Promoter (<=1kb),2,69380445,69404533,24089,1,241452,ENSMUST00000063690.3,0,ENSMUSG00000027068,Dhrs9,dehydrogenase/reductase (SDR family) member 9
chr2,69802904,69803108,205,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5187,155,.,5.01005,19.92807,15.59545,92,Distal Intergenic,2,69790972,69797222,6251,1,73373,ENSMUST00000180290.1,11932,ENSMUSG00000027088,Phospho2,"phosphatase, orphan 2"
chr2,69885554,69885738,185,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5188,119,.,4.54499,16.16379,11.98879,89,Promoter (<=1kb),2,69871198,69885615,14418,2,75422,ENSMUST00000060447.12,0,ENSMUSG00000051730,Mettl5,methyltransferase like 5
chr2,69994858,69995069,212,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5189,97,.,4.14491,13.79457,9.734,86,Promoter (1-2kb),2,69993712,70022545,28834,1,68795,ENSMUST00000126165.7,1146,ENSMUSG00000044308,Ubr3,ubiquitin protein ligase E3 component n-recognin 3
chr2,70091409,70091612,204,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5190,125,.,4.90933,16.76634,12.55956,101,Promoter (4-5kb),2,70096298,70183267,86970,1,329421,ENSMUST00000112241.1,-4686,ENSMUSG00000042064,Myo3b,myosin IIIB
chr2,70118498,70119141,644,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5191a,44,.,3.7523,8.20518,4.46875,71,"Intron (ENSMUST00000060208.10/329421, intron 7 of 34)",2,70096298,70183267,86970,1,329421,ENSMUST00000112241.1,22200,ENSMUSG00000042064,Myo3b,myosin IIIB
chr2,70118498,70119141,644,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5191b,177,.,6.2442,22.17193,17.75623,518,"Intron (ENSMUST00000060208.10/329421, intron 7 of 34)",2,70096298,70183267,86970,1,329421,ENSMUST00000112241.1,22200,ENSMUSG00000042064,Myo3b,myosin IIIB
chr2,70826829,70827003,175,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5192,94,.,4.07067,13.5246,9.47732,95,Promoter (1-2kb),2,70712407,70825728,113322,2,228012,ENSMUST00000038584.8,-1101,ENSMUSG00000041997,Tlk1,tousled-like kinase 1
chr2,70844679,70845417,739,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5193a,142,.,4.56883,18.50786,14.22612,132,Distal Intergenic,2,70712407,70825728,113322,2,228012,ENSMUST00000038584.8,-18951,ENSMUSG00000041997,Tlk1,tousled-like kinase 1
chr2,70844679,70845417,739,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5193b,1143,.,15.11168,120.91732,114.34295,540,Distal Intergenic,2,70712407,70825728,113322,2,228012,ENSMUST00000038584.8,-18951,ENSMUSG00000041997,Tlk1,tousled-like kinase 1
chr2,70875249,70875517,269,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5194,215,.,6.39132,26.12416,21.57893,141,Distal Intergenic,2,70712407,70825728,113322,2,228012,ENSMUST00000038584.8,-49521,ENSMUSG00000041997,Tlk1,tousled-like kinase 1
chr2,71032290,71032534,245,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5195,31,.,2.74412,6.82716,3.19767,134,"Intron (ENSMUST00000100037.8/228019, intron 2 of 9)",2,70993345,71018378,25034,2,228019,ENSMUST00000124273.1,-13912,ENSMUSG00000041975,Mettl8,methyltransferase like 8
chr2,71580893,71581114,222,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5196,61,.,4.12846,9.98606,6.1377,126,Distal Intergenic,2,71543408,71546754,3347,2,13392,ENSMUST00000024159.7,-34139,ENSMUSG00000023391,Dlx2,distal-less homeobox 2
chr2,71644062,71644295,234,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5197,44,.,3.31886,8.18824,4.45253,135,Distal Intergenic,2,71719417,71730966,11550,1,381371,ENSMUST00000079720.5,-75122,ENSMUSG00000064263,Platr26,pluripotency associated transcript 26
chr2,71964486,71964721,236,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5198,69,.,4.01336,10.79764,6.90306,127,Distal Intergenic,2,71981240,72257474,276235,1,56508,ENSMUST00000090826.11,-16519,ENSMUSG00000049044,Rapgef4,Rap guanine nucleotide exchange factor (GEF) 4
chr2,72171304,72171453,150,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5199,57,.,3.34883,9.62215,5.79166,89,"Intron (ENSMUST00000090826.11/56508, intron 6 of 30)",2,72179693,72257472,77780,1,56508,ENSMUST00000153887.7,-8240,ENSMUSG00000049044,Rapgef4,Rap guanine nucleotide exchange factor (GEF) 4
chr2,72281923,72282264,342,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5200,306,.,7.42564,35.42277,30.62096,221,Promoter (3-4kb),2,72285637,72442610,156974,1,65964,ENSMUST00000090824.11,-3373,ENSMUSG00000004085,Map3k20,mitogen-activated protein kinase kinase kinase 20
chr2,72282791,72283165,375,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5201,210,.,5.3112,25.54968,21.02185,171,Promoter (2-3kb),2,72285637,72442610,156974,1,65964,ENSMUST00000090824.11,-2472,ENSMUSG00000004085,Map3k20,mitogen-activated protein kinase kinase kinase 20
chr2,72503107,72503305,199,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5202,106,.,5.20457,14.80925,10.69868,88,Distal Intergenic,2,72485107,72486202,1096,1,66953,ENSMUST00000137880.1,18000,ENSMUSG00000055612,Cdca7,cell division cycle associated 7
chr2,72535927,72536202,276,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5203,51,.,3.0982,8.89689,5.11373,131,Distal Intergenic,2,72485107,72486202,1096,1,66953,ENSMUST00000137880.1,50820,ENSMUSG00000055612,Cdca7,cell division cycle associated 7
chr2,72838068,72838390,323,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5204,40,.,3.48514,7.75767,4.05708,252,Distal Intergenic,2,72784674,72813717,29044,2,76218,ENSMUST00000148327.7,-24351,ENSMUSG00000085427,6430710C18Rik,RIKEN cDNA 6430710C18 gene
chr2,73247252,73247426,175,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5205,70,.,4.49111,10.91456,7.00825,72,Distal Intergenic,2,73271925,73277471,5547,1,381373,ENSMUST00000090813.5,-24499,ENSMUSG00000068859,Sp9,trans-acting transcription factor 9
chr2,73404509,73404704,196,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5206,191,.,6.14925,23.58154,19.11967,112,"Intron (ENSMUST00000144735.1/ENSMUST00000144735.1, intron 2 of 4)",2,73341506,73386572,45067,2,68526,ENSMUST00000076463.11,-17937,ENSMUSG00000041762,Gpr155,G protein-coupled receptor 155
chr2,73485386,73485595,210,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5207,28,.,2.96327,6.49202,2.89192,152,Promoter (<=1kb),2,73430039,73485763,55725,2,215280,ENSMUST00000102680.7,168,ENSMUSG00000075284,Wipf1,"WAS/WASL interacting protein family, member 1"
chr2,73526716,73526976,261,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5208,120,.,5.07368,16.23679,12.056,106,Promoter (2-3kb),2,73447932,73529382,81451,2,215280,ENSMUST00000129594.1,2406,ENSMUSG00000075284,Wipf1,"WAS/WASL interacting protein family, member 1"
chr2,75470600,75470799,200,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5209,85,.,4.38804,12.49936,8.50322,113,Distal Intergenic,2,75659261,75665839,6579,1,229279,ENSMUST00000111964.7,-188462,ENSMUSG00000059005,Hnrnpa3,heterogeneous nuclear ribonucleoprotein A3
chr2,75547465,75547689,225,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5210,156,.,6.39119,19.99059,15.65299,113,Distal Intergenic,2,75659261,75665839,6579,1,229279,ENSMUST00000111964.7,-111572,ENSMUSG00000059005,Hnrnpa3,heterogeneous nuclear ribonucleoprotein A3
chr2,75683010,75683209,200,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5211,103,.,4.00938,14.41793,10.32516,111,"Intron (ENSMUST00000102672.4/18024, intron 1 of 4)",2,75662489,75665455,2967,1,229279,ENSMUST00000141974.1,20521,ENSMUSG00000059005,Hnrnpa3,heterogeneous nuclear ribonucleoprotein A3
chr2,75685603,75685869,267,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5212,95,.,3.53329,13.63854,9.58456,158,"Intron (ENSMUST00000102672.4/18024, intron 1 of 4)",2,75691052,75704489,13438,2,18024,ENSMUST00000152371.1,18620,ENSMUSG00000015839,Nfe2l2,"nuclear factor, erythroid derived 2, like 2"
chr2,75880440,75880760,321,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5213,91,.,5.00931,13.22375,9.19039,99,"Intron (ENSMUST00000047232.13/228061, intron 11 of 19)",2,75873956,75888167,14212,1,228061,ENSMUST00000176626.2,6484,ENSMUSG00000042410,Agps,alkylglycerone phosphate synthase
chr2,77244497,77244735,239,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5214,84,.,4.83658,12.43882,8.44722,97,"Intron (ENSMUST00000102660.7/228071, intron 2 of 17)",2,77180340,77265768,85429,2,228071,ENSMUST00000102660.7,21033,ENSMUSG00000042272,Sestd1,SEC14 and spectrin domains 1
chr2,77271808,77272061,254,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5215,207,.,5.40801,25.21948,20.70226,117,"Intron (ENSMUST00000102659.1/228071, intron 1 of 17)",2,77180340,77265768,85429,2,228071,ENSMUST00000102660.7,-6040,ENSMUSG00000042272,Sestd1,SEC14 and spectrin domains 1
chr2,77340741,77341038,298,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5216,84,.,4.83658,12.43882,8.44722,176,Distal Intergenic,2,77186555,77280592,94038,2,228071,ENSMUST00000102659.1,-60149,ENSMUSG00000042272,Sestd1,SEC14 and spectrin domains 1
chr2,78961690,78962025,336,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5217,719,.,11.57891,77.62369,71.9037,166,Distal Intergenic,2,78918393,78920052,1660,1,22193,ENSMUST00000153266.1,43297,ENSMUSG00000027011,Ube2e3,ubiquitin-conjugating enzyme E2E 3
chr2,78972568,78972806,239,*,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8_peak_5218,120,.,4.48817,16.27249,12.08922,111,"Exon (ENSMUST00000193021.1/ENSMUST00000193021.1, exon 1 of 5)",2,78918393,78920052,1660,1,22193,ENSMUST00000153266.1,54175,ENSMUSG00000027011,Ube2e3,ubiquitin-conjugating enzyme E2E 3
