seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr19,5388174,5388320,147,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3466,34,.,5.38791,7.49442,3.45611,103,Promoter (<=1kb),19,5388336,5389601,1266,1,414115,ENSMUST00000237256.1,-16,NA,D330050I16Rik,RIKEN cDNA D330050I16 gene
chr19,5388917,5389139,223,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3467,62,.,7.05529,11.34488,6.29817,106,Promoter (<=1kb),19,5377523,5388703,11181,2,20227,ENSMUST00000044207.4,-214,ENSMUSG00000039148,Sart1,squamous cell carcinoma antigen recognized by T cells 1
chr19,5389253,5389403,151,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3468,21,.,4.80059,5.84825,2.17534,104,Promoter (<=1kb),19,5377523,5388703,11181,2,20227,ENSMUST00000044207.4,-550,ENSMUSG00000039148,Sart1,squamous cell carcinoma antigen recognized by T cells 1
chr19,5389516,5389682,167,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3469,14,.,4.1975,4.90105,1.40264,90,Promoter (<=1kb),19,5377523,5388703,11181,2,20227,ENSMUST00000044207.4,-813,ENSMUSG00000039148,Sart1,squamous cell carcinoma antigen recognized by T cells 1
chr19,5406905,5407239,335,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3470a,38,.,5.65683,7.99793,3.84929,72,Promoter (<=1kb),19,5406886,5422209,15324,1,74931,ENSMUST00000174415.2,19,ENSMUSG00000086938,4930481A15Rik,RIKEN cDNA 4930481A15 gene
chr19,5406905,5407239,335,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3470b,18,.,4.22657,5.46352,1.83768,320,Promoter (<=1kb),19,5406886,5422209,15324,1,74931,ENSMUST00000174415.2,19,ENSMUSG00000086938,4930481A15Rik,RIKEN cDNA 4930481A15 gene
chr19,5425347,5425552,206,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3471,40,.,5.64201,8.20978,4.04218,102,Promoter (<=1kb),19,5425157,5427313,2157,1,107242,ENSMUST00000054477.7,190,ENSMUSG00000047423,AI837181,expressed sequence AI837181
chr19,5490877,5491272,396,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3472,75,.,7.35356,13.02611,7.54288,177,Promoter (<=1kb),19,5490565,5493579,3015,1,12631,ENSMUST00000237122.1,312,ENSMUSG00000056201,Cfl1,"cofilin 1, non-muscle"
chr19,5491332,5491586,255,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3473,25,.,4.63695,6.31781,2.55732,184,Promoter (<=1kb),19,5490565,5493579,3015,1,12631,ENSMUST00000237122.1,767,ENSMUSG00000056201,Cfl1,"cofilin 1, non-muscle"
chr19,5609771,5610203,433,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3474,60,.,7.44149,10.91414,6.01422,146,Promoter (<=1kb),19,5603014,5610035,7022,2,81601,ENSMUST00000236883.1,0,ENSMUSG00000024926,Kat5,K(lysine) acetyltransferase 5
chr19,5688334,5688533,200,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3475,25,.,4.6512,6.34295,2.57344,197,Promoter (<=1kb),19,5683741,5688695,4955,2,104401,ENSMUST00000135119.1,162,ENSMUSG00000054874,Pcnx3,pecanex homolog 3
chr19,5689149,5689400,252,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3476,26,.,5.20122,6.43162,2.60859,95,Promoter (<=1kb),19,5689134,5689979,846,1,26403,ENSMUST00000237032.1,15,ENSMUSG00000004054,Map3k11,mitogen-activated protein kinase kinase kinase 11
chr19,5689828,5690050,223,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3477,30,.,4.48703,6.90478,3.0084,99,Promoter (<=1kb),19,5690497,5702857,12361,1,26403,ENSMUST00000235891.1,-447,ENSMUSG00000004054,Map3k11,mitogen-activated protein kinase kinase kinase 11
chr19,5771036,5771276,241,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3478,21,.,4.0043,5.86499,2.17534,146,Promoter (<=1kb),19,5769788,5771267,1480,2,78891,ENSMUST00000236568.1,0,ENSMUSG00000024941,Scyl1,SCY1-like 1 (S. cerevisiae)
chr19,5800919,5801329,411,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3479a,40,.,5.16838,8.20166,4.04218,107,Promoter (1-2kb),19,5795690,5802672,6983,2,72289,ENSMUST00000172812.2,1343,ENSMUSG00000092341,Malat1,metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)
chr19,5800919,5801329,411,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3479b,51,.,5.74809,9.59897,5.13457,332,Promoter (1-2kb),19,5795690,5802672,6983,2,72289,ENSMUST00000172812.2,1343,ENSMUSG00000092341,Malat1,metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)
chr19,5802115,5802334,220,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3480,39,.,5.68826,8.07443,3.92316,106,Promoter (<=1kb),19,5795690,5802672,6983,2,72289,ENSMUST00000172812.2,338,ENSMUSG00000092341,Malat1,metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)
chr19,5802397,5802578,182,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3481,30,.,5.18483,7.03239,3.09576,91,Promoter (<=1kb),19,5795690,5802672,6983,2,72289,ENSMUST00000172812.2,94,ENSMUSG00000092341,Malat1,metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)
chr19,5803111,5803389,279,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3482,34,.,5.35194,7.40233,3.42058,117,Promoter (<=1kb),19,5795690,5802672,6983,2,72289,ENSMUST00000172812.2,-439,ENSMUSG00000092341,Malat1,metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)
chr19,5843797,5843974,178,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3483,26,.,4.40944,6.42585,2.60859,146,Promoter (<=1kb),19,5844286,5844437,152,2,66961,ENSMUST00000183800.1,463,ENSMUSG00000092274,Neat1,nuclear paraspeckle assembly transcript 1 (non-protein coding)
chr19,5844173,5844367,195,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3484,22,.,3.94885,5.9083,2.21684,82,Promoter (<=1kb),19,5844286,5844437,152,2,66961,ENSMUST00000183800.1,70,ENSMUSG00000092274,Neat1,nuclear paraspeckle assembly transcript 1 (non-protein coding)
chr19,5844467,5845392,926,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3485a,30,.,4.00837,6.9063,3.0084,248,Promoter (<=1kb),19,5844638,5844747,110,2,66961,ENSMUST00000185071.1,0,ENSMUSG00000092274,Neat1,nuclear paraspeckle assembly transcript 1 (non-protein coding)
chr19,5844467,5845392,926,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3485b,72,.,7.52899,12.67383,7.22067,488,Promoter (<=1kb),19,5844638,5844747,110,2,66961,ENSMUST00000185071.1,0,ENSMUSG00000092274,Neat1,nuclear paraspeckle assembly transcript 1 (non-protein coding)
chr19,5844467,5845392,926,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3485c,24,.,3.96467,6.17367,2.43526,747,Promoter (<=1kb),19,5844638,5844747,110,2,66961,ENSMUST00000185071.1,0,ENSMUSG00000092274,Neat1,nuclear paraspeckle assembly transcript 1 (non-protein coding)
chr19,5874820,5875159,340,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3486,34,.,4.84297,7.38252,3.40359,234,Promoter (<=1kb),19,5865270,5875239,9970,2,67457,ENSMUST00000155227.1,80,ENSMUSG00000024816,Frmd8,FERM domain containing 8
chr19,5912279,5912740,462,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3487,34,.,4.9366,7.53305,3.47826,346,Promoter (<=1kb),19,5905126,5912769,7644,2,19708,ENSMUST00000142995.7,29,ENSMUSG00000024826,Dpf2,"D4, zinc and double PHD fingers family 2"
chr19,5963839,5964149,311,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3488,40,.,5.16838,8.20166,4.04218,212,Promoter (<=1kb),19,5953806,5964148,10343,2,18969,ENSMUST00000235426.1,0,ENSMUSG00000024833,Pola2,"polymerase (DNA directed), alpha 2"
chr19,6015172,6015366,195,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3489,23,.,4.80224,6.10946,2.37477,118,Promoter (<=1kb),19,5988545,6015206,26662,2,12333,ENSMUST00000025891.9,0,ENSMUSG00000024942,Capn1,calpain 1
chr19,6046596,6047356,761,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3490a,61,.,6.85512,11.02334,6.12001,104,Promoter (<=1kb),19,6046638,6049203,2566,1,74126,ENSMUST00000129081.7,0,ENSMUSG00000024807,Syvn1,"synovial apoptosis inhibitor 1, synoviolin"
chr19,6046596,6047356,761,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3490b,36,.,5.66618,7.74987,3.66938,363,Promoter (<=1kb),19,6046638,6049203,2566,1,74126,ENSMUST00000129081.7,0,ENSMUSG00000024807,Syvn1,"synovial apoptosis inhibitor 1, synoviolin"
chr19,6046596,6047356,761,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3490c,43,.,6.17249,8.67647,4.39247,568,Promoter (<=1kb),19,6046638,6049203,2566,1,74126,ENSMUST00000129081.7,0,ENSMUSG00000024807,Syvn1,"synovial apoptosis inhibitor 1, synoviolin"
chr19,6058054,6058377,324,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3491,21,.,4.06257,5.86499,2.17534,130,Promoter (<=1kb),19,6058223,6059516,1294,1,14109,ENSMUST00000237840.1,0,ENSMUSG00000038274,Fau,Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived)
chr19,6061475,6061723,249,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3492,21,.,4.59499,5.7985,2.15912,124,Promoter (<=1kb),19,6061192,6062472,1281,1,29805,ENSMUST00000162726.4,283,ENSMUSG00000075227,Znhit2,"zinc finger, HIT domain containing 2"
chr19,6076947,6077126,180,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3493,33,.,5.27963,7.29299,3.32193,103,Promoter (<=1kb),19,6071482,6077198,5717,2,68505,ENSMUST00000160233.1,72,ENSMUSG00000024797,Vps51,VPS51 GARP complex subunit
chr19,6141008,6141166,159,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3494,25,.,4.95829,6.31781,2.55732,72,Promoter (<=1kb),19,6134374,6141140,6767,2,56327,ENSMUST00000134821.1,0,ENSMUSG00000024944,Arl2,ADP-ribosylation factor-like 2
chr19,6241817,6242068,252,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3495,26,.,5.10787,6.43162,2.60859,101,Promoter (<=1kb),19,6241668,6262335,20668,1,329015,ENSMUST00000045351.12,149,ENSMUSG00000024773,Atg2a,autophagy related 2A
chr19,6840199,6840517,319,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3496,30,.,5.13241,6.95301,3.01928,157,Promoter (<=1kb),19,6839331,6840577,1247,2,56613,ENSMUST00000236334.1,60,ENSMUSG00000024952,Rps6ka4,"ribosomal protein S6 kinase, polypeptide 4"
chr19,6909860,6910031,172,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3497,22,.,4.87019,5.94877,2.22087,65,Promoter (<=1kb),19,6906697,6909978,3282,2,54683,ENSMUST00000145300.1,0,ENSMUSG00000024953,Prdx5,peroxiredoxin 5
chr19,6910235,6910385,151,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3498,21,.,4.88674,5.84825,2.17534,101,Promoter (<=1kb),19,6910164,6911028,865,1,67674,ENSMUST00000174786.1,71,ENSMUSG00000038812,Trmt112,tRNA methyltransferase 11-2
chr19,6941631,6942274,644,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3499a,57,.,6.82015,10.51734,5.76171,107,Promoter (<=1kb),19,6941861,6951899,10039,1,12015,ENSMUST00000025910.12,0,ENSMUSG00000024959,Bad,BCL2-associated agonist of cell death
chr19,6941631,6942274,644,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3499b,49,.,6.54994,9.37451,4.91842,393,Promoter (<=1kb),19,6941861,6951899,10039,1,12015,ENSMUST00000025910.12,0,ENSMUSG00000024959,Bad,BCL2-associated agonist of cell death
chr19,6951393,6952247,855,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3500a,29,.,5.23136,6.84022,2.9479,103,Promoter (<=1kb),19,6950767,6951874,1108,1,12015,ENSMUST00000145463.1,626,ENSMUSG00000024959,Bad,BCL2-associated agonist of cell death
chr19,6951393,6952247,855,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3500b,30,.,5.39462,6.95301,3.01928,311,Promoter (<=1kb),19,6950767,6951874,1108,1,12015,ENSMUST00000145463.1,626,ENSMUSG00000024959,Bad,BCL2-associated agonist of cell death
chr19,6951393,6952247,855,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3500c,43,.,5.94797,8.59799,4.32252,481,Promoter (<=1kb),19,6950767,6951874,1108,1,12015,ENSMUST00000145463.1,626,ENSMUSG00000024959,Bad,BCL2-associated agonist of cell death
chr19,6951393,6952247,855,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3500d,17,.,4.73449,5.41375,1.79788,758,Promoter (<=1kb),19,6950767,6951874,1108,1,12015,ENSMUST00000145463.1,626,ENSMUSG00000024959,Bad,BCL2-associated agonist of cell death
chr19,6974478,6974633,156,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3501,44,.,5.62279,8.74577,4.44293,125,Promoter (<=1kb),19,6965297,6974351,9055,2,18797,ENSMUST00000237446.1,-127,ENSMUSG00000024960,Plcb3,"phospholipase C, beta 3"
chr19,6980640,6980821,182,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3502,56,.,6.64531,10.43017,5.67971,68,Promoter (<=1kb),19,6977744,6980501,2758,2,14227,ENSMUST00000177752.8,-139,ENSMUSG00000056629,Fkbp2,FK506 binding protein 2
chr19,7019111,7019343,233,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3503,47,.,5.78356,9.1919,4.77955,128,Promoter (<=1kb),19,7014328,7019362,5035,2,108101,ENSMUST00000236188.1,19,ENSMUSG00000024965,Fermt3,fermitin family member 3
chr19,7039357,7039648,292,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3504,14,.,4.43318,4.98931,1.45508,59,Promoter (<=1kb),19,7020702,7039967,19266,2,20867,ENSMUST00000025918.8,319,ENSMUSG00000024966,Stip1,stress-induced phosphoprotein 1
chr19,7206069,7206262,194,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3505,28,.,4.64526,6.6833,2.83746,96,Promoter (<=1kb),19,7198210,7206234,8025,2,107260,ENSMUST00000123594.7,0,ENSMUSG00000024767,Otub1,"OTU domain, ubiquitin aldehyde binding 1"
chr19,7217106,7217466,361,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3506,34,.,5.38791,7.49442,3.45611,167,Promoter (<=1kb),19,7215195,7217543,2349,2,12868,ENSMUST00000237087.1,77,ENSMUSG00000035885,Cox8a,cytochrome c oxidase subunit 8A
chr19,7340960,7341333,374,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3507a,29,.,5.16135,6.88409,2.99161,90,Promoter (<=1kb),19,7276759,7341192,64434,2,13728,ENSMUST00000171721.7,0,ENSMUSG00000024969,Mark2,MAP/microtubule affinity regulating kinase 2
chr19,7340960,7341333,374,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3507b,36,.,5.24653,7.74996,3.66938,302,Promoter (<=1kb),19,7276759,7341192,64434,2,13728,ENSMUST00000171721.7,0,ENSMUSG00000024969,Mark2,MAP/microtubule affinity regulating kinase 2
chr19,7382443,7382847,405,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3508,68,.,7.8082,11.96612,6.83907,123,Promoter (<=1kb),19,7382537,7383561,1025,1,654802,ENSMUST00000186160.2,0,NA,1700105P06Rik,RIKEN cDNA 1700105P06 gene
chr19,7494014,7494167,154,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3509,29,.,5.40367,6.84022,2.9479,85,Promoter (<=1kb),19,7494040,7539674,45635,1,109168,ENSMUST00000170373.8,0,ENSMUSG00000024759,Atl3,atlastin GTPase 3
chr19,7494550,7495150,601,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3510a,48,.,6.00264,9.35185,4.89815,113,Promoter (<=1kb),19,7494535,7534200,39666,1,109168,ENSMUST00000236382.1,15,ENSMUSG00000024759,Atl3,atlastin GTPase 3
chr19,7494550,7495150,601,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3510b,29,.,5.23136,6.84022,2.9479,338,Promoter (<=1kb),19,7494535,7534200,39666,1,109168,ENSMUST00000236382.1,15,ENSMUSG00000024759,Atl3,atlastin GTPase 3
chr19,7494550,7495150,601,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3510c,37,.,5.66213,7.87283,3.76261,418,Promoter (<=1kb),19,7494535,7534200,39666,1,109168,ENSMUST00000236382.1,15,ENSMUSG00000024759,Atl3,atlastin GTPase 3
chr19,7557763,7557931,169,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3511,17,.,4.31561,5.38316,1.7935,69,Promoter (<=1kb),19,7557485,7586711,29227,1,225845,ENSMUST00000136756.1,278,ENSMUSG00000060675,Plaat3,phospholipase A and acyltransferase 3
chr19,8019614,8020158,545,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3512a,51,.,6.47593,9.68741,5.17675,121,Distal Intergenic,19,7864388,7966027,101640,2,171405,ENSMUST00000075619.4,-53587,ENSMUSG00000067656,Slc22a27,"solute carrier family 22, member 27"
chr19,8019614,8020158,545,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3512b,51,.,6.69473,9.73887,5.17675,445,Distal Intergenic,19,7864388,7966027,101640,2,171405,ENSMUST00000075619.4,-53587,ENSMUSG00000067656,Slc22a27,"solute carrier family 22, member 27"
chr19,8713388,8713828,441,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3513,64,.,6.28855,11.52781,6.45002,240,Promoter (<=1kb),19,8709734,8713356,3623,2,17254,ENSMUST00000205463.1,-32,ENSMUSG00000010095,Slc3a2,"solute carrier family 3 (activators of dibasic and neutral amino acid transport), member 2"
chr19,8722874,8723162,289,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3514,60,.,7.31188,10.85811,6.01422,178,Promoter (<=1kb),19,8713156,8723198,10043,2,17254,ENSMUST00000206895.1,36,ENSMUSG00000010095,Slc3a2,"solute carrier family 3 (activators of dibasic and neutral amino acid transport), member 2"
chr19,8723569,8723826,258,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3515,47,.,5.9251,9.1919,4.77955,196,Promoter (<=1kb),19,8723487,8726442,2956,1,83673,ENSMUST00000206519.1,82,ENSMUSG00000108414,Snhg1,small nucleolar RNA host gene 1
chr19,8735867,8736244,378,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3516a,34,.,4.70353,7.53305,3.47826,73,Promoter (<=1kb),19,8735881,8738254,2374,1,107071,ENSMUST00000236946.1,0,ENSMUSG00000042729,Wdr74,WD repeat domain 74
chr19,8735867,8736244,378,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3516b,21,.,4.49403,5.86373,2.17534,292,Promoter (<=1kb),19,8735881,8738254,2374,1,107071,ENSMUST00000236946.1,0,ENSMUSG00000042729,Wdr74,WD repeat domain 74
chr19,8741430,8741669,240,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3517,48,.,5.46103,9.31879,4.89401,116,Promoter (<=1kb),19,8741512,8744526,3015,1,102465599,ENSMUST00000176093.1,0,ENSMUSG00000098844,Mir6992,microRNA 6992
chr19,8741916,8742122,207,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3518,51,.,6.30005,9.77329,5.19233,93,Promoter (<=1kb),19,8742144,8748888,6745,1,56389,ENSMUST00000176260.7,-22,ENSMUSG00000010110,Stx5a,syntaxin 5A
chr19,8756681,8756939,259,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3519,30,.,5.39462,6.95301,3.01928,168,Promoter (<=1kb),19,8757073,8770922,13850,1,53319,ENSMUST00000010241.13,-134,ENSMUSG00000010097,Nxf1,nuclear RNA export factor 1
chr19,8771113,8771555,443,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3520,38,.,5.74423,7.99793,3.84929,218,Promoter (<=1kb),19,8770996,8772475,1480,1,66836,ENSMUST00000010248.3,117,ENSMUSG00000117924,Tmem223,transmembrane protein 223
chr19,8774139,8774429,291,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3521,54,.,6.70568,10.19656,5.49437,142,Promoter (<=1kb),19,8772526,8774445,1920,2,67706,ENSMUST00000235756.1,16,ENSMUSG00000118346,Tmem179b,transmembrane protein 179B
chr19,8774509,8774734,226,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3522,48,.,6.27475,9.22587,4.81158,108,Promoter (<=1kb),19,8772552,8774467,1916,2,67706,ENSMUST00000010249.6,-42,ENSMUSG00000118346,Tmem179b,transmembrane protein 179B
chr19,8774936,8775147,212,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3523,46,.,6.18125,9.08008,4.6849,94,Promoter (<=1kb),19,8772552,8774467,1916,2,67706,ENSMUST00000010249.6,-469,ENSMUSG00000118346,Tmem179b,transmembrane protein 179B
chr19,8785967,8786289,323,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3524,30,.,5.48202,6.95301,3.01928,229,Promoter (<=1kb),19,8774492,8786257,11766,2,225895,ENSMUST00000177216.7,0,ENSMUSG00000003680,Taf6l,TATA-box binding protein associated factor 6 like
chr19,8798260,8798464,205,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3525,49,.,6.12434,9.41697,4.96031,78,Promoter (<=1kb),19,8793185,8798453,5269,2,67710,ENSMUST00000235964.1,0,ENSMUSG00000071662,Polr2g,polymerase (RNA) II (DNA directed) polypeptide G
chr19,8819089,8819275,187,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3526,20,.,4.58166,5.6538,2.01879,86,Promoter (<=1kb),19,8818297,8819232,936,2,70387,ENSMUST00000148090.1,0,ENSMUSG00000071660,Ttc9c,tetratricopeptide repeat domain 9C
chr19,8820792,8820978,187,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3527,21,.,4.23737,5.86499,2.17534,62,Promoter (<=1kb),19,8820272,8823250,2979,1,68693,ENSMUST00000237237.1,520,ENSMUSG00000071659,Hnrnpul2,heterogeneous nuclear ribonucleoprotein U-like 2
chr19,8871654,8871880,227,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3528,56,.,6.72565,10.43017,5.67971,75,Promoter (<=1kb),19,8871660,8875664,4005,1,225896,ENSMUST00000096255.6,0,ENSMUSG00000071655,Ubxn1,UBX domain protein 1
chr19,8880388,8880767,380,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3529a,25,.,4.79275,6.34295,2.57344,87,Promoter (<=1kb),19,8880014,8880923,910,2,107197,ENSMUST00000096253.6,156,ENSMUSG00000071654,Uqcc3,ubiquinol-cytochrome c reductase complex assembly factor 3
chr19,8880388,8880767,380,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3529b,21,.,4.06257,5.86499,2.17534,238,Promoter (<=1kb),19,8880014,8880923,910,2,107197,ENSMUST00000096253.6,156,ENSMUSG00000071654,Uqcc3,ubiquinol-cytochrome c reductase complex assembly factor 3
chr19,8888513,8888698,186,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3530,44,.,5.77329,8.74577,4.44293,109,Promoter (<=1kb),19,8888538,8888685,148,2,67531,ENSMUST00000093658.1,0,NA,5730408K05Rik,RIKEN cDNA 5730408K05 gene
chr19,8888941,8889256,316,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3531,51,.,6.14954,9.77329,5.19233,94,Promoter (<=1kb),19,8888939,8890741,1803,1,66276,ENSMUST00000190843.1,2,ENSMUSG00000071653,1810009A15Rik,RIKEN cDNA 1810009A15 gene
chr19,8893051,8893317,267,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3532,30,.,5.3957,6.9546,3.01986,84,Promoter (<=1kb),19,8893005,8897888,4884,1,109077,ENSMUST00000096249.6,46,ENSMUSG00000071652,Ints5,integrator complex subunit 5
chr19,8898141,8898692,552,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3533a,64,.,6.9199,11.46316,6.40939,177,Promoter (<=1kb),19,8898125,8907390,9266,1,14376,ENSMUST00000235704.1,16,ENSMUSG00000071650,Ganab,alpha glucosidase 2 alpha neutral subunit
chr19,8898141,8898692,552,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3533b,21,.,4.71978,5.86373,2.17534,474,Promoter (<=1kb),19,8898125,8907390,9266,1,14376,ENSMUST00000235704.1,16,ENSMUSG00000071650,Ganab,alpha glucosidase 2 alpha neutral subunit
chr19,8920716,8921113,398,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_3534a,62,.,7.3175,11.34488,6.29817,159,Promoter (<=1kb),19,8920484,8926818,6335,1,72727,ENSMUST00000237071.1,232,ENSMUSG00000071649,B3gat3,"beta-1,3-glucuronyltransferase 3 (glucuronosyltransferase I)"
