seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr18,42913842,42914098,257,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_169,601,.,25.76257,66.20871,60.12645,120,"Intron (ENSMUST00000025377.13/72930, intron 1 of 8)",18,42645294,42899643,254350,2,72930,ENSMUST00000120632.1,-14199,ENSMUSG00000024500,Ppp2r2b,"protein phosphatase 2, regulatory subunit B, beta"
chr18,48010326,48010593,268,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_170,726,.,29.0058,78.80795,72.61565,137,"Intron (ENSMUST00000237558.1/414127, intron 2 of 3)",18,47983217,48107980,124764,1,414127,ENSMUST00000236832.1,27109,ENSMUSG00000118267,G630055G22Rik,RIKEN cDNA G630055G22 gene
chr18,54699078,54699417,340,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_171a,118,.,9.79827,17.12532,11.87286,98,Distal Intergenic,18,54611744,54639870,28127,1,328957,ENSMUST00000237954.1,87334,ENSMUSG00000118154,9330117O12Rik,RIKEN cDNA 9330117O12 gene
chr18,54699078,54699417,340,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_171b,44,.,6.34006,9.36389,4.42101,262,Distal Intergenic,18,54611744,54639870,28127,1,328957,ENSMUST00000237954.1,87334,ENSMUSG00000118154,9330117O12Rik,RIKEN cDNA 9330117O12 gene
chr18,55939379,55939637,259,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_172,203,.,12.95477,25.81005,20.31245,155,"Intron (ENSMUST00000235251.1/ENSMUST00000235251.1, intron 1 of 1)",18,56400337,56503564,103228,1,107022,ENSMUST00000237355.1,-460700,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,56303431,56303582,152,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_173,152,.,11.54883,20.58818,15.22151,71,Distal Intergenic,18,56400337,56503564,103228,1,107022,ENSMUST00000237355.1,-96755,ENSMUSG00000001700,Gramd3,GRAM domain containing 3
chr18,65103930,65104180,251,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_174,380,.,19.93433,43.91677,38.06421,117,"Intron (ENSMUST00000235343.1/83814, intron 5 of 30)",18,65083054,65143846,60793,1,83814,ENSMUST00000238376.1,20876,ENSMUSG00000024589,Nedd4l,"neural precursor cell expressed, developmentally down-regulated gene 4-like"
chr18,78198252,78198398,147,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_175,58,.,7.23484,10.88753,5.86575,75,"Intron (ENSMUST00000237674.1/27411, intron 6 of 21)",18,78183245,78206440,23196,2,27411,ENSMUST00000163367.2,8042,ENSMUSG00000024552,Slc14a2,"solute carrier family 14 (urea transporter), member 2"
chr18,90602111,90602678,568,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_176,1787,.,22.51325,185.8669,178.71606,281,Distal Intergenic,18,90585407,90591075,5669,1,108168395,ENSMUST00000210766.1,16704,ENSMUSG00000110277,Gm45871,predicted gene 45871
chr19,23357337,23357594,258,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_177,374,.,19.59654,43.32639,37.48008,115,"Intron (ENSMUST00000036069.7/71738, intron 7 of 13)",19,23208723,23273897,65175,2,226026,ENSMUST00000223934.1,-83440,ENSMUSG00000024943,Smc5,structural maintenance of chromosomes 5
chr19,36703460,36703606,147,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_178,45,.,6.51136,9.46827,4.51957,68,Promoter (2-3kb),19,36614052,36705641,91590,2,668215,ENSMUST00000149601.7,2035,ENSMUSG00000087579,Hectd2os,"Hectd2, opposite strand"
chr19,50310535,50310775,241,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_179,245,.,15.642,30.14145,24.543,115,"Intron (ENSMUST00000209413.1/58178, intron 5 of 25)",19,50150967,50252678,101712,2,58178,ENSMUST00000168357.8,-57857,ENSMUSG00000043531,Sorcs1,sortilin-related VPS10 domain containing receptor 1
chr19,58113453,58113645,193,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_180,78,.,8.24346,12.95864,7.84477,104,"Intron (ENSMUST00000077282.6/226255, intron 28 of 28)",19,58051167,58051236,70,1,100885835,ENSMUST00000176631.1,62286,ENSMUSG00000093757,Mir5623,microRNA 5623
chr19,61331209,61331615,407,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_181,2068,.,32.83208,215.05307,206.83607,197,Distal Intergenic,19,61226843,61228429,1587,2,12982,ENSMUST00000235987.1,-102780,ENSMUSG00000059326,Csf2ra,"colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)"
chr2,5010033,5010179,147,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_182,36,.,6.0602,8.57646,3.66997,105,Promoter (2-3kb),2,4989714,5012344,22631,2,70024,ENSMUST00000102985.7,2165,ENSMUSG00000026669,Mcm10,minichromosome maintenance 10 replication initiation factor
chr2,19509235,19509482,248,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_183,382,.,20.40312,44.11016,38.25392,123,"Exon (ENSMUST00000121928.1/ENSMUST00000121928.1, exon 1 of 1)",2,19462837,19553914,91078,2,70909,ENSMUST00000062060.4,44432,ENSMUSG00000026734,4921504E06Rik,RIKEN cDNA 4921504E06 gene
chr2,20899805,20900226,422,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_184,139,.,9.98811,19.27493,13.9492,296,"Intron (ENSMUST00000154230.8/71435, intron 3 of 24)",2,20886358,20914694,28337,2,71435,ENSMUST00000156142.2,14468,ENSMUSG00000036591,Arhgap21,Rho GTPase activating protein 21
chr2,22588867,22589017,151,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_185,41,.,4.82031,9.06396,4.13661,79,"Exon (ENSMUST00000117219.1/ENSMUST00000117219.1, exon 1 of 1)",2,22622205,22693874,71670,1,14417,ENSMUST00000028123.3,-33188,ENSMUSG00000026787,Gad2,glutamic acid decarboxylase 2
chr2,22589472,22589808,337,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_186,26,.,4.28472,7.44348,2.62673,159,"Exon (ENSMUST00000117219.1/ENSMUST00000117219.1, exon 1 of 1)",2,22622205,22693874,71670,1,14417,ENSMUST00000028123.3,-32397,ENSMUSG00000026787,Gad2,glutamic acid decarboxylase 2
chr2,41896112,41896365,254,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_187,410,.,21.25334,46.91032,41.01889,136,"Intron (ENSMUST00000052550.12/94217, intron 3 of 90)",2,40801393,41789078,987686,2,94217,ENSMUST00000167270.4,-107034,ENSMUSG00000049252,Lrp1b,low density lipoprotein-related protein 1B
chr2,42200424,42200570,147,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_188,19,.,5.0111,6.66206,1.96465,64,"Intron (ENSMUST00000052550.12/94217, intron 2 of 90)",2,42447439,42447568,130,2,102465171,ENSMUST00000183581.1,246998,ENSMUSG00000098660,Mir6336,microRNA 6336
chr2,46225646,46225883,238,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_189,134,.,10.97904,18.80903,13.49533,106,Distal Intergenic,2,45696800,45698067,1268,1,69405,ENSMUST00000134308.1,528846,ENSMUSG00000086202,1700019E08Rik,RIKEN cDNA 1700019E08 gene
chr2,48906805,48907074,270,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_190,18,.,4.95891,6.55706,1.87028,103,Promoter (2-3kb),2,48904880,48910013,5134,2,26428,ENSMUST00000156956.7,2939,ENSMUSG00000026761,Orc4,"origin recognition complex, subunit 4"
chr2,57629439,57629804,366,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_191,856,.,25.22753,91.89947,85.606,166,Distal Intergenic,2,57267377,57268108,732,1,14571,ENSMUST00000154612.1,362062,ENSMUSG00000026827,Gpd2,"glycerol phosphate dehydrogenase 2, mitochondrial"
chr2,60402675,60402924,250,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_192,275,.,16.83388,33.24736,27.58024,125,Distal Intergenic,2,60411525,60412579,1055,1,100039176,ENSMUST00000131457.1,-8601,ENSMUSG00000087283,Gm13580,predicted gene 13580
chr2,70781877,70782023,147,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_193,50,.,6.80087,10.02047,5.03681,111,"Intron (ENSMUST00000135128.7/228012, intron 2 of 21)",2,70750994,70825228,74235,2,228012,ENSMUST00000124629.1,43205,ENSMUSG00000041997,Tlk1,tousled-like kinase 1
chr2,92093578,92093853,276,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_194,287,.,15.94049,34.43013,28.73277,112,Promoter (<=1kb),2,92093137,92364666,271530,1,192285,ENSMUST00000111297.9,441,ENSMUSG00000058318,Phf21a,PHD finger protein 21A
chr2,92168029,92168268,240,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_195,234,.,15.04054,28.98939,23.41622,129,"Intron (ENSMUST00000044036.14/192285, intron 1 of 15)",2,92184106,92361829,177724,1,192285,ENSMUST00000111294.7,-15838,ENSMUSG00000058318,Phf21a,PHD finger protein 21A
chr2,110293530,110293768,239,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_196,263,.,15.56196,31.95489,26.31879,109,"Intron (ENSMUST00000046233.8/170442, intron 2 of 6)",2,110262697,110305741,43045,2,170442,ENSMUST00000046233.8,11973,ENSMUSG00000041660,Bbox1,"butyrobetaine (gamma), 2-oxoglutarate dioxygenase 1 (gamma-butyrobetaine hydroxylase)"
chr2,121522416,121522562,147,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_197,63,.,7.48096,11.391,6.34475,123,"Intron (ENSMUST00000028676.11/241627, intron 4 of 12)",2,121509848,121543009,33162,1,241627,ENSMUST00000110603.1,12568,ENSMUSG00000027242,Wdr76,WD repeat domain 76
chr2,145002134,145002375,242,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_198,89,.,8.75362,14.07387,8.91738,105,Distal Intergenic,2,145167754,145642166,474413,1,94249,ENSMUST00000110007.7,-165379,ENSMUSG00000063873,Slc24a3,"solute carrier family 24 (sodium/potassium/calcium exchanger), member 3"
chr2,181918609,181918822,214,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_199,152,.,10.15811,20.59632,15.22809,98,Distal Intergenic,2,181864360,181866209,1850,1,67005,ENSMUST00000153214.1,54249,ENSMUSG00000038628,Polr3k,polymerase (RNA) III (DNA directed) polypeptide K
chr2,181930152,181930376,225,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_200,146,.,10.110290000000001,19.98979,14.64338,110,Distal Intergenic,2,181991129,182003861,12733,1,672125,ENSMUST00000071760.7,-60753,ENSMUSG00000098505,Gm14496,predicted gene 14496
chr2,182012692,182013275,584,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_201,1484,.,24.02715,155.1646,148.43011,378,Distal Intergenic,2,181991129,182003861,12733,1,672125,ENSMUST00000236373.1,21563,ENSMUSG00000098505,Gm14496,predicted gene 14496
chr3,5860274,5860609,336,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_202,142,.,10.46353,19.56853,14.23473,160,Distal Intergenic,3,5560500,5576239,15740,2,19302,ENSMUST00000059021.9,-284035,ENSMUSG00000040374,Pex2,peroxisomal biogenesis factor 2
chr3,6116007,6116168,162,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_203,119,.,10.2471,17.19603,11.94002,89,Distal Intergenic,3,6615418,6620443,5026,2,69347,ENSMUST00000091364.3,504275,ENSMUSG00000069118,1700008P02Rik,RIKEN cDNA 1700008P02 gene
chr3,8245269,8245464,196,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_204,71,.,7.55695,12.25494,7.17396,115,Distal Intergenic,3,8462228,8463035,808,2,620966,ENSMUST00000194834.1,217571,NA,Gm6194,transmembrane protein 189 pseudogene
chr3,8245933,8246079,147,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_205,37,.,5.9376,8.70142,3.78972,52,Distal Intergenic,3,8462228,8463035,808,2,620966,ENSMUST00000194834.1,216956,NA,Gm6194,transmembrane protein 189 pseudogene
chr3,21698358,21698620,263,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_206,787,.,28.23288,84.96838,78.72461,128,Distal Intergenic,3,22076652,22216594,139943,1,81004,ENSMUST00000193734.5,-378032,ENSMUSG00000027630,Tbl1xr1,transducin (beta)-like 1X-linked receptor 1
chr3,56575416,56575790,375,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_207,286,.,15.1143,34.35024,28.65607,206,Distal Intergenic,3,55625195,56183701,558507,2,26422,ENSMUST00000029374.7,-391715,ENSMUSG00000027799,Nbea,neurobeachin
chr3,59920059,59920304,246,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_208,180,.,12.92165,23.50218,18.05952,141,Promoter (4-5kb),3,59925214,59937949,12736,1,229333,ENSMUST00000049476.2,-4910,ENSMUSG00000036951,Aadacl2fm1,AADACL2 family member 1
chr3,60045177,60045347,171,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_209,80,.,7.90847,13.19126,8.06754,72,Distal Intergenic,3,60031876,60036084,4209,1,67758,ENSMUST00000151605.1,13301,ENSMUSG00000027761,Aadac,arylacetamide deacetylase
chr3,60045602,60045847,246,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_210,130,.,10.0174,18.35435,13.06022,146,Distal Intergenic,3,60031876,60036084,4209,1,67758,ENSMUST00000151605.1,13726,ENSMUSG00000027761,Aadac,arylacetamide deacetylase
chr3,63516529,63516685,157,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_211,40,.,6.24566,8.93183,4.01074,75,Distal Intergenic,3,63481112,63483879,2768,2,102637511,ENSMUST00000192926.1,-32650,ENSMUSG00000103476,Strit1,small transmembrane regulator of ion transport 1
chr3,87425038,87425298,261,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_212,342,.,18.4438,40.00841,34.21257,125,Distal Intergenic,3,87435773,87467523,31751,1,329693,ENSMUST00000194102.5,-10475,ENSMUSG00000048031,Fcrl5,Fc receptor-like 5
chr3,96044638,96044804,167,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_213,21,.,5.18168,6.93068,2.14162,92,"Intron (ENSMUST00000015891.5/22365, intron 7 of 14)",3,96056887,96057719,833,2,22365,ENSMUST00000140518.1,12915,ENSMUSG00000015747,Vps45,vacuolar protein sorting 45
chr3,99981153,99981347,195,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_214,151,.,11.67823,20.54031,15.17646,92,"Intron (ENSMUST00000164539.1/74362, intron 4 of 48)",3,100022570,100027664,5095,1,74362,ENSMUST00000152586.1,-41223,ENSMUSG00000027867,Spag17,sperm associated antigen 17
chr3,100316364,100316607,244,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_215,234,.,15.04054,28.98939,23.41622,114,Distal Intergenic,3,100426405,100428865,2461,1,73806,ENSMUST00000147951.1,-109798,ENSMUSG00000086923,4930406D18Rik,RIKEN cDNA 4930406D18 gene
chr3,101948572,101948718,147,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_216,52,.,6.93963,10.28919,5.29459,30,Distal Intergenic,3,101921015,101924453,3439,2,242126,ENSMUST00000182040.1,-24119,ENSMUSG00000033147,Slc22a15,"solute carrier family 22 (organic anion/cation transporter), member 15"
chr3,121249814,121249983,170,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_217,85,.,8.59045,13.6551,8.51446,97,Promoter (2-3kb),3,121206038,121252863,46826,2,99887,ENSMUST00000155309.7,2880,ENSMUSG00000028132,Tmem56,transmembrane protein 56
chr3,122805164,122805310,147,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_218,24,.,5.33404,7.20754,2.40212,38,Promoter (3-4kb),3,122769526,122802048,32523,2,71647,ENSMUST00000200530.1,-3116,ENSMUSG00000106583,4930447N08Rik,RIKEN cDNA 4930447N08 gene
chr3,122805520,122805793,274,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_219,23,.,5.28227,7.11247,2.31303,143,Promoter (3-4kb),3,122769526,122802048,32523,2,71647,ENSMUST00000200530.1,-3472,ENSMUSG00000106583,4930447N08Rik,RIKEN cDNA 4930447N08 gene
chr3,128209951,128210211,261,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_220,757,.,29.78703,81.9834,75.76167,131,"Intron (ENSMUST00000197413.4/402774, intron 2 of 5)",3,128148802,128231553,82752,2,402774,ENSMUST00000196617.1,21342,ENSMUSG00000105816,D030025E07Rik,RIKEN cDNA D030025E07 gene
chr3,128936640,128936877,238,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_221,245,.,15.18096,30.19137,24.59202,116,Distal Intergenic,3,129199878,129219590,19713,1,18741,ENSMUST00000174661.8,-263001,ENSMUSG00000028023,Pitx2,paired-like homeodomain transcription factor 2
chr3,149052488,149052955,468,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_222a,264,.,14.15073,32.06581,26.42752,107,Distal Intergenic,3,148816093,148990555,174463,2,99633,ENSMUST00000200543.4,-61933,ENSMUSG00000028184,Adgrl2,adhesion G protein-coupled receptor L2
chr3,149052488,149052955,468,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_222b,132,.,9.52208,18.50368,13.20232,316,Distal Intergenic,3,148816093,148990555,174463,2,99633,ENSMUST00000200543.4,-61933,ENSMUSG00000028184,Adgrl2,adhesion G protein-coupled receptor L2
chr3,159939358,159939764,407,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_223,1978,.,32.95713,205.61646,197.82202,209,Distal Intergenic,3,159839910,159873404,33495,1,68151,ENSMUST00000196276.1,99448,ENSMUSG00000028173,Wls,wntless WNT ligand secretion mediator
chr4,3089631,3089874,244,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_224,99,.,6.36163,15.16586,9.97362,136,Distal Intergenic,4,3172083,3173003,921,1,100312470,ENSMUST00000105160.4,-82209,ENSMUSG00000115072,Vmn1r2,vomeronasal 1 receptor 2
chr4,3090083,3090611,529,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_225a,41,.,4.66567,9.0858,4.15806,96,Distal Intergenic,4,3172083,3173003,921,1,100312470,ENSMUST00000105160.4,-81472,ENSMUSG00000115072,Vmn1r2,vomeronasal 1 receptor 2
chr4,3090083,3090611,529,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_225b,14,.,3.69677,6.07293,1.44617,313,Distal Intergenic,4,3172083,3173003,921,1,100312470,ENSMUST00000105160.4,-81472,ENSMUSG00000115072,Vmn1r2,vomeronasal 1 receptor 2
chr4,3090083,3090611,529,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_225c,20,.,3.94322,6.79742,2.0826,364,Distal Intergenic,4,3172083,3173003,921,1,100312470,ENSMUST00000105160.4,-81472,ENSMUSG00000115072,Vmn1r2,vomeronasal 1 receptor 2
chr4,3090682,3090981,300,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_226,91,.,6.16128,14.32997,9.16475,98,Distal Intergenic,4,3172083,3173003,921,1,100312470,ENSMUST00000105160.4,-81102,ENSMUSG00000115072,Vmn1r2,vomeronasal 1 receptor 2
chr4,20191811,20191997,187,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_227,85,.,8.59045,13.6551,8.51446,87,"Intron (ENSMUST00000119374.7/269513, intron 4 of 5)",4,20042052,20066750,24699,1,14590,ENSMUST00000098242.3,149759,ENSMUSG00000073987,Ggh,gamma-glutamyl hydrolase
chr4,25472184,25472428,245,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_228,310,.,17.96484,36.79947,31.06026,116,Distal Intergenic,4,25248605,25281821,33217,2,67490,ENSMUST00000102994.9,-190363,ENSMUSG00000040359,Ufl1,UFM1 specific ligase 1
chr4,28176850,28177065,216,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_229,169,.,12.3065,22.33449,16.91973,104,Distal Intergenic,4,28813131,28947047,133917,1,13841,ENSMUST00000080934.10,-636066,ENSMUSG00000028289,Epha7,Eph receptor A7
chr4,31354098,31354357,260,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_230,434,.,21.05149,49.37144,43.45656,141,Distal Intergenic,4,31964097,32023467,59371,1,26409,ENSMUST00000037607.10,-609740,ENSMUSG00000028284,Map3k7,mitogen-activated protein kinase kinase kinase 7
chr4,64497770,64498153,384,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_231,246,.,14.57411,30.26372,24.66243,198,Distal Intergenic,4,64254053,64276603,22551,2,102633436,ENSMUST00000141162.1,-221167,ENSMUSG00000085032,Gm11217,predicted gene 11217
chr4,80002804,80003056,253,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_232,106,.,9.3007,15.89447,10.67906,134,"Exon (ENSMUST00000120362.1/ENSMUST00000120362.1, exon 1 of 1)",4,80834123,80837684,3562,1,22178,ENSMUST00000133655.7,-831067,ENSMUSG00000005994,Tyrp1,tyrosinase-related protein 1
chr4,88641020,88641257,238,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_233,94,.,9.02151,14.59424,9.42086,119,Promoter (3-4kb),4,88643641,88644459,819,2,230396,ENSMUST00000105149.2,3202,ENSMUSG00000063376,Ifna13,interferon alpha 13
chr4,90726460,90726698,239,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_234,141,.,11.11692,19.46642,14.1342,141,Distal Intergenic,4,90359622,90361326,1705,2,619842,ENSMUST00000117742.1,-365134,ENSMUSG00000080756,Gm12633,zinc finger protein 352 pseudogene
chr4,93844323,93844573,251,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_235,324,.,18.43259,38.19407,32.43147,125,Distal Intergenic,4,93334138,93335511,1374,2,69136,ENSMUST00000066774.5,-508812,ENSMUSG00000054000,Tusc1,tumor suppressor candidate 1
chr4,99381460,99381627,168,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_236,134,.,10.88139,18.75327,13.44203,81,"Intron (ENSMUST00000193877.1/ENSMUST00000193877.1, intron 1 of 1)",4,99218091,99221695,3605,1,242557,ENSMUST00000152121.1,163369,ENSMUSG00000028550,Atg4c,"autophagy related 4C, cysteine peptidase"
chr4,118547167,118547449,283,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_237,147,.,8.0843,20.05903,14.71072,147,Promoter (3-4kb),4,118541859,118544044,2186,2,230678,ENSMUST00000128098.7,-3123,ENSMUSG00000050854,Tmem125,transmembrane protein 125
chr4,118547788,118548358,571,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_238a,245,.,10.59322,30.12483,24.5271,168,Promoter (3-4kb),4,118541859,118544044,2186,2,230678,ENSMUST00000128098.7,-3744,ENSMUSG00000050854,Tmem125,transmembrane protein 125
chr4,118547788,118548358,571,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_238b,88,.,6.41169,13.99172,8.84197,444,Promoter (3-4kb),4,118541859,118544044,2186,2,230678,ENSMUST00000128098.7,-3744,ENSMUSG00000050854,Tmem125,transmembrane protein 125
chr4,139338224,139338372,149,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_239,96,.,9.11449,14.77972,9.60034,118,"Exon (ENSMUST00000175168.1/ENSMUST00000175168.1, exon 1 of 1)",4,139347435,139349603,2169,2,69902,ENSMUST00000131052.7,11231,ENSMUSG00000028741,Mrto4,"mRNA turnover 4, ribosome maturation factor"
chr4,142558234,142558380,147,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_240,24,.,5.33404,7.20754,2.40212,69,Distal Intergenic,4,142139240,142239401,100162,2,71529,ENSMUST00000036476.9,-318833,ENSMUSG00000040606,Kazn,"kazrin, periplakin interacting protein"
chr4,144048454,144048600,147,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_241,45,.,6.51136,9.46827,4.51957,74,Distal Intergenic,4,144059126,144069318,10193,1,347710,ENSMUST00000091676.11,-10526,ENSMUSG00000073724,Pramel4,preferentially expressed antigen in melanoma like 4
chr4,153152976,153153266,291,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_242,738,.,27.56168,80.03419,73.83327,145,Distal Intergenic,4,153374231,153482179,107949,2,230959,ENSMUST00000149177.1,328913,ENSMUSG00000039546,Ajap1,adherens junction associated protein 1
chr4,156356793,156356954,162,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_243,39,.,6.18276,8.89727,3.97859,45,Distal Intergenic,4,156331135,156339496,8362,1,22300,ENSMUST00000096792.7,25658,ENSMUSG00000057021,Vmn2r123,"vomeronasal 2, receptor 123"
chr5,46435683,46435929,247,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_244,324,.,18.43259,38.19407,32.43147,128,Distal Intergenic,5,45926818,45932409,5592,2,78106,ENSMUST00000198088.1,-503274,ENSMUSG00000106602,4930405L22Rik,RIKEN cDNA 4930405L22 gene
chr5,60042855,60043064,210,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_245,127,.,10.62624,18.06682,12.78245,127,Distal Intergenic,5,59963119,59986004,22886,2,71057,ENSMUST00000197579.4,-56851,ENSMUSG00000106013,4933402J10Rik,RIKEN cDNA 4933402J10 gene
chr5,80500797,80501055,259,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_246,466,.,22.48328,52.57795,46.63362,130,Distal Intergenic,5,81020138,81388784,368647,1,319387,ENSMUST00000147226.7,-519083,ENSMUSG00000037605,Adgrl3,adhesion G protein-coupled receptor L3
chr5,93289554,93289802,249,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_247,434,.,21.05149,49.37144,43.45656,134,Distal Intergenic,5,93268708,93273485,4778,1,12452,ENSMUST00000149329.1,20846,ENSMUSG00000029385,Ccng2,cyclin G2
chr5,105062546,105062693,148,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_248,51,.,6.86955,10.15257,5.16333,82,"Intron (ENSMUST00000031235.12/76074, intron 1 of 9)",5,105014150,105053556,39407,2,76074,ENSMUST00000198326.1,-8990,ENSMUSG00000034438,Gbp8,guanylate-binding protein 8
chr5,106176695,106176948,254,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_249,399,.,20.23495,45.80231,39.92592,143,Distal Intergenic,5,106321340,106323217,1878,1,102635633,ENSMUST00000200592.1,-144392,ENSMUSG00000105508,Gm32921,"predicted gene, 32921"
chr5,110074397,110074643,247,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_250,429,.,20.72264,48.80968,42.90187,118,Distal Intergenic,5,110099969,110103815,3847,1,403178,ENSMUST00000086687.9,-25326,ENSMUSG00000064247,Plcxd1,"phosphatidylinositol-specific phospholipase C, X domain containing 1"
chr5,114173101,114173252,152,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_251,79,.,8.1864,13.02916,7.91289,64,Promoter (2-3kb),5,114175906,114190338,14433,1,100705,ENSMUST00000146841.1,-2654,ENSMUSG00000042010,Acacb,acetyl-Coenzyme A carboxylase beta
chr5,114922364,114922602,239,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_252,90,.,8.84113,14.24169,9.07956,135,Promoter (<=1kb),5,114923240,114937912,14673,1,231655,ENSMUST00000031540.10,-638,ENSMUSG00000041827,Oasl1,2'-5' oligoadenylate synthetase-like 1
chr5,124709890,124710036,147,*,2017_PNAS_Li___STAT5B_noIL2-CD8_peak_253,13,.,4.65035,6.02233,1.39669,48,Promoter (4-5kb),5,124714142,124717892,3751,1,21871,ENSMUST00000199526.1,-4106,ENSMUSG00000038023,Atp6v0a2,"ATPase, H+ transporting, lysosomal V0 subunit A2"
